Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002094|ENSDARG00000011326,1,23,18,23,0,0,0,23,5
ENSDART00000134979|ENSDARG00000010052,2,23,19,23,1,0,1,24,5
ENSDART00000135234|ENSDARG00000079499,1,23,18,23,0,0,0,23,5
ENSDART00000135823|ENSDARG00000026569,1,23,18,23,0,0,0,23,5
ENSDART00000137434|ENSDARG00000040644,1,23,19,24,0,0,0,24,5
ENSDART00000139191|ENSDARG00000061203,2,23,19,23,1,0,1,24,5
ENSDART00000142618|ENSDARG00000043257,1,23,20,25,0,0,0,25,5
ENSDART00000142740|ENSDARG00000031108,1,23,19,24,0,0,0,24,5
ENSDART00000143761|ENSDARG00000040291,1,23,18,23,0,0,0,23,5
ENSDART00000144742|ENSDARG00000092267,2,21,18,20,1,2,3,23,5
ENSDART00000145601|ENSDARG00000043257,1,23,20,25,0,0,0,25,5
ENSDART00000147230|ENSDARG00000069379,1,23,18,23,0,0,0,23,5
ENSDART00000147478|ENSDARG00000040291,1,23,18,23,0,0,0,23,5
ENSDART00000148128|ENSDARG00000017986,1,23,18,23,0,0,0,23,5
ENSDART00000148364|ENSDARG00000028507,1,23,18,23,0,0,0,23,5
ENSDART00000150148|ENSDARG00000054423,1,22,18,22,0,1,1,23,5
ENSDART00000152118|ENSDARG00000043257,1,23,20,25,0,0,0,25,5
ENSDART00000152577|ENSDARG00000043257,1,23,20,25,0,0,0,25,5
ENSDART00000153025|ENSDARG00000045064,1,23,18,23,0,0,0,23,5
ENSDART00000156318|ENSDARG00000097777,1,23,18,23,0,0,0,23,5
ENSDART00000156692|ENSDARG00000097583,1,23,18,23,0,0,0,23,5
ENSDART00000156876|ENSDARG00000042652,1,23,18,23,0,0,0,23,5
ENSDART00000159501|ENSDARG00000104953,1,23,23,23,0,0,0,23,0
ENSDART00000159686|ENSDARG00000069114,1,23,19,23,0,0,0,23,4
ENSDART00000164535|ENSDARG00000062897,1,23,19,24,0,0,0,24,5
ENSDART00000165565|ENSDARG00000102307,1,23,18,23,0,0,0,23,5
ENSDART00000166283|ENSDARG00000101447,1,23,18,23,0,0,0,23,5
ENSDART00000168022|ENSDARG00000103578,1,23,19,24,0,0,0,24,5
ENSDART00000168778|ENSDARG00000104953,1,23,23,23,0,0,0,23,0
ENSDART00000169961|ENSDARG00000043705,1,23,18,23,0,0,0,23,5
ENSDART00000173095|ENSDARG00000040358,1,23,19,24,0,0,0,24,5
ENSDART00000173170|ENSDARG00000105455,2,23,19,23,1,0,1,24,5
ENSDART00000173299|ENSDARG00000015607,2,23,19,23,1,0,1,24,5
ENSDART00000173616|ENSDARG00000005092,3,23,19,22,2,0,2,24,5
ENSDART00000174023|ENSDARG00000052061,1,23,18,23,0,0,0,23,5
ENSDART00000177989|ENSDARG00000031108,1,23,19,24,0,0,0,24,5
ENSDART00000179905|ENSDARG00000062182,1,23,18,23,0,0,0,23,5
ENSDART00000182071|ENSDARG00000054423,1,22,18,22,0,1,1,23,5
ENSDART00000185429|ENSDARG00000091252,1,23,18,23,0,0,0,23,5
ENSDART00000185836|ENSDARG00000040358,1,23,19,24,0,0,0,24,5
ENSDART00000186977|ENSDARG00000013855,2,23,18,22,1,0,1,23,5
ENSDART00000189905|ENSDARG00000069114,1,23,19,23,0,0,0,23,4
ENSDART00000190738|ENSDARG00000013726,1,23,19,24,0,0,0,24,5
ENSDART00000192253|ENSDARG00000111528,2,23,18,22,1,0,1,23,5
ENSDART00000192391|ENSDARG00000062973,1,23,18,23,0,0,0,23,5
ENSDART00000192722|ENSDARG00000096879,1,23,18,23,0,0,0,23,5
ENSDART00000193302|ENSDARG00000091252,1,23,18,23,0,0,0,23,5
ENSDART00000193885|ENSDARG00000043021,1,23,19,24,0,0,0,24,5
ENSDART00000194597|ENSDARG00000117624,1,22,18,22,0,1,1,23,5
