Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000123895|ENSDARG00000056677,1,23,18,23,0,0,0,23,5
ENSDART00000124661|ENSDARG00000071021,1,22,19,23,0,1,1,24,5
ENSDART00000125230|ENSDARG00000020521,1,23,19,24,0,0,0,24,5
ENSDART00000125733|ENSDARG00000088593,1,23,18,23,0,0,0,23,5
ENSDART00000125986|ENSDARG00000055339,1,23,19,24,0,0,0,24,5
ENSDART00000126850|ENSDARG00000088157,1,23,19,24,0,0,0,24,5
ENSDART00000128777|ENSDARG00000053574,1,23,18,23,0,0,0,23,5
ENSDART00000129105|ENSDARG00000088593,1,23,18,23,0,0,0,23,5
ENSDART00000129511|ENSDARG00000014891,1,23,19,24,0,0,0,24,5
ENSDART00000132050|ENSDARG00000026053,2,22,18,21,1,1,2,23,5
ENSDART00000132224|ENSDARG00000076106,2,23,18,22,1,0,1,23,5
ENSDART00000132951|ENSDARG00000061810,1,23,20,25,0,0,0,25,5
ENSDART00000133168|ENSDARG00000011597,1,23,18,23,0,0,0,23,5
ENSDART00000133450|ENSDARG00000036031,1,23,18,23,0,0,0,23,5
ENSDART00000134012|ENSDARG00000059987,1,22,18,22,0,1,1,23,5
ENSDART00000134527|ENSDARG00000074360,2,23,19,22,1,0,1,23,4
ENSDART00000136392|ENSDARG00000093353,1,23,18,23,0,0,0,23,5
ENSDART00000136502|ENSDARG00000004866,1,23,18,23,0,0,0,23,5
ENSDART00000137366|ENSDARG00000074219,1,23,19,24,0,0,0,24,5
ENSDART00000137784|ENSDARG00000058280,1,23,18,23,0,0,0,23,5
ENSDART00000137799|ENSDARG00000054332,2,23,19,23,1,0,1,24,5
ENSDART00000139343|ENSDARG00000043905,1,23,19,23,0,0,0,23,4
ENSDART00000140557|ENSDARG00000076292,1,23,18,23,0,0,0,23,5
ENSDART00000142476|ENSDARG00000012699,1,23,19,24,0,0,0,24,5
ENSDART00000142733|ENSDARG00000094392,1,23,18,23,0,0,0,23,5
ENSDART00000143923|ENSDARG00000042530,1,23,18,23,0,0,0,23,5
ENSDART00000145114|ENSDARG00000059738,1,23,19,24,0,0,0,24,5
ENSDART00000145487|ENSDARG00000013794,1,23,18,23,0,0,0,23,5
ENSDART00000145541|ENSDARG00000031075,1,23,18,23,0,0,0,23,5
ENSDART00000145674|ENSDARG00000076182,1,23,20,25,0,0,0,25,5
ENSDART00000146070|ENSDARG00000061688,1,23,19,24,0,0,0,24,5
ENSDART00000146814|ENSDARG00000002184,1,23,18,23,0,0,0,23,5
ENSDART00000146847|ENSDARG00000070475,1,23,19,24,0,0,0,24,5
ENSDART00000147207|ENSDARG00000018060,1,23,18,23,0,0,0,23,5
ENSDART00000147389|ENSDARG00000052567,1,23,18,23,0,0,0,23,5
ENSDART00000147491|ENSDARG00000004866,1,23,18,23,0,0,0,23,5
ENSDART00000147947|ENSDARG00000077860,1,23,19,23,0,0,0,23,4
ENSDART00000148191|ENSDARG00000055429,1,23,19,24,0,0,0,24,5
ENSDART00000148656|ENSDARG00000061688,1,23,19,24,0,0,0,24,5
ENSDART00000149768|ENSDARG00000061131,2,23,18,22,1,0,1,23,5
ENSDART00000149787|ENSDARG00000024325,1,23,18,23,0,0,0,23,5
ENSDART00000149822|ENSDARG00000013794,1,23,18,23,0,0,0,23,5
ENSDART00000149916|ENSDARG00000051923,1,23,18,23,0,0,0,23,5
ENSDART00000150029|ENSDARG00000008413,1,22,18,22,0,1,1,23,5
ENSDART00000150070|ENSDARG00000051923,1,23,18,23,0,0,0,23,5
ENSDART00000150138|ENSDARG00000051923,1,23,18,23,0,0,0,23,5
ENSDART00000151200|ENSDARG00000078915,1,22,19,23,0,1,1,24,5
ENSDART00000152145|ENSDARG00000030107,1,22,18,22,0,1,1,23,5
ENSDART00000152768|ENSDARG00000030107,1,22,18,22,0,1,1,23,5
ENSDART00000156088|ENSDARG00000096885,1,23,19,24,0,0,0,24,5
ENSDART00000156157|ENSDARG00000089221,1,22,18,22,0,1,1,23,5
ENSDART00000156632|ENSDARG00000068637,1,23,20,25,0,0,0,25,5
ENSDART00000156697|ENSDARG00000003395,1,22,18,22,0,1,1,23,5
ENSDART00000156770|ENSDARG00000113582,1,23,20,25,0,0,0,25,5
ENSDART00000157040|ENSDARG00000040607,1,23,18,23,0,0,0,23,5
ENSDART00000157450|ENSDARG00000099430,1,21,18,21,0,2,2,23,5
ENSDART00000157459|ENSDARG00000099430,1,21,18,21,0,2,2,23,5
ENSDART00000157767|ENSDARG00000101511,1,23,18,23,0,0,0,23,5
ENSDART00000157947|ENSDARG00000100729,1,23,19,24,0,0,0,24,5
ENSDART00000157974|ENSDARG00000043905,1,23,19,23,0,0,0,23,4
ENSDART00000158160|ENSDARG00000102855,3,23,18,21,2,0,2,23,5
ENSDART00000159006|ENSDARG00000012945,1,23,18,23,0,0,0,23,5
ENSDART00000159274|ENSDARG00000103553,2,23,19,23,1,0,1,24,5
ENSDART00000160941|ENSDARG00000100236,1,23,18,23,0,0,0,23,5
ENSDART00000162324|ENSDARG00000063538,4,23,19,21,3,0,3,24,5
ENSDART00000162523|ENSDARG00000099675,1,23,19,23,0,0,0,23,4
ENSDART00000163261|ENSDARG00000102855,3,23,18,21,2,0,2,23,5
ENSDART00000163477|ENSDARG00000100157,1,23,19,23,0,0,0,23,4
ENSDART00000163683|ENSDARG00000074219,1,23,19,24,0,0,0,24,5
ENSDART00000165319|ENSDARG00000114992,2,23,18,22,1,0,1,23,5
ENSDART00000165423|ENSDARG00000077007,1,23,19,23,0,0,0,23,4
ENSDART00000165656|ENSDARG00000098350,1,23,19,24,0,0,0,24,5
ENSDART00000166799|ENSDARG00000100729,1,23,19,24,0,0,0,24,5
ENSDART00000166912|ENSDARG00000098805,1,23,18,23,0,0,0,23,5
ENSDART00000167143|ENSDARG00000099213,1,23,18,23,0,0,0,23,5
ENSDART00000167741|ENSDARG00000099213,1,23,18,23,0,0,0,23,5
ENSDART00000167837|ENSDARG00000098451,1,23,19,23,0,0,0,23,4
ENSDART00000167925|ENSDARG00000102604,1,23,19,24,0,0,0,24,5
ENSDART00000168733|ENSDARG00000099213,1,23,18,23,0,0,0,23,5
ENSDART00000169072|ENSDARG00000077860,1,23,19,23,0,0,0,23,4
ENSDART00000169292|ENSDARG00000061688,1,23,19,24,0,0,0,24,5
ENSDART00000169747|ENSDARG00000040607,1,23,18,23,0,0,0,23,5
ENSDART00000170467|ENSDARG00000018060,1,23,18,23,0,0,0,23,5
ENSDART00000170983|ENSDARG00000101624,1,22,20,24,0,1,1,25,5
ENSDART00000173150|ENSDARG00000004875,2,23,19,23,1,0,1,24,5
ENSDART00000173560|ENSDARG00000074465,1,23,18,23,0,0,0,23,5
ENSDART00000173762|ENSDARG00000054196,1,23,18,23,0,0,0,23,5
ENSDART00000176741|ENSDARG00000061131,2,23,18,22,1,0,1,23,5
ENSDART00000177781|ENSDARG00000012699,1,23,19,24,0,0,0,24,5
ENSDART00000178507|ENSDARG00000078915,1,22,19,23,0,1,1,24,5
ENSDART00000180303|ENSDARG00000100236,1,23,18,23,0,0,0,23,5
ENSDART00000181893|ENSDARG00000099675,1,23,19,23,0,0,0,23,4
ENSDART00000181960|ENSDARG00000094392,1,23,18,23,0,0,0,23,5
ENSDART00000182215|ENSDARG00000077007,1,23,19,23,0,0,0,23,4
ENSDART00000182767|ENSDARG00000026053,2,22,18,21,1,1,2,23,5
ENSDART00000182810|ENSDARG00000037429,1,22,19,23,0,1,1,24,5
ENSDART00000182947|ENSDARG00000098451,2,23,18,22,1,0,1,23,5
ENSDART00000183073|ENSDARG00000061908,1,23,18,23,0,0,0,23,5
ENSDART00000183395|ENSDARG00000094392,1,23,18,23,0,0,0,23,5
ENSDART00000183996|ENSDARG00000094392,1,23,18,23,0,0,0,23,5
ENSDART00000184024|ENSDARG00000042245,1,22,18,22,0,1,1,23,5
ENSDART00000184396|ENSDARG00000055240,1,23,18,23,0,0,0,23,5
ENSDART00000184641|ENSDARG00000056677,1,23,18,23,0,0,0,23,5
ENSDART00000184806|ENSDARG00000112453,1,23,18,23,0,0,0,23,5
ENSDART00000185683|ENSDARG00000112453,1,23,18,23,0,0,0,23,5
ENSDART00000185923|ENSDARG00000012699,1,23,19,24,0,0,0,24,5
ENSDART00000186356|ENSDARG00000112453,1,23,18,23,0,0,0,23,5
ENSDART00000188037|ENSDARG00000061688,1,23,19,24,0,0,0,24,5
ENSDART00000188650|ENSDARG00000063538,4,23,19,21,3,0,3,24,5
ENSDART00000188717|ENSDARG00000112601,1,23,21,25,0,0,0,25,4
ENSDART00000190435|ENSDARG00000100236,1,23,18,23,0,0,0,23,5
ENSDART00000190837|ENSDARG00000024325,1,23,18,23,0,0,0,23,5
ENSDART00000191542|ENSDARG00000110481,1,23,23,23,0,0,0,23,0
ENSDART00000191973|ENSDARG00000103553,2,23,19,23,1,0,1,24,5
ENSDART00000192357|ENSDARG00000039681,1,23,18,23,0,0,0,23,5
ENSDART00000192805|ENSDARG00000094392,1,23,18,23,0,0,0,23,5
ENSDART00000193072|ENSDARG00000055339,1,23,19,24,0,0,0,24,5
ENSDART00000194737|ENSDARG00000117810,1,23,19,24,0,0,0,24,5
ENSDART00000194756|ENSDARG00000117469,1,23,19,24,0,0,0,24,5
ENSDART00000194918|ENSDARG00000117469,1,23,19,24,0,0,0,24,5
