Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000084932|ENSDARG00000060348,1,23,18,23,0,0,0,23,5
ENSDART00000085158|ENSDARG00000060442,1,23,19,24,0,0,0,24,5
ENSDART00000085531|ENSDARG00000060596,1,23,20,25,0,0,0,25,5
ENSDART00000086104|ENSDARG00000087574,1,23,19,24,0,0,0,24,5
ENSDART00000087687|ENSDARG00000061461,1,22,19,23,0,1,1,24,5
ENSDART00000090907|ENSDARG00000062696,1,23,19,24,0,0,0,24,5
ENSDART00000091664|ENSDARG00000063007,1,23,21,26,0,0,0,26,5
ENSDART00000091711|ENSDARG00000063021,1,23,18,23,0,0,0,23,5
ENSDART00000092333|ENSDARG00000063288,1,23,18,23,0,0,0,23,5
ENSDART00000099417|ENSDARG00000076082,1,22,18,22,0,1,1,23,5
ENSDART00000099601|ENSDARG00000068784,1,23,19,24,0,0,0,24,5
ENSDART00000099863|ENSDARG00000073743,1,23,20,23,0,0,0,23,3
ENSDART00000099984|ENSDARG00000068978,1,23,18,23,0,0,0,23,5
ENSDART00000102665|ENSDARG00000070132,1,23,19,24,0,0,0,24,5
ENSDART00000103131|ENSDARG00000070337,1,23,18,23,0,0,0,23,5
ENSDART00000103340|ENSDARG00000070427,1,23,18,23,0,0,0,23,5
ENSDART00000103622|ENSDARG00000045661,1,23,18,23,0,0,0,23,5
ENSDART00000103882|ENSDARG00000070620,2,23,18,22,1,0,1,23,5
ENSDART00000104157|ENSDARG00000070743,1,23,18,23,0,0,0,23,5
ENSDART00000104219|ENSDARG00000031434,1,23,18,23,0,0,0,23,5
ENSDART00000104790|ENSDARG00000043973,1,23,19,23,0,0,0,23,4
ENSDART00000108477|ENSDARG00000075132,1,23,18,23,0,0,0,23,5
ENSDART00000108647|ENSDARG00000077732,1,23,18,23,0,0,0,23,5
ENSDART00000109029|ENSDARG00000074521,3,23,18,21,2,0,2,23,5
ENSDART00000110004|ENSDARG00000074865,1,23,20,25,0,0,0,25,5
ENSDART00000110807|ENSDARG00000074332,1,23,19,24,0,0,0,24,5
ENSDART00000110884|ENSDARG00000074502,1,21,18,21,0,2,2,23,5
ENSDART00000111605|ENSDARG00000074004,1,23,21,24,0,0,0,24,3
ENSDART00000112782|ENSDARG00000078227,3,23,18,21,2,0,2,23,5
ENSDART00000112899|ENSDARG00000077817,1,23,20,25,0,0,0,25,5
ENSDART00000114390|ENSDARG00000109428,1,23,18,23,0,0,0,23,5
ENSDART00000114662|ENSDARG00000079983,1,23,19,24,0,0,0,24,5
ENSDART00000115118|ENSDARG00000078842,3,23,18,21,2,0,2,23,5
ENSDART00000115379|ENSDARG00000055622,1,23,19,24,0,0,0,24,5
ENSDART00000123503|ENSDARG00000091821,1,23,18,23,0,0,0,23,5
ENSDART00000123534|ENSDARG00000089913,1,23,20,25,0,0,0,25,5
ENSDART00000123972|ENSDARG00000052348,1,23,18,23,0,0,0,23,5
ENSDART00000124097|ENSDARG00000087921,1,23,19,23,0,0,0,23,4
ENSDART00000125450|ENSDARG00000019341,1,23,20,25,0,0,0,25,5
ENSDART00000125521|ENSDARG00000098788,1,23,18,23,0,0,0,23,5
ENSDART00000126100|ENSDARG00000090767,1,23,18,23,0,0,0,23,5
ENSDART00000129227|ENSDARG00000089094,1,23,18,23,0,0,0,23,5
ENSDART00000129329|ENSDARG00000063021,1,23,18,23,0,0,0,23,5
ENSDART00000129423|ENSDARG00000086103,1,23,18,23,0,0,0,23,5
ENSDART00000131219|ENSDARG00000008119,1,23,18,23,0,0,0,23,5
ENSDART00000131832|ENSDARG00000093763,3,21,19,20,2,2,4,24,5
ENSDART00000132571|ENSDARG00000001898,1,21,18,21,0,2,2,23,5
ENSDART00000132798|ENSDARG00000010255,2,23,19,23,1,0,1,24,5
ENSDART00000132820|ENSDARG00000076903,1,23,19,24,0,0,0,24,5
ENSDART00000132829|ENSDARG00000024964,1,23,18,23,0,0,0,23,5
ENSDART00000133098|ENSDARG00000075791,2,22,18,21,1,1,2,23,5
ENSDART00000133217|ENSDARG00000061600,1,23,19,24,0,0,0,24,5
ENSDART00000133314|ENSDARG00000092222,3,21,19,20,2,2,4,24,5
ENSDART00000133349|ENSDARG00000078738,1,23,19,24,0,0,0,24,5
ENSDART00000134167|ENSDARG00000089758,1,23,18,23,0,0,0,23,5
ENSDART00000134372|ENSDARG00000095163,1,23,18,23,0,0,0,23,5
ENSDART00000134382|ENSDARG00000074828,3,23,18,21,2,0,2,23,5
ENSDART00000134396|ENSDARG00000063021,1,23,18,23,0,0,0,23,5
ENSDART00000134893|ENSDARG00000056530,1,23,19,23,0,0,0,23,4
ENSDART00000135291|ENSDARG00000093491,2,23,18,22,1,0,1,23,5
ENSDART00000135985|ENSDARG00000026403,1,23,19,23,0,0,0,23,4
ENSDART00000136409|ENSDARG00000109428,1,23,18,23,0,0,0,23,5
ENSDART00000136476|ENSDARG00000007221,1,23,18,23,0,0,0,23,5
ENSDART00000136576|ENSDARG00000093491,2,23,18,22,1,0,1,23,5
ENSDART00000136837|ENSDARG00000078429,1,23,23,23,0,0,0,23,0
ENSDART00000136906|ENSDARG00000013847,1,23,18,23,0,0,0,23,5
ENSDART00000137221|ENSDARG00000093425,1,23,23,23,0,0,0,23,0
ENSDART00000137357|ENSDARG00000022891,1,23,18,23,0,0,0,23,5
ENSDART00000138334|ENSDARG00000006624,1,23,18,23,0,0,0,23,5
ENSDART00000138378|ENSDARG00000092419,1,23,23,23,0,0,0,23,0
ENSDART00000138408|ENSDARG00000094801,2,23,18,22,1,0,1,23,5
ENSDART00000138918|ENSDARG00000079983,1,23,19,24,0,0,0,24,5
ENSDART00000139033|ENSDARG00000061517,2,23,19,22,1,0,1,23,4
ENSDART00000139422|ENSDARG00000076414,1,23,19,24,0,0,0,24,5
ENSDART00000139960|ENSDARG00000092384,1,23,19,24,0,0,0,24,5
ENSDART00000140193|ENSDARG00000042270,1,23,18,23,0,0,0,23,5
ENSDART00000140666|ENSDARG00000060288,2,23,18,22,1,0,1,23,5
ENSDART00000142655|ENSDARG00000091317,1,23,19,24,0,0,0,24,5
ENSDART00000142972|ENSDARG00000001898,1,21,18,21,0,2,2,23,5
ENSDART00000143410|ENSDARG00000059485,2,23,19,23,1,0,1,24,5
ENSDART00000143443|ENSDARG00000016825,1,23,23,23,0,0,0,23,0
ENSDART00000143445|ENSDARG00000070857,1,23,18,23,0,0,0,23,5
ENSDART00000143528|ENSDARG00000093836,1,23,19,24,0,0,0,24,5
ENSDART00000144062|ENSDARG00000070620,2,23,18,22,1,0,1,23,5
ENSDART00000144286|ENSDARG00000010255,2,23,19,23,1,0,1,24,5
ENSDART00000144860|ENSDARG00000006624,1,23,18,23,0,0,0,23,5
ENSDART00000144870|ENSDARG00000029463,1,23,18,23,0,0,0,23,5
ENSDART00000145214|ENSDARG00000045355,1,23,18,23,0,0,0,23,5
ENSDART00000145427|ENSDARG00000055307,1,23,19,24,0,0,0,24,5
ENSDART00000145551|ENSDARG00000029841,1,23,18,23,0,0,0,23,5
ENSDART00000146028|ENSDARG00000062696,1,23,19,24,0,0,0,24,5
ENSDART00000146631|ENSDARG00000076414,1,23,19,24,0,0,0,24,5
ENSDART00000146800|ENSDARG00000092286,1,23,18,23,0,0,0,23,5
ENSDART00000146911|ENSDARG00000045355,1,23,18,23,0,0,0,23,5
ENSDART00000147083|ENSDARG00000093232,4,23,18,20,3,0,3,23,5
ENSDART00000147643|ENSDARG00000092028,1,23,18,23,0,0,0,23,5
ENSDART00000148625|ENSDARG00000087536,1,23,18,23,0,0,0,23,5
ENSDART00000148930|ENSDARG00000078527,1,23,19,23,0,0,0,23,4
ENSDART00000149966|ENSDARG00000001939,1,23,20,25,0,0,0,25,5
ENSDART00000150412|ENSDARG00000045661,1,23,18,23,0,0,0,23,5
ENSDART00000150499|ENSDARG00000013847,1,23,18,23,0,0,0,23,5
ENSDART00000150863|ENSDARG00000096546,2,23,18,22,1,0,1,23,5
ENSDART00000150897|ENSDARG00000096257,1,23,19,24,0,0,0,24,5
ENSDART00000151125|ENSDARG00000033012,1,23,19,24,0,0,0,24,5
ENSDART00000151735|ENSDARG00000020798,1,22,18,22,0,1,1,23,5
ENSDART00000151881|ENSDARG00000088377,2,23,18,22,1,0,1,23,5
ENSDART00000152903|ENSDARG00000096743,1,23,19,23,0,0,0,23,4
ENSDART00000152935|ENSDARG00000076229,2,23,18,22,1,0,1,23,5
ENSDART00000152944|ENSDARG00000017740,1,23,18,23,0,0,0,23,5
ENSDART00000153256|ENSDARG00000089913,1,23,20,25,0,0,0,25,5
ENSDART00000153533|ENSDARG00000097985,1,23,18,23,0,0,0,23,5
ENSDART00000153555|ENSDARG00000096902,2,21,19,21,1,2,3,24,5
ENSDART00000153576|ENSDARG00000096872,2,23,18,22,1,0,1,23,5
ENSDART00000153925|ENSDARG00000016460,2,23,18,22,1,0,1,23,5
ENSDART00000154131|ENSDARG00000010183,1,23,19,24,0,0,0,24,5
ENSDART00000154505|ENSDARG00000011909,1,23,19,24,0,0,0,24,5
ENSDART00000154599|ENSDARG00000097217,1,23,20,24,0,0,0,24,4
ENSDART00000154623|ENSDARG00000074004,1,22,19,23,0,1,1,24,5
ENSDART00000155338|ENSDARG00000097709,1,22,20,24,0,1,1,25,5
ENSDART00000155465|ENSDARG00000097863,1,23,18,23,0,0,0,23,5
ENSDART00000155537|ENSDARG00000010183,1,23,19,24,0,0,0,24,5
ENSDART00000155781|ENSDARG00000091821,1,23,18,23,0,0,0,23,5
ENSDART00000156140|ENSDARG00000091821,1,23,18,23,0,0,0,23,5
ENSDART00000156327|ENSDARG00000096902,2,21,19,21,1,2,3,24,5
ENSDART00000157028|ENSDARG00000060348,1,23,18,23,0,0,0,23,5
ENSDART00000157166|ENSDARG00000097985,1,23,18,23,0,0,0,23,5
ENSDART00000157171|ENSDARG00000086027,1,23,19,23,0,0,0,23,4
ENSDART00000157937|ENSDARG00000098141,1,23,18,23,0,0,0,23,5
ENSDART00000158782|ENSDARG00000103478,1,23,19,23,0,0,0,23,4
ENSDART00000159690|ENSDARG00000098526,1,21,19,22,0,2,2,24,5
ENSDART00000159916|ENSDARG00000078842,3,23,18,21,2,0,2,23,5
ENSDART00000160983|ENSDARG00000098141,1,23,18,23,0,0,0,23,5
ENSDART00000161128|ENSDARG00000095603,1,22,19,23,0,1,1,24,5
ENSDART00000161344|ENSDARG00000103478,1,23,19,23,0,0,0,23,4
ENSDART00000161648|ENSDARG00000086819,1,23,19,24,0,0,0,24,5
ENSDART00000162132|ENSDARG00000100539,3,23,18,21,2,0,2,23,5
ENSDART00000162133|ENSDARG00000105088,1,22,19,22,0,1,1,23,4
ENSDART00000162215|ENSDARG00000093763,3,21,19,20,2,2,4,24,5
ENSDART00000163059|ENSDARG00000089094,1,23,18,23,0,0,0,23,5
ENSDART00000163458|ENSDARG00000055622,1,23,19,24,0,0,0,24,5
ENSDART00000163714|ENSDARG00000099684,1,23,18,23,0,0,0,23,5
ENSDART00000164152|ENSDARG00000013847,1,23,18,23,0,0,0,23,5
ENSDART00000165075|ENSDARG00000103264,1,23,19,24,0,0,0,24,5
ENSDART00000165085|ENSDARG00000007425,3,23,18,21,2,0,2,23,5
ENSDART00000165668|ENSDARG00000105088,1,22,19,22,0,1,1,23,4
ENSDART00000165824|ENSDARG00000099021,1,23,18,23,0,0,0,23,5
ENSDART00000166274|ENSDARG00000099129,1,23,18,23,0,0,0,23,5
ENSDART00000166922|ENSDARG00000077732,1,23,18,23,0,0,0,23,5
ENSDART00000167149|ENSDARG00000103648,1,23,18,23,0,0,0,23,5
ENSDART00000167275|ENSDARG00000098141,1,23,18,23,0,0,0,23,5
ENSDART00000167356|ENSDARG00000103923,1,23,18,23,0,0,0,23,5
ENSDART00000167882|ENSDARG00000102750,2,23,18,22,1,0,1,23,5
ENSDART00000168011|ENSDARG00000103117,1,23,18,23,0,0,0,23,5
ENSDART00000168269|ENSDARG00000101867,1,23,19,24,0,0,0,24,5
ENSDART00000168594|ENSDARG00000077817,1,23,20,25,0,0,0,25,5
ENSDART00000168890|ENSDARG00000102750,2,23,18,22,1,0,1,23,5
ENSDART00000169211|ENSDARG00000102750,2,23,18,22,1,0,1,23,5
ENSDART00000169316|ENSDARG00000029463,1,23,18,23,0,0,0,23,5
ENSDART00000170301|ENSDARG00000100539,3,23,18,21,2,0,2,23,5
ENSDART00000170390|ENSDARG00000103648,1,23,18,23,0,0,0,23,5
ENSDART00000170634|ENSDARG00000099021,1,23,18,23,0,0,0,23,5
ENSDART00000170814|ENSDARG00000086819,1,23,19,24,0,0,0,24,5
ENSDART00000171063|ENSDARG00000098141,1,23,18,23,0,0,0,23,5
ENSDART00000171558|ENSDARG00000100321,1,23,19,24,0,0,0,24,5
ENSDART00000171946|ENSDARG00000101867,1,23,19,24,0,0,0,24,5
ENSDART00000172179|ENSDARG00000102750,2,23,18,22,1,0,1,23,5
ENSDART00000173449|ENSDARG00000105479,1,23,21,26,0,0,0,26,5
ENSDART00000173451|ENSDARG00000105479,1,23,21,26,0,0,0,26,5
ENSDART00000173515|ENSDARG00000056781,1,23,18,23,0,0,0,23,5
ENSDART00000174936|ENSDARG00000059801,2,23,19,22,1,0,1,23,4
ENSDART00000175825|ENSDARG00000105088,1,22,19,22,0,1,1,23,4
ENSDART00000176631|ENSDARG00000105479,1,23,21,26,0,0,0,26,5
ENSDART00000176763|ENSDARG00000061517,2,23,19,22,1,0,1,23,4
ENSDART00000178951|ENSDARG00000011998,1,23,20,25,0,0,0,25,5
ENSDART00000179244|ENSDARG00000023267,1,23,18,23,0,0,0,23,5
ENSDART00000179699|ENSDARG00000092028,1,23,18,23,0,0,0,23,5
ENSDART00000179706|ENSDARG00000100359,1,22,20,24,0,1,1,25,5
ENSDART00000180140|ENSDARG00000077817,1,23,20,25,0,0,0,25,5
ENSDART00000180282|ENSDARG00000011662,1,23,20,25,0,0,0,25,5
ENSDART00000180381|ENSDARG00000091821,1,23,18,23,0,0,0,23,5
ENSDART00000180784|ENSDARG00000007221,1,23,18,23,0,0,0,23,5
ENSDART00000181740|ENSDARG00000078227,3,23,18,21,2,0,2,23,5
ENSDART00000182011|ENSDARG00000061461,1,22,19,23,0,1,1,24,5
ENSDART00000182554|ENSDARG00000112678,1,23,19,24,0,0,0,24,5
ENSDART00000183003|ENSDARG00000018263,2,23,20,24,1,0,1,25,5
ENSDART00000183227|ENSDARG00000103648,1,23,18,23,0,0,0,23,5
ENSDART00000183333|ENSDARG00000116524,1,23,18,23,0,0,0,23,5
ENSDART00000183443|ENSDARG00000079352,1,23,19,24,0,0,0,24,5
ENSDART00000183539|ENSDARG00000079352,1,23,19,24,0,0,0,24,5
ENSDART00000183543|ENSDARG00000105479,1,23,21,26,0,0,0,26,5
ENSDART00000183617|ENSDARG00000060348,1,23,18,23,0,0,0,23,5
ENSDART00000183705|ENSDARG00000112678,1,23,19,24,0,0,0,24,5
ENSDART00000183956|ENSDARG00000062696,1,23,19,24,0,0,0,24,5
ENSDART00000184798|ENSDARG00000010255,2,23,19,23,1,0,1,24,5
ENSDART00000185032|ENSDARG00000112678,1,23,19,24,0,0,0,24,5
ENSDART00000185059|ENSDARG00000074004,1,23,21,24,0,0,0,24,3
ENSDART00000185071|ENSDARG00000105088,1,22,19,22,0,1,1,23,4
ENSDART00000185410|ENSDARG00000077817,1,23,20,25,0,0,0,25,5
ENSDART00000185540|ENSDARG00000061461,1,22,19,23,0,1,1,24,5
ENSDART00000185901|ENSDARG00000075791,2,22,18,21,1,1,2,23,5
ENSDART00000186441|ENSDARG00000105479,1,23,21,26,0,0,0,26,5
ENSDART00000186985|ENSDARG00000112678,1,23,19,24,0,0,0,24,5
ENSDART00000187471|ENSDARG00000011662,1,23,20,25,0,0,0,25,5
ENSDART00000187596|ENSDARG00000086103,1,23,18,23,0,0,0,23,5
ENSDART00000187816|ENSDARG00000015015,1,23,20,25,0,0,0,25,5
ENSDART00000187948|ENSDARG00000112678,1,23,19,24,0,0,0,24,5
ENSDART00000188102|ENSDARG00000098141,1,23,18,23,0,0,0,23,5
ENSDART00000188239|ENSDARG00000112678,1,23,19,24,0,0,0,24,5
ENSDART00000188655|ENSDARG00000055644,1,23,18,23,0,0,0,23,5
ENSDART00000188785|ENSDARG00000078738,1,23,19,24,0,0,0,24,5
ENSDART00000189030|ENSDARG00000001414,2,23,18,22,1,0,1,23,5
ENSDART00000189745|ENSDARG00000103478,1,23,19,23,0,0,0,23,4
ENSDART00000189936|ENSDARG00000001898,1,21,18,21,0,2,2,23,5
ENSDART00000190124|ENSDARG00000086159,1,23,20,25,0,0,0,25,5
ENSDART00000190457|ENSDARG00000023267,1,23,18,23,0,0,0,23,5
ENSDART00000191056|ENSDARG00000079352,1,23,19,24,0,0,0,24,5
ENSDART00000191562|ENSDARG00000112678,1,23,19,24,0,0,0,24,5
ENSDART00000191880|ENSDARG00000024964,1,23,18,23,0,0,0,23,5
ENSDART00000191962|ENSDARG00000060442,1,23,19,24,0,0,0,24,5
ENSDART00000192444|ENSDARG00000105088,1,22,19,22,0,1,1,23,4
ENSDART00000192647|ENSDARG00000078738,1,23,19,24,0,0,0,24,5
ENSDART00000192744|ENSDARG00000023267,1,23,18,23,0,0,0,23,5
ENSDART00000192821|ENSDARG00000103648,1,23,18,23,0,0,0,23,5
ENSDART00000193407|ENSDARG00000062790,1,23,18,23,0,0,0,23,5
ENSDART00000193693|ENSDARG00000010519,1,23,18,23,0,0,0,23,5
ENSDART00000193991|ENSDARG00000076694,1,23,19,24,0,0,0,24,5
ENSDART00000194028|ENSDARG00000117285,1,23,18,23,0,0,0,23,5
ENSDART00000194052|ENSDARG00000117596,1,23,19,24,0,0,0,24,5
ENSDART00000194219|ENSDARG00000117266,1,23,18,23,0,0,0,23,5
ENSDART00000194360|ENSDARG00000117285,1,23,18,23,0,0,0,23,5
