Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003694|ENSDARG00000017841,1,23,23,23,0,0,0,23,0
ENSDART00000136873|ENSDARG00000020345,1,22,18,22,0,1,1,23,5
ENSDART00000137505|ENSDARG00000031283,2,23,18,22,1,0,1,23,5
ENSDART00000138360|ENSDARG00000074143,2,23,18,22,1,0,1,23,5
ENSDART00000138401|ENSDARG00000077285,1,23,19,24,0,0,0,24,5
ENSDART00000139068|ENSDARG00000040725,1,23,19,24,0,0,0,24,5
ENSDART00000139091|ENSDARG00000070794,2,23,19,23,1,0,1,24,5
ENSDART00000139109|ENSDARG00000020345,1,22,18,22,0,1,1,23,5
ENSDART00000139432|ENSDARG00000010941,1,23,19,23,0,0,0,23,4
ENSDART00000139946|ENSDARG00000021147,1,21,18,21,0,2,2,23,5
ENSDART00000140159|ENSDARG00000017004,2,23,18,22,1,0,1,23,5
ENSDART00000141101|ENSDARG00000058047,2,23,19,23,1,0,1,24,5
ENSDART00000143218|ENSDARG00000044441,2,22,18,21,1,1,2,23,5
ENSDART00000143956|ENSDARG00000071196,2,23,18,22,1,0,1,23,5
ENSDART00000144126|ENSDARG00000068926,1,23,18,23,0,0,0,23,5
ENSDART00000144198|ENSDARG00000003403,1,23,18,23,0,0,0,23,5
ENSDART00000144523|ENSDARG00000056745,1,21,19,22,0,2,2,24,5
ENSDART00000144525|ENSDARG00000059846,2,23,18,22,1,0,1,23,5
ENSDART00000144557|ENSDARG00000020345,1,22,18,22,0,1,1,23,5
ENSDART00000145068|ENSDARG00000017591,1,23,18,23,0,0,0,23,5
ENSDART00000146235|ENSDARG00000023151,1,23,19,24,0,0,0,24,5
ENSDART00000146360|ENSDARG00000008966,1,23,18,23,0,0,0,23,5
ENSDART00000146747|ENSDARG00000071010,1,23,18,23,0,0,0,23,5
ENSDART00000147951|ENSDARG00000089790,2,23,18,22,1,0,1,23,5
ENSDART00000148946|ENSDARG00000079280,1,23,18,23,0,0,0,23,5
ENSDART00000149386|ENSDARG00000054658,2,23,18,22,1,0,1,23,5
ENSDART00000149786|ENSDARG00000079280,1,23,18,23,0,0,0,23,5
ENSDART00000149979|ENSDARG00000059558,1,23,18,23,0,0,0,23,5
ENSDART00000150043|ENSDARG00000079280,1,23,18,23,0,0,0,23,5
ENSDART00000150103|ENSDARG00000095843,1,22,18,22,0,1,1,23,5
ENSDART00000151486|ENSDARG00000090870,1,23,20,24,0,0,0,24,4
ENSDART00000151778|ENSDARG00000090870,1,23,20,24,0,0,0,24,4
ENSDART00000152400|ENSDARG00000086550,2,23,18,22,1,0,1,23,5
ENSDART00000153458|ENSDARG00000015144,1,23,19,23,0,0,0,23,4
ENSDART00000153909|ENSDARG00000061017,3,23,18,21,2,0,2,23,5
ENSDART00000154641|ENSDARG00000097591,1,23,19,24,0,0,0,24,5
ENSDART00000155021|ENSDARG00000097487,2,22,18,21,1,1,2,23,5
ENSDART00000155042|ENSDARG00000015184,1,23,19,24,0,0,0,24,5
ENSDART00000155451|ENSDARG00000097680,1,22,19,23,0,1,1,24,5
ENSDART00000155822|ENSDARG00000093797,1,22,18,22,0,1,1,23,5
ENSDART00000156899|ENSDARG00000093797,1,22,18,22,0,1,1,23,5
ENSDART00000157035|ENSDARG00000032725,1,23,19,24,0,0,0,24,5
ENSDART00000157077|ENSDARG00000093797,1,22,18,22,0,1,1,23,5
ENSDART00000158606|ENSDARG00000033462,1,23,20,25,0,0,0,25,5
ENSDART00000159455|ENSDARG00000103511,1,22,19,23,0,1,1,24,5
ENSDART00000159571|ENSDARG00000063276,1,23,18,23,0,0,0,23,5
ENSDART00000160857|ENSDARG00000102447,1,23,19,23,0,0,0,23,4
ENSDART00000160929|ENSDARG00000100352,2,23,18,22,1,0,1,23,5
ENSDART00000161520|ENSDARG00000102447,1,23,19,23,0,0,0,23,4
ENSDART00000161751|ENSDARG00000102998,1,23,18,23,0,0,0,23,5
ENSDART00000162660|ENSDARG00000088247,1,22,19,23,0,1,1,24,5
ENSDART00000162702|ENSDARG00000027423,2,23,18,22,1,0,1,23,5
ENSDART00000162838|ENSDARG00000079388,1,23,19,24,0,0,0,24,5
ENSDART00000163008|ENSDARG00000070601,1,23,18,23,0,0,0,23,5
ENSDART00000163256|ENSDARG00000102998,1,23,18,23,0,0,0,23,5
ENSDART00000163296|ENSDARG00000117171,1,23,20,25,0,0,0,25,5
ENSDART00000163411|ENSDARG00000012446,1,22,18,22,0,1,1,23,5
ENSDART00000163635|ENSDARG00000089536,1,23,19,24,0,0,0,24,5
ENSDART00000164581|ENSDARG00000105113,1,23,19,23,0,0,0,23,4
ENSDART00000165669|ENSDARG00000089477,1,23,18,23,0,0,0,23,5
ENSDART00000167149|ENSDARG00000103648,3,22,18,20,2,1,3,23,5
ENSDART00000167748|ENSDARG00000098237,1,23,18,23,0,0,0,23,5
ENSDART00000167825|ENSDARG00000058003,1,23,18,23,0,0,0,23,5
ENSDART00000168228|ENSDARG00000104538,3,23,18,21,2,0,2,23,5
ENSDART00000169338|ENSDARG00000100915,1,23,20,25,0,0,0,25,5
ENSDART00000170209|ENSDARG00000099902,2,23,19,22,1,0,1,23,4
ENSDART00000170444|ENSDARG00000103511,1,22,19,23,0,1,1,24,5
ENSDART00000170599|ENSDARG00000102998,1,23,18,23,0,0,0,23,5
ENSDART00000170757|ENSDARG00000101670,1,23,18,23,0,0,0,23,5
ENSDART00000171606|ENSDARG00000103713,1,22,19,23,0,1,1,24,5
ENSDART00000171638|ENSDARG00000103245,1,22,18,22,0,1,1,23,5
ENSDART00000172425|ENSDARG00000103511,1,22,19,23,0,1,1,24,5
ENSDART00000173175|ENSDARG00000105337,1,23,19,24,0,0,0,24,5
ENSDART00000173223|ENSDARG00000105423,1,23,19,24,0,0,0,24,5
ENSDART00000173734|ENSDARG00000008322,1,23,18,23,0,0,0,23,5
ENSDART00000174278|ENSDARG00000101883,1,22,18,22,0,1,1,23,5
ENSDART00000176372|ENSDARG00000003193,2,23,19,23,1,0,1,24,5
ENSDART00000176793|ENSDARG00000003403,1,23,18,23,0,0,0,23,5
ENSDART00000177051|ENSDARG00000107486,1,22,18,22,0,1,1,23,5
ENSDART00000177616|ENSDARG00000022295,1,23,18,23,0,0,0,23,5
ENSDART00000178791|ENSDARG00000106630,1,23,18,23,0,0,0,23,5
ENSDART00000179781|ENSDARG00000015184,1,23,19,24,0,0,0,24,5
ENSDART00000179866|ENSDARG00000017004,2,23,18,22,1,0,1,23,5
ENSDART00000179982|ENSDARG00000027529,2,21,18,20,1,2,3,23,5
ENSDART00000180068|ENSDARG00000109993,1,23,20,25,0,0,0,25,5
ENSDART00000180106|ENSDARG00000089536,1,23,19,24,0,0,0,24,5
ENSDART00000180436|ENSDARG00000078778,1,22,18,22,0,1,1,23,5
ENSDART00000180483|ENSDARG00000015312,1,23,18,23,0,0,0,23,5
ENSDART00000181291|ENSDARG00000111692,1,23,20,25,0,0,0,25,5
ENSDART00000181677|ENSDARG00000060846,1,23,20,25,0,0,0,25,5
ENSDART00000182109|ENSDARG00000076302,3,22,19,20,2,1,3,23,4
ENSDART00000182286|ENSDARG00000070794,2,23,19,23,1,0,1,24,5
ENSDART00000182450|ENSDARG00000112884,1,23,20,25,0,0,0,25,5
ENSDART00000182497|ENSDARG00000103511,1,22,19,23,0,1,1,24,5
ENSDART00000183422|ENSDARG00000100915,1,23,20,25,0,0,0,25,5
ENSDART00000184041|ENSDARG00000054658,2,23,18,22,1,0,1,23,5
ENSDART00000184412|ENSDARG00000009387,1,22,18,22,0,1,1,23,5
ENSDART00000184916|ENSDARG00000058047,2,23,19,23,1,0,1,24,5
ENSDART00000184967|ENSDARG00000102998,1,23,18,23,0,0,0,23,5
ENSDART00000185143|ENSDARG00000044144,1,23,19,24,0,0,0,24,5
ENSDART00000186368|ENSDARG00000103713,1,22,19,23,0,1,1,24,5
ENSDART00000186577|ENSDARG00000063299,3,23,19,21,2,0,2,23,4
ENSDART00000186717|ENSDARG00000071010,1,23,18,23,0,0,0,23,5
ENSDART00000187194|ENSDARG00000079280,1,23,18,23,0,0,0,23,5
ENSDART00000187478|ENSDARG00000044441,2,22,18,21,1,1,2,23,5
ENSDART00000187616|ENSDARG00000076269,1,23,19,24,0,0,0,24,5
ENSDART00000187826|ENSDARG00000015144,1,23,19,23,0,0,0,23,4
ENSDART00000188161|ENSDARG00000038348,1,22,18,22,0,1,1,23,5
ENSDART00000188300|ENSDARG00000105113,1,23,19,23,0,0,0,23,4
ENSDART00000189194|ENSDARG00000044441,2,22,18,21,1,1,2,23,5
ENSDART00000189410|ENSDARG00000015144,1,23,19,23,0,0,0,23,4
ENSDART00000189513|ENSDARG00000063276,1,23,18,23,0,0,0,23,5
ENSDART00000190471|ENSDARG00000063299,3,23,19,21,2,0,2,23,4
ENSDART00000190609|ENSDARG00000045958,1,23,19,23,0,0,0,23,4
ENSDART00000191054|ENSDARG00000063299,3,23,19,21,2,0,2,23,4
ENSDART00000191294|ENSDARG00000038024,1,23,19,24,0,0,0,24,5
ENSDART00000191303|ENSDARG00000043635,1,23,19,24,0,0,0,24,5
ENSDART00000191502|ENSDARG00000054658,2,23,18,22,1,0,1,23,5
ENSDART00000191584|ENSDARG00000063299,3,23,19,21,2,0,2,23,4
ENSDART00000192172|ENSDARG00000003193,2,23,19,23,1,0,1,24,5
ENSDART00000193303|ENSDARG00000010941,1,23,19,23,0,0,0,23,4
ENSDART00000193629|ENSDARG00000045804,2,23,18,22,1,0,1,23,5
