Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000151803|ENSDARG00000078576,1,23,18,23,0,0,0,23,5
ENSDART00000152131|ENSDARG00000096671,1,23,18,23,0,0,0,23,5
ENSDART00000152198|ENSDARG00000096670,1,23,18,23,0,0,0,23,5
ENSDART00000152241|ENSDARG00000096585,1,23,18,23,0,0,0,23,5
ENSDART00000152291|ENSDARG00000096543,1,23,18,23,0,0,0,23,5
ENSDART00000152311|ENSDARG00000096650,1,23,18,23,0,0,0,23,5
ENSDART00000152312|ENSDARG00000092322,1,23,18,23,0,0,0,23,5
ENSDART00000152391|ENSDARG00000096634,1,23,18,23,0,0,0,23,5
ENSDART00000152410|ENSDARG00000094157,1,23,18,23,0,0,0,23,5
ENSDART00000152447|ENSDARG00000063347,1,23,18,23,0,0,0,23,5
ENSDART00000152476|ENSDARG00000096534,1,23,18,23,0,0,0,23,5
ENSDART00000152568|ENSDARG00000043445,1,23,18,23,0,0,0,23,5
ENSDART00000152601|ENSDARG00000062309,1,23,18,23,0,0,0,23,5
ENSDART00000152628|ENSDARG00000096523,1,23,18,23,0,0,0,23,5
ENSDART00000152690|ENSDARG00000096623,1,23,18,23,0,0,0,23,5
ENSDART00000152711|ENSDARG00000093845,1,23,18,23,0,0,0,23,5
ENSDART00000152718|ENSDARG00000096507,1,23,18,23,0,0,0,23,5
ENSDART00000152741|ENSDARG00000086301,1,23,18,23,0,0,0,23,5
ENSDART00000152758|ENSDARG00000096619,1,23,18,23,0,0,0,23,5
ENSDART00000152812|ENSDARG00000094524,1,23,18,23,0,0,0,23,5
ENSDART00000152825|ENSDARG00000096656,1,23,18,23,0,0,0,23,5
ENSDART00000152873|ENSDARG00000052626,1,22,18,22,0,1,1,23,5
ENSDART00000154404|ENSDARG00000079756,1,22,18,22,0,1,1,23,5
ENSDART00000155782|ENSDARG00000097762,1,23,18,23,0,0,0,23,5
ENSDART00000156257|ENSDARG00000078992,1,23,18,23,0,0,0,23,5
ENSDART00000159007|ENSDARG00000063347,1,23,18,23,0,0,0,23,5
ENSDART00000159445|ENSDARG00000103364,1,23,18,23,0,0,0,23,5
ENSDART00000159661|ENSDARG00000102078,1,23,20,23,0,0,0,23,3
ENSDART00000159718|ENSDARG00000098330,1,23,19,24,0,0,0,24,5
ENSDART00000160411|ENSDARG00000074071,1,23,19,24,0,0,0,24,5
ENSDART00000161256|ENSDARG00000100985,1,22,18,22,0,1,1,23,5
ENSDART00000161660|ENSDARG00000104210,1,23,19,24,0,0,0,24,5
ENSDART00000162720|ENSDARG00000101900,1,23,19,24,0,0,0,24,5
ENSDART00000162854|ENSDARG00000099860,1,23,19,24,0,0,0,24,5
ENSDART00000163071|ENSDARG00000101900,1,23,19,24,0,0,0,24,5
ENSDART00000163648|ENSDARG00000059972,1,22,18,22,0,1,1,23,5
ENSDART00000164205|ENSDARG00000015427,2,22,18,21,1,1,2,23,5
ENSDART00000164468|ENSDARG00000101918,1,23,18,23,0,0,0,23,5
ENSDART00000165562|ENSDARG00000037967,1,23,23,23,0,0,0,23,0
ENSDART00000165935|ENSDARG00000100487,2,22,19,21,1,1,2,23,4
ENSDART00000166419|ENSDARG00000096534,1,23,18,23,0,0,0,23,5
ENSDART00000169169|ENSDARG00000078927,1,23,18,23,0,0,0,23,5
ENSDART00000169573|ENSDARG00000104210,1,23,19,24,0,0,0,24,5
ENSDART00000171087|ENSDARG00000100446,1,22,18,22,0,1,1,23,5
ENSDART00000172093|ENSDARG00000075022,1,23,20,25,0,0,0,25,5
ENSDART00000174365|ENSDARG00000104600,1,22,18,22,0,1,1,23,5
ENSDART00000174374|ENSDARG00000104600,1,22,18,22,0,1,1,23,5
ENSDART00000175902|ENSDARG00000037002,1,23,18,23,0,0,0,23,5
ENSDART00000178149|ENSDARG00000069185,2,23,18,22,1,0,1,23,5
ENSDART00000179634|ENSDARG00000037002,1,23,18,23,0,0,0,23,5
ENSDART00000179804|ENSDARG00000020771,1,23,18,23,0,0,0,23,5
ENSDART00000180333|ENSDARG00000078927,1,23,18,23,0,0,0,23,5
ENSDART00000180642|ENSDARG00000069003,1,23,19,24,0,0,0,24,5
ENSDART00000180752|ENSDARG00000099860,1,23,19,24,0,0,0,24,5
ENSDART00000181365|ENSDARG00000096670,1,23,18,23,0,0,0,23,5
ENSDART00000182408|ENSDARG00000096507,1,23,18,23,0,0,0,23,5
ENSDART00000183455|ENSDARG00000017312,1,23,20,25,0,0,0,25,5
ENSDART00000184088|ENSDARG00000068258,1,23,19,24,0,0,0,24,5
ENSDART00000184452|ENSDARG00000101918,1,23,18,23,0,0,0,23,5
ENSDART00000184553|ENSDARG00000115222,1,23,18,23,0,0,0,23,5
ENSDART00000186310|ENSDARG00000090830,1,22,18,22,0,1,1,23,5
ENSDART00000186428|ENSDARG00000015427,2,22,18,21,1,1,2,23,5
ENSDART00000188853|ENSDARG00000115222,1,23,18,23,0,0,0,23,5
ENSDART00000189175|ENSDARG00000059347,1,23,18,23,0,0,0,23,5
ENSDART00000189609|ENSDARG00000090097,1,23,18,23,0,0,0,23,5
ENSDART00000189720|ENSDARG00000012269,1,23,18,23,0,0,0,23,5
ENSDART00000190240|ENSDARG00000037967,1,23,23,23,0,0,0,23,0
ENSDART00000190307|ENSDARG00000058044,1,23,20,23,0,0,0,23,3
ENSDART00000190502|ENSDARG00000089564,1,23,20,24,0,0,0,24,4
ENSDART00000191482|ENSDARG00000090097,1,23,18,23,0,0,0,23,5
ENSDART00000192337|ENSDARG00000102078,1,23,20,23,0,0,0,23,3
ENSDART00000193273|ENSDARG00000006316,1,23,19,24,0,0,0,24,5
ENSDART00000193335|ENSDARG00000013928,1,23,18,23,0,0,0,23,5
