Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000091612|ENSDARG00000069484,1,23,19,24,0,0,0,24,5
ENSDART00000093412|ENSDARG00000063730,1,23,18,23,0,0,0,23,5
ENSDART00000097250|ENSDARG00000067563,2,23,18,22,1,0,1,23,5
ENSDART00000098632|ENSDARG00000054454,2,23,18,22,1,0,1,23,5
ENSDART00000101296|ENSDARG00000069540,1,23,19,23,0,0,0,23,4
ENSDART00000101756|ENSDARG00000012942,2,22,18,21,1,1,2,23,5
ENSDART00000102557|ENSDARG00000070078,1,23,18,23,0,0,0,23,5
ENSDART00000102674|ENSDARG00000052957,1,22,18,22,0,1,1,23,5
ENSDART00000103317|ENSDARG00000070423,1,22,18,22,0,1,1,23,5
ENSDART00000103463|ENSDARG00000070477,2,23,18,22,1,0,1,23,5
ENSDART00000105133|ENSDARG00000071208,1,23,18,23,0,0,0,23,5
ENSDART00000105484|ENSDARG00000060253,1,23,18,23,0,0,0,23,5
ENSDART00000108808|ENSDARG00000076856,1,22,19,22,0,1,1,23,4
ENSDART00000109440|ENSDARG00000077778,1,23,19,24,0,0,0,24,5
ENSDART00000109673|ENSDARG00000074371,2,23,18,22,1,0,1,23,5
ENSDART00000110241|ENSDARG00000074480,1,23,18,23,0,0,0,23,5
ENSDART00000110857|ENSDARG00000073900,1,23,20,25,0,0,0,25,5
ENSDART00000111730|ENSDARG00000076020,1,23,19,24,0,0,0,24,5
ENSDART00000113093|ENSDARG00000076058,1,23,19,24,0,0,0,24,5
ENSDART00000113331|ENSDARG00000058771,2,22,18,21,1,1,2,23,5
ENSDART00000113559|ENSDARG00000036687,1,23,19,24,0,0,0,24,5
ENSDART00000113696|ENSDARG00000112294,1,23,18,23,0,0,0,23,5
ENSDART00000113849|ENSDARG00000074131,1,23,19,24,0,0,0,24,5
ENSDART00000121952|ENSDARG00000087897,1,23,18,23,0,0,0,23,5
ENSDART00000122042|ENSDARG00000090904,1,22,19,23,0,1,1,24,5
ENSDART00000122439|ENSDARG00000088972,1,23,18,23,0,0,0,23,5
ENSDART00000122773|ENSDARG00000014480,1,22,18,22,0,1,1,23,5
ENSDART00000124777|ENSDARG00000063730,1,23,18,23,0,0,0,23,5
ENSDART00000125958|ENSDARG00000091796,1,23,18,23,0,0,0,23,5
ENSDART00000126629|ENSDARG00000088911,1,23,18,23,0,0,0,23,5
ENSDART00000126666|ENSDARG00000097299,1,22,18,22,0,1,1,23,5
ENSDART00000127965|ENSDARG00000044356,1,23,19,24,0,0,0,24,5
ENSDART00000128292|ENSDARG00000076856,1,22,19,22,0,1,1,23,4
ENSDART00000128748|ENSDARG00000062532,1,23,19,24,0,0,0,24,5
ENSDART00000131165|ENSDARG00000088630,1,23,18,23,0,0,0,23,5
ENSDART00000131429|ENSDARG00000012942,2,22,18,21,1,1,2,23,5
ENSDART00000131451|ENSDARG00000070930,1,23,18,23,0,0,0,23,5
ENSDART00000131460|ENSDARG00000059960,1,23,18,23,0,0,0,23,5
ENSDART00000131492|ENSDARG00000116999,1,23,18,23,0,0,0,23,5
ENSDART00000131493|ENSDARG00000095620,1,23,18,23,0,0,0,23,5
ENSDART00000132817|ENSDARG00000075173,1,22,18,22,0,1,1,23,5
ENSDART00000132824|ENSDARG00000069484,1,23,19,24,0,0,0,24,5
ENSDART00000132899|ENSDARG00000062346,2,23,20,23,1,0,1,24,4
ENSDART00000132942|ENSDARG00000058861,2,23,18,22,1,0,1,23,5
ENSDART00000134435|ENSDARG00000112400,1,23,18,23,0,0,0,23,5
ENSDART00000135229|ENSDARG00000114771,1,23,18,23,0,0,0,23,5
ENSDART00000135463|ENSDARG00000052454,2,23,19,23,1,0,1,24,5
ENSDART00000135812|ENSDARG00000069484,1,23,19,24,0,0,0,24,5
ENSDART00000135816|ENSDARG00000011671,2,23,18,22,1,0,1,23,5
ENSDART00000136251|ENSDARG00000042368,2,23,18,22,1,0,1,23,5
ENSDART00000136741|ENSDARG00000092399,1,23,18,23,0,0,0,23,5
ENSDART00000137287|ENSDARG00000042069,1,22,18,22,0,1,1,23,5
ENSDART00000138139|ENSDARG00000070423,1,22,18,22,0,1,1,23,5
ENSDART00000138148|ENSDARG00000012942,2,22,18,21,1,1,2,23,5
ENSDART00000138356|ENSDARG00000003940,1,23,18,23,0,0,0,23,5
ENSDART00000138947|ENSDARG00000074131,1,23,19,24,0,0,0,24,5
ENSDART00000138964|ENSDARG00000077778,1,23,19,24,0,0,0,24,5
ENSDART00000140694|ENSDARG00000092115,1,23,19,23,0,0,0,23,4
ENSDART00000140770|ENSDARG00000055313,2,23,18,22,1,0,1,23,5
ENSDART00000140990|ENSDARG00000042069,1,22,18,22,0,1,1,23,5
ENSDART00000141504|ENSDARG00000092898,1,23,19,24,0,0,0,24,5
ENSDART00000141981|ENSDARG00000094738,1,23,18,23,0,0,0,23,5
ENSDART00000142577|ENSDARG00000074356,1,23,18,23,0,0,0,23,5
ENSDART00000143348|ENSDARG00000093778,1,22,18,22,0,1,1,23,5
ENSDART00000143488|ENSDARG00000079155,1,23,18,23,0,0,0,23,5
ENSDART00000143606|ENSDARG00000096086,1,23,18,23,0,0,0,23,5
ENSDART00000143911|ENSDARG00000026247,1,22,18,22,0,1,1,23,5
ENSDART00000144216|ENSDARG00000078245,1,23,18,23,0,0,0,23,5
ENSDART00000144406|ENSDARG00000023678,1,23,19,24,0,0,0,24,5
ENSDART00000144559|ENSDARG00000027078,2,23,18,22,1,0,1,23,5
ENSDART00000145446|ENSDARG00000078729,1,23,18,23,0,0,0,23,5
ENSDART00000145789|ENSDARG00000078908,2,23,18,22,1,0,1,23,5
ENSDART00000146115|ENSDARG00000032197,1,23,19,24,0,0,0,24,5
ENSDART00000148005|ENSDARG00000093787,1,23,18,23,0,0,0,23,5
ENSDART00000148118|ENSDARG00000091796,1,23,18,23,0,0,0,23,5
ENSDART00000148125|ENSDARG00000062532,1,23,19,24,0,0,0,24,5
ENSDART00000148563|ENSDARG00000054454,2,23,18,22,1,0,1,23,5
ENSDART00000149216|ENSDARG00000022203,2,22,18,21,1,1,2,23,5
ENSDART00000149362|ENSDARG00000044091,1,23,18,23,0,0,0,23,5
ENSDART00000149622|ENSDARG00000086189,2,23,19,23,1,0,1,24,5
ENSDART00000149895|ENSDARG00000054454,2,23,18,22,1,0,1,23,5
ENSDART00000151049|ENSDARG00000090387,1,23,18,23,0,0,0,23,5
ENSDART00000151359|ENSDARG00000018782,1,23,18,23,0,0,0,23,5
ENSDART00000152328|ENSDARG00000090698,1,23,19,24,0,0,0,24,5
ENSDART00000153354|ENSDARG00000096792,1,22,18,22,0,1,1,23,5
ENSDART00000153549|ENSDARG00000098032,2,23,18,22,1,0,1,23,5
ENSDART00000153690|ENSDARG00000078180,2,23,18,22,1,0,1,23,5
ENSDART00000154186|ENSDARG00000097299,1,22,18,22,0,1,1,23,5
ENSDART00000154697|ENSDARG00000011333,1,22,18,22,0,1,1,23,5
ENSDART00000154754|ENSDARG00000040627,1,22,18,22,0,1,1,23,5
ENSDART00000154925|ENSDARG00000011333,1,22,18,22,0,1,1,23,5
ENSDART00000155298|ENSDARG00000078092,1,23,23,23,0,0,0,23,0
ENSDART00000155554|ENSDARG00000078688,1,23,18,23,0,0,0,23,5
ENSDART00000156245|ENSDARG00000097892,1,23,18,23,0,0,0,23,5
ENSDART00000156464|ENSDARG00000075849,1,23,18,23,0,0,0,23,5
ENSDART00000157029|ENSDARG00000079835,2,23,19,23,1,0,1,24,5
ENSDART00000157626|ENSDARG00000101907,1,23,18,23,0,0,0,23,5
ENSDART00000157707|ENSDARG00000102219,1,23,18,23,0,0,0,23,5
ENSDART00000157801|ENSDARG00000104637,1,23,18,23,0,0,0,23,5
ENSDART00000158077|ENSDARG00000098475,1,23,18,23,0,0,0,23,5
ENSDART00000158720|ENSDARG00000087897,1,23,18,23,0,0,0,23,5
ENSDART00000159801|ENSDARG00000102368,1,23,19,23,0,0,0,23,4
ENSDART00000160586|ENSDARG00000100623,1,23,19,24,0,0,0,24,5
ENSDART00000161519|ENSDARG00000100598,1,23,19,24,0,0,0,24,5
ENSDART00000162527|ENSDARG00000100722,1,23,18,23,0,0,0,23,5
ENSDART00000162970|ENSDARG00000103777,1,22,18,22,0,1,1,23,5
ENSDART00000163541|ENSDARG00000044356,1,23,19,24,0,0,0,24,5
ENSDART00000163958|ENSDARG00000088630,1,23,19,24,0,0,0,24,5
ENSDART00000164375|ENSDARG00000002196,1,23,18,23,0,0,0,23,5
ENSDART00000166117|ENSDARG00000067563,2,23,18,22,1,0,1,23,5
ENSDART00000167625|ENSDARG00000067563,2,23,18,22,1,0,1,23,5
ENSDART00000167725|ENSDARG00000105281,2,22,18,21,1,1,2,23,5
ENSDART00000167994|ENSDARG00000078572,1,23,18,23,0,0,0,23,5
ENSDART00000168051|ENSDARG00000054537,1,23,19,24,0,0,0,24,5
ENSDART00000168121|ENSDARG00000098751,1,22,18,22,0,1,1,23,5
ENSDART00000168237|ENSDARG00000044356,1,23,19,24,0,0,0,24,5
ENSDART00000170209|ENSDARG00000099902,1,22,18,22,0,1,1,23,5
ENSDART00000170256|ENSDARG00000060805,2,23,19,23,1,0,1,24,5
ENSDART00000170414|ENSDARG00000100627,2,23,18,22,1,0,1,23,5
ENSDART00000170683|ENSDARG00000004046,1,23,18,23,0,0,0,23,5
ENSDART00000171298|ENSDARG00000099273,1,23,19,24,0,0,0,24,5
ENSDART00000172062|ENSDARG00000100623,1,23,19,24,0,0,0,24,5
ENSDART00000172324|ENSDARG00000102987,1,22,19,23,0,1,1,24,5
ENSDART00000172628|ENSDARG00000062084,2,23,18,22,1,0,1,23,5
ENSDART00000172651|ENSDARG00000103785,1,23,19,24,0,0,0,24,5
ENSDART00000172700|ENSDARG00000103966,1,23,20,25,0,0,0,25,5
ENSDART00000172711|ENSDARG00000098577,1,23,18,23,0,0,0,23,5
ENSDART00000172746|ENSDARG00000105259,1,22,19,23,0,1,1,24,5
ENSDART00000172863|ENSDARG00000097827,2,23,18,22,1,0,1,23,5
ENSDART00000173168|ENSDARG00000105424,1,23,20,25,0,0,0,25,5
ENSDART00000173281|ENSDARG00000004046,1,23,18,23,0,0,0,23,5
ENSDART00000173617|ENSDARG00000092115,1,23,19,23,0,0,0,23,4
ENSDART00000174001|ENSDARG00000036422,1,23,18,23,0,0,0,23,5
ENSDART00000176951|ENSDARG00000054454,2,23,18,22,1,0,1,23,5
ENSDART00000177298|ENSDARG00000078908,2,23,18,22,1,0,1,23,5
ENSDART00000177459|ENSDARG00000108298,1,22,20,24,0,1,1,25,5
ENSDART00000177646|ENSDARG00000040627,1,22,18,22,0,1,1,23,5
ENSDART00000177773|ENSDARG00000099283,1,23,18,23,0,0,0,23,5
ENSDART00000178706|ENSDARG00000070078,1,23,18,23,0,0,0,23,5
ENSDART00000179352|ENSDARG00000057303,1,23,18,23,0,0,0,23,5
ENSDART00000179804|ENSDARG00000020771,1,23,18,23,0,0,0,23,5
ENSDART00000180089|ENSDARG00000110147,1,22,18,22,0,1,1,23,5
ENSDART00000180586|ENSDARG00000114329,1,23,18,23,0,0,0,23,5
ENSDART00000180686|ENSDARG00000042368,2,23,18,22,1,0,1,23,5
ENSDART00000180854|ENSDARG00000098290,1,23,21,26,0,0,0,26,5
ENSDART00000181516|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000182885|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000183100|ENSDARG00000094738,1,23,18,23,0,0,0,23,5
ENSDART00000183311|ENSDARG00000109820,1,22,18,22,0,1,1,23,5
ENSDART00000183404|ENSDARG00000007751,2,23,18,22,1,0,1,23,5
ENSDART00000183555|ENSDARG00000078245,1,23,18,23,0,0,0,23,5
ENSDART00000183711|ENSDARG00000062799,2,23,18,22,1,0,1,23,5
ENSDART00000183985|ENSDARG00000037067,4,23,18,20,3,0,3,23,5
ENSDART00000184441|ENSDARG00000094738,1,23,18,23,0,0,0,23,5
ENSDART00000184489|ENSDARG00000104637,1,23,18,23,0,0,0,23,5
ENSDART00000184508|ENSDARG00000114771,1,23,18,23,0,0,0,23,5
ENSDART00000184825|ENSDARG00000117021,2,23,20,24,1,0,1,25,5
ENSDART00000185055|ENSDARG00000102219,1,23,18,23,0,0,0,23,5
ENSDART00000185291|ENSDARG00000113761,1,23,19,23,0,0,0,23,4
ENSDART00000185435|ENSDARG00000113027,1,23,18,23,0,0,0,23,5
ENSDART00000185493|ENSDARG00000020334,1,23,20,25,0,0,0,25,5
ENSDART00000185596|ENSDARG00000111309,1,23,18,23,0,0,0,23,5
ENSDART00000185748|ENSDARG00000001760,1,23,19,24,0,0,0,24,5
ENSDART00000186047|ENSDARG00000100623,1,23,19,24,0,0,0,24,5
ENSDART00000186081|ENSDARG00000074480,1,23,18,23,0,0,0,23,5
ENSDART00000186158|ENSDARG00000109820,1,22,18,22,0,1,1,23,5
ENSDART00000186688|ENSDARG00000037067,4,23,18,20,3,0,3,23,5
ENSDART00000187527|ENSDARG00000078245,1,23,18,23,0,0,0,23,5
ENSDART00000187860|ENSDARG00000110528,1,23,18,23,0,0,0,23,5
ENSDART00000188153|ENSDARG00000036687,1,23,19,24,0,0,0,24,5
ENSDART00000188283|ENSDARG00000109820,1,22,18,22,0,1,1,23,5
ENSDART00000188295|ENSDARG00000027078,2,23,18,22,1,0,1,23,5
ENSDART00000188492|ENSDARG00000104637,1,23,18,23,0,0,0,23,5
ENSDART00000188793|ENSDARG00000114329,1,23,18,23,0,0,0,23,5
ENSDART00000188962|ENSDARG00000111522,1,23,18,23,0,0,0,23,5
ENSDART00000189273|ENSDARG00000112619,1,23,18,23,0,0,0,23,5
ENSDART00000189408|ENSDARG00000114329,1,23,18,23,0,0,0,23,5
ENSDART00000189552|ENSDARG00000042368,2,23,18,22,1,0,1,23,5
ENSDART00000189557|ENSDARG00000113761,1,23,19,23,0,0,0,23,4
ENSDART00000189719|ENSDARG00000113027,1,23,18,23,0,0,0,23,5
ENSDART00000189828|ENSDARG00000074480,1,23,18,23,0,0,0,23,5
ENSDART00000189974|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000190116|ENSDARG00000098290,1,23,21,26,0,0,0,26,5
ENSDART00000190300|ENSDARG00000011870,1,22,18,22,0,1,1,23,5
ENSDART00000190329|ENSDARG00000109820,1,22,18,22,0,1,1,23,5
ENSDART00000190609|ENSDARG00000045958,2,23,18,22,1,0,1,23,5
ENSDART00000190672|ENSDARG00000112619,1,23,18,23,0,0,0,23,5
ENSDART00000191061|ENSDARG00000112400,1,23,18,23,0,0,0,23,5
ENSDART00000191337|ENSDARG00000114158,1,23,18,23,0,0,0,23,5
ENSDART00000191525|ENSDARG00000094738,1,23,18,23,0,0,0,23,5
ENSDART00000191775|ENSDARG00000112918,1,23,18,23,0,0,0,23,5
ENSDART00000191777|ENSDARG00000067563,2,23,18,22,1,0,1,23,5
ENSDART00000192118|ENSDARG00000060380,1,23,19,24,0,0,0,24,5
ENSDART00000192498|ENSDARG00000090292,1,23,20,25,0,0,0,25,5
ENSDART00000192698|ENSDARG00000088972,1,23,18,23,0,0,0,23,5
ENSDART00000193627|ENSDARG00000077368,1,23,20,25,0,0,0,25,5
ENSDART00000193728|ENSDARG00000054537,1,23,19,24,0,0,0,24,5
ENSDART00000194118|ENSDARG00000117787,3,20,18,18,2,3,5,23,5
ENSDART00000194174|ENSDARG00000117452,1,23,18,23,0,0,0,23,5
ENSDART00000194281|ENSDARG00000117787,3,20,18,18,2,3,5,23,5
ENSDART00000194491|ENSDARG00000117434,2,23,18,22,1,0,1,23,5
ENSDART00000194652|ENSDARG00000117781,1,23,20,25,0,0,0,25,5
ENSDART00000194767|ENSDARG00000117702,1,22,19,23,0,1,1,24,5
ENSDART00000194836|ENSDARG00000117787,3,20,18,18,2,3,5,23,5
ENSDART00000194837|ENSDARG00000117781,1,23,20,25,0,0,0,25,5
ENSDART00000194923|ENSDARG00000117643,1,23,18,23,0,0,0,23,5
ENSDART00000194996|ENSDARG00000117452,1,23,18,23,0,0,0,23,5
