Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000126704|ENSDARG00000015482,1,23,18,23,0,0,0,23,5
ENSDART00000126871|ENSDARG00000028213,1,23,18,23,0,0,0,23,5
ENSDART00000130678|ENSDARG00000004199,1,23,18,23,0,0,0,23,5
ENSDART00000131673|ENSDARG00000005010,1,23,18,23,0,0,0,23,5
ENSDART00000131889|ENSDARG00000058088,1,22,18,22,0,1,1,23,5
ENSDART00000132555|ENSDARG00000060184,1,23,19,24,0,0,0,24,5
ENSDART00000132560|ENSDARG00000062467,1,21,18,21,0,2,2,23,5
ENSDART00000132587|ENSDARG00000069729,1,23,18,23,0,0,0,23,5
ENSDART00000132663|ENSDARG00000094890,1,22,18,22,0,1,1,23,5
ENSDART00000134340|ENSDARG00000078151,1,23,19,24,0,0,0,24,5
ENSDART00000135837|ENSDARG00000093974,1,23,18,23,0,0,0,23,5
ENSDART00000137010|ENSDARG00000079312,1,23,18,23,0,0,0,23,5
ENSDART00000137486|ENSDARG00000039255,1,23,18,23,0,0,0,23,5
ENSDART00000138610|ENSDARG00000016173,1,23,18,23,0,0,0,23,5
ENSDART00000140159|ENSDARG00000017004,1,23,18,23,0,0,0,23,5
ENSDART00000140263|ENSDARG00000061830,1,23,18,23,0,0,0,23,5
ENSDART00000140335|ENSDARG00000039255,1,23,18,23,0,0,0,23,5
ENSDART00000140969|ENSDARG00000058666,1,23,18,23,0,0,0,23,5
ENSDART00000142081|ENSDARG00000062467,1,21,18,21,0,2,2,23,5
ENSDART00000143557|ENSDARG00000078887,1,22,18,22,0,1,1,23,5
ENSDART00000143573|ENSDARG00000035285,1,22,18,22,0,1,1,23,5
ENSDART00000145105|ENSDARG00000092425,1,23,18,23,0,0,0,23,5
ENSDART00000146261|ENSDARG00000062138,1,21,18,21,0,2,2,23,5
ENSDART00000146842|ENSDARG00000062467,1,21,18,21,0,2,2,23,5
ENSDART00000147289|ENSDARG00000016173,1,23,18,23,0,0,0,23,5
ENSDART00000147523|ENSDARG00000094400,1,23,18,23,0,0,0,23,5
ENSDART00000148311|ENSDARG00000040571,1,23,19,23,0,0,0,23,4
ENSDART00000150630|ENSDARG00000095995,1,23,19,24,0,0,0,24,5
ENSDART00000152885|ENSDARG00000041944,1,21,18,21,0,2,2,23,5
ENSDART00000154004|ENSDARG00000042983,1,23,18,23,0,0,0,23,5
ENSDART00000154025|ENSDARG00000059003,1,23,19,24,0,0,0,24,5
ENSDART00000154259|ENSDARG00000076318,1,22,20,24,0,1,1,25,5
ENSDART00000154540|ENSDARG00000089954,1,23,18,23,0,0,0,23,5
ENSDART00000155474|ENSDARG00000088801,1,23,20,24,0,0,0,24,4
ENSDART00000156717|ENSDARG00000021405,1,23,19,24,0,0,0,24,5
ENSDART00000158500|ENSDARG00000099216,1,22,20,24,0,1,1,25,5
ENSDART00000159392|ENSDARG00000099292,1,22,18,22,0,1,1,23,5
ENSDART00000159779|ENSDARG00000094890,1,22,18,22,0,1,1,23,5
ENSDART00000161583|ENSDARG00000105109,1,23,18,23,0,0,0,23,5
ENSDART00000162400|ENSDARG00000027222,1,23,19,24,0,0,0,24,5
ENSDART00000162954|ENSDARG00000079312,1,23,18,23,0,0,0,23,5
ENSDART00000163504|ENSDARG00000104082,1,22,19,23,0,1,1,24,5
ENSDART00000163523|ENSDARG00000100594,1,23,19,24,0,0,0,24,5
ENSDART00000164903|ENSDARG00000099759,1,22,18,22,0,1,1,23,5
ENSDART00000165432|ENSDARG00000102540,1,22,18,22,0,1,1,23,5
ENSDART00000165867|ENSDARG00000100088,1,23,18,23,0,0,0,23,5
ENSDART00000168392|ENSDARG00000105245,1,23,19,24,0,0,0,24,5
ENSDART00000168943|ENSDARG00000098999,1,23,19,24,0,0,0,24,5
ENSDART00000169301|ENSDARG00000092269,1,23,18,23,0,0,0,23,5
ENSDART00000169376|ENSDARG00000101752,1,20,18,20,0,3,3,23,5
ENSDART00000169944|ENSDARG00000098999,1,23,19,24,0,0,0,24,5
ENSDART00000170097|ENSDARG00000103454,1,23,18,23,0,0,0,23,5
ENSDART00000170427|ENSDARG00000040571,1,23,19,23,0,0,0,23,4
ENSDART00000172128|ENSDARG00000100594,1,23,19,24,0,0,0,24,5
ENSDART00000172880|ENSDARG00000092352,1,22,21,24,0,1,1,25,4
ENSDART00000173054|ENSDARG00000105358,1,22,20,24,0,1,1,25,5
ENSDART00000173165|ENSDARG00000105371,1,22,20,24,0,1,1,25,5
ENSDART00000173291|ENSDARG00000056166,1,22,20,24,0,1,1,25,5
ENSDART00000173787|ENSDARG00000105642,1,23,18,23,0,0,0,23,5
ENSDART00000175024|ENSDARG00000089954,1,23,18,23,0,0,0,23,5
ENSDART00000179312|ENSDARG00000062123,1,21,18,21,0,2,2,23,5
ENSDART00000179801|ENSDARG00000021405,1,23,19,24,0,0,0,24,5
ENSDART00000179998|ENSDARG00000099216,1,22,20,24,0,1,1,25,5
ENSDART00000180318|ENSDARG00000111001,1,23,19,24,0,0,0,24,5
ENSDART00000180384|ENSDARG00000089954,1,23,18,23,0,0,0,23,5
ENSDART00000181239|ENSDARG00000013752,1,22,19,23,0,1,1,24,5
ENSDART00000182182|ENSDARG00000062226,2,22,18,21,1,1,2,23,5
ENSDART00000182460|ENSDARG00000079312,1,23,18,23,0,0,0,23,5
ENSDART00000182629|ENSDARG00000021405,1,23,19,24,0,0,0,24,5
ENSDART00000182806|ENSDARG00000116565,2,22,18,21,1,1,2,23,5
ENSDART00000184257|ENSDARG00000060197,1,22,20,24,0,1,1,25,5
ENSDART00000184486|ENSDARG00000089954,1,23,18,23,0,0,0,23,5
ENSDART00000184565|ENSDARG00000111877,1,23,19,24,0,0,0,24,5
ENSDART00000184899|ENSDARG00000058327,1,23,19,24,0,0,0,24,5
ENSDART00000185259|ENSDARG00000021405,1,23,19,24,0,0,0,24,5
ENSDART00000185443|ENSDARG00000060783,1,23,19,24,0,0,0,24,5
ENSDART00000185601|ENSDARG00000062226,2,22,18,21,1,1,2,23,5
ENSDART00000186680|ENSDARG00000113572,1,22,18,22,0,1,1,23,5
ENSDART00000187108|ENSDARG00000052527,1,23,19,23,0,0,0,23,4
ENSDART00000187181|ENSDARG00000004836,1,23,18,23,0,0,0,23,5
ENSDART00000187245|ENSDARG00000004199,1,23,18,23,0,0,0,23,5
ENSDART00000187545|ENSDARG00000036671,1,22,20,24,0,1,1,25,5
ENSDART00000188267|ENSDARG00000021405,1,23,19,24,0,0,0,24,5
ENSDART00000188401|ENSDARG00000110696,1,23,19,24,0,0,0,24,5
ENSDART00000188510|ENSDARG00000033551,1,23,18,23,0,0,0,23,5
ENSDART00000189214|ENSDARG00000102540,1,22,18,22,0,1,1,23,5
ENSDART00000189321|ENSDARG00000059003,1,23,19,24,0,0,0,24,5
ENSDART00000190331|ENSDARG00000100594,1,23,19,24,0,0,0,24,5
ENSDART00000190631|ENSDARG00000070085,1,22,18,22,0,1,1,23,5
ENSDART00000190955|ENSDARG00000007377,1,23,19,24,0,0,0,24,5
ENSDART00000191283|ENSDARG00000015482,1,23,18,23,0,0,0,23,5
ENSDART00000191542|ENSDARG00000110481,1,23,23,23,0,0,0,23,0
ENSDART00000192380|ENSDARG00000063292,1,23,19,24,0,0,0,24,5
ENSDART00000193869|ENSDARG00000088801,1,23,20,24,0,0,0,24,4
ENSDART00000194126|ENSDARG00000117645,1,23,18,23,0,0,0,23,5
