Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004842|ENSDARG00000009844,1,23,18,23,0,0,0,23,5
ENSDART00000098417|ENSDARG00000068177,2,23,18,22,1,0,1,23,5
ENSDART00000099972|ENSDARG00000092381,1,23,19,23,0,0,0,23,4
ENSDART00000100532|ENSDARG00000069208,1,23,21,26,0,0,0,26,5
ENSDART00000108856|ENSDARG00000079385,1,23,18,23,0,0,0,23,5
ENSDART00000109392|ENSDARG00000074842,1,23,18,23,0,0,0,23,5
ENSDART00000110224|ENSDARG00000077434,1,23,18,23,0,0,0,23,5
ENSDART00000110514|ENSDARG00000074229,1,23,20,25,0,0,0,25,5
ENSDART00000111480|ENSDARG00000077912,1,23,18,23,0,0,0,23,5
ENSDART00000112955|ENSDARG00000079639,1,23,19,24,0,0,0,24,5
ENSDART00000113829|ENSDARG00000076659,1,23,18,23,0,0,0,23,5
ENSDART00000114000|ENSDARG00000037852,2,23,19,23,1,0,1,24,5
ENSDART00000122369|ENSDARG00000020759,1,23,19,24,0,0,0,24,5
ENSDART00000122519|ENSDARG00000021195,1,23,20,25,0,0,0,25,5
ENSDART00000125450|ENSDARG00000019341,1,23,19,24,0,0,0,24,5
ENSDART00000125835|ENSDARG00000088245,1,23,20,25,0,0,0,25,5
ENSDART00000126253|ENSDARG00000087489,1,22,18,22,0,1,1,23,5
ENSDART00000128690|ENSDARG00000087822,1,23,19,24,0,0,0,24,5
ENSDART00000128744|ENSDARG00000043359,1,23,18,23,0,0,0,23,5
ENSDART00000128894|ENSDARG00000079850,2,23,18,22,1,0,1,23,5
ENSDART00000129134|ENSDARG00000010583,1,23,19,24,0,0,0,24,5
ENSDART00000130007|ENSDARG00000091459,1,23,19,23,0,0,0,23,4
ENSDART00000130055|ENSDARG00000060645,1,23,18,23,0,0,0,23,5
ENSDART00000130825|ENSDARG00000026500,2,23,19,23,1,0,1,24,5
ENSDART00000131890|ENSDARG00000039863,1,22,18,22,0,1,1,23,5
ENSDART00000132617|ENSDARG00000076838,1,23,19,23,0,0,0,23,4
ENSDART00000133667|ENSDARG00000095275,1,23,20,25,0,0,0,25,5
ENSDART00000133720|ENSDARG00000068749,1,23,18,23,0,0,0,23,5
ENSDART00000133993|ENSDARG00000074546,1,23,18,23,0,0,0,23,5
ENSDART00000135921|ENSDARG00000035633,3,23,18,21,2,0,2,23,5
ENSDART00000136147|ENSDARG00000013174,3,23,18,21,2,0,2,23,5
ENSDART00000136184|ENSDARG00000023443,1,22,20,24,0,1,1,25,5
ENSDART00000136547|ENSDARG00000042905,1,23,19,24,0,0,0,24,5
ENSDART00000136690|ENSDARG00000076838,1,23,19,23,0,0,0,23,4
ENSDART00000136751|ENSDARG00000042189,1,23,18,23,0,0,0,23,5
ENSDART00000137203|ENSDARG00000036382,1,23,18,23,0,0,0,23,5
ENSDART00000137321|ENSDARG00000093708,1,23,19,23,0,0,0,23,4
ENSDART00000137504|ENSDARG00000055560,1,23,18,23,0,0,0,23,5
ENSDART00000137857|ENSDARG00000094088,2,23,18,22,1,0,1,23,5
ENSDART00000137958|ENSDARG00000088245,1,23,20,25,0,0,0,25,5
ENSDART00000138885|ENSDARG00000018272,1,21,18,21,0,2,2,23,5
ENSDART00000139493|ENSDARG00000014053,1,23,20,25,0,0,0,25,5
ENSDART00000139536|ENSDARG00000090228,1,23,19,24,0,0,0,24,5
ENSDART00000139707|ENSDARG00000042784,2,23,18,22,1,0,1,23,5
ENSDART00000140265|ENSDARG00000079123,1,23,20,25,0,0,0,25,5
ENSDART00000140478|ENSDARG00000014053,1,23,20,25,0,0,0,25,5
ENSDART00000140760|ENSDARG00000008986,1,23,18,23,0,0,0,23,5
ENSDART00000140782|ENSDARG00000037783,1,22,18,22,0,1,1,23,5
ENSDART00000141339|ENSDARG00000088836,1,23,20,25,0,0,0,25,5
ENSDART00000141358|ENSDARG00000076838,1,23,19,23,0,0,0,23,4
ENSDART00000142492|ENSDARG00000013750,1,23,18,23,0,0,0,23,5
ENSDART00000142605|ENSDARG00000061603,1,21,19,22,0,2,2,24,5
ENSDART00000142661|ENSDARG00000053804,2,23,18,22,1,0,1,23,5
ENSDART00000144282|ENSDARG00000079473,1,23,19,24,0,0,0,24,5
ENSDART00000145485|ENSDARG00000032221,1,21,18,21,0,2,2,23,5
ENSDART00000145822|ENSDARG00000063207,1,23,18,23,0,0,0,23,5
ENSDART00000146371|ENSDARG00000014053,1,23,20,25,0,0,0,25,5
ENSDART00000146933|ENSDARG00000042172,1,22,19,23,0,1,1,24,5
ENSDART00000146955|ENSDARG00000029476,1,23,19,24,0,0,0,24,5
ENSDART00000147555|ENSDARG00000044695,2,23,19,23,1,0,1,24,5
ENSDART00000147642|ENSDARG00000095564,1,23,18,23,0,0,0,23,5
ENSDART00000147788|ENSDARG00000062023,2,23,18,22,1,0,1,23,5
ENSDART00000150095|ENSDARG00000027552,1,23,19,24,0,0,0,24,5
ENSDART00000150428|ENSDARG00000091561,1,23,20,25,0,0,0,25,5
ENSDART00000150438|ENSDARG00000077488,1,23,20,25,0,0,0,25,5
ENSDART00000150439|ENSDARG00000091013,1,23,20,25,0,0,0,25,5
ENSDART00000150570|ENSDARG00000071095,1,22,18,22,0,1,1,23,5
ENSDART00000150867|ENSDARG00000063481,2,23,19,23,1,0,1,24,5
ENSDART00000151004|ENSDARG00000013174,3,23,18,21,2,0,2,23,5
ENSDART00000151437|ENSDARG00000053129,1,23,19,24,0,0,0,24,5
ENSDART00000152191|ENSDARG00000096617,1,23,19,23,0,0,0,23,4
ENSDART00000153426|ENSDARG00000005236,1,22,18,22,0,1,1,23,5
ENSDART00000153598|ENSDARG00000019874,2,23,18,22,1,0,1,23,5
ENSDART00000153903|ENSDARG00000111157,1,23,21,26,0,0,0,26,5
ENSDART00000154166|ENSDARG00000054128,3,23,18,21,2,0,2,23,5
ENSDART00000154429|ENSDARG00000017294,1,23,18,23,0,0,0,23,5
ENSDART00000155328|ENSDARG00000058108,2,23,18,22,1,0,1,23,5
ENSDART00000156377|ENSDARG00000011581,1,23,18,23,0,0,0,23,5
ENSDART00000156895|ENSDARG00000097956,1,23,18,23,0,0,0,23,5
ENSDART00000156926|ENSDARG00000097539,1,23,19,24,0,0,0,24,5
ENSDART00000157122|ENSDARG00000053864,1,22,18,22,0,1,1,23,5
ENSDART00000157164|ENSDARG00000074842,1,23,18,23,0,0,0,23,5
ENSDART00000157651|ENSDARG00000102468,1,23,20,25,0,0,0,25,5
ENSDART00000157690|ENSDARG00000002213,1,22,18,22,0,1,1,23,5
ENSDART00000157810|ENSDARG00000100725,1,23,19,24,0,0,0,24,5
ENSDART00000157920|ENSDARG00000101754,1,23,20,25,0,0,0,25,5
ENSDART00000157938|ENSDARG00000098406,1,23,20,25,0,0,0,25,5
ENSDART00000158103|ENSDARG00000098357,1,23,20,25,0,0,0,25,5
ENSDART00000158108|ENSDARG00000099345,1,23,18,23,0,0,0,23,5
ENSDART00000158284|ENSDARG00000101886,1,23,19,24,0,0,0,24,5
ENSDART00000158469|ENSDARG00000104008,1,23,20,25,0,0,0,25,5
ENSDART00000158553|ENSDARG00000101143,1,23,19,23,0,0,0,23,4
ENSDART00000158599|ENSDARG00000074552,1,23,19,24,0,0,0,24,5
ENSDART00000158670|ENSDARG00000102378,1,23,20,25,0,0,0,25,5
ENSDART00000158727|ENSDARG00000099109,1,23,19,24,0,0,0,24,5
ENSDART00000159502|ENSDARG00000104380,1,23,20,25,0,0,0,25,5
ENSDART00000159541|ENSDARG00000068177,2,23,18,22,1,0,1,23,5
ENSDART00000159986|ENSDARG00000099954,1,23,18,23,0,0,0,23,5
ENSDART00000160077|ENSDARG00000010583,1,23,19,24,0,0,0,24,5
ENSDART00000160523|ENSDARG00000099109,1,23,19,24,0,0,0,24,5
ENSDART00000160623|ENSDARG00000113826,1,23,20,25,0,0,0,25,5
ENSDART00000161079|ENSDARG00000101695,1,23,20,25,0,0,0,25,5
ENSDART00000161297|ENSDARG00000102702,2,23,18,22,1,0,1,23,5
ENSDART00000161650|ENSDARG00000005122,1,23,18,23,0,0,0,23,5
ENSDART00000163512|ENSDARG00000102674,1,23,18,23,0,0,0,23,5
ENSDART00000163808|ENSDARG00000103606,1,21,18,21,0,2,2,23,5
ENSDART00000163835|ENSDARG00000104619,1,23,20,25,0,0,0,25,5
ENSDART00000164810|ENSDARG00000101363,1,23,19,24,0,0,0,24,5
ENSDART00000165116|ENSDARG00000102674,1,23,18,23,0,0,0,23,5
ENSDART00000165151|ENSDARG00000102129,1,22,18,22,0,1,1,23,5
ENSDART00000165253|ENSDARG00000104836,1,23,19,23,0,0,0,23,4
ENSDART00000165277|ENSDARG00000100364,1,23,18,23,0,0,0,23,5
ENSDART00000165437|ENSDARG00000101695,1,23,20,25,0,0,0,25,5
ENSDART00000165592|ENSDARG00000103137,1,23,19,24,0,0,0,24,5
ENSDART00000166019|ENSDARG00000088836,1,23,20,25,0,0,0,25,5
ENSDART00000166318|ENSDARG00000062956,1,23,18,23,0,0,0,23,5
ENSDART00000166358|ENSDARG00000104956,1,23,20,25,0,0,0,25,5
ENSDART00000166724|ENSDARG00000104836,1,23,19,23,0,0,0,23,4
ENSDART00000167295|ENSDARG00000098290,1,23,18,23,0,0,0,23,5
ENSDART00000167298|ENSDARG00000005122,1,23,18,23,0,0,0,23,5
ENSDART00000167742|ENSDARG00000102674,1,23,18,23,0,0,0,23,5
ENSDART00000167969|ENSDARG00000098424,1,23,18,23,0,0,0,23,5
ENSDART00000168152|ENSDARG00000015985,1,22,18,22,0,1,1,23,5
ENSDART00000168353|ENSDARG00000100655,1,23,20,25,0,0,0,25,5
ENSDART00000168382|ENSDARG00000101190,1,23,19,23,0,0,0,23,4
ENSDART00000168579|ENSDARG00000100700,1,23,19,24,0,0,0,24,5
ENSDART00000168706|ENSDARG00000104380,1,23,20,25,0,0,0,25,5
ENSDART00000168835|ENSDARG00000101689,1,23,20,25,0,0,0,25,5
ENSDART00000169427|ENSDARG00000102212,1,23,20,25,0,0,0,25,5
ENSDART00000169547|ENSDARG00000068177,2,23,18,22,1,0,1,23,5
ENSDART00000169972|ENSDARG00000103606,1,21,18,21,0,2,2,23,5
ENSDART00000170124|ENSDARG00000029043,1,21,19,22,0,2,2,24,5
ENSDART00000170357|ENSDARG00000100599,1,23,18,23,0,0,0,23,5
ENSDART00000170855|ENSDARG00000057148,1,22,18,22,0,1,1,23,5
ENSDART00000171196|ENSDARG00000100160,1,23,20,25,0,0,0,25,5
ENSDART00000171461|ENSDARG00000102674,1,23,18,23,0,0,0,23,5
ENSDART00000171525|ENSDARG00000099954,1,23,18,23,0,0,0,23,5
ENSDART00000171745|ENSDARG00000104026,1,23,20,25,0,0,0,25,5
ENSDART00000171796|ENSDARG00000100777,1,23,20,25,0,0,0,25,5
ENSDART00000171955|ENSDARG00000099628,1,23,19,24,0,0,0,24,5
ENSDART00000172477|ENSDARG00000102755,1,22,18,22,0,1,1,23,5
ENSDART00000172612|ENSDARG00000098514,1,23,20,25,0,0,0,25,5
ENSDART00000173108|ENSDARG00000032199,1,23,19,23,0,0,0,23,4
ENSDART00000173577|ENSDARG00000105669,1,23,18,23,0,0,0,23,5
ENSDART00000173692|ENSDARG00000036058,1,23,18,23,0,0,0,23,5
ENSDART00000174208|ENSDARG00000105784,1,23,18,23,0,0,0,23,5
ENSDART00000174308|ENSDARG00000016739,1,23,19,24,0,0,0,24,5
ENSDART00000177428|ENSDARG00000068177,2,23,18,22,1,0,1,23,5
ENSDART00000177559|ENSDARG00000102129,1,22,18,22,0,1,1,23,5
ENSDART00000178443|ENSDARG00000018569,1,22,18,22,0,1,1,23,5
ENSDART00000179777|ENSDARG00000079473,1,23,19,24,0,0,0,24,5
ENSDART00000180146|ENSDARG00000098406,1,23,20,25,0,0,0,25,5
ENSDART00000180387|ENSDARG00000113804,1,23,20,25,0,0,0,25,5
ENSDART00000180392|ENSDARG00000101689,1,23,20,25,0,0,0,25,5
ENSDART00000180512|ENSDARG00000062023,2,23,18,22,1,0,1,23,5
ENSDART00000180542|ENSDARG00000110810,1,23,20,25,0,0,0,25,5
ENSDART00000180674|ENSDARG00000026500,2,23,19,23,1,0,1,24,5
ENSDART00000180854|ENSDARG00000098290,1,23,18,23,0,0,0,23,5
ENSDART00000180937|ENSDARG00000101571,1,23,20,25,0,0,0,25,5
ENSDART00000181160|ENSDARG00000102755,1,22,18,22,0,1,1,23,5
ENSDART00000181450|ENSDARG00000091013,1,23,20,25,0,0,0,25,5
ENSDART00000181513|ENSDARG00000102755,1,22,18,22,0,1,1,23,5
ENSDART00000181531|ENSDARG00000053864,1,22,18,22,0,1,1,23,5
ENSDART00000181704|ENSDARG00000037783,1,22,18,22,0,1,1,23,5
ENSDART00000181833|ENSDARG00000061541,1,23,18,23,0,0,0,23,5
ENSDART00000181919|ENSDARG00000113391,1,23,20,25,0,0,0,25,5
ENSDART00000182305|ENSDARG00000113826,1,23,20,25,0,0,0,25,5
ENSDART00000182953|ENSDARG00000063207,1,23,18,23,0,0,0,23,5
ENSDART00000183279|ENSDARG00000101695,1,23,20,25,0,0,0,25,5
ENSDART00000183285|ENSDARG00000078755,1,23,19,24,0,0,0,24,5
ENSDART00000183486|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000183595|ENSDARG00000101695,1,23,20,25,0,0,0,25,5
ENSDART00000183709|ENSDARG00000101571,1,23,20,25,0,0,0,25,5
ENSDART00000183732|ENSDARG00000060645,1,23,18,23,0,0,0,23,5
ENSDART00000183974|ENSDARG00000113771,1,23,18,23,0,0,0,23,5
ENSDART00000184302|ENSDARG00000099109,1,23,19,24,0,0,0,24,5
ENSDART00000184563|ENSDARG00000101689,1,23,20,25,0,0,0,25,5
ENSDART00000185211|ENSDARG00000095193,1,23,19,23,0,0,0,23,4
ENSDART00000186050|ENSDARG00000091561,1,23,20,25,0,0,0,25,5
ENSDART00000186476|ENSDARG00000111518,1,23,20,25,0,0,0,25,5
ENSDART00000186496|ENSDARG00000101653,1,23,20,25,0,0,0,25,5
ENSDART00000186767|ENSDARG00000101754,1,23,20,25,0,0,0,25,5
ENSDART00000187075|ENSDARG00000113527,1,23,20,25,0,0,0,25,5
ENSDART00000187261|ENSDARG00000034616,1,20,19,21,0,3,3,24,5
ENSDART00000187511|ENSDARG00000058958,1,22,18,22,0,1,1,23,5
ENSDART00000187645|ENSDARG00000102378,1,23,20,25,0,0,0,25,5
ENSDART00000187955|ENSDARG00000100725,1,23,19,24,0,0,0,24,5
ENSDART00000187990|ENSDARG00000095275,1,23,20,25,0,0,0,25,5
ENSDART00000188996|ENSDARG00000053804,2,23,18,22,1,0,1,23,5
ENSDART00000189359|ENSDARG00000071095,1,22,18,22,0,1,1,23,5
ENSDART00000189665|ENSDARG00000039863,1,22,18,22,0,1,1,23,5
ENSDART00000190016|ENSDARG00000113826,1,23,20,25,0,0,0,25,5
ENSDART00000190116|ENSDARG00000098290,1,23,18,23,0,0,0,23,5
ENSDART00000190171|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000190520|ENSDARG00000101695,1,23,20,25,0,0,0,25,5
ENSDART00000190740|ENSDARG00000111518,1,23,20,25,0,0,0,25,5
ENSDART00000191501|ENSDARG00000113246,1,22,18,22,0,1,1,23,5
ENSDART00000191638|ENSDARG00000101695,1,23,20,25,0,0,0,25,5
ENSDART00000191905|ENSDARG00000062956,1,23,18,23,0,0,0,23,5
ENSDART00000192064|ENSDARG00000102755,1,22,18,22,0,1,1,23,5
ENSDART00000192069|ENSDARG00000101363,1,23,19,24,0,0,0,24,5
ENSDART00000192160|ENSDARG00000011581,1,23,18,23,0,0,0,23,5
ENSDART00000192457|ENSDARG00000079473,1,23,19,24,0,0,0,24,5
ENSDART00000192689|ENSDARG00000101571,1,23,20,25,0,0,0,25,5
ENSDART00000192965|ENSDARG00000099109,1,23,19,24,0,0,0,24,5
ENSDART00000194102|ENSDARG00000117337,2,23,18,22,1,0,1,23,5
ENSDART00000194146|ENSDARG00000117598,1,23,18,23,0,0,0,23,5
ENSDART00000194346|ENSDARG00000117465,1,23,18,23,0,0,0,23,5
ENSDART00000194504|ENSDARG00000117712,1,23,18,23,0,0,0,23,5
