Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000173282|ENSDARG00000016085,2,22,19,22,1,1,2,24,5
ENSDART00000173292|ENSDARG00000034871,1,23,19,24,0,0,0,24,5
ENSDART00000174391|ENSDARG00000105781,1,23,18,23,0,0,0,23,5
ENSDART00000177989|ENSDARG00000031108,1,23,18,23,0,0,0,23,5
ENSDART00000178875|ENSDARG00000069142,1,23,19,24,0,0,0,24,5
ENSDART00000179352|ENSDARG00000057303,1,23,19,23,0,0,0,23,4
ENSDART00000180286|ENSDARG00000100556,1,23,19,24,0,0,0,24,5
ENSDART00000181159|ENSDARG00000100556,1,23,19,24,0,0,0,24,5
ENSDART00000181700|ENSDARG00000038537,2,23,18,22,1,0,1,23,5
ENSDART00000183394|ENSDARG00000001785,1,23,19,24,0,0,0,24,5
ENSDART00000184943|ENSDARG00000038359,1,23,19,23,0,0,0,23,4
ENSDART00000187191|ENSDARG00000113365,1,23,19,23,0,0,0,23,4
ENSDART00000187771|ENSDARG00000062828,1,23,19,23,0,0,0,23,4
ENSDART00000187900|ENSDARG00000077193,2,23,18,22,1,0,1,23,5
ENSDART00000189109|ENSDARG00000087779,1,23,18,23,0,0,0,23,5
ENSDART00000190597|ENSDARG00000116915,2,23,19,23,1,0,1,24,5
ENSDART00000191243|ENSDARG00000001557,2,22,18,21,1,1,2,23,5
ENSDART00000191438|ENSDARG00000089071,2,23,18,22,1,0,1,23,5
ENSDART00000192368|ENSDARG00000104130,2,23,19,22,1,0,1,23,4
ENSDART00000193674|ENSDARG00000005651,2,23,18,22,1,0,1,23,5
ENSDART00000193688|ENSDARG00000000563,1,23,18,23,0,0,0,23,5
ENSDART00000193718|ENSDARG00000116271,1,23,19,23,0,0,0,23,4
ENSDART00000193871|ENSDARG00000100654,1,23,19,23,0,0,0,23,4
