Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000192|ENSDARG00000000183,3,23,18,21,2,0,2,23,5
ENSDART00000108472|ENSDARG00000077293,1,23,18,23,0,0,0,23,5
ENSDART00000110716|ENSDARG00000015610,1,23,23,23,0,0,0,23,0
ENSDART00000110884|ENSDARG00000074502,1,22,19,23,0,1,1,24,5
ENSDART00000110967|ENSDARG00000043317,1,23,19,24,0,0,0,24,5
ENSDART00000111907|ENSDARG00000076451,1,23,18,23,0,0,0,23,5
ENSDART00000112079|ENSDARG00000077396,2,23,18,22,1,0,1,23,5
ENSDART00000113505|ENSDARG00000008030,2,23,18,22,1,0,1,23,5
ENSDART00000114669|ENSDARG00000079013,1,23,19,23,0,0,0,23,4
ENSDART00000114931|ENSDARG00000041952,1,22,19,23,0,1,1,24,5
ENSDART00000122808|ENSDARG00000094235,1,23,18,23,0,0,0,23,5
ENSDART00000122966|ENSDARG00000089769,1,23,19,24,0,0,0,24,5
ENSDART00000123917|ENSDARG00000057322,1,23,19,24,0,0,0,24,5
ENSDART00000125431|ENSDARG00000076451,1,23,18,23,0,0,0,23,5
ENSDART00000126236|ENSDARG00000006253,2,23,18,22,1,0,1,23,5
ENSDART00000128127|ENSDARG00000091061,2,23,18,22,1,0,1,23,5
ENSDART00000128777|ENSDARG00000053574,1,23,19,24,0,0,0,24,5
ENSDART00000131867|ENSDARG00000014953,1,23,19,24,0,0,0,24,5
ENSDART00000131982|ENSDARG00000095767,1,23,18,23,0,0,0,23,5
ENSDART00000132243|ENSDARG00000040302,1,23,18,23,0,0,0,23,5
ENSDART00000132703|ENSDARG00000060207,2,23,18,22,1,0,1,23,5
ENSDART00000133310|ENSDARG00000060469,3,23,18,21,2,0,2,23,5
ENSDART00000134605|ENSDARG00000069171,1,23,19,24,0,0,0,24,5
ENSDART00000135861|ENSDARG00000043226,1,23,19,24,0,0,0,24,5
ENSDART00000135915|ENSDARG00000017141,2,23,18,22,1,0,1,23,5
ENSDART00000136009|ENSDARG00000032116,2,23,18,22,1,0,1,23,5
ENSDART00000137955|ENSDARG00000010280,1,23,18,23,0,0,0,23,5
ENSDART00000138575|ENSDARG00000032373,3,23,18,21,2,0,2,23,5
ENSDART00000139074|ENSDARG00000095343,1,23,18,23,0,0,0,23,5
ENSDART00000139859|ENSDARG00000002507,1,23,20,25,0,0,0,25,5
ENSDART00000140224|ENSDARG00000093116,1,23,18,23,0,0,0,23,5
ENSDART00000140673|ENSDARG00000061335,1,23,20,25,0,0,0,25,5
ENSDART00000141177|ENSDARG00000015425,2,23,18,22,1,0,1,23,5
ENSDART00000144602|ENSDARG00000093153,2,23,18,22,1,0,1,23,5
ENSDART00000145704|ENSDARG00000020929,1,23,19,24,0,0,0,24,5
ENSDART00000147157|ENSDARG00000035540,1,23,18,23,0,0,0,23,5
ENSDART00000148390|ENSDARG00000060023,2,23,18,22,1,0,1,23,5
ENSDART00000148398|ENSDARG00000075285,2,23,18,22,1,0,1,23,5
ENSDART00000150201|ENSDARG00000075285,2,23,18,22,1,0,1,23,5
ENSDART00000150989|ENSDARG00000057772,1,23,18,23,0,0,0,23,5
ENSDART00000152687|ENSDARG00000089765,1,23,18,23,0,0,0,23,5
ENSDART00000154434|ENSDARG00000074599,1,23,22,26,0,0,0,26,4
ENSDART00000154790|ENSDARG00000076962,1,23,19,23,0,0,0,23,4
ENSDART00000156267|ENSDARG00000074599,1,23,22,26,0,0,0,26,4
ENSDART00000160693|ENSDARG00000098433,1,23,18,23,0,0,0,23,5
ENSDART00000161008|ENSDARG00000078419,3,23,18,21,2,0,2,23,5
ENSDART00000161150|ENSDARG00000103856,2,23,18,22,1,0,1,23,5
ENSDART00000162388|ENSDARG00000101567,2,22,18,21,1,1,2,23,5
ENSDART00000162431|ENSDARG00000103856,2,23,18,22,1,0,1,23,5
ENSDART00000162652|ENSDARG00000099729,1,23,18,23,0,0,0,23,5
ENSDART00000166750|ENSDARG00000102367,2,23,19,23,1,0,1,24,5
ENSDART00000166889|ENSDARG00000103002,1,23,18,23,0,0,0,23,5
ENSDART00000166907|ENSDARG00000089769,1,23,19,24,0,0,0,24,5
ENSDART00000166933|ENSDARG00000098133,3,23,18,21,2,0,2,23,5
ENSDART00000168405|ENSDARG00000100666,1,22,18,22,0,1,1,23,5
ENSDART00000169708|ENSDARG00000097478,1,22,18,22,0,1,1,23,5
ENSDART00000169780|ENSDARG00000098433,1,23,18,23,0,0,0,23,5
ENSDART00000170116|ENSDARG00000052170,1,23,18,23,0,0,0,23,5
ENSDART00000170119|ENSDARG00000101567,2,22,18,21,1,1,2,23,5
ENSDART00000170944|ENSDARG00000102367,2,23,19,23,1,0,1,24,5
ENSDART00000171297|ENSDARG00000102367,2,23,19,23,1,0,1,24,5
ENSDART00000172087|ENSDARG00000102367,2,23,19,23,1,0,1,24,5
ENSDART00000172574|ENSDARG00000100666,1,22,18,22,0,1,1,23,5
ENSDART00000173029|ENSDARG00000077717,2,23,18,22,1,0,1,23,5
ENSDART00000173123|ENSDARG00000077293,1,23,18,23,0,0,0,23,5
ENSDART00000173674|ENSDARG00000088656,1,23,18,23,0,0,0,23,5
ENSDART00000174090|ENSDARG00000094235,1,23,18,23,0,0,0,23,5
ENSDART00000174163|ENSDARG00000105718,1,23,19,24,0,0,0,24,5
ENSDART00000174570|ENSDARG00000102367,2,23,19,23,1,0,1,24,5
ENSDART00000175556|ENSDARG00000056979,1,22,19,23,0,1,1,24,5
ENSDART00000177430|ENSDARG00000104550,1,23,18,23,0,0,0,23,5
ENSDART00000180036|ENSDARG00000058005,1,23,18,23,0,0,0,23,5
ENSDART00000180687|ENSDARG00000001930,3,23,18,21,2,0,2,23,5
ENSDART00000180990|ENSDARG00000074599,1,23,22,26,0,0,0,26,4
ENSDART00000181000|ENSDARG00000052170,1,23,18,23,0,0,0,23,5
ENSDART00000181748|ENSDARG00000069917,2,21,18,20,1,2,3,23,5
ENSDART00000183812|ENSDARG00000001930,3,23,18,21,2,0,2,23,5
ENSDART00000183924|ENSDARG00000117130,2,23,18,22,1,0,1,23,5
ENSDART00000185776|ENSDARG00000104897,1,23,19,23,0,0,0,23,4
ENSDART00000185790|ENSDARG00000052170,1,23,18,23,0,0,0,23,5
ENSDART00000186022|ENSDARG00000074599,1,23,22,26,0,0,0,26,4
ENSDART00000186028|ENSDARG00000020544,1,23,20,24,0,0,0,24,4
ENSDART00000186784|ENSDARG00000002507,1,23,20,25,0,0,0,25,5
ENSDART00000186864|ENSDARG00000032116,2,23,18,22,1,0,1,23,5
ENSDART00000187597|ENSDARG00000022399,1,23,18,23,0,0,0,23,5
ENSDART00000188102|ENSDARG00000098141,2,23,19,23,1,0,1,24,5
ENSDART00000188219|ENSDARG00000022399,1,23,18,23,0,0,0,23,5
ENSDART00000188942|ENSDARG00000078419,3,23,18,21,2,0,2,23,5
ENSDART00000188962|ENSDARG00000111522,1,23,19,24,0,0,0,24,5
ENSDART00000190019|ENSDARG00000068365,1,23,18,23,0,0,0,23,5
ENSDART00000190995|ENSDARG00000060207,2,23,18,22,1,0,1,23,5
ENSDART00000191337|ENSDARG00000114158,1,23,19,24,0,0,0,24,5
ENSDART00000191775|ENSDARG00000112918,1,23,19,24,0,0,0,24,5
ENSDART00000192319|ENSDARG00000062630,1,23,20,25,0,0,0,25,5
ENSDART00000192371|ENSDARG00000017659,1,21,18,21,0,2,2,23,5
ENSDART00000193484|ENSDARG00000014953,1,23,19,24,0,0,0,24,5
ENSDART00000194052|ENSDARG00000117596,2,23,18,22,1,0,1,23,5
ENSDART00000194059|ENSDARG00000117596,2,23,18,22,1,0,1,23,5
ENSDART00000194079|ENSDARG00000117599,1,23,18,23,0,0,0,23,5
ENSDART00000194222|ENSDARG00000117599,1,23,18,23,0,0,0,23,5
ENSDART00000194376|ENSDARG00000117604,2,23,18,22,1,0,1,23,5
ENSDART00000194839|ENSDARG00000117536,1,23,18,23,0,0,0,23,5
