Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000007053|ENSDARG00000024184,1,23,18,23,0,0,0,23,5
ENSDART00000180372|ENSDARG00000070787,1,23,18,23,0,0,0,23,5
ENSDART00000180400|ENSDARG00000060697,1,23,18,23,0,0,0,23,5
ENSDART00000180740|ENSDARG00000101621,2,23,18,22,1,0,1,23,5
ENSDART00000182050|ENSDARG00000012932,1,23,21,26,0,0,0,26,5
ENSDART00000182506|ENSDARG00000003084,1,23,18,23,0,0,0,23,5
ENSDART00000183177|ENSDARG00000117069,2,23,18,22,1,0,1,23,5
ENSDART00000183561|ENSDARG00000003084,1,23,18,23,0,0,0,23,5
ENSDART00000183882|ENSDARG00000112165,1,23,19,24,0,0,0,24,5
ENSDART00000184162|ENSDARG00000112959,1,23,19,24,0,0,0,24,5
ENSDART00000184491|ENSDARG00000028661,1,23,20,24,0,0,0,24,4
ENSDART00000185391|ENSDARG00000101621,2,23,18,22,1,0,1,23,5
ENSDART00000186559|ENSDARG00000044282,1,23,20,24,0,0,0,24,4
ENSDART00000187593|ENSDARG00000104966,2,23,18,22,1,0,1,23,5
ENSDART00000188689|ENSDARG00000011490,1,23,18,23,0,0,0,23,5
ENSDART00000188791|ENSDARG00000056204,1,23,19,24,0,0,0,24,5
ENSDART00000189942|ENSDARG00000051962,1,23,18,23,0,0,0,23,5
ENSDART00000191181|ENSDARG00000051861,1,23,18,23,0,0,0,23,5
ENSDART00000192462|ENSDARG00000037507,1,23,19,24,0,0,0,24,5
ENSDART00000192607|ENSDARG00000102144,1,23,18,23,0,0,0,23,5
