Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002922|ENSDARG00000002385,1,23,18,23,0,0,0,23,5
ENSDART00000092110|ENSDARG00000063194,1,22,18,22,0,1,1,23,5
ENSDART00000098563|ENSDARG00000068246,1,23,19,23,0,0,0,23,4
ENSDART00000100391|ENSDARG00000022187,1,23,19,24,0,0,0,24,5
ENSDART00000100783|ENSDARG00000069323,2,23,18,22,1,0,1,23,5
ENSDART00000101616|ENSDARG00000069696,1,23,19,24,0,0,0,24,5
ENSDART00000102739|ENSDARG00000042063,1,22,18,22,0,1,1,23,5
ENSDART00000103950|ENSDARG00000057940,1,21,18,21,0,2,2,23,5
ENSDART00000104718|ENSDARG00000071009,1,22,18,22,0,1,1,23,5
ENSDART00000109246|ENSDARG00000073735,1,22,18,22,0,1,1,23,5
ENSDART00000109753|ENSDARG00000079161,2,23,18,22,1,0,1,23,5
ENSDART00000110283|ENSDARG00000078888,2,22,18,21,1,1,2,23,5
ENSDART00000112046|ENSDARG00000076920,2,23,19,23,1,0,1,24,5
ENSDART00000113630|ENSDARG00000079616,1,23,18,23,0,0,0,23,5
ENSDART00000122212|ENSDARG00000062052,1,23,19,24,0,0,0,24,5
ENSDART00000123199|ENSDARG00000022187,1,23,19,24,0,0,0,24,5
ENSDART00000124153|ENSDARG00000045359,1,22,18,22,0,1,1,23,5
ENSDART00000124737|ENSDARG00000017953,1,22,18,22,0,1,1,23,5
ENSDART00000124943|ENSDARG00000037935,1,23,18,23,0,0,0,23,5
ENSDART00000126311|ENSDARG00000019897,1,22,19,23,0,1,1,24,5
ENSDART00000126490|ENSDARG00000051800,1,23,18,23,0,0,0,23,5
ENSDART00000127184|ENSDARG00000079161,2,23,18,22,1,0,1,23,5
ENSDART00000127522|ENSDARG00000090570,1,23,19,24,0,0,0,24,5
ENSDART00000128176|ENSDARG00000088227,1,20,18,20,0,3,3,23,5
ENSDART00000128320|ENSDARG00000111722,1,22,18,22,0,1,1,23,5
ENSDART00000128388|ENSDARG00000062052,1,23,19,24,0,0,0,24,5
ENSDART00000128705|ENSDARG00000013087,1,23,18,23,0,0,0,23,5
ENSDART00000130167|ENSDARG00000086420,1,23,18,23,0,0,0,23,5
ENSDART00000130673|ENSDARG00000017953,1,22,18,22,0,1,1,23,5
ENSDART00000131257|ENSDARG00000037406,1,21,18,21,0,2,2,23,5
ENSDART00000132006|ENSDARG00000010738,1,22,18,22,0,1,1,23,5
ENSDART00000132379|ENSDARG00000074275,1,23,18,23,0,0,0,23,5
ENSDART00000133469|ENSDARG00000027353,1,21,21,24,0,2,2,26,5
ENSDART00000133734|ENSDARG00000087057,1,22,18,22,0,1,1,23,5
ENSDART00000134533|ENSDARG00000060089,1,23,18,23,0,0,0,23,5
ENSDART00000134662|ENSDARG00000092745,1,22,18,22,0,1,1,23,5
ENSDART00000135194|ENSDARG00000033134,1,22,19,23,0,1,1,24,5
ENSDART00000135369|ENSDARG00000060236,2,23,20,23,1,0,1,24,4
ENSDART00000135434|ENSDARG00000041072,2,23,18,22,1,0,1,23,5
ENSDART00000136059|ENSDARG00000060113,2,23,18,22,1,0,1,23,5
ENSDART00000137009|ENSDARG00000042329,1,23,19,23,0,0,0,23,4
ENSDART00000137134|ENSDARG00000095678,1,22,18,22,0,1,1,23,5
ENSDART00000137215|ENSDARG00000062052,1,23,19,24,0,0,0,24,5
ENSDART00000137343|ENSDARG00000016022,2,23,18,22,1,0,1,23,5
ENSDART00000138193|ENSDARG00000011462,2,23,19,22,1,0,1,23,4
ENSDART00000139867|ENSDARG00000042063,1,22,18,22,0,1,1,23,5
ENSDART00000140353|ENSDARG00000060452,1,23,19,24,0,0,0,24,5
ENSDART00000141384|ENSDARG00000093203,1,22,18,22,0,1,1,23,5
ENSDART00000141665|ENSDARG00000045359,1,22,18,22,0,1,1,23,5
ENSDART00000141814|ENSDARG00000024109,1,23,19,24,0,0,0,24,5
ENSDART00000142575|ENSDARG00000045359,1,22,18,22,0,1,1,23,5
ENSDART00000143412|ENSDARG00000079352,1,23,19,24,0,0,0,24,5
ENSDART00000143980|ENSDARG00000075355,1,22,18,22,0,1,1,23,5
ENSDART00000144109|ENSDARG00000039069,1,23,18,23,0,0,0,23,5
ENSDART00000144802|ENSDARG00000068166,1,23,20,25,0,0,0,25,5
ENSDART00000146341|ENSDARG00000095032,1,22,18,22,0,1,1,23,5
ENSDART00000146785|ENSDARG00000088227,1,20,18,20,0,3,3,23,5
ENSDART00000147389|ENSDARG00000052567,1,22,18,22,0,1,1,23,5
ENSDART00000148363|ENSDARG00000079616,1,23,18,23,0,0,0,23,5
ENSDART00000148737|ENSDARG00000004433,1,23,18,23,0,0,0,23,5
ENSDART00000149969|ENSDARG00000021086,1,23,18,23,0,0,0,23,5
ENSDART00000152338|ENSDARG00000075217,1,22,19,23,0,1,1,24,5
ENSDART00000152428|ENSDARG00000075334,2,23,18,22,1,0,1,23,5
ENSDART00000152754|ENSDARG00000030913,1,23,18,23,0,0,0,23,5
ENSDART00000153035|ENSDARG00000057060,1,22,18,22,0,1,1,23,5
ENSDART00000153854|ENSDARG00000097537,1,23,18,23,0,0,0,23,5
ENSDART00000153959|ENSDARG00000009480,1,22,19,23,0,1,1,24,5
ENSDART00000154031|ENSDARG00000018393,1,23,19,24,0,0,0,24,5
ENSDART00000154282|ENSDARG00000097235,1,23,19,23,0,0,0,23,4
ENSDART00000154716|ENSDARG00000071009,1,22,18,22,0,1,1,23,5
ENSDART00000157193|ENSDARG00000097624,2,23,19,23,1,0,1,24,5
ENSDART00000158038|ENSDARG00000019897,1,22,19,23,0,1,1,24,5
ENSDART00000158245|ENSDARG00000103919,1,23,23,23,0,0,0,23,0
ENSDART00000158398|ENSDARG00000088227,1,20,18,20,0,3,3,23,5
ENSDART00000159875|ENSDARG00000068246,1,23,19,23,0,0,0,23,4
ENSDART00000159950|ENSDARG00000102443,1,23,20,25,0,0,0,25,5
ENSDART00000160585|ENSDARG00000099865,2,23,18,22,1,0,1,23,5
ENSDART00000161140|ENSDARG00000105157,1,23,18,23,0,0,0,23,5
ENSDART00000163360|ENSDARG00000098867,1,22,19,23,0,1,1,24,5
ENSDART00000163391|ENSDARG00000088493,1,23,18,23,0,0,0,23,5
ENSDART00000163802|ENSDARG00000101997,1,23,18,23,0,0,0,23,5
ENSDART00000166179|ENSDARG00000103775,1,23,18,23,0,0,0,23,5
ENSDART00000166656|ENSDARG00000102923,1,23,19,24,0,0,0,24,5
ENSDART00000166935|ENSDARG00000104251,1,23,18,23,0,0,0,23,5
ENSDART00000168163|ENSDARG00000099865,2,23,18,22,1,0,1,23,5
ENSDART00000168166|ENSDARG00000102923,1,23,19,24,0,0,0,24,5
ENSDART00000169605|ENSDARG00000041072,2,23,18,22,1,0,1,23,5
ENSDART00000169933|ENSDARG00000101997,1,23,18,23,0,0,0,23,5
ENSDART00000170496|ENSDARG00000076297,1,23,18,23,0,0,0,23,5
ENSDART00000170685|ENSDARG00000101244,1,23,19,24,0,0,0,24,5
ENSDART00000170919|ENSDARG00000055229,1,23,19,23,0,0,0,23,4
ENSDART00000172002|ENSDARG00000076920,2,23,19,23,1,0,1,24,5
ENSDART00000172232|ENSDARG00000059945,1,23,19,24,0,0,0,24,5
ENSDART00000172531|ENSDARG00000076920,2,23,19,23,1,0,1,24,5
ENSDART00000172950|ENSDARG00000104989,1,23,21,25,0,0,0,25,4
ENSDART00000174081|ENSDARG00000100663,1,23,18,23,0,0,0,23,5
ENSDART00000174099|ENSDARG00000005456,1,23,19,23,0,0,0,23,4
ENSDART00000174104|ENSDARG00000087191,2,23,18,22,1,0,1,23,5
ENSDART00000174109|ENSDARG00000102443,1,23,20,25,0,0,0,25,5
ENSDART00000174186|ENSDARG00000087191,2,23,18,22,1,0,1,23,5
ENSDART00000176827|ENSDARG00000004173,1,23,19,24,0,0,0,24,5
ENSDART00000179903|ENSDARG00000018393,1,23,19,24,0,0,0,24,5
ENSDART00000180304|ENSDARG00000103775,1,23,18,23,0,0,0,23,5
ENSDART00000180945|ENSDARG00000042063,1,22,18,22,0,1,1,23,5
ENSDART00000182095|ENSDARG00000075217,1,22,19,23,0,1,1,24,5
ENSDART00000182798|ENSDARG00000037406,1,21,18,21,0,2,2,23,5
ENSDART00000183443|ENSDARG00000079352,1,23,19,24,0,0,0,24,5
ENSDART00000183539|ENSDARG00000079352,1,23,19,24,0,0,0,24,5
ENSDART00000183558|ENSDARG00000076920,2,23,19,23,1,0,1,24,5
ENSDART00000183852|ENSDARG00000115515,1,23,18,23,0,0,0,23,5
ENSDART00000184003|ENSDARG00000004105,1,23,18,23,0,0,0,23,5
ENSDART00000184144|ENSDARG00000045359,1,22,18,22,0,1,1,23,5
ENSDART00000184555|ENSDARG00000076920,2,23,19,23,1,0,1,24,5
ENSDART00000186475|ENSDARG00000062052,1,23,19,24,0,0,0,24,5
ENSDART00000187656|ENSDARG00000115515,1,23,18,23,0,0,0,23,5
ENSDART00000187895|ENSDARG00000058853,1,23,20,25,0,0,0,25,5
ENSDART00000188305|ENSDARG00000058853,1,23,20,25,0,0,0,25,5
ENSDART00000189676|ENSDARG00000078308,1,23,19,23,0,0,0,23,4
ENSDART00000189910|ENSDARG00000101997,1,23,18,23,0,0,0,23,5
ENSDART00000190058|ENSDARG00000013087,1,23,18,23,0,0,0,23,5
ENSDART00000190658|ENSDARG00000115515,1,23,18,23,0,0,0,23,5
ENSDART00000190702|ENSDARG00000004105,1,23,18,23,0,0,0,23,5
ENSDART00000191056|ENSDARG00000079352,1,23,19,24,0,0,0,24,5
ENSDART00000191183|ENSDARG00000004105,1,23,18,23,0,0,0,23,5
ENSDART00000191298|ENSDARG00000029995,1,23,18,23,0,0,0,23,5
ENSDART00000191647|ENSDARG00000075217,1,22,19,23,0,1,1,24,5
ENSDART00000191847|ENSDARG00000063194,1,22,18,22,0,1,1,23,5
ENSDART00000192502|ENSDARG00000004105,1,23,18,23,0,0,0,23,5
ENSDART00000193084|ENSDARG00000104251,1,23,18,23,0,0,0,23,5
ENSDART00000193518|ENSDARG00000037406,1,21,18,21,0,2,2,23,5
ENSDART00000194051|ENSDARG00000117421,1,21,18,21,0,2,2,23,5
ENSDART00000194063|ENSDARG00000117659,1,23,18,23,0,0,0,23,5
ENSDART00000194518|ENSDARG00000117812,1,22,19,22,0,1,1,23,4
ENSDART00000194525|ENSDARG00000117659,1,23,18,23,0,0,0,23,5
ENSDART00000194624|ENSDARG00000117812,1,22,19,22,0,1,1,23,4
