Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003066|ENSDARG00000076742,1,23,18,23,0,0,0,23,5
ENSDART00000092053|ENSDARG00000063167,1,23,18,23,0,0,0,23,5
ENSDART00000092114|ENSDARG00000090408,1,22,18,22,0,1,1,23,5
ENSDART00000092560|ENSDARG00000063372,1,23,19,24,0,0,0,24,5
ENSDART00000097540|ENSDARG00000041340,1,23,19,24,0,0,0,24,5
ENSDART00000099532|ENSDARG00000079564,1,22,19,23,0,1,1,24,5
ENSDART00000100281|ENSDARG00000055331,1,23,18,23,0,0,0,23,5
ENSDART00000100619|ENSDARG00000019765,1,23,18,23,0,0,0,23,5
ENSDART00000102643|ENSDARG00000019208,1,23,20,25,0,0,0,25,5
ENSDART00000110614|ENSDARG00000080006,1,23,18,23,0,0,0,23,5
ENSDART00000110716|ENSDARG00000015610,1,23,23,23,0,0,0,23,0
ENSDART00000110992|ENSDARG00000062650,1,23,18,23,0,0,0,23,5
ENSDART00000122506|ENSDARG00000011615,1,22,18,22,0,1,1,23,5
ENSDART00000122794|ENSDARG00000003081,1,23,20,25,0,0,0,25,5
ENSDART00000122881|ENSDARG00000045525,1,23,18,23,0,0,0,23,5
ENSDART00000127277|ENSDARG00000087779,2,23,18,22,1,0,1,23,5
ENSDART00000127426|ENSDARG00000090408,1,22,18,22,0,1,1,23,5
ENSDART00000130003|ENSDARG00000071042,1,23,19,24,0,0,0,24,5
ENSDART00000131821|ENSDARG00000077481,1,23,20,25,0,0,0,25,5
ENSDART00000132087|ENSDARG00000076542,1,23,18,23,0,0,0,23,5
ENSDART00000132161|ENSDARG00000078770,1,23,18,23,0,0,0,23,5
ENSDART00000132669|ENSDARG00000096620,1,23,18,23,0,0,0,23,5
ENSDART00000133247|ENSDARG00000095288,1,23,19,24,0,0,0,24,5
ENSDART00000133633|ENSDARG00000010266,2,22,19,22,1,1,2,24,5
ENSDART00000137404|ENSDARG00000019208,1,23,20,25,0,0,0,25,5
ENSDART00000137508|ENSDARG00000015199,1,22,19,23,0,1,1,24,5
ENSDART00000137625|ENSDARG00000077481,1,23,20,25,0,0,0,25,5
ENSDART00000141271|ENSDARG00000043673,1,23,18,23,0,0,0,23,5
ENSDART00000142056|ENSDARG00000079751,2,23,19,23,1,0,1,24,5
ENSDART00000143858|ENSDARG00000041411,1,23,19,24,0,0,0,24,5
ENSDART00000143888|ENSDARG00000032630,1,23,18,23,0,0,0,23,5
ENSDART00000143972|ENSDARG00000062650,1,23,18,23,0,0,0,23,5
ENSDART00000144501|ENSDARG00000006832,1,23,18,23,0,0,0,23,5
ENSDART00000146299|ENSDARG00000034268,2,23,19,23,1,0,1,24,5
ENSDART00000148119|ENSDARG00000087779,2,23,18,22,1,0,1,23,5
ENSDART00000149545|ENSDARG00000017799,2,23,18,22,1,0,1,23,5
ENSDART00000149618|ENSDARG00000060482,1,23,19,24,0,0,0,24,5
ENSDART00000150667|ENSDARG00000095994,1,23,19,24,0,0,0,24,5
ENSDART00000151772|ENSDARG00000063538,1,23,18,23,0,0,0,23,5
ENSDART00000152327|ENSDARG00000021557,1,23,19,24,0,0,0,24,5
ENSDART00000152698|ENSDARG00000043982,1,23,18,23,0,0,0,23,5
ENSDART00000153290|ENSDARG00000041411,1,23,19,24,0,0,0,24,5
ENSDART00000154037|ENSDARG00000087779,2,23,18,22,1,0,1,23,5
ENSDART00000154575|ENSDARG00000097933,1,22,18,22,0,1,1,23,5
ENSDART00000154823|ENSDARG00000063229,1,23,19,24,0,0,0,24,5
ENSDART00000155248|ENSDARG00000089951,1,22,19,23,0,1,1,24,5
ENSDART00000155257|ENSDARG00000097681,1,22,18,22,0,1,1,23,5
ENSDART00000155347|ENSDARG00000097348,1,22,18,22,0,1,1,23,5
ENSDART00000156313|ENSDARG00000097500,1,22,18,22,0,1,1,23,5
ENSDART00000157048|ENSDARG00000097141,1,22,18,22,0,1,1,23,5
ENSDART00000157437|ENSDARG00000021555,1,23,18,23,0,0,0,23,5
ENSDART00000157575|ENSDARG00000102243,1,23,20,24,0,0,0,24,4
ENSDART00000157584|ENSDARG00000003081,1,23,20,25,0,0,0,25,5
ENSDART00000157790|ENSDARG00000101791,1,23,19,24,0,0,0,24,5
ENSDART00000157826|ENSDARG00000105287,1,23,19,24,0,0,0,24,5
ENSDART00000158353|ENSDARG00000098334,1,23,19,23,0,0,0,23,4
ENSDART00000158781|ENSDARG00000104929,1,23,18,23,0,0,0,23,5
ENSDART00000158845|ENSDARG00000003081,1,23,20,25,0,0,0,25,5
ENSDART00000159467|ENSDARG00000102423,1,23,20,24,0,0,0,24,4
ENSDART00000159632|ENSDARG00000099827,1,22,19,23,0,1,1,24,5
ENSDART00000159978|ENSDARG00000101791,1,23,19,24,0,0,0,24,5
ENSDART00000160978|ENSDARG00000101791,1,23,19,24,0,0,0,24,5
ENSDART00000161036|ENSDARG00000063538,1,23,18,23,0,0,0,23,5
ENSDART00000161545|ENSDARG00000101791,1,23,19,24,0,0,0,24,5
ENSDART00000161771|ENSDARG00000102722,1,23,20,25,0,0,0,25,5
ENSDART00000162157|ENSDARG00000100398,1,22,18,22,0,1,1,23,5
ENSDART00000162324|ENSDARG00000063538,1,23,18,23,0,0,0,23,5
ENSDART00000162581|ENSDARG00000101791,1,23,19,24,0,0,0,24,5
ENSDART00000162661|ENSDARG00000104219,1,23,19,23,0,0,0,23,4
ENSDART00000162810|ENSDARG00000100696,1,22,19,23,0,1,1,24,5
ENSDART00000162824|ENSDARG00000101791,1,23,19,24,0,0,0,24,5
ENSDART00000163026|ENSDARG00000010266,2,22,19,22,1,1,2,24,5
ENSDART00000163440|ENSDARG00000100818,1,23,20,24,0,0,0,24,4
ENSDART00000163490|ENSDARG00000101791,1,23,19,24,0,0,0,24,5
ENSDART00000164006|ENSDARG00000104107,1,23,18,23,0,0,0,23,5
ENSDART00000164187|ENSDARG00000105185,1,23,19,24,0,0,0,24,5
ENSDART00000164232|ENSDARG00000003081,1,23,20,25,0,0,0,25,5
ENSDART00000165050|ENSDARG00000104707,1,23,19,24,0,0,0,24,5
ENSDART00000165456|ENSDARG00000100818,1,23,20,24,0,0,0,24,4
ENSDART00000166849|ENSDARG00000057167,1,23,18,23,0,0,0,23,5
ENSDART00000167319|ENSDARG00000104246,1,23,19,23,0,0,0,23,4
ENSDART00000167479|ENSDARG00000098334,1,23,19,23,0,0,0,23,4
ENSDART00000168633|ENSDARG00000098551,1,22,19,23,0,1,1,24,5
ENSDART00000168799|ENSDARG00000023627,1,23,18,23,0,0,0,23,5
ENSDART00000169238|ENSDARG00000104947,1,22,18,22,0,1,1,23,5
ENSDART00000169540|ENSDARG00000101164,1,23,18,23,0,0,0,23,5
ENSDART00000170376|ENSDARG00000102470,1,22,18,22,0,1,1,23,5
ENSDART00000170584|ENSDARG00000100715,1,23,18,23,0,0,0,23,5
ENSDART00000171150|ENSDARG00000075697,1,23,18,23,0,0,0,23,5
ENSDART00000171804|ENSDARG00000100715,1,23,18,23,0,0,0,23,5
ENSDART00000172526|ENSDARG00000003081,1,23,20,25,0,0,0,25,5
ENSDART00000174217|ENSDARG00000011615,1,22,18,22,0,1,1,23,5
ENSDART00000174899|ENSDARG00000108781,1,23,19,24,0,0,0,24,5
ENSDART00000177429|ENSDARG00000098898,1,22,18,22,0,1,1,23,5
ENSDART00000178556|ENSDARG00000041853,1,23,18,23,0,0,0,23,5
ENSDART00000178784|ENSDARG00000063372,1,23,19,24,0,0,0,24,5
ENSDART00000179885|ENSDARG00000104947,1,22,18,22,0,1,1,23,5
ENSDART00000180935|ENSDARG00000070386,1,23,18,23,0,0,0,23,5
ENSDART00000181711|ENSDARG00000102470,1,22,18,22,0,1,1,23,5
ENSDART00000183742|ENSDARG00000003081,1,23,20,25,0,0,0,25,5
ENSDART00000187455|ENSDARG00000070386,1,23,18,23,0,0,0,23,5
ENSDART00000187526|ENSDARG00000079751,2,23,19,23,1,0,1,24,5
ENSDART00000188650|ENSDARG00000063538,1,23,18,23,0,0,0,23,5
ENSDART00000189109|ENSDARG00000087779,2,23,18,22,1,0,1,23,5
ENSDART00000189117|ENSDARG00000071042,1,23,19,24,0,0,0,24,5
ENSDART00000190217|ENSDARG00000086309,1,23,20,24,0,0,0,24,4
ENSDART00000190338|ENSDARG00000095288,1,23,19,24,0,0,0,24,5
ENSDART00000190744|ENSDARG00000042087,1,23,18,23,0,0,0,23,5
ENSDART00000191128|ENSDARG00000112132,1,22,18,22,0,1,1,23,5
ENSDART00000192445|ENSDARG00000079564,1,22,19,23,0,1,1,24,5
ENSDART00000192531|ENSDARG00000078770,1,23,18,23,0,0,0,23,5
