Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002787|ENSDARG00000015236,1,23,18,23,0,0,0,23,5
ENSDART00000054840|ENSDARG00000060655,1,22,21,22,0,1,1,23,2
ENSDART00000054977|ENSDARG00000003699,1,23,18,23,0,0,0,23,5
ENSDART00000055023|ENSDARG00000058460,1,22,19,22,0,1,1,23,4
ENSDART00000055134|ENSDARG00000037837,1,22,18,22,0,1,1,23,5
ENSDART00000055619|ENSDARG00000015552,1,23,19,23,0,0,0,23,4
ENSDART00000056913|ENSDARG00000070414,1,23,19,23,0,0,0,23,4
ENSDART00000057315|ENSDARG00000039229,1,23,19,23,0,0,0,23,4
ENSDART00000058586|ENSDARG00000070108,1,23,18,23,0,0,0,23,5
ENSDART00000059053|ENSDARG00000040350,1,23,18,23,0,0,0,23,5
ENSDART00000059245|ENSDARG00000040479,2,23,18,22,1,0,1,23,5
ENSDART00000059460|ENSDARG00000028213,1,23,18,23,0,0,0,23,5
ENSDART00000060714|ENSDARG00000041417,2,23,19,22,1,0,1,23,4
ENSDART00000060729|ENSDARG00000041428,1,23,18,23,0,0,0,23,5
ENSDART00000062066|ENSDARG00000042322,1,22,19,22,0,1,1,23,4
ENSDART00000062336|ENSDARG00000042508,1,23,19,24,0,0,0,24,5
ENSDART00000062669|ENSDARG00000042707,1,22,20,24,0,1,1,25,5
ENSDART00000062830|ENSDARG00000105827,1,23,19,23,0,0,0,23,4
ENSDART00000064545|ENSDARG00000043962,1,23,18,23,0,0,0,23,5
ENSDART00000067371|ENSDARG00000045842,1,23,20,23,0,0,0,23,3
ENSDART00000075743|ENSDARG00000060494,1,23,21,26,0,0,0,26,5
ENSDART00000076007|ENSDARG00000074661,1,23,18,23,0,0,0,23,5
ENSDART00000078221|ENSDARG00000004796,1,22,20,22,0,1,1,23,3
ENSDART00000078557|ENSDARG00000056127,1,22,18,22,0,1,1,23,5
ENSDART00000079594|ENSDARG00000057006,2,23,18,22,1,0,1,23,5
ENSDART00000081367|ENSDARG00000058494,1,22,18,22,0,1,1,23,5
ENSDART00000082143|ENSDARG00000059125,1,22,18,22,0,1,1,23,5
ENSDART00000082512|ENSDARG00000059400,2,22,18,21,1,1,2,23,5
ENSDART00000083539|ENSDARG00000079716,1,23,18,23,0,0,0,23,5
ENSDART00000087298|ENSDARG00000061301,1,22,19,22,0,1,1,23,4
ENSDART00000088342|ENSDARG00000061717,1,23,19,23,0,0,0,23,4
ENSDART00000090709|ENSDARG00000062594,1,23,18,23,0,0,0,23,5
ENSDART00000091470|ENSDARG00000062909,1,23,19,23,0,0,0,23,4
ENSDART00000093236|ENSDARG00000063672,1,23,18,23,0,0,0,23,5
ENSDART00000093269|ENSDARG00000052900,1,22,20,24,0,1,1,25,5
ENSDART00000098952|ENSDARG00000077217,1,23,18,23,0,0,0,23,5
ENSDART00000099121|ENSDARG00000094709,1,23,18,23,0,0,0,23,5
ENSDART00000100607|ENSDARG00000023584,1,23,19,24,0,0,0,24,5
ENSDART00000101266|ENSDARG00000091385,1,22,18,22,0,1,1,23,5
ENSDART00000104072|ENSDARG00000070698,1,23,19,23,0,0,0,23,4
ENSDART00000104719|ENSDARG00000071010,1,22,18,22,0,1,1,23,5
ENSDART00000105272|ENSDARG00000077360,2,23,18,22,1,0,1,23,5
ENSDART00000106645|ENSDARG00000000853,1,22,19,22,0,1,1,23,4
ENSDART00000108472|ENSDARG00000077293,1,23,18,23,0,0,0,23,5
ENSDART00000108647|ENSDARG00000077732,1,23,23,23,0,0,0,23,0
ENSDART00000109822|ENSDARG00000026170,1,22,18,22,0,1,1,23,5
ENSDART00000110144|ENSDARG00000089142,2,23,18,22,1,0,1,23,5
ENSDART00000110384|ENSDARG00000075226,1,23,20,23,0,0,0,23,3
ENSDART00000110396|ENSDARG00000113977,1,22,19,22,0,1,1,23,4
ENSDART00000110544|ENSDARG00000079738,1,22,18,22,0,1,1,23,5
ENSDART00000110790|ENSDARG00000074282,2,23,18,22,1,0,1,23,5
ENSDART00000111018|ENSDARG00000076179,1,22,19,22,0,1,1,23,4
ENSDART00000111456|ENSDARG00000077400,1,23,19,24,0,0,0,24,5
ENSDART00000111824|ENSDARG00000077959,1,23,18,23,0,0,0,23,5
ENSDART00000113081|ENSDARG00000079665,2,23,19,22,1,0,1,23,4
ENSDART00000115182|ENSDARG00000016212,2,23,18,22,1,0,1,23,5
ENSDART00000121853|ENSDARG00000087633,1,22,20,22,0,1,1,23,3
ENSDART00000122051|ENSDARG00000069252,1,23,20,23,0,0,0,23,3
ENSDART00000123381|ENSDARG00000090914,1,23,20,23,0,0,0,23,3
ENSDART00000124072|ENSDARG00000003699,1,23,18,23,0,0,0,23,5
ENSDART00000124710|ENSDARG00000074059,2,23,18,22,1,0,1,23,5
ENSDART00000124982|ENSDARG00000087657,1,23,18,23,0,0,0,23,5
ENSDART00000125787|ENSDARG00000088862,2,23,18,22,1,0,1,23,5
ENSDART00000126414|ENSDARG00000042840,1,22,19,23,0,1,1,24,5
ENSDART00000127809|ENSDARG00000086831,1,22,19,22,0,1,1,23,4
ENSDART00000128504|ENSDARG00000088036,1,22,18,22,0,1,1,23,5
ENSDART00000129380|ENSDARG00000034313,1,23,19,23,0,0,0,23,4
ENSDART00000129632|ENSDARG00000040990,1,23,20,23,0,0,0,23,3
ENSDART00000129975|ENSDARG00000010531,1,23,19,23,0,0,0,23,4
ENSDART00000130585|ENSDARG00000020000,1,22,19,22,0,1,1,23,4
ENSDART00000130720|ENSDARG00000040990,1,23,20,23,0,0,0,23,3
ENSDART00000131552|ENSDARG00000092472,1,23,19,23,0,0,0,23,4
ENSDART00000131912|ENSDARG00000034262,2,22,18,21,1,1,2,23,5
ENSDART00000132549|ENSDARG00000038910,1,22,18,22,0,1,1,23,5
ENSDART00000132755|ENSDARG00000091902,1,23,18,23,0,0,0,23,5
ENSDART00000132794|ENSDARG00000032465,1,23,18,23,0,0,0,23,5
ENSDART00000132837|ENSDARG00000045834,1,23,18,23,0,0,0,23,5
ENSDART00000132968|ENSDARG00000002791,1,23,18,23,0,0,0,23,5
ENSDART00000133090|ENSDARG00000012586,2,23,18,22,1,0,1,23,5
ENSDART00000133408|ENSDARG00000012609,1,23,18,23,0,0,0,23,5
ENSDART00000134515|ENSDARG00000091131,1,22,18,22,0,1,1,23,5
ENSDART00000134725|ENSDARG00000062330,1,23,19,24,0,0,0,24,5
ENSDART00000135787|ENSDARG00000058647,2,23,18,22,1,0,1,23,5
ENSDART00000136473|ENSDARG00000079281,1,23,19,24,0,0,0,24,5
ENSDART00000137359|ENSDARG00000095735,1,22,18,22,0,1,1,23,5
ENSDART00000137680|ENSDARG00000092142,2,23,18,22,1,0,1,23,5
ENSDART00000137848|ENSDARG00000001913,1,23,18,23,0,0,0,23,5
ENSDART00000138109|ENSDARG00000069855,1,22,18,22,0,1,1,23,5
ENSDART00000138718|ENSDARG00000023584,1,23,19,24,0,0,0,24,5
ENSDART00000139325|ENSDARG00000058494,1,22,18,22,0,1,1,23,5
ENSDART00000140019|ENSDARG00000091699,1,23,20,23,0,0,0,23,3
ENSDART00000140261|ENSDARG00000093798,1,23,18,23,0,0,0,23,5
ENSDART00000140521|ENSDARG00000094538,1,22,19,22,0,1,1,23,4
ENSDART00000141161|ENSDARG00000042840,1,22,19,23,0,1,1,24,5
ENSDART00000141366|ENSDARG00000069855,1,22,18,22,0,1,1,23,5
ENSDART00000141655|ENSDARG00000095735,1,22,18,22,0,1,1,23,5
ENSDART00000141868|ENSDARG00000095594,1,23,19,23,0,0,0,23,4
ENSDART00000144268|ENSDARG00000071052,2,23,19,23,1,0,1,24,5
ENSDART00000144288|ENSDARG00000015201,1,23,19,23,0,0,0,23,4
ENSDART00000144803|ENSDARG00000038668,1,22,19,22,0,1,1,23,4
ENSDART00000145649|ENSDARG00000094538,1,22,19,22,0,1,1,23,4
ENSDART00000145786|ENSDARG00000093288,1,22,18,22,0,1,1,23,5
ENSDART00000145946|ENSDARG00000045936,1,23,18,23,0,0,0,23,5
ENSDART00000146276|ENSDARG00000094857,2,23,18,22,1,0,1,23,5
ENSDART00000146747|ENSDARG00000071010,1,22,18,22,0,1,1,23,5
ENSDART00000147004|ENSDARG00000027500,1,22,18,22,0,1,1,23,5
ENSDART00000147207|ENSDARG00000018060,1,22,18,22,0,1,1,23,5
ENSDART00000147842|ENSDARG00000094004,1,23,18,23,0,0,0,23,5
ENSDART00000147903|ENSDARG00000019179,1,23,18,23,0,0,0,23,5
ENSDART00000148107|ENSDARG00000059773,1,23,18,23,0,0,0,23,5
ENSDART00000148353|ENSDARG00000020228,1,23,19,23,0,0,0,23,4
ENSDART00000148690|ENSDARG00000027428,1,23,19,23,0,0,0,23,4
ENSDART00000150459|ENSDARG00000096053,2,23,19,23,1,0,1,24,5
ENSDART00000150475|ENSDARG00000096111,1,23,19,23,0,0,0,23,4
ENSDART00000150620|ENSDARG00000045843,2,22,18,21,1,1,2,23,5
ENSDART00000150697|ENSDARG00000095332,1,23,20,23,0,0,0,23,3
ENSDART00000150788|ENSDARG00000095332,1,23,20,23,0,0,0,23,3
ENSDART00000150911|ENSDARG00000046107,1,23,18,23,0,0,0,23,5
ENSDART00000151150|ENSDARG00000038151,1,23,20,23,0,0,0,23,3
ENSDART00000151229|ENSDARG00000061014,1,23,19,24,0,0,0,24,5
ENSDART00000152068|ENSDARG00000012581,2,23,18,22,1,0,1,23,5
ENSDART00000152453|ENSDARG00000017988,1,23,22,23,0,0,0,23,1
ENSDART00000153190|ENSDARG00000007774,1,23,19,23,0,0,0,23,4
ENSDART00000153285|ENSDARG00000016304,1,21,18,21,0,2,2,23,5
ENSDART00000153853|ENSDARG00000034313,1,23,19,23,0,0,0,23,4
ENSDART00000153953|ENSDARG00000097689,1,22,19,22,0,1,1,23,4
ENSDART00000154357|ENSDARG00000060494,1,23,21,26,0,0,0,26,5
ENSDART00000154785|ENSDARG00000097948,1,23,18,23,0,0,0,23,5
ENSDART00000154947|ENSDARG00000076179,1,22,19,22,0,1,1,23,4
ENSDART00000154981|ENSDARG00000079992,1,23,18,23,0,0,0,23,5
ENSDART00000155037|ENSDARG00000077217,1,23,18,23,0,0,0,23,5
ENSDART00000155293|ENSDARG00000040479,2,23,18,22,1,0,1,23,5
ENSDART00000156289|ENSDARG00000097948,1,23,18,23,0,0,0,23,5
ENSDART00000157655|ENSDARG00000098823,1,23,18,23,0,0,0,23,5
ENSDART00000158157|ENSDARG00000104549,1,21,21,23,0,2,2,25,4
ENSDART00000158329|ENSDARG00000015653,1,23,19,23,0,0,0,23,4
ENSDART00000159447|ENSDARG00000003811,1,23,18,23,0,0,0,23,5
ENSDART00000159528|ENSDARG00000045527,2,23,18,22,1,0,1,23,5
ENSDART00000159618|ENSDARG00000101877,1,21,19,22,0,2,2,24,5
ENSDART00000159941|ENSDARG00000001953,1,23,19,23,0,0,0,23,4
ENSDART00000160218|ENSDARG00000089142,2,23,18,22,1,0,1,23,5
ENSDART00000160555|ENSDARG00000000189,1,22,18,22,0,1,1,23,5
ENSDART00000161180|ENSDARG00000103643,1,22,18,22,0,1,1,23,5
ENSDART00000161950|ENSDARG00000091699,1,23,20,23,0,0,0,23,3
ENSDART00000162172|ENSDARG00000104311,1,23,21,23,0,0,0,23,2
ENSDART00000162357|ENSDARG00000017874,1,23,19,23,0,0,0,23,4
ENSDART00000162579|ENSDARG00000100285,2,23,18,22,1,0,1,23,5
ENSDART00000162587|ENSDARG00000105083,1,23,19,24,0,0,0,24,5
ENSDART00000162928|ENSDARG00000099640,2,23,18,22,1,0,1,23,5
ENSDART00000163030|ENSDARG00000098378,1,23,18,23,0,0,0,23,5
ENSDART00000163426|ENSDARG00000103643,1,22,18,22,0,1,1,23,5
ENSDART00000163976|ENSDARG00000105285,1,22,18,22,0,1,1,23,5
ENSDART00000164040|ENSDARG00000062330,1,23,19,24,0,0,0,24,5
ENSDART00000164199|ENSDARG00000100285,2,23,18,22,1,0,1,23,5
ENSDART00000164931|ENSDARG00000101595,1,22,18,22,0,1,1,23,5
ENSDART00000164979|ENSDARG00000102424,1,23,20,25,0,0,0,25,5
ENSDART00000165060|ENSDARG00000077943,1,23,20,23,0,0,0,23,3
ENSDART00000165365|ENSDARG00000100491,1,22,18,22,0,1,1,23,5
ENSDART00000165405|ENSDARG00000089976,1,23,19,23,0,0,0,23,4
ENSDART00000165757|ENSDARG00000045936,1,23,18,23,0,0,0,23,5
ENSDART00000166052|ENSDARG00000099640,2,23,18,22,1,0,1,23,5
ENSDART00000166922|ENSDARG00000077732,1,23,23,23,0,0,0,23,0
ENSDART00000167141|ENSDARG00000061301,1,22,19,22,0,1,1,23,4
ENSDART00000167446|ENSDARG00000090982,1,22,18,22,0,1,1,23,5
ENSDART00000167555|ENSDARG00000061014,1,23,19,24,0,0,0,24,5
ENSDART00000167638|ENSDARG00000086808,1,23,21,23,0,0,0,23,2
ENSDART00000167736|ENSDARG00000095890,1,23,18,23,0,0,0,23,5
ENSDART00000168300|ENSDARG00000023508,1,23,21,23,0,0,0,23,2
ENSDART00000168389|ENSDARG00000104549,1,21,21,23,0,2,2,25,4
ENSDART00000168627|ENSDARG00000101903,2,23,19,23,1,0,1,24,5
ENSDART00000169597|ENSDARG00000103850,1,23,18,23,0,0,0,23,5
ENSDART00000169965|ENSDARG00000028448,1,22,19,22,0,1,1,23,4
ENSDART00000170215|ENSDARG00000016212,2,23,18,22,1,0,1,23,5
ENSDART00000170520|ENSDARG00000102473,2,22,18,21,1,1,2,23,5
ENSDART00000170883|ENSDARG00000012426,1,22,18,22,0,1,1,23,5
ENSDART00000171709|ENSDARG00000103643,1,22,18,22,0,1,1,23,5
ENSDART00000172078|ENSDARG00000100781,1,23,19,24,0,0,0,24,5
ENSDART00000172521|ENSDARG00000099972,1,21,20,23,0,2,2,25,5
ENSDART00000172721|ENSDARG00000042840,1,22,19,23,0,1,1,24,5
ENSDART00000172982|ENSDARG00000054447,2,23,20,22,1,0,1,23,3
ENSDART00000173123|ENSDARG00000077293,1,23,18,23,0,0,0,23,5
ENSDART00000173132|ENSDARG00000044575,1,23,19,24,0,0,0,24,5
ENSDART00000174020|ENSDARG00000102679,1,23,18,23,0,0,0,23,5
ENSDART00000174075|ENSDARG00000105692,1,22,18,22,0,1,1,23,5
ENSDART00000174483|ENSDARG00000069662,2,23,18,22,1,0,1,23,5
ENSDART00000175200|ENSDARG00000105367,1,23,20,23,0,0,0,23,3
ENSDART00000175269|ENSDARG00000095022,1,23,21,23,0,0,0,23,2
ENSDART00000175740|ENSDARG00000090768,1,22,18,22,0,1,1,23,5
ENSDART00000176442|ENSDARG00000020482,1,23,19,23,0,0,0,23,4
ENSDART00000177014|ENSDARG00000108467,1,23,19,23,0,0,0,23,4
ENSDART00000178248|ENSDARG00000056932,1,22,18,22,0,1,1,23,5
ENSDART00000178909|ENSDARG00000045936,1,23,18,23,0,0,0,23,5
ENSDART00000179312|ENSDARG00000062123,1,23,18,23,0,0,0,23,5
ENSDART00000179616|ENSDARG00000045936,1,23,18,23,0,0,0,23,5
ENSDART00000179809|ENSDARG00000113969,1,22,18,22,0,1,1,23,5
ENSDART00000179907|ENSDARG00000105285,1,22,18,22,0,1,1,23,5
ENSDART00000180069|ENSDARG00000116271,1,23,19,23,0,0,0,23,4
ENSDART00000180167|ENSDARG00000075226,1,23,19,23,0,0,0,23,4
ENSDART00000180208|ENSDARG00000104311,1,23,21,23,0,0,0,23,2
ENSDART00000180211|ENSDARG00000060655,1,22,21,22,0,1,1,23,2
ENSDART00000180482|ENSDARG00000116271,1,23,19,23,0,0,0,23,4
ENSDART00000180997|ENSDARG00000116806,1,23,18,23,0,0,0,23,5
ENSDART00000181748|ENSDARG00000069917,1,22,19,22,0,1,1,23,4
ENSDART00000181960|ENSDARG00000094392,1,22,19,22,0,1,1,23,4
ENSDART00000182093|ENSDARG00000003811,1,23,18,23,0,0,0,23,5
ENSDART00000182407|ENSDARG00000027611,2,23,18,22,1,0,1,23,5
ENSDART00000182485|ENSDARG00000038814,1,23,19,23,0,0,0,23,4
ENSDART00000182786|ENSDARG00000079992,1,23,18,23,0,0,0,23,5
ENSDART00000182808|ENSDARG00000101903,2,23,19,23,1,0,1,24,5
ENSDART00000182987|ENSDARG00000104530,2,23,19,22,1,0,1,23,4
ENSDART00000183395|ENSDARG00000094392,1,22,19,22,0,1,1,23,4
ENSDART00000183580|ENSDARG00000011247,1,23,20,23,0,0,0,23,3
ENSDART00000183996|ENSDARG00000094392,1,22,19,22,0,1,1,23,4
ENSDART00000184429|ENSDARG00000043792,2,23,19,22,1,0,1,23,4
ENSDART00000184821|ENSDARG00000102679,1,23,18,23,0,0,0,23,5
ENSDART00000184917|ENSDARG00000086808,1,23,21,23,0,0,0,23,2
ENSDART00000185020|ENSDARG00000011247,1,23,20,23,0,0,0,23,3
ENSDART00000185239|ENSDARG00000003699,1,23,18,23,0,0,0,23,5
ENSDART00000185430|ENSDARG00000077400,1,23,19,24,0,0,0,24,5
ENSDART00000185486|ENSDARG00000114583,2,23,18,22,1,0,1,23,5
ENSDART00000185543|ENSDARG00000036445,1,23,18,23,0,0,0,23,5
ENSDART00000185574|ENSDARG00000007278,1,22,19,22,0,1,1,23,4
ENSDART00000185718|ENSDARG00000099099,2,23,18,22,1,0,1,23,5
ENSDART00000185941|ENSDARG00000042840,1,22,19,23,0,1,1,24,5
ENSDART00000186001|ENSDARG00000095022,1,23,21,23,0,0,0,23,2
ENSDART00000186428|ENSDARG00000015427,1,23,19,23,0,0,0,23,4
ENSDART00000186494|ENSDARG00000039729,1,23,18,23,0,0,0,23,5
ENSDART00000186501|ENSDARG00000024728,1,22,18,22,0,1,1,23,5
ENSDART00000186811|ENSDARG00000077180,2,23,18,22,1,0,1,23,5
ENSDART00000186812|ENSDARG00000062909,1,23,19,23,0,0,0,23,4
ENSDART00000186930|ENSDARG00000042840,1,22,19,23,0,1,1,24,5
ENSDART00000187347|ENSDARG00000069662,2,23,18,22,1,0,1,23,5
ENSDART00000187798|ENSDARG00000099568,1,22,19,22,0,1,1,23,4
ENSDART00000188102|ENSDARG00000098141,2,23,18,22,1,0,1,23,5
ENSDART00000188131|ENSDARG00000097180,1,23,19,23,0,0,0,23,4
ENSDART00000188276|ENSDARG00000007278,1,22,19,22,0,1,1,23,4
ENSDART00000188415|ENSDARG00000110346,1,23,20,23,0,0,0,23,3
ENSDART00000188785|ENSDARG00000078738,2,23,18,22,1,0,1,23,5
ENSDART00000189161|ENSDARG00000074245,1,23,18,23,0,0,0,23,5
ENSDART00000189772|ENSDARG00000074661,1,23,18,23,0,0,0,23,5
ENSDART00000189892|ENSDARG00000098823,1,23,18,23,0,0,0,23,5
ENSDART00000190410|ENSDARG00000027403,1,23,19,23,0,0,0,23,4
ENSDART00000190454|ENSDARG00000114345,1,23,18,23,0,0,0,23,5
ENSDART00000190509|ENSDARG00000103066,1,23,21,23,0,0,0,23,2
ENSDART00000191248|ENSDARG00000039729,1,23,18,23,0,0,0,23,5
ENSDART00000191320|ENSDARG00000039729,1,23,18,23,0,0,0,23,5
ENSDART00000191646|ENSDARG00000105083,1,23,19,24,0,0,0,24,5
ENSDART00000191943|ENSDARG00000039729,1,23,18,23,0,0,0,23,5
ENSDART00000192016|ENSDARG00000093456,1,23,18,23,0,0,0,23,5
ENSDART00000192088|ENSDARG00000100915,1,23,19,23,0,0,0,23,4
ENSDART00000192103|ENSDARG00000094587,2,22,20,21,1,1,2,23,3
ENSDART00000192238|ENSDARG00000108467,1,23,19,23,0,0,0,23,4
ENSDART00000192252|ENSDARG00000045936,1,23,18,23,0,0,0,23,5
ENSDART00000192805|ENSDARG00000094392,1,22,19,22,0,1,1,23,4
ENSDART00000193718|ENSDARG00000116271,1,23,19,23,0,0,0,23,4
ENSDART00000193865|ENSDARG00000042840,1,22,19,23,0,1,1,24,5
ENSDART00000193935|ENSDARG00000105083,1,23,19,24,0,0,0,24,5
ENSDART00000193967|ENSDARG00000079992,1,23,18,23,0,0,0,23,5
ENSDART00000194132|ENSDARG00000117602,1,22,18,22,0,1,1,23,5
ENSDART00000194565|ENSDARG00000117664,1,22,18,22,0,1,1,23,5
ENSDART00000194595|ENSDARG00000117227,2,22,18,21,1,1,2,23,5
ENSDART00000194836|ENSDARG00000117787,1,23,20,23,0,0,0,23,3
