Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004286|ENSDARG00000009196,1,23,18,23,0,0,0,23,5
ENSDART00000165235|ENSDARG00000103979,1,21,19,22,0,2,2,24,5
ENSDART00000165456|ENSDARG00000100818,1,23,18,23,0,0,0,23,5
ENSDART00000166110|ENSDARG00000103056,2,22,18,21,1,1,2,23,5
ENSDART00000166307|ENSDARG00000100378,1,23,18,23,0,0,0,23,5
ENSDART00000167523|ENSDARG00000056267,1,23,19,24,0,0,0,24,5
ENSDART00000167595|ENSDARG00000101012,1,23,18,23,0,0,0,23,5
ENSDART00000167726|ENSDARG00000098856,1,22,19,23,0,1,1,24,5
ENSDART00000168173|ENSDARG00000103699,1,23,19,23,0,0,0,23,4
ENSDART00000168698|ENSDARG00000091555,1,23,18,23,0,0,0,23,5
ENSDART00000169217|ENSDARG00000099446,1,23,19,24,0,0,0,24,5
ENSDART00000171105|ENSDARG00000099485,1,23,18,23,0,0,0,23,5
ENSDART00000171340|ENSDARG00000102787,1,23,18,23,0,0,0,23,5
ENSDART00000172632|ENSDARG00000100170,1,23,18,23,0,0,0,23,5
ENSDART00000173560|ENSDARG00000074465,1,22,18,22,0,1,1,23,5
ENSDART00000174773|ENSDARG00000061215,1,23,18,23,0,0,0,23,5
ENSDART00000176954|ENSDARG00000103056,2,22,18,21,1,1,2,23,5
ENSDART00000180432|ENSDARG00000100743,1,23,19,24,0,0,0,24,5
ENSDART00000180811|ENSDARG00000098856,1,22,19,23,0,1,1,24,5
ENSDART00000182485|ENSDARG00000038814,1,22,18,22,0,1,1,23,5
ENSDART00000183217|ENSDARG00000100170,1,23,18,23,0,0,0,23,5
ENSDART00000186272|ENSDARG00000098856,1,22,19,23,0,1,1,24,5
ENSDART00000186279|ENSDARG00000007753,1,23,18,23,0,0,0,23,5
ENSDART00000186663|ENSDARG00000111983,1,23,19,23,0,0,0,23,4
ENSDART00000186669|ENSDARG00000077900,1,23,18,23,0,0,0,23,5
ENSDART00000186773|ENSDARG00000014498,1,22,18,22,0,1,1,23,5
ENSDART00000187858|ENSDARG00000035887,1,23,19,24,0,0,0,24,5
ENSDART00000188330|ENSDARG00000099446,1,23,19,24,0,0,0,24,5
ENSDART00000189259|ENSDARG00000056267,1,23,19,24,0,0,0,24,5
ENSDART00000189355|ENSDARG00000062502,2,22,18,21,1,1,2,23,5
ENSDART00000192271|ENSDARG00000060978,1,22,18,22,0,1,1,23,5
ENSDART00000192339|ENSDARG00000098856,1,22,19,23,0,1,1,24,5
ENSDART00000193619|ENSDARG00000073909,3,23,19,22,2,0,2,24,5
ENSDART00000194830|ENSDARG00000117407,1,23,20,25,0,0,0,25,5
