Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003325|ENSDARG00000030250,1,23,19,24,0,0,0,24,5
ENSDART00000073914|ENSDARG00000052124,1,23,20,25,0,0,0,25,5
ENSDART00000076082|ENSDARG00000053973,1,23,19,23,0,0,0,23,4
ENSDART00000076929|ENSDARG00000054741,1,23,18,23,0,0,0,23,5
ENSDART00000077453|ENSDARG00000055128,1,23,18,23,0,0,0,23,5
ENSDART00000078000|ENSDARG00000055613,1,23,18,23,0,0,0,23,5
ENSDART00000078163|ENSDARG00000055763,1,23,19,24,0,0,0,24,5
ENSDART00000078984|ENSDARG00000056480,1,23,18,23,0,0,0,23,5
ENSDART00000079549|ENSDARG00000056985,1,23,20,25,0,0,0,25,5
ENSDART00000081191|ENSDARG00000058346,1,23,18,23,0,0,0,23,5
ENSDART00000086861|ENSDARG00000061052,1,22,18,22,0,1,1,23,5
ENSDART00000089078|ENSDARG00000061994,1,23,18,23,0,0,0,23,5
ENSDART00000097295|ENSDARG00000036558,2,23,18,22,1,0,1,23,5
ENSDART00000097531|ENSDARG00000067717,1,22,19,23,0,1,1,24,5
ENSDART00000098453|ENSDARG00000068191,1,22,18,22,0,1,1,23,5
ENSDART00000098520|ENSDARG00000068213,1,23,18,23,0,0,0,23,5
ENSDART00000099400|ENSDARG00000068661,1,22,18,22,0,1,1,23,5
ENSDART00000102474|ENSDARG00000090526,2,23,18,22,1,0,1,23,5
ENSDART00000104762|ENSDARG00000020984,1,22,18,22,0,1,1,23,5
ENSDART00000108484|ENSDARG00000061052,1,22,18,22,0,1,1,23,5
ENSDART00000108590|ENSDARG00000079175,1,23,18,23,0,0,0,23,5
ENSDART00000112003|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000113101|ENSDARG00000073721,1,23,19,24,0,0,0,24,5
ENSDART00000113414|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000115051|ENSDARG00000078068,1,23,18,23,0,0,0,23,5
ENSDART00000115725|ENSDARG00000081450,2,23,18,22,1,0,1,23,5
ENSDART00000117732|ENSDARG00000083413,2,23,19,23,1,0,1,24,5
ENSDART00000123759|ENSDARG00000015971,1,22,19,23,0,1,1,24,5
ENSDART00000123946|ENSDARG00000086117,1,22,19,22,0,1,1,23,4
ENSDART00000123966|ENSDARG00000086647,1,23,19,24,0,0,0,24,5
ENSDART00000124439|ENSDARG00000005185,2,23,18,22,1,0,1,23,5
ENSDART00000127291|ENSDARG00000031136,2,23,18,22,1,0,1,23,5
ENSDART00000128591|ENSDARG00000052124,1,23,20,25,0,0,0,25,5
ENSDART00000128815|ENSDARG00000089291,2,23,18,22,1,0,1,23,5
ENSDART00000128837|ENSDARG00000086207,1,23,19,24,0,0,0,24,5
ENSDART00000129562|ENSDARG00000060298,1,23,18,23,0,0,0,23,5
ENSDART00000130434|ENSDARG00000036558,2,23,18,22,1,0,1,23,5
ENSDART00000132297|ENSDARG00000010070,1,23,18,23,0,0,0,23,5
ENSDART00000132820|ENSDARG00000076903,1,23,18,23,0,0,0,23,5
ENSDART00000134105|ENSDARG00000076247,1,23,20,25,0,0,0,25,5
ENSDART00000134227|ENSDARG00000052124,1,23,20,25,0,0,0,25,5
ENSDART00000134980|ENSDARG00000095615,1,23,18,23,0,0,0,23,5
ENSDART00000135012|ENSDARG00000092109,1,23,19,24,0,0,0,24,5
ENSDART00000135122|ENSDARG00000045837,1,23,20,25,0,0,0,25,5
ENSDART00000135383|ENSDARG00000091212,2,23,18,22,1,0,1,23,5
ENSDART00000135756|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000135872|ENSDARG00000040816,1,23,18,23,0,0,0,23,5
ENSDART00000136016|ENSDARG00000018542,2,23,18,22,1,0,1,23,5
ENSDART00000136425|ENSDARG00000094085,1,23,19,24,0,0,0,24,5
ENSDART00000136605|ENSDARG00000059459,1,22,19,23,0,1,1,24,5
ENSDART00000136960|ENSDARG00000045837,1,23,20,25,0,0,0,25,5
ENSDART00000138379|ENSDARG00000070890,2,23,18,22,1,0,1,23,5
ENSDART00000138424|ENSDARG00000038731,3,23,19,22,2,0,2,24,5
ENSDART00000138453|ENSDARG00000092501,2,23,18,22,1,0,1,23,5
ENSDART00000139444|ENSDARG00000005185,2,23,18,22,1,0,1,23,5
ENSDART00000139697|ENSDARG00000006370,1,22,18,22,0,1,1,23,5
ENSDART00000139806|ENSDARG00000015971,1,22,19,23,0,1,1,24,5
ENSDART00000139867|ENSDARG00000042063,1,23,19,23,0,0,0,23,4
ENSDART00000140245|ENSDARG00000073947,2,23,18,22,1,0,1,23,5
ENSDART00000140566|ENSDARG00000094085,1,23,19,24,0,0,0,24,5
ENSDART00000141070|ENSDARG00000094085,1,23,19,24,0,0,0,24,5
ENSDART00000141877|ENSDARG00000062849,1,23,19,24,0,0,0,24,5
ENSDART00000143005|ENSDARG00000008976,1,22,18,22,0,1,1,23,5
ENSDART00000143099|ENSDARG00000013310,1,23,18,23,0,0,0,23,5
ENSDART00000143285|ENSDARG00000001241,2,22,18,21,1,1,2,23,5
ENSDART00000143657|ENSDARG00000062549,1,23,20,25,0,0,0,25,5
ENSDART00000143975|ENSDARG00000070692,2,23,18,22,1,0,1,23,5
ENSDART00000145147|ENSDARG00000030490,1,23,19,24,0,0,0,24,5
ENSDART00000145853|ENSDARG00000006863,1,23,21,25,0,0,0,25,4
ENSDART00000146541|ENSDARG00000015971,1,22,19,23,0,1,1,24,5
ENSDART00000147067|ENSDARG00000056480,1,23,18,23,0,0,0,23,5
ENSDART00000148130|ENSDARG00000061994,1,23,18,23,0,0,0,23,5
ENSDART00000148693|ENSDARG00000089291,2,23,18,22,1,0,1,23,5
ENSDART00000149007|ENSDARG00000042261,1,23,19,24,0,0,0,24,5
ENSDART00000149688|ENSDARG00000069194,1,22,18,22,0,1,1,23,5
ENSDART00000149696|ENSDARG00000062727,1,23,18,23,0,0,0,23,5
ENSDART00000150134|ENSDARG00000027070,1,23,19,24,0,0,0,24,5
ENSDART00000151000|ENSDARG00000058630,2,23,18,22,1,0,1,23,5
ENSDART00000151329|ENSDARG00000059993,1,22,18,22,0,1,1,23,5
ENSDART00000152145|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000152996|ENSDARG00000096728,2,23,18,22,1,0,1,23,5
ENSDART00000153115|ENSDARG00000055128,1,23,18,23,0,0,0,23,5
ENSDART00000153815|ENSDARG00000002795,1,23,19,24,0,0,0,24,5
ENSDART00000153848|ENSDARG00000079378,1,23,19,24,0,0,0,24,5
ENSDART00000154846|ENSDARG00000096887,1,23,19,24,0,0,0,24,5
ENSDART00000155065|ENSDARG00000058459,2,23,18,22,1,0,1,23,5
ENSDART00000155128|ENSDARG00000002795,1,23,19,24,0,0,0,24,5
ENSDART00000155769|ENSDARG00000090145,1,23,19,24,0,0,0,24,5
ENSDART00000156038|ENSDARG00000008377,1,23,18,23,0,0,0,23,5
ENSDART00000156701|ENSDARG00000009549,1,23,20,25,0,0,0,25,5
ENSDART00000156730|ENSDARG00000062781,1,23,18,23,0,0,0,23,5
ENSDART00000156916|ENSDARG00000027310,1,23,19,24,0,0,0,24,5
ENSDART00000157902|ENSDARG00000102512,2,23,19,23,1,0,1,24,5
ENSDART00000158034|ENSDARG00000060308,1,23,21,26,0,0,0,26,5
ENSDART00000158130|ENSDARG00000051931,1,23,21,24,0,0,0,24,3
ENSDART00000158688|ENSDARG00000062727,1,23,18,23,0,0,0,23,5
ENSDART00000158874|ENSDARG00000103830,1,23,18,23,0,0,0,23,5
ENSDART00000159861|ENSDARG00000098739,1,23,23,23,0,0,0,23,0
ENSDART00000160781|ENSDARG00000100773,1,22,18,22,0,1,1,23,5
ENSDART00000160965|ENSDARG00000100773,1,22,18,22,0,1,1,23,5
ENSDART00000161692|ENSDARG00000100773,1,22,18,22,0,1,1,23,5
ENSDART00000162364|ENSDARG00000039970,1,22,19,23,0,1,1,24,5
ENSDART00000162755|ENSDARG00000105123,1,23,20,25,0,0,0,25,5
ENSDART00000162791|ENSDARG00000103308,1,23,18,23,0,0,0,23,5
ENSDART00000163649|ENSDARG00000011373,2,23,19,22,1,0,1,23,4
ENSDART00000164482|ENSDARG00000101352,2,23,18,22,1,0,1,23,5
ENSDART00000165572|ENSDARG00000098171,2,23,18,22,1,0,1,23,5
ENSDART00000166276|ENSDARG00000103351,2,23,18,22,1,0,1,23,5
ENSDART00000166448|ENSDARG00000001241,2,22,18,21,1,1,2,23,5
ENSDART00000166866|ENSDARG00000102512,2,23,19,23,1,0,1,24,5
ENSDART00000168490|ENSDARG00000098332,1,23,18,23,0,0,0,23,5
ENSDART00000168829|ENSDARG00000102512,2,23,19,23,1,0,1,24,5
ENSDART00000169331|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000169360|ENSDARG00000021539,1,22,18,22,0,1,1,23,5
ENSDART00000169511|ENSDARG00000099221,1,23,21,26,0,0,0,26,5
ENSDART00000169743|ENSDARG00000099331,3,23,18,21,2,0,2,23,5
ENSDART00000169872|ENSDARG00000102477,1,23,19,24,0,0,0,24,5
ENSDART00000169911|ENSDARG00000062549,1,23,20,25,0,0,0,25,5
ENSDART00000170018|ENSDARG00000055128,1,23,18,23,0,0,0,23,5
ENSDART00000170074|ENSDARG00000102419,1,23,18,23,0,0,0,23,5
ENSDART00000170405|ENSDARG00000104363,1,23,18,23,0,0,0,23,5
ENSDART00000171201|ENSDARG00000098172,1,23,20,25,0,0,0,25,5
ENSDART00000171490|ENSDARG00000102185,1,23,18,23,0,0,0,23,5
ENSDART00000172523|ENSDARG00000103830,1,23,18,23,0,0,0,23,5
ENSDART00000172624|ENSDARG00000101735,1,23,18,23,0,0,0,23,5
ENSDART00000172770|ENSDARG00000105383,1,23,18,23,0,0,0,23,5
ENSDART00000172910|ENSDARG00000059601,1,23,18,23,0,0,0,23,5
ENSDART00000173343|ENSDARG00000077588,1,23,19,24,0,0,0,24,5
ENSDART00000174229|ENSDARG00000105789,1,23,18,23,0,0,0,23,5
ENSDART00000175339|ENSDARG00000077021,2,23,18,22,1,0,1,23,5
ENSDART00000175588|ENSDARG00000078890,1,23,18,23,0,0,0,23,5
ENSDART00000179114|ENSDARG00000105434,1,23,19,24,0,0,0,24,5
ENSDART00000179194|ENSDARG00000054741,1,23,18,23,0,0,0,23,5
ENSDART00000179599|ENSDARG00000098171,2,23,18,22,1,0,1,23,5
ENSDART00000180766|ENSDARG00000069030,2,23,18,22,1,0,1,23,5
ENSDART00000180945|ENSDARG00000042063,1,23,19,23,0,0,0,23,4
ENSDART00000181298|ENSDARG00000112213,2,23,18,22,1,0,1,23,5
ENSDART00000181539|ENSDARG00000099221,1,23,21,26,0,0,0,26,5
ENSDART00000181679|ENSDARG00000037593,1,23,18,23,0,0,0,23,5
ENSDART00000181768|ENSDARG00000103351,2,23,18,22,1,0,1,23,5
ENSDART00000182173|ENSDARG00000041022,2,23,18,22,1,0,1,23,5
ENSDART00000182737|ENSDARG00000056480,1,23,18,23,0,0,0,23,5
ENSDART00000183551|ENSDARG00000109658,1,23,18,23,0,0,0,23,5
ENSDART00000183954|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000184814|ENSDARG00000013310,1,23,18,23,0,0,0,23,5
ENSDART00000185388|ENSDARG00000001241,2,22,18,21,1,1,2,23,5
ENSDART00000186877|ENSDARG00000113243,2,23,20,24,1,0,1,25,5
ENSDART00000186942|ENSDARG00000051931,1,23,21,24,0,0,0,24,3
ENSDART00000188028|ENSDARG00000102512,2,23,19,23,1,0,1,24,5
ENSDART00000188431|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000189438|ENSDARG00000004753,1,23,19,23,0,0,0,23,4
ENSDART00000189820|ENSDARG00000103351,2,23,18,22,1,0,1,23,5
ENSDART00000190009|ENSDARG00000078675,3,23,18,21,2,0,2,23,5
ENSDART00000190036|ENSDARG00000102512,2,23,19,23,1,0,1,24,5
ENSDART00000190332|ENSDARG00000060308,1,23,21,26,0,0,0,26,5
ENSDART00000190375|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000190559|ENSDARG00000037593,1,23,18,23,0,0,0,23,5
ENSDART00000190753|ENSDARG00000112213,2,23,18,22,1,0,1,23,5
ENSDART00000192311|ENSDARG00000021539,1,22,18,22,0,1,1,23,5
ENSDART00000192669|ENSDARG00000099221,1,23,21,26,0,0,0,26,5
ENSDART00000192837|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000193016|ENSDARG00000086207,1,23,19,24,0,0,0,24,5
ENSDART00000193616|ENSDARG00000090526,2,23,18,22,1,0,1,23,5
ENSDART00000193723|ENSDARG00000103351,2,23,18,22,1,0,1,23,5
ENSDART00000194063|ENSDARG00000117659,1,23,19,24,0,0,0,24,5
ENSDART00000194525|ENSDARG00000117659,1,23,19,24,0,0,0,24,5
ENSDART00000194739|ENSDARG00000117825,1,23,18,23,0,0,0,23,5
ENSDART00000194800|ENSDARG00000117298,1,23,21,25,0,0,0,25,4
