Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002384|ENSDARG00000007406,1,20,19,21,0,3,3,24,5
ENSDART00000127151|ENSDARG00000057830,1,23,19,23,0,0,0,23,4
ENSDART00000128062|ENSDARG00000057857,1,23,18,23,0,0,0,23,5
ENSDART00000129314|ENSDARG00000039563,2,23,20,24,1,0,1,25,5
ENSDART00000129318|ENSDARG00000087525,3,23,20,23,2,0,2,25,5
ENSDART00000129895|ENSDARG00000007818,1,22,18,22,0,1,1,23,5
ENSDART00000130208|ENSDARG00000077119,1,23,20,25,0,0,0,25,5
ENSDART00000130967|ENSDARG00000007760,1,23,18,23,0,0,0,23,5
ENSDART00000131580|ENSDARG00000012553,1,22,18,22,0,1,1,23,5
ENSDART00000131672|ENSDARG00000100652,1,21,18,21,0,2,2,23,5
ENSDART00000131690|ENSDARG00000011769,2,23,18,22,1,0,1,23,5
ENSDART00000131802|ENSDARG00000094695,1,23,18,23,0,0,0,23,5
ENSDART00000133687|ENSDARG00000045681,1,22,18,22,0,1,1,23,5
ENSDART00000133819|ENSDARG00000090427,1,23,18,23,0,0,0,23,5
ENSDART00000134055|ENSDARG00000093574,3,23,19,22,2,0,2,24,5
ENSDART00000134087|ENSDARG00000005762,1,22,18,22,0,1,1,23,5
ENSDART00000134619|ENSDARG00000010957,1,23,18,23,0,0,0,23,5
ENSDART00000135208|ENSDARG00000092336,3,23,19,22,2,0,2,24,5
ENSDART00000135456|ENSDARG00000061044,1,22,18,22,0,1,1,23,5
ENSDART00000135597|ENSDARG00000062506,1,22,18,22,0,1,1,23,5
ENSDART00000135739|ENSDARG00000069334,1,23,18,23,0,0,0,23,5
ENSDART00000135765|ENSDARG00000071554,3,23,19,22,2,0,2,24,5
ENSDART00000136344|ENSDARG00000095120,3,23,19,22,2,0,2,24,5
ENSDART00000136581|ENSDARG00000062579,2,23,18,22,1,0,1,23,5
ENSDART00000137313|ENSDARG00000036102,1,23,19,23,0,0,0,23,4
ENSDART00000138121|ENSDARG00000045517,2,23,18,22,1,0,1,23,5
ENSDART00000138221|ENSDARG00000045864,1,23,18,23,0,0,0,23,5
ENSDART00000138692|ENSDARG00000022160,1,20,18,20,0,3,3,23,5
ENSDART00000139122|ENSDARG00000001710,1,23,19,24,0,0,0,24,5
ENSDART00000139377|ENSDARG00000020834,2,22,20,22,1,1,2,24,4
ENSDART00000139663|ENSDARG00000093592,1,22,18,22,0,1,1,23,5
ENSDART00000139930|ENSDARG00000056985,1,23,19,24,0,0,0,24,5
ENSDART00000140211|ENSDARG00000017037,1,23,19,24,0,0,0,24,5
ENSDART00000141199|ENSDARG00000079412,1,23,18,23,0,0,0,23,5
ENSDART00000141520|ENSDARG00000075476,1,23,18,23,0,0,0,23,5
ENSDART00000141609|ENSDARG00000116216,1,23,18,23,0,0,0,23,5
ENSDART00000141873|ENSDARG00000062506,1,22,18,22,0,1,1,23,5
ENSDART00000141907|ENSDARG00000092336,3,23,19,22,2,0,2,24,5
ENSDART00000142025|ENSDARG00000077297,2,23,18,22,1,0,1,23,5
ENSDART00000143002|ENSDARG00000057315,1,21,18,21,0,2,2,23,5
ENSDART00000143056|ENSDARG00000075733,1,23,20,25,0,0,0,25,5
ENSDART00000143721|ENSDARG00000063525,1,21,18,21,0,2,2,23,5
ENSDART00000143968|ENSDARG00000092732,3,23,19,22,2,0,2,24,5
ENSDART00000144103|ENSDARG00000071653,3,23,20,22,2,0,2,24,4
ENSDART00000144392|ENSDARG00000075733,1,23,20,25,0,0,0,25,5
ENSDART00000144869|ENSDARG00000021241,1,23,18,23,0,0,0,23,5
ENSDART00000145895|ENSDARG00000092459,1,23,18,23,0,0,0,23,5
ENSDART00000146109|ENSDARG00000071395,1,23,18,23,0,0,0,23,5
ENSDART00000146335|ENSDARG00000069334,1,23,18,23,0,0,0,23,5
ENSDART00000146444|ENSDARG00000095083,1,23,18,23,0,0,0,23,5
ENSDART00000146597|ENSDARG00000006301,1,23,19,23,0,0,0,23,4
ENSDART00000146718|ENSDARG00000051993,1,23,18,23,0,0,0,23,5
ENSDART00000147002|ENSDARG00000078519,3,23,19,22,2,0,2,24,5
ENSDART00000147098|ENSDARG00000077119,1,23,20,25,0,0,0,25,5
ENSDART00000147116|ENSDARG00000092513,3,23,19,22,2,0,2,24,5
ENSDART00000147431|ENSDARG00000093574,3,23,19,22,2,0,2,24,5
ENSDART00000147432|ENSDARG00000036102,1,23,19,23,0,0,0,23,4
ENSDART00000147731|ENSDARG00000079986,1,23,18,23,0,0,0,23,5
ENSDART00000147951|ENSDARG00000089790,1,23,19,23,0,0,0,23,4
ENSDART00000148361|ENSDARG00000003797,1,23,18,23,0,0,0,23,5
ENSDART00000148531|ENSDARG00000014465,2,23,18,22,1,0,1,23,5
ENSDART00000148957|ENSDARG00000007760,1,23,18,23,0,0,0,23,5
ENSDART00000149553|ENSDARG00000052734,1,23,18,23,0,0,0,23,5
ENSDART00000150469|ENSDARG00000093994,1,21,19,21,0,2,2,23,4
ENSDART00000150655|ENSDARG00000096210,1,21,18,21,0,2,2,23,5
ENSDART00000150917|ENSDARG00000070174,2,23,19,23,1,0,1,24,5
ENSDART00000151016|ENSDARG00000079700,1,23,18,23,0,0,0,23,5
ENSDART00000151282|ENSDARG00000088283,1,21,18,21,0,2,2,23,5
ENSDART00000151868|ENSDARG00000033889,1,23,19,24,0,0,0,24,5
ENSDART00000151929|ENSDARG00000043406,2,22,19,22,1,1,2,24,5
ENSDART00000151970|ENSDARG00000087663,2,23,18,22,1,0,1,23,5
ENSDART00000152363|ENSDARG00000068653,1,23,19,24,0,0,0,24,5
ENSDART00000152868|ENSDARG00000041402,2,22,19,22,1,1,2,24,5
ENSDART00000153298|ENSDARG00000096717,1,23,18,23,0,0,0,23,5
ENSDART00000153447|ENSDARG00000041402,2,22,19,22,1,1,2,24,5
ENSDART00000153763|ENSDARG00000062565,3,23,18,21,2,0,2,23,5
ENSDART00000154020|ENSDARG00000058108,1,23,18,23,0,0,0,23,5
ENSDART00000154243|ENSDARG00000091222,1,23,19,24,0,0,0,24,5
ENSDART00000154479|ENSDARG00000043275,1,22,18,22,0,1,1,23,5
ENSDART00000155116|ENSDARG00000097082,1,22,18,22,0,1,1,23,5
ENSDART00000155140|ENSDARG00000054542,1,23,20,25,0,0,0,25,5
ENSDART00000155221|ENSDARG00000070603,1,23,18,23,0,0,0,23,5
ENSDART00000155632|ENSDARG00000043275,1,22,18,22,0,1,1,23,5
ENSDART00000155894|ENSDARG00000052950,1,23,19,23,0,0,0,23,4
ENSDART00000155990|ENSDARG00000043275,1,22,18,22,0,1,1,23,5
ENSDART00000156540|ENSDARG00000043275,1,22,18,22,0,1,1,23,5
ENSDART00000156580|ENSDARG00000070603,1,23,18,23,0,0,0,23,5
ENSDART00000156597|ENSDARG00000097523,1,23,19,23,0,0,0,23,4
ENSDART00000157327|ENSDARG00000057857,1,23,18,23,0,0,0,23,5
ENSDART00000157518|ENSDARG00000070603,1,23,18,23,0,0,0,23,5
ENSDART00000157626|ENSDARG00000101907,2,23,19,22,1,0,1,23,4
ENSDART00000157986|ENSDARG00000100652,1,21,18,21,0,2,2,23,5
ENSDART00000158517|ENSDARG00000103288,5,23,18,19,4,0,4,23,5
ENSDART00000158537|ENSDARG00000100481,1,22,18,22,0,1,1,23,5
ENSDART00000159169|ENSDARG00000011407,2,23,18,22,1,0,1,23,5
ENSDART00000159605|ENSDARG00000104701,2,23,19,23,1,0,1,24,5
ENSDART00000159719|ENSDARG00000098801,3,23,19,22,2,0,2,24,5
ENSDART00000160345|ENSDARG00000098405,1,23,18,23,0,0,0,23,5
ENSDART00000160489|ENSDARG00000076623,2,23,18,22,1,0,1,23,5
ENSDART00000160682|ENSDARG00000101079,1,23,20,24,0,0,0,24,4
ENSDART00000161039|ENSDARG00000104083,1,23,21,24,0,0,0,24,3
ENSDART00000161204|ENSDARG00000100595,1,22,18,22,0,1,1,23,5
ENSDART00000161261|ENSDARG00000099566,3,23,18,21,2,0,2,23,5
ENSDART00000161887|ENSDARG00000098405,1,23,18,23,0,0,0,23,5
ENSDART00000162776|ENSDARG00000077526,1,23,20,25,0,0,0,25,5
ENSDART00000163880|ENSDARG00000103190,1,23,19,24,0,0,0,24,5
ENSDART00000163915|ENSDARG00000101609,1,23,18,23,0,0,0,23,5
ENSDART00000164082|ENSDARG00000103388,1,22,18,22,0,1,1,23,5
ENSDART00000164348|ENSDARG00000098677,1,23,19,24,0,0,0,24,5
ENSDART00000164385|ENSDARG00000013841,1,23,18,23,0,0,0,23,5
ENSDART00000164423|ENSDARG00000098374,1,23,18,23,0,0,0,23,5
ENSDART00000164854|ENSDARG00000040610,1,23,18,23,0,0,0,23,5
ENSDART00000165077|ENSDARG00000077570,1,23,18,23,0,0,0,23,5
ENSDART00000165178|ENSDARG00000099670,1,21,18,21,0,2,2,23,5
ENSDART00000165212|ENSDARG00000045681,1,22,18,22,0,1,1,23,5
ENSDART00000165765|ENSDARG00000100051,1,23,18,23,0,0,0,23,5
ENSDART00000166475|ENSDARG00000103458,1,23,18,23,0,0,0,23,5
ENSDART00000166824|ENSDARG00000013719,1,22,20,24,0,1,1,25,5
ENSDART00000167066|ENSDARG00000104624,1,23,20,25,0,0,0,25,5
ENSDART00000167364|ENSDARG00000099174,1,21,18,21,0,2,2,23,5
ENSDART00000167491|ENSDARG00000099679,2,23,20,23,1,0,1,24,4
ENSDART00000167672|ENSDARG00000077526,1,23,20,25,0,0,0,25,5
ENSDART00000167747|ENSDARG00000104654,1,22,19,23,0,1,1,24,5
ENSDART00000167777|ENSDARG00000089904,1,23,21,24,0,0,0,24,3
ENSDART00000168037|ENSDARG00000100509,1,21,18,21,0,2,2,23,5
ENSDART00000168139|ENSDARG00000103658,1,23,19,23,0,0,0,23,4
ENSDART00000168329|ENSDARG00000113369,1,23,18,23,0,0,0,23,5
ENSDART00000168434|ENSDARG00000017188,1,23,19,24,0,0,0,24,5
ENSDART00000168532|ENSDARG00000101079,1,23,20,24,0,0,0,24,4
ENSDART00000168683|ENSDARG00000099911,1,23,20,24,0,0,0,24,4
ENSDART00000169080|ENSDARG00000062506,1,22,18,22,0,1,1,23,5
ENSDART00000169816|ENSDARG00000103825,3,23,19,22,2,0,2,24,5
ENSDART00000170078|ENSDARG00000010957,1,23,18,23,0,0,0,23,5
ENSDART00000170139|ENSDARG00000104644,1,23,19,24,0,0,0,24,5
ENSDART00000170143|ENSDARG00000098677,1,23,19,24,0,0,0,24,5
ENSDART00000170961|ENSDARG00000098738,1,22,18,22,0,1,1,23,5
ENSDART00000172520|ENSDARG00000103658,1,23,19,23,0,0,0,23,4
ENSDART00000173781|ENSDARG00000054937,1,23,18,23,0,0,0,23,5
ENSDART00000173883|ENSDARG00000011615,2,23,19,23,1,0,1,24,5
ENSDART00000173900|ENSDARG00000090615,1,23,19,24,0,0,0,24,5
ENSDART00000174139|ENSDARG00000103288,5,23,18,19,4,0,4,23,5
ENSDART00000174217|ENSDARG00000011615,2,23,19,23,1,0,1,24,5
ENSDART00000174564|ENSDARG00000099566,3,23,18,21,2,0,2,23,5
ENSDART00000175224|ENSDARG00000063525,1,21,18,21,0,2,2,23,5
ENSDART00000178326|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000178832|ENSDARG00000001710,1,23,19,24,0,0,0,24,5
ENSDART00000179848|ENSDARG00000088078,1,23,20,23,0,0,0,23,3
ENSDART00000179974|ENSDARG00000110007,1,23,18,23,0,0,0,23,5
ENSDART00000179978|ENSDARG00000114063,1,23,19,24,0,0,0,24,5
ENSDART00000180206|ENSDARG00000116481,1,23,18,23,0,0,0,23,5
ENSDART00000180274|ENSDARG00000089429,1,23,18,23,0,0,0,23,5
ENSDART00000180603|ENSDARG00000113362,1,23,18,23,0,0,0,23,5
ENSDART00000180917|ENSDARG00000099428,1,23,18,23,0,0,0,23,5
ENSDART00000180967|ENSDARG00000062263,1,23,19,23,0,0,0,23,4
ENSDART00000180987|ENSDARG00000115466,1,23,18,23,0,0,0,23,5
ENSDART00000181020|ENSDARG00000116026,1,23,18,23,0,0,0,23,5
ENSDART00000181356|ENSDARG00000070603,1,23,18,23,0,0,0,23,5
ENSDART00000181471|ENSDARG00000091090,1,22,18,22,0,1,1,23,5
ENSDART00000181600|ENSDARG00000056985,1,23,19,24,0,0,0,24,5
ENSDART00000182329|ENSDARG00000016999,1,23,19,24,0,0,0,24,5
ENSDART00000183405|ENSDARG00000114485,1,23,18,23,0,0,0,23,5
ENSDART00000183499|ENSDARG00000052139,1,23,19,23,0,0,0,23,4
ENSDART00000183772|ENSDARG00000068653,1,23,19,24,0,0,0,24,5
ENSDART00000184060|ENSDARG00000054616,1,23,20,25,0,0,0,25,5
ENSDART00000184161|ENSDARG00000116749,1,23,18,23,0,0,0,23,5
ENSDART00000184242|ENSDARG00000013719,1,22,20,24,0,1,1,25,5
ENSDART00000184610|ENSDARG00000098263,2,23,19,23,1,0,1,24,5
ENSDART00000184748|ENSDARG00000110445,1,23,18,23,0,0,0,23,5
ENSDART00000185005|ENSDARG00000114599,1,23,18,23,0,0,0,23,5
ENSDART00000185494|ENSDARG00000112125,2,23,18,22,1,0,1,23,5
ENSDART00000185619|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000186293|ENSDARG00000091090,1,22,18,22,0,1,1,23,5
ENSDART00000186334|ENSDARG00000113279,1,23,18,23,0,0,0,23,5
ENSDART00000186422|ENSDARG00000023933,1,23,19,24,0,0,0,24,5
ENSDART00000186698|ENSDARG00000045540,2,23,19,23,1,0,1,24,5
ENSDART00000187018|ENSDARG00000087525,3,23,20,23,2,0,2,25,5
ENSDART00000187058|ENSDARG00000098677,1,23,19,24,0,0,0,24,5
ENSDART00000187629|ENSDARG00000101079,1,23,20,24,0,0,0,24,4
ENSDART00000187734|ENSDARG00000075732,1,23,18,23,0,0,0,23,5
ENSDART00000187740|ENSDARG00000079452,1,23,18,23,0,0,0,23,5
ENSDART00000187986|ENSDARG00000062506,1,22,18,22,0,1,1,23,5
ENSDART00000188534|ENSDARG00000005462,1,23,18,23,0,0,0,23,5
ENSDART00000188577|ENSDARG00000100051,1,23,18,23,0,0,0,23,5
ENSDART00000188635|ENSDARG00000045540,2,23,19,23,1,0,1,24,5
ENSDART00000189021|ENSDARG00000010654,1,23,19,24,0,0,0,24,5
ENSDART00000189573|ENSDARG00000115532,1,23,18,23,0,0,0,23,5
ENSDART00000190046|ENSDARG00000098405,1,23,18,23,0,0,0,23,5
ENSDART00000190135|ENSDARG00000114183,1,23,18,23,0,0,0,23,5
ENSDART00000190220|ENSDARG00000013719,1,22,20,24,0,1,1,25,5
ENSDART00000190368|ENSDARG00000028017,1,23,18,23,0,0,0,23,5
ENSDART00000190499|ENSDARG00000105059,1,23,20,25,0,0,0,25,5
ENSDART00000190650|ENSDARG00000112301,3,23,20,22,2,0,2,24,4
ENSDART00000190794|ENSDARG00000114836,1,23,18,23,0,0,0,23,5
ENSDART00000190841|ENSDARG00000078519,3,23,19,22,2,0,2,24,5
ENSDART00000190843|ENSDARG00000116592,1,23,18,23,0,0,0,23,5
ENSDART00000190928|ENSDARG00000109933,2,23,18,22,1,0,1,23,5
ENSDART00000191006|ENSDARG00000007818,1,22,18,22,0,1,1,23,5
ENSDART00000191308|ENSDARG00000041621,1,23,19,24,0,0,0,24,5
ENSDART00000191414|ENSDARG00000098677,1,23,19,24,0,0,0,24,5
ENSDART00000191666|ENSDARG00000004270,1,23,20,25,0,0,0,25,5
ENSDART00000191739|ENSDARG00000112301,3,23,19,22,2,0,2,24,5
ENSDART00000191947|ENSDARG00000075732,1,23,18,23,0,0,0,23,5
ENSDART00000192021|ENSDARG00000052734,1,23,18,23,0,0,0,23,5
ENSDART00000192214|ENSDARG00000054937,1,23,18,23,0,0,0,23,5
ENSDART00000192309|ENSDARG00000115941,1,22,18,22,0,1,1,23,5
ENSDART00000192913|ENSDARG00000103751,1,22,19,22,0,1,1,23,4
ENSDART00000192942|ENSDARG00000110116,1,23,18,23,0,0,0,23,5
ENSDART00000192946|ENSDARG00000111325,1,23,18,23,0,0,0,23,5
ENSDART00000193288|ENSDARG00000010654,1,23,19,24,0,0,0,24,5
ENSDART00000193355|ENSDARG00000016999,1,23,19,24,0,0,0,24,5
ENSDART00000193378|ENSDARG00000077570,1,23,18,23,0,0,0,23,5
ENSDART00000193398|ENSDARG00000006301,1,23,19,23,0,0,0,23,4
ENSDART00000193551|ENSDARG00000115901,1,23,18,23,0,0,0,23,5
ENSDART00000193555|ENSDARG00000114873,2,23,18,22,1,0,1,23,5
ENSDART00000193688|ENSDARG00000000563,2,23,20,23,1,0,1,24,4
ENSDART00000194014|ENSDARG00000117640,2,23,19,23,1,0,1,24,5
ENSDART00000194132|ENSDARG00000117602,1,22,20,24,0,1,1,25,5
ENSDART00000194151|ENSDARG00000117653,1,23,19,23,0,0,0,23,4
ENSDART00000194185|ENSDARG00000117243,1,23,19,24,0,0,0,24,5
ENSDART00000194653|ENSDARG00000117619,2,23,19,23,1,0,1,24,5
ENSDART00000194861|ENSDARG00000117619,2,23,19,23,1,0,1,24,5
