Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004277|ENSDARG00000036279,1,20,18,20,0,3,3,23,5
ENSDART00000137756|ENSDARG00000062447,1,23,20,25,0,0,0,25,5
ENSDART00000139732|ENSDARG00000031761,1,21,18,21,0,2,2,23,5
ENSDART00000140961|ENSDARG00000093125,1,23,18,23,0,0,0,23,5
ENSDART00000141965|ENSDARG00000023267,1,23,18,23,0,0,0,23,5
ENSDART00000147065|ENSDARG00000035470,1,23,19,23,0,0,0,23,4
ENSDART00000147443|ENSDARG00000076060,1,23,18,23,0,0,0,23,5
ENSDART00000147679|ENSDARG00000025914,1,23,19,23,0,0,0,23,4
ENSDART00000148306|ENSDARG00000055052,2,23,18,22,1,0,1,23,5
ENSDART00000151299|ENSDARG00000018032,1,22,19,23,0,1,1,24,5
ENSDART00000152031|ENSDARG00000012914,1,23,18,23,0,0,0,23,5
ENSDART00000154084|ENSDARG00000086626,1,23,18,23,0,0,0,23,5
ENSDART00000154200|ENSDARG00000077361,1,22,18,22,0,1,1,23,5
ENSDART00000155685|ENSDARG00000045331,1,23,19,23,0,0,0,23,4
ENSDART00000157154|ENSDARG00000093125,1,23,18,23,0,0,0,23,5
ENSDART00000157844|ENSDARG00000076564,1,23,23,23,0,0,0,23,0
ENSDART00000158022|ENSDARG00000104425,2,22,19,22,1,1,2,24,5
ENSDART00000158423|ENSDARG00000098896,1,23,18,23,0,0,0,23,5
ENSDART00000161041|ENSDARG00000103619,1,23,18,23,0,0,0,23,5
ENSDART00000161176|ENSDARG00000103619,1,23,18,23,0,0,0,23,5
ENSDART00000161454|ENSDARG00000102956,1,23,19,24,0,0,0,24,5
ENSDART00000165536|ENSDARG00000103619,1,23,18,23,0,0,0,23,5
ENSDART00000165953|ENSDARG00000012914,1,23,18,23,0,0,0,23,5
ENSDART00000168209|ENSDARG00000103129,1,23,18,23,0,0,0,23,5
ENSDART00000170215|ENSDARG00000016212,1,23,19,24,0,0,0,24,5
ENSDART00000170313|ENSDARG00000035470,1,23,19,23,0,0,0,23,4
ENSDART00000170548|ENSDARG00000100633,1,21,18,21,0,2,2,23,5
ENSDART00000172407|ENSDARG00000103619,1,23,18,23,0,0,0,23,5
ENSDART00000173416|ENSDARG00000103129,1,23,18,23,0,0,0,23,5
ENSDART00000178422|ENSDARG00000062447,1,23,20,25,0,0,0,25,5
ENSDART00000179244|ENSDARG00000023267,1,23,18,23,0,0,0,23,5
ENSDART00000180473|ENSDARG00000045331,1,23,19,23,0,0,0,23,4
ENSDART00000180991|ENSDARG00000062837,1,23,18,23,0,0,0,23,5
ENSDART00000181866|ENSDARG00000094587,1,23,20,25,0,0,0,25,5
ENSDART00000182184|ENSDARG00000077361,1,22,18,22,0,1,1,23,5
ENSDART00000183220|ENSDARG00000020242,1,23,18,23,0,0,0,23,5
ENSDART00000183973|ENSDARG00000058022,1,22,18,22,0,1,1,23,5
ENSDART00000184319|ENSDARG00000035470,1,23,19,23,0,0,0,23,4
ENSDART00000184624|ENSDARG00000062447,1,23,20,25,0,0,0,25,5
ENSDART00000184932|ENSDARG00000110325,2,23,18,22,1,0,1,23,5
ENSDART00000185119|ENSDARG00000004680,1,23,18,23,0,0,0,23,5
ENSDART00000185992|ENSDARG00000103619,1,23,18,23,0,0,0,23,5
ENSDART00000186294|ENSDARG00000035470,1,23,19,23,0,0,0,23,4
ENSDART00000187321|ENSDARG00000045331,1,23,19,23,0,0,0,23,4
ENSDART00000189980|ENSDARG00000045331,1,23,19,23,0,0,0,23,4
ENSDART00000190229|ENSDARG00000035470,1,23,19,23,0,0,0,23,4
ENSDART00000190457|ENSDARG00000023267,1,23,18,23,0,0,0,23,5
ENSDART00000190774|ENSDARG00000041024,1,23,18,23,0,0,0,23,5
ENSDART00000191481|ENSDARG00000092624,1,23,18,23,0,0,0,23,5
ENSDART00000191742|ENSDARG00000103129,1,23,18,23,0,0,0,23,5
ENSDART00000191938|ENSDARG00000020242,1,23,18,23,0,0,0,23,5
ENSDART00000192079|ENSDARG00000093125,1,23,18,23,0,0,0,23,5
ENSDART00000192744|ENSDARG00000023267,1,23,18,23,0,0,0,23,5
ENSDART00000194497|ENSDARG00000117458,2,23,20,24,1,0,1,25,5
