Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000144198|ENSDARG00000003403,3,23,18,21,2,0,2,23,5
ENSDART00000144367|ENSDARG00000057007,2,23,19,23,1,0,1,24,5
ENSDART00000145315|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000145420|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000145654|ENSDARG00000092282,1,22,19,23,0,1,1,24,5
ENSDART00000145821|ENSDARG00000071662,1,23,18,23,0,0,0,23,5
ENSDART00000146143|ENSDARG00000094030,1,23,18,23,0,0,0,23,5
ENSDART00000146959|ENSDARG00000079905,1,23,18,23,0,0,0,23,5
ENSDART00000147061|ENSDARG00000093588,1,22,18,22,0,1,1,23,5
ENSDART00000147173|ENSDARG00000094647,1,23,19,23,0,0,0,23,4
ENSDART00000147239|ENSDARG00000053648,1,23,18,23,0,0,0,23,5
ENSDART00000147589|ENSDARG00000079905,1,23,18,23,0,0,0,23,5
ENSDART00000147670|ENSDARG00000044943,1,23,19,24,0,0,0,24,5
ENSDART00000148402|ENSDARG00000039067,1,23,20,25,0,0,0,25,5
ENSDART00000149357|ENSDARG00000061024,1,23,21,26,0,0,0,26,5
ENSDART00000150867|ENSDARG00000063481,1,23,19,24,0,0,0,24,5
ENSDART00000151601|ENSDARG00000087762,2,23,18,22,1,0,1,23,5
ENSDART00000152313|ENSDARG00000063444,1,23,18,23,0,0,0,23,5
ENSDART00000153134|ENSDARG00000026630,1,23,18,23,0,0,0,23,5
ENSDART00000154627|ENSDARG00000022853,1,23,20,25,0,0,0,25,5
ENSDART00000154667|ENSDARG00000077349,1,23,18,23,0,0,0,23,5
ENSDART00000154676|ENSDARG00000096986,1,23,19,23,0,0,0,23,4
ENSDART00000154846|ENSDARG00000096887,1,23,18,23,0,0,0,23,5
ENSDART00000154947|ENSDARG00000076179,1,23,19,24,0,0,0,24,5
ENSDART00000155031|ENSDARG00000097507,1,23,19,23,0,0,0,23,4
ENSDART00000155309|ENSDARG00000070953,1,23,18,23,0,0,0,23,5
ENSDART00000155378|ENSDARG00000097507,1,23,19,23,0,0,0,23,4
ENSDART00000155509|ENSDARG00000060211,1,22,19,22,0,1,1,23,4
ENSDART00000155537|ENSDARG00000010183,2,23,18,22,1,0,1,23,5
ENSDART00000155666|ENSDARG00000097819,1,22,18,22,0,1,1,23,5
ENSDART00000155908|ENSDARG00000071589,1,23,18,23,0,0,0,23,5
ENSDART00000156034|ENSDARG00000097889,2,23,18,22,1,0,1,23,5
ENSDART00000156202|ENSDARG00000077497,1,23,18,23,0,0,0,23,5
ENSDART00000156247|ENSDARG00000097044,1,23,19,23,0,0,0,23,4
ENSDART00000156593|ENSDARG00000096986,1,23,19,23,0,0,0,23,4
ENSDART00000156606|ENSDARG00000097465,1,23,19,23,0,0,0,23,4
ENSDART00000158127|ENSDARG00000102715,1,23,18,23,0,0,0,23,5
ENSDART00000158445|ENSDARG00000098897,1,23,18,23,0,0,0,23,5
ENSDART00000159459|ENSDARG00000091298,1,22,19,23,0,1,1,24,5
ENSDART00000159875|ENSDARG00000068246,1,23,18,23,0,0,0,23,5
ENSDART00000159955|ENSDARG00000032458,1,23,18,23,0,0,0,23,5
ENSDART00000160781|ENSDARG00000100773,2,23,20,24,1,0,1,25,5
ENSDART00000160935|ENSDARG00000098183,1,23,18,23,0,0,0,23,5
ENSDART00000162426|ENSDARG00000058693,2,23,19,23,1,0,1,24,5
ENSDART00000162442|ENSDARG00000101948,1,23,18,23,0,0,0,23,5
ENSDART00000163369|ENSDARG00000074414,1,23,19,24,0,0,0,24,5
ENSDART00000163782|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000164999|ENSDARG00000026098,1,23,18,23,0,0,0,23,5
ENSDART00000165637|ENSDARG00000101948,1,23,18,23,0,0,0,23,5
ENSDART00000166982|ENSDARG00000098821,1,23,18,23,0,0,0,23,5
ENSDART00000167502|ENSDARG00000100012,1,23,19,23,0,0,0,23,4
ENSDART00000167913|ENSDARG00000099204,1,22,18,22,0,1,1,23,5
ENSDART00000168052|ENSDARG00000101869,1,23,19,23,0,0,0,23,4
ENSDART00000168154|ENSDARG00000098183,1,23,18,23,0,0,0,23,5
ENSDART00000168733|ENSDARG00000099213,1,23,19,24,0,0,0,24,5
ENSDART00000169310|ENSDARG00000005058,1,22,18,22,0,1,1,23,5
ENSDART00000169696|ENSDARG00000104756,1,22,18,22,0,1,1,23,5
ENSDART00000169970|ENSDARG00000101060,2,22,19,22,1,1,2,24,5
ENSDART00000170148|ENSDARG00000098362,1,23,19,24,0,0,0,24,5
ENSDART00000170345|ENSDARG00000099755,2,22,18,21,1,1,2,23,5
ENSDART00000171451|ENSDARG00000094001,2,22,18,21,1,1,2,23,5
ENSDART00000171603|ENSDARG00000103198,1,23,18,23,0,0,0,23,5
ENSDART00000171701|ENSDARG00000100738,1,23,18,23,0,0,0,23,5
ENSDART00000171708|ENSDARG00000058693,2,23,19,23,1,0,1,24,5
ENSDART00000172328|ENSDARG00000017058,1,21,18,21,0,2,2,23,5
ENSDART00000173644|ENSDARG00000032458,1,23,18,23,0,0,0,23,5
ENSDART00000173655|ENSDARG00000000861,1,22,18,22,0,1,1,23,5
ENSDART00000173814|ENSDARG00000000861,1,22,18,22,0,1,1,23,5
ENSDART00000173994|ENSDARG00000032458,1,23,18,23,0,0,0,23,5
ENSDART00000174204|ENSDARG00000000861,1,22,19,23,0,1,1,24,5
ENSDART00000174212|ENSDARG00000000861,1,22,19,23,0,1,1,24,5
ENSDART00000175009|ENSDARG00000079905,1,23,18,23,0,0,0,23,5
ENSDART00000176793|ENSDARG00000003403,3,23,18,21,2,0,2,23,5
ENSDART00000178599|ENSDARG00000056504,1,23,18,23,0,0,0,23,5
ENSDART00000179826|ENSDARG00000025949,2,23,20,24,1,0,1,25,5
ENSDART00000181342|ENSDARG00000076371,1,23,20,25,0,0,0,25,5
ENSDART00000182954|ENSDARG00000076371,1,23,20,25,0,0,0,25,5
ENSDART00000183627|ENSDARG00000109961,1,23,18,23,0,0,0,23,5
ENSDART00000183811|ENSDARG00000058693,2,23,19,23,1,0,1,24,5
ENSDART00000184404|ENSDARG00000042545,1,23,19,23,0,0,0,23,4
ENSDART00000184429|ENSDARG00000043792,1,23,18,23,0,0,0,23,5
ENSDART00000184550|ENSDARG00000079782,1,21,19,22,0,2,2,24,5
ENSDART00000184773|ENSDARG00000040717,2,23,18,22,1,0,1,23,5
ENSDART00000184899|ENSDARG00000058327,1,23,20,25,0,0,0,25,5
ENSDART00000185141|ENSDARG00000021787,2,23,18,22,1,0,1,23,5
ENSDART00000186408|ENSDARG00000015566,2,23,19,23,1,0,1,24,5
ENSDART00000186690|ENSDARG00000104039,1,23,18,23,0,0,0,23,5
ENSDART00000187376|ENSDARG00000019797,1,23,20,24,0,0,0,24,4
ENSDART00000187406|ENSDARG00000090170,1,22,18,22,0,1,1,23,5
ENSDART00000188261|ENSDARG00000086737,1,23,18,23,0,0,0,23,5
ENSDART00000188536|ENSDARG00000095295,2,23,18,22,1,0,1,23,5
ENSDART00000188953|ENSDARG00000058000,1,23,18,23,0,0,0,23,5
ENSDART00000189085|ENSDARG00000086445,1,23,19,23,0,0,0,23,4
ENSDART00000189880|ENSDARG00000019345,1,23,18,23,0,0,0,23,5
ENSDART00000190067|ENSDARG00000019345,1,23,18,23,0,0,0,23,5
ENSDART00000190153|ENSDARG00000025949,2,23,20,24,1,0,1,25,5
ENSDART00000190288|ENSDARG00000068516,1,22,19,23,0,1,1,24,5
ENSDART00000191469|ENSDARG00000079782,1,21,19,22,0,2,2,24,5
ENSDART00000191527|ENSDARG00000060065,1,23,18,23,0,0,0,23,5
ENSDART00000193127|ENSDARG00000059987,1,22,19,23,0,1,1,24,5
ENSDART00000193197|ENSDARG00000071589,1,23,18,23,0,0,0,23,5
ENSDART00000193570|ENSDARG00000087762,2,23,18,22,1,0,1,23,5
ENSDART00000193573|ENSDARG00000071589,1,23,18,23,0,0,0,23,5
ENSDART00000193675|ENSDARG00000074927,1,23,18,23,0,0,0,23,5
ENSDART00000194785|ENSDARG00000117724,1,23,19,24,0,0,0,24,5
