Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000047143|ENSDARG00000029480,2,23,19,23,1,0,1,24,5
ENSDART00000051182|ENSDARG00000015003,1,23,18,23,0,0,0,23,5
ENSDART00000052439|ENSDARG00000003381,2,23,18,22,1,0,1,23,5
ENSDART00000053222|ENSDARG00000036645,1,22,18,22,0,1,1,23,5
ENSDART00000053683|ENSDARG00000036966,1,23,20,25,0,0,0,25,5
ENSDART00000053684|ENSDARG00000036966,1,23,20,25,0,0,0,25,5
ENSDART00000053763|ENSDARG00000036990,1,21,18,21,0,2,2,23,5
ENSDART00000055336|ENSDARG00000014592,3,23,19,22,2,0,2,24,5
ENSDART00000055872|ENSDARG00000038309,1,22,19,23,0,1,1,24,5
ENSDART00000057645|ENSDARG00000039459,1,23,19,24,0,0,0,24,5
ENSDART00000060134|ENSDARG00000041040,1,23,19,24,0,0,0,24,5
ENSDART00000062780|ENSDARG00000000161,2,23,19,23,1,0,1,24,5
ENSDART00000065858|ENSDARG00000044809,1,23,18,23,0,0,0,23,5
ENSDART00000065949|ENSDARG00000070545,1,23,18,23,0,0,0,23,5
ENSDART00000067579|ENSDARG00000112170,1,23,19,24,0,0,0,24,5
ENSDART00000075184|ENSDARG00000071031,1,23,18,23,0,0,0,23,5
ENSDART00000075331|ENSDARG00000053301,1,23,18,23,0,0,0,23,5
ENSDART00000078447|ENSDARG00000056026,1,23,18,23,0,0,0,23,5
ENSDART00000082080|ENSDARG00000059067,1,23,18,23,0,0,0,23,5
ENSDART00000082620|ENSDARG00000007370,1,22,18,22,0,1,1,23,5
ENSDART00000083622|ENSDARG00000074321,2,23,18,22,1,0,1,23,5
ENSDART00000083778|ENSDARG00000059887,1,22,18,22,0,1,1,23,5
ENSDART00000085976|ENSDARG00000060767,1,23,18,23,0,0,0,23,5
ENSDART00000086868|ENSDARG00000061138,2,23,20,24,1,0,1,25,5
ENSDART00000086952|ENSDARG00000061173,1,23,18,23,0,0,0,23,5
ENSDART00000089539|ENSDARG00000062148,1,23,19,24,0,0,0,24,5
ENSDART00000091630|ENSDARG00000062983,1,23,18,23,0,0,0,23,5
ENSDART00000092521|ENSDARG00000063358,1,23,18,23,0,0,0,23,5
ENSDART00000093108|ENSDARG00000009733,1,23,19,24,0,0,0,24,5
ENSDART00000093163|ENSDARG00000063636,2,23,18,22,1,0,1,23,5
ENSDART00000098529|ENSDARG00000068220,1,21,18,21,0,2,2,23,5
ENSDART00000101012|ENSDARG00000058946,1,23,19,24,0,0,0,24,5
ENSDART00000102253|ENSDARG00000019231,2,23,18,22,1,0,1,23,5
ENSDART00000102504|ENSDARG00000070052,1,22,18,22,0,1,1,23,5
ENSDART00000102620|ENSDARG00000070107,2,23,18,22,1,0,1,23,5
ENSDART00000102678|ENSDARG00000052966,1,23,18,23,0,0,0,23,5
ENSDART00000105496|ENSDARG00000074059,1,22,18,22,0,1,1,23,5
ENSDART00000106141|ENSDARG00000071670,1,22,18,22,0,1,1,23,5
ENSDART00000108935|ENSDARG00000007362,1,23,20,25,0,0,0,25,5
ENSDART00000109549|ENSDARG00000078618,1,23,18,23,0,0,0,23,5
ENSDART00000110597|ENSDARG00000075830,1,23,18,23,0,0,0,23,5
ENSDART00000111042|ENSDARG00000092362,1,23,20,25,0,0,0,25,5
ENSDART00000115011|ENSDARG00000078523,1,23,18,23,0,0,0,23,5
ENSDART00000121983|ENSDARG00000036966,1,23,20,25,0,0,0,25,5
ENSDART00000123680|ENSDARG00000034173,1,23,19,23,0,0,0,23,4
ENSDART00000124097|ENSDARG00000087921,1,22,18,22,0,1,1,23,5
ENSDART00000124497|ENSDARG00000070052,1,22,18,22,0,1,1,23,5
ENSDART00000124710|ENSDARG00000074059,1,22,18,22,0,1,1,23,5
ENSDART00000124845|ENSDARG00000052966,1,23,18,23,0,0,0,23,5
ENSDART00000126616|ENSDARG00000031489,1,23,18,23,0,0,0,23,5
ENSDART00000127252|ENSDARG00000089837,1,23,18,23,0,0,0,23,5
ENSDART00000128223|ENSDARG00000091754,1,22,18,22,0,1,1,23,5
ENSDART00000128446|ENSDARG00000001930,2,22,18,21,1,1,2,23,5
ENSDART00000129302|ENSDARG00000020607,1,23,18,23,0,0,0,23,5
ENSDART00000129853|ENSDARG00000094729,1,23,23,23,0,0,0,23,0
ENSDART00000129889|ENSDARG00000031886,2,23,19,22,1,0,1,23,4
ENSDART00000131097|ENSDARG00000089562,1,23,19,24,0,0,0,24,5
ENSDART00000131519|ENSDARG00000062148,1,23,19,24,0,0,0,24,5
ENSDART00000132301|ENSDARG00000063358,1,23,18,23,0,0,0,23,5
ENSDART00000132667|ENSDARG00000093024,1,23,19,23,0,0,0,23,4
ENSDART00000132845|ENSDARG00000077038,1,23,20,25,0,0,0,25,5
ENSDART00000133169|ENSDARG00000062983,1,23,18,23,0,0,0,23,5
ENSDART00000133647|ENSDARG00000020607,1,23,18,23,0,0,0,23,5
ENSDART00000134053|ENSDARG00000020107,1,23,18,23,0,0,0,23,5
ENSDART00000134141|ENSDARG00000036956,1,23,20,25,0,0,0,25,5
ENSDART00000134521|ENSDARG00000008022,1,22,18,22,0,1,1,23,5
ENSDART00000135118|ENSDARG00000033516,1,21,18,21,0,2,2,23,5
ENSDART00000135415|ENSDARG00000007370,1,22,18,22,0,1,1,23,5
ENSDART00000137033|ENSDARG00000020509,1,23,20,25,0,0,0,25,5
ENSDART00000137052|ENSDARG00000029480,2,23,19,23,1,0,1,24,5
ENSDART00000138567|ENSDARG00000077038,1,23,20,25,0,0,0,25,5
ENSDART00000138641|ENSDARG00000039652,1,23,18,23,0,0,0,23,5
ENSDART00000138646|ENSDARG00000071618,1,23,18,23,0,0,0,23,5
ENSDART00000138746|ENSDARG00000078485,1,23,18,23,0,0,0,23,5
ENSDART00000138792|ENSDARG00000015003,1,23,18,23,0,0,0,23,5
ENSDART00000138908|ENSDARG00000059887,1,22,18,22,0,1,1,23,5
ENSDART00000139795|ENSDARG00000025206,1,22,18,22,0,1,1,23,5
ENSDART00000140159|ENSDARG00000017004,1,20,19,21,0,3,3,24,5
ENSDART00000140185|ENSDARG00000076321,2,23,20,23,1,0,1,24,4
ENSDART00000140295|ENSDARG00000059887,1,22,18,22,0,1,1,23,5
ENSDART00000140667|ENSDARG00000019231,2,23,18,22,1,0,1,23,5
ENSDART00000140674|ENSDARG00000055502,1,22,18,22,0,1,1,23,5
ENSDART00000140882|ENSDARG00000005034,2,23,19,23,1,0,1,24,5
ENSDART00000140995|ENSDARG00000030263,1,23,18,23,0,0,0,23,5
ENSDART00000141337|ENSDARG00000038309,1,22,19,23,0,1,1,24,5
ENSDART00000141607|ENSDARG00000044809,1,23,18,23,0,0,0,23,5
ENSDART00000142098|ENSDARG00000092482,1,23,19,23,0,0,0,23,4
ENSDART00000143151|ENSDARG00000014592,3,23,19,22,2,0,2,24,5
ENSDART00000143705|ENSDARG00000053082,1,23,19,24,0,0,0,24,5
ENSDART00000144190|ENSDARG00000093323,3,23,18,21,2,0,2,23,5
ENSDART00000144564|ENSDARG00000088165,1,23,18,23,0,0,0,23,5
ENSDART00000144601|ENSDARG00000077038,1,23,20,25,0,0,0,25,5
ENSDART00000145850|ENSDARG00000017741,2,23,18,22,1,0,1,23,5
ENSDART00000145852|ENSDARG00000019062,1,23,18,23,0,0,0,23,5
ENSDART00000146316|ENSDARG00000093323,3,23,18,21,2,0,2,23,5
ENSDART00000146401|ENSDARG00000031489,1,23,18,23,0,0,0,23,5
ENSDART00000147261|ENSDARG00000013847,1,23,18,23,0,0,0,23,5
ENSDART00000148116|ENSDARG00000093821,1,23,18,23,0,0,0,23,5
ENSDART00000148219|ENSDARG00000094729,1,23,23,23,0,0,0,23,0
ENSDART00000148516|ENSDARG00000017522,1,23,18,23,0,0,0,23,5
ENSDART00000148794|ENSDARG00000059067,1,23,18,23,0,0,0,23,5
ENSDART00000149130|ENSDARG00000051890,1,23,18,23,0,0,0,23,5
ENSDART00000149367|ENSDARG00000076310,1,23,19,24,0,0,0,24,5
ENSDART00000149688|ENSDARG00000069194,2,23,18,22,1,0,1,23,5
ENSDART00000151336|ENSDARG00000089503,1,23,18,23,0,0,0,23,5
ENSDART00000151698|ENSDARG00000075830,1,23,18,23,0,0,0,23,5
ENSDART00000152870|ENSDARG00000019062,1,23,18,23,0,0,0,23,5
ENSDART00000153266|ENSDARG00000000161,2,23,19,23,1,0,1,24,5
ENSDART00000153595|ENSDARG00000016429,1,23,18,23,0,0,0,23,5
ENSDART00000153828|ENSDARG00000023445,1,23,18,23,0,0,0,23,5
ENSDART00000153898|ENSDARG00000097573,1,23,18,23,0,0,0,23,5
ENSDART00000155847|ENSDARG00000016429,1,23,18,23,0,0,0,23,5
ENSDART00000156141|ENSDARG00000088515,1,21,18,21,0,2,2,23,5
ENSDART00000156439|ENSDARG00000088515,1,21,18,21,0,2,2,23,5
ENSDART00000156674|ENSDARG00000115489,1,23,19,24,0,0,0,24,5
ENSDART00000156824|ENSDARG00000096837,1,23,18,23,0,0,0,23,5
ENSDART00000157049|ENSDARG00000097670,2,23,18,22,1,0,1,23,5
ENSDART00000157519|ENSDARG00000103476,2,23,18,22,1,0,1,23,5
ENSDART00000159882|ENSDARG00000098954,2,23,18,22,1,0,1,23,5
ENSDART00000159974|ENSDARG00000099294,3,23,18,21,2,0,2,23,5
ENSDART00000161190|ENSDARG00000102097,1,23,19,24,0,0,0,24,5
ENSDART00000162149|ENSDARG00000070545,1,23,18,23,0,0,0,23,5
ENSDART00000162353|ENSDARG00000099425,1,23,20,25,0,0,0,25,5
ENSDART00000163523|ENSDARG00000100594,1,23,19,24,0,0,0,24,5
ENSDART00000164152|ENSDARG00000013847,1,23,18,23,0,0,0,23,5
ENSDART00000164760|ENSDARG00000104124,1,23,18,23,0,0,0,23,5
ENSDART00000165120|ENSDARG00000099614,1,23,18,23,0,0,0,23,5
ENSDART00000165496|ENSDARG00000104642,1,23,18,23,0,0,0,23,5
ENSDART00000166209|ENSDARG00000102483,1,23,18,23,0,0,0,23,5
ENSDART00000166212|ENSDARG00000087013,2,23,19,23,1,0,1,24,5
ENSDART00000166308|ENSDARG00000102820,2,23,18,22,1,0,1,23,5
ENSDART00000167242|ENSDARG00000101507,2,23,19,23,1,0,1,24,5
ENSDART00000167667|ENSDARG00000099294,3,23,18,21,2,0,2,23,5
ENSDART00000167705|ENSDARG00000098954,2,23,18,22,1,0,1,23,5
ENSDART00000167854|ENSDARG00000102312,1,23,18,23,0,0,0,23,5
ENSDART00000168138|ENSDARG00000102325,1,23,19,23,0,0,0,23,4
ENSDART00000168451|ENSDARG00000102097,1,23,19,24,0,0,0,24,5
ENSDART00000168568|ENSDARG00000100128,3,23,19,22,2,0,2,24,5
ENSDART00000168939|ENSDARG00000068220,1,21,18,21,0,2,2,23,5
ENSDART00000169233|ENSDARG00000104642,1,23,18,23,0,0,0,23,5
ENSDART00000170033|ENSDARG00000100315,3,22,18,20,2,1,3,23,5
ENSDART00000170257|ENSDARG00000099048,1,23,18,23,0,0,0,23,5
ENSDART00000171568|ENSDARG00000063636,2,23,18,22,1,0,1,23,5
ENSDART00000171680|ENSDARG00000060767,1,23,18,23,0,0,0,23,5
ENSDART00000171704|ENSDARG00000101008,2,23,18,22,1,0,1,23,5
ENSDART00000171958|ENSDARG00000102888,2,23,20,24,1,0,1,25,5
ENSDART00000172069|ENSDARG00000099667,2,23,18,22,1,0,1,23,5
ENSDART00000172128|ENSDARG00000100594,1,23,19,24,0,0,0,24,5
ENSDART00000172454|ENSDARG00000102097,1,23,19,24,0,0,0,24,5
ENSDART00000172487|ENSDARG00000102097,1,23,19,24,0,0,0,24,5
ENSDART00000172837|ENSDARG00000009733,1,23,19,24,0,0,0,24,5
ENSDART00000173787|ENSDARG00000105642,1,23,19,24,0,0,0,24,5
ENSDART00000174899|ENSDARG00000108781,1,23,18,23,0,0,0,23,5
ENSDART00000175136|ENSDARG00000019498,1,23,18,23,0,0,0,23,5
ENSDART00000175459|ENSDARG00000037244,1,23,18,23,0,0,0,23,5
ENSDART00000180225|ENSDARG00000027738,1,23,18,23,0,0,0,23,5
ENSDART00000180278|ENSDARG00000000161,2,23,19,23,1,0,1,24,5
ENSDART00000180687|ENSDARG00000001930,2,22,18,21,1,1,2,23,5
ENSDART00000180753|ENSDARG00000062983,1,23,18,23,0,0,0,23,5
ENSDART00000181530|ENSDARG00000063358,1,23,18,23,0,0,0,23,5
ENSDART00000182097|ENSDARG00000096850,1,23,18,23,0,0,0,23,5
ENSDART00000182306|ENSDARG00000096575,1,23,18,23,0,0,0,23,5
ENSDART00000182608|ENSDARG00000006859,1,23,18,23,0,0,0,23,5
ENSDART00000182619|ENSDARG00000016584,1,23,18,23,0,0,0,23,5
ENSDART00000182626|ENSDARG00000115489,1,23,19,24,0,0,0,24,5
ENSDART00000182825|ENSDARG00000014592,3,23,19,22,2,0,2,24,5
ENSDART00000183125|ENSDARG00000078523,1,23,18,23,0,0,0,23,5
ENSDART00000183277|ENSDARG00000068220,1,21,18,21,0,2,2,23,5
ENSDART00000183416|ENSDARG00000041040,1,23,19,24,0,0,0,24,5
ENSDART00000183706|ENSDARG00000053082,1,23,19,24,0,0,0,24,5
ENSDART00000183812|ENSDARG00000001930,2,22,18,21,1,1,2,23,5
ENSDART00000183992|ENSDARG00000088515,1,21,18,21,0,2,2,23,5
ENSDART00000184023|ENSDARG00000051890,1,23,18,23,0,0,0,23,5
ENSDART00000184601|ENSDARG00000093024,1,23,19,23,0,0,0,23,4
ENSDART00000184723|ENSDARG00000112170,1,23,19,24,0,0,0,24,5
ENSDART00000184774|ENSDARG00000053082,1,23,19,24,0,0,0,24,5
ENSDART00000185204|ENSDARG00000062983,1,23,18,23,0,0,0,23,5
ENSDART00000185433|ENSDARG00000008022,1,22,18,22,0,1,1,23,5
ENSDART00000185905|ENSDARG00000062983,1,23,18,23,0,0,0,23,5
ENSDART00000185940|ENSDARG00000001913,1,23,18,23,0,0,0,23,5
ENSDART00000186906|ENSDARG00000115805,1,23,18,23,0,0,0,23,5
ENSDART00000187047|ENSDARG00000075830,1,23,18,23,0,0,0,23,5
ENSDART00000187062|ENSDARG00000100315,3,22,18,20,2,1,3,23,5
ENSDART00000187308|ENSDARG00000100315,3,22,18,20,2,1,3,23,5
ENSDART00000187508|ENSDARG00000069472,1,23,18,23,0,0,0,23,5
ENSDART00000187646|ENSDARG00000098954,2,23,18,22,1,0,1,23,5
ENSDART00000187903|ENSDARG00000060929,1,23,19,23,0,0,0,23,4
ENSDART00000187956|ENSDARG00000078618,1,23,18,23,0,0,0,23,5
ENSDART00000188048|ENSDARG00000029480,2,23,19,23,1,0,1,24,5
ENSDART00000188346|ENSDARG00000031886,2,23,19,22,1,0,1,23,4
ENSDART00000188494|ENSDARG00000109826,1,23,18,23,0,0,0,23,5
ENSDART00000188846|ENSDARG00000056019,2,23,20,24,1,0,1,25,5
ENSDART00000188856|ENSDARG00000078523,1,23,18,23,0,0,0,23,5
ENSDART00000188890|ENSDARG00000096850,1,23,18,23,0,0,0,23,5
ENSDART00000189404|ENSDARG00000116893,1,23,18,23,0,0,0,23,5
ENSDART00000189460|ENSDARG00000078523,1,23,18,23,0,0,0,23,5
ENSDART00000189679|ENSDARG00000074321,2,23,18,22,1,0,1,23,5
ENSDART00000189886|ENSDARG00000001431,1,23,18,23,0,0,0,23,5
ENSDART00000190331|ENSDARG00000100594,1,23,19,24,0,0,0,24,5
ENSDART00000190352|ENSDARG00000100315,3,22,18,20,2,1,3,23,5
ENSDART00000190387|ENSDARG00000100315,3,22,18,20,2,1,3,23,5
ENSDART00000190656|ENSDARG00000078618,1,23,18,23,0,0,0,23,5
ENSDART00000191130|ENSDARG00000100315,3,22,18,20,2,1,3,23,5
ENSDART00000192335|ENSDARG00000096850,1,23,18,23,0,0,0,23,5
ENSDART00000192648|ENSDARG00000115489,1,23,19,24,0,0,0,24,5
ENSDART00000194012|ENSDARG00000117778,1,23,20,25,0,0,0,25,5
ENSDART00000194032|ENSDARG00000117506,1,23,18,23,0,0,0,23,5
ENSDART00000194226|ENSDARG00000117693,1,23,18,23,0,0,0,23,5
ENSDART00000194594|ENSDARG00000117767,1,22,18,22,0,1,1,23,5
ENSDART00000194700|ENSDARG00000117340,1,23,19,24,0,0,0,24,5
ENSDART00000194736|ENSDARG00000117778,1,23,20,25,0,0,0,25,5
ENSDART00000194753|ENSDARG00000117300,1,23,18,23,0,0,0,23,5
ENSDART00000194960|ENSDARG00000117233,1,23,18,23,0,0,0,23,5
