Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002453|ENSDARG00000010752,2,22,18,21,1,1,2,23,5
ENSDART00000128309|ENSDARG00000009754,1,23,18,23,0,0,0,23,5
ENSDART00000129117|ENSDARG00000022261,1,23,18,23,0,0,0,23,5
ENSDART00000131300|ENSDARG00000000935,1,23,19,23,0,0,0,23,4
ENSDART00000131638|ENSDARG00000054122,2,23,18,22,1,0,1,23,5
ENSDART00000131696|ENSDARG00000038686,1,23,18,23,0,0,0,23,5
ENSDART00000131734|ENSDARG00000074820,1,23,18,23,0,0,0,23,5
ENSDART00000132182|ENSDARG00000035957,2,23,19,23,1,0,1,24,5
ENSDART00000132211|ENSDARG00000006299,1,23,18,23,0,0,0,23,5
ENSDART00000132703|ENSDARG00000060207,1,23,19,24,0,0,0,24,5
ENSDART00000133213|ENSDARG00000041490,1,23,18,23,0,0,0,23,5
ENSDART00000133380|ENSDARG00000095507,1,23,19,24,0,0,0,24,5
ENSDART00000133926|ENSDARG00000029718,1,23,20,25,0,0,0,25,5
ENSDART00000134347|ENSDARG00000052923,1,23,18,23,0,0,0,23,5
ENSDART00000134367|ENSDARG00000028912,1,23,20,25,0,0,0,25,5
ENSDART00000134455|ENSDARG00000033599,1,23,19,24,0,0,0,24,5
ENSDART00000134527|ENSDARG00000074360,1,22,19,23,0,1,1,24,5
ENSDART00000134556|ENSDARG00000037855,1,23,18,23,0,0,0,23,5
ENSDART00000134861|ENSDARG00000061985,1,23,18,23,0,0,0,23,5
ENSDART00000135145|ENSDARG00000068969,2,23,18,22,1,0,1,23,5
ENSDART00000135239|ENSDARG00000006527,1,23,18,23,0,0,0,23,5
ENSDART00000135307|ENSDARG00000075116,2,23,18,22,1,0,1,23,5
ENSDART00000135834|ENSDARG00000001968,1,23,19,23,0,0,0,23,4
ENSDART00000135877|ENSDARG00000075111,1,23,19,24,0,0,0,24,5
ENSDART00000136038|ENSDARG00000075421,2,23,18,22,1,0,1,23,5
ENSDART00000136076|ENSDARG00000055481,1,22,20,24,0,1,1,25,5
ENSDART00000136202|ENSDARG00000016514,1,23,20,24,0,0,0,24,4
ENSDART00000136355|ENSDARG00000024874,1,23,19,24,0,0,0,24,5
ENSDART00000137508|ENSDARG00000015199,3,23,18,21,2,0,2,23,5
ENSDART00000137574|ENSDARG00000004325,1,23,18,23,0,0,0,23,5
ENSDART00000137762|ENSDARG00000068256,1,23,18,23,0,0,0,23,5
ENSDART00000138529|ENSDARG00000074819,1,23,18,23,0,0,0,23,5
ENSDART00000138572|ENSDARG00000095133,1,23,18,23,0,0,0,23,5
ENSDART00000138718|ENSDARG00000023584,1,23,19,24,0,0,0,24,5
ENSDART00000138947|ENSDARG00000074131,1,23,18,23,0,0,0,23,5
ENSDART00000139090|ENSDARG00000054578,1,23,18,23,0,0,0,23,5
ENSDART00000139135|ENSDARG00000013838,1,22,18,22,0,1,1,23,5
ENSDART00000139738|ENSDARG00000037855,1,23,18,23,0,0,0,23,5
ENSDART00000139745|ENSDARG00000007444,1,23,19,23,0,0,0,23,4
ENSDART00000140037|ENSDARG00000006527,1,23,18,23,0,0,0,23,5
ENSDART00000140110|ENSDARG00000069289,1,23,18,23,0,0,0,23,5
ENSDART00000140693|ENSDARG00000093284,1,23,18,23,0,0,0,23,5
ENSDART00000141317|ENSDARG00000000606,1,21,18,21,0,2,2,23,5
ENSDART00000141408|ENSDARG00000006299,1,23,18,23,0,0,0,23,5
ENSDART00000141590|ENSDARG00000068261,1,23,19,24,0,0,0,24,5
ENSDART00000141687|ENSDARG00000088116,1,23,18,23,0,0,0,23,5
ENSDART00000142051|ENSDARG00000075421,2,23,18,22,1,0,1,23,5
ENSDART00000142438|ENSDARG00000037855,1,23,18,23,0,0,0,23,5
ENSDART00000142460|ENSDARG00000078261,1,23,19,24,0,0,0,24,5
ENSDART00000143290|ENSDARG00000093493,1,23,19,24,0,0,0,24,5
ENSDART00000143376|ENSDARG00000114797,1,22,18,22,0,1,1,23,5
ENSDART00000144573|ENSDARG00000077388,2,22,18,21,1,1,2,23,5
ENSDART00000145120|ENSDARG00000040445,2,23,19,23,1,0,1,24,5
ENSDART00000146265|ENSDARG00000074143,1,23,18,23,0,0,0,23,5
ENSDART00000146338|ENSDARG00000042529,1,23,19,24,0,0,0,24,5
ENSDART00000146772|ENSDARG00000076703,1,23,18,23,0,0,0,23,5
ENSDART00000147188|ENSDARG00000039181,1,23,18,23,0,0,0,23,5
ENSDART00000147905|ENSDARG00000057378,1,22,19,23,0,1,1,24,5
ENSDART00000148314|ENSDARG00000035507,2,23,18,22,1,0,1,23,5
ENSDART00000148461|ENSDARG00000079009,1,22,19,23,0,1,1,24,5
ENSDART00000149000|ENSDARG00000060537,1,23,21,26,0,0,0,26,5
ENSDART00000149092|ENSDARG00000060120,1,23,18,23,0,0,0,23,5
ENSDART00000149737|ENSDARG00000003706,1,23,18,23,0,0,0,23,5
ENSDART00000150030|ENSDARG00000052322,1,23,20,25,0,0,0,25,5
ENSDART00000150818|ENSDARG00000111859,1,22,19,23,0,1,1,24,5
ENSDART00000151337|ENSDARG00000015552,1,22,18,22,0,1,1,23,5
ENSDART00000151999|ENSDARG00000007918,1,23,19,23,0,0,0,23,4
ENSDART00000152105|ENSDARG00000079782,1,23,18,23,0,0,0,23,5
ENSDART00000152121|ENSDARG00000089765,2,23,20,24,1,0,1,25,5
ENSDART00000152345|ENSDARG00000075436,1,23,19,24,0,0,0,24,5
ENSDART00000152687|ENSDARG00000089765,2,23,20,24,1,0,1,25,5
ENSDART00000152769|ENSDARG00000089765,2,23,20,24,1,0,1,25,5
ENSDART00000153412|ENSDARG00000033029,1,23,18,23,0,0,0,23,5
ENSDART00000153709|ENSDARG00000088238,1,23,18,23,0,0,0,23,5
ENSDART00000154322|ENSDARG00000059824,1,23,19,24,0,0,0,24,5
ENSDART00000154442|ENSDARG00000097613,1,23,18,23,0,0,0,23,5
ENSDART00000154456|ENSDARG00000054572,1,23,18,23,0,0,0,23,5
ENSDART00000154524|ENSDARG00000079378,1,23,19,24,0,0,0,24,5
ENSDART00000154863|ENSDARG00000038154,1,23,18,23,0,0,0,23,5
ENSDART00000155182|ENSDARG00000087752,1,23,19,24,0,0,0,24,5
ENSDART00000155244|ENSDARG00000088899,1,22,18,22,0,1,1,23,5
ENSDART00000155615|ENSDARG00000097650,1,23,19,24,0,0,0,24,5
ENSDART00000156375|ENSDARG00000091130,1,23,18,23,0,0,0,23,5
ENSDART00000156829|ENSDARG00000097517,1,23,19,23,0,0,0,23,4
ENSDART00000157381|ENSDARG00000008805,1,23,19,24,0,0,0,24,5
ENSDART00000157412|ENSDARG00000099382,2,23,18,22,1,0,1,23,5
ENSDART00000157434|ENSDARG00000100553,2,23,18,22,1,0,1,23,5
ENSDART00000157480|ENSDARG00000104450,1,22,18,22,0,1,1,23,5
ENSDART00000157643|ENSDARG00000100256,1,22,18,22,0,1,1,23,5
ENSDART00000158064|ENSDARG00000102291,1,22,18,22,0,1,1,23,5
ENSDART00000158093|ENSDARG00000039482,1,23,19,24,0,0,0,24,5
ENSDART00000158445|ENSDARG00000098897,2,23,18,22,1,0,1,23,5
ENSDART00000158893|ENSDARG00000103564,2,23,18,22,1,0,1,23,5
ENSDART00000159519|ENSDARG00000102199,1,23,18,23,0,0,0,23,5
ENSDART00000159683|ENSDARG00000003877,1,22,19,23,0,1,1,24,5
ENSDART00000160153|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000160279|ENSDARG00000100553,2,23,18,22,1,0,1,23,5
ENSDART00000160352|ENSDARG00000099389,1,23,19,24,0,0,0,24,5
ENSDART00000160438|ENSDARG00000101295,1,23,18,23,0,0,0,23,5
ENSDART00000160570|ENSDARG00000001712,1,23,18,23,0,0,0,23,5
ENSDART00000161247|ENSDARG00000098790,1,23,18,23,0,0,0,23,5
ENSDART00000161329|ENSDARG00000024874,1,23,19,24,0,0,0,24,5
ENSDART00000161486|ENSDARG00000037556,1,23,18,23,0,0,0,23,5
ENSDART00000161722|ENSDARG00000060120,1,23,18,23,0,0,0,23,5
ENSDART00000161821|ENSDARG00000074508,2,23,20,24,1,0,1,25,5
ENSDART00000162145|ENSDARG00000104339,2,23,18,22,1,0,1,23,5
ENSDART00000162225|ENSDARG00000103699,2,23,18,22,1,0,1,23,5
ENSDART00000162793|ENSDARG00000101295,1,23,18,23,0,0,0,23,5
ENSDART00000163244|ENSDARG00000104641,1,23,18,23,0,0,0,23,5
ENSDART00000163874|ENSDARG00000103699,2,23,18,22,1,0,1,23,5
ENSDART00000163917|ENSDARG00000102291,1,22,18,22,0,1,1,23,5
ENSDART00000164212|ENSDARG00000056079,1,23,19,24,0,0,0,24,5
ENSDART00000164775|ENSDARG00000102291,1,22,18,22,0,1,1,23,5
ENSDART00000164887|ENSDARG00000030058,1,23,18,23,0,0,0,23,5
ENSDART00000164960|ENSDARG00000103173,1,23,19,23,0,0,0,23,4
ENSDART00000165179|ENSDARG00000024874,1,23,19,24,0,0,0,24,5
ENSDART00000165606|ENSDARG00000003706,1,23,18,23,0,0,0,23,5
ENSDART00000165746|ENSDARG00000102291,1,22,18,22,0,1,1,23,5
ENSDART00000165850|ENSDARG00000053475,1,23,19,23,0,0,0,23,4
ENSDART00000168031|ENSDARG00000103173,1,23,19,23,0,0,0,23,4
ENSDART00000168088|ENSDARG00000103564,2,23,18,22,1,0,1,23,5
ENSDART00000168223|ENSDARG00000074820,1,23,18,23,0,0,0,23,5
ENSDART00000168485|ENSDARG00000102291,1,22,18,22,0,1,1,23,5
ENSDART00000168516|ENSDARG00000099389,1,23,19,24,0,0,0,24,5
ENSDART00000168647|ENSDARG00000074989,2,23,18,22,1,0,1,23,5
ENSDART00000168846|ENSDARG00000100883,1,23,18,23,0,0,0,23,5
ENSDART00000169048|ENSDARG00000102291,1,22,18,22,0,1,1,23,5
ENSDART00000169060|ENSDARG00000103316,3,23,18,21,2,0,2,23,5
ENSDART00000169204|ENSDARG00000101295,1,23,18,23,0,0,0,23,5
ENSDART00000169482|ENSDARG00000076070,1,22,18,22,0,1,1,23,5
ENSDART00000169541|ENSDARG00000056856,1,23,19,23,0,0,0,23,4
ENSDART00000170107|ENSDARG00000100093,1,23,18,23,0,0,0,23,5
ENSDART00000170915|ENSDARG00000103802,2,23,18,22,1,0,1,23,5
ENSDART00000170976|ENSDARG00000103394,1,23,19,24,0,0,0,24,5
ENSDART00000171009|ENSDARG00000102441,1,23,20,25,0,0,0,25,5
ENSDART00000171349|ENSDARG00000099382,2,23,18,22,1,0,1,23,5
ENSDART00000172115|ENSDARG00000104185,1,23,19,24,0,0,0,24,5
ENSDART00000172931|ENSDARG00000070065,2,23,19,22,1,0,1,23,4
ENSDART00000173868|ENSDARG00000105570,2,22,19,22,1,1,2,24,5
ENSDART00000174099|ENSDARG00000005456,2,23,19,23,1,0,1,24,5
ENSDART00000174507|ENSDARG00000024874,1,23,19,24,0,0,0,24,5
ENSDART00000174598|ENSDARG00000106267,1,23,20,25,0,0,0,25,5
ENSDART00000175106|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000175671|ENSDARG00000078261,1,23,19,24,0,0,0,24,5
ENSDART00000176164|ENSDARG00000103394,1,23,19,24,0,0,0,24,5
ENSDART00000176292|ENSDARG00000100256,1,22,18,22,0,1,1,23,5
ENSDART00000177399|ENSDARG00000088899,1,22,18,22,0,1,1,23,5
ENSDART00000178065|ENSDARG00000052322,1,23,20,25,0,0,0,25,5
ENSDART00000178639|ENSDARG00000106873,2,23,18,22,1,0,1,23,5
ENSDART00000179755|ENSDARG00000078127,1,23,18,23,0,0,0,23,5
ENSDART00000179856|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000180646|ENSDARG00000056856,1,23,19,23,0,0,0,23,4
ENSDART00000180948|ENSDARG00000075116,2,23,18,22,1,0,1,23,5
ENSDART00000181267|ENSDARG00000114797,1,22,18,22,0,1,1,23,5
ENSDART00000181286|ENSDARG00000088202,2,22,18,21,1,1,2,23,5
ENSDART00000181700|ENSDARG00000038537,1,23,18,23,0,0,0,23,5
ENSDART00000181946|ENSDARG00000018693,1,23,19,24,0,0,0,24,5
ENSDART00000182041|ENSDARG00000003877,1,22,19,23,0,1,1,24,5
ENSDART00000182266|ENSDARG00000006299,1,23,18,23,0,0,0,23,5
ENSDART00000182404|ENSDARG00000069289,1,23,18,23,0,0,0,23,5
ENSDART00000182533|ENSDARG00000025403,1,23,18,23,0,0,0,23,5
ENSDART00000182832|ENSDARG00000018693,1,23,19,24,0,0,0,24,5
ENSDART00000182888|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000183088|ENSDARG00000110710,1,23,18,23,0,0,0,23,5
ENSDART00000183714|ENSDARG00000013730,1,23,18,23,0,0,0,23,5
ENSDART00000183929|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000184162|ENSDARG00000112959,2,23,18,22,1,0,1,23,5
ENSDART00000184289|ENSDARG00000095863,1,23,18,23,0,0,0,23,5
ENSDART00000184421|ENSDARG00000088202,2,22,18,21,1,1,2,23,5
ENSDART00000184529|ENSDARG00000104450,1,22,18,22,0,1,1,23,5
ENSDART00000184987|ENSDARG00000088202,2,22,18,21,1,1,2,23,5
ENSDART00000184999|ENSDARG00000070080,1,23,20,25,0,0,0,25,5
ENSDART00000185196|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000185333|ENSDARG00000089569,1,23,19,24,0,0,0,24,5
ENSDART00000185370|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000185596|ENSDARG00000111309,1,23,19,24,0,0,0,24,5
ENSDART00000186375|ENSDARG00000021509,1,23,18,23,0,0,0,23,5
ENSDART00000186494|ENSDARG00000039729,3,23,18,21,2,0,2,23,5
ENSDART00000186743|ENSDARG00000004049,1,23,23,23,0,0,0,23,0
ENSDART00000186992|ENSDARG00000025403,1,23,18,23,0,0,0,23,5
ENSDART00000187261|ENSDARG00000034616,1,23,19,24,0,0,0,24,5
ENSDART00000188208|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000188229|ENSDARG00000013730,1,23,18,23,0,0,0,23,5
ENSDART00000188249|ENSDARG00000057378,1,22,19,23,0,1,1,24,5
ENSDART00000188540|ENSDARG00000033599,1,23,19,24,0,0,0,24,5
ENSDART00000188712|ENSDARG00000097613,1,23,18,23,0,0,0,23,5
ENSDART00000188905|ENSDARG00000056856,1,23,19,23,0,0,0,23,4
ENSDART00000188962|ENSDARG00000111522,1,23,19,24,0,0,0,24,5
ENSDART00000189389|ENSDARG00000074869,1,23,19,24,0,0,0,24,5
ENSDART00000189812|ENSDARG00000020924,1,23,19,23,0,0,0,23,4
ENSDART00000190111|ENSDARG00000102291,1,22,18,22,0,1,1,23,5
ENSDART00000190148|ENSDARG00000097613,1,23,18,23,0,0,0,23,5
ENSDART00000190198|ENSDARG00000014941,1,23,18,23,0,0,0,23,5
ENSDART00000190486|ENSDARG00000077388,2,22,18,21,1,1,2,23,5
ENSDART00000190995|ENSDARG00000060207,1,23,19,24,0,0,0,24,5
ENSDART00000191248|ENSDARG00000039729,3,23,18,21,2,0,2,23,5
ENSDART00000191320|ENSDARG00000039729,3,23,18,21,2,0,2,23,5
ENSDART00000191943|ENSDARG00000039729,3,23,18,21,2,0,2,23,5
ENSDART00000191986|ENSDARG00000074989,2,23,18,22,1,0,1,23,5
ENSDART00000192548|ENSDARG00000006220,1,23,19,24,0,0,0,24,5
ENSDART00000192563|ENSDARG00000035507,2,23,18,22,1,0,1,23,5
ENSDART00000192654|ENSDARG00000088051,1,23,18,23,0,0,0,23,5
ENSDART00000192663|ENSDARG00000035650,1,23,18,23,0,0,0,23,5
ENSDART00000193152|ENSDARG00000074508,2,23,20,24,1,0,1,25,5
ENSDART00000193219|ENSDARG00000060207,1,23,19,24,0,0,0,24,5
ENSDART00000193298|ENSDARG00000074819,1,23,18,23,0,0,0,23,5
ENSDART00000193469|ENSDARG00000090428,2,23,18,22,1,0,1,23,5
ENSDART00000193936|ENSDARG00000111949,1,23,18,23,0,0,0,23,5
ENSDART00000194095|ENSDARG00000117584,1,23,19,24,0,0,0,24,5
ENSDART00000194262|ENSDARG00000117470,1,23,18,23,0,0,0,23,5
ENSDART00000194332|ENSDARG00000117704,1,23,18,23,0,0,0,23,5
ENSDART00000194621|ENSDARG00000117587,1,23,19,24,0,0,0,24,5
ENSDART00000194677|ENSDARG00000117334,1,23,18,23,0,0,0,23,5
ENSDART00000194755|ENSDARG00000117387,1,23,18,23,0,0,0,23,5
ENSDART00000194864|ENSDARG00000117587,1,23,19,24,0,0,0,24,5
ENSDART00000194968|ENSDARG00000117402,1,23,18,23,0,0,0,23,5
ENSDART00000194975|ENSDARG00000117584,1,23,19,24,0,0,0,24,5
