Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003066|ENSDARG00000076742,2,23,18,22,1,0,1,23,5
ENSDART00000073398|ENSDARG00000051730,1,23,18,23,0,0,0,23,5
ENSDART00000075730|ENSDARG00000053666,1,22,19,23,0,1,1,24,5
ENSDART00000077185|ENSDARG00000054914,1,23,19,24,0,0,0,24,5
ENSDART00000077390|ENSDARG00000059060,1,22,19,23,0,1,1,24,5
ENSDART00000078221|ENSDARG00000004796,1,23,18,23,0,0,0,23,5
ENSDART00000078660|ENSDARG00000056204,1,23,18,23,0,0,0,23,5
ENSDART00000078790|ENSDARG00000056339,1,23,19,24,0,0,0,24,5
ENSDART00000080408|ENSDARG00000057688,1,23,18,23,0,0,0,23,5
ENSDART00000081047|ENSDARG00000002791,1,23,19,23,0,0,0,23,4
ENSDART00000083314|ENSDARG00000005754,1,23,18,23,0,0,0,23,5
ENSDART00000083777|ENSDARG00000059888,1,23,18,23,0,0,0,23,5
ENSDART00000084370|ENSDARG00000060102,1,23,19,23,0,0,0,23,4
ENSDART00000085135|ENSDARG00000060438,2,22,18,21,1,1,2,23,5
ENSDART00000088222|ENSDARG00000061688,2,23,18,22,1,0,1,23,5
ENSDART00000088545|ENSDARG00000061786,1,23,18,23,0,0,0,23,5
ENSDART00000088800|ENSDARG00000061889,1,23,18,23,0,0,0,23,5
ENSDART00000089030|ENSDARG00000062003,3,23,18,21,2,0,2,23,5
ENSDART00000089967|ENSDARG00000079295,2,22,18,21,1,1,2,23,5
ENSDART00000091583|ENSDARG00000062960,2,23,20,24,1,0,1,25,5
ENSDART00000100725|ENSDARG00000069293,1,23,18,23,0,0,0,23,5
ENSDART00000101751|ENSDARG00000004937,1,23,18,23,0,0,0,23,5
ENSDART00000101775|ENSDARG00000077383,1,23,19,24,0,0,0,24,5
ENSDART00000101885|ENSDARG00000069807,1,23,19,24,0,0,0,24,5
ENSDART00000102368|ENSDARG00000027828,1,23,18,23,0,0,0,23,5
ENSDART00000102562|ENSDARG00000004771,1,23,19,24,0,0,0,24,5
ENSDART00000103046|ENSDARG00000074163,1,23,19,24,0,0,0,24,5
ENSDART00000106626|ENSDARG00000037503,1,23,20,25,0,0,0,25,5
ENSDART00000108647|ENSDARG00000077732,1,23,23,23,0,0,0,23,0
ENSDART00000110059|ENSDARG00000075962,1,23,19,24,0,0,0,24,5
ENSDART00000110121|ENSDARG00000079542,1,23,18,23,0,0,0,23,5
ENSDART00000111038|ENSDARG00000077219,1,23,18,23,0,0,0,23,5
ENSDART00000111642|ENSDARG00000076351,2,23,18,22,1,0,1,23,5
ENSDART00000112542|ENSDARG00000077388,1,23,18,23,0,0,0,23,5
ENSDART00000113483|ENSDARG00000075593,1,23,19,24,0,0,0,24,5
ENSDART00000113952|ENSDARG00000075671,2,23,18,22,1,0,1,23,5
ENSDART00000114982|ENSDARG00000077540,1,22,18,22,0,1,1,23,5
ENSDART00000115408|ENSDARG00000037503,1,23,20,25,0,0,0,25,5
ENSDART00000122349|ENSDARG00000043055,1,23,19,23,0,0,0,23,4
ENSDART00000122540|ENSDARG00000018426,1,23,19,24,0,0,0,24,5
ENSDART00000124036|ENSDARG00000019742,2,23,18,22,1,0,1,23,5
ENSDART00000125909|ENSDARG00000068745,2,23,19,23,1,0,1,24,5
ENSDART00000126045|ENSDARG00000027828,1,23,18,23,0,0,0,23,5
ENSDART00000126785|ENSDARG00000055022,1,21,19,21,0,2,2,23,4
ENSDART00000127073|ENSDARG00000091128,1,23,18,23,0,0,0,23,5
ENSDART00000127702|ENSDARG00000091367,1,23,18,23,0,0,0,23,5
ENSDART00000128675|ENSDARG00000036282,1,23,18,23,0,0,0,23,5
ENSDART00000128894|ENSDARG00000079850,1,23,19,24,0,0,0,24,5
ENSDART00000129146|ENSDARG00000057218,1,23,19,24,0,0,0,24,5
ENSDART00000129168|ENSDARG00000058280,1,23,18,23,0,0,0,23,5
ENSDART00000129744|ENSDARG00000027828,1,23,18,23,0,0,0,23,5
ENSDART00000130540|ENSDARG00000069807,1,23,19,24,0,0,0,24,5
ENSDART00000131624|ENSDARG00000004937,1,23,18,23,0,0,0,23,5
ENSDART00000131884|ENSDARG00000094779,1,23,19,24,0,0,0,24,5
ENSDART00000132050|ENSDARG00000026053,1,23,18,23,0,0,0,23,5
ENSDART00000132142|ENSDARG00000079295,2,22,18,21,1,1,2,23,5
ENSDART00000132248|ENSDARG00000040001,1,23,19,24,0,0,0,24,5
ENSDART00000134087|ENSDARG00000005762,1,22,18,22,0,1,1,23,5
ENSDART00000134320|ENSDARG00000004937,1,23,18,23,0,0,0,23,5
ENSDART00000134587|ENSDARG00000011510,1,23,20,24,0,0,0,24,4
ENSDART00000134597|ENSDARG00000077300,1,23,19,24,0,0,0,24,5
ENSDART00000134889|ENSDARG00000027154,1,23,18,23,0,0,0,23,5
ENSDART00000134978|ENSDARG00000079148,1,23,19,23,0,0,0,23,4
ENSDART00000135022|ENSDARG00000001835,1,23,20,25,0,0,0,25,5
ENSDART00000135303|ENSDARG00000079542,1,23,18,23,0,0,0,23,5
ENSDART00000136314|ENSDARG00000032206,1,23,19,24,0,0,0,24,5
ENSDART00000136521|ENSDARG00000060102,1,23,19,23,0,0,0,23,4
ENSDART00000136904|ENSDARG00000004937,1,23,18,23,0,0,0,23,5
ENSDART00000136914|ENSDARG00000027154,1,23,18,23,0,0,0,23,5
ENSDART00000137124|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000137184|ENSDARG00000002791,1,23,19,23,0,0,0,23,4
ENSDART00000137629|ENSDARG00000094912,1,23,19,24,0,0,0,24,5
ENSDART00000137815|ENSDARG00000027154,1,23,18,23,0,0,0,23,5
ENSDART00000138268|ENSDARG00000054224,2,23,20,23,1,0,1,24,4
ENSDART00000138836|ENSDARG00000004771,1,23,19,24,0,0,0,24,5
ENSDART00000139092|ENSDARG00000011510,1,23,20,24,0,0,0,24,4
ENSDART00000139394|ENSDARG00000077009,1,22,19,23,0,1,1,24,5
ENSDART00000139546|ENSDARG00000052728,1,23,20,25,0,0,0,25,5
ENSDART00000140242|ENSDARG00000116465,1,23,19,24,0,0,0,24,5
ENSDART00000140520|ENSDARG00000004937,1,23,18,23,0,0,0,23,5
ENSDART00000140564|ENSDARG00000040705,1,23,18,23,0,0,0,23,5
ENSDART00000140843|ENSDARG00000094614,1,23,18,23,0,0,0,23,5
ENSDART00000141273|ENSDARG00000094912,1,23,19,24,0,0,0,24,5
ENSDART00000141828|ENSDARG00000036147,1,23,18,23,0,0,0,23,5
ENSDART00000142480|ENSDARG00000052728,1,23,20,25,0,0,0,25,5
ENSDART00000142723|ENSDARG00000052728,1,23,20,25,0,0,0,25,5
ENSDART00000142788|ENSDARG00000004204,1,23,20,25,0,0,0,25,5
ENSDART00000142818|ENSDARG00000052728,1,23,20,25,0,0,0,25,5
ENSDART00000142870|ENSDARG00000062987,1,23,19,24,0,0,0,24,5
ENSDART00000143007|ENSDARG00000095665,1,23,18,23,0,0,0,23,5
ENSDART00000143648|ENSDARG00000013014,1,23,18,23,0,0,0,23,5
ENSDART00000143705|ENSDARG00000053082,1,23,19,24,0,0,0,24,5
ENSDART00000144110|ENSDARG00000068745,2,23,19,23,1,0,1,24,5
ENSDART00000144332|ENSDARG00000063445,1,23,18,23,0,0,0,23,5
ENSDART00000144573|ENSDARG00000077388,1,23,18,23,0,0,0,23,5
ENSDART00000145258|ENSDARG00000040705,1,23,18,23,0,0,0,23,5
ENSDART00000145299|ENSDARG00000060102,1,23,19,23,0,0,0,23,4
ENSDART00000145325|ENSDARG00000054224,2,23,20,23,1,0,1,24,4
ENSDART00000145408|ENSDARG00000017986,2,23,18,22,1,0,1,23,5
ENSDART00000146070|ENSDARG00000061688,2,23,18,22,1,0,1,23,5
ENSDART00000146366|ENSDARG00000017338,1,23,19,24,0,0,0,24,5
ENSDART00000146865|ENSDARG00000112669,1,23,19,24,0,0,0,24,5
ENSDART00000147678|ENSDARG00000094297,1,22,18,22,0,1,1,23,5
ENSDART00000147790|ENSDARG00000079850,1,23,19,24,0,0,0,24,5
ENSDART00000147823|ENSDARG00000039378,1,23,19,23,0,0,0,23,4
ENSDART00000148030|ENSDARG00000053113,1,23,18,23,0,0,0,23,5
ENSDART00000148920|ENSDARG00000025346,1,22,18,22,0,1,1,23,5
ENSDART00000150200|ENSDARG00000079997,1,23,18,23,0,0,0,23,5
ENSDART00000150743|ENSDARG00000062968,1,23,18,23,0,0,0,23,5
ENSDART00000151543|ENSDARG00000077540,1,22,18,22,0,1,1,23,5
ENSDART00000152019|ENSDARG00000071460,1,23,18,23,0,0,0,23,5
ENSDART00000152779|ENSDARG00000026387,1,23,18,23,0,0,0,23,5
ENSDART00000152937|ENSDARG00000096777,1,23,18,23,0,0,0,23,5
ENSDART00000152964|ENSDARG00000052515,1,23,18,23,0,0,0,23,5
ENSDART00000153108|ENSDARG00000089581,1,23,19,24,0,0,0,24,5
ENSDART00000153480|ENSDARG00000075962,1,23,19,24,0,0,0,24,5
ENSDART00000153734|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000154019|ENSDARG00000093199,2,23,18,22,1,0,1,23,5
ENSDART00000154458|ENSDARG00000013907,1,23,18,23,0,0,0,23,5
ENSDART00000155279|ENSDARG00000078111,1,23,19,23,0,0,0,23,4
ENSDART00000155311|ENSDARG00000025983,1,23,18,23,0,0,0,23,5
ENSDART00000155318|ENSDARG00000097701,2,23,18,22,1,0,1,23,5
ENSDART00000155375|ENSDARG00000013379,1,23,21,26,0,0,0,26,5
ENSDART00000157012|ENSDARG00000005774,1,23,18,23,0,0,0,23,5
ENSDART00000157450|ENSDARG00000099430,1,23,18,23,0,0,0,23,5
ENSDART00000157459|ENSDARG00000099430,1,23,18,23,0,0,0,23,5
ENSDART00000157500|ENSDARG00000105194,1,22,18,22,0,1,1,23,5
ENSDART00000157807|ENSDARG00000095665,1,23,18,23,0,0,0,23,5
ENSDART00000157842|ENSDARG00000102295,1,23,21,24,0,0,0,24,3
ENSDART00000158119|ENSDARG00000099526,1,23,18,23,0,0,0,23,5
ENSDART00000158272|ENSDARG00000104664,1,23,18,23,0,0,0,23,5
ENSDART00000158322|ENSDARG00000094779,1,23,19,24,0,0,0,24,5
ENSDART00000159138|ENSDARG00000055022,1,21,19,21,0,2,2,23,4
ENSDART00000159470|ENSDARG00000041619,1,23,18,23,0,0,0,23,5
ENSDART00000160013|ENSDARG00000056204,1,23,18,23,0,0,0,23,5
ENSDART00000160866|ENSDARG00000102403,2,23,18,22,1,0,1,23,5
ENSDART00000161465|ENSDARG00000104106,1,23,21,26,0,0,0,26,5
ENSDART00000161937|ENSDARG00000099430,1,23,18,23,0,0,0,23,5
ENSDART00000162066|ENSDARG00000100115,2,23,19,23,1,0,1,24,5
ENSDART00000162218|ENSDARG00000101535,1,23,20,24,0,0,0,24,4
ENSDART00000162324|ENSDARG00000063538,1,23,18,23,0,0,0,23,5
ENSDART00000162761|ENSDARG00000098204,1,23,19,23,0,0,0,23,4
ENSDART00000162827|ENSDARG00000094677,1,22,18,22,0,1,1,23,5
ENSDART00000163276|ENSDARG00000007783,1,23,18,23,0,0,0,23,5
ENSDART00000163331|ENSDARG00000098257,1,22,18,22,0,1,1,23,5
ENSDART00000163434|ENSDARG00000105014,2,23,19,23,1,0,1,24,5
ENSDART00000163976|ENSDARG00000105285,1,23,19,24,0,0,0,24,5
ENSDART00000164149|ENSDARG00000099768,1,23,18,23,0,0,0,23,5
ENSDART00000164166|ENSDARG00000101942,2,23,19,22,1,0,1,23,4
ENSDART00000164352|ENSDARG00000100614,1,22,20,24,0,1,1,25,5
ENSDART00000164405|ENSDARG00000103146,1,23,18,23,0,0,0,23,5
ENSDART00000164640|ENSDARG00000057688,1,23,18,23,0,0,0,23,5
ENSDART00000164789|ENSDARG00000036282,1,23,18,23,0,0,0,23,5
ENSDART00000165572|ENSDARG00000098171,1,23,18,23,0,0,0,23,5
ENSDART00000165824|ENSDARG00000099021,1,23,18,23,0,0,0,23,5
ENSDART00000166070|ENSDARG00000100217,1,23,18,23,0,0,0,23,5
ENSDART00000166141|ENSDARG00000101331,2,23,19,23,1,0,1,24,5
ENSDART00000166273|ENSDARG00000103650,1,22,19,23,0,1,1,24,5
ENSDART00000166471|ENSDARG00000105708,1,23,19,24,0,0,0,24,5
ENSDART00000166539|ENSDARG00000104500,1,23,18,23,0,0,0,23,5
ENSDART00000166560|ENSDARG00000101010,1,23,18,23,0,0,0,23,5
ENSDART00000166819|ENSDARG00000100083,1,23,18,23,0,0,0,23,5
ENSDART00000166835|ENSDARG00000062003,3,23,18,21,2,0,2,23,5
ENSDART00000166922|ENSDARG00000077732,1,23,23,23,0,0,0,23,0
ENSDART00000166994|ENSDARG00000103350,1,23,19,24,0,0,0,24,5
ENSDART00000167463|ENSDARG00000101126,1,23,18,23,0,0,0,23,5
ENSDART00000167821|ENSDARG00000098967,1,23,22,27,0,0,0,27,5
ENSDART00000168101|ENSDARG00000102450,1,23,18,23,0,0,0,23,5
ENSDART00000168608|ENSDARG00000036282,1,23,18,23,0,0,0,23,5
ENSDART00000168758|ENSDARG00000077300,1,23,19,24,0,0,0,24,5
ENSDART00000169030|ENSDARG00000101293,2,23,19,22,1,0,1,23,4
ENSDART00000169292|ENSDARG00000061688,2,23,18,22,1,0,1,23,5
ENSDART00000169401|ENSDARG00000058939,1,23,18,23,0,0,0,23,5
ENSDART00000169599|ENSDARG00000101126,1,23,18,23,0,0,0,23,5
ENSDART00000169659|ENSDARG00000062003,3,23,18,21,2,0,2,23,5
ENSDART00000170214|ENSDARG00000099430,1,23,18,23,0,0,0,23,5
ENSDART00000170455|ENSDARG00000018658,1,23,18,23,0,0,0,23,5
ENSDART00000170605|ENSDARG00000062960,2,23,20,24,1,0,1,25,5
ENSDART00000171004|ENSDARG00000025902,1,21,18,21,0,2,2,23,5
ENSDART00000171682|ENSDARG00000104442,1,22,18,22,0,1,1,23,5
ENSDART00000171863|ENSDARG00000099768,1,23,19,24,0,0,0,24,5
ENSDART00000172003|ENSDARG00000099877,1,23,20,25,0,0,0,25,5
ENSDART00000172220|ENSDARG00000100968,1,23,18,23,0,0,0,23,5
ENSDART00000172237|ENSDARG00000057688,1,23,18,23,0,0,0,23,5
ENSDART00000173088|ENSDARG00000075492,1,22,18,22,0,1,1,23,5
ENSDART00000173629|ENSDARG00000006878,1,23,18,23,0,0,0,23,5
ENSDART00000173642|ENSDARG00000013526,1,23,18,23,0,0,0,23,5
ENSDART00000173885|ENSDARG00000078731,2,23,18,22,1,0,1,23,5
ENSDART00000173894|ENSDARG00000105557,1,22,18,22,0,1,1,23,5
ENSDART00000173953|ENSDARG00000006878,1,23,18,23,0,0,0,23,5
ENSDART00000174320|ENSDARG00000100752,1,23,18,23,0,0,0,23,5
ENSDART00000174450|ENSDARG00000054224,2,23,20,23,1,0,1,24,4
ENSDART00000174581|ENSDARG00000107086,1,23,19,24,0,0,0,24,5
ENSDART00000177084|ENSDARG00000062003,3,23,18,21,2,0,2,23,5
ENSDART00000178997|ENSDARG00000036282,1,23,18,23,0,0,0,23,5
ENSDART00000179599|ENSDARG00000098171,1,23,18,23,0,0,0,23,5
ENSDART00000179677|ENSDARG00000054224,2,23,20,23,1,0,1,24,4
ENSDART00000179907|ENSDARG00000105285,1,23,19,24,0,0,0,24,5
ENSDART00000180692|ENSDARG00000100083,1,23,18,23,0,0,0,23,5
ENSDART00000181039|ENSDARG00000025902,1,21,18,21,0,2,2,23,5
ENSDART00000181252|ENSDARG00000025902,1,21,18,21,0,2,2,23,5
ENSDART00000181311|ENSDARG00000077219,1,23,18,23,0,0,0,23,5
ENSDART00000182689|ENSDARG00000027154,1,23,18,23,0,0,0,23,5
ENSDART00000182767|ENSDARG00000026053,1,23,18,23,0,0,0,23,5
ENSDART00000183551|ENSDARG00000109658,1,22,18,22,0,1,1,23,5
ENSDART00000183581|ENSDARG00000095665,1,23,18,23,0,0,0,23,5
ENSDART00000183706|ENSDARG00000053082,1,23,19,24,0,0,0,24,5
ENSDART00000184039|ENSDARG00000005754,1,23,18,23,0,0,0,23,5
ENSDART00000184186|ENSDARG00000111833,1,22,18,22,0,1,1,23,5
ENSDART00000184653|ENSDARG00000113834,1,22,19,23,0,1,1,24,5
ENSDART00000184774|ENSDARG00000053082,1,23,19,24,0,0,0,24,5
ENSDART00000186509|ENSDARG00000100968,1,23,18,23,0,0,0,23,5
ENSDART00000186525|ENSDARG00000017391,1,23,19,24,0,0,0,24,5
ENSDART00000186548|ENSDARG00000060758,1,23,18,23,0,0,0,23,5
ENSDART00000187291|ENSDARG00000101293,2,23,19,22,1,0,1,23,4
ENSDART00000187485|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000188037|ENSDARG00000061688,2,23,18,22,1,0,1,23,5
ENSDART00000188361|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000188428|ENSDARG00000094677,1,22,18,22,0,1,1,23,5
ENSDART00000188506|ENSDARG00000041572,1,23,18,23,0,0,0,23,5
ENSDART00000188650|ENSDARG00000063538,1,23,18,23,0,0,0,23,5
ENSDART00000188791|ENSDARG00000056204,1,23,18,23,0,0,0,23,5
ENSDART00000189010|ENSDARG00000011510,1,23,20,24,0,0,0,24,4
ENSDART00000189167|ENSDARG00000025902,1,21,18,21,0,2,2,23,5
ENSDART00000189722|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000189872|ENSDARG00000053113,1,23,18,23,0,0,0,23,5
ENSDART00000190444|ENSDARG00000004672,1,23,20,25,0,0,0,25,5
ENSDART00000190486|ENSDARG00000077388,1,23,18,23,0,0,0,23,5
ENSDART00000190596|ENSDARG00000017391,1,23,19,24,0,0,0,24,5
ENSDART00000190821|ENSDARG00000116003,1,23,18,23,0,0,0,23,5
ENSDART00000191022|ENSDARG00000114317,1,22,19,23,0,1,1,24,5
ENSDART00000191159|ENSDARG00000076351,2,23,18,22,1,0,1,23,5
ENSDART00000191453|ENSDARG00000004588,1,23,19,24,0,0,0,24,5
ENSDART00000191475|ENSDARG00000101293,2,23,19,22,1,0,1,23,4
ENSDART00000191872|ENSDARG00000005754,1,23,18,23,0,0,0,23,5
ENSDART00000191936|ENSDARG00000025902,1,21,18,21,0,2,2,23,5
ENSDART00000192075|ENSDARG00000041572,1,23,18,23,0,0,0,23,5
ENSDART00000192231|ENSDARG00000004672,1,23,20,25,0,0,0,25,5
ENSDART00000192468|ENSDARG00000091367,1,23,18,23,0,0,0,23,5
ENSDART00000192988|ENSDARG00000024642,1,22,18,22,0,1,1,23,5
ENSDART00000193737|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000194523|ENSDARG00000117571,1,22,19,23,0,1,1,24,5
