Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006124|ENSDARG00000004785,1,23,20,25,0,0,0,25,5
ENSDART00000159337|ENSDARG00000030478,1,22,18,22,0,1,1,23,5
ENSDART00000160267|ENSDARG00000101205,1,23,23,23,0,0,0,23,0
ENSDART00000160924|ENSDARG00000098918,1,23,18,23,0,0,0,23,5
ENSDART00000160991|ENSDARG00000103277,1,23,18,23,0,0,0,23,5
ENSDART00000161387|ENSDARG00000004714,1,23,18,23,0,0,0,23,5
ENSDART00000162343|ENSDARG00000101632,1,23,18,23,0,0,0,23,5
ENSDART00000162761|ENSDARG00000098204,1,23,18,23,0,0,0,23,5
ENSDART00000162930|ENSDARG00000103739,2,23,18,22,1,0,1,23,5
ENSDART00000163875|ENSDARG00000099445,1,23,20,24,0,0,0,24,4
ENSDART00000164366|ENSDARG00000100336,1,23,18,23,0,0,0,23,5
ENSDART00000166292|ENSDARG00000099445,1,23,20,24,0,0,0,24,4
ENSDART00000166447|ENSDARG00000099419,1,23,20,25,0,0,0,25,5
ENSDART00000167112|ENSDARG00000063133,4,23,19,21,3,0,3,24,5
ENSDART00000168462|ENSDARG00000100850,1,23,21,26,0,0,0,26,5
ENSDART00000168644|ENSDARG00000099445,1,23,20,24,0,0,0,24,4
ENSDART00000169462|ENSDARG00000053380,1,23,18,23,0,0,0,23,5
ENSDART00000170557|ENSDARG00000101067,1,23,18,23,0,0,0,23,5
ENSDART00000170854|ENSDARG00000100851,1,23,19,23,0,0,0,23,4
ENSDART00000174218|ENSDARG00000004714,1,23,18,23,0,0,0,23,5
ENSDART00000174292|ENSDARG00000004714,1,23,18,23,0,0,0,23,5
ENSDART00000174355|ENSDARG00000004714,1,23,18,23,0,0,0,23,5
ENSDART00000174668|ENSDARG00000077226,1,23,18,23,0,0,0,23,5
ENSDART00000175149|ENSDARG00000053215,1,23,20,25,0,0,0,25,5
ENSDART00000175588|ENSDARG00000078890,1,23,18,23,0,0,0,23,5
ENSDART00000179213|ENSDARG00000063133,4,23,19,21,3,0,3,24,5
ENSDART00000179244|ENSDARG00000023267,2,23,18,22,1,0,1,23,5
ENSDART00000179383|ENSDARG00000030478,1,22,18,22,0,1,1,23,5
ENSDART00000179725|ENSDARG00000063133,4,23,19,21,3,0,3,24,5
ENSDART00000181922|ENSDARG00000112435,2,23,18,22,1,0,1,23,5
ENSDART00000182757|ENSDARG00000045123,3,23,18,21,2,0,2,23,5
ENSDART00000182821|ENSDARG00000012499,1,23,20,25,0,0,0,25,5
ENSDART00000183675|ENSDARG00000060252,1,23,18,23,0,0,0,23,5
ENSDART00000184183|ENSDARG00000006240,1,23,18,23,0,0,0,23,5
ENSDART00000185770|ENSDARG00000045660,1,23,18,23,0,0,0,23,5
ENSDART00000185825|ENSDARG00000063133,4,23,19,21,3,0,3,24,5
ENSDART00000187230|ENSDARG00000045680,1,23,18,23,0,0,0,23,5
ENSDART00000187750|ENSDARG00000025535,1,23,18,23,0,0,0,23,5
ENSDART00000190457|ENSDARG00000023267,2,23,18,22,1,0,1,23,5
ENSDART00000190949|ENSDARG00000035918,2,23,18,22,1,0,1,23,5
ENSDART00000192425|ENSDARG00000101632,1,23,18,23,0,0,0,23,5
ENSDART00000193276|ENSDARG00000112435,2,23,18,22,1,0,1,23,5
ENSDART00000194800|ENSDARG00000117298,2,23,18,22,1,0,1,23,5
