Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000160667|ENSDARG00000103296,1,23,18,23,0,0,0,23,5
ENSDART00000160843|ENSDARG00000096578,1,23,20,24,0,0,0,24,4
ENSDART00000160850|ENSDARG00000103926,1,22,18,22,0,1,1,23,5
ENSDART00000161255|ENSDARG00000099937,1,23,18,23,0,0,0,23,5
ENSDART00000161583|ENSDARG00000105109,2,23,18,22,1,0,1,23,5
ENSDART00000161722|ENSDARG00000060120,1,23,19,24,0,0,0,24,5
ENSDART00000162208|ENSDARG00000098862,1,22,19,23,0,1,1,24,5
ENSDART00000162396|ENSDARG00000102997,1,23,18,23,0,0,0,23,5
ENSDART00000162511|ENSDARG00000103926,1,22,18,22,0,1,1,23,5
ENSDART00000163839|ENSDARG00000103684,1,22,18,22,0,1,1,23,5
ENSDART00000165238|ENSDARG00000098349,1,22,19,23,0,1,1,24,5
ENSDART00000165414|ENSDARG00000102997,1,23,18,23,0,0,0,23,5
ENSDART00000165868|ENSDARG00000103163,1,22,19,23,0,1,1,24,5
ENSDART00000165904|ENSDARG00000070494,2,23,18,22,1,0,1,23,5
ENSDART00000165920|ENSDARG00000054833,1,23,19,24,0,0,0,24,5
ENSDART00000166906|ENSDARG00000101641,1,23,19,24,0,0,0,24,5
ENSDART00000167376|ENSDARG00000103748,1,22,19,23,0,1,1,24,5
ENSDART00000167859|ENSDARG00000039093,1,23,19,24,0,0,0,24,5
ENSDART00000167886|ENSDARG00000099930,1,23,20,25,0,0,0,25,5
ENSDART00000168050|ENSDARG00000094204,1,23,19,24,0,0,0,24,5
ENSDART00000168099|ENSDARG00000055314,1,23,18,23,0,0,0,23,5
ENSDART00000168174|ENSDARG00000094204,1,23,19,24,0,0,0,24,5
ENSDART00000168405|ENSDARG00000100666,1,23,18,23,0,0,0,23,5
ENSDART00000168454|ENSDARG00000104817,1,23,19,24,0,0,0,24,5
ENSDART00000168470|ENSDARG00000094204,1,23,19,24,0,0,0,24,5
ENSDART00000168576|ENSDARG00000101592,1,23,19,23,0,0,0,23,4
ENSDART00000168927|ENSDARG00000098862,1,22,19,23,0,1,1,24,5
ENSDART00000169682|ENSDARG00000098349,1,22,19,23,0,1,1,24,5
ENSDART00000171108|ENSDARG00000101807,2,23,18,22,1,0,1,23,5
ENSDART00000171300|ENSDARG00000077901,1,22,19,22,0,1,1,23,4
ENSDART00000171704|ENSDARG00000101008,2,23,21,25,1,0,1,26,5
ENSDART00000172108|ENSDARG00000104817,1,23,19,24,0,0,0,24,5
ENSDART00000172574|ENSDARG00000100666,1,23,18,23,0,0,0,23,5
ENSDART00000173068|ENSDARG00000040161,1,23,20,25,0,0,0,25,5
ENSDART00000173230|ENSDARG00000040161,1,23,20,25,0,0,0,25,5
ENSDART00000173431|ENSDARG00000040161,1,23,20,25,0,0,0,25,5
ENSDART00000173598|ENSDARG00000077901,1,22,19,22,0,1,1,23,4
ENSDART00000175200|ENSDARG00000105367,1,23,18,23,0,0,0,23,5
ENSDART00000175450|ENSDARG00000036678,2,23,18,22,1,0,1,23,5
ENSDART00000176127|ENSDARG00000100149,2,23,18,22,1,0,1,23,5
ENSDART00000177158|ENSDARG00000091042,1,23,19,24,0,0,0,24,5
ENSDART00000177476|ENSDARG00000043283,1,23,18,23,0,0,0,23,5
ENSDART00000179704|ENSDARG00000057736,2,23,18,22,1,0,1,23,5
ENSDART00000179889|ENSDARG00000117109,2,23,18,22,1,0,1,23,5
ENSDART00000182280|ENSDARG00000094204,1,23,19,24,0,0,0,24,5
ENSDART00000182364|ENSDARG00000033259,1,23,18,23,0,0,0,23,5
ENSDART00000182390|ENSDARG00000062206,1,23,18,23,0,0,0,23,5
ENSDART00000182396|ENSDARG00000041362,1,23,18,23,0,0,0,23,5
ENSDART00000182512|ENSDARG00000071272,1,23,19,23,0,0,0,23,4
ENSDART00000183416|ENSDARG00000041040,1,23,18,23,0,0,0,23,5
ENSDART00000183580|ENSDARG00000011247,1,23,18,23,0,0,0,23,5
ENSDART00000183731|ENSDARG00000079585,1,23,20,25,0,0,0,25,5
ENSDART00000183918|ENSDARG00000078142,1,23,18,23,0,0,0,23,5
ENSDART00000184841|ENSDARG00000016093,1,23,19,24,0,0,0,24,5
ENSDART00000185015|ENSDARG00000089078,1,23,19,24,0,0,0,24,5
ENSDART00000185020|ENSDARG00000011247,1,23,18,23,0,0,0,23,5
ENSDART00000186791|ENSDARG00000101908,2,23,18,22,1,0,1,23,5
ENSDART00000186825|ENSDARG00000003520,1,22,18,22,0,1,1,23,5
ENSDART00000187690|ENSDARG00000060326,1,23,19,23,0,0,0,23,4
ENSDART00000187817|ENSDARG00000079585,1,23,20,25,0,0,0,25,5
ENSDART00000188865|ENSDARG00000068480,1,22,20,24,0,1,1,25,5
ENSDART00000189045|ENSDARG00000091042,1,23,19,24,0,0,0,24,5
ENSDART00000189381|ENSDARG00000075898,1,23,19,24,0,0,0,24,5
ENSDART00000189822|ENSDARG00000061848,1,22,19,23,0,1,1,24,5
ENSDART00000190195|ENSDARG00000117109,2,23,18,22,1,0,1,23,5
ENSDART00000190530|ENSDARG00000057317,1,23,18,23,0,0,0,23,5
ENSDART00000190813|ENSDARG00000103163,1,22,19,23,0,1,1,24,5
ENSDART00000190903|ENSDARG00000019383,1,23,18,23,0,0,0,23,5
ENSDART00000191650|ENSDARG00000079585,1,23,20,25,0,0,0,25,5
ENSDART00000191870|ENSDARG00000005775,2,23,18,22,1,0,1,23,5
ENSDART00000191880|ENSDARG00000024964,1,23,19,24,0,0,0,24,5
ENSDART00000191925|ENSDARG00000101908,2,23,18,22,1,0,1,23,5
ENSDART00000192691|ENSDARG00000075898,1,23,19,24,0,0,0,24,5
ENSDART00000192783|ENSDARG00000057317,1,23,18,23,0,0,0,23,5
ENSDART00000193026|ENSDARG00000089078,1,23,19,24,0,0,0,24,5
ENSDART00000193251|ENSDARG00000034768,1,22,18,22,0,1,1,23,5
ENSDART00000193847|ENSDARG00000077497,2,23,18,22,1,0,1,23,5
ENSDART00000193925|ENSDARG00000012672,1,23,20,25,0,0,0,25,5
