Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000678|ENSDARG00000000638,1,23,19,24,0,0,0,24,5
ENSDART00000109104|ENSDARG00000075461,2,23,18,22,1,0,1,23,5
ENSDART00000110794|ENSDARG00000077948,2,23,18,22,1,0,1,23,5
ENSDART00000111231|ENSDARG00000076361,1,23,18,23,0,0,0,23,5
ENSDART00000111852|ENSDARG00000074702,1,23,19,24,0,0,0,24,5
ENSDART00000119285|ENSDARG00000083885,1,23,19,24,0,0,0,24,5
ENSDART00000122238|ENSDARG00000039077,1,23,18,23,0,0,0,23,5
ENSDART00000122675|ENSDARG00000033443,3,22,18,20,2,1,3,23,5
ENSDART00000129313|ENSDARG00000020235,2,23,18,22,1,0,1,23,5
ENSDART00000129500|ENSDARG00000090347,1,22,18,22,0,1,1,23,5
ENSDART00000131457|ENSDARG00000093483,1,23,18,23,0,0,0,23,5
ENSDART00000131680|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000132214|ENSDARG00000033443,3,22,18,20,2,1,3,23,5
ENSDART00000132880|ENSDARG00000033443,3,22,18,20,2,1,3,23,5
ENSDART00000132920|ENSDARG00000037517,1,23,18,23,0,0,0,23,5
ENSDART00000133014|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000133851|ENSDARG00000093357,1,23,19,24,0,0,0,24,5
ENSDART00000134439|ENSDARG00000070786,1,23,18,23,0,0,0,23,5
ENSDART00000134740|ENSDARG00000057378,1,22,19,23,0,1,1,24,5
ENSDART00000136221|ENSDARG00000020235,2,23,18,22,1,0,1,23,5
ENSDART00000136386|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000136967|ENSDARG00000037551,2,23,18,22,1,0,1,23,5
ENSDART00000138566|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000138654|ENSDARG00000041361,2,23,18,22,1,0,1,23,5
ENSDART00000139543|ENSDARG00000033443,3,22,18,20,2,1,3,23,5
ENSDART00000140290|ENSDARG00000027187,2,22,19,22,1,1,2,24,5
ENSDART00000140866|ENSDARG00000074702,1,23,19,24,0,0,0,24,5
ENSDART00000140969|ENSDARG00000058666,1,23,18,23,0,0,0,23,5
ENSDART00000141596|ENSDARG00000016048,1,23,18,23,0,0,0,23,5
ENSDART00000142485|ENSDARG00000094085,1,23,18,23,0,0,0,23,5
ENSDART00000143088|ENSDARG00000004189,2,23,18,22,1,0,1,23,5
ENSDART00000143363|ENSDARG00000069595,2,22,18,21,1,1,2,23,5
ENSDART00000143492|ENSDARG00000095538,1,23,19,23,0,0,0,23,4
ENSDART00000143685|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000143919|ENSDARG00000016667,1,23,18,23,0,0,0,23,5
ENSDART00000144497|ENSDARG00000041699,1,23,18,23,0,0,0,23,5
ENSDART00000145151|ENSDARG00000009549,1,23,18,23,0,0,0,23,5
ENSDART00000145204|ENSDARG00000001835,1,23,19,24,0,0,0,24,5
ENSDART00000148520|ENSDARG00000063068,1,23,20,25,0,0,0,25,5
ENSDART00000148531|ENSDARG00000014465,2,23,18,22,1,0,1,23,5
ENSDART00000149116|ENSDARG00000069595,2,22,18,21,1,1,2,23,5
ENSDART00000149216|ENSDARG00000022203,1,23,19,24,0,0,0,24,5
ENSDART00000149243|ENSDARG00000090945,1,23,18,23,0,0,0,23,5
ENSDART00000149395|ENSDARG00000068567,1,23,18,23,0,0,0,23,5
ENSDART00000151515|ENSDARG00000020235,2,23,18,22,1,0,1,23,5
ENSDART00000151672|ENSDARG00000096398,1,23,20,25,0,0,0,25,5
ENSDART00000152071|ENSDARG00000090793,2,23,18,22,1,0,1,23,5
ENSDART00000152526|ENSDARG00000010296,2,23,19,22,1,0,1,23,4
ENSDART00000152945|ENSDARG00000060941,1,23,19,24,0,0,0,24,5
ENSDART00000153426|ENSDARG00000005236,1,22,19,23,0,1,1,24,5
ENSDART00000153652|ENSDARG00000040162,1,23,20,25,0,0,0,25,5
ENSDART00000153734|ENSDARG00000079891,1,22,18,22,0,1,1,23,5
ENSDART00000154352|ENSDARG00000097219,1,23,18,23,0,0,0,23,5
ENSDART00000154523|ENSDARG00000032868,3,23,18,21,2,0,2,23,5
ENSDART00000154660|ENSDARG00000076362,1,23,19,24,0,0,0,24,5
ENSDART00000155330|ENSDARG00000032868,3,23,18,21,2,0,2,23,5
ENSDART00000156235|ENSDARG00000032868,3,23,18,21,2,0,2,23,5
ENSDART00000156701|ENSDARG00000009549,1,23,18,23,0,0,0,23,5
ENSDART00000157121|ENSDARG00000097635,2,23,18,22,1,0,1,23,5
ENSDART00000157340|ENSDARG00000097683,1,23,19,24,0,0,0,24,5
ENSDART00000158602|ENSDARG00000102184,2,23,18,22,1,0,1,23,5
ENSDART00000158671|ENSDARG00000101967,1,23,20,23,0,0,0,23,3
ENSDART00000158841|ENSDARG00000103020,1,22,19,22,0,1,1,23,4
ENSDART00000159938|ENSDARG00000103362,1,23,20,25,0,0,0,25,5
ENSDART00000160524|ENSDARG00000006621,1,23,18,23,0,0,0,23,5
ENSDART00000160663|ENSDARG00000104409,1,23,19,24,0,0,0,24,5
ENSDART00000161519|ENSDARG00000100598,1,23,20,24,0,0,0,24,4
ENSDART00000162227|ENSDARG00000100944,1,23,19,24,0,0,0,24,5
ENSDART00000162859|ENSDARG00000033443,3,22,18,20,2,1,3,23,5
ENSDART00000163507|ENSDARG00000102184,2,23,18,22,1,0,1,23,5
ENSDART00000163737|ENSDARG00000102184,2,23,18,22,1,0,1,23,5
ENSDART00000163748|ENSDARG00000101637,1,22,18,22,0,1,1,23,5
ENSDART00000163780|ENSDARG00000030239,1,23,19,24,0,0,0,24,5
ENSDART00000163980|ENSDARG00000100944,1,23,19,24,0,0,0,24,5
ENSDART00000164302|ENSDARG00000097683,1,23,19,24,0,0,0,24,5
ENSDART00000164407|ENSDARG00000020028,2,22,18,21,1,1,2,23,5
ENSDART00000164428|ENSDARG00000027187,2,22,19,22,1,1,2,24,5
ENSDART00000165067|ENSDARG00000100531,1,23,18,23,0,0,0,23,5
ENSDART00000165320|ENSDARG00000101637,1,22,18,22,0,1,1,23,5
ENSDART00000165634|ENSDARG00000102184,2,23,18,22,1,0,1,23,5
ENSDART00000166623|ENSDARG00000020235,2,23,18,22,1,0,1,23,5
ENSDART00000167118|ENSDARG00000098581,1,23,20,25,0,0,0,25,5
ENSDART00000167130|ENSDARG00000007711,1,23,19,24,0,0,0,24,5
ENSDART00000167463|ENSDARG00000101126,1,23,19,24,0,0,0,24,5
ENSDART00000167996|ENSDARG00000100944,1,23,19,24,0,0,0,24,5
ENSDART00000168061|ENSDARG00000099495,1,22,19,22,0,1,1,23,4
ENSDART00000168138|ENSDARG00000102325,1,23,20,25,0,0,0,25,5
ENSDART00000168182|ENSDARG00000005179,1,23,18,23,0,0,0,23,5
ENSDART00000168857|ENSDARG00000036510,1,22,18,22,0,1,1,23,5
ENSDART00000169317|ENSDARG00000103409,1,23,19,23,0,0,0,23,4
ENSDART00000169599|ENSDARG00000101126,1,23,19,24,0,0,0,24,5
ENSDART00000170439|ENSDARG00000102591,1,23,20,25,0,0,0,25,5
ENSDART00000170854|ENSDARG00000100851,1,23,18,23,0,0,0,23,5
ENSDART00000171983|ENSDARG00000060847,1,23,18,23,0,0,0,23,5
ENSDART00000172176|ENSDARG00000030335,1,23,19,23,0,0,0,23,4
ENSDART00000172560|ENSDARG00000101630,1,23,18,23,0,0,0,23,5
ENSDART00000172896|ENSDARG00000070048,1,22,19,23,0,1,1,24,5
ENSDART00000173242|ENSDARG00000070048,1,22,19,23,0,1,1,24,5
ENSDART00000173258|ENSDARG00000077948,2,23,18,22,1,0,1,23,5
ENSDART00000173379|ENSDARG00000077948,2,23,18,22,1,0,1,23,5
ENSDART00000174974|ENSDARG00000095704,1,23,18,23,0,0,0,23,5
ENSDART00000175417|ENSDARG00000069817,1,23,19,23,0,0,0,23,4
ENSDART00000179839|ENSDARG00000058389,1,23,20,24,0,0,0,24,4
ENSDART00000180129|ENSDARG00000059774,1,23,18,23,0,0,0,23,5
ENSDART00000180133|ENSDARG00000077948,2,23,18,22,1,0,1,23,5
ENSDART00000181125|ENSDARG00000077948,2,23,18,22,1,0,1,23,5
ENSDART00000181182|ENSDARG00000057249,1,23,18,23,0,0,0,23,5
ENSDART00000184336|ENSDARG00000090945,1,23,18,23,0,0,0,23,5
ENSDART00000184653|ENSDARG00000113834,1,23,18,23,0,0,0,23,5
ENSDART00000186500|ENSDARG00000090945,1,23,18,23,0,0,0,23,5
ENSDART00000186889|ENSDARG00000001835,1,23,19,24,0,0,0,24,5
ENSDART00000187531|ENSDARG00000071310,1,22,19,23,0,1,1,24,5
ENSDART00000188203|ENSDARG00000020028,2,22,18,21,1,1,2,23,5
ENSDART00000188249|ENSDARG00000057378,1,22,19,23,0,1,1,24,5
ENSDART00000188506|ENSDARG00000041572,1,22,19,23,0,1,1,24,5
ENSDART00000188968|ENSDARG00000077948,2,23,18,22,1,0,1,23,5
ENSDART00000189067|ENSDARG00000076362,1,23,19,24,0,0,0,24,5
ENSDART00000189870|ENSDARG00000110804,1,23,19,24,0,0,0,24,5
ENSDART00000191022|ENSDARG00000114317,1,23,18,23,0,0,0,23,5
ENSDART00000192075|ENSDARG00000041572,1,22,19,23,0,1,1,24,5
ENSDART00000192258|ENSDARG00000020028,2,22,18,21,1,1,2,23,5
ENSDART00000192750|ENSDARG00000071310,1,22,19,23,0,1,1,24,5
ENSDART00000194126|ENSDARG00000117645,1,23,19,24,0,0,0,24,5
ENSDART00000194227|ENSDARG00000117218,1,23,18,23,0,0,0,23,5
ENSDART00000194349|ENSDARG00000117517,1,23,18,23,0,0,0,23,5
ENSDART00000194695|ENSDARG00000117218,1,23,18,23,0,0,0,23,5
ENSDART00000194785|ENSDARG00000117724,1,21,18,21,0,2,2,23,5
