Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002562|ENSDARG00000005627,1,23,18,23,0,0,0,23,5
ENSDART00000111912|ENSDARG00000079717,2,23,19,23,1,0,1,24,5
ENSDART00000121983|ENSDARG00000036966,1,23,19,24,0,0,0,24,5
ENSDART00000122801|ENSDARG00000053196,2,23,18,22,1,0,1,23,5
ENSDART00000124059|ENSDARG00000060093,3,23,18,21,2,0,2,23,5
ENSDART00000124298|ENSDARG00000087688,1,23,18,23,0,0,0,23,5
ENSDART00000127751|ENSDARG00000020871,1,22,19,22,0,1,1,23,4
ENSDART00000128008|ENSDARG00000018478,1,23,19,24,0,0,0,24,5
ENSDART00000128894|ENSDARG00000079850,1,23,18,23,0,0,0,23,5
ENSDART00000130818|ENSDARG00000020871,1,22,19,22,0,1,1,23,4
ENSDART00000131884|ENSDARG00000094779,1,22,18,22,0,1,1,23,5
ENSDART00000132280|ENSDARG00000015176,3,23,19,22,2,0,2,24,5
ENSDART00000132536|ENSDARG00000012519,1,23,18,23,0,0,0,23,5
ENSDART00000132950|ENSDARG00000018918,1,23,19,23,0,0,0,23,4
ENSDART00000133117|ENSDARG00000040815,1,23,18,23,0,0,0,23,5
ENSDART00000133156|ENSDARG00000007034,1,23,18,23,0,0,0,23,5
ENSDART00000133293|ENSDARG00000095125,1,23,19,24,0,0,0,24,5
ENSDART00000133792|ENSDARG00000036913,1,23,18,23,0,0,0,23,5
ENSDART00000133863|ENSDARG00000091937,1,23,19,24,0,0,0,24,5
ENSDART00000135367|ENSDARG00000092908,1,23,18,23,0,0,0,23,5
ENSDART00000135901|ENSDARG00000091932,1,23,23,23,0,0,0,23,0
ENSDART00000136366|ENSDARG00000086565,1,23,18,23,0,0,0,23,5
ENSDART00000136898|ENSDARG00000023578,1,23,18,23,0,0,0,23,5
ENSDART00000137292|ENSDARG00000035949,1,23,19,24,0,0,0,24,5
ENSDART00000137673|ENSDARG00000093484,1,23,19,24,0,0,0,24,5
ENSDART00000141898|ENSDARG00000035910,1,23,19,24,0,0,0,24,5
ENSDART00000144088|ENSDARG00000078866,1,22,19,22,0,1,1,23,4
ENSDART00000144127|ENSDARG00000045694,1,23,19,24,0,0,0,24,5
ENSDART00000145069|ENSDARG00000094646,2,23,19,23,1,0,1,24,5
ENSDART00000145446|ENSDARG00000078729,1,23,18,23,0,0,0,23,5
ENSDART00000146521|ENSDARG00000030608,1,23,19,24,0,0,0,24,5
ENSDART00000151714|ENSDARG00000071086,1,23,18,23,0,0,0,23,5
ENSDART00000153256|ENSDARG00000089913,1,23,18,23,0,0,0,23,5
ENSDART00000154312|ENSDARG00000097842,1,23,18,23,0,0,0,23,5
ENSDART00000155417|ENSDARG00000076962,1,23,18,23,0,0,0,23,5
ENSDART00000155970|ENSDARG00000091792,1,23,19,23,0,0,0,23,4
ENSDART00000156202|ENSDARG00000077497,2,23,18,22,1,0,1,23,5
ENSDART00000156505|ENSDARG00000087717,1,23,18,23,0,0,0,23,5
ENSDART00000156982|ENSDARG00000094836,1,23,18,23,0,0,0,23,5
ENSDART00000157054|ENSDARG00000074906,1,23,19,24,0,0,0,24,5
ENSDART00000157392|ENSDARG00000099455,1,23,19,24,0,0,0,24,5
ENSDART00000158322|ENSDARG00000094779,1,22,18,22,0,1,1,23,5
ENSDART00000159456|ENSDARG00000099455,1,23,19,24,0,0,0,24,5
ENSDART00000160975|ENSDARG00000100991,2,23,18,22,1,0,1,23,5
ENSDART00000161180|ENSDARG00000103643,1,23,18,23,0,0,0,23,5
ENSDART00000161568|ENSDARG00000101892,1,22,18,22,0,1,1,23,5
ENSDART00000163232|ENSDARG00000074876,1,23,18,23,0,0,0,23,5
ENSDART00000163247|ENSDARG00000076853,1,23,18,23,0,0,0,23,5
ENSDART00000168010|ENSDARG00000103643,1,23,18,23,0,0,0,23,5
ENSDART00000168092|ENSDARG00000099455,1,23,19,24,0,0,0,24,5
ENSDART00000168747|ENSDARG00000079717,2,23,19,23,1,0,1,24,5
ENSDART00000169360|ENSDARG00000021539,1,23,18,23,0,0,0,23,5
ENSDART00000170160|ENSDARG00000056801,3,23,18,21,2,0,2,23,5
ENSDART00000170527|ENSDARG00000100483,1,23,19,23,0,0,0,23,4
ENSDART00000170998|ENSDARG00000103851,1,23,18,23,0,0,0,23,5
ENSDART00000171537|ENSDARG00000103851,1,23,18,23,0,0,0,23,5
ENSDART00000171777|ENSDARG00000078060,1,23,19,24,0,0,0,24,5
ENSDART00000171949|ENSDARG00000078060,1,23,19,24,0,0,0,24,5
ENSDART00000171960|ENSDARG00000100000,2,23,19,23,1,0,1,24,5
ENSDART00000172147|ENSDARG00000036809,1,21,18,21,0,2,2,23,5
ENSDART00000172354|ENSDARG00000056801,3,23,18,21,2,0,2,23,5
ENSDART00000172552|ENSDARG00000094646,2,23,19,23,1,0,1,24,5
ENSDART00000173132|ENSDARG00000044575,3,23,19,22,2,0,2,24,5
ENSDART00000173182|ENSDARG00000105369,1,23,18,23,0,0,0,23,5
ENSDART00000175651|ENSDARG00000020871,1,22,19,22,0,1,1,23,4
ENSDART00000175980|ENSDARG00000069006,1,23,20,25,0,0,0,25,5
ENSDART00000176341|ENSDARG00000007034,1,23,18,23,0,0,0,23,5
ENSDART00000180343|ENSDARG00000095826,1,23,18,23,0,0,0,23,5
ENSDART00000180678|ENSDARG00000110922,1,23,18,23,0,0,0,23,5
ENSDART00000181872|ENSDARG00000060093,3,23,18,21,2,0,2,23,5
ENSDART00000182190|ENSDARG00000060093,3,23,18,21,2,0,2,23,5
ENSDART00000182955|ENSDARG00000087688,1,23,18,23,0,0,0,23,5
ENSDART00000183329|ENSDARG00000018918,1,23,19,23,0,0,0,23,4
ENSDART00000183529|ENSDARG00000087688,1,23,18,23,0,0,0,23,5
ENSDART00000185218|ENSDARG00000112675,1,23,18,23,0,0,0,23,5
ENSDART00000185227|ENSDARG00000087688,1,23,18,23,0,0,0,23,5
ENSDART00000186116|ENSDARG00000094646,2,23,19,23,1,0,1,24,5
ENSDART00000187902|ENSDARG00000007398,1,23,18,23,0,0,0,23,5
ENSDART00000188056|ENSDARG00000023578,1,23,18,23,0,0,0,23,5
ENSDART00000188421|ENSDARG00000018918,1,23,19,23,0,0,0,23,4
ENSDART00000189840|ENSDARG00000087717,1,23,18,23,0,0,0,23,5
ENSDART00000190001|ENSDARG00000087688,1,23,18,23,0,0,0,23,5
ENSDART00000190409|ENSDARG00000037373,1,23,18,23,0,0,0,23,5
ENSDART00000190599|ENSDARG00000109597,1,23,18,23,0,0,0,23,5
ENSDART00000191148|ENSDARG00000069006,1,23,20,25,0,0,0,25,5
ENSDART00000191973|ENSDARG00000103553,2,23,18,22,1,0,1,23,5
ENSDART00000192194|ENSDARG00000039063,1,23,18,23,0,0,0,23,5
ENSDART00000192311|ENSDARG00000021539,1,23,18,23,0,0,0,23,5
ENSDART00000193488|ENSDARG00000076962,1,23,18,23,0,0,0,23,5
ENSDART00000193806|ENSDARG00000042972,1,23,18,23,0,0,0,23,5
ENSDART00000193847|ENSDARG00000077497,2,23,18,22,1,0,1,23,5
ENSDART00000194203|ENSDARG00000117551,1,23,18,23,0,0,0,23,5
ENSDART00000194673|ENSDARG00000117592,2,23,19,22,1,0,1,23,4
