Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000382|ENSDARG00000000370,1,23,19,24,0,0,0,24,5
ENSDART00000039459|ENSDARG00000069471,1,23,18,23,0,0,0,23,5
ENSDART00000041877|ENSDARG00000031426,1,23,18,23,0,0,0,23,5
ENSDART00000045628|ENSDARG00000034420,1,23,19,24,0,0,0,24,5
ENSDART00000046922|ENSDARG00000034771,1,23,18,23,0,0,0,23,5
ENSDART00000053125|ENSDARG00000036571,1,23,18,23,0,0,0,23,5
ENSDART00000055350|ENSDARG00000032933,1,23,18,23,0,0,0,23,5
ENSDART00000056074|ENSDARG00000038422,1,23,18,23,0,0,0,23,5
ENSDART00000056306|ENSDARG00000008396,1,23,19,24,0,0,0,24,5
ENSDART00000056642|ENSDARG00000038787,1,22,19,23,0,1,1,24,5
ENSDART00000056846|ENSDARG00000038941,1,23,19,24,0,0,0,24,5
ENSDART00000057305|ENSDARG00000077641,1,23,19,24,0,0,0,24,5
ENSDART00000058739|ENSDARG00000040159,1,23,19,24,0,0,0,24,5
ENSDART00000060196|ENSDARG00000041083,2,23,18,22,1,0,1,23,5
ENSDART00000062069|ENSDARG00000042332,2,23,18,22,1,0,1,23,5
ENSDART00000062378|ENSDARG00000058252,1,23,19,24,0,0,0,24,5
ENSDART00000062727|ENSDARG00000042742,1,23,19,24,0,0,0,24,5
ENSDART00000063057|ENSDARG00000042948,1,23,20,24,0,0,0,24,4
ENSDART00000063529|ENSDARG00000069471,1,23,18,23,0,0,0,23,5
ENSDART00000063592|ENSDARG00000043332,1,23,19,24,0,0,0,24,5
ENSDART00000067857|ENSDARG00000076701,1,23,18,23,0,0,0,23,5
ENSDART00000074426|ENSDARG00000052553,1,23,18,23,0,0,0,23,5
ENSDART00000075129|ENSDARG00000053138,1,22,19,23,0,1,1,24,5
ENSDART00000075759|ENSDARG00000053691,1,23,18,23,0,0,0,23,5
ENSDART00000075837|ENSDARG00000053746,1,22,19,23,0,1,1,24,5
ENSDART00000075903|ENSDARG00000070261,1,23,20,25,0,0,0,25,5
ENSDART00000076687|ENSDARG00000054533,1,23,19,23,0,0,0,23,4
ENSDART00000076696|ENSDARG00000054533,1,23,19,23,0,0,0,23,4
ENSDART00000076929|ENSDARG00000054741,1,23,19,24,0,0,0,24,5
ENSDART00000077554|ENSDARG00000055232,2,23,18,22,1,0,1,23,5
ENSDART00000077775|ENSDARG00000055429,1,22,19,23,0,1,1,24,5
ENSDART00000077829|ENSDARG00000055477,1,23,18,23,0,0,0,23,5
ENSDART00000078608|ENSDARG00000056167,1,23,19,24,0,0,0,24,5
ENSDART00000079202|ENSDARG00000056672,1,23,18,23,0,0,0,23,5
ENSDART00000081016|ENSDARG00000058203,1,23,19,24,0,0,0,24,5
ENSDART00000081426|ENSDARG00000028900,1,23,19,24,0,0,0,24,5
ENSDART00000083137|ENSDARG00000059658,2,23,19,23,1,0,1,24,5
ENSDART00000083314|ENSDARG00000005754,2,23,18,22,1,0,1,23,5
ENSDART00000083898|ENSDARG00000059933,2,22,19,22,1,1,2,24,5
ENSDART00000084370|ENSDARG00000060102,1,22,20,24,0,1,1,25,5
ENSDART00000084416|ENSDARG00000060149,1,23,18,23,0,0,0,23,5
ENSDART00000084477|ENSDARG00000059987,2,23,18,22,1,0,1,23,5
ENSDART00000085668|ENSDARG00000060641,2,23,18,22,1,0,1,23,5
ENSDART00000085701|ENSDARG00000060646,1,23,19,24,0,0,0,24,5
ENSDART00000087054|ENSDARG00000053104,1,23,20,24,0,0,0,24,4
ENSDART00000087467|ENSDARG00000061379,1,23,20,25,0,0,0,25,5
ENSDART00000087694|ENSDARG00000061479,1,23,18,23,0,0,0,23,5
ENSDART00000088106|ENSDARG00000061736,1,23,18,23,0,0,0,23,5
ENSDART00000088159|ENSDARG00000061647,1,23,20,24,0,0,0,24,4
ENSDART00000088427|ENSDARG00000061752,2,23,18,22,1,0,1,23,5
ENSDART00000089408|ENSDARG00000062109,1,23,20,25,0,0,0,25,5
ENSDART00000089569|ENSDARG00000062173,1,23,18,23,0,0,0,23,5
ENSDART00000090427|ENSDARG00000062487,1,23,18,23,0,0,0,23,5
ENSDART00000090864|ENSDARG00000062662,1,23,18,23,0,0,0,23,5
ENSDART00000091508|ENSDARG00000062929,1,23,20,24,0,0,0,24,4
ENSDART00000091664|ENSDARG00000063007,1,23,20,25,0,0,0,25,5
ENSDART00000092033|ENSDARG00000063157,1,22,20,24,0,1,1,25,5
ENSDART00000092508|ENSDARG00000063416,1,23,18,23,0,0,0,23,5
ENSDART00000097144|ENSDARG00000067507,1,23,19,24,0,0,0,24,5
ENSDART00000097374|ENSDARG00000029372,3,23,18,21,2,0,2,23,5
ENSDART00000097935|ENSDARG00000060578,1,23,18,23,0,0,0,23,5
ENSDART00000099027|ENSDARG00000055232,2,23,18,22,1,0,1,23,5
ENSDART00000100458|ENSDARG00000069168,1,23,18,23,0,0,0,23,5
ENSDART00000101943|ENSDARG00000069829,1,23,18,23,0,0,0,23,5
ENSDART00000102463|ENSDARG00000070040,1,23,20,24,0,0,0,24,4
ENSDART00000102879|ENSDARG00000011490,1,23,18,23,0,0,0,23,5
ENSDART00000102963|ENSDARG00000037517,1,23,18,23,0,0,0,23,5
ENSDART00000104323|ENSDARG00000070832,1,23,18,23,0,0,0,23,5
ENSDART00000104718|ENSDARG00000071009,1,23,19,24,0,0,0,24,5
ENSDART00000105889|ENSDARG00000071562,1,23,19,23,0,0,0,23,4
ENSDART00000108471|ENSDARG00000035751,1,23,21,26,0,0,0,26,5
ENSDART00000108574|ENSDARG00000074258,1,22,19,23,0,1,1,24,5
ENSDART00000108629|ENSDARG00000078778,1,23,19,24,0,0,0,24,5
ENSDART00000108865|ENSDARG00000075919,2,23,19,23,1,0,1,24,5
ENSDART00000109030|ENSDARG00000077901,2,23,19,23,1,0,1,24,5
ENSDART00000109319|ENSDARG00000009484,1,23,19,24,0,0,0,24,5
ENSDART00000109344|ENSDARG00000077073,1,23,18,23,0,0,0,23,5
ENSDART00000109481|ENSDARG00000031731,1,23,20,24,0,0,0,24,4
ENSDART00000110137|ENSDARG00000079283,1,23,18,23,0,0,0,23,5
ENSDART00000110834|ENSDARG00000040159,1,23,19,24,0,0,0,24,5
ENSDART00000110882|ENSDARG00000057940,1,23,19,24,0,0,0,24,5
ENSDART00000111303|ENSDARG00000077237,1,23,18,23,0,0,0,23,5
ENSDART00000111837|ENSDARG00000075034,1,23,19,24,0,0,0,24,5
ENSDART00000112003|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000112014|ENSDARG00000078986,1,23,18,23,0,0,0,23,5
ENSDART00000112211|ENSDARG00000078547,1,23,18,23,0,0,0,23,5
ENSDART00000112256|ENSDARG00000075542,1,23,18,23,0,0,0,23,5
ENSDART00000112441|ENSDARG00000075685,1,23,18,23,0,0,0,23,5
ENSDART00000112978|ENSDARG00000077329,1,23,18,23,0,0,0,23,5
ENSDART00000113135|ENSDARG00000074734,2,23,18,22,1,0,1,23,5
ENSDART00000113299|ENSDARG00000073845,1,23,19,23,0,0,0,23,4
ENSDART00000113362|ENSDARG00000073744,1,23,18,23,0,0,0,23,5
ENSDART00000113644|ENSDARG00000074471,1,23,19,24,0,0,0,24,5
ENSDART00000113668|ENSDARG00000073944,2,23,18,22,1,0,1,23,5
ENSDART00000114069|ENSDARG00000074309,2,23,19,23,1,0,1,24,5
ENSDART00000114999|ENSDARG00000077489,1,23,18,23,0,0,0,23,5
ENSDART00000121697|ENSDARG00000058203,1,23,19,24,0,0,0,24,5
ENSDART00000122405|ENSDARG00000018882,1,23,21,26,0,0,0,26,5
ENSDART00000123143|ENSDARG00000055548,1,22,18,22,0,1,1,23,5
ENSDART00000124995|ENSDARG00000090119,1,22,18,22,0,1,1,23,5
ENSDART00000125070|ENSDARG00000055548,1,22,18,22,0,1,1,23,5
ENSDART00000125284|ENSDARG00000077329,1,23,18,23,0,0,0,23,5
ENSDART00000125953|ENSDARG00000000563,2,23,20,24,1,0,1,25,5
ENSDART00000126148|ENSDARG00000087575,1,23,19,24,0,0,0,24,5
ENSDART00000126427|ENSDARG00000043970,2,23,18,22,1,0,1,23,5
ENSDART00000126622|ENSDARG00000088475,2,23,22,26,1,0,1,27,5
ENSDART00000127309|ENSDARG00000012261,1,23,19,24,0,0,0,24,5
ENSDART00000127374|ENSDARG00000086808,1,23,19,24,0,0,0,24,5
ENSDART00000127692|ENSDARG00000089076,1,23,18,23,0,0,0,23,5
ENSDART00000127916|ENSDARG00000056167,1,23,19,24,0,0,0,24,5
ENSDART00000128839|ENSDARG00000023174,1,21,19,22,0,2,2,24,5
ENSDART00000129356|ENSDARG00000086712,1,23,18,23,0,0,0,23,5
ENSDART00000129407|ENSDARG00000042332,2,23,18,22,1,0,1,23,5
ENSDART00000130028|ENSDARG00000044216,1,22,20,24,0,1,1,25,5
ENSDART00000130062|ENSDARG00000063535,1,21,18,21,0,2,2,23,5
ENSDART00000130104|ENSDARG00000090454,1,23,18,23,0,0,0,23,5
ENSDART00000130581|ENSDARG00000019438,1,23,18,23,0,0,0,23,5
ENSDART00000131165|ENSDARG00000088630,1,23,18,23,0,0,0,23,5
ENSDART00000131721|ENSDARG00000061752,2,23,18,22,1,0,1,23,5
ENSDART00000132125|ENSDARG00000038900,1,22,19,23,0,1,1,24,5
ENSDART00000132406|ENSDARG00000074309,2,23,19,23,1,0,1,24,5
ENSDART00000132920|ENSDARG00000037517,1,23,18,23,0,0,0,23,5
ENSDART00000132963|ENSDARG00000091929,1,23,18,23,0,0,0,23,5
ENSDART00000133067|ENSDARG00000095689,1,23,19,24,0,0,0,24,5
ENSDART00000133369|ENSDARG00000063416,1,23,18,23,0,0,0,23,5
ENSDART00000133381|ENSDARG00000038802,1,23,18,23,0,0,0,23,5
ENSDART00000133803|ENSDARG00000029170,1,23,19,24,0,0,0,24,5
ENSDART00000134012|ENSDARG00000059987,2,23,18,22,1,0,1,23,5
ENSDART00000134087|ENSDARG00000005762,1,22,20,24,0,1,1,25,5
ENSDART00000134367|ENSDARG00000028912,1,23,18,23,0,0,0,23,5
ENSDART00000134777|ENSDARG00000060578,1,23,18,23,0,0,0,23,5
ENSDART00000134944|ENSDARG00000095603,1,23,18,23,0,0,0,23,5
ENSDART00000135149|ENSDARG00000093697,1,23,19,24,0,0,0,24,5
ENSDART00000135511|ENSDARG00000094603,1,23,19,24,0,0,0,24,5
ENSDART00000135846|ENSDARG00000075542,1,23,18,23,0,0,0,23,5
ENSDART00000136342|ENSDARG00000054533,1,23,19,23,0,0,0,23,4
ENSDART00000136521|ENSDARG00000060102,1,22,20,24,0,1,1,25,5
ENSDART00000136624|ENSDARG00000055429,1,22,19,23,0,1,1,24,5
ENSDART00000137209|ENSDARG00000095211,1,23,19,24,0,0,0,24,5
ENSDART00000137349|ENSDARG00000016742,1,23,18,23,0,0,0,23,5
ENSDART00000137857|ENSDARG00000094088,1,23,19,24,0,0,0,24,5
ENSDART00000138174|ENSDARG00000089885,1,23,19,24,0,0,0,24,5
ENSDART00000138182|ENSDARG00000054533,1,23,19,23,0,0,0,23,4
ENSDART00000138572|ENSDARG00000095133,1,23,18,23,0,0,0,23,5
ENSDART00000138972|ENSDARG00000073944,2,23,18,22,1,0,1,23,5
ENSDART00000139015|ENSDARG00000069168,1,23,18,23,0,0,0,23,5
ENSDART00000139488|ENSDARG00000094399,1,23,18,23,0,0,0,23,5
ENSDART00000140081|ENSDARG00000054533,1,23,19,23,0,0,0,23,4
ENSDART00000140115|ENSDARG00000075919,2,23,19,23,1,0,1,24,5
ENSDART00000140724|ENSDARG00000037018,1,23,18,23,0,0,0,23,5
ENSDART00000140771|ENSDARG00000009493,1,23,19,24,0,0,0,24,5
ENSDART00000140803|ENSDARG00000038302,1,23,18,23,0,0,0,23,5
ENSDART00000140896|ENSDARG00000077058,1,23,19,24,0,0,0,24,5
ENSDART00000141156|ENSDARG00000063416,1,23,18,23,0,0,0,23,5
ENSDART00000142611|ENSDARG00000011445,1,23,19,24,0,0,0,24,5
ENSDART00000142882|ENSDARG00000092779,1,23,19,24,0,0,0,24,5
ENSDART00000142947|ENSDARG00000062173,1,23,18,23,0,0,0,23,5
ENSDART00000143103|ENSDARG00000056167,1,23,19,24,0,0,0,24,5
ENSDART00000143295|ENSDARG00000012796,1,23,19,24,0,0,0,24,5
ENSDART00000143574|ENSDARG00000033855,2,23,19,23,1,0,1,24,5
ENSDART00000143767|ENSDARG00000094374,1,23,18,23,0,0,0,23,5
ENSDART00000143961|ENSDARG00000035565,1,23,18,23,0,0,0,23,5
ENSDART00000144272|ENSDARG00000007996,2,23,19,23,1,0,1,24,5
ENSDART00000144282|ENSDARG00000079473,1,23,18,23,0,0,0,23,5
ENSDART00000144947|ENSDARG00000056167,1,23,19,24,0,0,0,24,5
ENSDART00000144986|ENSDARG00000059006,1,23,18,23,0,0,0,23,5
ENSDART00000145068|ENSDARG00000017591,1,23,18,23,0,0,0,23,5
ENSDART00000145095|ENSDARG00000055825,2,23,19,23,1,0,1,24,5
ENSDART00000145452|ENSDARG00000011845,1,23,18,23,0,0,0,23,5
ENSDART00000145521|ENSDARG00000059933,2,22,19,22,1,1,2,24,5
ENSDART00000145705|ENSDARG00000060149,1,23,18,23,0,0,0,23,5
ENSDART00000146012|ENSDARG00000093404,1,23,18,23,0,0,0,23,5
ENSDART00000146480|ENSDARG00000007996,2,23,19,23,1,0,1,24,5
ENSDART00000147004|ENSDARG00000027500,1,23,18,23,0,0,0,23,5
ENSDART00000148061|ENSDARG00000062487,1,23,18,23,0,0,0,23,5
ENSDART00000148465|ENSDARG00000020212,1,23,19,24,0,0,0,24,5
ENSDART00000148550|ENSDARG00000006683,1,23,18,23,0,0,0,23,5
ENSDART00000149021|ENSDARG00000086215,1,23,18,23,0,0,0,23,5
ENSDART00000149687|ENSDARG00000095805,1,23,20,24,0,0,0,24,4
ENSDART00000149726|ENSDARG00000038941,1,23,19,24,0,0,0,24,5
ENSDART00000149806|ENSDARG00000037018,1,23,18,23,0,0,0,23,5
ENSDART00000149921|ENSDARG00000095795,1,23,18,23,0,0,0,23,5
ENSDART00000150119|ENSDARG00000038941,1,23,19,24,0,0,0,24,5
ENSDART00000150130|ENSDARG00000006923,1,21,18,21,0,2,2,23,5
ENSDART00000150683|ENSDARG00000086877,1,23,18,23,0,0,0,23,5
ENSDART00000151097|ENSDARG00000054645,1,23,18,23,0,0,0,23,5
ENSDART00000151741|ENSDARG00000054645,1,23,18,23,0,0,0,23,5
ENSDART00000152295|ENSDARG00000062929,1,23,20,24,0,0,0,24,4
ENSDART00000152518|ENSDARG00000077489,1,23,18,23,0,0,0,23,5
ENSDART00000152670|ENSDARG00000055477,1,23,18,23,0,0,0,23,5
ENSDART00000152759|ENSDARG00000034293,1,23,18,23,0,0,0,23,5
ENSDART00000152788|ENSDARG00000091150,1,23,19,23,0,0,0,23,4
ENSDART00000152924|ENSDARG00000076997,1,23,18,23,0,0,0,23,5
ENSDART00000153084|ENSDARG00000096781,1,23,19,24,0,0,0,24,5
ENSDART00000153245|ENSDARG00000076997,1,23,18,23,0,0,0,23,5
ENSDART00000153268|ENSDARG00000076997,1,23,18,23,0,0,0,23,5
ENSDART00000153547|ENSDARG00000073744,1,23,18,23,0,0,0,23,5
ENSDART00000153768|ENSDARG00000077495,1,23,19,24,0,0,0,24,5
ENSDART00000153913|ENSDARG00000071259,1,23,20,24,0,0,0,24,4
ENSDART00000153942|ENSDARG00000089076,1,23,18,23,0,0,0,23,5
ENSDART00000154105|ENSDARG00000079283,1,23,18,23,0,0,0,23,5
ENSDART00000154716|ENSDARG00000071009,1,23,19,24,0,0,0,24,5
ENSDART00000155030|ENSDARG00000089076,1,23,18,23,0,0,0,23,5
ENSDART00000155090|ENSDARG00000077073,1,23,18,23,0,0,0,23,5
ENSDART00000155244|ENSDARG00000088899,1,23,20,23,0,0,0,23,3
ENSDART00000155318|ENSDARG00000097701,1,22,18,22,0,1,1,23,5
ENSDART00000155426|ENSDARG00000070040,1,23,20,24,0,0,0,24,4
ENSDART00000155958|ENSDARG00000097291,1,23,18,23,0,0,0,23,5
ENSDART00000156205|ENSDARG00000063466,1,23,19,24,0,0,0,24,5
ENSDART00000156303|ENSDARG00000074471,1,23,19,24,0,0,0,24,5
ENSDART00000156972|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000157328|ENSDARG00000074166,1,23,21,25,0,0,0,25,4
ENSDART00000157463|ENSDARG00000116052,1,23,18,23,0,0,0,23,5
ENSDART00000157657|ENSDARG00000086877,1,23,18,23,0,0,0,23,5
ENSDART00000157784|ENSDARG00000100019,1,23,20,25,0,0,0,25,5
ENSDART00000157964|ENSDARG00000102195,1,23,18,23,0,0,0,23,5
ENSDART00000158352|ENSDARG00000058252,1,23,19,24,0,0,0,24,5
ENSDART00000158485|ENSDARG00000102583,1,23,18,23,0,0,0,23,5
ENSDART00000158696|ENSDARG00000086877,1,23,18,23,0,0,0,23,5
ENSDART00000158760|ENSDARG00000104727,1,22,20,24,0,1,1,25,5
ENSDART00000158960|ENSDARG00000061479,1,23,18,23,0,0,0,23,5
ENSDART00000159032|ENSDARG00000100108,1,23,19,24,0,0,0,24,5
ENSDART00000159088|ENSDARG00000102583,1,23,18,23,0,0,0,23,5
ENSDART00000159111|ENSDARG00000116052,1,23,18,23,0,0,0,23,5
ENSDART00000159638|ENSDARG00000103370,1,22,19,22,0,1,1,23,4
ENSDART00000159665|ENSDARG00000105304,1,23,19,24,0,0,0,24,5
ENSDART00000159997|ENSDARG00000006923,1,21,18,21,0,2,2,23,5
ENSDART00000160025|ENSDARG00000029372,3,23,18,21,2,0,2,23,5
ENSDART00000160209|ENSDARG00000104274,1,23,19,24,0,0,0,24,5
ENSDART00000160308|ENSDARG00000004227,2,23,18,22,1,0,1,23,5
ENSDART00000160640|ENSDARG00000101301,1,23,19,24,0,0,0,24,5
ENSDART00000160836|ENSDARG00000105415,1,22,19,23,0,1,1,24,5
ENSDART00000160883|ENSDARG00000100674,1,23,18,23,0,0,0,23,5
ENSDART00000161012|ENSDARG00000100231,1,23,18,23,0,0,0,23,5
ENSDART00000161353|ENSDARG00000100453,3,23,18,21,2,0,2,23,5
ENSDART00000161393|ENSDARG00000098802,1,23,19,24,0,0,0,24,5
ENSDART00000161471|ENSDARG00000100115,1,22,18,22,0,1,1,23,5
ENSDART00000161569|ENSDARG00000105243,1,23,18,23,0,0,0,23,5
ENSDART00000161723|ENSDARG00000079283,1,23,18,23,0,0,0,23,5
ENSDART00000161725|ENSDARG00000098802,1,23,19,24,0,0,0,24,5
ENSDART00000162011|ENSDARG00000110838,1,22,18,22,0,1,1,23,5
ENSDART00000162066|ENSDARG00000100115,1,22,18,22,0,1,1,23,5
ENSDART00000162229|ENSDARG00000004176,1,23,18,23,0,0,0,23,5
ENSDART00000162331|ENSDARG00000102445,1,23,19,24,0,0,0,24,5
ENSDART00000162359|ENSDARG00000103435,1,23,18,23,0,0,0,23,5
ENSDART00000162491|ENSDARG00000101309,1,23,19,23,0,0,0,23,4
ENSDART00000162616|ENSDARG00000102098,1,23,19,24,0,0,0,24,5
ENSDART00000162855|ENSDARG00000098963,2,23,22,26,1,0,1,27,5
ENSDART00000163203|ENSDARG00000099377,1,22,19,23,0,1,1,24,5
ENSDART00000163380|ENSDARG00000102445,1,23,19,24,0,0,0,24,5
ENSDART00000163741|ENSDARG00000101080,1,23,19,23,0,0,0,23,4
ENSDART00000163958|ENSDARG00000088630,1,23,18,23,0,0,0,23,5
ENSDART00000164407|ENSDARG00000020028,2,23,19,22,1,0,1,23,4
ENSDART00000164542|ENSDARG00000054533,1,23,19,23,0,0,0,23,4
ENSDART00000165573|ENSDARG00000018882,1,23,21,26,0,0,0,26,5
ENSDART00000165589|ENSDARG00000103538,1,23,19,24,0,0,0,24,5
ENSDART00000165628|ENSDARG00000102583,1,23,18,23,0,0,0,23,5
ENSDART00000165813|ENSDARG00000102941,1,23,19,24,0,0,0,24,5
ENSDART00000166068|ENSDARG00000074734,2,23,18,22,1,0,1,23,5
ENSDART00000166518|ENSDARG00000005754,2,23,18,22,1,0,1,23,5
ENSDART00000166535|ENSDARG00000104516,1,23,18,23,0,0,0,23,5
ENSDART00000166669|ENSDARG00000099596,1,23,20,25,0,0,0,25,5
ENSDART00000166768|ENSDARG00000104771,1,23,20,24,0,0,0,24,4
ENSDART00000166880|ENSDARG00000103692,1,23,18,23,0,0,0,23,5
ENSDART00000167017|ENSDARG00000100565,1,23,19,24,0,0,0,24,5
ENSDART00000167085|ENSDARG00000089076,1,23,18,23,0,0,0,23,5
ENSDART00000167179|ENSDARG00000101037,1,21,18,21,0,2,2,23,5
ENSDART00000167248|ENSDARG00000116052,1,23,18,23,0,0,0,23,5
ENSDART00000167321|ENSDARG00000040159,1,23,19,24,0,0,0,24,5
ENSDART00000167915|ENSDARG00000103370,1,22,19,22,0,1,1,23,4
ENSDART00000168500|ENSDARG00000102904,1,23,19,24,0,0,0,24,5
ENSDART00000168522|ENSDARG00000089076,1,23,18,23,0,0,0,23,5
ENSDART00000168622|ENSDARG00000099255,1,23,19,24,0,0,0,24,5
ENSDART00000168703|ENSDARG00000103825,3,23,18,21,2,0,2,23,5
ENSDART00000169299|ENSDARG00000099159,1,23,18,23,0,0,0,23,5
ENSDART00000169308|ENSDARG00000032933,1,23,18,23,0,0,0,23,5
ENSDART00000169355|ENSDARG00000020212,1,23,19,24,0,0,0,24,5
ENSDART00000169447|ENSDARG00000103435,1,23,18,23,0,0,0,23,5
ENSDART00000169560|ENSDARG00000100565,1,23,19,24,0,0,0,24,5
ENSDART00000170285|ENSDARG00000068208,1,23,18,23,0,0,0,23,5
ENSDART00000170461|ENSDARG00000098294,2,23,19,23,1,0,1,24,5
ENSDART00000170901|ENSDARG00000103295,1,22,18,22,0,1,1,23,5
ENSDART00000172408|ENSDARG00000100019,1,23,20,25,0,0,0,25,5
ENSDART00000172528|ENSDARG00000101221,1,23,20,24,0,0,0,24,4
ENSDART00000172619|ENSDARG00000100518,1,22,19,23,0,1,1,24,5
ENSDART00000172758|ENSDARG00000105341,1,23,18,23,0,0,0,23,5
ENSDART00000172792|ENSDARG00000101309,1,23,19,23,0,0,0,23,4
ENSDART00000173003|ENSDARG00000105473,1,23,18,23,0,0,0,23,5
ENSDART00000173008|ENSDARG00000105415,1,22,19,23,0,1,1,24,5
ENSDART00000173090|ENSDARG00000071562,1,23,19,23,0,0,0,23,4
ENSDART00000173144|ENSDARG00000058564,1,23,18,23,0,0,0,23,5
ENSDART00000173173|ENSDARG00000105372,1,23,18,23,0,0,0,23,5
ENSDART00000173208|ENSDARG00000029838,1,23,18,23,0,0,0,23,5
ENSDART00000173218|ENSDARG00000105188,2,23,18,22,1,0,1,23,5
ENSDART00000173299|ENSDARG00000015607,1,23,18,23,0,0,0,23,5
ENSDART00000173312|ENSDARG00000060756,2,23,18,22,1,0,1,23,5
ENSDART00000173410|ENSDARG00000067517,1,22,21,24,0,1,1,25,4
ENSDART00000173414|ENSDARG00000057527,2,23,19,23,1,0,1,24,5
ENSDART00000173527|ENSDARG00000029170,1,23,19,24,0,0,0,24,5
ENSDART00000173595|ENSDARG00000074498,1,23,19,24,0,0,0,24,5
ENSDART00000173777|ENSDARG00000101144,1,23,19,24,0,0,0,24,5
ENSDART00000175108|ENSDARG00000029170,1,23,19,24,0,0,0,24,5
ENSDART00000175212|ENSDARG00000086215,1,23,18,23,0,0,0,23,5
ENSDART00000175378|ENSDARG00000042332,2,23,18,22,1,0,1,23,5
ENSDART00000175588|ENSDARG00000078890,1,21,18,21,0,2,2,23,5
ENSDART00000176903|ENSDARG00000075542,1,23,18,23,0,0,0,23,5
ENSDART00000177399|ENSDARG00000088899,1,23,20,23,0,0,0,23,3
ENSDART00000179193|ENSDARG00000063416,1,23,18,23,0,0,0,23,5
ENSDART00000179194|ENSDARG00000054741,1,23,19,24,0,0,0,24,5
ENSDART00000179221|ENSDARG00000028900,1,23,19,24,0,0,0,24,5
ENSDART00000179748|ENSDARG00000059987,2,23,18,22,1,0,1,23,5
ENSDART00000179777|ENSDARG00000079473,1,23,18,23,0,0,0,23,5
ENSDART00000179791|ENSDARG00000005754,2,23,18,22,1,0,1,23,5
ENSDART00000179872|ENSDARG00000062483,1,23,18,23,0,0,0,23,5
ENSDART00000180209|ENSDARG00000103435,1,23,18,23,0,0,0,23,5
ENSDART00000180458|ENSDARG00000105188,2,23,18,22,1,0,1,23,5
ENSDART00000181065|ENSDARG00000100231,1,23,18,23,0,0,0,23,5
ENSDART00000181381|ENSDARG00000057940,1,23,19,24,0,0,0,24,5
ENSDART00000181693|ENSDARG00000029838,1,23,18,23,0,0,0,23,5
ENSDART00000182187|ENSDARG00000063157,1,22,20,24,0,1,1,25,5
ENSDART00000182687|ENSDARG00000099377,1,22,19,23,0,1,1,24,5
ENSDART00000182754|ENSDARG00000074258,1,22,19,23,0,1,1,24,5
ENSDART00000182960|ENSDARG00000099377,1,22,19,23,0,1,1,24,5
ENSDART00000183015|ENSDARG00000058203,1,23,19,24,0,0,0,24,5
