Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002401|ENSDARG00000007764,1,23,19,23,0,0,0,23,4
ENSDART00000098795|ENSDARG00000068344,1,23,18,23,0,0,0,23,5
ENSDART00000101043|ENSDARG00000003615,1,23,18,23,0,0,0,23,5
ENSDART00000102016|ENSDARG00000041980,2,23,21,24,1,0,1,25,4
ENSDART00000103652|ENSDARG00000070543,2,22,19,22,1,1,2,24,5
ENSDART00000103980|ENSDARG00000070670,1,23,18,23,0,0,0,23,5
ENSDART00000104686|ENSDARG00000039878,1,23,18,23,0,0,0,23,5
ENSDART00000108968|ENSDARG00000074016,1,23,18,23,0,0,0,23,5
ENSDART00000109089|ENSDARG00000075599,1,23,18,23,0,0,0,23,5
ENSDART00000109705|ENSDARG00000079889,1,23,20,25,0,0,0,25,5
ENSDART00000109973|ENSDARG00000079000,1,22,18,22,0,1,1,23,5
ENSDART00000110697|ENSDARG00000074727,1,22,19,23,0,1,1,24,5
ENSDART00000111852|ENSDARG00000074702,1,23,18,23,0,0,0,23,5
ENSDART00000111856|ENSDARG00000078866,1,23,18,23,0,0,0,23,5
ENSDART00000112067|ENSDARG00000079327,1,23,18,23,0,0,0,23,5
ENSDART00000115118|ENSDARG00000078842,1,23,18,23,0,0,0,23,5
ENSDART00000115165|ENSDARG00000075222,1,23,19,24,0,0,0,24,5
ENSDART00000115251|ENSDARG00000077039,2,22,18,21,1,1,2,23,5
ENSDART00000122334|ENSDARG00000079234,1,23,18,23,0,0,0,23,5
ENSDART00000123211|ENSDARG00000051861,1,22,19,23,0,1,1,24,5
ENSDART00000123445|ENSDARG00000035074,1,22,19,23,0,1,1,24,5
ENSDART00000123990|ENSDARG00000031774,1,23,18,23,0,0,0,23,5
ENSDART00000124127|ENSDARG00000086489,1,23,18,23,0,0,0,23,5
ENSDART00000125365|ENSDARG00000088428,1,22,20,24,0,1,1,25,5
ENSDART00000126270|ENSDARG00000088680,3,23,18,21,2,0,2,23,5
ENSDART00000131076|ENSDARG00000087752,1,23,18,23,0,0,0,23,5
ENSDART00000131964|ENSDARG00000092759,1,23,18,23,0,0,0,23,5
ENSDART00000131984|ENSDARG00000079889,1,23,20,25,0,0,0,25,5
ENSDART00000132808|ENSDARG00000075143,1,23,19,23,0,0,0,23,4
ENSDART00000133917|ENSDARG00000052713,1,23,18,23,0,0,0,23,5
ENSDART00000134274|ENSDARG00000062601,2,23,19,23,1,0,1,24,5
ENSDART00000134928|ENSDARG00000051729,1,23,19,23,0,0,0,23,4
ENSDART00000136491|ENSDARG00000019726,2,23,18,22,1,0,1,23,5
ENSDART00000136627|ENSDARG00000011999,1,23,18,23,0,0,0,23,5
ENSDART00000137020|ENSDARG00000063627,1,23,18,23,0,0,0,23,5
ENSDART00000138117|ENSDARG00000079327,1,23,18,23,0,0,0,23,5
ENSDART00000138247|ENSDARG00000079234,1,23,18,23,0,0,0,23,5
ENSDART00000138662|ENSDARG00000003615,1,23,18,23,0,0,0,23,5
ENSDART00000139110|ENSDARG00000051861,1,22,19,23,0,1,1,24,5
ENSDART00000139354|ENSDARG00000070162,1,23,18,23,0,0,0,23,5
ENSDART00000139628|ENSDARG00000052113,2,23,18,22,1,0,1,23,5
ENSDART00000140866|ENSDARG00000074702,1,23,18,23,0,0,0,23,5
ENSDART00000141770|ENSDARG00000060837,1,23,18,23,0,0,0,23,5
ENSDART00000142855|ENSDARG00000006939,1,23,19,24,0,0,0,24,5
ENSDART00000143457|ENSDARG00000003931,1,23,19,24,0,0,0,24,5
ENSDART00000143503|ENSDARG00000094280,1,21,18,21,0,2,2,23,5
ENSDART00000143574|ENSDARG00000033855,1,23,18,23,0,0,0,23,5
ENSDART00000143793|ENSDARG00000093198,1,22,18,22,0,1,1,23,5
ENSDART00000144088|ENSDARG00000078866,1,23,18,23,0,0,0,23,5
ENSDART00000144138|ENSDARG00000006615,2,22,18,21,1,1,2,23,5
ENSDART00000146114|ENSDARG00000093074,1,23,19,23,0,0,0,23,4
ENSDART00000146394|ENSDARG00000028533,1,23,18,23,0,0,0,23,5
ENSDART00000147419|ENSDARG00000095145,1,23,18,23,0,0,0,23,5
ENSDART00000147483|ENSDARG00000057729,2,22,18,21,1,1,2,23,5
ENSDART00000147702|ENSDARG00000016263,1,23,18,23,0,0,0,23,5
ENSDART00000148115|ENSDARG00000060837,1,23,18,23,0,0,0,23,5
ENSDART00000148504|ENSDARG00000044062,1,23,21,26,0,0,0,26,5
ENSDART00000149730|ENSDARG00000070162,1,23,18,23,0,0,0,23,5
ENSDART00000149764|ENSDARG00000016263,1,23,18,23,0,0,0,23,5
ENSDART00000151252|ENSDARG00000074723,1,23,18,23,0,0,0,23,5
ENSDART00000151924|ENSDARG00000028533,1,23,18,23,0,0,0,23,5
ENSDART00000152915|ENSDARG00000092759,1,23,18,23,0,0,0,23,5
ENSDART00000153663|ENSDARG00000031774,1,23,18,23,0,0,0,23,5
ENSDART00000153791|ENSDARG00000070025,1,23,20,24,0,0,0,24,4
ENSDART00000154187|ENSDARG00000033840,1,21,18,21,0,2,2,23,5
ENSDART00000154490|ENSDARG00000097535,1,22,19,23,0,1,1,24,5
ENSDART00000155182|ENSDARG00000087752,1,23,18,23,0,0,0,23,5
ENSDART00000155254|ENSDARG00000042833,1,22,18,22,0,1,1,23,5
ENSDART00000155298|ENSDARG00000078092,1,23,23,23,0,0,0,23,0
ENSDART00000155780|ENSDARG00000088680,3,23,18,21,2,0,2,23,5
ENSDART00000156761|ENSDARG00000039878,1,23,18,23,0,0,0,23,5
ENSDART00000157092|ENSDARG00000071357,2,22,18,21,1,1,2,23,5
ENSDART00000157564|ENSDARG00000103607,1,23,20,23,0,0,0,23,3
ENSDART00000158308|ENSDARG00000060837,1,23,18,23,0,0,0,23,5
ENSDART00000158374|ENSDARG00000101777,1,23,19,24,0,0,0,24,5
ENSDART00000158727|ENSDARG00000099109,1,23,18,23,0,0,0,23,5
ENSDART00000158782|ENSDARG00000103478,1,23,18,23,0,0,0,23,5
ENSDART00000159077|ENSDARG00000104110,1,23,18,23,0,0,0,23,5
ENSDART00000159481|ENSDARG00000100766,1,23,20,25,0,0,0,25,5
ENSDART00000159803|ENSDARG00000059116,1,23,20,24,0,0,0,24,4
ENSDART00000159916|ENSDARG00000078842,1,23,18,23,0,0,0,23,5
ENSDART00000160004|ENSDARG00000104110,1,23,18,23,0,0,0,23,5
ENSDART00000160069|ENSDARG00000102277,1,23,18,23,0,0,0,23,5
ENSDART00000160523|ENSDARG00000099109,1,23,18,23,0,0,0,23,5
ENSDART00000160604|ENSDARG00000104938,1,22,18,22,0,1,1,23,5
ENSDART00000161208|ENSDARG00000100155,1,23,18,23,0,0,0,23,5
ENSDART00000161344|ENSDARG00000103478,1,23,18,23,0,0,0,23,5
ENSDART00000162023|ENSDARG00000101478,1,22,18,22,0,1,1,23,5
ENSDART00000162071|ENSDARG00000062601,2,23,19,23,1,0,1,24,5
ENSDART00000162626|ENSDARG00000101777,1,23,19,24,0,0,0,24,5
ENSDART00000163198|ENSDARG00000100252,1,23,19,24,0,0,0,24,5
ENSDART00000165507|ENSDARG00000031774,1,23,18,23,0,0,0,23,5
ENSDART00000165582|ENSDARG00000104374,2,23,18,22,1,0,1,23,5
ENSDART00000167255|ENSDARG00000098729,3,23,18,21,2,0,2,23,5
ENSDART00000168583|ENSDARG00000102705,1,23,19,24,0,0,0,24,5
ENSDART00000168789|ENSDARG00000099386,1,23,19,24,0,0,0,24,5
ENSDART00000169187|ENSDARG00000110470,1,23,18,23,0,0,0,23,5
ENSDART00000169667|ENSDARG00000110470,1,23,18,23,0,0,0,23,5
ENSDART00000169751|ENSDARG00000025920,1,23,19,24,0,0,0,24,5
ENSDART00000170658|ENSDARG00000099386,1,23,19,24,0,0,0,24,5
ENSDART00000171207|ENSDARG00000100766,1,23,20,25,0,0,0,25,5
ENSDART00000171850|ENSDARG00000044062,1,23,21,26,0,0,0,26,5
ENSDART00000171924|ENSDARG00000104412,1,23,18,23,0,0,0,23,5
ENSDART00000172947|ENSDARG00000105476,1,23,18,23,0,0,0,23,5
ENSDART00000173066|ENSDARG00000105317,1,23,20,25,0,0,0,25,5
ENSDART00000174974|ENSDARG00000095704,1,23,19,24,0,0,0,24,5
ENSDART00000175829|ENSDARG00000086489,1,23,18,23,0,0,0,23,5
ENSDART00000176409|ENSDARG00000104938,1,22,18,22,0,1,1,23,5
ENSDART00000179698|ENSDARG00000016263,1,23,18,23,0,0,0,23,5
ENSDART00000180257|ENSDARG00000002582,2,22,18,21,1,1,2,23,5
ENSDART00000181230|ENSDARG00000114796,1,23,18,23,0,0,0,23,5
ENSDART00000181673|ENSDARG00000070162,1,23,18,23,0,0,0,23,5
ENSDART00000181680|ENSDARG00000070162,1,23,18,23,0,0,0,23,5
ENSDART00000182065|ENSDARG00000078459,1,23,19,23,0,0,0,23,4
ENSDART00000182420|ENSDARG00000094280,1,21,18,21,0,2,2,23,5
ENSDART00000182788|ENSDARG00000039517,4,23,18,20,3,0,3,23,5
ENSDART00000183311|ENSDARG00000109820,1,23,18,23,0,0,0,23,5
ENSDART00000184027|ENSDARG00000070025,1,23,20,24,0,0,0,24,4
ENSDART00000184127|ENSDARG00000101478,1,22,18,22,0,1,1,23,5
ENSDART00000184302|ENSDARG00000099109,1,23,18,23,0,0,0,23,5
ENSDART00000184559|ENSDARG00000033840,1,21,18,21,0,2,2,23,5
ENSDART00000186158|ENSDARG00000109820,1,23,18,23,0,0,0,23,5
ENSDART00000186269|ENSDARG00000063474,1,23,18,23,0,0,0,23,5
ENSDART00000186522|ENSDARG00000074723,1,23,18,23,0,0,0,23,5
ENSDART00000188283|ENSDARG00000109820,1,23,18,23,0,0,0,23,5
ENSDART00000189459|ENSDARG00000110510,1,23,18,23,0,0,0,23,5
ENSDART00000189572|ENSDARG00000110510,1,23,18,23,0,0,0,23,5
ENSDART00000189745|ENSDARG00000103478,1,23,18,23,0,0,0,23,5
ENSDART00000189951|ENSDARG00000025920,1,23,19,24,0,0,0,24,5
ENSDART00000190329|ENSDARG00000109820,1,23,18,23,0,0,0,23,5
ENSDART00000190447|ENSDARG00000070473,1,23,18,23,0,0,0,23,5
ENSDART00000190649|ENSDARG00000079552,1,23,19,24,0,0,0,24,5
ENSDART00000191910|ENSDARG00000101777,1,23,19,24,0,0,0,24,5
ENSDART00000191964|ENSDARG00000011999,1,23,18,23,0,0,0,23,5
ENSDART00000192054|ENSDARG00000110470,1,23,18,23,0,0,0,23,5
ENSDART00000192268|ENSDARG00000078459,1,23,19,23,0,0,0,23,4
ENSDART00000192447|ENSDARG00000017006,1,23,18,23,0,0,0,23,5
ENSDART00000192714|ENSDARG00000044062,1,23,21,26,0,0,0,26,5
ENSDART00000192965|ENSDARG00000099109,1,23,18,23,0,0,0,23,5
ENSDART00000193186|ENSDARG00000033840,1,21,18,21,0,2,2,23,5
ENSDART00000193508|ENSDARG00000086489,1,23,18,23,0,0,0,23,5
