Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003694|ENSDARG00000017841,1,23,23,23,0,0,0,23,0
ENSDART00000041597|ENSDARG00000032532,1,23,19,23,0,0,0,23,4
ENSDART00000043431|ENSDARG00000030022,1,22,18,22,0,1,1,23,5
ENSDART00000044756|ENSDARG00000006389,1,23,20,25,0,0,0,25,5
ENSDART00000048707|ENSDARG00000045789,1,23,19,24,0,0,0,24,5
ENSDART00000048819|ENSDARG00000029865,1,22,18,22,0,1,1,23,5
ENSDART00000048921|ENSDARG00000006545,1,23,19,23,0,0,0,23,4
ENSDART00000048991|ENSDARG00000061221,4,23,18,20,3,0,3,23,5
ENSDART00000050528|ENSDARG00000029204,1,23,18,23,0,0,0,23,5
ENSDART00000051666|ENSDARG00000005786,1,23,18,23,0,0,0,23,5
ENSDART00000055473|ENSDARG00000038059,1,23,18,23,0,0,0,23,5
ENSDART00000056432|ENSDARG00000069397,2,22,19,22,1,1,2,24,5
ENSDART00000058913|ENSDARG00000092115,1,23,18,23,0,0,0,23,5
ENSDART00000060251|ENSDARG00000041113,1,23,18,23,0,0,0,23,5
ENSDART00000061134|ENSDARG00000011909,1,23,18,23,0,0,0,23,5
ENSDART00000061358|ENSDARG00000041873,1,23,18,23,0,0,0,23,5
ENSDART00000061497|ENSDARG00000041960,1,23,18,23,0,0,0,23,5
ENSDART00000062885|ENSDARG00000042845,1,23,19,24,0,0,0,24,5
ENSDART00000063504|ENSDARG00000043260,1,22,18,22,0,1,1,23,5
ENSDART00000063533|ENSDARG00000043279,1,23,18,23,0,0,0,23,5
ENSDART00000064204|ENSDARG00000043722,1,23,19,23,0,0,0,23,4
ENSDART00000065138|ENSDARG00000044357,1,23,19,24,0,0,0,24,5
ENSDART00000066179|ENSDARG00000045016,1,23,19,23,0,0,0,23,4
ENSDART00000066471|ENSDARG00000057644,1,22,19,23,0,1,1,24,5
ENSDART00000067166|ENSDARG00000045685,1,23,18,23,0,0,0,23,5
ENSDART00000067793|ENSDARG00000016811,2,23,18,22,1,0,1,23,5
ENSDART00000073919|ENSDARG00000032959,1,22,19,23,0,1,1,24,5
ENSDART00000074010|ENSDARG00000020976,1,23,18,23,0,0,0,23,5
ENSDART00000074678|ENSDARG00000052764,1,23,18,23,0,0,0,23,5
ENSDART00000076479|ENSDARG00000054312,1,23,19,24,0,0,0,24,5
ENSDART00000077406|ENSDARG00000055093,1,23,18,23,0,0,0,23,5
ENSDART00000078334|ENSDARG00000055825,2,23,19,23,1,0,1,24,5
ENSDART00000078523|ENSDARG00000056087,1,23,18,23,0,0,0,23,5
ENSDART00000078649|ENSDARG00000056200,3,23,18,21,2,0,2,23,5
ENSDART00000078843|ENSDARG00000056652,1,22,19,23,0,1,1,24,5
ENSDART00000081158|ENSDARG00000058302,2,23,18,22,1,0,1,23,5
ENSDART00000082329|ENSDARG00000059255,2,23,18,22,1,0,1,23,5
ENSDART00000085631|ENSDARG00000074233,1,23,18,23,0,0,0,23,5
ENSDART00000086094|ENSDARG00000060813,2,23,18,22,1,0,1,23,5
ENSDART00000086405|ENSDARG00000060944,2,23,19,23,1,0,1,24,5
ENSDART00000086879|ENSDARG00000061147,1,23,18,23,0,0,0,23,5
ENSDART00000087410|ENSDARG00000061348,2,22,20,22,1,1,2,24,4
ENSDART00000087680|ENSDARG00000044281,1,23,18,23,0,0,0,23,5
ENSDART00000088249|ENSDARG00000074419,1,22,18,22,0,1,1,23,5
ENSDART00000089017|ENSDARG00000055563,1,22,20,24,0,1,1,25,5
ENSDART00000090406|ENSDARG00000062485,2,23,18,22,1,0,1,23,5
ENSDART00000097731|ENSDARG00000021150,1,22,19,23,0,1,1,24,5
ENSDART00000098253|ENSDARG00000060944,2,23,19,23,1,0,1,24,5
ENSDART00000098906|ENSDARG00000068397,1,22,20,24,0,1,1,25,5
ENSDART00000099131|ENSDARG00000068515,1,23,18,23,0,0,0,23,5
ENSDART00000099899|ENSDARG00000054898,1,22,18,22,0,1,1,23,5
ENSDART00000099934|ENSDARG00000051852,1,22,19,23,0,1,1,24,5
ENSDART00000100060|ENSDARG00000039677,1,23,18,23,0,0,0,23,5
ENSDART00000101470|ENSDARG00000041505,1,23,18,23,0,0,0,23,5
ENSDART00000101885|ENSDARG00000069807,2,23,19,23,1,0,1,24,5
ENSDART00000101956|ENSDARG00000001769,1,23,18,23,0,0,0,23,5
ENSDART00000102620|ENSDARG00000070107,1,23,19,24,0,0,0,24,5
ENSDART00000102969|ENSDARG00000070266,1,23,18,23,0,0,0,23,5
ENSDART00000103410|ENSDARG00000035889,1,22,18,22,0,1,1,23,5
ENSDART00000104674|ENSDARG00000017446,2,23,18,22,1,0,1,23,5
ENSDART00000106100|ENSDARG00000071643,1,22,18,22,0,1,1,23,5
ENSDART00000109031|ENSDARG00000074389,1,23,19,24,0,0,0,24,5
ENSDART00000109891|ENSDARG00000077567,1,22,18,22,0,1,1,23,5
ENSDART00000110140|ENSDARG00000068192,1,23,18,23,0,0,0,23,5
ENSDART00000110167|ENSDARG00000075072,1,23,18,23,0,0,0,23,5
ENSDART00000111097|ENSDARG00000076858,1,23,18,23,0,0,0,23,5
ENSDART00000111104|ENSDARG00000074303,1,21,18,21,0,2,2,23,5
ENSDART00000111259|ENSDARG00000074506,1,23,18,23,0,0,0,23,5
ENSDART00000111450|ENSDARG00000060813,2,23,18,22,1,0,1,23,5
ENSDART00000111622|ENSDARG00000079652,1,22,18,22,0,1,1,23,5
ENSDART00000111674|ENSDARG00000079399,1,23,18,23,0,0,0,23,5
ENSDART00000112160|ENSDARG00000074212,1,22,18,22,0,1,1,23,5
ENSDART00000112329|ENSDARG00000019581,2,23,19,23,1,0,1,24,5
ENSDART00000112541|ENSDARG00000077143,1,23,19,24,0,0,0,24,5
ENSDART00000112900|ENSDARG00000078102,1,23,18,23,0,0,0,23,5
ENSDART00000113422|ENSDARG00000078839,2,23,18,22,1,0,1,23,5
ENSDART00000114148|ENSDARG00000074490,1,23,18,23,0,0,0,23,5
ENSDART00000114506|ENSDARG00000074771,2,22,18,21,1,1,2,23,5
ENSDART00000121892|ENSDARG00000006389,1,23,20,25,0,0,0,25,5
ENSDART00000123935|ENSDARG00000044281,1,23,18,23,0,0,0,23,5
ENSDART00000125986|ENSDARG00000055339,1,22,18,22,0,1,1,23,5
ENSDART00000127443|ENSDARG00000006288,2,23,18,22,1,0,1,23,5
ENSDART00000128068|ENSDARG00000004586,1,23,18,23,0,0,0,23,5
ENSDART00000128510|ENSDARG00000036993,2,23,19,23,1,0,1,24,5
ENSDART00000128579|ENSDARG00000006389,1,23,20,25,0,0,0,25,5
ENSDART00000129211|ENSDARG00000044874,1,23,18,23,0,0,0,23,5
ENSDART00000129441|ENSDARG00000044281,1,23,18,23,0,0,0,23,5
ENSDART00000129597|ENSDARG00000037476,1,22,18,22,0,1,1,23,5
ENSDART00000129871|ENSDARG00000090071,1,23,20,23,0,0,0,23,3
ENSDART00000130540|ENSDARG00000069807,2,23,19,23,1,0,1,24,5
ENSDART00000131660|ENSDARG00000068369,1,23,20,25,0,0,0,25,5
ENSDART00000131729|ENSDARG00000021948,1,23,18,23,0,0,0,23,5
ENSDART00000131919|ENSDARG00000024575,1,22,18,22,0,1,1,23,5
ENSDART00000132428|ENSDARG00000095333,4,23,18,20,3,0,3,23,5
ENSDART00000132464|ENSDARG00000045481,1,23,19,23,0,0,0,23,4
ENSDART00000133116|ENSDARG00000078839,2,23,18,22,1,0,1,23,5
ENSDART00000133157|ENSDARG00000045685,1,23,18,23,0,0,0,23,5
ENSDART00000133382|ENSDARG00000020618,2,22,18,21,1,1,2,23,5
ENSDART00000133435|ENSDARG00000078327,1,23,20,25,0,0,0,25,5
ENSDART00000134008|ENSDARG00000004745,1,23,18,23,0,0,0,23,5
ENSDART00000134283|ENSDARG00000037476,1,22,18,22,0,1,1,23,5
ENSDART00000134355|ENSDARG00000025866,3,22,18,20,2,1,3,23,5
ENSDART00000134752|ENSDARG00000077143,1,23,19,24,0,0,0,24,5
ENSDART00000134763|ENSDARG00000020618,2,22,18,21,1,1,2,23,5
ENSDART00000134963|ENSDARG00000068515,1,23,18,23,0,0,0,23,5
ENSDART00000135420|ENSDARG00000088870,2,22,18,21,1,1,2,23,5
ENSDART00000135715|ENSDARG00000014081,1,23,18,23,0,0,0,23,5
ENSDART00000135821|ENSDARG00000054583,1,23,19,23,0,0,0,23,4
ENSDART00000136234|ENSDARG00000060065,1,23,20,25,0,0,0,25,5
ENSDART00000136919|ENSDARG00000025608,1,22,18,22,0,1,1,23,5
ENSDART00000137575|ENSDARG00000062485,2,23,18,22,1,0,1,23,5
ENSDART00000137630|ENSDARG00000021252,2,23,18,22,1,0,1,23,5
ENSDART00000138243|ENSDARG00000014430,1,23,18,23,0,0,0,23,5
ENSDART00000138572|ENSDARG00000095133,1,22,19,23,0,1,1,24,5
ENSDART00000138581|ENSDARG00000068515,1,23,18,23,0,0,0,23,5
ENSDART00000138786|ENSDARG00000090444,1,23,18,23,0,0,0,23,5
ENSDART00000138974|ENSDARG00000036993,2,23,19,23,1,0,1,24,5
ENSDART00000139274|ENSDARG00000090444,1,23,18,23,0,0,0,23,5
ENSDART00000139583|ENSDARG00000092750,1,22,18,22,0,1,1,23,5
ENSDART00000139636|ENSDARG00000037002,1,23,18,23,0,0,0,23,5
ENSDART00000139669|ENSDARG00000030775,1,23,18,23,0,0,0,23,5
ENSDART00000139685|ENSDARG00000090444,1,23,18,23,0,0,0,23,5
ENSDART00000139707|ENSDARG00000042784,1,23,18,23,0,0,0,23,5
ENSDART00000140151|ENSDARG00000078102,1,23,18,23,0,0,0,23,5
ENSDART00000140540|ENSDARG00000022615,1,23,18,23,0,0,0,23,5
ENSDART00000141186|ENSDARG00000090444,1,23,18,23,0,0,0,23,5
ENSDART00000141504|ENSDARG00000092898,4,23,19,20,3,0,3,23,4
ENSDART00000142160|ENSDARG00000068515,1,23,18,23,0,0,0,23,5
ENSDART00000142335|ENSDARG00000093803,2,22,18,21,1,1,2,23,5
ENSDART00000142359|ENSDARG00000091590,1,23,19,24,0,0,0,24,5
ENSDART00000142482|ENSDARG00000088828,1,21,18,21,0,2,2,23,5
ENSDART00000142992|ENSDARG00000045519,1,22,19,22,0,1,1,23,4
ENSDART00000143086|ENSDARG00000068991,1,22,19,23,0,1,1,24,5
ENSDART00000144283|ENSDARG00000006112,1,23,19,24,0,0,0,24,5
ENSDART00000144766|ENSDARG00000061100,1,23,18,23,0,0,0,23,5
ENSDART00000144948|ENSDARG00000090444,1,23,18,23,0,0,0,23,5
ENSDART00000145095|ENSDARG00000055825,2,23,19,23,1,0,1,24,5
ENSDART00000145336|ENSDARG00000008796,1,23,18,23,0,0,0,23,5
ENSDART00000145784|ENSDARG00000091746,2,22,18,21,1,1,2,23,5
ENSDART00000145959|ENSDARG00000079618,1,21,19,22,0,2,2,24,5
ENSDART00000146586|ENSDARG00000025608,1,22,18,22,0,1,1,23,5
ENSDART00000146632|ENSDARG00000029865,1,22,18,22,0,1,1,23,5
ENSDART00000147374|ENSDARG00000025608,1,22,18,22,0,1,1,23,5
ENSDART00000148314|ENSDARG00000035507,1,23,18,23,0,0,0,23,5
ENSDART00000148361|ENSDARG00000003797,1,23,18,23,0,0,0,23,5
ENSDART00000148430|ENSDARG00000016141,1,22,18,22,0,1,1,23,5
ENSDART00000148669|ENSDARG00000054218,1,23,18,23,0,0,0,23,5
ENSDART00000148892|ENSDARG00000026811,1,23,19,23,0,0,0,23,4
ENSDART00000148940|ENSDARG00000074419,1,22,18,22,0,1,1,23,5
ENSDART00000149189|ENSDARG00000056087,1,23,18,23,0,0,0,23,5
ENSDART00000149267|ENSDARG00000076950,1,23,20,25,0,0,0,25,5
ENSDART00000149391|ENSDARG00000038667,2,23,18,22,1,0,1,23,5
ENSDART00000149580|ENSDARG00000068894,1,23,19,24,0,0,0,24,5
ENSDART00000149768|ENSDARG00000061131,2,23,19,23,1,0,1,24,5
ENSDART00000149833|ENSDARG00000070726,1,23,20,24,0,0,0,24,4
ENSDART00000149839|ENSDARG00000028824,1,23,18,23,0,0,0,23,5
ENSDART00000150103|ENSDARG00000095843,1,22,18,22,0,1,1,23,5
ENSDART00000151253|ENSDARG00000096381,1,23,18,23,0,0,0,23,5
ENSDART00000151592|ENSDARG00000028389,1,23,18,23,0,0,0,23,5
ENSDART00000151748|ENSDARG00000001857,1,22,18,22,0,1,1,23,5
ENSDART00000152192|ENSDARG00000074212,1,22,18,22,0,1,1,23,5
ENSDART00000152531|ENSDARG00000011113,1,23,20,24,0,0,0,24,4
ENSDART00000153091|ENSDARG00000096735,1,22,18,22,0,1,1,23,5
ENSDART00000153212|ENSDARG00000054177,1,22,18,22,0,1,1,23,5
ENSDART00000153457|ENSDARG00000074506,1,23,18,23,0,0,0,23,5
ENSDART00000153536|ENSDARG00000058556,1,23,19,24,0,0,0,24,5
ENSDART00000153708|ENSDARG00000070331,1,23,19,24,0,0,0,24,5
ENSDART00000154064|ENSDARG00000097826,1,23,18,23,0,0,0,23,5
ENSDART00000154356|ENSDARG00000098006,1,23,19,24,0,0,0,24,5
ENSDART00000154482|ENSDARG00000061221,4,23,18,20,3,0,3,23,5
ENSDART00000154505|ENSDARG00000011909,1,23,18,23,0,0,0,23,5
ENSDART00000155238|ENSDARG00000068192,1,23,18,23,0,0,0,23,5
ENSDART00000155354|ENSDARG00000096975,1,23,18,23,0,0,0,23,5
ENSDART00000156191|ENSDARG00000097077,1,23,19,24,0,0,0,24,5
ENSDART00000156581|ENSDARG00000096972,1,22,19,23,0,1,1,24,5
ENSDART00000157510|ENSDARG00000099724,1,23,20,25,0,0,0,25,5
ENSDART00000157610|ENSDARG00000093255,1,23,19,24,0,0,0,24,5
ENSDART00000157674|ENSDARG00000104897,2,22,18,21,1,1,2,23,5
ENSDART00000157757|ENSDARG00000102904,2,22,18,21,1,1,2,23,5
ENSDART00000157778|ENSDARG00000099112,2,22,18,21,1,1,2,23,5
ENSDART00000157959|ENSDARG00000104593,3,23,19,22,2,0,2,24,5
ENSDART00000158287|ENSDARG00000100464,2,22,18,21,1,1,2,23,5
ENSDART00000158403|ENSDARG00000101861,3,23,19,22,2,0,2,24,5
ENSDART00000158406|ENSDARG00000116086,2,22,18,21,1,1,2,23,5
ENSDART00000158733|ENSDARG00000053027,2,22,19,22,1,1,2,24,5
ENSDART00000158734|ENSDARG00000101716,1,23,18,23,0,0,0,23,5
ENSDART00000158782|ENSDARG00000103478,1,23,19,24,0,0,0,24,5
ENSDART00000159032|ENSDARG00000100108,1,23,19,24,0,0,0,24,5
ENSDART00000159045|ENSDARG00000099574,2,22,18,21,1,1,2,23,5
ENSDART00000159080|ENSDARG00000099801,2,23,18,22,1,0,1,23,5
ENSDART00000159230|ENSDARG00000101728,2,22,18,21,1,1,2,23,5
ENSDART00000159436|ENSDARG00000101296,1,23,19,24,0,0,0,24,5
ENSDART00000159625|ENSDARG00000100578,2,22,18,21,1,1,2,23,5
ENSDART00000160054|ENSDARG00000103490,1,23,19,24,0,0,0,24,5
ENSDART00000160628|ENSDARG00000100990,1,23,18,23,0,0,0,23,5
ENSDART00000160908|ENSDARG00000021252,2,23,18,22,1,0,1,23,5
ENSDART00000161311|ENSDARG00000029296,2,23,19,23,1,0,1,24,5
ENSDART00000161344|ENSDARG00000103478,1,23,19,24,0,0,0,24,5
ENSDART00000161519|ENSDARG00000100598,1,23,18,23,0,0,0,23,5
ENSDART00000161626|ENSDARG00000098203,1,23,19,24,0,0,0,24,5
ENSDART00000161645|ENSDARG00000102385,1,23,18,23,0,0,0,23,5
ENSDART00000161856|ENSDARG00000105263,1,23,18,23,0,0,0,23,5
ENSDART00000161923|ENSDARG00000104874,1,23,18,23,0,0,0,23,5
ENSDART00000162037|ENSDARG00000104770,2,22,18,21,1,1,2,23,5
ENSDART00000162142|ENSDARG00000098189,2,22,18,21,1,1,2,23,5
ENSDART00000162424|ENSDARG00000103230,1,23,18,23,0,0,0,23,5
ENSDART00000162809|ENSDARG00000102575,2,22,18,21,1,1,2,23,5
ENSDART00000162967|ENSDARG00000103490,1,23,19,24,0,0,0,24,5
ENSDART00000163087|ENSDARG00000104502,2,22,18,21,1,1,2,23,5
ENSDART00000163315|ENSDARG00000099497,3,23,18,21,2,0,2,23,5
ENSDART00000163446|ENSDARG00000044281,1,23,18,23,0,0,0,23,5
ENSDART00000163568|ENSDARG00000051852,1,22,19,23,0,1,1,24,5
ENSDART00000163585|ENSDARG00000102986,1,23,19,23,0,0,0,23,4
ENSDART00000163818|ENSDARG00000100823,1,23,18,23,0,0,0,23,5
ENSDART00000164424|ENSDARG00000105266,2,22,18,21,1,1,2,23,5
ENSDART00000164430|ENSDARG00000019581,2,23,19,23,1,0,1,24,5
ENSDART00000164577|ENSDARG00000099653,1,23,20,24,0,0,0,24,4
ENSDART00000165150|ENSDARG00000069397,2,22,19,22,1,1,2,24,5
ENSDART00000165253|ENSDARG00000104836,2,23,19,23,1,0,1,24,5
ENSDART00000165335|ENSDARG00000102595,2,22,18,21,1,1,2,23,5
ENSDART00000165399|ENSDARG00000101456,2,22,19,21,1,1,2,23,4
ENSDART00000165417|ENSDARG00000007429,1,23,19,24,0,0,0,24,5
ENSDART00000165641|ENSDARG00000099657,1,23,19,23,0,0,0,23,4
ENSDART00000165663|ENSDARG00000044281,1,23,18,23,0,0,0,23,5
ENSDART00000165718|ENSDARG00000100348,2,22,18,21,1,1,2,23,5
ENSDART00000165730|ENSDARG00000100338,2,22,18,21,1,1,2,23,5
ENSDART00000166400|ENSDARG00000103229,2,22,18,21,1,1,2,23,5
ENSDART00000166724|ENSDARG00000104836,2,23,19,23,1,0,1,24,5
ENSDART00000166826|ENSDARG00000102123,1,21,19,22,0,2,2,24,5
ENSDART00000166994|ENSDARG00000103350,1,23,18,23,0,0,0,23,5
ENSDART00000167228|ENSDARG00000063036,1,23,18,23,0,0,0,23,5
ENSDART00000167842|ENSDARG00000104412,2,22,18,21,1,1,2,23,5
ENSDART00000167909|ENSDARG00000102904,2,22,18,21,1,1,2,23,5
ENSDART00000168139|ENSDARG00000103658,1,23,18,23,0,0,0,23,5
ENSDART00000168152|ENSDARG00000015985,1,23,19,24,0,0,0,24,5
ENSDART00000168307|ENSDARG00000100823,1,23,18,23,0,0,0,23,5
ENSDART00000169051|ENSDARG00000103293,2,23,18,22,1,0,1,23,5
ENSDART00000169053|ENSDARG00000099500,1,23,19,24,0,0,0,24,5
ENSDART00000169091|ENSDARG00000063036,1,23,18,23,0,0,0,23,5
ENSDART00000169297|ENSDARG00000019581,2,23,19,23,1,0,1,24,5
ENSDART00000169396|ENSDARG00000091746,2,22,18,21,1,1,2,23,5
ENSDART00000169626|ENSDARG00000051852,1,22,19,23,0,1,1,24,5
ENSDART00000169652|ENSDARG00000102986,1,23,19,23,0,0,0,23,4
ENSDART00000169668|ENSDARG00000062485,2,23,18,22,1,0,1,23,5
ENSDART00000169773|ENSDARG00000074431,1,23,19,24,0,0,0,24,5
ENSDART00000169813|ENSDARG00000097826,1,23,18,23,0,0,0,23,5
ENSDART00000169913|ENSDARG00000101598,2,22,18,21,1,1,2,23,5
ENSDART00000170398|ENSDARG00000102067,2,23,18,22,1,0,1,23,5
ENSDART00000170633|ENSDARG00000099752,1,23,18,23,0,0,0,23,5
ENSDART00000170687|ENSDARG00000074233,1,23,18,23,0,0,0,23,5
ENSDART00000170692|ENSDARG00000098736,1,23,18,23,0,0,0,23,5
ENSDART00000170770|ENSDARG00000096975,1,23,18,23,0,0,0,23,5
ENSDART00000170963|ENSDARG00000101551,2,22,18,21,1,1,2,23,5
ENSDART00000171128|ENSDARG00000060813,2,23,18,22,1,0,1,23,5
ENSDART00000171214|ENSDARG00000098441,1,23,18,23,0,0,0,23,5
ENSDART00000171254|ENSDARG00000018105,1,23,18,23,0,0,0,23,5
ENSDART00000172114|ENSDARG00000100825,1,23,19,24,0,0,0,24,5
ENSDART00000172416|ENSDARG00000099752,1,23,18,23,0,0,0,23,5
ENSDART00000172452|ENSDARG00000090071,1,23,20,23,0,0,0,23,3
ENSDART00000172520|ENSDARG00000103658,1,23,18,23,0,0,0,23,5
ENSDART00000172599|ENSDARG00000112632,2,22,18,21,1,1,2,23,5
ENSDART00000173122|ENSDARG00000068484,1,22,20,24,0,1,1,25,5
ENSDART00000173223|ENSDARG00000105423,1,23,20,24,0,0,0,24,4
ENSDART00000173272|ENSDARG00000105452,1,23,18,23,0,0,0,23,5
ENSDART00000173477|ENSDARG00000074490,1,23,18,23,0,0,0,23,5
ENSDART00000174536|ENSDARG00000045519,1,22,19,22,0,1,1,23,4
ENSDART00000175271|ENSDARG00000107283,1,23,19,24,0,0,0,24,5
ENSDART00000175304|ENSDARG00000098736,1,23,18,23,0,0,0,23,5
ENSDART00000175766|ENSDARG00000007720,1,23,18,23,0,0,0,23,5
ENSDART00000175902|ENSDARG00000037002,1,23,18,23,0,0,0,23,5
ENSDART00000176741|ENSDARG00000061131,2,23,19,23,1,0,1,24,5
ENSDART00000178238|ENSDARG00000095333,4,23,18,20,3,0,3,23,5
ENSDART00000179634|ENSDARG00000037002,1,23,18,23,0,0,0,23,5
ENSDART00000179736|ENSDARG00000021948,1,23,18,23,0,0,0,23,5
ENSDART00000179936|ENSDARG00000078839,2,23,18,22,1,0,1,23,5
ENSDART00000180126|ENSDARG00000110024,1,23,19,24,0,0,0,24,5
ENSDART00000180369|ENSDARG00000055093,1,23,18,23,0,0,0,23,5
ENSDART00000180890|ENSDARG00000100061,2,22,18,21,1,1,2,23,5
ENSDART00000181037|ENSDARG00000006545,1,23,19,23,0,0,0,23,4
ENSDART00000181204|ENSDARG00000101459,2,22,18,21,1,1,2,23,5
ENSDART00000181341|ENSDARG00000104770,2,22,18,21,1,1,2,23,5
ENSDART00000181373|ENSDARG00000055563,1,22,20,24,0,1,1,25,5
ENSDART00000181599|ENSDARG00000104770,2,22,18,21,1,1,2,23,5
ENSDART00000181932|ENSDARG00000099574,2,22,18,21,1,1,2,23,5
ENSDART00000182528|ENSDARG00000099786,1,23,20,25,0,0,0,25,5
ENSDART00000182666|ENSDARG00000017696,1,23,21,25,0,0,0,25,4
ENSDART00000182828|ENSDARG00000077567,1,22,18,22,0,1,1,23,5
ENSDART00000183302|ENSDARG00000078839,2,23,18,22,1,0,1,23,5
ENSDART00000183484|ENSDARG00000016141,1,22,18,22,0,1,1,23,5
ENSDART00000183759|ENSDARG00000074303,1,21,18,21,0,2,2,23,5
ENSDART00000183810|ENSDARG00000102986,1,23,19,23,0,0,0,23,4
ENSDART00000183902|ENSDARG00000025608,1,22,18,22,0,1,1,23,5
ENSDART00000183955|ENSDARG00000090071,1,23,20,23,0,0,0,23,3
ENSDART00000183986|ENSDARG00000100061,2,22,18,21,1,1,2,23,5
ENSDART00000184370|ENSDARG00000102986,1,23,19,23,0,0,0,23,4
ENSDART00000184582|ENSDARG00000055093,1,23,18,23,0,0,0,23,5
ENSDART00000185353|ENSDARG00000113896,1,22,19,22,0,1,1,23,4
ENSDART00000185516|ENSDARG00000100578,2,22,18,21,1,1,2,23,5
ENSDART00000185752|ENSDARG00000096381,1,23,18,23,0,0,0,23,5
ENSDART00000185754|ENSDARG00000099724,1,23,20,25,0,0,0,25,5
ENSDART00000186032|ENSDARG00000102904,2,22,18,21,1,1,2,23,5
ENSDART00000186179|ENSDARG00000115501,1,23,18,23,0,0,0,23,5
ENSDART00000186380|ENSDARG00000109310,1,22,20,24,0,1,1,25,5
ENSDART00000186548|ENSDARG00000060758,1,23,19,24,0,0,0,24,5
ENSDART00000186556|ENSDARG00000016233,1,23,19,24,0,0,0,24,5
ENSDART00000186647|ENSDARG00000038123,1,23,19,24,0,0,0,24,5
ENSDART00000186710|ENSDARG00000088828,1,21,18,21,0,2,2,23,5
ENSDART00000186877|ENSDARG00000113243,1,22,18,22,0,1,1,23,5
ENSDART00000187037|ENSDARG00000053547,1,23,18,23,0,0,0,23,5
ENSDART00000187109|ENSDARG00000045016,1,23,19,23,0,0,0,23,4
ENSDART00000187569|ENSDARG00000026811,1,23,19,23,0,0,0,23,4
ENSDART00000187913|ENSDARG00000107283,1,23,19,24,0,0,0,24,5
ENSDART00000188177|ENSDARG00000018618,1,23,18,23,0,0,0,23,5
ENSDART00000188403|ENSDARG00000111110,1,23,18,23,0,0,0,23,5
ENSDART00000188418|ENSDARG00000060944,2,23,19,23,1,0,1,24,5
ENSDART00000188635|ENSDARG00000045540,1,23,18,23,0,0,0,23,5
ENSDART00000188814|ENSDARG00000077567,1,22,18,22,0,1,1,23,5
ENSDART00000188970|ENSDARG00000045391,1,23,19,24,0,0,0,24,5
