Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000104042|ENSDARG00000055481,1,23,18,23,0,0,0,23,5
ENSDART00000110100|ENSDARG00000074286,1,23,19,23,0,0,0,23,4
ENSDART00000110180|ENSDARG00000078962,2,23,18,22,1,0,1,23,5
ENSDART00000111444|ENSDARG00000076143,1,23,19,23,0,0,0,23,4
ENSDART00000111537|ENSDARG00000079753,1,23,19,24,0,0,0,24,5
ENSDART00000111570|ENSDARG00000078800,1,23,18,23,0,0,0,23,5
ENSDART00000111810|ENSDARG00000075706,2,23,18,22,1,0,1,23,5
ENSDART00000112003|ENSDARG00000075133,1,22,18,22,0,1,1,23,5
ENSDART00000114260|ENSDARG00000073837,1,22,18,22,0,1,1,23,5
ENSDART00000114906|ENSDARG00000075249,1,23,18,23,0,0,0,23,5
ENSDART00000114996|ENSDARG00000077440,1,23,19,23,0,0,0,23,4
ENSDART00000115232|ENSDARG00000103081,1,23,19,24,0,0,0,24,5
ENSDART00000115565|ENSDARG00000081849,1,23,18,23,0,0,0,23,5
ENSDART00000121872|ENSDARG00000086505,1,23,18,23,0,0,0,23,5
ENSDART00000122159|ENSDARG00000087736,1,23,20,24,0,0,0,24,4
ENSDART00000122696|ENSDARG00000004735,1,23,18,23,0,0,0,23,5
ENSDART00000123792|ENSDARG00000009864,1,23,18,23,0,0,0,23,5
ENSDART00000124017|ENSDARG00000093043,1,23,19,23,0,0,0,23,4
ENSDART00000124724|ENSDARG00000010267,1,23,18,23,0,0,0,23,5
ENSDART00000124924|ENSDARG00000093043,1,23,19,23,0,0,0,23,4
ENSDART00000125421|ENSDARG00000116986,1,23,19,23,0,0,0,23,4
ENSDART00000127331|ENSDARG00000044265,1,23,19,23,0,0,0,23,4
ENSDART00000128167|ENSDARG00000003820,2,23,18,22,1,0,1,23,5
ENSDART00000128979|ENSDARG00000017984,2,23,18,22,1,0,1,23,5
ENSDART00000129252|ENSDARG00000059053,2,23,20,24,1,0,1,25,5
ENSDART00000129559|ENSDARG00000087517,1,23,18,23,0,0,0,23,5
ENSDART00000130051|ENSDARG00000091768,1,23,19,24,0,0,0,24,5
ENSDART00000130902|ENSDARG00000088274,1,23,19,24,0,0,0,24,5
ENSDART00000130967|ENSDARG00000007760,1,23,18,23,0,0,0,23,5
ENSDART00000131257|ENSDARG00000037406,1,23,18,23,0,0,0,23,5
ENSDART00000131485|ENSDARG00000089399,1,23,19,24,0,0,0,24,5
ENSDART00000132768|ENSDARG00000028721,2,23,18,22,1,0,1,23,5
ENSDART00000132926|ENSDARG00000089399,1,23,19,24,0,0,0,24,5
ENSDART00000133001|ENSDARG00000094138,2,23,18,22,1,0,1,23,5
ENSDART00000133275|ENSDARG00000093958,1,23,18,23,0,0,0,23,5
ENSDART00000134066|ENSDARG00000014039,1,22,18,22,0,1,1,23,5
ENSDART00000134470|ENSDARG00000074812,1,23,18,23,0,0,0,23,5
ENSDART00000134542|ENSDARG00000074758,1,23,18,23,0,0,0,23,5
ENSDART00000136069|ENSDARG00000026855,1,23,20,25,0,0,0,25,5
ENSDART00000136076|ENSDARG00000055481,1,23,18,23,0,0,0,23,5
ENSDART00000136455|ENSDARG00000079263,2,23,19,23,1,0,1,24,5
ENSDART00000137189|ENSDARG00000092638,1,23,19,24,0,0,0,24,5
ENSDART00000137687|ENSDARG00000075500,1,23,18,23,0,0,0,23,5
ENSDART00000137858|ENSDARG00000079637,1,22,18,22,0,1,1,23,5
ENSDART00000137905|ENSDARG00000034852,1,23,18,23,0,0,0,23,5
ENSDART00000138024|ENSDARG00000094138,2,23,18,22,1,0,1,23,5
ENSDART00000139428|ENSDARG00000077068,1,22,18,22,0,1,1,23,5
ENSDART00000140129|ENSDARG00000014292,2,23,19,23,1,0,1,24,5
ENSDART00000140159|ENSDARG00000017004,1,22,18,22,0,1,1,23,5
ENSDART00000140301|ENSDARG00000074363,1,23,18,23,0,0,0,23,5
ENSDART00000140606|ENSDARG00000074758,1,23,18,23,0,0,0,23,5
ENSDART00000144041|ENSDARG00000074758,1,23,18,23,0,0,0,23,5
ENSDART00000145135|ENSDARG00000054848,1,23,18,23,0,0,0,23,5
ENSDART00000145251|ENSDARG00000056638,1,21,19,21,0,2,2,23,4
ENSDART00000145255|ENSDARG00000054748,1,23,18,23,0,0,0,23,5
ENSDART00000145688|ENSDARG00000092123,2,23,18,22,1,0,1,23,5
ENSDART00000145836|ENSDARG00000036811,1,23,19,24,0,0,0,24,5
ENSDART00000146580|ENSDARG00000030999,1,22,18,22,0,1,1,23,5
ENSDART00000147226|ENSDARG00000003680,1,23,18,23,0,0,0,23,5
ENSDART00000147314|ENSDARG00000037406,1,23,18,23,0,0,0,23,5
ENSDART00000147563|ENSDARG00000079753,1,23,19,24,0,0,0,24,5
ENSDART00000148134|ENSDARG00000092266,1,23,20,24,0,0,0,24,4
ENSDART00000150029|ENSDARG00000008413,2,23,18,22,1,0,1,23,5
ENSDART00000150086|ENSDARG00000042671,1,23,19,24,0,0,0,24,5
ENSDART00000150693|ENSDARG00000096135,1,21,18,21,0,2,2,23,5
ENSDART00000151247|ENSDARG00000062744,1,23,19,24,0,0,0,24,5
ENSDART00000151254|ENSDARG00000092638,1,23,19,24,0,0,0,24,5
ENSDART00000152026|ENSDARG00000071685,1,23,19,23,0,0,0,23,4
ENSDART00000152262|ENSDARG00000017984,2,23,18,22,1,0,1,23,5
ENSDART00000152299|ENSDARG00000096554,1,23,18,23,0,0,0,23,5
ENSDART00000152352|ENSDARG00000096625,1,23,18,23,0,0,0,23,5
ENSDART00000152415|ENSDARG00000032369,1,23,18,23,0,0,0,23,5
ENSDART00000152464|ENSDARG00000017984,2,23,18,22,1,0,1,23,5
ENSDART00000152596|ENSDARG00000088274,1,23,19,24,0,0,0,24,5
ENSDART00000153545|ENSDARG00000097661,1,23,19,24,0,0,0,24,5
ENSDART00000153664|ENSDARG00000098034,1,23,18,23,0,0,0,23,5
ENSDART00000153675|ENSDARG00000003820,2,23,18,22,1,0,1,23,5
ENSDART00000153746|ENSDARG00000060148,1,23,18,23,0,0,0,23,5
ENSDART00000154007|ENSDARG00000088298,1,23,19,24,0,0,0,24,5
ENSDART00000154203|ENSDARG00000098034,1,23,18,23,0,0,0,23,5
ENSDART00000154379|ENSDARG00000091847,1,23,19,24,0,0,0,24,5
ENSDART00000155023|ENSDARG00000098034,1,23,18,23,0,0,0,23,5
ENSDART00000155894|ENSDARG00000052950,2,23,18,22,1,0,1,23,5
ENSDART00000155909|ENSDARG00000098034,1,23,18,23,0,0,0,23,5
ENSDART00000156336|ENSDARG00000097496,1,23,23,23,0,0,0,23,0
ENSDART00000156546|ENSDARG00000088798,1,23,18,23,0,0,0,23,5
ENSDART00000157084|ENSDARG00000098034,1,23,18,23,0,0,0,23,5
ENSDART00000157336|ENSDARG00000098034,1,23,18,23,0,0,0,23,5
ENSDART00000157996|ENSDARG00000104523,2,23,18,22,1,0,1,23,5
ENSDART00000162541|ENSDARG00000102777,1,22,19,23,0,1,1,24,5
ENSDART00000163140|ENSDARG00000061021,1,23,19,24,0,0,0,24,5
ENSDART00000163408|ENSDARG00000098666,1,21,19,21,0,2,2,23,4
ENSDART00000164611|ENSDARG00000099049,1,23,19,24,0,0,0,24,5
ENSDART00000164978|ENSDARG00000086505,1,23,18,23,0,0,0,23,5
ENSDART00000166267|ENSDARG00000103453,1,23,18,23,0,0,0,23,5
ENSDART00000167112|ENSDARG00000063133,1,22,18,22,0,1,1,23,5
ENSDART00000167274|ENSDARG00000054337,1,23,19,24,0,0,0,24,5
ENSDART00000167554|ENSDARG00000104686,1,23,18,23,0,0,0,23,5
ENSDART00000168163|ENSDARG00000099865,1,23,19,23,0,0,0,23,4
ENSDART00000168780|ENSDARG00000036811,1,23,19,24,0,0,0,24,5
ENSDART00000169246|ENSDARG00000092638,1,23,19,24,0,0,0,24,5
ENSDART00000169643|ENSDARG00000101350,1,23,20,25,0,0,0,25,5
ENSDART00000169680|ENSDARG00000101189,1,23,18,23,0,0,0,23,5
ENSDART00000170653|ENSDARG00000036915,1,22,18,22,0,1,1,23,5
ENSDART00000170723|ENSDARG00000101200,1,23,19,24,0,0,0,24,5
ENSDART00000171606|ENSDARG00000103713,1,23,19,24,0,0,0,24,5
ENSDART00000172230|ENSDARG00000101236,1,22,19,23,0,1,1,24,5
ENSDART00000173073|ENSDARG00000052482,1,22,20,22,0,1,1,23,3
ENSDART00000173845|ENSDARG00000074866,2,20,18,19,1,3,4,23,5
ENSDART00000174276|ENSDARG00000112691,1,23,18,23,0,0,0,23,5
ENSDART00000176581|ENSDARG00000061021,1,23,19,24,0,0,0,24,5
ENSDART00000179213|ENSDARG00000063133,1,22,18,22,0,1,1,23,5
ENSDART00000179725|ENSDARG00000063133,1,22,18,22,0,1,1,23,5
ENSDART00000179965|ENSDARG00000111326,1,23,19,24,0,0,0,24,5
ENSDART00000180257|ENSDARG00000002582,1,23,19,23,0,0,0,23,4
ENSDART00000180366|ENSDARG00000096554,1,23,18,23,0,0,0,23,5
ENSDART00000180633|ENSDARG00000075500,1,23,18,23,0,0,0,23,5
ENSDART00000181225|ENSDARG00000016695,1,21,18,21,0,2,2,23,5
ENSDART00000181838|ENSDARG00000054748,1,23,18,23,0,0,0,23,5
ENSDART00000181997|ENSDARG00000096554,1,23,18,23,0,0,0,23,5
ENSDART00000182009|ENSDARG00000054748,1,23,18,23,0,0,0,23,5
ENSDART00000182139|ENSDARG00000054748,1,23,18,23,0,0,0,23,5
ENSDART00000182588|ENSDARG00000074758,1,23,18,23,0,0,0,23,5
ENSDART00000182798|ENSDARG00000037406,1,23,18,23,0,0,0,23,5
ENSDART00000182878|ENSDARG00000079753,1,23,19,24,0,0,0,24,5
ENSDART00000183112|ENSDARG00000104686,1,23,18,23,0,0,0,23,5
ENSDART00000183297|ENSDARG00000074758,1,23,18,23,0,0,0,23,5
ENSDART00000183404|ENSDARG00000007751,1,22,18,22,0,1,1,23,5
ENSDART00000183427|ENSDARG00000096554,1,23,18,23,0,0,0,23,5
ENSDART00000184359|ENSDARG00000111326,1,23,19,24,0,0,0,24,5
ENSDART00000184366|ENSDARG00000002192,1,23,18,23,0,0,0,23,5
ENSDART00000185454|ENSDARG00000112569,1,23,20,25,0,0,0,25,5
ENSDART00000185825|ENSDARG00000063133,1,22,18,22,0,1,1,23,5
ENSDART00000185981|ENSDARG00000074758,1,23,18,23,0,0,0,23,5
ENSDART00000186002|ENSDARG00000010267,1,23,18,23,0,0,0,23,5
ENSDART00000186211|ENSDARG00000068833,1,23,18,23,0,0,0,23,5
ENSDART00000186363|ENSDARG00000104523,2,23,18,22,1,0,1,23,5
ENSDART00000186368|ENSDARG00000103713,1,23,19,24,0,0,0,24,5
ENSDART00000186702|ENSDARG00000062750,1,22,18,22,0,1,1,23,5
ENSDART00000187275|ENSDARG00000077068,1,22,18,22,0,1,1,23,5
ENSDART00000187744|ENSDARG00000076360,1,23,19,23,0,0,0,23,4
ENSDART00000187900|ENSDARG00000077193,1,22,18,22,0,1,1,23,5
ENSDART00000188431|ENSDARG00000075133,1,22,18,22,0,1,1,23,5
ENSDART00000188726|ENSDARG00000074081,1,23,18,23,0,0,0,23,5
ENSDART00000188865|ENSDARG00000068480,1,23,19,23,0,0,0,23,4
ENSDART00000189097|ENSDARG00000116575,1,23,19,24,0,0,0,24,5
ENSDART00000189521|ENSDARG00000092638,1,23,19,24,0,0,0,24,5
ENSDART00000190583|ENSDARG00000092638,1,23,19,24,0,0,0,24,5
ENSDART00000191195|ENSDARG00000077691,2,23,20,24,1,0,1,25,5
ENSDART00000191475|ENSDARG00000101293,1,23,19,24,0,0,0,24,5
ENSDART00000191910|ENSDARG00000101777,1,22,19,22,0,1,1,23,4
ENSDART00000192239|ENSDARG00000041137,1,22,18,22,0,1,1,23,5
ENSDART00000192504|ENSDARG00000026855,1,23,20,25,0,0,0,25,5
ENSDART00000192837|ENSDARG00000075133,1,22,18,22,0,1,1,23,5
ENSDART00000193299|ENSDARG00000054748,1,23,18,23,0,0,0,23,5
ENSDART00000193518|ENSDARG00000037406,1,23,18,23,0,0,0,23,5
ENSDART00000194225|ENSDARG00000117312,1,23,19,24,0,0,0,24,5
