Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003748|ENSDARG00000018281,1,23,19,23,0,0,0,23,4
ENSDART00000188506|ENSDARG00000041572,1,23,19,24,0,0,0,24,5
ENSDART00000188979|ENSDARG00000114182,2,22,18,21,1,1,2,23,5
ENSDART00000189048|ENSDARG00000037558,1,23,20,25,0,0,0,25,5
ENSDART00000189269|ENSDARG00000075172,1,23,18,23,0,0,0,23,5
ENSDART00000189963|ENSDARG00000101458,1,23,18,23,0,0,0,23,5
ENSDART00000190599|ENSDARG00000109597,1,22,20,23,0,1,1,24,4
ENSDART00000190830|ENSDARG00000040123,1,23,19,24,0,0,0,24,5
ENSDART00000191770|ENSDARG00000087532,1,23,18,23,0,0,0,23,5
ENSDART00000192075|ENSDARG00000041572,1,23,19,24,0,0,0,24,5
ENSDART00000192423|ENSDARG00000040701,1,23,18,23,0,0,0,23,5
ENSDART00000193257|ENSDARG00000045695,2,23,19,22,1,0,1,23,4
ENSDART00000194497|ENSDARG00000117458,1,23,18,23,0,0,0,23,5
