Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000007624|ENSDARG00000059960,1,23,20,25,0,0,0,25,5
ENSDART00000044282|ENSDARG00000006181,1,23,20,24,0,0,0,24,4
ENSDART00000044519|ENSDARG00000034207,1,23,18,23,0,0,0,23,5
ENSDART00000045126|ENSDARG00000058543,1,22,18,22,0,1,1,23,5
ENSDART00000046042|ENSDARG00000030116,1,23,19,23,0,0,0,23,4
ENSDART00000046609|ENSDARG00000010728,1,22,18,22,0,1,1,23,5
ENSDART00000048821|ENSDARG00000003811,1,23,18,23,0,0,0,23,5
ENSDART00000052420|ENSDARG00000036105,2,22,18,21,1,1,2,23,5
ENSDART00000054274|ENSDARG00000028533,1,23,19,24,0,0,0,24,5
ENSDART00000054823|ENSDARG00000037640,1,23,18,23,0,0,0,23,5
ENSDART00000056103|ENSDARG00000038446,1,23,21,26,0,0,0,26,5
ENSDART00000056432|ENSDARG00000069397,1,23,19,23,0,0,0,23,4
ENSDART00000056560|ENSDARG00000038728,1,22,19,23,0,1,1,24,5
ENSDART00000056982|ENSDARG00000076019,1,23,19,24,0,0,0,24,5
ENSDART00000058256|ENSDARG00000039828,1,23,19,24,0,0,0,24,5
ENSDART00000060826|ENSDARG00000041493,1,22,19,22,0,1,1,23,4
ENSDART00000063806|ENSDARG00000043465,2,22,19,22,1,1,2,24,5
ENSDART00000064468|ENSDARG00000056742,2,23,18,22,1,0,1,23,5
ENSDART00000065600|ENSDARG00000044642,1,23,19,24,0,0,0,24,5
ENSDART00000066903|ENSDARG00000007523,2,23,19,23,1,0,1,24,5
ENSDART00000067190|ENSDARG00000045706,1,23,18,23,0,0,0,23,5
ENSDART00000067537|ENSDARG00000038639,1,23,19,24,0,0,0,24,5
ENSDART00000073402|ENSDARG00000109458,1,23,18,23,0,0,0,23,5
ENSDART00000073404|ENSDARG00000051736,1,23,18,23,0,0,0,23,5
ENSDART00000076700|ENSDARG00000039828,1,23,19,24,0,0,0,24,5
ENSDART00000077647|ENSDARG00000055302,1,23,19,24,0,0,0,24,5
ENSDART00000078066|ENSDARG00000035868,1,23,18,23,0,0,0,23,5
ENSDART00000079884|ENSDARG00000057273,1,23,18,23,0,0,0,23,5
ENSDART00000080975|ENSDARG00000058160,1,23,18,23,0,0,0,23,5
ENSDART00000083879|ENSDARG00000012790,1,23,18,23,0,0,0,23,5
ENSDART00000084174|ENSDARG00000060041,1,23,19,24,0,0,0,24,5
ENSDART00000084411|ENSDARG00000060127,2,22,18,21,1,1,2,23,5
ENSDART00000084477|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000085678|ENSDARG00000041304,2,23,18,22,1,0,1,23,5
ENSDART00000087093|ENSDARG00000030307,1,23,19,24,0,0,0,24,5
ENSDART00000088100|ENSDARG00000061736,1,23,18,23,0,0,0,23,5
ENSDART00000088106|ENSDARG00000061736,1,23,18,23,0,0,0,23,5
ENSDART00000088208|ENSDARG00000029146,1,23,19,24,0,0,0,24,5
ENSDART00000088342|ENSDARG00000061717,1,23,18,23,0,0,0,23,5
ENSDART00000088968|ENSDARG00000061960,1,22,18,22,0,1,1,23,5
ENSDART00000089274|ENSDARG00000062063,1,23,18,23,0,0,0,23,5
ENSDART00000092804|ENSDARG00000088750,1,23,19,24,0,0,0,24,5
ENSDART00000097244|ENSDARG00000067560,2,22,18,21,1,1,2,23,5
ENSDART00000097748|ENSDARG00000067847,1,19,18,19,0,4,4,23,5
ENSDART00000099131|ENSDARG00000068515,1,23,18,23,0,0,0,23,5
ENSDART00000099810|ENSDARG00000068910,1,23,18,23,0,0,0,23,5
ENSDART00000099859|ENSDARG00000112840,1,23,18,23,0,0,0,23,5
ENSDART00000100336|ENSDARG00000011696,2,23,18,22,1,0,1,23,5
ENSDART00000103006|ENSDARG00000070280,1,23,18,23,0,0,0,23,5
ENSDART00000103395|ENSDARG00000030270,1,23,20,25,0,0,0,25,5
ENSDART00000105241|ENSDARG00000058961,1,23,19,24,0,0,0,24,5
ENSDART00000105328|ENSDARG00000061778,1,23,18,23,0,0,0,23,5
ENSDART00000108581|ENSDARG00000079530,1,23,18,23,0,0,0,23,5
ENSDART00000109573|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000109798|ENSDARG00000078759,1,23,18,23,0,0,0,23,5
ENSDART00000113259|ENSDARG00000079055,2,23,18,22,1,0,1,23,5
ENSDART00000113441|ENSDARG00000075164,1,22,18,22,0,1,1,23,5
ENSDART00000113985|ENSDARG00000076404,1,23,18,23,0,0,0,23,5
ENSDART00000114908|ENSDARG00000114133,1,23,18,23,0,0,0,23,5
ENSDART00000115200|ENSDARG00000041199,1,22,18,22,0,1,1,23,5
ENSDART00000121509|ENSDARG00000090618,2,23,18,22,1,0,1,23,5
ENSDART00000123587|ENSDARG00000087558,2,23,21,24,1,0,1,25,4
ENSDART00000123660|ENSDARG00000100906,1,23,18,23,0,0,0,23,5
ENSDART00000123882|ENSDARG00000014218,1,23,18,23,0,0,0,23,5
ENSDART00000124689|ENSDARG00000017220,2,22,18,21,1,1,2,23,5
ENSDART00000125128|ENSDARG00000113399,1,23,18,23,0,0,0,23,5
ENSDART00000125968|ENSDARG00000040358,1,22,18,22,0,1,1,23,5
ENSDART00000126670|ENSDARG00000076019,1,23,19,24,0,0,0,24,5
ENSDART00000126995|ENSDARG00000088493,1,23,18,23,0,0,0,23,5
ENSDART00000128816|ENSDARG00000091833,2,23,18,22,1,0,1,23,5
ENSDART00000129239|ENSDARG00000105400,1,23,18,23,0,0,0,23,5
ENSDART00000129969|ENSDARG00000113481,1,23,18,23,0,0,0,23,5
ENSDART00000130072|ENSDARG00000007523,2,23,19,23,1,0,1,24,5
ENSDART00000130167|ENSDARG00000086420,1,23,18,23,0,0,0,23,5
ENSDART00000130760|ENSDARG00000103015,1,23,19,23,0,0,0,23,4
ENSDART00000131325|ENSDARG00000046098,1,23,18,23,0,0,0,23,5
ENSDART00000132161|ENSDARG00000078770,1,23,19,24,0,0,0,24,5
ENSDART00000132658|ENSDARG00000105568,1,23,19,24,0,0,0,24,5
ENSDART00000133210|ENSDARG00000002840,1,23,18,23,0,0,0,23,5
ENSDART00000133636|ENSDARG00000079055,2,23,18,22,1,0,1,23,5
ENSDART00000134012|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000134135|ENSDARG00000092225,2,23,18,22,1,0,1,23,5
ENSDART00000134349|ENSDARG00000095675,1,23,19,24,0,0,0,24,5
ENSDART00000134963|ENSDARG00000068515,1,23,18,23,0,0,0,23,5
ENSDART00000135444|ENSDARG00000068404,1,23,18,23,0,0,0,23,5
ENSDART00000135592|ENSDARG00000012745,1,23,18,23,0,0,0,23,5
ENSDART00000135859|ENSDARG00000041199,1,22,18,22,0,1,1,23,5
ENSDART00000137326|ENSDARG00000039211,1,23,19,24,0,0,0,24,5
ENSDART00000137578|ENSDARG00000058961,1,23,19,24,0,0,0,24,5
ENSDART00000137874|ENSDARG00000015557,1,23,20,24,0,0,0,24,4
ENSDART00000138416|ENSDARG00000060306,1,22,18,22,0,1,1,23,5
ENSDART00000138581|ENSDARG00000068515,1,23,18,23,0,0,0,23,5
ENSDART00000139350|ENSDARG00000009499,2,23,18,22,1,0,1,23,5
ENSDART00000140817|ENSDARG00000039211,1,23,19,24,0,0,0,24,5
ENSDART00000141196|ENSDARG00000058961,1,23,19,24,0,0,0,24,5
ENSDART00000141307|ENSDARG00000093904,2,23,19,23,1,0,1,24,5
ENSDART00000141340|ENSDARG00000094265,1,22,18,22,0,1,1,23,5
ENSDART00000141634|ENSDARG00000055302,1,23,19,24,0,0,0,24,5
ENSDART00000141643|ENSDARG00000094990,1,23,18,23,0,0,0,23,5
ENSDART00000141908|ENSDARG00000041199,1,22,18,22,0,1,1,23,5
ENSDART00000142160|ENSDARG00000068515,1,23,18,23,0,0,0,23,5
ENSDART00000142298|ENSDARG00000036848,1,23,19,24,0,0,0,24,5
ENSDART00000142524|ENSDARG00000115778,1,23,18,23,0,0,0,23,5
ENSDART00000142791|ENSDARG00000027813,2,23,18,22,1,0,1,23,5
ENSDART00000143043|ENSDARG00000017790,1,23,19,23,0,0,0,23,4
ENSDART00000143773|ENSDARG00000003811,1,23,18,23,0,0,0,23,5
ENSDART00000144018|ENSDARG00000075673,1,23,18,23,0,0,0,23,5
ENSDART00000144094|ENSDARG00000078759,1,23,18,23,0,0,0,23,5
ENSDART00000144258|ENSDARG00000008239,1,23,18,23,0,0,0,23,5
ENSDART00000144328|ENSDARG00000006181,1,23,20,24,0,0,0,24,4
ENSDART00000144406|ENSDARG00000023678,1,23,18,23,0,0,0,23,5
ENSDART00000145008|ENSDARG00000075842,1,23,19,24,0,0,0,24,5
ENSDART00000145178|ENSDARG00000015557,1,23,20,24,0,0,0,24,4
ENSDART00000145473|ENSDARG00000093904,2,23,19,23,1,0,1,24,5
ENSDART00000145650|ENSDARG00000094367,1,23,18,23,0,0,0,23,5
ENSDART00000145760|ENSDARG00000058961,1,23,19,24,0,0,0,24,5
ENSDART00000146394|ENSDARG00000028533,1,23,19,24,0,0,0,24,5
ENSDART00000146440|ENSDARG00000039211,1,23,19,24,0,0,0,24,5
ENSDART00000146935|ENSDARG00000039211,1,23,19,24,0,0,0,24,5
ENSDART00000147122|ENSDARG00000058961,1,23,19,24,0,0,0,24,5
ENSDART00000147222|ENSDARG00000006181,1,23,20,24,0,0,0,24,4
ENSDART00000147588|ENSDARG00000028257,1,22,19,23,0,1,1,24,5
ENSDART00000147978|ENSDARG00000105444,1,23,18,23,0,0,0,23,5
ENSDART00000148397|ENSDARG00000043457,1,22,19,23,0,1,1,24,5
ENSDART00000148741|ENSDARG00000070903,1,22,18,22,0,1,1,23,5
ENSDART00000148786|ENSDARG00000060323,2,23,18,22,1,0,1,23,5
ENSDART00000148806|ENSDARG00000062063,1,23,18,23,0,0,0,23,5
ENSDART00000148907|ENSDARG00000058372,1,23,18,23,0,0,0,23,5
ENSDART00000149630|ENSDARG00000061736,1,23,18,23,0,0,0,23,5
ENSDART00000149736|ENSDARG00000075435,1,22,18,22,0,1,1,23,5
ENSDART00000149893|ENSDARG00000089271,1,23,18,23,0,0,0,23,5
ENSDART00000151234|ENSDARG00000096359,1,23,18,23,0,0,0,23,5
ENSDART00000151278|ENSDARG00000034207,1,23,18,23,0,0,0,23,5
ENSDART00000151291|ENSDARG00000005023,1,23,18,23,0,0,0,23,5
ENSDART00000151357|ENSDARG00000039891,1,23,20,25,0,0,0,25,5
ENSDART00000151358|ENSDARG00000071213,2,23,19,22,1,0,1,23,4
ENSDART00000151496|ENSDARG00000094990,1,23,18,23,0,0,0,23,5
ENSDART00000151632|ENSDARG00000077638,1,23,20,25,0,0,0,25,5
ENSDART00000151667|ENSDARG00000089858,2,23,18,22,1,0,1,23,5
ENSDART00000152274|ENSDARG00000096624,1,23,18,23,0,0,0,23,5
ENSDART00000152735|ENSDARG00000086591,1,23,18,23,0,0,0,23,5
ENSDART00000152847|ENSDARG00000042829,1,23,19,24,0,0,0,24,5
ENSDART00000152857|ENSDARG00000061778,1,23,18,23,0,0,0,23,5
ENSDART00000153082|ENSDARG00000030116,1,23,19,23,0,0,0,23,4
ENSDART00000153803|ENSDARG00000097526,1,22,18,22,0,1,1,23,5
ENSDART00000153840|ENSDARG00000087596,2,23,19,22,1,0,1,23,4
ENSDART00000154039|ENSDARG00000058969,1,22,18,22,0,1,1,23,5
ENSDART00000154181|ENSDARG00000023237,1,23,18,23,0,0,0,23,5
ENSDART00000154381|ENSDARG00000097059,1,23,19,24,0,0,0,24,5
ENSDART00000154562|ENSDARG00000052827,1,23,18,23,0,0,0,23,5
ENSDART00000155060|ENSDARG00000113800,1,23,18,23,0,0,0,23,5
ENSDART00000155362|ENSDARG00000079124,2,23,19,23,1,0,1,24,5
ENSDART00000155393|ENSDARG00000097273,1,23,19,24,0,0,0,24,5
ENSDART00000155654|ENSDARG00000097396,1,23,20,25,0,0,0,25,5
ENSDART00000155751|ENSDARG00000028676,1,22,18,22,0,1,1,23,5
ENSDART00000156421|ENSDARG00000073843,1,23,18,23,0,0,0,23,5
ENSDART00000157406|ENSDARG00000102968,1,23,18,23,0,0,0,23,5
ENSDART00000157516|ENSDARG00000101307,2,23,18,22,1,0,1,23,5
ENSDART00000157524|ENSDARG00000104223,1,23,18,23,0,0,0,23,5
ENSDART00000158559|ENSDARG00000098338,1,23,19,24,0,0,0,24,5
ENSDART00000159447|ENSDARG00000003811,1,23,18,23,0,0,0,23,5
ENSDART00000159861|ENSDARG00000098739,1,23,23,23,0,0,0,23,0
ENSDART00000160156|ENSDARG00000104230,1,23,19,24,0,0,0,24,5
ENSDART00000160327|ENSDARG00000077998,1,23,19,24,0,0,0,24,5
ENSDART00000161283|ENSDARG00000104195,2,23,18,22,1,0,1,23,5
ENSDART00000161311|ENSDARG00000029296,1,23,18,23,0,0,0,23,5
ENSDART00000161468|ENSDARG00000030012,1,23,18,23,0,0,0,23,5
ENSDART00000161706|ENSDARG00000068910,1,23,18,23,0,0,0,23,5
ENSDART00000161914|ENSDARG00000104669,2,23,18,22,1,0,1,23,5
ENSDART00000162455|ENSDARG00000100904,1,23,18,23,0,0,0,23,5
ENSDART00000162470|ENSDARG00000012860,3,23,19,22,2,0,2,24,5
ENSDART00000162548|ENSDARG00000099329,1,23,19,23,0,0,0,23,4
ENSDART00000163017|ENSDARG00000100918,1,23,18,23,0,0,0,23,5
ENSDART00000163020|ENSDARG00000077998,1,23,19,24,0,0,0,24,5
ENSDART00000163152|ENSDARG00000099329,1,23,19,23,0,0,0,23,4
ENSDART00000163383|ENSDARG00000099269,1,23,20,25,0,0,0,25,5
ENSDART00000163391|ENSDARG00000088493,1,23,18,23,0,0,0,23,5
ENSDART00000163870|ENSDARG00000087597,1,23,19,24,0,0,0,24,5
ENSDART00000164627|ENSDARG00000039211,1,23,19,24,0,0,0,24,5
ENSDART00000165150|ENSDARG00000069397,1,23,19,23,0,0,0,23,4
ENSDART00000165637|ENSDARG00000101948,1,23,19,24,0,0,0,24,5
ENSDART00000165867|ENSDARG00000100088,1,23,19,24,0,0,0,24,5
ENSDART00000166159|ENSDARG00000105121,1,23,18,23,0,0,0,23,5
ENSDART00000166475|ENSDARG00000103458,1,23,18,23,0,0,0,23,5
ENSDART00000166578|ENSDARG00000103837,1,23,20,25,0,0,0,25,5
ENSDART00000166592|ENSDARG00000102965,1,23,19,23,0,0,0,23,4
ENSDART00000167690|ENSDARG00000103476,1,23,19,24,0,0,0,24,5
ENSDART00000167726|ENSDARG00000098856,2,22,19,22,1,1,2,24,5
ENSDART00000167834|ENSDARG00000068910,1,23,18,23,0,0,0,23,5
ENSDART00000168453|ENSDARG00000036848,1,23,19,24,0,0,0,24,5
ENSDART00000168720|ENSDARG00000105296,1,23,20,24,0,0,0,24,4
ENSDART00000168919|ENSDARG00000102825,1,23,19,24,0,0,0,24,5
ENSDART00000169018|ENSDARG00000099004,1,23,18,23,0,0,0,23,5
ENSDART00000169469|ENSDARG00000035868,1,23,18,23,0,0,0,23,5
ENSDART00000169502|ENSDARG00000099825,1,23,19,24,0,0,0,24,5
ENSDART00000169622|ENSDARG00000105296,1,23,20,24,0,0,0,24,4
ENSDART00000169706|ENSDARG00000022531,1,23,18,23,0,0,0,23,5
ENSDART00000169846|ENSDARG00000098241,1,23,19,23,0,0,0,23,4
ENSDART00000169978|ENSDARG00000058961,1,23,19,24,0,0,0,24,5
ENSDART00000170411|ENSDARG00000098241,1,23,19,23,0,0,0,23,4
ENSDART00000170717|ENSDARG00000091833,2,23,18,22,1,0,1,23,5
ENSDART00000171171|ENSDARG00000014550,2,23,19,22,1,0,1,23,4
ENSDART00000171499|ENSDARG00000101307,2,23,18,22,1,0,1,23,5
ENSDART00000171750|ENSDARG00000095745,1,22,18,22,0,1,1,23,5
ENSDART00000171782|ENSDARG00000035868,1,23,18,23,0,0,0,23,5
ENSDART00000172567|ENSDARG00000100918,1,23,18,23,0,0,0,23,5
ENSDART00000172831|ENSDARG00000105366,1,23,18,23,0,0,0,23,5
ENSDART00000173095|ENSDARG00000040358,1,22,18,22,0,1,1,23,5
ENSDART00000173212|ENSDARG00000098595,1,23,18,23,0,0,0,23,5
ENSDART00000173225|ENSDARG00000105457,2,23,18,22,1,0,1,23,5
ENSDART00000173272|ENSDARG00000105452,1,23,18,23,0,0,0,23,5
ENSDART00000173404|ENSDARG00000105314,1,23,18,23,0,0,0,23,5
ENSDART00000173446|ENSDARG00000100024,1,23,18,23,0,0,0,23,5
ENSDART00000174013|ENSDARG00000095082,1,23,19,24,0,0,0,24,5
ENSDART00000175588|ENSDARG00000078890,1,22,18,22,0,1,1,23,5
ENSDART00000177153|ENSDARG00000088750,1,23,19,24,0,0,0,24,5
ENSDART00000177470|ENSDARG00000099139,1,23,18,23,0,0,0,23,5
ENSDART00000178326|ENSDARG00000058969,1,22,18,22,0,1,1,23,5
ENSDART00000179326|ENSDARG00000035868,1,23,18,23,0,0,0,23,5
ENSDART00000179762|ENSDARG00000017790,1,23,19,23,0,0,0,23,4
ENSDART00000180287|ENSDARG00000070903,1,22,18,22,0,1,1,23,5
ENSDART00000180705|ENSDARG00000035868,1,23,18,23,0,0,0,23,5
ENSDART00000180811|ENSDARG00000098856,2,22,19,22,1,1,2,24,5
ENSDART00000180856|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000180933|ENSDARG00000115013,1,23,18,23,0,0,0,23,5
ENSDART00000181222|ENSDARG00000094990,1,23,18,23,0,0,0,23,5
ENSDART00000181344|ENSDARG00000113707,1,23,18,23,0,0,0,23,5
ENSDART00000181377|ENSDARG00000076019,1,23,19,24,0,0,0,24,5
ENSDART00000181420|ENSDARG00000029146,1,23,19,24,0,0,0,24,5
ENSDART00000181495|ENSDARG00000117159,1,22,19,23,0,1,1,24,5
ENSDART00000181793|ENSDARG00000109926,1,23,18,23,0,0,0,23,5
ENSDART00000182027|ENSDARG00000041493,1,22,19,22,0,1,1,23,4
ENSDART00000182093|ENSDARG00000003811,1,23,18,23,0,0,0,23,5
ENSDART00000182113|ENSDARG00000076171,1,23,18,23,0,0,0,23,5
ENSDART00000182150|ENSDARG00000075435,1,22,18,22,0,1,1,23,5
ENSDART00000182495|ENSDARG00000094265,1,22,18,22,0,1,1,23,5
ENSDART00000182904|ENSDARG00000076171,1,23,18,23,0,0,0,23,5
ENSDART00000182924|ENSDARG00000112637,1,23,20,25,0,0,0,25,5
ENSDART00000183681|ENSDARG00000046098,1,23,18,23,0,0,0,23,5
ENSDART00000184922|ENSDARG00000012745,1,23,18,23,0,0,0,23,5
ENSDART00000185407|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000185619|ENSDARG00000058969,1,22,18,22,0,1,1,23,5
ENSDART00000185689|ENSDARG00000061778,1,23,18,23,0,0,0,23,5
ENSDART00000185728|ENSDARG00000017790,1,23,19,23,0,0,0,23,4
ENSDART00000185751|ENSDARG00000112930,2,23,18,22,1,0,1,23,5
ENSDART00000185836|ENSDARG00000040358,1,22,18,22,0,1,1,23,5
ENSDART00000186043|ENSDARG00000012745,1,23,18,23,0,0,0,23,5
ENSDART00000186079|ENSDARG00000111648,1,23,18,23,0,0,0,23,5
ENSDART00000186112|ENSDARG00000058969,1,22,18,22,0,1,1,23,5
ENSDART00000186272|ENSDARG00000098856,2,22,19,22,1,1,2,24,5
ENSDART00000186901|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000187544|ENSDARG00000073684,1,23,19,24,0,0,0,24,5
ENSDART00000187834|ENSDARG00000115778,1,23,18,23,0,0,0,23,5
ENSDART00000187848|ENSDARG00000028257,1,22,19,23,0,1,1,24,5
ENSDART00000188079|ENSDARG00000115875,1,23,18,23,0,0,0,23,5
ENSDART00000188384|ENSDARG00000061373,2,23,18,22,1,0,1,23,5
ENSDART00000188505|ENSDARG00000112593,1,23,18,23,0,0,0,23,5
ENSDART00000188649|ENSDARG00000113299,1,23,19,24,0,0,0,24,5
ENSDART00000188674|ENSDARG00000060306,1,22,18,22,0,1,1,23,5
ENSDART00000188914|ENSDARG00000036232,1,23,19,24,0,0,0,24,5
ENSDART00000189250|ENSDARG00000110103,1,23,18,23,0,0,0,23,5
ENSDART00000189456|ENSDARG00000058961,1,23,19,24,0,0,0,24,5
ENSDART00000189683|ENSDARG00000094609,1,22,18,22,0,1,1,23,5
ENSDART00000190100|ENSDARG00000111536,1,23,18,23,0,0,0,23,5
ENSDART00000190174|ENSDARG00000110809,1,23,18,23,0,0,0,23,5
ENSDART00000190520|ENSDARG00000101695,1,23,19,24,0,0,0,24,5
ENSDART00000190601|ENSDARG00000021220,1,23,18,23,0,0,0,23,5
ENSDART00000190911|ENSDARG00000011696,2,23,18,22,1,0,1,23,5
ENSDART00000191052|ENSDARG00000036232,1,23,19,24,0,0,0,24,5
ENSDART00000191398|ENSDARG00000062063,1,23,18,23,0,0,0,23,5
ENSDART00000192106|ENSDARG00000059202,1,22,18,22,0,1,1,23,5
ENSDART00000192115|ENSDARG00000069397,1,23,19,23,0,0,0,23,4
ENSDART00000192339|ENSDARG00000098856,2,22,19,22,1,1,2,24,5
ENSDART00000192399|ENSDARG00000075435,1,22,18,22,0,1,1,23,5
ENSDART00000192531|ENSDARG00000078770,1,23,19,24,0,0,0,24,5
ENSDART00000192547|ENSDARG00000021220,1,23,18,23,0,0,0,23,5
ENSDART00000192569|ENSDARG00000075435,1,22,18,22,0,1,1,23,5
ENSDART00000192594|ENSDARG00000016181,1,23,18,23,0,0,0,23,5
ENSDART00000193693|ENSDARG00000010519,2,23,18,22,1,0,1,23,5
ENSDART00000193791|ENSDARG00000035868,1,23,18,23,0,0,0,23,5
ENSDART00000193855|ENSDARG00000075567,2,23,18,22,1,0,1,23,5
ENSDART00000194352|ENSDARG00000117570,1,23,18,23,0,0,0,23,5
ENSDART00000194387|ENSDARG00000117589,1,23,18,23,0,0,0,23,5
ENSDART00000194527|ENSDARG00000117589,1,23,18,23,0,0,0,23,5
ENSDART00000194658|ENSDARG00000117378,1,23,18,23,0,0,0,23,5
