Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005682|ENSDARG00000013755,1,22,19,23,0,1,1,24,5
ENSDART00000133676|ENSDARG00000074034,1,23,19,24,0,0,0,24,5
ENSDART00000133826|ENSDARG00000057403,1,23,18,23,0,0,0,23,5
ENSDART00000133867|ENSDARG00000059244,1,23,18,23,0,0,0,23,5
ENSDART00000134151|ENSDARG00000023683,1,22,18,22,0,1,1,23,5
ENSDART00000134388|ENSDARG00000092176,1,23,18,23,0,0,0,23,5
ENSDART00000134519|ENSDARG00000063706,1,23,18,23,0,0,0,23,5
ENSDART00000134542|ENSDARG00000074758,1,23,18,23,0,0,0,23,5
ENSDART00000134918|ENSDARG00000079725,2,23,18,22,1,0,1,23,5
ENSDART00000135066|ENSDARG00000044016,1,23,18,23,0,0,0,23,5
ENSDART00000135212|ENSDARG00000057583,1,23,20,25,0,0,0,25,5
ENSDART00000135510|ENSDARG00000053484,1,23,19,23,0,0,0,23,4
ENSDART00000135511|ENSDARG00000094603,1,23,19,24,0,0,0,24,5
ENSDART00000135597|ENSDARG00000062506,1,21,19,22,0,2,2,24,5
ENSDART00000135845|ENSDARG00000021913,1,23,20,25,0,0,0,25,5
ENSDART00000135912|ENSDARG00000020123,1,22,18,22,0,1,1,23,5
ENSDART00000136467|ENSDARG00000035088,1,23,18,23,0,0,0,23,5
ENSDART00000136570|ENSDARG00000062271,1,23,18,23,0,0,0,23,5
ENSDART00000136682|ENSDARG00000038258,1,23,18,23,0,0,0,23,5
ENSDART00000136704|ENSDARG00000058672,1,23,18,23,0,0,0,23,5
ENSDART00000136768|ENSDARG00000044016,1,23,18,23,0,0,0,23,5
ENSDART00000136878|ENSDARG00000023678,1,23,18,23,0,0,0,23,5
ENSDART00000136948|ENSDARG00000056338,1,23,19,24,0,0,0,24,5
ENSDART00000136971|ENSDARG00000033707,1,23,18,23,0,0,0,23,5
ENSDART00000137536|ENSDARG00000007682,1,22,18,22,0,1,1,23,5
ENSDART00000137600|ENSDARG00000074283,1,20,18,20,0,3,3,23,5
ENSDART00000137907|ENSDARG00000074283,1,20,18,20,0,3,3,23,5
ENSDART00000138199|ENSDARG00000013843,3,22,18,20,2,1,3,23,5
ENSDART00000138462|ENSDARG00000013843,3,22,18,20,2,1,3,23,5
ENSDART00000138625|ENSDARG00000012397,1,23,18,23,0,0,0,23,5
ENSDART00000138641|ENSDARG00000039652,2,23,19,23,1,0,1,24,5
ENSDART00000138798|ENSDARG00000060215,2,23,19,23,1,0,1,24,5
ENSDART00000138959|ENSDARG00000042409,1,23,19,23,0,0,0,23,4
ENSDART00000139442|ENSDARG00000007682,1,22,18,22,0,1,1,23,5
ENSDART00000140006|ENSDARG00000071001,1,23,18,23,0,0,0,23,5
ENSDART00000140770|ENSDARG00000055313,1,23,18,23,0,0,0,23,5
ENSDART00000141028|ENSDARG00000092464,1,23,20,24,0,0,0,24,4
ENSDART00000141203|ENSDARG00000007136,1,22,18,22,0,1,1,23,5
ENSDART00000141239|ENSDARG00000095968,1,23,19,24,0,0,0,24,5
ENSDART00000141597|ENSDARG00000095170,1,23,18,23,0,0,0,23,5
ENSDART00000141786|ENSDARG00000060845,1,23,19,24,0,0,0,24,5
ENSDART00000141873|ENSDARG00000062506,1,21,19,22,0,2,2,24,5
ENSDART00000142471|ENSDARG00000088959,1,23,19,24,0,0,0,24,5
ENSDART00000142525|ENSDARG00000086523,1,23,19,24,0,0,0,24,5
ENSDART00000142886|ENSDARG00000043077,3,23,18,21,2,0,2,23,5
ENSDART00000143332|ENSDARG00000008218,1,22,20,24,0,1,1,25,5
ENSDART00000143347|ENSDARG00000069958,1,23,19,24,0,0,0,24,5
ENSDART00000143410|ENSDARG00000059485,2,23,19,23,1,0,1,24,5
ENSDART00000143425|ENSDARG00000012397,1,23,18,23,0,0,0,23,5
ENSDART00000143502|ENSDARG00000095170,1,23,18,23,0,0,0,23,5
ENSDART00000143686|ENSDARG00000087046,1,23,18,23,0,0,0,23,5
ENSDART00000143694|ENSDARG00000056334,1,23,20,25,0,0,0,25,5
ENSDART00000143852|ENSDARG00000033707,1,23,18,23,0,0,0,23,5
ENSDART00000144126|ENSDARG00000068926,1,23,21,26,0,0,0,26,5
ENSDART00000144127|ENSDARG00000045694,2,23,18,22,1,0,1,23,5
ENSDART00000144406|ENSDARG00000023678,1,23,18,23,0,0,0,23,5
ENSDART00000145940|ENSDARG00000063358,1,22,18,22,0,1,1,23,5
ENSDART00000146064|ENSDARG00000091897,1,23,18,23,0,0,0,23,5
ENSDART00000146545|ENSDARG00000101532,1,22,19,23,0,1,1,24,5
ENSDART00000146563|ENSDARG00000025108,1,23,19,24,0,0,0,24,5
ENSDART00000146964|ENSDARG00000112419,1,23,19,23,0,0,0,23,4
ENSDART00000147662|ENSDARG00000088959,1,23,19,24,0,0,0,24,5
ENSDART00000147955|ENSDARG00000045694,2,23,18,22,1,0,1,23,5
ENSDART00000148441|ENSDARG00000021483,1,23,19,24,0,0,0,24,5
ENSDART00000148479|ENSDARG00000087536,2,23,20,24,1,0,1,25,5
ENSDART00000148500|ENSDARG00000060849,1,23,19,24,0,0,0,24,5
ENSDART00000148625|ENSDARG00000087536,2,23,20,24,1,0,1,25,5
ENSDART00000148654|ENSDARG00000021483,1,23,19,24,0,0,0,24,5
ENSDART00000148706|ENSDARG00000074985,1,22,18,22,0,1,1,23,5
ENSDART00000148781|ENSDARG00000060849,1,23,19,24,0,0,0,24,5
ENSDART00000149162|ENSDARG00000006060,1,22,18,22,0,1,1,23,5
ENSDART00000149257|ENSDARG00000021483,1,23,19,24,0,0,0,24,5
ENSDART00000149344|ENSDARG00000005382,1,22,19,23,0,1,1,24,5
ENSDART00000149761|ENSDARG00000074985,1,22,18,22,0,1,1,23,5
ENSDART00000149893|ENSDARG00000089271,1,23,19,24,0,0,0,24,5
ENSDART00000149924|ENSDARG00000021483,1,23,19,24,0,0,0,24,5
ENSDART00000150014|ENSDARG00000044016,1,23,18,23,0,0,0,23,5
ENSDART00000150064|ENSDARG00000021483,1,23,19,24,0,0,0,24,5
ENSDART00000151269|ENSDARG00000070228,2,23,18,22,1,0,1,23,5
ENSDART00000151384|ENSDARG00000036767,1,21,18,21,0,2,2,23,5
ENSDART00000151550|ENSDARG00000063719,2,23,18,22,1,0,1,23,5
ENSDART00000151629|ENSDARG00000036698,1,23,19,24,0,0,0,24,5
ENSDART00000152198|ENSDARG00000096670,1,22,19,23,0,1,1,24,5
ENSDART00000152312|ENSDARG00000092322,1,22,19,23,0,1,1,24,5
ENSDART00000152410|ENSDARG00000094157,1,22,19,23,0,1,1,24,5
ENSDART00000152476|ENSDARG00000096534,1,22,19,23,0,1,1,24,5
ENSDART00000152621|ENSDARG00000096570,1,22,19,23,0,1,1,24,5
ENSDART00000152782|ENSDARG00000044016,1,23,18,23,0,0,0,23,5
ENSDART00000152825|ENSDARG00000096656,1,22,19,23,0,1,1,24,5
ENSDART00000152901|ENSDARG00000078083,1,22,19,23,0,1,1,24,5
ENSDART00000153339|ENSDARG00000093093,1,23,18,23,0,0,0,23,5
ENSDART00000154196|ENSDARG00000076988,1,23,18,23,0,0,0,23,5
ENSDART00000154704|ENSDARG00000041483,1,23,19,23,0,0,0,23,4
ENSDART00000155345|ENSDARG00000097928,2,23,18,22,1,0,1,23,5
ENSDART00000155367|ENSDARG00000053026,1,23,19,23,0,0,0,23,4
ENSDART00000155842|ENSDARG00000061654,1,23,18,23,0,0,0,23,5
ENSDART00000156032|ENSDARG00000079366,1,23,18,23,0,0,0,23,5
ENSDART00000156851|ENSDARG00000041483,1,23,19,23,0,0,0,23,4
ENSDART00000156889|ENSDARG00000097713,1,23,19,24,0,0,0,24,5
ENSDART00000157228|ENSDARG00000097833,1,23,21,26,0,0,0,26,5
ENSDART00000157682|ENSDARG00000104734,1,22,18,22,0,1,1,23,5
ENSDART00000157817|ENSDARG00000095170,1,23,18,23,0,0,0,23,5
ENSDART00000157940|ENSDARG00000103754,3,23,18,21,2,0,2,23,5
ENSDART00000158030|ENSDARG00000093563,1,23,19,24,0,0,0,24,5
ENSDART00000158466|ENSDARG00000063563,1,23,21,26,0,0,0,26,5
ENSDART00000158755|ENSDARG00000012397,1,23,18,23,0,0,0,23,5
ENSDART00000159984|ENSDARG00000104734,1,22,18,22,0,1,1,23,5
ENSDART00000160582|ENSDARG00000099002,1,23,19,24,0,0,0,24,5
ENSDART00000161004|ENSDARG00000104035,1,23,19,24,0,0,0,24,5
ENSDART00000161311|ENSDARG00000029296,1,23,18,23,0,0,0,23,5
ENSDART00000162029|ENSDARG00000101997,1,23,18,23,0,0,0,23,5
ENSDART00000162445|ENSDARG00000077823,2,23,18,22,1,0,1,23,5
ENSDART00000163265|ENSDARG00000063129,1,22,18,22,0,1,1,23,5
ENSDART00000163408|ENSDARG00000098666,1,23,20,25,0,0,0,25,5
ENSDART00000163683|ENSDARG00000074219,1,23,19,23,0,0,0,23,4
ENSDART00000163845|ENSDARG00000053484,1,23,19,23,0,0,0,23,4
ENSDART00000163877|ENSDARG00000078106,1,22,20,23,0,1,1,24,4
ENSDART00000166311|ENSDARG00000100986,1,23,18,23,0,0,0,23,5
ENSDART00000166419|ENSDARG00000096534,1,22,19,23,0,1,1,24,5
ENSDART00000166434|ENSDARG00000104572,1,23,19,23,0,0,0,23,4
ENSDART00000167059|ENSDARG00000074985,1,22,18,22,0,1,1,23,5
ENSDART00000167440|ENSDARG00000103057,1,22,20,24,0,1,1,25,5
ENSDART00000167882|ENSDARG00000102750,1,23,19,24,0,0,0,24,5
ENSDART00000168890|ENSDARG00000102750,1,23,19,24,0,0,0,24,5
ENSDART00000169080|ENSDARG00000062506,1,21,19,22,0,2,2,24,5
ENSDART00000169211|ENSDARG00000102750,1,23,19,24,0,0,0,24,5
ENSDART00000169933|ENSDARG00000101997,1,23,18,23,0,0,0,23,5
ENSDART00000170033|ENSDARG00000100315,1,23,18,23,0,0,0,23,5
ENSDART00000170293|ENSDARG00000092464,1,23,20,24,0,0,0,24,4
ENSDART00000170429|ENSDARG00000001129,1,23,18,23,0,0,0,23,5
ENSDART00000170637|ENSDARG00000100420,1,23,20,25,0,0,0,25,5
ENSDART00000170677|ENSDARG00000104035,1,23,19,24,0,0,0,24,5
ENSDART00000172079|ENSDARG00000091897,1,23,18,23,0,0,0,23,5
ENSDART00000172143|ENSDARG00000093079,1,23,18,23,0,0,0,23,5
ENSDART00000172179|ENSDARG00000102750,1,23,19,24,0,0,0,24,5
ENSDART00000172260|ENSDARG00000104306,1,21,19,22,0,2,2,24,5
ENSDART00000172830|ENSDARG00000079949,1,23,18,23,0,0,0,23,5
ENSDART00000172950|ENSDARG00000104989,2,20,18,19,1,3,4,23,5
ENSDART00000173016|ENSDARG00000039100,2,23,19,23,1,0,1,24,5
ENSDART00000173072|ENSDARG00000023868,1,23,18,23,0,0,0,23,5
ENSDART00000173126|ENSDARG00000016531,1,23,20,25,0,0,0,25,5
ENSDART00000173749|ENSDARG00000105630,2,23,19,23,1,0,1,24,5
ENSDART00000173797|ENSDARG00000105627,1,22,18,22,0,1,1,23,5
ENSDART00000173833|ENSDARG00000105627,1,22,18,22,0,1,1,23,5
ENSDART00000174020|ENSDARG00000102679,3,23,18,21,2,0,2,23,5
ENSDART00000174236|ENSDARG00000052063,1,23,18,23,0,0,0,23,5
ENSDART00000174306|ENSDARG00000089066,1,23,18,23,0,0,0,23,5
ENSDART00000174685|ENSDARG00000059773,1,23,20,25,0,0,0,25,5
ENSDART00000175585|ENSDARG00000057583,1,23,20,25,0,0,0,25,5
ENSDART00000175621|ENSDARG00000017199,1,23,18,23,0,0,0,23,5
ENSDART00000176042|ENSDARG00000101585,1,23,19,23,0,0,0,23,4
ENSDART00000177356|ENSDARG00000071863,1,23,18,23,0,0,0,23,5
ENSDART00000177863|ENSDARG00000079949,1,23,18,23,0,0,0,23,5
ENSDART00000178617|ENSDARG00000093093,1,23,18,23,0,0,0,23,5
ENSDART00000179795|ENSDARG00000074283,1,20,18,20,0,3,3,23,5
ENSDART00000180266|ENSDARG00000112755,1,23,18,23,0,0,0,23,5
ENSDART00000181269|ENSDARG00000033707,1,23,18,23,0,0,0,23,5
ENSDART00000181365|ENSDARG00000096670,1,22,19,23,0,1,1,24,5
ENSDART00000181390|ENSDARG00000010945,1,23,18,23,0,0,0,23,5
ENSDART00000181525|ENSDARG00000010945,1,23,18,23,0,0,0,23,5
ENSDART00000181530|ENSDARG00000063358,1,22,18,22,0,1,1,23,5
ENSDART00000181626|ENSDARG00000032161,1,23,19,24,0,0,0,24,5
ENSDART00000181927|ENSDARG00000016139,1,23,19,24,0,0,0,24,5
ENSDART00000181964|ENSDARG00000043077,3,23,18,21,2,0,2,23,5
ENSDART00000182057|ENSDARG00000111442,1,23,18,23,0,0,0,23,5
ENSDART00000182408|ENSDARG00000096507,1,22,19,23,0,1,1,24,5
ENSDART00000184397|ENSDARG00000092176,1,23,18,23,0,0,0,23,5
ENSDART00000184570|ENSDARG00000092176,1,23,18,23,0,0,0,23,5
ENSDART00000184735|ENSDARG00000053684,1,23,19,23,0,0,0,23,4
ENSDART00000184821|ENSDARG00000102679,3,23,18,21,2,0,2,23,5
ENSDART00000184852|ENSDARG00000041483,1,23,19,23,0,0,0,23,4
ENSDART00000185148|ENSDARG00000078328,1,23,18,23,0,0,0,23,5
ENSDART00000185368|ENSDARG00000025108,1,23,19,24,0,0,0,24,5
ENSDART00000185454|ENSDARG00000112569,1,23,18,23,0,0,0,23,5
ENSDART00000185470|ENSDARG00000067958,1,23,18,23,0,0,0,23,5
ENSDART00000185868|ENSDARG00000115830,1,23,18,23,0,0,0,23,5
ENSDART00000187062|ENSDARG00000100315,1,23,18,23,0,0,0,23,5
ENSDART00000187268|ENSDARG00000010945,1,23,18,23,0,0,0,23,5
ENSDART00000187308|ENSDARG00000100315,1,23,18,23,0,0,0,23,5
ENSDART00000187414|ENSDARG00000016531,1,23,20,25,0,0,0,25,5
ENSDART00000187937|ENSDARG00000104734,1,22,18,22,0,1,1,23,5
ENSDART00000187943|ENSDARG00000077712,1,23,18,23,0,0,0,23,5
ENSDART00000187954|ENSDARG00000025108,1,23,19,24,0,0,0,24,5
ENSDART00000187986|ENSDARG00000062506,1,21,19,22,0,2,2,24,5
ENSDART00000188210|ENSDARG00000025108,1,23,19,24,0,0,0,24,5
ENSDART00000188536|ENSDARG00000095295,2,22,18,21,1,1,2,23,5
ENSDART00000188870|ENSDARG00000005112,1,23,19,24,0,0,0,24,5
ENSDART00000188963|ENSDARG00000010945,1,23,18,23,0,0,0,23,5
ENSDART00000189910|ENSDARG00000101997,1,23,18,23,0,0,0,23,5
ENSDART00000190095|ENSDARG00000032161,1,23,19,24,0,0,0,24,5
ENSDART00000190352|ENSDARG00000100315,1,23,18,23,0,0,0,23,5
ENSDART00000190371|ENSDARG00000021483,1,23,19,24,0,0,0,24,5
ENSDART00000190387|ENSDARG00000100315,1,23,18,23,0,0,0,23,5
ENSDART00000190403|ENSDARG00000041483,1,23,19,23,0,0,0,23,4
ENSDART00000190525|ENSDARG00000079949,1,23,18,23,0,0,0,23,5
ENSDART00000191003|ENSDARG00000010945,1,23,18,23,0,0,0,23,5
ENSDART00000191130|ENSDARG00000100315,1,23,18,23,0,0,0,23,5
ENSDART00000191202|ENSDARG00000115161,1,22,18,22,0,1,1,23,5
ENSDART00000192000|ENSDARG00000114719,2,23,18,22,1,0,1,23,5
ENSDART00000192245|ENSDARG00000110648,1,23,19,24,0,0,0,24,5
ENSDART00000192722|ENSDARG00000096879,2,23,18,22,1,0,1,23,5
ENSDART00000192832|ENSDARG00000001933,1,23,18,23,0,0,0,23,5
ENSDART00000193756|ENSDARG00000115830,1,23,18,23,0,0,0,23,5
ENSDART00000193936|ENSDARG00000111949,1,23,18,23,0,0,0,23,5
ENSDART00000194408|ENSDARG00000117532,3,23,18,21,2,0,2,23,5
