Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000382|ENSDARG00000000370,1,23,18,23,0,0,0,23,5
ENSDART00000147704|ENSDARG00000092458,2,23,19,23,1,0,1,24,5
ENSDART00000148346|ENSDARG00000002994,1,22,18,22,0,1,1,23,5
ENSDART00000149283|ENSDARG00000078034,1,23,19,24,0,0,0,24,5
ENSDART00000149428|ENSDARG00000010958,1,23,18,23,0,0,0,23,5
ENSDART00000149642|ENSDARG00000060153,1,23,18,23,0,0,0,23,5
ENSDART00000151138|ENSDARG00000012422,1,23,18,23,0,0,0,23,5
ENSDART00000151151|ENSDARG00000070391,1,23,18,23,0,0,0,23,5
ENSDART00000152066|ENSDARG00000026759,1,23,18,23,0,0,0,23,5
ENSDART00000152550|ENSDARG00000007906,1,23,19,24,0,0,0,24,5
ENSDART00000152900|ENSDARG00000020224,1,22,18,22,0,1,1,23,5
ENSDART00000153116|ENSDARG00000020224,1,22,18,22,0,1,1,23,5
ENSDART00000153192|ENSDARG00000008218,1,23,18,23,0,0,0,23,5
ENSDART00000154104|ENSDARG00000074839,1,23,20,24,0,0,0,24,4
ENSDART00000154200|ENSDARG00000077361,1,23,18,23,0,0,0,23,5
ENSDART00000154823|ENSDARG00000063229,1,23,19,24,0,0,0,24,5
ENSDART00000156464|ENSDARG00000075849,2,23,19,23,1,0,1,24,5
ENSDART00000156520|ENSDARG00000009253,2,23,18,22,1,0,1,23,5
ENSDART00000157643|ENSDARG00000100256,1,23,19,24,0,0,0,24,5
ENSDART00000157844|ENSDARG00000076564,1,23,23,23,0,0,0,23,0
ENSDART00000157852|ENSDARG00000102517,1,23,18,23,0,0,0,23,5
ENSDART00000158975|ENSDARG00000104640,1,23,19,23,0,0,0,23,4
ENSDART00000159080|ENSDARG00000099801,1,23,18,23,0,0,0,23,5
ENSDART00000159206|ENSDARG00000098916,1,23,18,23,0,0,0,23,5
ENSDART00000159313|ENSDARG00000102154,1,23,18,23,0,0,0,23,5
ENSDART00000159528|ENSDARG00000045527,1,23,19,24,0,0,0,24,5
ENSDART00000159648|ENSDARG00000102488,1,23,18,23,0,0,0,23,5
ENSDART00000160384|ENSDARG00000102775,2,23,18,22,1,0,1,23,5
ENSDART00000160634|ENSDARG00000104302,1,23,19,24,0,0,0,24,5
ENSDART00000160777|ENSDARG00000038414,1,23,18,23,0,0,0,23,5
ENSDART00000161122|ENSDARG00000089505,1,23,21,26,0,0,0,26,5
ENSDART00000161253|ENSDARG00000100506,1,23,18,23,0,0,0,23,5
ENSDART00000161533|ENSDARG00000102564,1,23,20,25,0,0,0,25,5
ENSDART00000162723|ENSDARG00000098916,1,23,18,23,0,0,0,23,5
ENSDART00000163037|ENSDARG00000101834,2,23,18,22,1,0,1,23,5
ENSDART00000164259|ENSDARG00000020054,1,22,19,23,0,1,1,24,5
ENSDART00000164394|ENSDARG00000097827,1,23,18,23,0,0,0,23,5
ENSDART00000164979|ENSDARG00000102424,1,21,19,22,0,2,2,24,5
ENSDART00000164988|ENSDARG00000089505,1,23,21,26,0,0,0,26,5
ENSDART00000165321|ENSDARG00000098639,1,23,18,23,0,0,0,23,5
ENSDART00000165781|ENSDARG00000089489,1,23,19,24,0,0,0,24,5
ENSDART00000166329|ENSDARG00000011088,1,23,18,23,0,0,0,23,5
ENSDART00000166915|ENSDARG00000100506,1,23,18,23,0,0,0,23,5
ENSDART00000168539|ENSDARG00000019213,1,22,20,24,0,1,1,25,5
ENSDART00000168562|ENSDARG00000059342,1,23,20,25,0,0,0,25,5
ENSDART00000168576|ENSDARG00000101592,1,23,19,24,0,0,0,24,5
ENSDART00000169739|ENSDARG00000098619,2,23,18,22,1,0,1,23,5
ENSDART00000169809|ENSDARG00000101986,1,22,20,23,0,1,1,24,4
ENSDART00000169846|ENSDARG00000098241,2,23,19,23,1,0,1,24,5
ENSDART00000170143|ENSDARG00000098677,1,22,18,22,0,1,1,23,5
ENSDART00000170420|ENSDARG00000103533,1,23,18,23,0,0,0,23,5
ENSDART00000170603|ENSDARG00000105044,1,23,18,23,0,0,0,23,5
ENSDART00000170845|ENSDARG00000068288,1,21,19,21,0,2,2,23,4
ENSDART00000171583|ENSDARG00000102517,1,23,18,23,0,0,0,23,5
ENSDART00000172361|ENSDARG00000105044,1,23,18,23,0,0,0,23,5
ENSDART00000173062|ENSDARG00000097827,1,23,18,23,0,0,0,23,5
ENSDART00000173116|ENSDARG00000098639,1,23,18,23,0,0,0,23,5
ENSDART00000173117|ENSDARG00000105453,1,22,18,22,0,1,1,23,5
ENSDART00000175200|ENSDARG00000105367,2,23,18,22,1,0,1,23,5
ENSDART00000175614|ENSDARG00000079438,1,23,19,24,0,0,0,24,5
ENSDART00000175621|ENSDARG00000017199,1,23,19,24,0,0,0,24,5
ENSDART00000176292|ENSDARG00000100256,1,23,19,24,0,0,0,24,5
ENSDART00000179373|ENSDARG00000095034,1,22,18,22,0,1,1,23,5
ENSDART00000179748|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000179765|ENSDARG00000044511,1,23,18,23,0,0,0,23,5
ENSDART00000180630|ENSDARG00000104640,1,23,19,23,0,0,0,23,4
ENSDART00000181113|ENSDARG00000057435,1,23,20,25,0,0,0,25,5
ENSDART00000181312|ENSDARG00000029881,1,21,19,22,0,2,2,24,5
ENSDART00000181618|ENSDARG00000102517,1,23,18,23,0,0,0,23,5
ENSDART00000181678|ENSDARG00000077093,1,23,18,23,0,0,0,23,5
ENSDART00000181763|ENSDARG00000098639,1,23,18,23,0,0,0,23,5
ENSDART00000181833|ENSDARG00000061541,1,23,19,24,0,0,0,24,5
ENSDART00000181945|ENSDARG00000092057,1,23,19,24,0,0,0,24,5
ENSDART00000182238|ENSDARG00000061541,1,23,19,24,0,0,0,24,5
ENSDART00000183053|ENSDARG00000063229,1,23,19,24,0,0,0,24,5
ENSDART00000183588|ENSDARG00000071644,1,22,19,23,0,1,1,24,5
ENSDART00000183731|ENSDARG00000079585,2,23,18,22,1,0,1,23,5
ENSDART00000184606|ENSDARG00000044511,1,23,18,23,0,0,0,23,5
ENSDART00000184609|ENSDARG00000044511,1,23,18,23,0,0,0,23,5
ENSDART00000184735|ENSDARG00000053684,1,23,19,24,0,0,0,24,5
ENSDART00000184974|ENSDARG00000109385,2,23,18,22,1,0,1,23,5
ENSDART00000185291|ENSDARG00000113761,2,23,18,22,1,0,1,23,5
ENSDART00000185585|ENSDARG00000075825,1,23,18,23,0,0,0,23,5
ENSDART00000186457|ENSDARG00000003599,1,23,19,24,0,0,0,24,5
ENSDART00000186520|ENSDARG00000115199,1,22,18,22,0,1,1,23,5
ENSDART00000186723|ENSDARG00000010602,1,23,19,24,0,0,0,24,5
ENSDART00000187339|ENSDARG00000114101,2,23,18,22,1,0,1,23,5
ENSDART00000187653|ENSDARG00000070161,1,23,19,23,0,0,0,23,4
ENSDART00000187817|ENSDARG00000079585,2,23,18,22,1,0,1,23,5
ENSDART00000188000|ENSDARG00000117184,2,23,18,22,1,0,1,23,5
ENSDART00000189496|ENSDARG00000078605,1,23,19,24,0,0,0,24,5
ENSDART00000189557|ENSDARG00000113761,2,23,18,22,1,0,1,23,5
ENSDART00000190121|ENSDARG00000103750,1,23,18,23,0,0,0,23,5
ENSDART00000190342|ENSDARG00000112409,2,23,18,22,1,0,1,23,5
ENSDART00000190718|ENSDARG00000020224,1,22,18,22,0,1,1,23,5
ENSDART00000191650|ENSDARG00000079585,2,23,18,22,1,0,1,23,5
ENSDART00000192245|ENSDARG00000110648,1,22,18,22,0,1,1,23,5
ENSDART00000192452|ENSDARG00000111248,2,23,18,22,1,0,1,23,5
ENSDART00000192780|ENSDARG00000102517,1,23,18,23,0,0,0,23,5
ENSDART00000193127|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000194064|ENSDARG00000117626,1,23,19,24,0,0,0,24,5
ENSDART00000194841|ENSDARG00000117626,1,23,19,24,0,0,0,24,5
ENSDART00000194892|ENSDARG00000117255,1,23,18,23,0,0,0,23,5
ENSDART00000194953|ENSDARG00000117442,2,23,18,22,1,0,1,23,5
