Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000074630|ENSDARG00000067981,1,23,19,24,0,0,0,24,5
ENSDART00000074963|ENSDARG00000053010,1,23,19,24,0,0,0,24,5
ENSDART00000075286|ENSDARG00000053269,1,23,18,23,0,0,0,23,5
ENSDART00000076974|ENSDARG00000044094,1,23,19,24,0,0,0,24,5
ENSDART00000077836|ENSDARG00000055479,1,23,20,25,0,0,0,25,5
ENSDART00000079145|ENSDARG00000056619,2,23,18,22,1,0,1,23,5
ENSDART00000079212|ENSDARG00000056695,1,23,19,24,0,0,0,24,5
ENSDART00000080342|ENSDARG00000057626,1,23,18,23,0,0,0,23,5
ENSDART00000080904|ENSDARG00000058102,2,23,19,23,1,0,1,24,5
ENSDART00000081614|ENSDARG00000058693,3,23,18,21,2,0,2,23,5
ENSDART00000081760|ENSDARG00000058815,1,23,18,23,0,0,0,23,5
ENSDART00000082519|ENSDARG00000059406,1,23,18,23,0,0,0,23,5
ENSDART00000083079|ENSDARG00000078512,1,23,19,24,0,0,0,24,5
ENSDART00000084477|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000086201|ENSDARG00000029482,1,23,19,24,0,0,0,24,5
ENSDART00000087708|ENSDARG00000061486,1,21,19,22,0,2,2,24,5
ENSDART00000087844|ENSDARG00000004111,1,22,18,22,0,1,1,23,5
ENSDART00000087964|ENSDARG00000061590,1,23,20,25,0,0,0,25,5
ENSDART00000088159|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000089121|ENSDARG00000062008,1,23,19,23,0,0,0,23,4
ENSDART00000092783|ENSDARG00000063474,1,23,19,23,0,0,0,23,4
ENSDART00000098822|ENSDARG00000013615,1,23,19,24,0,0,0,24,5
ENSDART00000100685|ENSDARG00000055132,1,23,19,24,0,0,0,24,5
ENSDART00000100992|ENSDARG00000069407,1,22,19,23,0,1,1,24,5
ENSDART00000101525|ENSDARG00000078508,1,22,19,22,0,1,1,23,4
ENSDART00000103394|ENSDARG00000043470,1,23,18,23,0,0,0,23,5
ENSDART00000104667|ENSDARG00000043858,1,23,18,23,0,0,0,23,5
ENSDART00000104755|ENSDARG00000045932,1,23,18,23,0,0,0,23,5
ENSDART00000105021|ENSDARG00000088022,1,23,19,24,0,0,0,24,5
ENSDART00000105204|ENSDARG00000013615,1,23,19,24,0,0,0,24,5
ENSDART00000105316|ENSDARG00000071288,1,23,18,23,0,0,0,23,5
ENSDART00000105762|ENSDARG00000021833,1,23,18,23,0,0,0,23,5
ENSDART00000109030|ENSDARG00000077901,1,23,21,26,0,0,0,26,5
ENSDART00000109646|ENSDARG00000037281,1,23,20,24,0,0,0,24,4
ENSDART00000111425|ENSDARG00000076191,1,23,18,23,0,0,0,23,5
ENSDART00000111587|ENSDARG00000016868,2,23,19,22,1,0,1,23,4
ENSDART00000112488|ENSDARG00000004906,1,23,18,23,0,0,0,23,5
ENSDART00000114640|ENSDARG00000034107,1,23,18,23,0,0,0,23,5
ENSDART00000115121|ENSDARG00000076321,2,23,19,23,1,0,1,24,5
ENSDART00000122015|ENSDARG00000004177,3,23,18,21,2,0,2,23,5
ENSDART00000122319|ENSDARG00000087745,2,23,18,22,1,0,1,23,5
ENSDART00000123104|ENSDARG00000043130,1,23,18,23,0,0,0,23,5
ENSDART00000123277|ENSDARG00000088741,2,23,18,22,1,0,1,23,5
ENSDART00000123298|ENSDARG00000091548,1,23,18,23,0,0,0,23,5
ENSDART00000125413|ENSDARG00000091652,1,23,20,24,0,0,0,24,4
ENSDART00000125555|ENSDARG00000042530,2,23,19,22,1,0,1,23,4
ENSDART00000128588|ENSDARG00000019572,3,23,19,21,2,0,2,23,4
ENSDART00000128742|ENSDARG00000091359,1,23,18,23,0,0,0,23,5
ENSDART00000128823|ENSDARG00000043470,1,23,18,23,0,0,0,23,5
ENSDART00000130504|ENSDARG00000007630,1,23,19,24,0,0,0,24,5
ENSDART00000131113|ENSDARG00000090624,2,23,18,22,1,0,1,23,5
ENSDART00000131227|ENSDARG00000076829,1,23,19,24,0,0,0,24,5
ENSDART00000132096|ENSDARG00000033901,1,23,18,23,0,0,0,23,5
ENSDART00000132343|ENSDARG00000056695,1,23,19,24,0,0,0,24,5
ENSDART00000132399|ENSDARG00000078508,1,22,19,22,0,1,1,23,4
ENSDART00000132699|ENSDARG00000058693,3,23,18,21,2,0,2,23,5
ENSDART00000133051|ENSDARG00000040334,1,23,18,23,0,0,0,23,5
ENSDART00000133347|ENSDARG00000045543,2,23,20,22,1,0,1,23,3
ENSDART00000133677|ENSDARG00000039266,1,23,18,23,0,0,0,23,5
ENSDART00000134012|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000134245|ENSDARG00000037057,1,23,18,23,0,0,0,23,5
ENSDART00000135159|ENSDARG00000095555,1,23,19,23,0,0,0,23,4
ENSDART00000135215|ENSDARG00000068575,1,23,19,24,0,0,0,24,5
ENSDART00000135294|ENSDARG00000087564,2,23,19,23,1,0,1,24,5
ENSDART00000135738|ENSDARG00000069407,1,22,19,23,0,1,1,24,5
ENSDART00000135835|ENSDARG00000095437,1,23,18,23,0,0,0,23,5
ENSDART00000135878|ENSDARG00000061486,1,21,19,22,0,2,2,24,5
ENSDART00000136244|ENSDARG00000031751,1,23,20,25,0,0,0,25,5
ENSDART00000136523|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000136657|ENSDARG00000036056,1,23,18,23,0,0,0,23,5
ENSDART00000137124|ENSDARG00000077656,2,23,18,22,1,0,1,23,5
ENSDART00000137936|ENSDARG00000026941,2,23,18,22,1,0,1,23,5
ENSDART00000137990|ENSDARG00000023168,1,23,19,23,0,0,0,23,4
ENSDART00000138214|ENSDARG00000067950,1,23,19,24,0,0,0,24,5
ENSDART00000138985|ENSDARG00000044760,1,23,18,23,0,0,0,23,5
ENSDART00000139038|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000139280|ENSDARG00000079291,1,23,18,23,0,0,0,23,5
ENSDART00000139289|ENSDARG00000058693,3,23,18,21,2,0,2,23,5
ENSDART00000139318|ENSDARG00000075837,1,23,19,23,0,0,0,23,4
ENSDART00000139464|ENSDARG00000092337,5,23,19,19,4,0,4,23,4
ENSDART00000139814|ENSDARG00000058693,3,23,18,21,2,0,2,23,5
ENSDART00000140185|ENSDARG00000076321,2,23,19,23,1,0,1,24,5
ENSDART00000140292|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000141133|ENSDARG00000045524,1,22,18,22,0,1,1,23,5
ENSDART00000141297|ENSDARG00000058693,3,23,18,21,2,0,2,23,5
ENSDART00000141400|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000141554|ENSDARG00000013500,2,23,18,22,1,0,1,23,5
ENSDART00000141629|ENSDARG00000061454,1,23,18,23,0,0,0,23,5
ENSDART00000142424|ENSDARG00000094630,1,23,20,25,0,0,0,25,5
ENSDART00000142474|ENSDARG00000056695,1,23,19,24,0,0,0,24,5
ENSDART00000143923|ENSDARG00000042530,2,23,19,22,1,0,1,23,4
ENSDART00000144092|ENSDARG00000059474,1,23,18,23,0,0,0,23,5
ENSDART00000144370|ENSDARG00000058693,3,23,18,21,2,0,2,23,5
ENSDART00000144525|ENSDARG00000059846,1,23,18,23,0,0,0,23,5
ENSDART00000144553|ENSDARG00000040851,2,23,18,22,1,0,1,23,5
ENSDART00000145083|ENSDARG00000013596,1,23,21,25,0,0,0,25,4
ENSDART00000145311|ENSDARG00000092337,5,23,19,19,4,0,4,23,4
ENSDART00000145438|ENSDARG00000003146,1,23,20,25,0,0,0,25,5
ENSDART00000145959|ENSDARG00000079618,1,23,18,23,0,0,0,23,5
ENSDART00000146299|ENSDARG00000034268,2,23,20,22,1,0,1,23,3
ENSDART00000146338|ENSDARG00000042529,1,22,19,23,0,1,1,24,5
ENSDART00000146773|ENSDARG00000078512,1,23,19,24,0,0,0,24,5
ENSDART00000146867|ENSDARG00000011665,1,23,18,23,0,0,0,23,5
ENSDART00000147793|ENSDARG00000037057,1,23,18,23,0,0,0,23,5
ENSDART00000148532|ENSDARG00000034107,1,23,18,23,0,0,0,23,5
ENSDART00000149199|ENSDARG00000038576,1,23,18,23,0,0,0,23,5
ENSDART00000149604|ENSDARG00000078512,1,23,19,24,0,0,0,24,5
ENSDART00000149844|ENSDARG00000009087,1,21,18,21,0,2,2,23,5
ENSDART00000150000|ENSDARG00000009087,1,21,18,21,0,2,2,23,5
ENSDART00000150205|ENSDARG00000038576,1,23,18,23,0,0,0,23,5
ENSDART00000150617|ENSDARG00000046148,1,23,18,23,0,0,0,23,5
ENSDART00000151241|ENSDARG00000056619,2,23,18,22,1,0,1,23,5
ENSDART00000151292|ENSDARG00000096368,1,23,18,23,0,0,0,23,5
ENSDART00000151342|ENSDARG00000056619,2,23,18,22,1,0,1,23,5
ENSDART00000152009|ENSDARG00000063474,1,23,19,23,0,0,0,23,4
ENSDART00000152922|ENSDARG00000096762,1,23,18,23,0,0,0,23,5
ENSDART00000152935|ENSDARG00000076229,2,23,18,22,1,0,1,23,5
ENSDART00000153426|ENSDARG00000005236,1,23,19,24,0,0,0,24,5
ENSDART00000153475|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000153522|ENSDARG00000070673,4,23,18,20,3,0,3,23,5
ENSDART00000153988|ENSDARG00000061590,1,23,20,25,0,0,0,25,5
ENSDART00000154414|ENSDARG00000070673,4,23,18,20,3,0,3,23,5
ENSDART00000154568|ENSDARG00000062008,1,23,19,23,0,0,0,23,4
ENSDART00000154809|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000156268|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000156726|ENSDARG00000036569,1,23,19,24,0,0,0,24,5
ENSDART00000157181|ENSDARG00000062008,1,23,19,23,0,0,0,23,4
ENSDART00000157723|ENSDARG00000099151,1,23,18,23,0,0,0,23,5
ENSDART00000157966|ENSDARG00000101094,1,22,18,22,0,1,1,23,5
ENSDART00000158188|ENSDARG00000103266,1,23,18,23,0,0,0,23,5
ENSDART00000158463|ENSDARG00000045932,1,23,18,23,0,0,0,23,5
ENSDART00000159208|ENSDARG00000013615,1,23,19,24,0,0,0,24,5
ENSDART00000159233|ENSDARG00000099735,1,23,18,23,0,0,0,23,5
ENSDART00000159764|ENSDARG00000098574,1,23,19,23,0,0,0,23,4
ENSDART00000159893|ENSDARG00000101411,1,23,18,23,0,0,0,23,5
ENSDART00000161703|ENSDARG00000037281,1,23,20,24,0,0,0,24,4
ENSDART00000162213|ENSDARG00000098527,1,23,19,24,0,0,0,24,5
ENSDART00000163348|ENSDARG00000099558,1,23,19,24,0,0,0,24,5
ENSDART00000163995|ENSDARG00000098906,1,23,19,24,0,0,0,24,5
ENSDART00000164315|ENSDARG00000099458,1,23,19,23,0,0,0,23,4
ENSDART00000164458|ENSDARG00000061454,1,23,18,23,0,0,0,23,5
ENSDART00000164684|ENSDARG00000098152,1,21,19,21,0,2,2,23,4
ENSDART00000164700|ENSDARG00000102883,1,23,19,24,0,0,0,24,5
ENSDART00000164939|ENSDARG00000102898,1,23,19,24,0,0,0,24,5
ENSDART00000165923|ENSDARG00000101094,1,22,18,22,0,1,1,23,5
ENSDART00000165945|ENSDARG00000098115,1,23,18,23,0,0,0,23,5
ENSDART00000166065|ENSDARG00000019572,3,23,19,21,2,0,2,23,4
ENSDART00000166307|ENSDARG00000100378,2,23,19,22,1,0,1,23,4
ENSDART00000166311|ENSDARG00000100986,1,23,18,23,0,0,0,23,5
ENSDART00000166697|ENSDARG00000098574,1,23,19,23,0,0,0,23,4
ENSDART00000167826|ENSDARG00000098574,1,23,19,23,0,0,0,23,4
ENSDART00000168412|ENSDARG00000101239,1,23,18,23,0,0,0,23,5
ENSDART00000168691|ENSDARG00000098574,1,23,19,23,0,0,0,23,4
ENSDART00000168971|ENSDARG00000103381,1,23,18,23,0,0,0,23,5
ENSDART00000170011|ENSDARG00000096597,1,23,18,23,0,0,0,23,5
ENSDART00000170097|ENSDARG00000103454,2,23,18,22,1,0,1,23,5
ENSDART00000171579|ENSDARG00000098906,1,23,19,24,0,0,0,24,5
ENSDART00000171975|ENSDARG00000103737,1,23,19,24,0,0,0,24,5
ENSDART00000172619|ENSDARG00000100518,1,23,19,23,0,0,0,23,4
ENSDART00000172929|ENSDARG00000102883,1,23,19,24,0,0,0,24,5
ENSDART00000173120|ENSDARG00000007630,1,23,19,24,0,0,0,24,5
ENSDART00000173631|ENSDARG00000076402,1,23,18,23,0,0,0,23,5
ENSDART00000173689|ENSDARG00000105521,3,23,18,21,2,0,2,23,5
ENSDART00000174223|ENSDARG00000090624,2,23,18,22,1,0,1,23,5
ENSDART00000174290|ENSDARG00000105739,1,23,19,24,0,0,0,24,5
ENSDART00000174521|ENSDARG00000102898,1,23,19,24,0,0,0,24,5
ENSDART00000174562|ENSDARG00000068586,1,23,18,23,0,0,0,23,5
ENSDART00000175438|ENSDARG00000102766,1,23,20,25,0,0,0,25,5
ENSDART00000175718|ENSDARG00000102898,1,23,19,24,0,0,0,24,5
ENSDART00000175879|ENSDARG00000092155,1,23,19,24,0,0,0,24,5
ENSDART00000176364|ENSDARG00000007630,1,23,19,24,0,0,0,24,5
ENSDART00000176663|ENSDARG00000088514,1,22,18,22,0,1,1,23,5
ENSDART00000177300|ENSDARG00000105892,1,23,19,24,0,0,0,24,5
ENSDART00000177402|ENSDARG00000107511,1,23,18,23,0,0,0,23,5
ENSDART00000177895|ENSDARG00000016868,2,23,19,22,1,0,1,23,4
ENSDART00000179214|ENSDARG00000058102,2,23,19,23,1,0,1,24,5
ENSDART00000179748|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000179933|ENSDARG00000109568,1,23,19,24,0,0,0,24,5
ENSDART00000180266|ENSDARG00000112755,1,23,18,23,0,0,0,23,5
ENSDART00000180574|ENSDARG00000109568,1,23,19,24,0,0,0,24,5
ENSDART00000180687|ENSDARG00000001930,1,23,18,23,0,0,0,23,5
ENSDART00000181230|ENSDARG00000114796,1,23,19,24,0,0,0,24,5
ENSDART00000181390|ENSDARG00000010945,1,23,19,23,0,0,0,23,4
ENSDART00000181454|ENSDARG00000098906,1,23,19,24,0,0,0,24,5
ENSDART00000181525|ENSDARG00000010945,1,23,19,23,0,0,0,23,4
ENSDART00000182587|ENSDARG00000112343,1,23,19,24,0,0,0,24,5
ENSDART00000183671|ENSDARG00000039266,1,23,18,23,0,0,0,23,5
ENSDART00000183688|ENSDARG00000037057,1,23,18,23,0,0,0,23,5
ENSDART00000183811|ENSDARG00000058693,3,23,18,21,2,0,2,23,5
ENSDART00000183812|ENSDARG00000001930,1,23,18,23,0,0,0,23,5
ENSDART00000184113|ENSDARG00000100518,1,23,19,23,0,0,0,23,4
ENSDART00000184557|ENSDARG00000098115,1,23,18,23,0,0,0,23,5
ENSDART00000184618|ENSDARG00000018106,1,23,19,24,0,0,0,24,5
ENSDART00000184764|ENSDARG00000041376,1,23,18,23,0,0,0,23,5
ENSDART00000185857|ENSDARG00000111945,1,23,20,25,0,0,0,25,5
ENSDART00000186269|ENSDARG00000063474,1,23,19,23,0,0,0,23,4
ENSDART00000186325|ENSDARG00000004177,3,23,18,21,2,0,2,23,5
ENSDART00000186379|ENSDARG00000062967,1,23,20,24,0,0,0,24,4
ENSDART00000186946|ENSDARG00000013615,1,23,19,24,0,0,0,24,5
ENSDART00000187070|ENSDARG00000109568,1,23,19,24,0,0,0,24,5
ENSDART00000187126|ENSDARG00000036569,1,23,19,24,0,0,0,24,5
ENSDART00000187268|ENSDARG00000010945,1,23,19,23,0,0,0,23,4
ENSDART00000187402|ENSDARG00000031751,1,23,20,25,0,0,0,25,5
ENSDART00000187485|ENSDARG00000077656,2,23,18,22,1,0,1,23,5
ENSDART00000187744|ENSDARG00000076360,2,22,19,22,1,1,2,24,5
ENSDART00000188039|ENSDARG00000059461,1,22,18,22,0,1,1,23,5
ENSDART00000188361|ENSDARG00000077656,2,23,18,22,1,0,1,23,5
ENSDART00000189722|ENSDARG00000077656,2,23,18,22,1,0,1,23,5
ENSDART00000189799|ENSDARG00000058102,2,23,19,23,1,0,1,24,5
ENSDART00000189987|ENSDARG00000037057,1,23,18,23,0,0,0,23,5
ENSDART00000190514|ENSDARG00000057626,1,23,18,23,0,0,0,23,5
ENSDART00000191003|ENSDARG00000010945,1,23,19,23,0,0,0,23,4
ENSDART00000192373|ENSDARG00000037174,1,23,19,24,0,0,0,24,5
ENSDART00000192584|ENSDARG00000006585,1,23,18,23,0,0,0,23,5
ENSDART00000192966|ENSDARG00000004111,1,22,18,22,0,1,1,23,5
ENSDART00000193025|ENSDARG00000111125,1,23,18,23,0,0,0,23,5
ENSDART00000193036|ENSDARG00000102898,1,23,19,24,0,0,0,24,5
ENSDART00000193127|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000193737|ENSDARG00000077656,2,23,18,22,1,0,1,23,5
ENSDART00000193864|ENSDARG00000111945,1,23,20,25,0,0,0,25,5
ENSDART00000193875|ENSDARG00000058102,2,23,19,23,1,0,1,24,5
ENSDART00000194998|ENSDARG00000117398,1,23,18,23,0,0,0,23,5
