Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005853|ENSDARG00000011462,2,23,20,24,1,0,1,25,5
ENSDART00000154647|ENSDARG00000005774,1,23,19,24,0,0,0,24,5
ENSDART00000154678|ENSDARG00000068719,2,22,18,21,1,1,2,23,5
ENSDART00000155408|ENSDARG00000075571,2,23,18,22,1,0,1,23,5
ENSDART00000155949|ENSDARG00000076508,3,23,18,21,2,0,2,23,5
ENSDART00000156470|ENSDARG00000068719,2,22,18,21,1,1,2,23,5
ENSDART00000156716|ENSDARG00000052142,1,23,20,24,0,0,0,24,4
ENSDART00000156798|ENSDARG00000097719,3,23,18,21,2,0,2,23,5
ENSDART00000157034|ENSDARG00000068719,2,22,18,21,1,1,2,23,5
ENSDART00000157199|ENSDARG00000076867,2,23,18,22,1,0,1,23,5
ENSDART00000157385|ENSDARG00000015240,1,23,19,24,0,0,0,24,5
ENSDART00000158563|ENSDARG00000096562,1,23,18,23,0,0,0,23,5
ENSDART00000158948|ENSDARG00000103125,2,23,19,23,1,0,1,24,5
ENSDART00000159782|ENSDARG00000105214,2,23,18,22,1,0,1,23,5
ENSDART00000165463|ENSDARG00000036442,1,23,18,23,0,0,0,23,5
ENSDART00000167282|ENSDARG00000036442,1,23,18,23,0,0,0,23,5
ENSDART00000168462|ENSDARG00000100850,1,23,19,24,0,0,0,24,5
ENSDART00000168635|ENSDARG00000023546,1,23,18,23,0,0,0,23,5
ENSDART00000170533|ENSDARG00000101020,1,22,19,23,0,1,1,24,5
ENSDART00000176578|ENSDARG00000103125,2,23,19,23,1,0,1,24,5
ENSDART00000176815|ENSDARG00000036442,1,23,18,23,0,0,0,23,5
ENSDART00000179299|ENSDARG00000043912,3,23,18,21,2,0,2,23,5
ENSDART00000181489|ENSDARG00000079484,1,23,19,24,0,0,0,24,5
ENSDART00000182961|ENSDARG00000079484,1,23,19,24,0,0,0,24,5
ENSDART00000183236|ENSDARG00000101020,1,22,19,23,0,1,1,24,5
ENSDART00000185423|ENSDARG00000062315,1,23,19,24,0,0,0,24,5
ENSDART00000186304|ENSDARG00000041515,1,23,18,23,0,0,0,23,5
ENSDART00000186557|ENSDARG00000076867,2,23,18,22,1,0,1,23,5
ENSDART00000186753|ENSDARG00000027497,1,23,20,25,0,0,0,25,5
ENSDART00000187364|ENSDARG00000076508,3,23,18,21,2,0,2,23,5
ENSDART00000187729|ENSDARG00000027497,1,23,20,25,0,0,0,25,5
ENSDART00000188582|ENSDARG00000112495,2,23,19,23,1,0,1,24,5
ENSDART00000189720|ENSDARG00000012269,1,22,18,22,0,1,1,23,5
ENSDART00000190206|ENSDARG00000027497,1,23,20,25,0,0,0,25,5
ENSDART00000190333|ENSDARG00000015240,1,23,19,24,0,0,0,24,5
ENSDART00000190504|ENSDARG00000015240,1,23,19,24,0,0,0,24,5
ENSDART00000191819|ENSDARG00000079484,1,23,19,24,0,0,0,24,5
ENSDART00000192816|ENSDARG00000012177,4,23,18,20,3,0,3,23,5
ENSDART00000193246|ENSDARG00000027497,1,23,20,25,0,0,0,25,5
ENSDART00000193269|ENSDARG00000079484,1,23,19,24,0,0,0,24,5
