Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000160537|ENSDARG00000099656,1,23,18,23,0,0,0,23,5
ENSDART00000160548|ENSDARG00000099432,1,23,18,23,0,0,0,23,5
ENSDART00000160623|ENSDARG00000113826,1,23,18,23,0,0,0,23,5
ENSDART00000160659|ENSDARG00000113804,1,23,19,23,0,0,0,23,4
ENSDART00000160720|ENSDARG00000104804,1,23,18,23,0,0,0,23,5
ENSDART00000160825|ENSDARG00000115299,1,23,18,23,0,0,0,23,5
ENSDART00000160934|ENSDARG00000100865,1,23,18,23,0,0,0,23,5
ENSDART00000161023|ENSDARG00000113431,1,23,18,23,0,0,0,23,5
ENSDART00000161250|ENSDARG00000025728,1,23,18,23,0,0,0,23,5
ENSDART00000161323|ENSDARG00000100341,1,23,18,23,0,0,0,23,5
ENSDART00000161422|ENSDARG00000100900,1,21,20,23,0,2,2,25,5
ENSDART00000161456|ENSDARG00000104090,1,23,18,23,0,0,0,23,5
ENSDART00000161464|ENSDARG00000099046,1,23,18,23,0,0,0,23,5
ENSDART00000161728|ENSDARG00000100341,1,23,18,23,0,0,0,23,5
ENSDART00000161855|ENSDARG00000102927,1,23,18,23,0,0,0,23,5
ENSDART00000161938|ENSDARG00000100166,1,23,18,23,0,0,0,23,5
ENSDART00000162174|ENSDARG00000102713,1,23,18,23,0,0,0,23,5
ENSDART00000162184|ENSDARG00000101757,1,23,18,23,0,0,0,23,5
ENSDART00000162240|ENSDARG00000007744,1,23,19,24,0,0,0,24,5
ENSDART00000162329|ENSDARG00000101450,1,23,18,23,0,0,0,23,5
ENSDART00000162386|ENSDARG00000100219,1,23,18,23,0,0,0,23,5
ENSDART00000162437|ENSDARG00000098390,1,23,18,23,0,0,0,23,5
ENSDART00000162499|ENSDARG00000116367,1,23,18,23,0,0,0,23,5
ENSDART00000162632|ENSDARG00000088301,1,23,18,23,0,0,0,23,5
ENSDART00000162683|ENSDARG00000103106,1,23,18,23,0,0,0,23,5
ENSDART00000162985|ENSDARG00000104088,1,23,18,23,0,0,0,23,5
ENSDART00000163041|ENSDARG00000105161,1,23,18,23,0,0,0,23,5
ENSDART00000163065|ENSDARG00000102737,1,23,18,23,0,0,0,23,5
ENSDART00000163113|ENSDARG00000104166,1,23,18,23,0,0,0,23,5
ENSDART00000163293|ENSDARG00000099594,1,23,18,23,0,0,0,23,5
ENSDART00000163476|ENSDARG00000098390,1,23,18,23,0,0,0,23,5
ENSDART00000163516|ENSDARG00000103584,1,23,18,23,0,0,0,23,5
ENSDART00000163548|ENSDARG00000100110,1,23,18,23,0,0,0,23,5
ENSDART00000163665|ENSDARG00000102468,1,23,18,23,0,0,0,23,5
ENSDART00000163814|ENSDARG00000100311,1,23,18,23,0,0,0,23,5
ENSDART00000163816|ENSDARG00000100099,1,23,18,23,0,0,0,23,5
ENSDART00000163868|ENSDARG00000102616,1,23,18,23,0,0,0,23,5
ENSDART00000163956|ENSDARG00000100099,1,23,18,23,0,0,0,23,5
ENSDART00000163970|ENSDARG00000101571,1,23,18,23,0,0,0,23,5
ENSDART00000164183|ENSDARG00000113510,1,23,18,23,0,0,0,23,5
ENSDART00000164348|ENSDARG00000098677,1,23,18,23,0,0,0,23,5
ENSDART00000164615|ENSDARG00000100460,1,23,18,23,0,0,0,23,5
ENSDART00000164733|ENSDARG00000102889,1,23,18,23,0,0,0,23,5
ENSDART00000165016|ENSDARG00000100311,1,23,18,23,0,0,0,23,5
ENSDART00000165044|ENSDARG00000098177,1,23,18,23,0,0,0,23,5
ENSDART00000165156|ENSDARG00000102889,1,23,18,23,0,0,0,23,5
ENSDART00000165220|ENSDARG00000099963,1,23,18,23,0,0,0,23,5
ENSDART00000165236|ENSDARG00000098212,1,23,18,23,0,0,0,23,5
ENSDART00000165335|ENSDARG00000102595,1,23,18,23,0,0,0,23,5
ENSDART00000165356|ENSDARG00000098928,1,23,18,23,0,0,0,23,5
ENSDART00000165359|ENSDARG00000098585,1,23,18,23,0,0,0,23,5
ENSDART00000165412|ENSDARG00000099492,1,23,18,23,0,0,0,23,5
ENSDART00000165425|ENSDARG00000011855,1,23,19,24,0,0,0,24,5
ENSDART00000165637|ENSDARG00000101948,1,23,18,23,0,0,0,23,5
ENSDART00000165718|ENSDARG00000100348,1,23,18,23,0,0,0,23,5
ENSDART00000165818|ENSDARG00000099626,1,23,18,23,0,0,0,23,5
ENSDART00000165945|ENSDARG00000098115,1,23,18,23,0,0,0,23,5
ENSDART00000165967|ENSDARG00000102616,1,23,18,23,0,0,0,23,5
ENSDART00000166536|ENSDARG00000103197,1,23,18,23,0,0,0,23,5
ENSDART00000166721|ENSDARG00000103281,1,23,18,23,0,0,0,23,5
ENSDART00000166757|ENSDARG00000098527,1,23,18,23,0,0,0,23,5
ENSDART00000166884|ENSDARG00000104890,1,23,18,23,0,0,0,23,5
ENSDART00000166960|ENSDARG00000098610,1,23,18,23,0,0,0,23,5
ENSDART00000167414|ENSDARG00000099381,1,23,18,23,0,0,0,23,5
ENSDART00000167449|ENSDARG00000102889,1,23,18,23,0,0,0,23,5
ENSDART00000167459|ENSDARG00000102713,1,23,18,23,0,0,0,23,5
ENSDART00000167460|ENSDARG00000101304,1,22,20,24,0,1,1,25,5
ENSDART00000167608|ENSDARG00000099711,1,23,18,23,0,0,0,23,5
ENSDART00000168064|ENSDARG00000099381,1,23,18,23,0,0,0,23,5
ENSDART00000168154|ENSDARG00000098183,1,23,18,23,0,0,0,23,5
ENSDART00000168328|ENSDARG00000098145,1,23,18,23,0,0,0,23,5
ENSDART00000168331|ENSDARG00000101484,1,23,18,23,0,0,0,23,5
ENSDART00000168353|ENSDARG00000100655,1,23,18,23,0,0,0,23,5
ENSDART00000168363|ENSDARG00000098721,1,23,18,23,0,0,0,23,5
ENSDART00000168369|ENSDARG00000104166,1,23,18,23,0,0,0,23,5
ENSDART00000168380|ENSDARG00000103197,1,23,18,23,0,0,0,23,5
ENSDART00000168458|ENSDARG00000100348,1,23,18,23,0,0,0,23,5
ENSDART00000168526|ENSDARG00000102358,1,23,18,23,0,0,0,23,5
ENSDART00000168793|ENSDARG00000098879,1,23,18,23,0,0,0,23,5
ENSDART00000168982|ENSDARG00000105161,1,23,18,23,0,0,0,23,5
ENSDART00000169142|ENSDARG00000104476,1,23,18,23,0,0,0,23,5
ENSDART00000169253|ENSDARG00000104916,1,23,18,23,0,0,0,23,5
ENSDART00000169256|ENSDARG00000102595,1,23,18,23,0,0,0,23,5
ENSDART00000169534|ENSDARG00000103998,1,23,18,23,0,0,0,23,5
ENSDART00000169591|ENSDARG00000102188,1,23,18,23,0,0,0,23,5
ENSDART00000169612|ENSDARG00000104205,1,23,20,25,0,0,0,25,5
ENSDART00000169664|ENSDARG00000102638,1,23,18,23,0,0,0,23,5
ENSDART00000169997|ENSDARG00000102225,1,23,18,23,0,0,0,23,5
ENSDART00000170143|ENSDARG00000098677,1,23,18,23,0,0,0,23,5
ENSDART00000170223|ENSDARG00000104266,1,23,19,23,0,0,0,23,4
ENSDART00000170225|ENSDARG00000101948,1,23,18,23,0,0,0,23,5
ENSDART00000170506|ENSDARG00000098452,1,23,18,23,0,0,0,23,5
ENSDART00000170661|ENSDARG00000100405,1,23,19,23,0,0,0,23,4
ENSDART00000170728|ENSDARG00000102432,1,23,18,23,0,0,0,23,5
ENSDART00000170780|ENSDARG00000100110,1,23,18,23,0,0,0,23,5
ENSDART00000170807|ENSDARG00000098305,1,23,18,23,0,0,0,23,5
ENSDART00000171047|ENSDARG00000098279,1,23,18,23,0,0,0,23,5
ENSDART00000171051|ENSDARG00000104890,1,23,18,23,0,0,0,23,5
ENSDART00000171061|ENSDARG00000103265,1,23,18,23,0,0,0,23,5
ENSDART00000171203|ENSDARG00000101389,1,23,18,23,0,0,0,23,5
ENSDART00000171515|ENSDARG00000101213,1,23,18,23,0,0,0,23,5
ENSDART00000171524|ENSDARG00000068161,1,23,18,23,0,0,0,23,5
ENSDART00000171687|ENSDARG00000098868,1,23,18,23,0,0,0,23,5
ENSDART00000172032|ENSDARG00000098369,1,23,18,23,0,0,0,23,5
ENSDART00000172120|ENSDARG00000104341,1,23,18,23,0,0,0,23,5
ENSDART00000172283|ENSDARG00000098879,1,23,18,23,0,0,0,23,5
ENSDART00000172380|ENSDARG00000104088,1,23,18,23,0,0,0,23,5
ENSDART00000172398|ENSDARG00000105161,1,23,18,23,0,0,0,23,5
ENSDART00000172592|ENSDARG00000095696,1,23,18,23,0,0,0,23,5
ENSDART00000172686|ENSDARG00000098390,1,23,18,23,0,0,0,23,5
ENSDART00000173208|ENSDARG00000029838,1,23,19,24,0,0,0,24,5
ENSDART00000174298|ENSDARG00000106998,1,23,18,23,0,0,0,23,5
ENSDART00000179685|ENSDARG00000099711,1,23,18,23,0,0,0,23,5
ENSDART00000180155|ENSDARG00000077643,1,23,19,23,0,0,0,23,4
ENSDART00000180201|ENSDARG00000098369,1,23,18,23,0,0,0,23,5
ENSDART00000180232|ENSDARG00000101484,1,23,18,23,0,0,0,23,5
ENSDART00000180306|ENSDARG00000114577,1,23,18,23,0,0,0,23,5
ENSDART00000180472|ENSDARG00000101757,1,23,18,23,0,0,0,23,5
ENSDART00000180528|ENSDARG00000078167,1,23,18,23,0,0,0,23,5
ENSDART00000180541|ENSDARG00000113896,1,23,18,23,0,0,0,23,5
ENSDART00000180679|ENSDARG00000100110,1,23,18,23,0,0,0,23,5
ENSDART00000180696|ENSDARG00000106998,1,23,18,23,0,0,0,23,5
ENSDART00000180834|ENSDARG00000114577,1,23,18,23,0,0,0,23,5
ENSDART00000180884|ENSDARG00000103265,1,23,18,23,0,0,0,23,5
ENSDART00000180937|ENSDARG00000101571,1,23,18,23,0,0,0,23,5
ENSDART00000181362|ENSDARG00000101571,1,23,18,23,0,0,0,23,5
ENSDART00000181450|ENSDARG00000091013,1,23,18,23,0,0,0,23,5
ENSDART00000181578|ENSDARG00000098928,1,23,18,23,0,0,0,23,5
ENSDART00000181891|ENSDARG00000078167,1,23,18,23,0,0,0,23,5
ENSDART00000181920|ENSDARG00000095132,1,23,18,23,0,0,0,23,5
ENSDART00000181926|ENSDARG00000098305,1,23,18,23,0,0,0,23,5
ENSDART00000182254|ENSDARG00000099318,1,23,18,23,0,0,0,23,5
ENSDART00000182305|ENSDARG00000113826,1,23,18,23,0,0,0,23,5
ENSDART00000182321|ENSDARG00000104166,1,23,18,23,0,0,0,23,5
ENSDART00000182360|ENSDARG00000102468,1,23,18,23,0,0,0,23,5
ENSDART00000182389|ENSDARG00000103584,1,23,18,23,0,0,0,23,5
ENSDART00000182403|ENSDARG00000113431,1,23,18,23,0,0,0,23,5
ENSDART00000182532|ENSDARG00000095132,1,23,18,23,0,0,0,23,5
ENSDART00000182645|ENSDARG00000114142,1,23,18,23,0,0,0,23,5
ENSDART00000182910|ENSDARG00000113510,1,23,18,23,0,0,0,23,5
ENSDART00000183010|ENSDARG00000102215,1,23,18,23,0,0,0,23,5
ENSDART00000183414|ENSDARG00000113527,1,23,18,23,0,0,0,23,5
ENSDART00000183709|ENSDARG00000101571,1,23,18,23,0,0,0,23,5
ENSDART00000183998|ENSDARG00000078167,1,23,18,23,0,0,0,23,5
ENSDART00000184152|ENSDARG00000098585,1,23,18,23,0,0,0,23,5
ENSDART00000184245|ENSDARG00000077220,1,23,18,23,0,0,0,23,5
ENSDART00000184412|ENSDARG00000009387,1,23,19,24,0,0,0,24,5
ENSDART00000184429|ENSDARG00000043792,1,23,18,23,0,0,0,23,5
ENSDART00000184557|ENSDARG00000098115,1,23,18,23,0,0,0,23,5
ENSDART00000184605|ENSDARG00000027599,1,23,18,23,0,0,0,23,5
ENSDART00000184708|ENSDARG00000102595,1,23,18,23,0,0,0,23,5
ENSDART00000184933|ENSDARG00000101757,1,23,18,23,0,0,0,23,5
ENSDART00000185054|ENSDARG00000098177,1,23,18,23,0,0,0,23,5
ENSDART00000185083|ENSDARG00000099099,1,23,18,23,0,0,0,23,5
ENSDART00000185091|ENSDARG00000095275,1,23,18,23,0,0,0,23,5
ENSDART00000185353|ENSDARG00000113896,1,23,18,23,0,0,0,23,5
ENSDART00000185361|ENSDARG00000115299,1,23,18,23,0,0,0,23,5
ENSDART00000185690|ENSDARG00000113431,1,23,18,23,0,0,0,23,5
ENSDART00000186050|ENSDARG00000091561,1,23,18,23,0,0,0,23,5
ENSDART00000186117|ENSDARG00000077220,1,23,18,23,0,0,0,23,5
ENSDART00000186119|ENSDARG00000100311,1,23,18,23,0,0,0,23,5
ENSDART00000186160|ENSDARG00000098212,1,23,18,23,0,0,0,23,5
ENSDART00000186296|ENSDARG00000102468,1,23,18,23,0,0,0,23,5
ENSDART00000186314|ENSDARG00000089304,1,23,18,23,0,0,0,23,5
ENSDART00000186362|ENSDARG00000086130,1,23,18,23,0,0,0,23,5
ENSDART00000186411|ENSDARG00000099597,1,23,18,23,0,0,0,23,5
ENSDART00000186448|ENSDARG00000045067,1,23,19,24,0,0,0,24,5
ENSDART00000186473|ENSDARG00000102225,1,23,18,23,0,0,0,23,5
ENSDART00000186496|ENSDARG00000101653,1,23,18,23,0,0,0,23,5
ENSDART00000186722|ENSDARG00000110290,1,23,18,23,0,0,0,23,5
ENSDART00000186935|ENSDARG00000077643,1,23,19,23,0,0,0,23,4
ENSDART00000186984|ENSDARG00000035458,1,23,18,23,0,0,0,23,5
ENSDART00000187058|ENSDARG00000098677,1,23,18,23,0,0,0,23,5
ENSDART00000187075|ENSDARG00000113527,1,23,18,23,0,0,0,23,5
ENSDART00000187588|ENSDARG00000090947,1,23,18,23,0,0,0,23,5
ENSDART00000187608|ENSDARG00000114577,1,23,18,23,0,0,0,23,5
ENSDART00000187990|ENSDARG00000095275,1,23,18,23,0,0,0,23,5
ENSDART00000188118|ENSDARG00000104893,1,23,18,23,0,0,0,23,5
ENSDART00000188196|ENSDARG00000103197,1,23,18,23,0,0,0,23,5
ENSDART00000188695|ENSDARG00000095293,1,23,18,23,0,0,0,23,5
ENSDART00000189655|ENSDARG00000101450,1,23,18,23,0,0,0,23,5
ENSDART00000189875|ENSDARG00000110290,1,23,18,23,0,0,0,23,5
ENSDART00000189989|ENSDARG00000099432,1,23,18,23,0,0,0,23,5
ENSDART00000190194|ENSDARG00000104660,1,23,18,23,0,0,0,23,5
ENSDART00000190283|ENSDARG00000100311,1,23,18,23,0,0,0,23,5
ENSDART00000190527|ENSDARG00000104968,1,23,18,23,0,0,0,23,5
ENSDART00000191043|ENSDARG00000103003,1,23,18,23,0,0,0,23,5
ENSDART00000191198|ENSDARG00000091026,1,23,18,23,0,0,0,23,5
ENSDART00000191234|ENSDARG00000113431,1,23,18,23,0,0,0,23,5
ENSDART00000191414|ENSDARG00000098677,1,23,18,23,0,0,0,23,5
ENSDART00000191609|ENSDARG00000102616,1,23,18,23,0,0,0,23,5
ENSDART00000191631|ENSDARG00000103003,1,23,18,23,0,0,0,23,5
ENSDART00000191778|ENSDARG00000095132,1,23,18,23,0,0,0,23,5
ENSDART00000191855|ENSDARG00000095132,1,23,18,23,0,0,0,23,5
ENSDART00000191926|ENSDARG00000099046,1,23,18,23,0,0,0,23,5
ENSDART00000192034|ENSDARG00000101757,1,23,18,23,0,0,0,23,5
ENSDART00000192097|ENSDARG00000098928,1,23,18,23,0,0,0,23,5
ENSDART00000192245|ENSDARG00000110648,2,23,18,22,1,0,1,23,5
ENSDART00000192689|ENSDARG00000101571,1,23,18,23,0,0,0,23,5
ENSDART00000192857|ENSDARG00000098585,1,23,18,23,0,0,0,23,5
ENSDART00000192864|ENSDARG00000104968,1,23,18,23,0,0,0,23,5
ENSDART00000192936|ENSDARG00000018853,1,23,18,23,0,0,0,23,5
ENSDART00000193212|ENSDARG00000101484,1,23,18,23,0,0,0,23,5
ENSDART00000193327|ENSDARG00000103584,1,23,18,23,0,0,0,23,5
ENSDART00000193337|ENSDARG00000077220,1,23,18,23,0,0,0,23,5
ENSDART00000193671|ENSDARG00000115540,2,23,18,22,1,0,1,23,5
ENSDART00000193974|ENSDARG00000095293,1,23,18,23,0,0,0,23,5
