Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000053158|ENSDARG00000036593,1,23,18,23,0,0,0,23,5
ENSDART00000053867|ENSDARG00000037056,1,21,18,21,0,2,2,23,5
ENSDART00000055492|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000056169|ENSDARG00000038489,1,23,18,23,0,0,0,23,5
ENSDART00000056306|ENSDARG00000008396,1,23,18,23,0,0,0,23,5
ENSDART00000056686|ENSDARG00000038822,1,22,18,22,0,1,1,23,5
ENSDART00000057216|ENSDARG00000012914,1,22,18,22,0,1,1,23,5
ENSDART00000057642|ENSDARG00000039456,3,23,19,21,2,0,2,23,4
ENSDART00000060244|ENSDARG00000017673,1,23,18,23,0,0,0,23,5
ENSDART00000061693|ENSDARG00000045982,1,22,18,22,0,1,1,23,5
ENSDART00000061829|ENSDARG00000042182,1,23,18,23,0,0,0,23,5
ENSDART00000062736|ENSDARG00000042747,1,23,18,23,0,0,0,23,5
ENSDART00000064090|ENSDARG00000043648,1,22,18,22,0,1,1,23,5
ENSDART00000064500|ENSDARG00000043923,1,23,18,23,0,0,0,23,5
ENSDART00000064668|ENSDARG00000044056,1,23,20,24,0,0,0,24,4
ENSDART00000065996|ENSDARG00000044899,1,22,22,26,0,1,1,27,5
ENSDART00000066373|ENSDARG00000045132,1,21,18,21,0,2,2,23,5
ENSDART00000075601|ENSDARG00000053574,1,23,18,23,0,0,0,23,5
ENSDART00000075619|ENSDARG00000053571,1,22,18,22,0,1,1,23,5
ENSDART00000076009|ENSDARG00000060594,1,23,18,23,0,0,0,23,5
ENSDART00000078192|ENSDARG00000055797,1,22,20,23,0,1,1,24,4
ENSDART00000078708|ENSDARG00000056245,1,23,18,23,0,0,0,23,5
ENSDART00000079298|ENSDARG00000056750,1,23,18,23,0,0,0,23,5
ENSDART00000079782|ENSDARG00000057248,1,22,19,23,0,1,1,24,5
ENSDART00000080039|ENSDARG00000057392,1,23,20,25,0,0,0,25,5
ENSDART00000081536|ENSDARG00000058647,1,23,21,26,0,0,0,26,5
ENSDART00000081675|ENSDARG00000023472,1,23,20,24,0,0,0,24,4
ENSDART00000083190|ENSDARG00000105159,1,23,20,25,0,0,0,25,5
ENSDART00000083416|ENSDARG00000059763,1,23,19,24,0,0,0,24,5
ENSDART00000083424|ENSDARG00000000943,1,22,19,23,0,1,1,24,5
ENSDART00000083797|ENSDARG00000043627,1,23,19,24,0,0,0,24,5
ENSDART00000086578|ENSDARG00000061040,3,22,18,20,2,1,3,23,5
ENSDART00000087270|ENSDARG00000003779,1,21,18,21,0,2,2,23,5
ENSDART00000088648|ENSDARG00000061862,2,23,18,22,1,0,1,23,5
ENSDART00000090254|ENSDARG00000058000,1,23,20,25,0,0,0,25,5
ENSDART00000090266|ENSDARG00000062430,1,22,18,22,0,1,1,23,5
ENSDART00000090292|ENSDARG00000003779,1,21,18,21,0,2,2,23,5
ENSDART00000090306|ENSDARG00000062449,2,23,18,22,1,0,1,23,5
ENSDART00000091828|ENSDARG00000063068,1,22,19,22,0,1,1,23,4
ENSDART00000092763|ENSDARG00000063451,1,23,19,23,0,0,0,23,4
ENSDART00000105764|ENSDARG00000028731,3,23,18,21,2,0,2,23,5
ENSDART00000106244|ENSDARG00000078638,1,23,19,24,0,0,0,24,5
ENSDART00000106415|ENSDARG00000014775,1,23,18,23,0,0,0,23,5
ENSDART00000108955|ENSDARG00000079571,1,23,18,23,0,0,0,23,5
ENSDART00000109228|ENSDARG00000075533,1,23,19,24,0,0,0,24,5
ENSDART00000109298|ENSDARG00000076952,1,23,19,24,0,0,0,24,5
ENSDART00000109723|ENSDARG00000077666,2,22,18,21,1,1,2,23,5
ENSDART00000109894|ENSDARG00000077847,1,23,18,23,0,0,0,23,5
ENSDART00000110328|ENSDARG00000077330,1,23,20,25,0,0,0,25,5
ENSDART00000110503|ENSDARG00000079204,1,23,19,24,0,0,0,24,5
ENSDART00000110670|ENSDARG00000078574,1,23,20,25,0,0,0,25,5
ENSDART00000110746|ENSDARG00000077089,1,23,18,23,0,0,0,23,5
ENSDART00000111388|ENSDARG00000075158,1,23,18,23,0,0,0,23,5
ENSDART00000112417|ENSDARG00000078497,1,23,18,23,0,0,0,23,5
ENSDART00000112854|ENSDARG00000090183,1,23,18,23,0,0,0,23,5
ENSDART00000112959|ENSDARG00000075263,1,23,18,23,0,0,0,23,5
ENSDART00000113315|ENSDARG00000074052,1,22,19,23,0,1,1,24,5
ENSDART00000114537|ENSDARG00000031307,1,23,20,25,0,0,0,25,5
ENSDART00000122700|ENSDARG00000005479,1,23,19,24,0,0,0,24,5
ENSDART00000123222|ENSDARG00000032114,1,23,19,24,0,0,0,24,5
ENSDART00000123980|ENSDARG00000069855,1,22,18,22,0,1,1,23,5
ENSDART00000124341|ENSDARG00000092924,1,23,19,24,0,0,0,24,5
ENSDART00000124515|ENSDARG00000069855,1,22,18,22,0,1,1,23,5
ENSDART00000125119|ENSDARG00000086851,1,23,18,23,0,0,0,23,5
ENSDART00000125912|ENSDARG00000000943,1,22,19,23,0,1,1,24,5
ENSDART00000125953|ENSDARG00000000563,1,22,20,23,0,1,1,24,4
ENSDART00000126381|ENSDARG00000086419,1,23,20,24,0,0,0,24,4
ENSDART00000128504|ENSDARG00000088036,1,23,19,24,0,0,0,24,5
ENSDART00000128777|ENSDARG00000053574,1,23,18,23,0,0,0,23,5
ENSDART00000130467|ENSDARG00000052859,1,20,18,20,0,3,3,23,5
ENSDART00000130940|ENSDARG00000088069,1,23,19,24,0,0,0,24,5
ENSDART00000131181|ENSDARG00000088143,1,23,18,23,0,0,0,23,5
ENSDART00000131552|ENSDARG00000092472,1,23,19,23,0,0,0,23,4
ENSDART00000131627|ENSDARG00000019753,1,22,18,22,0,1,1,23,5
ENSDART00000131768|ENSDARG00000010155,1,22,18,22,0,1,1,23,5
ENSDART00000132000|ENSDARG00000059763,1,23,19,24,0,0,0,24,5
ENSDART00000132203|ENSDARG00000060113,1,22,18,22,0,1,1,23,5
ENSDART00000132572|ENSDARG00000019541,1,22,18,22,0,1,1,23,5
ENSDART00000132685|ENSDARG00000023546,1,22,18,22,0,1,1,23,5
ENSDART00000132703|ENSDARG00000060207,1,23,18,23,0,0,0,23,5
ENSDART00000132752|ENSDARG00000042988,1,23,18,23,0,0,0,23,5
ENSDART00000132993|ENSDARG00000014943,1,22,20,24,0,1,1,25,5
ENSDART00000133353|ENSDARG00000022767,1,21,19,22,0,2,2,24,5
ENSDART00000133708|ENSDARG00000012914,1,22,18,22,0,1,1,23,5
ENSDART00000133743|ENSDARG00000035452,1,22,19,23,0,1,1,24,5
ENSDART00000134083|ENSDARG00000075673,1,22,20,24,0,1,1,25,5
ENSDART00000135774|ENSDARG00000074384,1,23,18,23,0,0,0,23,5
ENSDART00000135787|ENSDARG00000058647,1,23,21,26,0,0,0,26,5
ENSDART00000135987|ENSDARG00000071462,1,23,19,23,0,0,0,23,4
ENSDART00000136088|ENSDARG00000000943,1,22,19,23,0,1,1,24,5
ENSDART00000136251|ENSDARG00000042368,1,23,18,23,0,0,0,23,5
ENSDART00000136274|ENSDARG00000093216,1,23,19,24,0,0,0,24,5
ENSDART00000136726|ENSDARG00000025974,1,23,18,23,0,0,0,23,5
ENSDART00000137375|ENSDARG00000023694,1,22,19,23,0,1,1,24,5
ENSDART00000137572|ENSDARG00000093448,1,23,18,23,0,0,0,23,5
ENSDART00000137676|ENSDARG00000005479,1,23,19,24,0,0,0,24,5
ENSDART00000137871|ENSDARG00000058000,1,23,20,25,0,0,0,25,5
ENSDART00000138109|ENSDARG00000069855,1,22,18,22,0,1,1,23,5
ENSDART00000139121|ENSDARG00000078574,1,23,20,25,0,0,0,25,5
ENSDART00000141366|ENSDARG00000069855,1,22,18,22,0,1,1,23,5
ENSDART00000141558|ENSDARG00000092249,3,23,18,21,2,0,2,23,5
ENSDART00000141776|ENSDARG00000014775,1,23,18,23,0,0,0,23,5
ENSDART00000142316|ENSDARG00000070390,1,23,18,23,0,0,0,23,5
ENSDART00000142500|ENSDARG00000003779,1,21,18,21,0,2,2,23,5
ENSDART00000142548|ENSDARG00000020054,1,23,18,23,0,0,0,23,5
ENSDART00000142596|ENSDARG00000023546,1,22,18,22,0,1,1,23,5
ENSDART00000142957|ENSDARG00000069415,1,22,18,22,0,1,1,23,5
ENSDART00000143411|ENSDARG00000057392,1,23,20,25,0,0,0,25,5
ENSDART00000143637|ENSDARG00000060207,1,23,18,23,0,0,0,23,5
ENSDART00000143722|ENSDARG00000077136,1,23,18,23,0,0,0,23,5
ENSDART00000144028|ENSDARG00000062430,1,22,18,22,0,1,1,23,5
ENSDART00000144090|ENSDARG00000079036,1,23,18,23,0,0,0,23,5
ENSDART00000145155|ENSDARG00000059763,1,23,19,24,0,0,0,24,5
ENSDART00000145284|ENSDARG00000093633,1,23,18,23,0,0,0,23,5
ENSDART00000145315|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000145387|ENSDARG00000062325,1,23,18,23,0,0,0,23,5
ENSDART00000145420|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000145738|ENSDARG00000053571,1,22,18,22,0,1,1,23,5
ENSDART00000145960|ENSDARG00000074136,1,22,19,23,0,1,1,24,5
ENSDART00000146067|ENSDARG00000057248,1,22,19,23,0,1,1,24,5
ENSDART00000146175|ENSDARG00000058000,1,23,20,25,0,0,0,25,5
ENSDART00000146396|ENSDARG00000057392,1,23,20,25,0,0,0,25,5
ENSDART00000146671|ENSDARG00000077850,1,22,18,22,0,1,1,23,5
ENSDART00000146733|ENSDARG00000092045,1,23,19,24,0,0,0,24,5
ENSDART00000147052|ENSDARG00000028731,3,23,18,21,2,0,2,23,5
ENSDART00000147544|ENSDARG00000069855,1,22,18,22,0,1,1,23,5
ENSDART00000148155|ENSDARG00000045790,1,23,18,23,0,0,0,23,5
ENSDART00000148403|ENSDARG00000044056,1,23,20,24,0,0,0,24,4
ENSDART00000148520|ENSDARG00000063068,1,22,19,22,0,1,1,23,4
ENSDART00000148553|ENSDARG00000063451,1,23,19,23,0,0,0,23,4
ENSDART00000148701|ENSDARG00000005479,1,23,19,24,0,0,0,24,5
ENSDART00000148759|ENSDARG00000036645,1,23,18,23,0,0,0,23,5
ENSDART00000149411|ENSDARG00000060862,2,23,18,22,1,0,1,23,5
ENSDART00000149546|ENSDARG00000075292,1,23,20,24,0,0,0,24,4
ENSDART00000149814|ENSDARG00000078348,1,23,19,24,0,0,0,24,5
ENSDART00000149873|ENSDARG00000044056,1,23,20,24,0,0,0,24,4
ENSDART00000150010|ENSDARG00000045132,1,21,18,21,0,2,2,23,5
ENSDART00000152031|ENSDARG00000012914,1,22,18,22,0,1,1,23,5
ENSDART00000152062|ENSDARG00000096465,1,22,18,22,0,1,1,23,5
ENSDART00000152458|ENSDARG00000096635,1,23,18,23,0,0,0,23,5
ENSDART00000152814|ENSDARG00000008098,1,22,18,22,0,1,1,23,5
ENSDART00000152935|ENSDARG00000076229,1,23,18,23,0,0,0,23,5
ENSDART00000153111|ENSDARG00000076229,1,23,18,23,0,0,0,23,5
ENSDART00000153456|ENSDARG00000076229,1,23,18,23,0,0,0,23,5
ENSDART00000153951|ENSDARG00000061862,2,23,18,22,1,0,1,23,5
ENSDART00000154104|ENSDARG00000074839,1,23,19,24,0,0,0,24,5
ENSDART00000154166|ENSDARG00000054128,2,23,18,22,1,0,1,23,5
ENSDART00000154393|ENSDARG00000016527,1,22,18,22,0,1,1,23,5
ENSDART00000154542|ENSDARG00000077847,1,23,18,23,0,0,0,23,5
ENSDART00000154627|ENSDARG00000022853,1,23,19,24,0,0,0,24,5
ENSDART00000154712|ENSDARG00000077666,2,22,18,21,1,1,2,23,5
ENSDART00000155128|ENSDARG00000002795,2,23,20,24,1,0,1,25,5
ENSDART00000155321|ENSDARG00000097530,1,23,18,23,0,0,0,23,5
ENSDART00000155340|ENSDARG00000006385,1,23,18,23,0,0,0,23,5
ENSDART00000155815|ENSDARG00000017673,1,23,18,23,0,0,0,23,5
ENSDART00000155894|ENSDARG00000052950,1,23,20,25,0,0,0,25,5
ENSDART00000156051|ENSDARG00000079029,1,23,18,23,0,0,0,23,5
ENSDART00000156260|ENSDARG00000004158,1,23,18,23,0,0,0,23,5
ENSDART00000156396|ENSDARG00000091001,1,23,19,24,0,0,0,24,5
ENSDART00000156719|ENSDARG00000091001,1,23,19,24,0,0,0,24,5
ENSDART00000158232|ENSDARG00000103554,1,23,18,23,0,0,0,23,5
ENSDART00000158512|ENSDARG00000054050,1,23,19,23,0,0,0,23,4
ENSDART00000159062|ENSDARG00000100462,1,23,18,23,0,0,0,23,5
ENSDART00000159407|ENSDARG00000098301,1,23,19,23,0,0,0,23,4
ENSDART00000159426|ENSDARG00000008803,2,23,18,22,1,0,1,23,5
ENSDART00000160416|ENSDARG00000099408,1,22,18,22,0,1,1,23,5
ENSDART00000160481|ENSDARG00000016532,1,23,18,23,0,0,0,23,5
ENSDART00000160594|ENSDARG00000098335,1,23,18,23,0,0,0,23,5
ENSDART00000160607|ENSDARG00000098494,1,23,18,23,0,0,0,23,5
ENSDART00000161282|ENSDARG00000090183,1,23,18,23,0,0,0,23,5
ENSDART00000161395|ENSDARG00000069855,1,22,18,22,0,1,1,23,5
ENSDART00000161468|ENSDARG00000030012,1,22,18,22,0,1,1,23,5
ENSDART00000162001|ENSDARG00000103031,1,23,18,23,0,0,0,23,5
ENSDART00000162020|ENSDARG00000036593,1,23,18,23,0,0,0,23,5
ENSDART00000162158|ENSDARG00000097660,1,23,18,23,0,0,0,23,5
ENSDART00000162218|ENSDARG00000101535,1,23,19,24,0,0,0,24,5
ENSDART00000162504|ENSDARG00000099408,1,22,18,22,0,1,1,23,5
ENSDART00000162761|ENSDARG00000098204,1,22,18,22,0,1,1,23,5
ENSDART00000162912|ENSDARG00000054050,1,23,19,23,0,0,0,23,4
ENSDART00000162999|ENSDARG00000071695,1,22,18,22,0,1,1,23,5
ENSDART00000163051|ENSDARG00000088069,1,23,19,24,0,0,0,24,5
ENSDART00000163741|ENSDARG00000101080,1,23,18,23,0,0,0,23,5
ENSDART00000163782|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000164090|ENSDARG00000061040,3,22,18,20,2,1,3,23,5
ENSDART00000164259|ENSDARG00000020054,1,23,18,23,0,0,0,23,5
ENSDART00000164663|ENSDARG00000099079,1,22,18,22,0,1,1,23,5
ENSDART00000165953|ENSDARG00000012914,1,22,18,22,0,1,1,23,5
ENSDART00000165987|ENSDARG00000101858,1,22,18,22,0,1,1,23,5
ENSDART00000166036|ENSDARG00000017673,1,23,18,23,0,0,0,23,5
ENSDART00000166185|ENSDARG00000100882,1,23,18,23,0,0,0,23,5
ENSDART00000166739|ENSDARG00000098680,1,23,20,24,0,0,0,24,4
ENSDART00000166935|ENSDARG00000104251,1,22,18,22,0,1,1,23,5
ENSDART00000167505|ENSDARG00000014571,1,23,19,24,0,0,0,24,5
ENSDART00000168392|ENSDARG00000105245,1,23,18,23,0,0,0,23,5
ENSDART00000168430|ENSDARG00000097660,1,23,18,23,0,0,0,23,5
ENSDART00000168635|ENSDARG00000023546,1,22,18,22,0,1,1,23,5
ENSDART00000168930|ENSDARG00000103554,1,23,18,23,0,0,0,23,5
ENSDART00000169480|ENSDARG00000102501,2,23,19,23,1,0,1,24,5
ENSDART00000169916|ENSDARG00000091293,1,22,18,22,0,1,1,23,5
ENSDART00000169989|ENSDARG00000098884,1,23,18,23,0,0,0,23,5
ENSDART00000170638|ENSDARG00000007864,1,22,18,22,0,1,1,23,5
ENSDART00000171010|ENSDARG00000101725,1,23,18,23,0,0,0,23,5
ENSDART00000171781|ENSDARG00000076952,1,23,19,24,0,0,0,24,5
ENSDART00000175523|ENSDARG00000105159,1,23,20,25,0,0,0,25,5
ENSDART00000176087|ENSDARG00000043627,1,23,19,24,0,0,0,24,5
ENSDART00000176187|ENSDARG00000022767,1,21,19,22,0,2,2,24,5
ENSDART00000177226|ENSDARG00000000943,1,22,19,23,0,1,1,24,5
ENSDART00000178486|ENSDARG00000077847,1,23,18,23,0,0,0,23,5
ENSDART00000179912|ENSDARG00000016532,1,23,18,23,0,0,0,23,5
ENSDART00000180173|ENSDARG00000090183,1,23,18,23,0,0,0,23,5
ENSDART00000180580|ENSDARG00000116988,1,23,20,24,0,0,0,24,4
ENSDART00000180686|ENSDARG00000042368,1,23,18,23,0,0,0,23,5
ENSDART00000180854|ENSDARG00000098290,1,23,18,23,0,0,0,23,5
ENSDART00000181294|ENSDARG00000111876,1,22,19,23,0,1,1,24,5
ENSDART00000181516|ENSDARG00000110973,1,23,20,23,0,0,0,23,3
ENSDART00000182044|ENSDARG00000009031,2,21,18,20,1,2,3,23,5
ENSDART00000182885|ENSDARG00000110973,1,23,20,23,0,0,0,23,3
ENSDART00000183118|ENSDARG00000077666,2,22,18,21,1,1,2,23,5
ENSDART00000183122|ENSDARG00000112168,1,23,19,24,0,0,0,24,5
ENSDART00000183417|ENSDARG00000071462,1,23,19,23,0,0,0,23,4
ENSDART00000183684|ENSDARG00000116680,1,23,18,23,0,0,0,23,5
ENSDART00000183851|ENSDARG00000023323,1,21,18,21,0,2,2,23,5
ENSDART00000183948|ENSDARG00000070774,3,23,18,21,2,0,2,23,5
ENSDART00000184738|ENSDARG00000116871,2,23,20,24,1,0,1,25,5
ENSDART00000184933|ENSDARG00000101757,1,22,18,22,0,1,1,23,5
ENSDART00000185301|ENSDARG00000036593,1,23,18,23,0,0,0,23,5
ENSDART00000185932|ENSDARG00000010155,1,22,18,22,0,1,1,23,5
ENSDART00000186270|ENSDARG00000028731,3,23,18,21,2,0,2,23,5
ENSDART00000186376|ENSDARG00000090183,1,23,18,23,0,0,0,23,5
ENSDART00000186578|ENSDARG00000023694,1,22,19,23,0,1,1,24,5
ENSDART00000186918|ENSDARG00000019753,1,22,18,22,0,1,1,23,5
ENSDART00000187200|ENSDARG00000016532,1,23,18,23,0,0,0,23,5
ENSDART00000187374|ENSDARG00000116988,1,23,20,24,0,0,0,24,4
ENSDART00000187610|ENSDARG00000036593,1,23,18,23,0,0,0,23,5
ENSDART00000188180|ENSDARG00000075533,1,23,19,24,0,0,0,24,5
ENSDART00000188311|ENSDARG00000099973,1,23,18,23,0,0,0,23,5
ENSDART00000188401|ENSDARG00000110696,1,23,18,23,0,0,0,23,5
ENSDART00000188776|ENSDARG00000069855,1,22,18,22,0,1,1,23,5
ENSDART00000188786|ENSDARG00000078497,1,23,18,23,0,0,0,23,5
ENSDART00000188797|ENSDARG00000017673,1,23,18,23,0,0,0,23,5
ENSDART00000188931|ENSDARG00000036593,1,23,18,23,0,0,0,23,5
ENSDART00000188953|ENSDARG00000058000,1,23,20,25,0,0,0,25,5
ENSDART00000189195|ENSDARG00000028731,3,23,18,21,2,0,2,23,5
ENSDART00000189552|ENSDARG00000042368,1,23,18,23,0,0,0,23,5
ENSDART00000189639|ENSDARG00000105159,1,23,20,25,0,0,0,25,5
ENSDART00000189974|ENSDARG00000110973,1,23,20,23,0,0,0,23,3
ENSDART00000190107|ENSDARG00000062430,1,22,18,22,0,1,1,23,5
ENSDART00000190116|ENSDARG00000098290,1,23,18,23,0,0,0,23,5
ENSDART00000190268|ENSDARG00000058259,1,23,20,24,0,0,0,24,4
ENSDART00000190779|ENSDARG00000077089,1,23,18,23,0,0,0,23,5
ENSDART00000190920|ENSDARG00000069855,1,22,18,22,0,1,1,23,5
ENSDART00000190995|ENSDARG00000060207,1,23,18,23,0,0,0,23,5
ENSDART00000191133|ENSDARG00000061862,2,23,18,22,1,0,1,23,5
ENSDART00000191419|ENSDARG00000078497,1,23,18,23,0,0,0,23,5
ENSDART00000191588|ENSDARG00000090183,1,23,18,23,0,0,0,23,5
ENSDART00000191630|ENSDARG00000092924,1,23,19,24,0,0,0,24,5
ENSDART00000191989|ENSDARG00000010155,1,22,18,22,0,1,1,23,5
ENSDART00000192168|ENSDARG00000075263,1,23,18,23,0,0,0,23,5
ENSDART00000192499|ENSDARG00000112352,1,23,19,23,0,0,0,23,4
ENSDART00000192914|ENSDARG00000078497,1,23,18,23,0,0,0,23,5
ENSDART00000193084|ENSDARG00000104251,1,22,18,22,0,1,1,23,5
ENSDART00000193219|ENSDARG00000060207,1,23,18,23,0,0,0,23,5
ENSDART00000193226|ENSDARG00000077089,1,23,18,23,0,0,0,23,5
ENSDART00000193428|ENSDARG00000099973,1,23,18,23,0,0,0,23,5
ENSDART00000193688|ENSDARG00000000563,1,22,20,23,0,1,1,24,4
ENSDART00000193931|ENSDARG00000062442,2,23,18,22,1,0,1,23,5
ENSDART00000194543|ENSDARG00000117211,1,22,19,23,0,1,1,24,5
ENSDART00000194655|ENSDARG00000117211,1,22,19,23,0,1,1,24,5
ENSDART00000194748|ENSDARG00000117384,1,23,18,23,0,0,0,23,5
