Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000014729|ENSDARG00000008383,2,23,19,23,1,0,1,24,5
ENSDART00000112124|ENSDARG00000076564,1,23,19,24,0,0,0,24,5
ENSDART00000113644|ENSDARG00000074471,1,23,19,24,0,0,0,24,5
ENSDART00000113978|ENSDARG00000078696,1,23,19,24,0,0,0,24,5
ENSDART00000122700|ENSDARG00000005479,1,22,18,22,0,1,1,23,5
ENSDART00000129585|ENSDARG00000060622,1,23,18,23,0,0,0,23,5
ENSDART00000130206|ENSDARG00000055751,1,23,20,24,0,0,0,24,4
ENSDART00000132050|ENSDARG00000026053,1,23,19,24,0,0,0,24,5
ENSDART00000133487|ENSDARG00000055751,1,23,20,24,0,0,0,24,4
ENSDART00000134059|ENSDARG00000078105,1,23,19,24,0,0,0,24,5
ENSDART00000135359|ENSDARG00000040717,1,23,18,23,0,0,0,23,5
ENSDART00000135561|ENSDARG00000057053,2,23,18,22,1,0,1,23,5
ENSDART00000135848|ENSDARG00000053082,1,23,18,23,0,0,0,23,5
ENSDART00000136262|ENSDARG00000014428,2,23,20,23,1,0,1,24,4
ENSDART00000136463|ENSDARG00000055751,1,23,20,24,0,0,0,24,4
ENSDART00000136590|ENSDARG00000067859,1,23,18,23,0,0,0,23,5
ENSDART00000137167|ENSDARG00000056830,1,23,19,24,0,0,0,24,5
ENSDART00000137543|ENSDARG00000095464,1,23,18,23,0,0,0,23,5
ENSDART00000137573|ENSDARG00000094426,1,23,18,23,0,0,0,23,5
ENSDART00000137676|ENSDARG00000005479,1,22,18,22,0,1,1,23,5
ENSDART00000137709|ENSDARG00000077009,1,23,19,24,0,0,0,24,5
ENSDART00000139117|ENSDARG00000068549,1,22,18,22,0,1,1,23,5
ENSDART00000139191|ENSDARG00000061203,1,23,18,23,0,0,0,23,5
ENSDART00000141824|ENSDARG00000094708,1,23,19,24,0,0,0,24,5
ENSDART00000142101|ENSDARG00000026053,1,23,19,24,0,0,0,24,5
ENSDART00000143554|ENSDARG00000029952,2,23,20,24,1,0,1,25,5
ENSDART00000143705|ENSDARG00000053082,1,23,18,23,0,0,0,23,5
ENSDART00000143966|ENSDARG00000035821,1,23,19,23,0,0,0,23,4
ENSDART00000144074|ENSDARG00000093658,1,22,18,22,0,1,1,23,5
ENSDART00000145095|ENSDARG00000055825,1,23,18,23,0,0,0,23,5
ENSDART00000145867|ENSDARG00000076939,1,23,19,24,0,0,0,24,5
ENSDART00000146309|ENSDARG00000044102,1,23,19,24,0,0,0,24,5
ENSDART00000146875|ENSDARG00000095717,1,22,18,22,0,1,1,23,5
ENSDART00000147867|ENSDARG00000041140,1,23,20,24,0,0,0,24,4
ENSDART00000148110|ENSDARG00000078267,1,23,18,23,0,0,0,23,5
ENSDART00000148197|ENSDARG00000062415,2,23,19,23,1,0,1,24,5
ENSDART00000148701|ENSDARG00000005479,1,22,18,22,0,1,1,23,5
ENSDART00000148803|ENSDARG00000095844,1,23,18,23,0,0,0,23,5
ENSDART00000149037|ENSDARG00000095844,1,23,18,23,0,0,0,23,5
ENSDART00000149620|ENSDARG00000070798,1,23,18,23,0,0,0,23,5
ENSDART00000151242|ENSDARG00000035821,1,23,19,23,0,0,0,23,4
ENSDART00000152946|ENSDARG00000078249,1,23,18,23,0,0,0,23,5
ENSDART00000153045|ENSDARG00000096790,1,23,20,25,0,0,0,25,5
ENSDART00000154555|ENSDARG00000097841,1,23,19,24,0,0,0,24,5
ENSDART00000156660|ENSDARG00000076584,2,23,18,22,1,0,1,23,5
ENSDART00000156816|ENSDARG00000097821,3,23,18,21,2,0,2,23,5
ENSDART00000156943|ENSDARG00000097821,3,23,18,21,2,0,2,23,5
ENSDART00000157844|ENSDARG00000076564,1,23,19,24,0,0,0,24,5
ENSDART00000158151|ENSDARG00000044672,1,23,18,23,0,0,0,23,5
ENSDART00000159990|ENSDARG00000104401,1,22,18,22,0,1,1,23,5
ENSDART00000160940|ENSDARG00000105031,1,23,18,23,0,0,0,23,5
ENSDART00000161321|ENSDARG00000094426,1,23,18,23,0,0,0,23,5
ENSDART00000162631|ENSDARG00000101049,1,22,18,22,0,1,1,23,5
ENSDART00000162711|ENSDARG00000073707,1,23,19,24,0,0,0,24,5
ENSDART00000163609|ENSDARG00000098972,1,23,18,23,0,0,0,23,5
ENSDART00000165514|ENSDARG00000071336,1,23,18,23,0,0,0,23,5
ENSDART00000165894|ENSDARG00000103519,1,23,19,24,0,0,0,24,5
ENSDART00000169429|ENSDARG00000098064,1,23,18,23,0,0,0,23,5
ENSDART00000169916|ENSDARG00000091293,1,23,18,23,0,0,0,23,5
ENSDART00000169948|ENSDARG00000100267,1,23,18,23,0,0,0,23,5
ENSDART00000170457|ENSDARG00000102975,1,21,18,21,0,2,2,23,5
ENSDART00000170557|ENSDARG00000101067,3,23,19,22,2,0,2,24,5
ENSDART00000179026|ENSDARG00000057053,2,23,18,22,1,0,1,23,5
ENSDART00000179403|ENSDARG00000062415,2,23,19,23,1,0,1,24,5
ENSDART00000180275|ENSDARG00000116765,1,23,18,23,0,0,0,23,5
ENSDART00000180289|ENSDARG00000073707,1,23,19,24,0,0,0,24,5
ENSDART00000180370|ENSDARG00000041140,1,23,20,24,0,0,0,24,4
ENSDART00000180375|ENSDARG00000055751,1,23,20,24,0,0,0,24,4
ENSDART00000182020|ENSDARG00000040717,1,23,18,23,0,0,0,23,5
ENSDART00000182109|ENSDARG00000076302,3,23,18,21,2,0,2,23,5
ENSDART00000182767|ENSDARG00000026053,1,23,19,24,0,0,0,24,5
ENSDART00000182771|ENSDARG00000058480,1,23,18,23,0,0,0,23,5
ENSDART00000182971|ENSDARG00000060695,1,23,23,23,0,0,0,23,0
ENSDART00000183695|ENSDARG00000112454,1,22,19,23,0,1,1,24,5
ENSDART00000184773|ENSDARG00000040717,1,23,18,23,0,0,0,23,5
ENSDART00000185058|ENSDARG00000030129,1,22,19,22,0,1,1,23,4
ENSDART00000185149|ENSDARG00000003167,1,22,19,23,0,1,1,24,5
ENSDART00000185465|ENSDARG00000095717,1,22,18,22,0,1,1,23,5
ENSDART00000185779|ENSDARG00000078696,1,23,19,24,0,0,0,24,5
ENSDART00000186162|ENSDARG00000116765,1,23,18,23,0,0,0,23,5
ENSDART00000186329|ENSDARG00000113858,1,23,18,23,0,0,0,23,5
ENSDART00000187063|ENSDARG00000040538,1,23,19,24,0,0,0,24,5
ENSDART00000187576|ENSDARG00000030129,1,22,19,22,0,1,1,23,4
ENSDART00000188138|ENSDARG00000074865,1,23,19,24,0,0,0,24,5
ENSDART00000188921|ENSDARG00000112454,1,22,19,23,0,1,1,24,5
ENSDART00000188962|ENSDARG00000111522,1,23,18,23,0,0,0,23,5
ENSDART00000189300|ENSDARG00000068549,1,22,18,22,0,1,1,23,5
ENSDART00000190316|ENSDARG00000030129,1,22,19,22,0,1,1,23,4
ENSDART00000190695|ENSDARG00000057021,1,23,18,23,0,0,0,23,5
ENSDART00000191895|ENSDARG00000040717,1,23,18,23,0,0,0,23,5
ENSDART00000191995|ENSDARG00000071082,1,22,18,22,0,1,1,23,5
ENSDART00000193503|ENSDARG00000116765,1,23,18,23,0,0,0,23,5
ENSDART00000193569|ENSDARG00000112454,1,22,19,23,0,1,1,24,5
ENSDART00000194056|ENSDARG00000117466,1,23,18,23,0,0,0,23,5
ENSDART00000194573|ENSDARG00000117566,1,23,20,25,0,0,0,25,5
