Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002624|ENSDARG00000014817,1,23,18,23,0,0,0,23,5
ENSDART00000056522|ENSDARG00000023933,1,23,18,23,0,0,0,23,5
ENSDART00000057268|ENSDARG00000039196,1,23,18,23,0,0,0,23,5
ENSDART00000058502|ENSDARG00000039987,1,22,19,23,0,1,1,24,5
ENSDART00000060809|ENSDARG00000041481,1,23,18,23,0,0,0,23,5
ENSDART00000061499|ENSDARG00000041959,1,23,18,23,0,0,0,23,5
ENSDART00000063944|ENSDARG00000043555,1,23,19,23,0,0,0,23,4
ENSDART00000064694|ENSDARG00000044072,1,22,18,22,0,1,1,23,5
ENSDART00000064817|ENSDARG00000044144,2,23,20,24,1,0,1,25,5
ENSDART00000065411|ENSDARG00000044551,2,23,18,22,1,0,1,23,5
ENSDART00000066655|ENSDARG00000030999,1,22,19,23,0,1,1,24,5
ENSDART00000066961|ENSDARG00000045540,1,23,18,23,0,0,0,23,5
ENSDART00000066963|ENSDARG00000045543,1,23,18,23,0,0,0,23,5
ENSDART00000067610|ENSDARG00000068994,2,23,18,22,1,0,1,23,5
ENSDART00000067762|ENSDARG00000036863,2,23,18,22,1,0,1,23,5
ENSDART00000073439|ENSDARG00000051761,3,23,18,21,2,0,2,23,5
ENSDART00000074777|ENSDARG00000052866,1,23,18,23,0,0,0,23,5
ENSDART00000076968|ENSDARG00000054720,2,23,19,23,1,0,1,24,5
ENSDART00000079095|ENSDARG00000056617,3,23,18,21,2,0,2,23,5
ENSDART00000079534|ENSDARG00000056949,1,22,19,23,0,1,1,24,5
ENSDART00000081272|ENSDARG00000058419,1,21,19,22,0,2,2,24,5
ENSDART00000083079|ENSDARG00000078512,1,23,19,24,0,0,0,24,5
ENSDART00000083641|ENSDARG00000059843,1,22,18,22,0,1,1,23,5
ENSDART00000083890|ENSDARG00000059925,1,23,19,24,0,0,0,24,5
ENSDART00000088093|ENSDARG00000061640,1,23,18,23,0,0,0,23,5
ENSDART00000088469|ENSDARG00000061759,1,23,18,23,0,0,0,23,5
ENSDART00000088867|ENSDARG00000061908,2,23,18,22,1,0,1,23,5
ENSDART00000089035|ENSDARG00000029168,1,23,18,23,0,0,0,23,5
ENSDART00000089539|ENSDARG00000062148,1,23,18,23,0,0,0,23,5
ENSDART00000090165|ENSDARG00000069473,1,23,18,23,0,0,0,23,5
ENSDART00000090310|ENSDARG00000062445,1,23,18,23,0,0,0,23,5
ENSDART00000092183|ENSDARG00000063215,1,23,18,23,0,0,0,23,5
ENSDART00000098346|ENSDARG00000002538,1,23,18,23,0,0,0,23,5
ENSDART00000098424|ENSDARG00000068179,2,23,19,23,1,0,1,24,5
ENSDART00000098453|ENSDARG00000068191,1,23,18,23,0,0,0,23,5
ENSDART00000098565|ENSDARG00000068231,1,23,19,23,0,0,0,23,4
ENSDART00000099993|ENSDARG00000096773,2,23,18,22,1,0,1,23,5
ENSDART00000101208|ENSDARG00000069501,1,23,18,23,0,0,0,23,5
ENSDART00000101525|ENSDARG00000078508,1,23,19,24,0,0,0,24,5
ENSDART00000102279|ENSDARG00000069970,1,23,18,23,0,0,0,23,5
ENSDART00000102566|ENSDARG00000070080,1,21,18,21,0,2,2,23,5
ENSDART00000103340|ENSDARG00000070427,1,23,18,23,0,0,0,23,5
ENSDART00000103879|ENSDARG00000070618,1,23,20,25,0,0,0,25,5
ENSDART00000103957|ENSDARG00000051899,1,23,18,23,0,0,0,23,5
ENSDART00000109340|ENSDARG00000015524,1,23,19,24,0,0,0,24,5
ENSDART00000110260|ENSDARG00000074346,1,23,19,24,0,0,0,24,5
ENSDART00000110283|ENSDARG00000078888,1,22,19,23,0,1,1,24,5
ENSDART00000110343|ENSDARG00000077193,1,23,20,24,0,0,0,24,4
ENSDART00000110424|ENSDARG00000077169,1,23,20,25,0,0,0,25,5
ENSDART00000110991|ENSDARG00000079588,1,23,18,23,0,0,0,23,5
ENSDART00000111193|ENSDARG00000073802,1,23,19,24,0,0,0,24,5
ENSDART00000112028|ENSDARG00000077112,1,23,18,23,0,0,0,23,5
ENSDART00000112538|ENSDARG00000078533,1,23,18,23,0,0,0,23,5
ENSDART00000113842|ENSDARG00000079216,1,23,19,24,0,0,0,24,5
ENSDART00000113849|ENSDARG00000074131,2,23,18,22,1,0,1,23,5
ENSDART00000113867|ENSDARG00000073881,2,23,19,23,1,0,1,24,5
ENSDART00000114533|ENSDARG00000076529,1,23,19,24,0,0,0,24,5
ENSDART00000121432|ENSDARG00000052960,1,23,18,23,0,0,0,23,5
ENSDART00000124363|ENSDARG00000088332,2,23,18,22,1,0,1,23,5
ENSDART00000124587|ENSDARG00000088222,2,23,19,23,1,0,1,24,5
ENSDART00000125145|ENSDARG00000087040,1,22,19,23,0,1,1,24,5
ENSDART00000125211|ENSDARG00000087950,1,23,18,23,0,0,0,23,5
ENSDART00000126641|ENSDARG00000029168,1,23,18,23,0,0,0,23,5
ENSDART00000127123|ENSDARG00000033614,1,23,19,24,0,0,0,24,5
ENSDART00000127351|ENSDARG00000086977,1,23,18,23,0,0,0,23,5
ENSDART00000128433|ENSDARG00000037846,1,23,19,24,0,0,0,24,5
ENSDART00000130276|ENSDARG00000037846,1,23,19,24,0,0,0,24,5
ENSDART00000131369|ENSDARG00000091879,1,23,19,24,0,0,0,24,5
ENSDART00000131434|ENSDARG00000059843,1,22,18,22,0,1,1,23,5
ENSDART00000131781|ENSDARG00000056617,3,23,18,21,2,0,2,23,5
ENSDART00000132384|ENSDARG00000057227,2,22,18,21,1,1,2,23,5
ENSDART00000132960|ENSDARG00000006301,4,23,18,20,3,0,3,23,5
ENSDART00000133258|ENSDARG00000093747,1,23,19,24,0,0,0,24,5
ENSDART00000133347|ENSDARG00000045543,1,23,18,23,0,0,0,23,5
ENSDART00000133353|ENSDARG00000022767,1,21,18,21,0,2,2,23,5
ENSDART00000133441|ENSDARG00000019501,1,23,19,23,0,0,0,23,4
ENSDART00000134066|ENSDARG00000014039,1,22,20,23,0,1,1,24,4
ENSDART00000134083|ENSDARG00000075673,1,23,18,23,0,0,0,23,5
ENSDART00000134381|ENSDARG00000074691,1,23,20,25,0,0,0,25,5
ENSDART00000134448|ENSDARG00000074346,1,23,19,24,0,0,0,24,5
ENSDART00000134864|ENSDARG00000078691,1,23,20,23,0,0,0,23,3
ENSDART00000135121|ENSDARG00000094500,1,23,20,24,0,0,0,24,4
ENSDART00000135806|ENSDARG00000094753,2,23,19,23,1,0,1,24,5
ENSDART00000135831|ENSDARG00000013415,1,23,19,24,0,0,0,24,5
ENSDART00000136172|ENSDARG00000017173,1,22,18,22,0,1,1,23,5
ENSDART00000136231|ENSDARG00000092985,1,23,18,23,0,0,0,23,5
ENSDART00000136714|ENSDARG00000052758,2,23,18,22,1,0,1,23,5
ENSDART00000137206|ENSDARG00000092421,1,23,21,25,0,0,0,25,4
ENSDART00000137761|ENSDARG00000075269,2,23,19,23,1,0,1,24,5
ENSDART00000137801|ENSDARG00000033614,1,23,19,24,0,0,0,24,5
ENSDART00000137918|ENSDARG00000069282,2,23,18,22,1,0,1,23,5
ENSDART00000138338|ENSDARG00000054723,1,23,19,23,0,0,0,23,4
ENSDART00000138473|ENSDARG00000009567,2,23,19,23,1,0,1,24,5
ENSDART00000138562|ENSDARG00000039196,1,23,18,23,0,0,0,23,5
ENSDART00000138947|ENSDARG00000074131,2,23,18,22,1,0,1,23,5
ENSDART00000139223|ENSDARG00000004452,1,23,19,23,0,0,0,23,4
ENSDART00000139564|ENSDARG00000000324,1,23,18,23,0,0,0,23,5
ENSDART00000139639|ENSDARG00000013613,1,23,19,23,0,0,0,23,4
ENSDART00000140498|ENSDARG00000023933,1,23,18,23,0,0,0,23,5
ENSDART00000140931|ENSDARG00000069445,2,23,18,22,1,0,1,23,5
ENSDART00000141444|ENSDARG00000061047,1,23,22,26,0,0,0,26,4
ENSDART00000141594|ENSDARG00000051899,1,23,18,23,0,0,0,23,5
ENSDART00000141734|ENSDARG00000039987,1,22,19,23,0,1,1,24,5
ENSDART00000141915|ENSDARG00000079745,1,22,18,22,0,1,1,23,5
ENSDART00000142175|ENSDARG00000093458,1,23,18,23,0,0,0,23,5
ENSDART00000142486|ENSDARG00000041554,2,23,18,22,1,0,1,23,5
ENSDART00000142554|ENSDARG00000092331,2,23,18,22,1,0,1,23,5
ENSDART00000142867|ENSDARG00000091972,2,23,19,22,1,0,1,23,4
ENSDART00000143646|ENSDARG00000093726,1,23,19,24,0,0,0,24,5
ENSDART00000143762|ENSDARG00000092488,1,23,18,23,0,0,0,23,5
ENSDART00000144133|ENSDARG00000096773,2,23,18,22,1,0,1,23,5
ENSDART00000144623|ENSDARG00000061759,1,23,18,23,0,0,0,23,5
ENSDART00000145087|ENSDARG00000013415,1,23,19,24,0,0,0,24,5
ENSDART00000146580|ENSDARG00000030999,1,22,19,23,0,1,1,24,5
ENSDART00000146773|ENSDARG00000078512,1,23,19,24,0,0,0,24,5
ENSDART00000147204|ENSDARG00000034229,1,21,18,21,0,2,2,23,5
ENSDART00000147344|ENSDARG00000042145,2,23,18,22,1,0,1,23,5
ENSDART00000147855|ENSDARG00000093159,1,22,18,22,0,1,1,23,5
ENSDART00000147951|ENSDARG00000089790,4,23,18,20,3,0,3,23,5
ENSDART00000147975|ENSDARG00000063031,1,23,18,23,0,0,0,23,5
ENSDART00000148030|ENSDARG00000053113,1,23,18,23,0,0,0,23,5
ENSDART00000148045|ENSDARG00000091879,1,23,19,24,0,0,0,24,5
ENSDART00000149199|ENSDARG00000038576,1,23,18,23,0,0,0,23,5
ENSDART00000150159|ENSDARG00000012314,1,23,18,23,0,0,0,23,5
ENSDART00000150205|ENSDARG00000038576,1,23,18,23,0,0,0,23,5
ENSDART00000151654|ENSDARG00000096382,2,23,18,22,1,0,1,23,5
ENSDART00000151759|ENSDARG00000096382,2,23,18,22,1,0,1,23,5
ENSDART00000152062|ENSDARG00000096465,1,23,18,23,0,0,0,23,5
ENSDART00000152071|ENSDARG00000090793,1,23,18,23,0,0,0,23,5
ENSDART00000152073|ENSDARG00000054723,1,23,19,23,0,0,0,23,4
ENSDART00000152299|ENSDARG00000096554,1,23,19,23,0,0,0,23,4
ENSDART00000152359|ENSDARG00000043555,1,23,19,23,0,0,0,23,4
ENSDART00000152485|ENSDARG00000096509,1,22,18,22,0,1,1,23,5
ENSDART00000152776|ENSDARG00000096606,1,22,18,22,0,1,1,23,5
ENSDART00000152955|ENSDARG00000079457,2,22,18,21,1,1,2,23,5
ENSDART00000152969|ENSDARG00000076533,1,23,21,26,0,0,0,26,5
ENSDART00000152985|ENSDARG00000075441,1,23,18,23,0,0,0,23,5
ENSDART00000153466|ENSDARG00000070618,1,23,20,25,0,0,0,25,5
ENSDART00000153809|ENSDARG00000098022,1,23,18,23,0,0,0,23,5
ENSDART00000154003|ENSDARG00000098022,1,23,18,23,0,0,0,23,5
ENSDART00000155054|ENSDARG00000062445,1,23,18,23,0,0,0,23,5
ENSDART00000155192|ENSDARG00000074590,2,23,19,23,1,0,1,24,5
ENSDART00000155385|ENSDARG00000073881,2,23,19,23,1,0,1,24,5
ENSDART00000155405|ENSDARG00000098045,1,23,18,23,0,0,0,23,5
ENSDART00000156176|ENSDARG00000069445,2,23,18,22,1,0,1,23,5
ENSDART00000156202|ENSDARG00000077497,1,23,18,23,0,0,0,23,5
ENSDART00000156621|ENSDARG00000079702,1,23,18,23,0,0,0,23,5
ENSDART00000156623|ENSDARG00000003381,1,23,18,23,0,0,0,23,5
ENSDART00000156972|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000157193|ENSDARG00000097624,1,23,18,23,0,0,0,23,5
ENSDART00000157423|ENSDARG00000098857,1,22,19,23,0,1,1,24,5
ENSDART00000157798|ENSDARG00000100370,1,23,19,24,0,0,0,24,5
ENSDART00000157826|ENSDARG00000105287,1,23,18,23,0,0,0,23,5
ENSDART00000157904|ENSDARG00000094753,2,23,19,23,1,0,1,24,5
ENSDART00000157905|ENSDARG00000059781,1,23,18,23,0,0,0,23,5
ENSDART00000158437|ENSDARG00000100026,1,23,18,23,0,0,0,23,5
ENSDART00000158742|ENSDARG00000043249,1,22,18,22,0,1,1,23,5
ENSDART00000159174|ENSDARG00000102914,1,23,18,23,0,0,0,23,5
ENSDART00000159477|ENSDARG00000098857,1,22,19,23,0,1,1,24,5
ENSDART00000159648|ENSDARG00000102488,1,23,20,24,0,0,0,24,4
ENSDART00000160265|ENSDARG00000098764,2,23,18,22,1,0,1,23,5
ENSDART00000160433|ENSDARG00000100114,2,23,18,22,1,0,1,23,5
ENSDART00000160667|ENSDARG00000103296,1,23,18,23,0,0,0,23,5
ENSDART00000161204|ENSDARG00000100595,2,23,18,22,1,0,1,23,5
ENSDART00000161350|ENSDARG00000102553,2,23,19,23,1,0,1,24,5
ENSDART00000161649|ENSDARG00000099186,1,23,18,23,0,0,0,23,5
ENSDART00000162355|ENSDARG00000100114,2,23,18,22,1,0,1,23,5
ENSDART00000162962|ENSDARG00000008852,1,23,18,23,0,0,0,23,5
ENSDART00000163341|ENSDARG00000100188,1,23,19,24,0,0,0,24,5
ENSDART00000163561|ENSDARG00000099322,1,23,18,23,0,0,0,23,5
ENSDART00000163740|ENSDARG00000098764,1,23,19,23,0,0,0,23,4
ENSDART00000164127|ENSDARG00000102460,1,23,19,24,0,0,0,24,5
ENSDART00000164299|ENSDARG00000098764,1,23,19,23,0,0,0,23,4
ENSDART00000165025|ENSDARG00000100075,1,23,20,25,0,0,0,25,5
ENSDART00000165400|ENSDARG00000102453,1,23,20,25,0,0,0,25,5
ENSDART00000165409|ENSDARG00000099586,1,23,19,24,0,0,0,24,5
ENSDART00000166108|ENSDARG00000012314,1,23,18,23,0,0,0,23,5
ENSDART00000166298|ENSDARG00000099728,2,23,18,22,1,0,1,23,5
ENSDART00000166981|ENSDARG00000078057,1,23,18,23,0,0,0,23,5
ENSDART00000166989|ENSDARG00000104710,1,23,18,23,0,0,0,23,5
ENSDART00000167543|ENSDARG00000100470,2,23,20,24,1,0,1,25,5
ENSDART00000167684|ENSDARG00000045298,1,23,19,24,0,0,0,24,5
ENSDART00000167909|ENSDARG00000102904,1,23,19,24,0,0,0,24,5
ENSDART00000168139|ENSDARG00000103658,1,23,19,24,0,0,0,24,5
ENSDART00000168218|ENSDARG00000099747,1,23,18,23,0,0,0,23,5
ENSDART00000168537|ENSDARG00000103811,1,23,18,23,0,0,0,23,5
ENSDART00000168672|ENSDARG00000105293,1,22,18,22,0,1,1,23,5
ENSDART00000169065|ENSDARG00000070800,1,23,19,23,0,0,0,23,4
ENSDART00000169132|ENSDARG00000102453,1,23,20,25,0,0,0,25,5
ENSDART00000170597|ENSDARG00000098726,1,23,19,24,0,0,0,24,5
ENSDART00000170968|ENSDARG00000105141,1,23,18,23,0,0,0,23,5
ENSDART00000171039|ENSDARG00000015524,1,23,19,24,0,0,0,24,5
ENSDART00000171284|ENSDARG00000100114,2,23,18,22,1,0,1,23,5
ENSDART00000171886|ENSDARG00000098857,1,22,19,23,0,1,1,24,5
ENSDART00000172324|ENSDARG00000102987,1,23,18,23,0,0,0,23,5
ENSDART00000172364|ENSDARG00000099337,1,23,20,24,0,0,0,24,4
ENSDART00000172434|ENSDARG00000052758,2,23,18,22,1,0,1,23,5
ENSDART00000172448|ENSDARG00000102914,1,23,18,23,0,0,0,23,5
ENSDART00000172520|ENSDARG00000103658,1,23,19,24,0,0,0,24,5
ENSDART00000172709|ENSDARG00000098726,1,23,19,24,0,0,0,24,5
ENSDART00000173054|ENSDARG00000105358,1,23,19,24,0,0,0,24,5
ENSDART00000173437|ENSDARG00000078533,1,23,18,23,0,0,0,23,5
ENSDART00000174314|ENSDARG00000052059,1,23,18,23,0,0,0,23,5
ENSDART00000174834|ENSDARG00000057227,2,22,18,21,1,1,2,23,5
ENSDART00000176127|ENSDARG00000100149,1,23,19,24,0,0,0,24,5
ENSDART00000176187|ENSDARG00000022767,1,21,18,21,0,2,2,23,5
ENSDART00000176202|ENSDARG00000033614,1,23,19,24,0,0,0,24,5
ENSDART00000176214|ENSDARG00000105287,1,23,18,23,0,0,0,23,5
ENSDART00000177011|ENSDARG00000039987,1,22,19,23,0,1,1,24,5
ENSDART00000178821|ENSDARG00000015524,1,23,19,24,0,0,0,24,5
ENSDART00000179469|ENSDARG00000070618,1,23,20,25,0,0,0,25,5
ENSDART00000180036|ENSDARG00000058005,1,22,19,23,0,1,1,24,5
ENSDART00000180100|ENSDARG00000019501,1,23,19,23,0,0,0,23,4
ENSDART00000180156|ENSDARG00000079891,1,23,20,25,0,0,0,25,5
ENSDART00000180220|ENSDARG00000061640,1,23,18,23,0,0,0,23,5
ENSDART00000180366|ENSDARG00000096554,1,23,19,23,0,0,0,23,4
ENSDART00000180541|ENSDARG00000113896,1,23,19,24,0,0,0,24,5
ENSDART00000180628|ENSDARG00000115856,1,22,19,23,0,1,1,24,5
ENSDART00000181365|ENSDARG00000096670,1,22,18,22,0,1,1,23,5
ENSDART00000181577|ENSDARG00000098726,1,23,19,24,0,0,0,24,5
ENSDART00000181914|ENSDARG00000105829,2,23,18,22,1,0,1,23,5
ENSDART00000181997|ENSDARG00000096554,1,23,19,23,0,0,0,23,4
ENSDART00000182002|ENSDARG00000078691,1,23,20,23,0,0,0,23,3
ENSDART00000182045|ENSDARG00000112056,2,23,18,22,1,0,1,23,5
ENSDART00000182191|ENSDARG00000116743,1,23,19,24,0,0,0,24,5
ENSDART00000182231|ENSDARG00000079216,1,23,19,24,0,0,0,24,5
ENSDART00000182551|ENSDARG00000099322,1,23,18,23,0,0,0,23,5
ENSDART00000182609|ENSDARG00000079702,1,23,18,23,0,0,0,23,5
ENSDART00000183042|ENSDARG00000077515,1,23,18,23,0,0,0,23,5
ENSDART00000183048|ENSDARG00000098726,1,23,19,24,0,0,0,24,5
ENSDART00000183073|ENSDARG00000061908,2,23,18,22,1,0,1,23,5
ENSDART00000183427|ENSDARG00000096554,1,23,19,23,0,0,0,23,4
ENSDART00000183551|ENSDARG00000109658,1,22,18,22,0,1,1,23,5
ENSDART00000183629|ENSDARG00000103996,1,23,18,23,0,0,0,23,5
ENSDART00000183769|ENSDARG00000061047,1,23,22,26,0,0,0,26,4
ENSDART00000184045|ENSDARG00000013415,1,23,19,24,0,0,0,24,5
ENSDART00000184146|ENSDARG00000079891,1,23,20,25,0,0,0,25,5
ENSDART00000184361|ENSDARG00000113519,1,23,20,24,0,0,0,24,4
ENSDART00000184374|ENSDARG00000099337,1,23,20,24,0,0,0,24,4
ENSDART00000184820|ENSDARG00000109443,1,23,18,23,0,0,0,23,5
ENSDART00000184982|ENSDARG00000045803,1,23,18,23,0,0,0,23,5
ENSDART00000185073|ENSDARG00000061640,1,23,18,23,0,0,0,23,5
ENSDART00000185291|ENSDARG00000113761,1,23,19,24,0,0,0,24,5
ENSDART00000186032|ENSDARG00000102904,1,23,19,24,0,0,0,24,5
ENSDART00000186088|ENSDARG00000103996,1,23,18,23,0,0,0,23,5
ENSDART00000186422|ENSDARG00000023933,1,23,18,23,0,0,0,23,5
ENSDART00000186486|ENSDARG00000041554,2,23,18,22,1,0,1,23,5
ENSDART00000186547|ENSDARG00000044551,2,23,18,22,1,0,1,23,5
ENSDART00000186571|ENSDARG00000099322,1,23,18,23,0,0,0,23,5
ENSDART00000186698|ENSDARG00000045540,1,23,18,23,0,0,0,23,5
ENSDART00000187019|ENSDARG00000070618,1,23,20,25,0,0,0,25,5
ENSDART00000187573|ENSDARG00000099322,1,23,18,23,0,0,0,23,5
ENSDART00000187633|ENSDARG00000103996,1,23,18,23,0,0,0,23,5
ENSDART00000187864|ENSDARG00000042145,2,23,18,22,1,0,1,23,5
ENSDART00000187900|ENSDARG00000077193,1,23,20,24,0,0,0,24,4
ENSDART00000188024|ENSDARG00000073802,1,23,19,24,0,0,0,24,5
ENSDART00000188314|ENSDARG00000045298,1,23,19,24,0,0,0,24,5
ENSDART00000188635|ENSDARG00000045540,1,23,18,23,0,0,0,23,5
ENSDART00000188716|ENSDARG00000099186,1,23,18,23,0,0,0,23,5
ENSDART00000188869|ENSDARG00000079891,1,23,20,25,0,0,0,25,5
ENSDART00000189242|ENSDARG00000004452,1,23,19,23,0,0,0,23,4
ENSDART00000189557|ENSDARG00000113761,1,23,19,24,0,0,0,24,5
ENSDART00000189872|ENSDARG00000053113,1,23,18,23,0,0,0,23,5
ENSDART00000189937|ENSDARG00000061640,1,23,18,23,0,0,0,23,5
ENSDART00000190556|ENSDARG00000013161,1,23,19,24,0,0,0,24,5
ENSDART00000190749|ENSDARG00000079891,1,23,20,25,0,0,0,25,5
ENSDART00000190798|ENSDARG00000100114,2,23,18,22,1,0,1,23,5
ENSDART00000191027|ENSDARG00000079745,1,22,18,22,0,1,1,23,5
ENSDART00000191040|ENSDARG00000013415,1,23,19,24,0,0,0,24,5
ENSDART00000191408|ENSDARG00000074691,1,23,20,25,0,0,0,25,5
ENSDART00000191683|ENSDARG00000033614,1,23,19,24,0,0,0,24,5
ENSDART00000191716|ENSDARG00000013415,1,23,19,24,0,0,0,24,5
ENSDART00000192337|ENSDARG00000102078,1,23,20,25,0,0,0,25,5
ENSDART00000192511|ENSDARG00000075441,1,23,18,23,0,0,0,23,5
ENSDART00000192589|ENSDARG00000102453,1,23,20,25,0,0,0,25,5
ENSDART00000192638|ENSDARG00000063031,1,23,18,23,0,0,0,23,5
ENSDART00000192852|ENSDARG00000078691,1,23,20,23,0,0,0,23,3
ENSDART00000193267|ENSDARG00000113474,2,23,18,22,1,0,1,23,5
ENSDART00000193287|ENSDARG00000044551,2,23,18,22,1,0,1,23,5
ENSDART00000193847|ENSDARG00000077497,1,23,18,23,0,0,0,23,5
ENSDART00000193927|ENSDARG00000079891,1,23,20,25,0,0,0,25,5
