Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000382|ENSDARG00000000370,2,22,19,22,1,1,2,24,5
ENSDART00000085662|ENSDARG00000088984,3,23,18,21,2,0,2,23,5
ENSDART00000086797|ENSDARG00000061121,1,22,19,23,0,1,1,24,5
ENSDART00000090368|ENSDARG00000062460,1,23,18,23,0,0,0,23,5
ENSDART00000090530|ENSDARG00000062517,2,23,19,23,1,0,1,24,5
ENSDART00000090867|ENSDARG00000062674,1,23,18,23,0,0,0,23,5
ENSDART00000091547|ENSDARG00000062942,3,23,18,21,2,0,2,23,5
ENSDART00000092938|ENSDARG00000024325,1,23,18,23,0,0,0,23,5
ENSDART00000097773|ENSDARG00000067859,1,23,19,24,0,0,0,24,5
ENSDART00000098736|ENSDARG00000068305,2,23,19,23,1,0,1,24,5
ENSDART00000098822|ENSDARG00000013615,1,23,18,23,0,0,0,23,5
ENSDART00000098859|ENSDARG00000040008,1,23,18,23,0,0,0,23,5
ENSDART00000101054|ENSDARG00000056005,1,23,19,24,0,0,0,24,5
ENSDART00000102081|ENSDARG00000074806,1,23,19,24,0,0,0,24,5
ENSDART00000102784|ENSDARG00000070174,1,22,18,22,0,1,1,23,5
ENSDART00000103692|ENSDARG00000035985,1,23,19,24,0,0,0,24,5
ENSDART00000103755|ENSDARG00000006526,1,23,19,23,0,0,0,23,4
ENSDART00000109391|ENSDARG00000077559,1,23,19,23,0,0,0,23,4
ENSDART00000109707|ENSDARG00000078127,2,23,19,23,1,0,1,24,5
ENSDART00000110040|ENSDARG00000077811,3,22,19,21,2,1,3,24,5
ENSDART00000111135|ENSDARG00000020794,2,23,19,23,1,0,1,24,5
ENSDART00000111730|ENSDARG00000076020,1,23,18,23,0,0,0,23,5
ENSDART00000112308|ENSDARG00000074819,1,23,19,24,0,0,0,24,5
ENSDART00000113132|ENSDARG00000074401,1,22,18,22,0,1,1,23,5
ENSDART00000113832|ENSDARG00000079250,1,23,18,23,0,0,0,23,5
ENSDART00000119265|ENSDARG00000083865,1,23,19,24,0,0,0,24,5
ENSDART00000122521|ENSDARG00000091321,2,22,18,21,1,1,2,23,5
ENSDART00000124097|ENSDARG00000087921,1,23,19,24,0,0,0,24,5
ENSDART00000124764|ENSDARG00000012311,1,22,19,22,0,1,1,23,4
ENSDART00000126712|ENSDARG00000017595,1,23,18,23,0,0,0,23,5
ENSDART00000127225|ENSDARG00000087625,1,23,19,24,0,0,0,24,5
ENSDART00000129134|ENSDARG00000010583,1,22,18,22,0,1,1,23,5
ENSDART00000133042|ENSDARG00000093781,1,22,19,23,0,1,1,24,5
ENSDART00000133305|ENSDARG00000020301,3,22,18,20,2,1,3,23,5
ENSDART00000135026|ENSDARG00000060927,1,23,19,24,0,0,0,24,5
ENSDART00000135961|ENSDARG00000055763,1,23,20,24,0,0,0,24,4
ENSDART00000136590|ENSDARG00000067859,1,23,19,24,0,0,0,24,5
ENSDART00000137247|ENSDARG00000055763,1,23,20,24,0,0,0,24,4
ENSDART00000137309|ENSDARG00000079257,1,23,19,24,0,0,0,24,5
ENSDART00000138171|ENSDARG00000020301,3,22,18,20,2,1,3,23,5
ENSDART00000138529|ENSDARG00000074819,1,23,19,24,0,0,0,24,5
ENSDART00000138992|ENSDARG00000069710,2,23,18,22,1,0,1,23,5
ENSDART00000143355|ENSDARG00000020301,3,22,18,20,2,1,3,23,5
ENSDART00000143559|ENSDARG00000079250,1,23,18,23,0,0,0,23,5
ENSDART00000143676|ENSDARG00000062463,1,21,18,21,0,2,2,23,5
ENSDART00000144185|ENSDARG00000006526,1,23,19,23,0,0,0,23,4
ENSDART00000144208|ENSDARG00000061121,1,22,19,23,0,1,1,24,5
ENSDART00000145379|ENSDARG00000071558,1,23,20,25,0,0,0,25,5
ENSDART00000145549|ENSDARG00000070623,1,23,18,23,0,0,0,23,5
ENSDART00000148226|ENSDARG00000062481,2,23,19,23,1,0,1,24,5
ENSDART00000148327|ENSDARG00000055439,2,23,19,23,1,0,1,24,5
ENSDART00000148911|ENSDARG00000074634,1,21,19,21,0,2,2,23,4
ENSDART00000148935|ENSDARG00000015427,1,23,19,23,0,0,0,23,4
ENSDART00000148974|ENSDARG00000074634,1,21,19,21,0,2,2,23,4
ENSDART00000149335|ENSDARG00000062942,3,23,18,21,2,0,2,23,5
ENSDART00000149787|ENSDARG00000024325,1,23,18,23,0,0,0,23,5
ENSDART00000149943|ENSDARG00000006923,1,23,18,23,0,0,0,23,5
ENSDART00000150130|ENSDARG00000006923,1,23,18,23,0,0,0,23,5
ENSDART00000150548|ENSDARG00000026489,1,23,23,23,0,0,0,23,0
ENSDART00000150917|ENSDARG00000070174,1,22,18,22,0,1,1,23,5
ENSDART00000151184|ENSDARG00000035985,1,23,19,24,0,0,0,24,5
ENSDART00000151299|ENSDARG00000018032,1,23,18,23,0,0,0,23,5
ENSDART00000151853|ENSDARG00000062674,1,23,18,23,0,0,0,23,5
ENSDART00000152090|ENSDARG00000088689,1,23,19,24,0,0,0,24,5
ENSDART00000152849|ENSDARG00000079926,1,23,20,25,0,0,0,25,5
ENSDART00000152962|ENSDARG00000096681,1,23,18,23,0,0,0,23,5
ENSDART00000153034|ENSDARG00000096797,1,23,18,23,0,0,0,23,5
ENSDART00000153225|ENSDARG00000056045,1,22,18,22,0,1,1,23,5
ENSDART00000153549|ENSDARG00000098032,1,22,19,23,0,1,1,24,5
ENSDART00000154534|ENSDARG00000097502,1,23,18,23,0,0,0,23,5
ENSDART00000155187|ENSDARG00000091734,3,23,18,21,2,0,2,23,5
ENSDART00000155698|ENSDARG00000045641,2,22,19,22,1,1,2,24,5
ENSDART00000156166|ENSDARG00000096865,1,22,18,22,0,1,1,23,5
ENSDART00000156334|ENSDARG00000031588,1,23,18,23,0,0,0,23,5
ENSDART00000156926|ENSDARG00000097539,1,23,18,23,0,0,0,23,5
ENSDART00000157916|ENSDARG00000104089,1,22,18,22,0,1,1,23,5
ENSDART00000159169|ENSDARG00000011407,2,23,18,22,1,0,1,23,5
ENSDART00000159208|ENSDARG00000013615,1,23,18,23,0,0,0,23,5
ENSDART00000159449|ENSDARG00000103736,2,23,19,23,1,0,1,24,5
ENSDART00000159700|ENSDARG00000102572,1,23,18,23,0,0,0,23,5
ENSDART00000159934|ENSDARG00000102472,1,23,19,24,0,0,0,24,5
ENSDART00000159997|ENSDARG00000006923,1,23,18,23,0,0,0,23,5
ENSDART00000160077|ENSDARG00000010583,1,22,18,22,0,1,1,23,5
ENSDART00000160481|ENSDARG00000016532,1,20,18,20,0,3,3,23,5
ENSDART00000160791|ENSDARG00000006526,1,23,19,23,0,0,0,23,4
ENSDART00000160939|ENSDARG00000054201,1,23,18,23,0,0,0,23,5
ENSDART00000161207|ENSDARG00000100786,1,23,18,23,0,0,0,23,5
ENSDART00000162733|ENSDARG00000098386,1,23,19,24,0,0,0,24,5
ENSDART00000162958|ENSDARG00000102572,1,23,18,23,0,0,0,23,5
ENSDART00000163869|ENSDARG00000102891,1,23,18,23,0,0,0,23,5
ENSDART00000163976|ENSDARG00000105285,2,23,18,22,1,0,1,23,5
ENSDART00000164082|ENSDARG00000103388,1,23,18,23,0,0,0,23,5
ENSDART00000164205|ENSDARG00000015427,1,23,19,23,0,0,0,23,4
ENSDART00000167288|ENSDARG00000087625,1,23,19,24,0,0,0,24,5
ENSDART00000167997|ENSDARG00000099447,2,23,18,22,1,0,1,23,5
ENSDART00000169489|ENSDARG00000104089,1,22,18,22,0,1,1,23,5
ENSDART00000170351|ENSDARG00000099547,2,23,18,22,1,0,1,23,5
ENSDART00000170498|ENSDARG00000099447,2,23,18,22,1,0,1,23,5
ENSDART00000170607|ENSDARG00000099691,1,23,18,23,0,0,0,23,5
ENSDART00000171009|ENSDARG00000102441,1,23,19,24,0,0,0,24,5
ENSDART00000171848|ENSDARG00000061121,1,22,19,23,0,1,1,24,5
ENSDART00000172012|ENSDARG00000045530,1,22,20,24,0,1,1,25,5
ENSDART00000173245|ENSDARG00000105351,1,23,19,24,0,0,0,24,5
ENSDART00000173625|ENSDARG00000102572,1,23,18,23,0,0,0,23,5
ENSDART00000173666|ENSDARG00000056762,2,23,19,23,1,0,1,24,5
ENSDART00000175341|ENSDARG00000108326,2,23,18,22,1,0,1,23,5
ENSDART00000179755|ENSDARG00000078127,2,23,19,23,1,0,1,24,5
ENSDART00000179907|ENSDARG00000105285,2,23,18,22,1,0,1,23,5
ENSDART00000179912|ENSDARG00000016532,1,20,18,20,0,3,3,23,5
ENSDART00000179983|ENSDARG00000052766,1,22,19,23,0,1,1,24,5
ENSDART00000180018|ENSDARG00000105285,2,23,18,22,1,0,1,23,5
ENSDART00000180175|ENSDARG00000079250,1,23,18,23,0,0,0,23,5
ENSDART00000181551|ENSDARG00000112433,2,23,18,22,1,0,1,23,5
ENSDART00000182080|ENSDARG00000109742,1,21,19,22,0,2,2,24,5
ENSDART00000182197|ENSDARG00000109769,1,23,18,23,0,0,0,23,5
ENSDART00000182412|ENSDARG00000074806,1,23,19,24,0,0,0,24,5
ENSDART00000183649|ENSDARG00000109686,1,23,19,24,0,0,0,24,5
ENSDART00000183693|ENSDARG00000112909,1,23,19,23,0,0,0,23,4
ENSDART00000183798|ENSDARG00000102572,1,23,18,23,0,0,0,23,5
ENSDART00000183816|ENSDARG00000029105,1,23,18,23,0,0,0,23,5
ENSDART00000185058|ENSDARG00000030129,1,23,18,23,0,0,0,23,5
ENSDART00000185805|ENSDARG00000020794,2,23,19,23,1,0,1,24,5
ENSDART00000186428|ENSDARG00000015427,1,23,19,23,0,0,0,23,4
ENSDART00000186561|ENSDARG00000074634,1,21,19,21,0,2,2,23,4
ENSDART00000187066|ENSDARG00000108326,2,23,18,22,1,0,1,23,5
ENSDART00000187167|ENSDARG00000055763,1,23,20,24,0,0,0,24,4
ENSDART00000187200|ENSDARG00000016532,1,20,18,20,0,3,3,23,5
ENSDART00000187855|ENSDARG00000108326,2,23,18,22,1,0,1,23,5
ENSDART00000188135|ENSDARG00000074806,1,23,19,24,0,0,0,24,5
ENSDART00000188607|ENSDARG00000102472,1,23,19,24,0,0,0,24,5
ENSDART00000188794|ENSDARG00000109726,1,23,19,24,0,0,0,24,5
ENSDART00000189344|ENSDARG00000061121,1,22,19,23,0,1,1,24,5
ENSDART00000190368|ENSDARG00000028017,1,23,18,23,0,0,0,23,5
ENSDART00000190419|ENSDARG00000062481,2,23,19,23,1,0,1,24,5
ENSDART00000190603|ENSDARG00000079926,1,23,20,25,0,0,0,25,5
ENSDART00000190837|ENSDARG00000024325,1,23,18,23,0,0,0,23,5
ENSDART00000190858|ENSDARG00000061121,1,22,19,23,0,1,1,24,5
ENSDART00000190906|ENSDARG00000105285,2,23,18,22,1,0,1,23,5
ENSDART00000191703|ENSDARG00000070425,1,23,19,24,0,0,0,24,5
ENSDART00000191843|ENSDARG00000062481,2,23,19,23,1,0,1,24,5
ENSDART00000192482|ENSDARG00000091734,3,23,18,21,2,0,2,23,5
ENSDART00000193298|ENSDARG00000074819,1,23,19,24,0,0,0,24,5
ENSDART00000194542|ENSDARG00000117824,1,23,18,23,0,0,0,23,5
ENSDART00000194754|ENSDARG00000117509,1,23,18,23,0,0,0,23,5
