Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000008243|ENSDARG00000009505,1,23,21,26,0,0,0,26,5
ENSDART00000147897|ENSDARG00000052652,2,23,19,23,1,0,1,24,5
ENSDART00000148102|ENSDARG00000063032,1,23,19,24,0,0,0,24,5
ENSDART00000149590|ENSDARG00000045886,1,22,18,22,0,1,1,23,5
ENSDART00000150269|ENSDARG00000096189,1,23,19,24,0,0,0,24,5
ENSDART00000150273|ENSDARG00000095989,1,23,19,24,0,0,0,24,5
ENSDART00000150302|ENSDARG00000094034,2,23,18,22,1,0,1,23,5
ENSDART00000150372|ENSDARG00000094888,1,23,19,24,0,0,0,24,5
ENSDART00000150394|ENSDARG00000115506,1,23,19,24,0,0,0,24,5
ENSDART00000150395|ENSDARG00000089875,1,23,19,24,0,0,0,24,5
ENSDART00000150403|ENSDARG00000091477,1,23,19,24,0,0,0,24,5
ENSDART00000150773|ENSDARG00000096226,1,23,19,24,0,0,0,24,5
ENSDART00000150868|ENSDARG00000090366,1,23,19,24,0,0,0,24,5
ENSDART00000150879|ENSDARG00000112874,1,23,19,24,0,0,0,24,5
ENSDART00000151957|ENSDARG00000112725,1,23,19,24,0,0,0,24,5
ENSDART00000152091|ENSDARG00000109864,1,23,19,24,0,0,0,24,5
ENSDART00000152116|ENSDARG00000095149,1,23,19,24,0,0,0,24,5
ENSDART00000152476|ENSDARG00000096534,1,23,18,23,0,0,0,23,5
ENSDART00000153506|ENSDARG00000024785,1,23,19,24,0,0,0,24,5
ENSDART00000153661|ENSDARG00000096816,2,23,18,22,1,0,1,23,5
ENSDART00000157940|ENSDARG00000103754,1,23,19,23,0,0,0,23,4
ENSDART00000158655|ENSDARG00000102561,1,23,19,24,0,0,0,24,5
ENSDART00000159155|ENSDARG00000100001,1,23,19,24,0,0,0,24,5
ENSDART00000159401|ENSDARG00000100761,1,23,19,24,0,0,0,24,5
ENSDART00000159493|ENSDARG00000062799,1,23,18,23,0,0,0,23,5
ENSDART00000160196|ENSDARG00000098281,1,23,19,24,0,0,0,24,5
ENSDART00000160516|ENSDARG00000109381,1,23,19,24,0,0,0,24,5
ENSDART00000161250|ENSDARG00000025728,1,23,18,23,0,0,0,23,5
ENSDART00000161702|ENSDARG00000101829,1,23,19,24,0,0,0,24,5
ENSDART00000161731|ENSDARG00000104262,1,23,19,24,0,0,0,24,5
ENSDART00000162154|ENSDARG00000100502,1,23,19,24,0,0,0,24,5
ENSDART00000162361|ENSDARG00000103441,1,23,19,24,0,0,0,24,5
ENSDART00000162367|ENSDARG00000099470,1,23,19,24,0,0,0,24,5
ENSDART00000162586|ENSDARG00000112940,1,23,19,24,0,0,0,24,5
ENSDART00000162906|ENSDARG00000101424,1,23,19,24,0,0,0,24,5
ENSDART00000164496|ENSDARG00000103441,1,23,19,24,0,0,0,24,5
ENSDART00000164716|ENSDARG00000100653,1,23,19,24,0,0,0,24,5
ENSDART00000164760|ENSDARG00000104124,1,23,19,24,0,0,0,24,5
ENSDART00000165441|ENSDARG00000104856,1,23,19,24,0,0,0,24,5
ENSDART00000166419|ENSDARG00000096534,1,23,18,23,0,0,0,23,5
ENSDART00000166637|ENSDARG00000112126,1,23,19,24,0,0,0,24,5
ENSDART00000166908|ENSDARG00000004460,1,23,19,24,0,0,0,24,5
ENSDART00000166967|ENSDARG00000115450,1,23,19,24,0,0,0,24,5
ENSDART00000167053|ENSDARG00000094888,1,23,19,24,0,0,0,24,5
ENSDART00000167245|ENSDARG00000099258,1,23,18,23,0,0,0,23,5
ENSDART00000168373|ENSDARG00000104013,1,23,19,24,0,0,0,24,5
ENSDART00000168605|ENSDARG00000101245,1,23,19,24,0,0,0,24,5
ENSDART00000168900|ENSDARG00000098987,1,23,19,24,0,0,0,24,5
ENSDART00000169248|ENSDARG00000001912,1,22,18,22,0,1,1,23,5
ENSDART00000169434|ENSDARG00000103721,1,23,19,24,0,0,0,24,5
ENSDART00000169539|ENSDARG00000104041,1,23,18,23,0,0,0,23,5
ENSDART00000170059|ENSDARG00000112586,1,23,19,24,0,0,0,24,5
ENSDART00000170067|ENSDARG00000100257,1,23,19,24,0,0,0,24,5
ENSDART00000170096|ENSDARG00000104262,1,23,19,24,0,0,0,24,5
ENSDART00000170257|ENSDARG00000099048,1,23,19,24,0,0,0,24,5
ENSDART00000170314|ENSDARG00000102339,2,23,18,22,1,0,1,23,5
ENSDART00000170639|ENSDARG00000105137,1,23,19,24,0,0,0,24,5
ENSDART00000173109|ENSDARG00000079849,1,23,19,24,0,0,0,24,5
ENSDART00000174458|ENSDARG00000108175,1,23,19,24,0,0,0,24,5
ENSDART00000175126|ENSDARG00000069105,1,23,19,24,0,0,0,24,5
ENSDART00000182141|ENSDARG00000091477,1,23,19,24,0,0,0,24,5
ENSDART00000182990|ENSDARG00000018065,1,23,19,23,0,0,0,23,4
ENSDART00000183474|ENSDARG00000070487,1,22,18,22,0,1,1,23,5
ENSDART00000183779|ENSDARG00000096189,1,23,19,24,0,0,0,24,5
ENSDART00000184455|ENSDARG00000112586,1,23,19,24,0,0,0,24,5
ENSDART00000185041|ENSDARG00000115506,1,23,19,24,0,0,0,24,5
ENSDART00000186008|ENSDARG00000104856,1,23,19,24,0,0,0,24,5
ENSDART00000187781|ENSDARG00000109864,1,23,19,24,0,0,0,24,5
ENSDART00000188640|ENSDARG00000087645,1,23,19,24,0,0,0,24,5
ENSDART00000189413|ENSDARG00000090366,1,23,19,24,0,0,0,24,5
ENSDART00000189450|ENSDARG00000111831,1,23,19,24,0,0,0,24,5
ENSDART00000189919|ENSDARG00000110769,1,23,19,23,0,0,0,23,4
ENSDART00000191413|ENSDARG00000101829,1,23,19,24,0,0,0,24,5
ENSDART00000192748|ENSDARG00000069105,1,23,19,24,0,0,0,24,5
ENSDART00000193544|ENSDARG00000098281,1,23,19,24,0,0,0,24,5
