Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000693|ENSDARG00000000651,1,23,19,24,0,0,0,24,5
ENSDART00000158333|ENSDARG00000030166,1,23,19,24,0,0,0,24,5
ENSDART00000158347|ENSDARG00000007358,1,23,18,23,0,0,0,23,5
ENSDART00000158386|ENSDARG00000102753,2,23,18,22,1,0,1,23,5
ENSDART00000158690|ENSDARG00000103977,1,23,19,24,0,0,0,24,5
ENSDART00000159147|ENSDARG00000104681,2,23,18,22,1,0,1,23,5
ENSDART00000159419|ENSDARG00000101291,1,22,18,22,0,1,1,23,5
ENSDART00000159654|ENSDARG00000102680,1,23,18,23,0,0,0,23,5
ENSDART00000159879|ENSDARG00000098057,1,23,18,23,0,0,0,23,5
ENSDART00000159956|ENSDARG00000103114,1,23,18,23,0,0,0,23,5
ENSDART00000160222|ENSDARG00000045836,1,23,18,23,0,0,0,23,5
ENSDART00000160585|ENSDARG00000099865,1,23,18,23,0,0,0,23,5
ENSDART00000160656|ENSDARG00000099106,1,23,19,24,0,0,0,24,5
ENSDART00000160883|ENSDARG00000100674,3,23,18,21,2,0,2,23,5
ENSDART00000161486|ENSDARG00000037556,1,23,19,24,0,0,0,24,5
ENSDART00000161590|ENSDARG00000100465,1,23,19,24,0,0,0,24,5
ENSDART00000162249|ENSDARG00000101635,1,23,18,23,0,0,0,23,5
ENSDART00000162289|ENSDARG00000091558,1,23,18,23,0,0,0,23,5
ENSDART00000162381|ENSDARG00000103591,1,23,18,23,0,0,0,23,5
ENSDART00000162546|ENSDARG00000020574,1,23,19,23,0,0,0,23,4
ENSDART00000162657|ENSDARG00000103007,4,23,18,20,3,0,3,23,5
ENSDART00000162709|ENSDARG00000086269,1,23,19,24,0,0,0,24,5
ENSDART00000162868|ENSDARG00000104883,1,22,19,23,0,1,1,24,5
ENSDART00000163010|ENSDARG00000100979,1,22,18,22,0,1,1,23,5
ENSDART00000163179|ENSDARG00000100396,1,23,18,23,0,0,0,23,5
ENSDART00000163222|ENSDARG00000060101,1,23,18,23,0,0,0,23,5
ENSDART00000163819|ENSDARG00000037415,1,23,20,25,0,0,0,25,5
ENSDART00000164324|ENSDARG00000098435,3,23,19,22,2,0,2,24,5
ENSDART00000164439|ENSDARG00000102792,1,23,18,23,0,0,0,23,5
ENSDART00000165052|ENSDARG00000011555,1,23,19,24,0,0,0,24,5
ENSDART00000165159|ENSDARG00000098057,1,23,18,23,0,0,0,23,5
ENSDART00000165203|ENSDARG00000090301,1,23,19,24,0,0,0,24,5
ENSDART00000165289|ENSDARG00000004904,1,23,20,25,0,0,0,25,5
ENSDART00000165379|ENSDARG00000016448,1,23,18,23,0,0,0,23,5
ENSDART00000166318|ENSDARG00000062956,1,23,18,23,0,0,0,23,5
ENSDART00000166834|ENSDARG00000103691,1,23,18,23,0,0,0,23,5
ENSDART00000166912|ENSDARG00000098805,2,23,18,22,1,0,1,23,5
ENSDART00000167669|ENSDARG00000100537,2,23,18,22,1,0,1,23,5
ENSDART00000167851|ENSDARG00000098311,1,23,18,23,0,0,0,23,5
ENSDART00000168163|ENSDARG00000099865,1,23,18,23,0,0,0,23,5
ENSDART00000168278|ENSDARG00000100956,1,22,19,23,0,1,1,24,5
ENSDART00000168320|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000168642|ENSDARG00000098435,3,23,19,22,2,0,2,24,5
ENSDART00000168749|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000169005|ENSDARG00000102407,1,23,20,25,0,0,0,25,5
ENSDART00000169639|ENSDARG00000101034,1,23,18,23,0,0,0,23,5
ENSDART00000169668|ENSDARG00000062485,1,22,18,22,0,1,1,23,5
ENSDART00000169953|ENSDARG00000056753,1,23,18,23,0,0,0,23,5
ENSDART00000169962|ENSDARG00000101029,2,23,18,22,1,0,1,23,5
ENSDART00000170263|ENSDARG00000068966,1,22,19,23,0,1,1,24,5
ENSDART00000170467|ENSDARG00000018060,1,23,18,23,0,0,0,23,5
ENSDART00000170678|ENSDARG00000090301,1,23,19,24,0,0,0,24,5
ENSDART00000170915|ENSDARG00000103802,1,23,18,23,0,0,0,23,5
ENSDART00000171190|ENSDARG00000104629,1,23,18,23,0,0,0,23,5
ENSDART00000171270|ENSDARG00000100573,1,23,18,23,0,0,0,23,5
ENSDART00000171298|ENSDARG00000099273,2,23,18,22,1,0,1,23,5
ENSDART00000171712|ENSDARG00000103977,1,23,19,24,0,0,0,24,5
ENSDART00000171894|ENSDARG00000099106,1,23,19,24,0,0,0,24,5
ENSDART00000171932|ENSDARG00000098231,1,23,18,23,0,0,0,23,5
ENSDART00000172335|ENSDARG00000104177,1,22,18,22,0,1,1,23,5
ENSDART00000172883|ENSDARG00000015156,1,23,18,23,0,0,0,23,5
ENSDART00000172964|ENSDARG00000062956,1,23,18,23,0,0,0,23,5
ENSDART00000173383|ENSDARG00000015156,1,23,18,23,0,0,0,23,5
ENSDART00000173885|ENSDARG00000078731,1,23,18,23,0,0,0,23,5
ENSDART00000174039|ENSDARG00000074168,1,23,18,23,0,0,0,23,5
ENSDART00000174760|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000175271|ENSDARG00000107283,2,23,18,22,1,0,1,23,5
ENSDART00000175309|ENSDARG00000037738,2,23,18,22,1,0,1,23,5
ENSDART00000176004|ENSDARG00000108525,1,23,19,24,0,0,0,24,5
ENSDART00000177621|ENSDARG00000062721,1,23,18,23,0,0,0,23,5
ENSDART00000177957|ENSDARG00000021112,1,23,19,24,0,0,0,24,5
ENSDART00000178511|ENSDARG00000101029,2,23,18,22,1,0,1,23,5
ENSDART00000179228|ENSDARG00000108038,1,23,19,24,0,0,0,24,5
ENSDART00000179237|ENSDARG00000070504,1,20,18,20,0,3,3,23,5
ENSDART00000179549|ENSDARG00000053448,1,23,18,23,0,0,0,23,5
ENSDART00000179593|ENSDARG00000107506,2,23,18,22,1,0,1,23,5
ENSDART00000179717|ENSDARG00000068966,1,22,19,23,0,1,1,24,5
ENSDART00000179753|ENSDARG00000090512,1,23,18,23,0,0,0,23,5
ENSDART00000179835|ENSDARG00000107506,2,23,18,22,1,0,1,23,5
ENSDART00000180112|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000180243|ENSDARG00000111235,1,23,18,23,0,0,0,23,5
ENSDART00000180807|ENSDARG00000080009,1,23,20,25,0,0,0,25,5
ENSDART00000181051|ENSDARG00000087402,1,23,18,23,0,0,0,23,5
ENSDART00000181270|ENSDARG00000006383,1,21,18,21,0,2,2,23,5
ENSDART00000181654|ENSDARG00000115416,2,23,18,22,1,0,1,23,5
ENSDART00000181700|ENSDARG00000038537,2,23,19,23,1,0,1,24,5
ENSDART00000182440|ENSDARG00000086269,1,23,19,24,0,0,0,24,5
ENSDART00000182488|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000183127|ENSDARG00000008377,1,23,18,23,0,0,0,23,5
ENSDART00000183267|ENSDARG00000040482,2,23,18,22,1,0,1,23,5
ENSDART00000183678|ENSDARG00000112522,1,23,18,23,0,0,0,23,5
ENSDART00000183736|ENSDARG00000116047,1,22,19,23,0,1,1,24,5
ENSDART00000183885|ENSDARG00000076103,1,23,18,23,0,0,0,23,5
ENSDART00000184225|ENSDARG00000021033,2,23,20,24,1,0,1,25,5
ENSDART00000184416|ENSDARG00000024865,1,23,19,24,0,0,0,24,5
ENSDART00000184450|ENSDARG00000074137,1,23,18,23,0,0,0,23,5
ENSDART00000184528|ENSDARG00000076364,1,23,19,24,0,0,0,24,5
ENSDART00000184573|ENSDARG00000008377,1,23,18,23,0,0,0,23,5
ENSDART00000184614|ENSDARG00000008377,1,23,18,23,0,0,0,23,5
ENSDART00000184653|ENSDARG00000113834,1,23,18,23,0,0,0,23,5
ENSDART00000184891|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000185839|ENSDARG00000004904,1,23,20,25,0,0,0,25,5
ENSDART00000185844|ENSDARG00000103007,4,23,18,20,3,0,3,23,5
ENSDART00000186759|ENSDARG00000015156,1,23,18,23,0,0,0,23,5
ENSDART00000186811|ENSDARG00000077180,2,23,18,22,1,0,1,23,5
ENSDART00000186876|ENSDARG00000070504,1,20,18,20,0,3,3,23,5
ENSDART00000187112|ENSDARG00000006383,1,21,18,21,0,2,2,23,5
ENSDART00000187203|ENSDARG00000109226,3,23,19,21,2,0,2,23,4
ENSDART00000187686|ENSDARG00000112942,1,23,21,26,0,0,0,26,5
ENSDART00000187875|ENSDARG00000061844,1,23,18,23,0,0,0,23,5
ENSDART00000187913|ENSDARG00000107283,2,23,18,22,1,0,1,23,5
ENSDART00000187987|ENSDARG00000040303,1,23,19,24,0,0,0,24,5
ENSDART00000188206|ENSDARG00000071083,1,23,19,24,0,0,0,24,5
ENSDART00000188281|ENSDARG00000109824,2,23,18,22,1,0,1,23,5
ENSDART00000188370|ENSDARG00000062721,1,23,18,23,0,0,0,23,5
ENSDART00000188557|ENSDARG00000051940,1,23,18,23,0,0,0,23,5
ENSDART00000189092|ENSDARG00000054259,1,23,19,24,0,0,0,24,5
ENSDART00000189220|ENSDARG00000019300,1,23,18,23,0,0,0,23,5
ENSDART00000189756|ENSDARG00000040048,1,23,18,23,0,0,0,23,5
