Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000151269|ENSDARG00000070228,1,22,19,22,0,1,1,23,4
ENSDART00000153245|ENSDARG00000076997,2,23,18,22,1,0,1,23,5
ENSDART00000153415|ENSDARG00000096722,2,23,18,22,1,0,1,23,5
ENSDART00000154022|ENSDARG00000096951,1,23,18,23,0,0,0,23,5
ENSDART00000154420|ENSDARG00000073909,1,23,18,23,0,0,0,23,5
ENSDART00000155545|ENSDARG00000077530,1,23,19,24,0,0,0,24,5
ENSDART00000156282|ENSDARG00000097884,1,23,18,23,0,0,0,23,5
ENSDART00000156832|ENSDARG00000079731,1,23,19,24,0,0,0,24,5
ENSDART00000156846|ENSDARG00000097947,2,23,19,23,1,0,1,24,5
ENSDART00000159468|ENSDARG00000062372,1,23,18,23,0,0,0,23,5
ENSDART00000159482|ENSDARG00000063059,1,22,18,22,0,1,1,23,5
ENSDART00000159771|ENSDARG00000105212,1,23,18,23,0,0,0,23,5
ENSDART00000160536|ENSDARG00000098296,1,23,18,23,0,0,0,23,5
ENSDART00000162627|ENSDARG00000109396,1,23,20,25,0,0,0,25,5
ENSDART00000163973|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000164367|ENSDARG00000100154,1,22,18,22,0,1,1,23,5
ENSDART00000164667|ENSDARG00000063059,1,22,18,22,0,1,1,23,5
ENSDART00000169917|ENSDARG00000039352,2,23,19,23,1,0,1,24,5
ENSDART00000170521|ENSDARG00000053205,2,23,18,22,1,0,1,23,5
ENSDART00000170928|ENSDARG00000104396,1,23,19,24,0,0,0,24,5
ENSDART00000171617|ENSDARG00000103498,1,23,18,23,0,0,0,23,5
ENSDART00000171845|ENSDARG00000102226,1,23,18,23,0,0,0,23,5
ENSDART00000172260|ENSDARG00000104306,1,23,18,23,0,0,0,23,5
ENSDART00000173119|ENSDARG00000105441,2,23,18,22,1,0,1,23,5
ENSDART00000174683|ENSDARG00000053205,2,23,18,22,1,0,1,23,5
ENSDART00000175614|ENSDARG00000079438,1,23,18,23,0,0,0,23,5
ENSDART00000177889|ENSDARG00000077530,1,23,19,24,0,0,0,24,5
ENSDART00000177990|ENSDARG00000074781,1,23,19,24,0,0,0,24,5
ENSDART00000179110|ENSDARG00000099227,1,23,18,23,0,0,0,23,5
ENSDART00000179783|ENSDARG00000003487,1,23,19,24,0,0,0,24,5
ENSDART00000180018|ENSDARG00000105285,1,23,19,24,0,0,0,24,5
ENSDART00000180083|ENSDARG00000080675,1,23,20,25,0,0,0,25,5
ENSDART00000180197|ENSDARG00000074781,1,23,19,24,0,0,0,24,5
ENSDART00000181040|ENSDARG00000053205,2,23,18,22,1,0,1,23,5
ENSDART00000181183|ENSDARG00000039352,2,23,19,23,1,0,1,24,5
ENSDART00000181492|ENSDARG00000045127,1,23,18,23,0,0,0,23,5
ENSDART00000182091|ENSDARG00000039352,2,23,19,23,1,0,1,24,5
ENSDART00000183954|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000184398|ENSDARG00000112476,1,23,18,23,0,0,0,23,5
ENSDART00000184419|ENSDARG00000007184,1,23,19,24,0,0,0,24,5
ENSDART00000185422|ENSDARG00000038826,1,23,18,23,0,0,0,23,5
ENSDART00000186557|ENSDARG00000076867,1,23,18,23,0,0,0,23,5
ENSDART00000187069|ENSDARG00000045127,1,23,18,23,0,0,0,23,5
ENSDART00000187083|ENSDARG00000062372,1,23,18,23,0,0,0,23,5
ENSDART00000187189|ENSDARG00000023316,1,22,18,22,0,1,1,23,5
ENSDART00000188217|ENSDARG00000080675,1,23,20,25,0,0,0,25,5
ENSDART00000189599|ENSDARG00000086927,1,23,19,23,0,0,0,23,4
ENSDART00000190375|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000191581|ENSDARG00000029168,1,23,18,23,0,0,0,23,5
ENSDART00000191927|ENSDARG00000053344,1,23,18,23,0,0,0,23,5
ENSDART00000193596|ENSDARG00000109342,1,23,18,23,0,0,0,23,5
ENSDART00000193602|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000193619|ENSDARG00000073909,1,23,18,23,0,0,0,23,5
ENSDART00000193909|ENSDARG00000036051,1,23,18,23,0,0,0,23,5
ENSDART00000193980|ENSDARG00000053205,2,23,18,22,1,0,1,23,5
ENSDART00000194942|ENSDARG00000117444,3,23,18,21,2,0,2,23,5
