Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000112746|ENSDARG00000077248,1,23,18,23,0,0,0,23,5
ENSDART00000113376|ENSDARG00000076779,2,23,18,22,1,0,1,23,5
ENSDART00000113642|ENSDARG00000078911,1,23,18,23,0,0,0,23,5
ENSDART00000113985|ENSDARG00000076404,1,23,19,24,0,0,0,24,5
ENSDART00000114671|ENSDARG00000078911,1,23,18,23,0,0,0,23,5
ENSDART00000115396|ENSDARG00000012649,1,23,19,24,0,0,0,24,5
ENSDART00000121886|ENSDARG00000004392,1,23,18,23,0,0,0,23,5
ENSDART00000122919|ENSDARG00000078911,1,23,18,23,0,0,0,23,5
ENSDART00000123150|ENSDARG00000087373,2,23,18,22,1,0,1,23,5
ENSDART00000124911|ENSDARG00000020944,1,23,18,23,0,0,0,23,5
ENSDART00000125350|ENSDARG00000110781,1,23,19,24,0,0,0,24,5
ENSDART00000126331|ENSDARG00000088343,1,23,19,24,0,0,0,24,5
ENSDART00000126894|ENSDARG00000076779,2,23,18,22,1,0,1,23,5
ENSDART00000127640|ENSDARG00000078935,1,23,18,23,0,0,0,23,5
ENSDART00000128797|ENSDARG00000090768,1,23,18,23,0,0,0,23,5
ENSDART00000129561|ENSDARG00000020574,2,23,18,22,1,0,1,23,5
ENSDART00000131597|ENSDARG00000078550,1,23,19,24,0,0,0,24,5
ENSDART00000131729|ENSDARG00000021948,1,22,18,22,0,1,1,23,5
ENSDART00000133277|ENSDARG00000021444,1,23,19,24,0,0,0,24,5
ENSDART00000133286|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000133848|ENSDARG00000010400,1,23,21,26,0,0,0,26,5
ENSDART00000133948|ENSDARG00000028259,1,21,18,21,0,2,2,23,5
ENSDART00000134342|ENSDARG00000070573,2,23,20,23,1,0,1,24,4
ENSDART00000134582|ENSDARG00000006019,1,23,18,23,0,0,0,23,5
ENSDART00000134971|ENSDARG00000079347,1,23,18,23,0,0,0,23,5
ENSDART00000135121|ENSDARG00000094500,1,23,18,23,0,0,0,23,5
ENSDART00000135794|ENSDARG00000033616,1,22,18,22,0,1,1,23,5
ENSDART00000135846|ENSDARG00000075542,1,23,18,23,0,0,0,23,5
ENSDART00000136624|ENSDARG00000055429,1,23,20,24,0,0,0,24,4
ENSDART00000136835|ENSDARG00000077308,1,23,18,23,0,0,0,23,5
ENSDART00000137321|ENSDARG00000093708,1,23,19,24,0,0,0,24,5
ENSDART00000137377|ENSDARG00000077845,1,23,18,23,0,0,0,23,5
ENSDART00000137717|ENSDARG00000021948,1,22,18,22,0,1,1,23,5
ENSDART00000137944|ENSDARG00000056468,1,23,18,23,0,0,0,23,5
ENSDART00000137995|ENSDARG00000002909,1,23,19,24,0,0,0,24,5
ENSDART00000138204|ENSDARG00000024694,2,23,19,23,1,0,1,24,5
ENSDART00000138634|ENSDARG00000074749,1,23,18,23,0,0,0,23,5
ENSDART00000138744|ENSDARG00000094282,1,22,20,24,0,1,1,25,5
ENSDART00000138864|ENSDARG00000110781,1,23,19,24,0,0,0,24,5
ENSDART00000139023|ENSDARG00000093364,1,22,18,22,0,1,1,23,5
ENSDART00000139064|ENSDARG00000012682,1,23,18,23,0,0,0,23,5
ENSDART00000139551|ENSDARG00000028259,1,21,18,21,0,2,2,23,5
ENSDART00000139679|ENSDARG00000025581,1,23,18,23,0,0,0,23,5
ENSDART00000139787|ENSDARG00000076923,1,23,19,23,0,0,0,23,4
ENSDART00000139980|ENSDARG00000060430,1,23,18,23,0,0,0,23,5
ENSDART00000140170|ENSDARG00000045316,1,23,18,23,0,0,0,23,5
ENSDART00000140653|ENSDARG00000033616,1,22,18,22,0,1,1,23,5
ENSDART00000140996|ENSDARG00000095137,1,23,19,24,0,0,0,24,5
ENSDART00000141322|ENSDARG00000057751,1,23,19,23,0,0,0,23,4
ENSDART00000141691|ENSDARG00000068124,1,23,19,24,0,0,0,24,5
ENSDART00000141700|ENSDARG00000016345,2,23,18,22,1,0,1,23,5
ENSDART00000141746|ENSDARG00000028259,1,21,18,21,0,2,2,23,5
ENSDART00000141969|ENSDARG00000025581,1,23,18,23,0,0,0,23,5
ENSDART00000142079|ENSDARG00000061560,1,23,19,24,0,0,0,24,5
ENSDART00000142141|ENSDARG00000034493,2,23,19,23,1,0,1,24,5
ENSDART00000143547|ENSDARG00000078474,1,23,18,23,0,0,0,23,5
ENSDART00000143625|ENSDARG00000045316,1,23,18,23,0,0,0,23,5
ENSDART00000143764|ENSDARG00000025581,1,23,18,23,0,0,0,23,5
ENSDART00000144385|ENSDARG00000092327,1,23,19,24,0,0,0,24,5
ENSDART00000144708|ENSDARG00000006019,1,23,18,23,0,0,0,23,5
ENSDART00000144897|ENSDARG00000012446,1,23,19,23,0,0,0,23,4
ENSDART00000145069|ENSDARG00000094646,3,23,18,21,2,0,2,23,5
ENSDART00000145449|ENSDARG00000025581,1,23,18,23,0,0,0,23,5
ENSDART00000145931|ENSDARG00000092404,1,23,18,23,0,0,0,23,5
ENSDART00000146261|ENSDARG00000062138,1,23,18,23,0,0,0,23,5
ENSDART00000147193|ENSDARG00000092275,1,23,19,24,0,0,0,24,5
ENSDART00000147471|ENSDARG00000069844,1,23,18,23,0,0,0,23,5
ENSDART00000148257|ENSDARG00000037030,2,23,18,22,1,0,1,23,5
ENSDART00000148520|ENSDARG00000063068,1,22,18,22,0,1,1,23,5
ENSDART00000149202|ENSDARG00000095896,1,23,19,24,0,0,0,24,5
ENSDART00000149760|ENSDARG00000075870,1,23,19,23,0,0,0,23,4
ENSDART00000149949|ENSDARG00000095896,1,23,19,24,0,0,0,24,5
ENSDART00000150191|ENSDARG00000029768,1,23,18,23,0,0,0,23,5
ENSDART00000151881|ENSDARG00000088377,1,23,18,23,0,0,0,23,5
ENSDART00000152431|ENSDARG00000044161,1,23,18,23,0,0,0,23,5
ENSDART00000152971|ENSDARG00000074121,2,23,19,23,1,0,1,24,5
ENSDART00000153439|ENSDARG00000096674,1,23,19,24,0,0,0,24,5
ENSDART00000153678|ENSDARG00000012682,1,23,18,23,0,0,0,23,5
ENSDART00000153726|ENSDARG00000097205,2,23,19,23,1,0,1,24,5
ENSDART00000153765|ENSDARG00000090753,1,23,18,23,0,0,0,23,5
ENSDART00000153839|ENSDARG00000004594,1,23,18,23,0,0,0,23,5
ENSDART00000154347|ENSDARG00000096949,1,23,18,23,0,0,0,23,5
ENSDART00000154728|ENSDARG00000078322,1,23,20,25,0,0,0,25,5
ENSDART00000155827|ENSDARG00000096908,1,23,20,24,0,0,0,24,4
ENSDART00000155993|ENSDARG00000061758,1,23,20,24,0,0,0,24,4
ENSDART00000156310|ENSDARG00000075008,1,22,18,22,0,1,1,23,5
ENSDART00000156481|ENSDARG00000096863,1,23,19,24,0,0,0,24,5
ENSDART00000156563|ENSDARG00000097205,2,23,19,23,1,0,1,24,5
ENSDART00000157023|ENSDARG00000052741,1,23,19,23,0,0,0,23,4
ENSDART00000157515|ENSDARG00000102380,2,23,18,22,1,0,1,23,5
ENSDART00000158126|ENSDARG00000099291,1,23,19,23,0,0,0,23,4
ENSDART00000158517|ENSDARG00000103288,2,22,18,21,1,1,2,23,5
ENSDART00000158888|ENSDARG00000098475,1,23,18,23,0,0,0,23,5
ENSDART00000160456|ENSDARG00000099291,1,23,19,23,0,0,0,23,4
ENSDART00000161072|ENSDARG00000100307,1,22,19,23,0,1,1,24,5
ENSDART00000161546|ENSDARG00000099852,1,23,19,23,0,0,0,23,4
ENSDART00000162322|ENSDARG00000103391,1,23,19,24,0,0,0,24,5
ENSDART00000162546|ENSDARG00000020574,2,23,18,22,1,0,1,23,5
ENSDART00000162635|ENSDARG00000103969,1,23,18,23,0,0,0,23,5
ENSDART00000163183|ENSDARG00000101654,1,23,19,24,0,0,0,24,5
ENSDART00000163624|ENSDARG00000088975,2,23,19,23,1,0,1,24,5
ENSDART00000163821|ENSDARG00000101493,1,23,19,24,0,0,0,24,5
ENSDART00000163841|ENSDARG00000099291,1,23,19,23,0,0,0,23,4
ENSDART00000165546|ENSDARG00000103167,1,22,18,22,0,1,1,23,5
ENSDART00000166984|ENSDARG00000099745,1,23,19,24,0,0,0,24,5
ENSDART00000167399|ENSDARG00000098791,1,23,18,23,0,0,0,23,5
ENSDART00000168166|ENSDARG00000102923,1,23,19,24,0,0,0,24,5
ENSDART00000168631|ENSDARG00000099708,1,23,18,23,0,0,0,23,5
ENSDART00000169044|ENSDARG00000092404,1,23,18,23,0,0,0,23,5
ENSDART00000169083|ENSDARG00000010400,1,23,21,26,0,0,0,26,5
ENSDART00000169315|ENSDARG00000099959,1,23,18,23,0,0,0,23,5
ENSDART00000169474|ENSDARG00000098201,1,22,18,22,0,1,1,23,5
ENSDART00000170004|ENSDARG00000098597,1,23,18,23,0,0,0,23,5
ENSDART00000170285|ENSDARG00000068208,2,23,18,22,1,0,1,23,5
ENSDART00000170482|ENSDARG00000100209,1,23,18,23,0,0,0,23,5
ENSDART00000170949|ENSDARG00000099034,1,22,20,24,0,1,1,25,5
ENSDART00000171543|ENSDARG00000099959,1,23,18,23,0,0,0,23,5
ENSDART00000172073|ENSDARG00000114818,1,23,18,23,0,0,0,23,5
ENSDART00000172364|ENSDARG00000099337,1,23,18,23,0,0,0,23,5
ENSDART00000172390|ENSDARG00000061560,1,23,19,24,0,0,0,24,5
ENSDART00000172552|ENSDARG00000094646,3,23,18,21,2,0,2,23,5
ENSDART00000172784|ENSDARG00000076779,2,23,18,22,1,0,1,23,5
ENSDART00000172837|ENSDARG00000009733,1,22,18,22,0,1,1,23,5
ENSDART00000173052|ENSDARG00000045316,1,23,18,23,0,0,0,23,5
ENSDART00000173220|ENSDARG00000045316,1,23,18,23,0,0,0,23,5
ENSDART00000173539|ENSDARG00000009610,1,23,18,23,0,0,0,23,5
ENSDART00000173595|ENSDARG00000074498,2,23,19,22,1,0,1,23,4
ENSDART00000173653|ENSDARG00000074498,2,23,19,22,1,0,1,23,4
ENSDART00000173682|ENSDARG00000074498,2,23,19,22,1,0,1,23,4
ENSDART00000173871|ENSDARG00000089961,1,23,18,23,0,0,0,23,5
ENSDART00000173969|ENSDARG00000009610,1,23,18,23,0,0,0,23,5
ENSDART00000173999|ENSDARG00000105529,1,23,18,23,0,0,0,23,5
ENSDART00000174092|ENSDARG00000105687,2,22,18,21,1,1,2,23,5
ENSDART00000174139|ENSDARG00000103288,2,22,18,21,1,1,2,23,5
ENSDART00000175740|ENSDARG00000090768,1,23,18,23,0,0,0,23,5
ENSDART00000176903|ENSDARG00000075542,1,23,18,23,0,0,0,23,5
ENSDART00000179736|ENSDARG00000021948,1,22,18,22,0,1,1,23,5
ENSDART00000180991|ENSDARG00000062837,1,22,18,22,0,1,1,23,5
ENSDART00000181075|ENSDARG00000116300,2,23,19,23,1,0,1,24,5
ENSDART00000181373|ENSDARG00000055563,1,23,19,24,0,0,0,24,5
ENSDART00000182113|ENSDARG00000076171,2,23,20,24,1,0,1,25,5
ENSDART00000182369|ENSDARG00000028259,1,21,18,21,0,2,2,23,5
ENSDART00000182385|ENSDARG00000089961,1,23,18,23,0,0,0,23,5
ENSDART00000182821|ENSDARG00000012499,1,23,18,23,0,0,0,23,5
ENSDART00000182904|ENSDARG00000076171,2,23,20,24,1,0,1,25,5
ENSDART00000183353|ENSDARG00000076404,1,23,19,24,0,0,0,24,5
ENSDART00000183735|ENSDARG00000078322,1,23,20,25,0,0,0,25,5
ENSDART00000184359|ENSDARG00000111326,1,23,18,23,0,0,0,23,5
ENSDART00000184361|ENSDARG00000113519,1,23,18,23,0,0,0,23,5
ENSDART00000184374|ENSDARG00000099337,1,23,18,23,0,0,0,23,5
ENSDART00000184765|ENSDARG00000062884,1,23,19,24,0,0,0,24,5
ENSDART00000184933|ENSDARG00000101757,1,21,18,21,0,2,2,23,5
ENSDART00000184959|ENSDARG00000116164,1,23,18,23,0,0,0,23,5
ENSDART00000185846|ENSDARG00000071217,1,23,18,23,0,0,0,23,5
ENSDART00000186116|ENSDARG00000094646,3,23,18,21,2,0,2,23,5
ENSDART00000188985|ENSDARG00000078935,1,23,18,23,0,0,0,23,5
ENSDART00000189018|ENSDARG00000078935,1,23,18,23,0,0,0,23,5
ENSDART00000190090|ENSDARG00000076404,1,23,19,24,0,0,0,24,5
ENSDART00000190318|ENSDARG00000076404,1,23,19,24,0,0,0,24,5
ENSDART00000190378|ENSDARG00000103391,1,23,19,24,0,0,0,24,5
ENSDART00000190782|ENSDARG00000021948,1,22,18,22,0,1,1,23,5
ENSDART00000190979|ENSDARG00000036038,1,23,19,23,0,0,0,23,4
ENSDART00000191254|ENSDARG00000004594,1,23,18,23,0,0,0,23,5
ENSDART00000191464|ENSDARG00000028259,1,21,18,21,0,2,2,23,5
ENSDART00000192257|ENSDARG00000080021,1,23,18,23,0,0,0,23,5
ENSDART00000192324|ENSDARG00000028259,1,21,18,21,0,2,2,23,5
ENSDART00000192373|ENSDARG00000037174,1,23,19,24,0,0,0,24,5
ENSDART00000192740|ENSDARG00000044491,1,23,20,25,0,0,0,25,5
ENSDART00000193585|ENSDARG00000021948,1,22,18,22,0,1,1,23,5
ENSDART00000193834|ENSDARG00000075008,1,22,18,22,0,1,1,23,5
