Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000001424|ENSDARG00000001249,1,22,19,23,0,1,1,24,5
ENSDART00000135834|ENSDARG00000001968,1,23,19,24,0,0,0,24,5
ENSDART00000136528|ENSDARG00000078954,1,23,18,23,0,0,0,23,5
ENSDART00000139227|ENSDARG00000035732,1,23,18,23,0,0,0,23,5
ENSDART00000141399|ENSDARG00000025513,1,22,18,22,0,1,1,23,5
ENSDART00000142167|ENSDARG00000039335,1,23,19,24,0,0,0,24,5
ENSDART00000142465|ENSDARG00000074635,1,23,19,23,0,0,0,23,4
ENSDART00000143230|ENSDARG00000056318,1,23,19,24,0,0,0,24,5
ENSDART00000143966|ENSDARG00000035821,2,23,18,22,1,0,1,23,5
ENSDART00000145707|ENSDARG00000056318,1,23,19,24,0,0,0,24,5
ENSDART00000147087|ENSDARG00000077875,2,23,18,22,1,0,1,23,5
ENSDART00000148019|ENSDARG00000044632,1,23,19,23,0,0,0,23,4
ENSDART00000148191|ENSDARG00000055429,1,22,19,23,0,1,1,24,5
ENSDART00000149411|ENSDARG00000060862,1,23,18,23,0,0,0,23,5
ENSDART00000150146|ENSDARG00000019969,1,23,18,23,0,0,0,23,5
ENSDART00000151106|ENSDARG00000053404,1,23,18,23,0,0,0,23,5
ENSDART00000152428|ENSDARG00000075334,1,21,18,21,0,2,2,23,5
ENSDART00000154607|ENSDARG00000057903,1,23,18,23,0,0,0,23,5
ENSDART00000154812|ENSDARG00000074747,1,23,19,24,0,0,0,24,5
ENSDART00000155169|ENSDARG00000097203,1,23,19,24,0,0,0,24,5
ENSDART00000158313|ENSDARG00000104708,2,23,18,22,1,0,1,23,5
ENSDART00000158508|ENSDARG00000099871,1,23,18,23,0,0,0,23,5
ENSDART00000159601|ENSDARG00000034168,1,23,19,23,0,0,0,23,4
ENSDART00000160320|ENSDARG00000103285,1,23,19,24,0,0,0,24,5
ENSDART00000161008|ENSDARG00000078419,1,23,18,23,0,0,0,23,5
ENSDART00000163198|ENSDARG00000100252,1,23,18,23,0,0,0,23,5
ENSDART00000166980|ENSDARG00000099871,1,23,18,23,0,0,0,23,5
ENSDART00000166990|ENSDARG00000071271,1,23,18,23,0,0,0,23,5
ENSDART00000167514|ENSDARG00000074635,1,23,19,23,0,0,0,23,4
ENSDART00000168297|ENSDARG00000104708,2,23,18,22,1,0,1,23,5
ENSDART00000168758|ENSDARG00000077300,1,23,19,24,0,0,0,24,5
ENSDART00000169073|ENSDARG00000100397,1,21,19,22,0,2,2,24,5
ENSDART00000170476|ENSDARG00000104487,1,23,19,24,0,0,0,24,5
ENSDART00000170556|ENSDARG00000091512,1,22,19,23,0,1,1,24,5
ENSDART00000170914|ENSDARG00000098842,1,23,19,24,0,0,0,24,5
ENSDART00000171109|ENSDARG00000104243,2,23,20,24,1,0,1,25,5
ENSDART00000172110|ENSDARG00000104291,1,23,18,23,0,0,0,23,5
ENSDART00000172622|ENSDARG00000009494,1,23,20,25,0,0,0,25,5
ENSDART00000172761|ENSDARG00000104487,1,23,19,24,0,0,0,24,5
ENSDART00000174087|ENSDARG00000019969,1,23,18,23,0,0,0,23,5
ENSDART00000174300|ENSDARG00000019969,1,23,18,23,0,0,0,23,5
ENSDART00000174975|ENSDARG00000099871,1,23,18,23,0,0,0,23,5
ENSDART00000179683|ENSDARG00000075299,1,23,19,24,0,0,0,24,5
ENSDART00000180687|ENSDARG00000001930,2,23,18,22,1,0,1,23,5
ENSDART00000182078|ENSDARG00000053404,1,23,18,23,0,0,0,23,5
ENSDART00000183812|ENSDARG00000001930,2,23,18,22,1,0,1,23,5
ENSDART00000185552|ENSDARG00000113454,1,23,18,23,0,0,0,23,5
ENSDART00000188942|ENSDARG00000078419,1,23,18,23,0,0,0,23,5
ENSDART00000189642|ENSDARG00000060862,1,23,18,23,0,0,0,23,5
ENSDART00000189743|ENSDARG00000001559,1,22,18,22,0,1,1,23,5
ENSDART00000190556|ENSDARG00000013161,1,23,19,24,0,0,0,24,5
ENSDART00000191542|ENSDARG00000110481,1,23,23,23,0,0,0,23,0
ENSDART00000192045|ENSDARG00000039335,1,23,19,24,0,0,0,24,5
ENSDART00000192966|ENSDARG00000004111,1,23,19,24,0,0,0,24,5
ENSDART00000193535|ENSDARG00000078954,1,23,18,23,0,0,0,23,5
