Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000159159|ENSDARG00000100564,1,23,19,24,0,0,0,24,5
ENSDART00000160209|ENSDARG00000104274,1,23,19,24,0,0,0,24,5
ENSDART00000163782|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000163892|ENSDARG00000101251,1,23,20,25,0,0,0,25,5
ENSDART00000163976|ENSDARG00000105285,1,23,18,23,0,0,0,23,5
ENSDART00000164834|ENSDARG00000100436,1,22,18,22,0,1,1,23,5
ENSDART00000165342|ENSDARG00000104818,1,23,19,23,0,0,0,23,4
ENSDART00000165917|ENSDARG00000103618,1,23,18,23,0,0,0,23,5
ENSDART00000166938|ENSDARG00000100621,1,23,18,23,0,0,0,23,5
ENSDART00000167542|ENSDARG00000101251,1,23,20,25,0,0,0,25,5
ENSDART00000167909|ENSDARG00000102904,1,23,19,24,0,0,0,24,5
ENSDART00000168103|ENSDARG00000091563,1,23,18,23,0,0,0,23,5
ENSDART00000168477|ENSDARG00000102254,2,23,18,22,1,0,1,23,5
ENSDART00000168820|ENSDARG00000104100,1,23,18,23,0,0,0,23,5
ENSDART00000169709|ENSDARG00000100981,1,23,18,23,0,0,0,23,5
ENSDART00000171248|ENSDARG00000035152,1,23,19,24,0,0,0,24,5
ENSDART00000172310|ENSDARG00000105255,2,23,18,22,1,0,1,23,5
ENSDART00000172390|ENSDARG00000061560,1,23,18,23,0,0,0,23,5
ENSDART00000172415|ENSDARG00000103618,1,23,18,23,0,0,0,23,5
ENSDART00000172788|ENSDARG00000105411,2,23,19,22,1,0,1,23,4
ENSDART00000172809|ENSDARG00000061566,1,23,18,23,0,0,0,23,5
ENSDART00000172989|ENSDARG00000079161,1,23,19,24,0,0,0,24,5
ENSDART00000173151|ENSDARG00000077934,1,23,19,24,0,0,0,24,5
ENSDART00000173642|ENSDARG00000013526,1,23,20,25,0,0,0,25,5
ENSDART00000175024|ENSDARG00000089954,1,23,19,23,0,0,0,23,4
ENSDART00000176187|ENSDARG00000022767,2,23,19,23,1,0,1,24,5
ENSDART00000177426|ENSDARG00000062056,1,23,18,23,0,0,0,23,5
ENSDART00000177889|ENSDARG00000077530,1,23,19,23,0,0,0,23,4
ENSDART00000179816|ENSDARG00000006200,1,23,19,24,0,0,0,24,5
ENSDART00000179907|ENSDARG00000105285,1,23,18,23,0,0,0,23,5
ENSDART00000179929|ENSDARG00000056092,1,23,18,23,0,0,0,23,5
ENSDART00000180384|ENSDARG00000089954,1,23,19,23,0,0,0,23,4
ENSDART00000181603|ENSDARG00000006200,1,23,19,24,0,0,0,24,5
ENSDART00000181855|ENSDARG00000017246,1,22,18,22,0,1,1,23,5
ENSDART00000182004|ENSDARG00000071113,1,23,20,25,0,0,0,25,5
ENSDART00000183237|ENSDARG00000070656,1,23,18,23,0,0,0,23,5
ENSDART00000183336|ENSDARG00000088036,1,23,18,23,0,0,0,23,5
ENSDART00000184486|ENSDARG00000089954,1,23,19,23,0,0,0,23,4
ENSDART00000185021|ENSDARG00000017246,1,22,18,22,0,1,1,23,5
ENSDART00000185141|ENSDARG00000021787,1,21,19,22,0,2,2,24,5
ENSDART00000185578|ENSDARG00000061895,2,23,19,23,1,0,1,24,5
ENSDART00000185952|ENSDARG00000115843,1,23,18,23,0,0,0,23,5
ENSDART00000186032|ENSDARG00000102904,1,23,19,24,0,0,0,24,5
ENSDART00000187009|ENSDARG00000006200,1,23,19,24,0,0,0,24,5
ENSDART00000188733|ENSDARG00000070656,1,23,18,23,0,0,0,23,5
ENSDART00000188878|ENSDARG00000035152,1,23,19,24,0,0,0,24,5
ENSDART00000190722|ENSDARG00000032317,1,23,20,25,0,0,0,25,5
ENSDART00000190769|ENSDARG00000100981,1,23,18,23,0,0,0,23,5
ENSDART00000190819|ENSDARG00000033757,1,23,18,23,0,0,0,23,5
ENSDART00000191347|ENSDARG00000088225,1,23,18,23,0,0,0,23,5
ENSDART00000192380|ENSDARG00000063292,1,23,18,23,0,0,0,23,5
ENSDART00000192395|ENSDARG00000019233,1,23,19,24,0,0,0,24,5
ENSDART00000192663|ENSDARG00000035650,1,23,18,23,0,0,0,23,5
ENSDART00000193840|ENSDARG00000102254,2,23,18,22,1,0,1,23,5
