Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000137984|ENSDARG00000016188,1,22,18,22,0,1,1,23,5
ENSDART00000138432|ENSDARG00000013965,1,23,19,24,0,0,0,24,5
ENSDART00000139551|ENSDARG00000028259,1,23,19,24,0,0,0,24,5
ENSDART00000139589|ENSDARG00000070231,1,23,19,23,0,0,0,23,4
ENSDART00000140986|ENSDARG00000077011,1,23,20,24,0,0,0,24,4
ENSDART00000141077|ENSDARG00000061459,2,23,20,24,1,0,1,25,5
ENSDART00000141746|ENSDARG00000028259,1,23,19,24,0,0,0,24,5
ENSDART00000143051|ENSDARG00000092014,1,23,18,23,0,0,0,23,5
ENSDART00000143113|ENSDARG00000005980,1,22,18,22,0,1,1,23,5
ENSDART00000143759|ENSDARG00000059058,1,23,18,23,0,0,0,23,5
ENSDART00000144169|ENSDARG00000093823,2,23,18,22,1,0,1,23,5
ENSDART00000144340|ENSDARG00000079434,1,23,19,24,0,0,0,24,5
ENSDART00000145373|ENSDARG00000079434,1,23,19,24,0,0,0,24,5
ENSDART00000146630|ENSDARG00000061459,2,23,20,24,1,0,1,25,5
ENSDART00000147030|ENSDARG00000062135,1,21,18,21,0,2,2,23,5
ENSDART00000148504|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000150187|ENSDARG00000015273,1,23,19,24,0,0,0,24,5
ENSDART00000150227|ENSDARG00000075866,1,23,18,23,0,0,0,23,5
ENSDART00000154188|ENSDARG00000040741,2,23,19,23,1,0,1,24,5
ENSDART00000154884|ENSDARG00000097499,2,23,18,22,1,0,1,23,5
ENSDART00000155252|ENSDARG00000097102,1,23,23,23,0,0,0,23,0
ENSDART00000155733|ENSDARG00000091260,2,23,19,23,1,0,1,24,5
ENSDART00000155831|ENSDARG00000061222,2,23,19,22,1,0,1,23,4
ENSDART00000159560|ENSDARG00000099874,1,22,18,22,0,1,1,23,5
ENSDART00000161495|ENSDARG00000105028,2,23,18,22,1,0,1,23,5
ENSDART00000161684|ENSDARG00000003449,1,23,18,23,0,0,0,23,5
ENSDART00000165522|ENSDARG00000099021,1,23,18,23,0,0,0,23,5
ENSDART00000168560|ENSDARG00000095908,1,22,18,22,0,1,1,23,5
ENSDART00000170885|ENSDARG00000091402,1,23,19,24,0,0,0,24,5
ENSDART00000171200|ENSDARG00000100265,1,23,18,23,0,0,0,23,5
ENSDART00000171850|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000178317|ENSDARG00000013965,1,23,19,24,0,0,0,24,5
ENSDART00000180913|ENSDARG00000061222,2,23,19,22,1,0,1,23,4
ENSDART00000181215|ENSDARG00000063731,1,23,19,23,0,0,0,23,4
ENSDART00000182369|ENSDARG00000028259,1,23,19,24,0,0,0,24,5
ENSDART00000185144|ENSDARG00000110581,1,23,18,23,0,0,0,23,5
ENSDART00000188893|ENSDARG00000061459,2,23,20,24,1,0,1,25,5
ENSDART00000191464|ENSDARG00000028259,1,23,19,24,0,0,0,24,5
ENSDART00000192132|ENSDARG00000016188,1,22,18,22,0,1,1,23,5
ENSDART00000192324|ENSDARG00000028259,1,23,19,24,0,0,0,24,5
ENSDART00000192714|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000194144|ENSDARG00000117277,2,23,18,22,1,0,1,23,5
ENSDART00000194971|ENSDARG00000117278,1,22,20,22,0,1,1,23,3
