Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002750|ENSDARG00000005454,3,23,18,21,2,0,2,23,5
ENSDART00000083833|ENSDARG00000059911,1,22,18,22,0,1,1,23,5
ENSDART00000084069|ENSDARG00000060010,1,23,19,23,0,0,0,23,4
ENSDART00000084112|ENSDARG00000060012,1,23,19,23,0,0,0,23,4
ENSDART00000087449|ENSDARG00000096991,1,23,19,24,0,0,0,24,5
ENSDART00000089836|ENSDARG00000062268,1,23,19,24,0,0,0,24,5
ENSDART00000090310|ENSDARG00000062445,1,23,18,23,0,0,0,23,5
ENSDART00000091241|ENSDARG00000062831,1,23,19,23,0,0,0,23,4
ENSDART00000098563|ENSDARG00000068246,1,22,18,22,0,1,1,23,5
ENSDART00000102010|ENSDARG00000045675,1,22,18,22,0,1,1,23,5
ENSDART00000103982|ENSDARG00000030616,1,23,19,23,0,0,0,23,4
ENSDART00000104029|ENSDARG00000070681,2,23,18,22,1,0,1,23,5
ENSDART00000104441|ENSDARG00000070894,1,23,20,25,0,0,0,25,5
ENSDART00000105956|ENSDARG00000071596,1,23,18,23,0,0,0,23,5
ENSDART00000108628|ENSDARG00000077229,1,23,18,23,0,0,0,23,5
ENSDART00000109886|ENSDARG00000078435,1,23,18,23,0,0,0,23,5
ENSDART00000110582|ENSDARG00000078188,1,23,19,23,0,0,0,23,4
ENSDART00000110730|ENSDARG00000073909,1,23,20,25,0,0,0,25,5
ENSDART00000111125|ENSDARG00000078388,1,23,18,23,0,0,0,23,5
ENSDART00000112242|ENSDARG00000073723,1,23,18,23,0,0,0,23,5
ENSDART00000112497|ENSDARG00000076981,1,23,19,23,0,0,0,23,4
ENSDART00000113414|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000113702|ENSDARG00000078458,1,23,19,24,0,0,0,24,5
ENSDART00000115111|ENSDARG00000076050,1,22,20,24,0,1,1,25,5
ENSDART00000115208|ENSDARG00000075400,1,23,18,23,0,0,0,23,5
ENSDART00000122238|ENSDARG00000039077,2,23,19,23,1,0,1,24,5
ENSDART00000122670|ENSDARG00000056369,1,22,18,22,0,1,1,23,5
ENSDART00000123364|ENSDARG00000090997,2,23,19,23,1,0,1,24,5
ENSDART00000123381|ENSDARG00000090914,1,23,19,24,0,0,0,24,5
ENSDART00000125211|ENSDARG00000087950,1,23,18,23,0,0,0,23,5
ENSDART00000126704|ENSDARG00000015482,1,23,20,24,0,0,0,24,4
ENSDART00000127365|ENSDARG00000010194,1,23,18,23,0,0,0,23,5
ENSDART00000127787|ENSDARG00000035459,1,22,19,23,0,1,1,24,5
ENSDART00000128034|ENSDARG00000010194,1,23,18,23,0,0,0,23,5
ENSDART00000128308|ENSDARG00000010194,1,23,18,23,0,0,0,23,5
ENSDART00000128965|ENSDARG00000056525,1,23,18,23,0,0,0,23,5
ENSDART00000129062|ENSDARG00000070606,1,23,18,23,0,0,0,23,5
ENSDART00000130712|ENSDARG00000088136,1,23,19,24,0,0,0,24,5
ENSDART00000131340|ENSDARG00000094901,1,22,18,22,0,1,1,23,5
ENSDART00000131517|ENSDARG00000070931,1,23,18,23,0,0,0,23,5
ENSDART00000131520|ENSDARG00000020494,1,23,18,23,0,0,0,23,5
ENSDART00000132971|ENSDARG00000045675,1,22,18,22,0,1,1,23,5
ENSDART00000133435|ENSDARG00000078327,1,23,19,23,0,0,0,23,4
ENSDART00000133735|ENSDARG00000070624,1,23,18,23,0,0,0,23,5
ENSDART00000133859|ENSDARG00000045827,1,22,19,23,0,1,1,24,5
ENSDART00000134719|ENSDARG00000034007,1,23,18,23,0,0,0,23,5
ENSDART00000134783|ENSDARG00000045675,1,22,18,22,0,1,1,23,5
ENSDART00000134831|ENSDARG00000034007,1,23,18,23,0,0,0,23,5
ENSDART00000135191|ENSDARG00000078435,1,23,18,23,0,0,0,23,5
ENSDART00000135221|ENSDARG00000043566,1,23,18,23,0,0,0,23,5
ENSDART00000135269|ENSDARG00000070894,1,23,20,25,0,0,0,25,5
ENSDART00000135756|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000136837|ENSDARG00000078429,1,23,23,23,0,0,0,23,0
ENSDART00000137221|ENSDARG00000093425,1,23,23,23,0,0,0,23,0
ENSDART00000138000|ENSDARG00000095048,1,22,18,22,0,1,1,23,5
ENSDART00000138378|ENSDARG00000092419,1,23,23,23,0,0,0,23,0
ENSDART00000139291|ENSDARG00000055250,1,20,18,20,0,3,3,23,5
ENSDART00000140460|ENSDARG00000076752,3,23,19,22,2,0,2,24,5
ENSDART00000141082|ENSDARG00000095048,1,22,18,22,0,1,1,23,5
ENSDART00000141162|ENSDARG00000076050,1,22,20,24,0,1,1,25,5
ENSDART00000141697|ENSDARG00000018266,1,23,19,23,0,0,0,23,4
ENSDART00000142154|ENSDARG00000074677,1,23,19,24,0,0,0,24,5
ENSDART00000143005|ENSDARG00000008976,2,23,19,23,1,0,1,24,5
ENSDART00000143294|ENSDARG00000020494,1,23,18,23,0,0,0,23,5
ENSDART00000143443|ENSDARG00000016825,1,23,23,23,0,0,0,23,0
ENSDART00000143574|ENSDARG00000033855,1,23,18,23,0,0,0,23,5
ENSDART00000144431|ENSDARG00000077086,1,23,19,24,0,0,0,24,5
ENSDART00000144500|ENSDARG00000095179,1,23,18,23,0,0,0,23,5
ENSDART00000144705|ENSDARG00000016936,2,23,18,22,1,0,1,23,5
ENSDART00000144875|ENSDARG00000076752,3,23,19,22,2,0,2,24,5
ENSDART00000145120|ENSDARG00000040445,1,23,20,25,0,0,0,25,5
ENSDART00000145162|ENSDARG00000056369,1,22,18,22,0,1,1,23,5
ENSDART00000145448|ENSDARG00000078435,1,23,18,23,0,0,0,23,5
ENSDART00000146286|ENSDARG00000093279,1,23,19,24,0,0,0,24,5
ENSDART00000147190|ENSDARG00000058208,1,23,19,24,0,0,0,24,5
ENSDART00000147537|ENSDARG00000059911,1,22,18,22,0,1,1,23,5
ENSDART00000147627|ENSDARG00000062268,1,23,19,24,0,0,0,24,5
ENSDART00000147947|ENSDARG00000077860,1,23,19,24,0,0,0,24,5
ENSDART00000148322|ENSDARG00000056369,1,22,18,22,0,1,1,23,5
ENSDART00000150579|ENSDARG00000020494,1,23,18,23,0,0,0,23,5
ENSDART00000150997|ENSDARG00000096331,1,22,19,23,0,1,1,24,5
ENSDART00000153311|ENSDARG00000042390,1,23,19,24,0,0,0,24,5
ENSDART00000153665|ENSDARG00000097869,1,23,18,23,0,0,0,23,5
ENSDART00000154253|ENSDARG00000097576,1,22,19,23,0,1,1,24,5
ENSDART00000154420|ENSDARG00000073909,1,23,20,25,0,0,0,25,5
ENSDART00000154778|ENSDARG00000022045,1,22,19,23,0,1,1,24,5
ENSDART00000154860|ENSDARG00000097021,2,22,18,21,1,1,2,23,5
ENSDART00000155054|ENSDARG00000062445,1,23,18,23,0,0,0,23,5
ENSDART00000156132|ENSDARG00000095048,1,22,18,22,0,1,1,23,5
ENSDART00000157682|ENSDARG00000104734,1,22,20,24,0,1,1,25,5
ENSDART00000158305|ENSDARG00000098477,1,22,18,22,0,1,1,23,5
ENSDART00000158563|ENSDARG00000096562,1,23,18,23,0,0,0,23,5
ENSDART00000158880|ENSDARG00000103196,1,23,19,23,0,0,0,23,4
ENSDART00000158902|ENSDARG00000101908,2,23,19,23,1,0,1,24,5
ENSDART00000159875|ENSDARG00000068246,1,22,18,22,0,1,1,23,5
ENSDART00000160404|ENSDARG00000101264,1,23,19,24,0,0,0,24,5
ENSDART00000162725|ENSDARG00000103196,1,23,19,23,0,0,0,23,4
ENSDART00000162738|ENSDARG00000030804,1,23,19,23,0,0,0,23,4
ENSDART00000164317|ENSDARG00000044692,1,23,18,23,0,0,0,23,5
ENSDART00000165455|ENSDARG00000104798,2,23,18,22,1,0,1,23,5
ENSDART00000166935|ENSDARG00000104251,1,22,18,22,0,1,1,23,5
ENSDART00000167599|ENSDARG00000104765,1,22,18,22,0,1,1,23,5
ENSDART00000169072|ENSDARG00000077860,1,23,19,24,0,0,0,24,5
ENSDART00000169520|ENSDARG00000102950,1,23,18,23,0,0,0,23,5
ENSDART00000170416|ENSDARG00000103224,1,23,18,23,0,0,0,23,5
ENSDART00000171871|ENSDARG00000040917,1,23,20,25,0,0,0,25,5
ENSDART00000172943|ENSDARG00000094901,1,22,18,22,0,1,1,23,5
ENSDART00000172967|ENSDARG00000105461,1,23,18,23,0,0,0,23,5
ENSDART00000173312|ENSDARG00000060756,1,23,20,25,0,0,0,25,5
ENSDART00000173982|ENSDARG00000102101,1,23,18,23,0,0,0,23,5
ENSDART00000174568|ENSDARG00000051798,1,23,18,23,0,0,0,23,5
ENSDART00000176130|ENSDARG00000056525,1,23,18,23,0,0,0,23,5
ENSDART00000179533|ENSDARG00000106062,2,23,18,22,1,0,1,23,5
ENSDART00000180445|ENSDARG00000076981,1,23,19,23,0,0,0,23,4
ENSDART00000180988|ENSDARG00000088136,1,23,19,24,0,0,0,24,5
ENSDART00000181338|ENSDARG00000022045,1,22,19,23,0,1,1,24,5
ENSDART00000181448|ENSDARG00000045636,1,23,19,24,0,0,0,24,5
ENSDART00000182336|ENSDARG00000113111,2,23,18,22,1,0,1,23,5
ENSDART00000182367|ENSDARG00000035459,1,22,19,23,0,1,1,24,5
ENSDART00000182493|ENSDARG00000040445,1,23,20,25,0,0,0,25,5
ENSDART00000182622|ENSDARG00000022045,1,22,19,23,0,1,1,24,5
ENSDART00000183162|ENSDARG00000032704,1,22,19,22,0,1,1,23,4
ENSDART00000183326|ENSDARG00000102950,1,23,18,23,0,0,0,23,5
ENSDART00000183780|ENSDARG00000056525,1,23,18,23,0,0,0,23,5
ENSDART00000183954|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000184472|ENSDARG00000056525,1,23,18,23,0,0,0,23,5
ENSDART00000184483|ENSDARG00000022045,1,22,19,23,0,1,1,24,5
ENSDART00000184863|ENSDARG00000070624,1,23,18,23,0,0,0,23,5
ENSDART00000184943|ENSDARG00000038359,1,23,19,23,0,0,0,23,4
ENSDART00000185075|ENSDARG00000094901,1,22,18,22,0,1,1,23,5
ENSDART00000185965|ENSDARG00000071596,1,23,18,23,0,0,0,23,5
ENSDART00000186791|ENSDARG00000101908,2,23,19,23,1,0,1,24,5
ENSDART00000187937|ENSDARG00000104734,1,22,20,24,0,1,1,25,5
ENSDART00000188706|ENSDARG00000022045,1,22,19,23,0,1,1,24,5
ENSDART00000188879|ENSDARG00000077086,1,23,19,24,0,0,0,24,5
ENSDART00000190375|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000190379|ENSDARG00000056525,1,23,18,23,0,0,0,23,5
ENSDART00000191283|ENSDARG00000015482,1,23,20,24,0,0,0,24,4
ENSDART00000191925|ENSDARG00000101908,2,23,19,23,1,0,1,24,5
ENSDART00000192281|ENSDARG00000056525,1,23,18,23,0,0,0,23,5
ENSDART00000193084|ENSDARG00000104251,1,22,18,22,0,1,1,23,5
ENSDART00000193619|ENSDARG00000073909,1,23,20,25,0,0,0,25,5
