Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000024309|ENSDARG00000006782,1,23,18,23,0,0,0,23,5
ENSDART00000164502|ENSDARG00000051816,1,23,18,23,0,0,0,23,5
ENSDART00000165150|ENSDARG00000069397,1,23,18,23,0,0,0,23,5
ENSDART00000165159|ENSDARG00000098057,1,23,18,23,0,0,0,23,5
ENSDART00000165346|ENSDARG00000100372,1,23,18,23,0,0,0,23,5
ENSDART00000166013|ENSDARG00000103518,1,23,19,23,0,0,0,23,4
ENSDART00000166206|ENSDARG00000104820,1,23,20,24,0,0,0,24,4
ENSDART00000170190|ENSDARG00000102503,1,23,19,24,0,0,0,24,5
ENSDART00000170351|ENSDARG00000099547,1,23,20,25,0,0,0,25,5
ENSDART00000171409|ENSDARG00000103889,1,21,19,22,0,2,2,24,5
ENSDART00000178887|ENSDARG00000096428,1,23,19,24,0,0,0,24,5
ENSDART00000179739|ENSDARG00000062510,1,23,19,24,0,0,0,24,5
ENSDART00000180318|ENSDARG00000111001,1,23,18,23,0,0,0,23,5
ENSDART00000180573|ENSDARG00000109747,2,23,19,23,1,0,1,24,5
ENSDART00000181970|ENSDARG00000100372,1,23,18,23,0,0,0,23,5
ENSDART00000182109|ENSDARG00000076302,1,23,18,23,0,0,0,23,5
ENSDART00000183042|ENSDARG00000077515,1,22,19,23,0,1,1,24,5
ENSDART00000188526|ENSDARG00000027916,1,23,18,23,0,0,0,23,5
ENSDART00000192115|ENSDARG00000069397,1,23,18,23,0,0,0,23,5
ENSDART00000194243|ENSDARG00000117673,1,23,19,24,0,0,0,24,5
ENSDART00000194960|ENSDARG00000117233,1,23,18,23,0,0,0,23,5
