Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000064545|ENSDARG00000043962,1,23,19,24,0,0,0,24,5
ENSDART00000064866|ENSDARG00000044183,1,23,19,24,0,0,0,24,5
ENSDART00000066978|ENSDARG00000015222,1,23,19,23,0,0,0,23,4
ENSDART00000067309|ENSDARG00000045788,1,23,18,23,0,0,0,23,5
ENSDART00000067444|ENSDARG00000045885,1,22,18,22,0,1,1,23,5
ENSDART00000074010|ENSDARG00000020976,1,23,19,24,0,0,0,24,5
ENSDART00000074478|ENSDARG00000052594,1,22,19,23,0,1,1,24,5
ENSDART00000078187|ENSDARG00000055792,2,23,18,22,1,0,1,23,5
ENSDART00000079253|ENSDARG00000056713,1,23,19,23,0,0,0,23,4
ENSDART00000080391|ENSDARG00000057665,1,22,19,23,0,1,1,24,5
ENSDART00000084373|ENSDARG00000076496,1,23,18,23,0,0,0,23,5
ENSDART00000088040|ENSDARG00000077410,1,23,19,24,0,0,0,24,5
ENSDART00000090486|ENSDARG00000006848,1,23,18,23,0,0,0,23,5
ENSDART00000090548|ENSDARG00000062530,1,23,18,23,0,0,0,23,5
ENSDART00000091183|ENSDARG00000062801,1,22,19,23,0,1,1,24,5
ENSDART00000098453|ENSDARG00000068191,1,23,18,23,0,0,0,23,5
ENSDART00000103491|ENSDARG00000070486,1,23,19,23,0,0,0,23,4
ENSDART00000105417|ENSDARG00000039966,2,23,18,22,1,0,1,23,5
ENSDART00000105418|ENSDARG00000039966,2,23,18,22,1,0,1,23,5
ENSDART00000106310|ENSDARG00000040310,1,23,19,23,0,0,0,23,4
ENSDART00000106708|ENSDARG00000071906,1,23,18,23,0,0,0,23,5
ENSDART00000108647|ENSDARG00000077732,1,23,23,23,0,0,0,23,0
ENSDART00000109248|ENSDARG00000074245,1,23,18,23,0,0,0,23,5
ENSDART00000109277|ENSDARG00000074597,1,23,18,23,0,0,0,23,5
ENSDART00000110549|ENSDARG00000079516,1,23,19,24,0,0,0,24,5
ENSDART00000111444|ENSDARG00000076143,1,23,18,23,0,0,0,23,5
ENSDART00000111791|ENSDARG00000079808,1,22,19,23,0,1,1,24,5
ENSDART00000112039|ENSDARG00000078922,1,23,21,24,0,0,0,24,3
ENSDART00000114759|ENSDARG00000075178,1,22,18,22,0,1,1,23,5
ENSDART00000114996|ENSDARG00000077440,3,23,20,23,2,0,2,25,5
ENSDART00000122966|ENSDARG00000089769,1,22,18,22,0,1,1,23,5
ENSDART00000124115|ENSDARG00000087901,1,22,19,23,0,1,1,24,5
ENSDART00000124384|ENSDARG00000090654,1,22,19,23,0,1,1,24,5
ENSDART00000124837|ENSDARG00000088581,1,23,20,23,0,0,0,23,3
ENSDART00000125725|ENSDARG00000088549,1,22,19,23,0,1,1,24,5
ENSDART00000128784|ENSDARG00000079782,1,23,19,23,0,0,0,23,4
ENSDART00000129240|ENSDARG00000079762,1,22,18,22,0,1,1,23,5
ENSDART00000133349|ENSDARG00000078738,1,23,18,23,0,0,0,23,5
ENSDART00000134113|ENSDARG00000061451,2,23,20,24,1,0,1,25,5
ENSDART00000134848|ENSDARG00000051836,1,22,19,23,0,1,1,24,5
ENSDART00000135744|ENSDARG00000074217,1,23,18,23,0,0,0,23,5
ENSDART00000136146|ENSDARG00000025567,3,23,19,22,2,0,2,24,5
ENSDART00000136269|ENSDARG00000001154,1,23,18,23,0,0,0,23,5
ENSDART00000136473|ENSDARG00000079281,1,23,19,24,0,0,0,24,5
ENSDART00000136834|ENSDARG00000009123,1,23,21,24,0,0,0,24,3
ENSDART00000136950|ENSDARG00000076694,1,23,18,23,0,0,0,23,5
ENSDART00000137623|ENSDARG00000079553,1,22,19,23,0,1,1,24,5
ENSDART00000138442|ENSDARG00000062235,1,22,19,23,0,1,1,24,5
ENSDART00000139902|ENSDARG00000038228,1,23,19,23,0,0,0,23,4
ENSDART00000140487|ENSDARG00000105419,1,23,20,25,0,0,0,25,5
ENSDART00000140875|ENSDARG00000039082,1,23,19,24,0,0,0,24,5
ENSDART00000141903|ENSDARG00000057255,1,23,18,23,0,0,0,23,5
ENSDART00000142465|ENSDARG00000074635,2,23,19,22,1,0,1,23,4
ENSDART00000144705|ENSDARG00000016936,2,20,18,19,1,3,4,23,5
ENSDART00000144807|ENSDARG00000077410,1,23,19,24,0,0,0,24,5
ENSDART00000144957|ENSDARG00000027572,1,23,18,23,0,0,0,23,5
ENSDART00000145013|ENSDARG00000044545,1,23,20,23,0,0,0,23,3
ENSDART00000145315|ENSDARG00000038068,1,23,19,24,0,0,0,24,5
ENSDART00000145427|ENSDARG00000055307,1,23,18,23,0,0,0,23,5
ENSDART00000145664|ENSDARG00000031240,2,23,18,22,1,0,1,23,5
ENSDART00000146050|ENSDARG00000063682,1,23,20,23,0,0,0,23,3
ENSDART00000146766|ENSDARG00000077906,3,23,19,22,2,0,2,24,5
ENSDART00000146795|ENSDARG00000074597,1,23,18,23,0,0,0,23,5
ENSDART00000147579|ENSDARG00000074597,1,23,18,23,0,0,0,23,5
ENSDART00000147605|ENSDARG00000095263,1,23,18,23,0,0,0,23,5
ENSDART00000148353|ENSDARG00000020228,1,23,19,24,0,0,0,24,5
ENSDART00000148486|ENSDARG00000045885,1,22,18,22,0,1,1,23,5
ENSDART00000148603|ENSDARG00000075931,1,23,19,24,0,0,0,24,5
ENSDART00000149642|ENSDARG00000060153,1,23,18,23,0,0,0,23,5
ENSDART00000150158|ENSDARG00000036066,1,22,19,23,0,1,1,24,5
ENSDART00000150704|ENSDARG00000096120,1,22,19,23,0,1,1,24,5
ENSDART00000152216|ENSDARG00000019961,2,22,20,21,1,1,2,23,3
ENSDART00000152876|ENSDARG00000080009,1,23,18,23,0,0,0,23,5
ENSDART00000153054|ENSDARG00000074688,2,23,18,22,1,0,1,23,5
ENSDART00000153822|ENSDARG00000091723,1,23,19,24,0,0,0,24,5
ENSDART00000153925|ENSDARG00000016460,1,23,21,24,0,0,0,24,3
ENSDART00000154187|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000154438|ENSDARG00000032631,1,23,19,24,0,0,0,24,5
ENSDART00000154931|ENSDARG00000096936,1,21,19,21,0,2,2,23,4
ENSDART00000155406|ENSDARG00000079808,1,22,19,23,0,1,1,24,5
ENSDART00000155550|ENSDARG00000074899,1,23,19,23,0,0,0,23,4
ENSDART00000156057|ENSDARG00000093535,1,23,19,24,0,0,0,24,5
ENSDART00000157319|ENSDARG00000051823,1,23,18,23,0,0,0,23,5
ENSDART00000157802|ENSDARG00000101458,1,23,18,23,0,0,0,23,5
ENSDART00000157966|ENSDARG00000101094,1,23,18,23,0,0,0,23,5
ENSDART00000158069|ENSDARG00000101300,1,23,18,23,0,0,0,23,5
ENSDART00000158144|ENSDARG00000039966,2,23,18,22,1,0,1,23,5
ENSDART00000158289|ENSDARG00000098304,1,23,18,23,0,0,0,23,5
ENSDART00000158404|ENSDARG00000105781,1,22,19,23,0,1,1,24,5
ENSDART00000158762|ENSDARG00000113956,1,23,18,23,0,0,0,23,5
ENSDART00000158865|ENSDARG00000101300,1,23,18,23,0,0,0,23,5
ENSDART00000160481|ENSDARG00000016532,1,23,18,23,0,0,0,23,5
ENSDART00000160900|ENSDARG00000105201,1,22,19,23,0,1,1,24,5
ENSDART00000161010|ENSDARG00000039966,2,23,18,22,1,0,1,23,5
ENSDART00000161685|ENSDARG00000074365,2,23,19,23,1,0,1,24,5
ENSDART00000163244|ENSDARG00000104641,1,23,18,23,0,0,0,23,5
ENSDART00000163782|ENSDARG00000038068,1,23,19,24,0,0,0,24,5
ENSDART00000164386|ENSDARG00000101891,1,23,18,23,0,0,0,23,5
ENSDART00000165923|ENSDARG00000101094,1,23,18,23,0,0,0,23,5
ENSDART00000166191|ENSDARG00000096587,3,23,18,21,2,0,2,23,5
ENSDART00000166550|ENSDARG00000039966,2,23,18,22,1,0,1,23,5
ENSDART00000166907|ENSDARG00000089769,1,22,18,22,0,1,1,23,5
ENSDART00000166922|ENSDARG00000077732,1,23,23,23,0,0,0,23,0
ENSDART00000167048|ENSDARG00000102283,1,22,19,23,0,1,1,24,5
ENSDART00000167514|ENSDARG00000074635,2,23,19,22,1,0,1,23,4
ENSDART00000169597|ENSDARG00000103850,1,22,20,24,0,1,1,25,5
ENSDART00000170099|ENSDARG00000102283,1,22,19,23,0,1,1,24,5
ENSDART00000170520|ENSDARG00000102473,1,23,20,23,0,0,0,23,3
ENSDART00000170579|ENSDARG00000112855,1,23,18,23,0,0,0,23,5
ENSDART00000170902|ENSDARG00000091233,2,23,18,22,1,0,1,23,5
ENSDART00000171054|ENSDARG00000039966,2,23,18,22,1,0,1,23,5
ENSDART00000171476|ENSDARG00000039966,2,23,18,22,1,0,1,23,5
ENSDART00000171565|ENSDARG00000036235,1,23,19,23,0,0,0,23,4
ENSDART00000171640|ENSDARG00000096587,3,23,18,21,2,0,2,23,5
ENSDART00000171702|ENSDARG00000039966,2,23,18,22,1,0,1,23,5
ENSDART00000171774|ENSDARG00000105118,1,23,19,23,0,0,0,23,4
ENSDART00000173556|ENSDARG00000105643,1,22,19,23,0,1,1,24,5
ENSDART00000174146|ENSDARG00000102027,1,22,19,23,0,1,1,24,5
ENSDART00000174209|ENSDARG00000102027,1,22,19,23,0,1,1,24,5
ENSDART00000174391|ENSDARG00000105781,1,22,19,23,0,1,1,24,5
ENSDART00000174483|ENSDARG00000069662,1,22,19,23,0,1,1,24,5
ENSDART00000176178|ENSDARG00000106745,1,20,18,20,0,3,3,23,5
ENSDART00000178619|ENSDARG00000088204,1,23,19,24,0,0,0,24,5
ENSDART00000179352|ENSDARG00000057303,1,22,19,23,0,1,1,24,5
ENSDART00000179912|ENSDARG00000016532,1,23,18,23,0,0,0,23,5
ENSDART00000180727|ENSDARG00000102200,1,23,19,23,0,0,0,23,4
ENSDART00000180734|ENSDARG00000055969,1,23,19,24,0,0,0,24,5
ENSDART00000180804|ENSDARG00000074807,1,23,19,23,0,0,0,23,4
ENSDART00000180807|ENSDARG00000080009,1,23,18,23,0,0,0,23,5
ENSDART00000181037|ENSDARG00000006545,1,23,20,24,0,0,0,24,4
ENSDART00000181132|ENSDARG00000099368,1,23,19,24,0,0,0,24,5
ENSDART00000181675|ENSDARG00000024828,2,23,19,23,1,0,1,24,5
ENSDART00000181910|ENSDARG00000056713,1,23,19,23,0,0,0,23,4
ENSDART00000182869|ENSDARG00000040485,1,23,19,24,0,0,0,24,5
ENSDART00000183517|ENSDARG00000024828,2,23,19,23,1,0,1,24,5
ENSDART00000184550|ENSDARG00000079782,1,23,19,23,0,0,0,23,4
ENSDART00000184733|ENSDARG00000063634,1,23,18,23,0,0,0,23,5
ENSDART00000185144|ENSDARG00000110581,1,23,18,23,0,0,0,23,5
ENSDART00000185935|ENSDARG00000001154,1,23,18,23,0,0,0,23,5
ENSDART00000186166|ENSDARG00000073820,2,23,19,23,1,0,1,24,5
ENSDART00000186449|ENSDARG00000001154,1,23,18,23,0,0,0,23,5
ENSDART00000186879|ENSDARG00000001154,1,23,18,23,0,0,0,23,5
ENSDART00000186986|ENSDARG00000073820,2,23,19,23,1,0,1,24,5
ENSDART00000187191|ENSDARG00000113365,1,22,19,23,0,1,1,24,5
ENSDART00000187200|ENSDARG00000016532,1,23,18,23,0,0,0,23,5
ENSDART00000187347|ENSDARG00000069662,1,22,19,23,0,1,1,24,5
ENSDART00000187717|ENSDARG00000088204,1,23,19,24,0,0,0,24,5
ENSDART00000187771|ENSDARG00000062828,1,22,19,23,0,1,1,24,5
ENSDART00000188601|ENSDARG00000102106,1,23,20,24,0,0,0,24,4
ENSDART00000188809|ENSDARG00000056713,1,23,19,23,0,0,0,23,4
ENSDART00000188902|ENSDARG00000001154,1,23,18,23,0,0,0,23,5
ENSDART00000188965|ENSDARG00000001154,1,23,18,23,0,0,0,23,5
ENSDART00000189097|ENSDARG00000116575,1,23,18,23,0,0,0,23,5
ENSDART00000190043|ENSDARG00000071906,1,23,18,23,0,0,0,23,5
ENSDART00000190254|ENSDARG00000032482,1,23,18,23,0,0,0,23,5
ENSDART00000190410|ENSDARG00000027403,1,23,19,24,0,0,0,24,5
ENSDART00000191057|ENSDARG00000077410,1,23,19,24,0,0,0,24,5
ENSDART00000191469|ENSDARG00000079782,1,23,19,23,0,0,0,23,4
ENSDART00000192368|ENSDARG00000104130,1,23,20,24,0,0,0,24,4
ENSDART00000194830|ENSDARG00000117407,2,23,20,24,1,0,1,25,5
ENSDART00000194854|ENSDARG00000117240,1,22,19,23,0,1,1,24,5
