Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000010615|ENSDARG00000020031,1,22,19,23,0,1,1,24,5
ENSDART00000133264|ENSDARG00000101223,1,23,18,23,0,0,0,23,5
ENSDART00000137658|ENSDARG00000094489,1,23,18,23,0,0,0,23,5
ENSDART00000137801|ENSDARG00000033614,2,23,18,22,1,0,1,23,5
ENSDART00000138983|ENSDARG00000094366,1,22,19,22,0,1,1,23,4
ENSDART00000140442|ENSDARG00000095283,1,23,18,23,0,0,0,23,5
ENSDART00000140543|ENSDARG00000040131,1,23,18,23,0,0,0,23,5
ENSDART00000140940|ENSDARG00000060566,1,23,18,23,0,0,0,23,5
ENSDART00000141103|ENSDARG00000056651,1,23,19,24,0,0,0,24,5
ENSDART00000141408|ENSDARG00000006299,2,23,18,22,1,0,1,23,5
ENSDART00000142100|ENSDARG00000079293,1,22,18,22,0,1,1,23,5
ENSDART00000142971|ENSDARG00000037415,1,22,19,23,0,1,1,24,5
ENSDART00000143031|ENSDARG00000105757,1,23,19,24,0,0,0,24,5
ENSDART00000143176|ENSDARG00000100262,1,22,18,22,0,1,1,23,5
ENSDART00000143184|ENSDARG00000021265,1,23,18,23,0,0,0,23,5
ENSDART00000143867|ENSDARG00000069765,2,23,18,22,1,0,1,23,5
ENSDART00000143958|ENSDARG00000063244,1,23,19,24,0,0,0,24,5
ENSDART00000143989|ENSDARG00000110917,1,22,18,22,0,1,1,23,5
ENSDART00000144381|ENSDARG00000038107,1,23,18,23,0,0,0,23,5
ENSDART00000144705|ENSDARG00000016936,1,23,18,23,0,0,0,23,5
ENSDART00000145190|ENSDARG00000017126,1,23,19,24,0,0,0,24,5
ENSDART00000147493|ENSDARG00000095663,1,23,19,24,0,0,0,24,5
ENSDART00000147695|ENSDARG00000026053,1,23,20,25,0,0,0,25,5
ENSDART00000147860|ENSDARG00000044655,1,23,20,25,0,0,0,25,5
ENSDART00000148520|ENSDARG00000063068,1,23,18,23,0,0,0,23,5
ENSDART00000148543|ENSDARG00000058943,1,22,18,22,0,1,1,23,5
ENSDART00000148876|ENSDARG00000071113,1,23,19,23,0,0,0,23,4
ENSDART00000148997|ENSDARG00000105071,1,23,19,24,0,0,0,24,5
ENSDART00000149104|ENSDARG00000051896,1,23,18,23,0,0,0,23,5
ENSDART00000149180|ENSDARG00000007294,1,23,21,26,0,0,0,26,5
ENSDART00000149221|ENSDARG00000061974,1,23,19,24,0,0,0,24,5
ENSDART00000149237|ENSDARG00000071113,1,23,19,23,0,0,0,23,4
ENSDART00000150289|ENSDARG00000093041,1,22,18,22,0,1,1,23,5
ENSDART00000150334|ENSDARG00000102999,1,22,18,22,0,1,1,23,5
ENSDART00000150380|ENSDARG00000093165,1,22,18,22,0,1,1,23,5
ENSDART00000150388|ENSDARG00000088616,1,22,18,22,0,1,1,23,5
ENSDART00000150444|ENSDARG00000094484,1,22,18,22,0,1,1,23,5
ENSDART00000150476|ENSDARG00000095440,1,23,18,23,0,0,0,23,5
ENSDART00000150524|ENSDARG00000087168,1,22,19,22,0,1,1,23,4
ENSDART00000150611|ENSDARG00000076255,1,22,18,22,0,1,1,23,5
ENSDART00000150678|ENSDARG00000116117,1,22,18,22,0,1,1,23,5
ENSDART00000150700|ENSDARG00000113192,1,23,19,23,0,0,0,23,4
ENSDART00000151890|ENSDARG00000096497,1,22,18,22,0,1,1,23,5
ENSDART00000151975|ENSDARG00000093665,1,22,18,22,0,1,1,23,5
ENSDART00000152013|ENSDARG00000073915,1,22,18,22,0,1,1,23,5
ENSDART00000152021|ENSDARG00000096445,1,23,19,24,0,0,0,24,5
ENSDART00000152844|ENSDARG00000079549,1,23,18,23,0,0,0,23,5
ENSDART00000153063|ENSDARG00000030108,1,22,18,22,0,1,1,23,5
ENSDART00000153323|ENSDARG00000030108,1,22,18,22,0,1,1,23,5
ENSDART00000153566|ENSDARG00000088507,1,23,18,23,0,0,0,23,5
ENSDART00000153585|ENSDARG00000111474,1,23,18,23,0,0,0,23,5
ENSDART00000153626|ENSDARG00000090980,1,23,18,23,0,0,0,23,5
ENSDART00000154022|ENSDARG00000096951,1,23,19,24,0,0,0,24,5
ENSDART00000154052|ENSDARG00000075368,1,22,18,22,0,1,1,23,5
ENSDART00000154282|ENSDARG00000097235,1,23,19,24,0,0,0,24,5
ENSDART00000154719|ENSDARG00000062972,1,23,18,23,0,0,0,23,5
ENSDART00000155298|ENSDARG00000078092,1,23,23,23,0,0,0,23,0
ENSDART00000155688|ENSDARG00000075327,1,23,18,23,0,0,0,23,5
ENSDART00000156215|ENSDARG00000060101,1,23,19,24,0,0,0,24,5
ENSDART00000156770|ENSDARG00000113582,1,22,18,22,0,1,1,23,5
ENSDART00000157169|ENSDARG00000060309,1,23,19,24,0,0,0,24,5
ENSDART00000157687|ENSDARG00000103399,1,23,19,24,0,0,0,24,5
ENSDART00000157828|ENSDARG00000102974,1,22,18,22,0,1,1,23,5
ENSDART00000157956|ENSDARG00000109255,1,22,18,22,0,1,1,23,5
ENSDART00000158237|ENSDARG00000099917,1,22,18,22,0,1,1,23,5
ENSDART00000158240|ENSDARG00000101292,1,22,18,22,0,1,1,23,5
ENSDART00000158645|ENSDARG00000117113,1,22,18,22,0,1,1,23,5
ENSDART00000158735|ENSDARG00000113780,1,22,18,22,0,1,1,23,5
ENSDART00000158742|ENSDARG00000043249,1,22,18,22,0,1,1,23,5
ENSDART00000158894|ENSDARG00000104589,1,23,18,23,0,0,0,23,5
ENSDART00000158966|ENSDARG00000094109,1,22,18,22,0,1,1,23,5
ENSDART00000159084|ENSDARG00000103348,1,22,18,22,0,1,1,23,5
ENSDART00000159283|ENSDARG00000103597,1,22,18,22,0,1,1,23,5
ENSDART00000159440|ENSDARG00000103497,1,22,18,22,0,1,1,23,5
ENSDART00000160117|ENSDARG00000099198,1,22,18,22,0,1,1,23,5
ENSDART00000160345|ENSDARG00000098405,2,22,18,21,1,1,2,23,5
ENSDART00000160818|ENSDARG00000100434,1,22,18,22,0,1,1,23,5
ENSDART00000160932|ENSDARG00000105117,1,23,20,25,0,0,0,25,5
ENSDART00000161450|ENSDARG00000098604,1,22,18,22,0,1,1,23,5
ENSDART00000162148|ENSDARG00000098433,2,23,19,23,1,0,1,24,5
ENSDART00000162310|ENSDARG00000088616,1,22,18,22,0,1,1,23,5
ENSDART00000162519|ENSDARG00000099917,1,22,18,22,0,1,1,23,5
ENSDART00000162676|ENSDARG00000100640,1,22,18,22,0,1,1,23,5
ENSDART00000162800|ENSDARG00000103420,1,22,18,22,0,1,1,23,5
ENSDART00000162865|ENSDARG00000099279,1,22,19,23,0,1,1,24,5
ENSDART00000162954|ENSDARG00000079312,1,22,18,22,0,1,1,23,5
ENSDART00000163017|ENSDARG00000100918,1,23,18,23,0,0,0,23,5
ENSDART00000163140|ENSDARG00000061021,1,22,18,22,0,1,1,23,5
ENSDART00000163146|ENSDARG00000088616,1,22,18,22,0,1,1,23,5
ENSDART00000163222|ENSDARG00000060101,1,23,19,24,0,0,0,24,5
ENSDART00000163306|ENSDARG00000098433,2,23,19,23,1,0,1,24,5
ENSDART00000163509|ENSDARG00000088847,1,22,18,22,0,1,1,23,5
ENSDART00000163550|ENSDARG00000114558,1,22,18,22,0,1,1,23,5
ENSDART00000163811|ENSDARG00000101753,1,23,18,23,0,0,0,23,5
ENSDART00000163819|ENSDARG00000037415,1,22,19,23,0,1,1,24,5
ENSDART00000164164|ENSDARG00000101760,1,22,18,22,0,1,1,23,5
ENSDART00000164170|ENSDARG00000097235,1,23,19,24,0,0,0,24,5
ENSDART00000164218|ENSDARG00000079994,1,23,18,23,0,0,0,23,5
ENSDART00000164448|ENSDARG00000104315,1,22,18,22,0,1,1,23,5
ENSDART00000165241|ENSDARG00000100959,1,22,18,22,0,1,1,23,5
ENSDART00000165424|ENSDARG00000060309,1,23,19,24,0,0,0,24,5
ENSDART00000165627|ENSDARG00000102994,1,23,18,23,0,0,0,23,5
ENSDART00000165908|ENSDARG00000100451,1,23,20,24,0,0,0,24,4
ENSDART00000165964|ENSDARG00000098892,1,22,18,22,0,1,1,23,5
ENSDART00000166026|ENSDARG00000102843,1,22,18,22,0,1,1,23,5
ENSDART00000166059|ENSDARG00000100407,1,23,18,23,0,0,0,23,5
ENSDART00000166185|ENSDARG00000100882,1,23,18,23,0,0,0,23,5
ENSDART00000166189|ENSDARG00000100995,1,22,18,22,0,1,1,23,5
ENSDART00000166294|ENSDARG00000101914,1,22,19,23,0,1,1,24,5
ENSDART00000166712|ENSDARG00000100402,1,23,18,23,0,0,0,23,5
ENSDART00000166742|ENSDARG00000099561,1,22,18,22,0,1,1,23,5
ENSDART00000166909|ENSDARG00000099583,1,22,18,22,0,1,1,23,5
ENSDART00000167089|ENSDARG00000076830,2,23,18,22,1,0,1,23,5
ENSDART00000167167|ENSDARG00000098433,2,23,19,23,1,0,1,24,5
ENSDART00000167237|ENSDARG00000099142,1,23,19,24,0,0,0,24,5
ENSDART00000167463|ENSDARG00000101126,1,23,18,23,0,0,0,23,5
ENSDART00000167610|ENSDARG00000103399,1,22,18,22,0,1,1,23,5
ENSDART00000167888|ENSDARG00000101528,1,22,18,22,0,1,1,23,5
ENSDART00000168345|ENSDARG00000102455,1,22,18,22,0,1,1,23,5
ENSDART00000168421|ENSDARG00000099837,1,23,18,23,0,0,0,23,5
ENSDART00000168602|ENSDARG00000101682,1,22,18,22,0,1,1,23,5
ENSDART00000168884|ENSDARG00000110745,1,22,18,22,0,1,1,23,5
ENSDART00000169093|ENSDARG00000101706,1,23,20,23,0,0,0,23,3
ENSDART00000169275|ENSDARG00000105117,1,23,20,25,0,0,0,25,5
ENSDART00000169391|ENSDARG00000103597,1,22,18,22,0,1,1,23,5
ENSDART00000169399|ENSDARG00000101706,1,23,20,23,0,0,0,23,3
ENSDART00000169758|ENSDARG00000104315,1,22,18,22,0,1,1,23,5
ENSDART00000169780|ENSDARG00000098433,2,23,19,23,1,0,1,24,5
ENSDART00000170163|ENSDARG00000102884,1,22,18,22,0,1,1,23,5
ENSDART00000170184|ENSDARG00000100402,1,23,18,23,0,0,0,23,5
ENSDART00000170480|ENSDARG00000101960,1,22,19,22,0,1,1,23,4
ENSDART00000170834|ENSDARG00000104613,1,22,18,22,0,1,1,23,5
ENSDART00000170896|ENSDARG00000101623,1,22,18,22,0,1,1,23,5
ENSDART00000171516|ENSDARG00000104241,1,23,20,24,0,0,0,24,4
ENSDART00000171569|ENSDARG00000099544,1,23,19,23,0,0,0,23,4
ENSDART00000171750|ENSDARG00000095745,1,22,19,22,0,1,1,23,4
ENSDART00000171895|ENSDARG00000078604,1,23,18,23,0,0,0,23,5
ENSDART00000172567|ENSDARG00000100918,1,23,18,23,0,0,0,23,5
ENSDART00000172772|ENSDARG00000105391,1,23,18,23,0,0,0,23,5
ENSDART00000173168|ENSDARG00000105424,1,23,18,23,0,0,0,23,5
ENSDART00000173210|ENSDARG00000087247,1,23,18,23,0,0,0,23,5
ENSDART00000173384|ENSDARG00000105391,1,23,18,23,0,0,0,23,5
ENSDART00000173491|ENSDARG00000101706,1,23,20,23,0,0,0,23,3
ENSDART00000173826|ENSDARG00000105588,1,23,19,24,0,0,0,24,5
ENSDART00000173888|ENSDARG00000105578,1,23,19,23,0,0,0,23,4
ENSDART00000176202|ENSDARG00000033614,2,23,18,22,1,0,1,23,5
ENSDART00000176581|ENSDARG00000061021,1,22,18,22,0,1,1,23,5
ENSDART00000177181|ENSDARG00000017126,1,23,19,24,0,0,0,24,5
ENSDART00000177290|ENSDARG00000086990,1,22,19,23,0,1,1,24,5
ENSDART00000178736|ENSDARG00000099917,1,22,18,22,0,1,1,23,5
ENSDART00000179796|ENSDARG00000109929,1,23,20,24,0,0,0,24,4
ENSDART00000180506|ENSDARG00000094489,1,23,18,23,0,0,0,23,5
ENSDART00000182004|ENSDARG00000071113,1,23,19,23,0,0,0,23,4
ENSDART00000182266|ENSDARG00000006299,2,23,18,22,1,0,1,23,5
ENSDART00000182407|ENSDARG00000027611,1,23,18,23,0,0,0,23,5
ENSDART00000182460|ENSDARG00000079312,1,22,18,22,0,1,1,23,5
ENSDART00000182515|ENSDARG00000058416,1,23,19,24,0,0,0,24,5
ENSDART00000182767|ENSDARG00000026053,1,23,20,25,0,0,0,25,5
ENSDART00000184304|ENSDARG00000109703,1,22,18,22,0,1,1,23,5
ENSDART00000184481|ENSDARG00000097235,1,23,19,24,0,0,0,24,5
ENSDART00000185108|ENSDARG00000115456,1,22,18,22,0,1,1,23,5
ENSDART00000185164|ENSDARG00000115593,1,22,18,22,0,1,1,23,5
ENSDART00000186499|ENSDARG00000030636,1,23,18,23,0,0,0,23,5
ENSDART00000186702|ENSDARG00000062750,1,23,18,23,0,0,0,23,5
ENSDART00000187736|ENSDARG00000078157,1,23,18,23,0,0,0,23,5
ENSDART00000187811|ENSDARG00000100402,1,23,18,23,0,0,0,23,5
ENSDART00000188495|ENSDARG00000034693,1,23,19,24,0,0,0,24,5
ENSDART00000188762|ENSDARG00000113780,1,22,18,22,0,1,1,23,5
ENSDART00000188795|ENSDARG00000078157,1,23,18,23,0,0,0,23,5
ENSDART00000189329|ENSDARG00000078157,1,23,18,23,0,0,0,23,5
ENSDART00000189726|ENSDARG00000054858,2,23,18,22,1,0,1,23,5
ENSDART00000189958|ENSDARG00000015657,1,23,19,24,0,0,0,24,5
ENSDART00000190034|ENSDARG00000061974,1,23,19,24,0,0,0,24,5
ENSDART00000190345|ENSDARG00000110003,1,23,18,23,0,0,0,23,5
ENSDART00000190956|ENSDARG00000112061,1,23,18,23,0,0,0,23,5
ENSDART00000191083|ENSDARG00000079293,1,22,18,22,0,1,1,23,5
ENSDART00000191683|ENSDARG00000033614,2,23,18,22,1,0,1,23,5
ENSDART00000191894|ENSDARG00000100402,1,23,18,23,0,0,0,23,5
ENSDART00000192088|ENSDARG00000100915,1,22,18,22,0,1,1,23,5
ENSDART00000193109|ENSDARG00000113626,1,22,18,22,0,1,1,23,5
ENSDART00000193422|ENSDARG00000105578,1,23,19,23,0,0,0,23,4
ENSDART00000193688|ENSDARG00000000563,1,22,19,23,0,1,1,24,5
ENSDART00000194138|ENSDARG00000117461,1,23,18,23,0,0,0,23,5
ENSDART00000194200|ENSDARG00000117542,1,23,19,24,0,0,0,24,5
ENSDART00000194246|ENSDARG00000117540,1,23,19,24,0,0,0,24,5
ENSDART00000194388|ENSDARG00000117542,1,23,19,24,0,0,0,24,5
ENSDART00000194635|ENSDARG00000117324,2,23,19,23,1,0,1,24,5
ENSDART00000194859|ENSDARG00000117540,1,23,19,24,0,0,0,24,5
