Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002459|ENSDARG00000008890,1,23,18,23,0,0,0,23,5
ENSDART00000091099|ENSDARG00000062749,1,23,18,23,0,0,0,23,5
ENSDART00000092164|ENSDARG00000063212,1,23,18,23,0,0,0,23,5
ENSDART00000093279|ENSDARG00000000767,1,22,18,22,0,1,1,23,5
ENSDART00000097338|ENSDARG00000067605,1,23,18,23,0,0,0,23,5
ENSDART00000100327|ENSDARG00000074671,1,23,18,23,0,0,0,23,5
ENSDART00000102543|ENSDARG00000094973,1,23,19,23,0,0,0,23,4
ENSDART00000102553|ENSDARG00000010789,1,22,18,22,0,1,1,23,5
ENSDART00000105165|ENSDARG00000059254,1,23,18,23,0,0,0,23,5
ENSDART00000108710|ENSDARG00000078283,1,23,19,24,0,0,0,24,5
ENSDART00000109099|ENSDARG00000028213,1,23,18,23,0,0,0,23,5
ENSDART00000109418|ENSDARG00000003974,1,23,18,23,0,0,0,23,5
ENSDART00000111754|ENSDARG00000077431,1,23,18,23,0,0,0,23,5
ENSDART00000113116|ENSDARG00000074933,1,23,18,23,0,0,0,23,5
ENSDART00000114260|ENSDARG00000073837,1,23,18,23,0,0,0,23,5
ENSDART00000114996|ENSDARG00000077440,2,22,18,21,1,1,2,23,5
ENSDART00000124072|ENSDARG00000003699,1,23,19,23,0,0,0,23,4
ENSDART00000124770|ENSDARG00000037455,1,23,20,24,0,0,0,24,4
ENSDART00000124943|ENSDARG00000037935,1,23,18,23,0,0,0,23,5
ENSDART00000125563|ENSDARG00000010789,1,22,18,22,0,1,1,23,5
ENSDART00000125953|ENSDARG00000000563,1,23,18,23,0,0,0,23,5
ENSDART00000126831|ENSDARG00000000767,1,22,18,22,0,1,1,23,5
ENSDART00000126871|ENSDARG00000028213,1,23,18,23,0,0,0,23,5
ENSDART00000129146|ENSDARG00000057218,3,23,19,22,2,0,2,24,5
ENSDART00000129202|ENSDARG00000010873,1,23,19,23,0,0,0,23,4
ENSDART00000130012|ENSDARG00000090965,1,23,18,23,0,0,0,23,5
ENSDART00000132453|ENSDARG00000094973,1,23,19,23,0,0,0,23,4
ENSDART00000132828|ENSDARG00000002219,1,23,21,25,0,0,0,25,4
ENSDART00000133718|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000134295|ENSDARG00000028053,1,23,19,24,0,0,0,24,5
ENSDART00000134858|ENSDARG00000059323,1,23,18,23,0,0,0,23,5
ENSDART00000136184|ENSDARG00000023443,1,22,19,23,0,1,1,24,5
ENSDART00000137101|ENSDARG00000014165,2,23,18,22,1,0,1,23,5
ENSDART00000137365|ENSDARG00000035308,1,23,19,24,0,0,0,24,5
ENSDART00000138129|ENSDARG00000076041,1,23,18,23,0,0,0,23,5
ENSDART00000138606|ENSDARG00000062457,1,22,18,22,0,1,1,23,5
ENSDART00000139065|ENSDARG00000061095,1,22,18,22,0,1,1,23,5
ENSDART00000139159|ENSDARG00000071478,2,23,19,23,1,0,1,24,5
ENSDART00000139775|ENSDARG00000040614,1,23,18,23,0,0,0,23,5
ENSDART00000140263|ENSDARG00000061830,1,23,18,23,0,0,0,23,5
ENSDART00000142062|ENSDARG00000055115,1,23,18,23,0,0,0,23,5
ENSDART00000142154|ENSDARG00000074677,1,23,18,23,0,0,0,23,5
ENSDART00000142389|ENSDARG00000045758,1,23,19,24,0,0,0,24,5
ENSDART00000143415|ENSDARG00000055115,1,23,18,23,0,0,0,23,5
ENSDART00000145315|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000145420|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000145815|ENSDARG00000009342,3,23,18,21,2,0,2,23,5
ENSDART00000145825|ENSDARG00000055115,1,23,18,23,0,0,0,23,5
ENSDART00000146039|ENSDARG00000055115,1,23,18,23,0,0,0,23,5
ENSDART00000146251|ENSDARG00000094537,1,23,19,24,0,0,0,24,5
ENSDART00000147825|ENSDARG00000062187,1,23,18,23,0,0,0,23,5
ENSDART00000148603|ENSDARG00000075931,1,23,18,23,0,0,0,23,5
ENSDART00000148659|ENSDARG00000059596,1,23,18,23,0,0,0,23,5
ENSDART00000149011|ENSDARG00000002197,1,23,19,24,0,0,0,24,5
ENSDART00000149431|ENSDARG00000077103,1,23,19,24,0,0,0,24,5
ENSDART00000150532|ENSDARG00000075470,1,23,18,23,0,0,0,23,5
ENSDART00000151251|ENSDARG00000078283,1,23,19,24,0,0,0,24,5
ENSDART00000151550|ENSDARG00000063719,1,23,18,23,0,0,0,23,5
ENSDART00000151747|ENSDARG00000010873,1,23,19,23,0,0,0,23,4
ENSDART00000152027|ENSDARG00000077431,1,23,18,23,0,0,0,23,5
ENSDART00000153562|ENSDARG00000077053,1,23,18,23,0,0,0,23,5
ENSDART00000154031|ENSDARG00000018393,1,23,18,23,0,0,0,23,5
ENSDART00000154228|ENSDARG00000097897,1,23,18,23,0,0,0,23,5
ENSDART00000154504|ENSDARG00000078578,1,23,19,23,0,0,0,23,4
ENSDART00000154991|ENSDARG00000077352,1,23,19,24,0,0,0,24,5
ENSDART00000155908|ENSDARG00000071589,2,22,18,21,1,1,2,23,5
ENSDART00000155995|ENSDARG00000086603,1,23,18,23,0,0,0,23,5
ENSDART00000157408|ENSDARG00000102029,1,23,19,24,0,0,0,24,5
ENSDART00000157672|ENSDARG00000098570,1,23,20,25,0,0,0,25,5
ENSDART00000158878|ENSDARG00000104197,1,23,18,23,0,0,0,23,5
ENSDART00000159078|ENSDARG00000098618,1,23,18,23,0,0,0,23,5
ENSDART00000159229|ENSDARG00000100857,1,23,19,23,0,0,0,23,4
ENSDART00000159858|ENSDARG00000103603,1,23,19,23,0,0,0,23,4
ENSDART00000160122|ENSDARG00000100828,1,23,18,23,0,0,0,23,5
ENSDART00000160153|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000160552|ENSDARG00000098570,1,23,20,25,0,0,0,25,5
ENSDART00000160924|ENSDARG00000098918,1,23,20,23,0,0,0,23,3
ENSDART00000161108|ENSDARG00000099791,1,22,18,22,0,1,1,23,5
ENSDART00000161257|ENSDARG00000017211,1,23,19,23,0,0,0,23,4
ENSDART00000161584|ENSDARG00000099791,1,22,18,22,0,1,1,23,5
ENSDART00000161812|ENSDARG00000104540,1,22,18,22,0,1,1,23,5
ENSDART00000163331|ENSDARG00000098257,1,23,20,23,0,0,0,23,3
ENSDART00000163782|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000164643|ENSDARG00000104530,1,23,19,23,0,0,0,23,4
ENSDART00000164650|ENSDARG00000099791,1,22,18,22,0,1,1,23,5
ENSDART00000165116|ENSDARG00000102674,2,23,18,22,1,0,1,23,5
ENSDART00000166023|ENSDARG00000099791,1,22,18,22,0,1,1,23,5
ENSDART00000166038|ENSDARG00000104552,1,23,18,23,0,0,0,23,5
ENSDART00000166089|ENSDARG00000102230,1,23,20,25,0,0,0,25,5
ENSDART00000166824|ENSDARG00000013719,1,22,18,22,0,1,1,23,5
ENSDART00000169787|ENSDARG00000105277,1,23,18,23,0,0,0,23,5
ENSDART00000169793|ENSDARG00000101899,1,23,19,24,0,0,0,24,5
ENSDART00000169821|ENSDARG00000104540,1,22,18,22,0,1,1,23,5
ENSDART00000169881|ENSDARG00000101693,1,23,18,23,0,0,0,23,5
ENSDART00000170729|ENSDARG00000100797,1,23,19,24,0,0,0,24,5
ENSDART00000170935|ENSDARG00000098439,1,23,19,24,0,0,0,24,5
ENSDART00000171461|ENSDARG00000102674,2,23,18,22,1,0,1,23,5
ENSDART00000171920|ENSDARG00000100136,1,23,18,23,0,0,0,23,5
ENSDART00000172536|ENSDARG00000075470,1,23,18,23,0,0,0,23,5
ENSDART00000173628|ENSDARG00000102029,1,23,19,24,0,0,0,24,5
ENSDART00000174164|ENSDARG00000075470,1,23,18,23,0,0,0,23,5
ENSDART00000175106|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000175136|ENSDARG00000019498,1,23,20,25,0,0,0,25,5
ENSDART00000175929|ENSDARG00000075931,1,23,18,23,0,0,0,23,5
ENSDART00000179690|ENSDARG00000070432,1,23,18,23,0,0,0,23,5
ENSDART00000179856|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000179903|ENSDARG00000018393,1,23,18,23,0,0,0,23,5
ENSDART00000180950|ENSDARG00000042927,1,23,18,23,0,0,0,23,5
ENSDART00000182852|ENSDARG00000075819,1,23,18,23,0,0,0,23,5
ENSDART00000182888|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000182987|ENSDARG00000104530,1,23,19,23,0,0,0,23,4
ENSDART00000183929|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000184242|ENSDARG00000013719,1,22,18,22,0,1,1,23,5
ENSDART00000185196|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000185239|ENSDARG00000003699,1,23,19,23,0,0,0,23,4
ENSDART00000185370|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000186342|ENSDARG00000075931,1,23,18,23,0,0,0,23,5
ENSDART00000187351|ENSDARG00000077352,1,23,19,24,0,0,0,24,5
ENSDART00000188059|ENSDARG00000070432,1,23,18,23,0,0,0,23,5
ENSDART00000188208|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000190220|ENSDARG00000013719,1,22,18,22,0,1,1,23,5
ENSDART00000190410|ENSDARG00000027403,1,23,18,23,0,0,0,23,5
ENSDART00000190480|ENSDARG00000104530,1,23,19,23,0,0,0,23,4
ENSDART00000190510|ENSDARG00000028053,1,23,19,24,0,0,0,24,5
ENSDART00000191039|ENSDARG00000111698,2,22,19,22,1,1,2,24,5
ENSDART00000192523|ENSDARG00000040614,1,23,18,23,0,0,0,23,5
ENSDART00000192670|ENSDARG00000098439,1,23,19,24,0,0,0,24,5
ENSDART00000193197|ENSDARG00000071589,2,22,18,21,1,1,2,23,5
ENSDART00000193258|ENSDARG00000023920,1,22,18,22,0,1,1,23,5
ENSDART00000193573|ENSDARG00000071589,2,22,18,21,1,1,2,23,5
ENSDART00000193688|ENSDARG00000000563,1,23,18,23,0,0,0,23,5
ENSDART00000193905|ENSDARG00000010248,1,22,19,23,0,1,1,24,5
ENSDART00000194129|ENSDARG00000117558,1,22,18,22,0,1,1,23,5
ENSDART00000194612|ENSDARG00000117348,1,23,18,23,0,0,0,23,5
