Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000040669|ENSDARG00000017429,1,23,18,23,0,0,0,23,5
ENSDART00000043737|ENSDARG00000069185,1,23,21,25,0,0,0,25,4
ENSDART00000045615|ENSDARG00000032704,1,23,19,24,0,0,0,24,5
ENSDART00000048095|ENSDARG00000034060,1,22,19,23,0,1,1,24,5
ENSDART00000048277|ENSDARG00000004173,1,23,19,24,0,0,0,24,5
ENSDART00000048507|ENSDARG00000009266,1,23,19,24,0,0,0,24,5
ENSDART00000051621|ENSDARG00000035608,2,23,18,22,1,0,1,23,5
ENSDART00000051745|ENSDARG00000035676,1,22,18,22,0,1,1,23,5
ENSDART00000053782|ENSDARG00000056175,1,23,18,23,0,0,0,23,5
ENSDART00000053878|ENSDARG00000037068,1,23,18,23,0,0,0,23,5
ENSDART00000054243|ENSDARG00000037291,1,23,19,24,0,0,0,24,5
ENSDART00000055248|ENSDARG00000037906,1,23,18,23,0,0,0,23,5
ENSDART00000056121|ENSDARG00000038456,2,22,18,21,1,1,2,23,5
ENSDART00000056402|ENSDARG00000010583,1,23,18,23,0,0,0,23,5
ENSDART00000056621|ENSDARG00000020929,1,23,18,23,0,0,0,23,5
ENSDART00000056787|ENSDARG00000038898,1,23,18,23,0,0,0,23,5
ENSDART00000056869|ENSDARG00000038957,1,23,20,25,0,0,0,25,5
ENSDART00000057297|ENSDARG00000039222,1,23,19,24,0,0,0,24,5
ENSDART00000058546|ENSDARG00000040021,1,23,23,23,0,0,0,23,0
ENSDART00000058578|ENSDARG00000070081,1,22,18,22,0,1,1,23,5
ENSDART00000059861|ENSDARG00000040838,2,23,19,23,1,0,1,24,5
ENSDART00000065500|ENSDARG00000058953,1,23,19,23,0,0,0,23,4
ENSDART00000065933|ENSDARG00000002494,1,23,18,23,0,0,0,23,5
ENSDART00000077161|ENSDARG00000068640,3,23,18,21,2,0,2,23,5
ENSDART00000077386|ENSDARG00000076602,1,22,18,22,0,1,1,23,5
ENSDART00000077478|ENSDARG00000055154,1,22,19,23,0,1,1,24,5
ENSDART00000077887|ENSDARG00000055523,1,22,18,22,0,1,1,23,5
ENSDART00000078695|ENSDARG00000056230,1,23,18,23,0,0,0,23,5
ENSDART00000079817|ENSDARG00000057210,1,23,20,24,0,0,0,24,4
ENSDART00000081676|ENSDARG00000058746,2,23,19,23,1,0,1,24,5
ENSDART00000081791|ENSDARG00000091624,1,22,20,24,0,1,1,25,5
ENSDART00000081952|ENSDARG00000044601,1,23,18,23,0,0,0,23,5
ENSDART00000083467|ENSDARG00000059789,1,23,18,23,0,0,0,23,5
ENSDART00000085943|ENSDARG00000060751,1,23,18,23,0,0,0,23,5
ENSDART00000086631|ENSDARG00000078992,3,23,18,21,2,0,2,23,5
ENSDART00000087062|ENSDARG00000061215,3,23,19,21,2,0,2,23,4
ENSDART00000087445|ENSDARG00000061370,1,23,18,23,0,0,0,23,5
ENSDART00000087691|ENSDARG00000061472,2,23,18,22,1,0,1,23,5
ENSDART00000088011|ENSDARG00000061600,1,23,19,24,0,0,0,24,5
ENSDART00000090608|ENSDARG00000062558,1,23,19,24,0,0,0,24,5
ENSDART00000091339|ENSDARG00000062855,2,21,18,20,1,2,3,23,5
ENSDART00000091899|ENSDARG00000063089,1,23,18,23,0,0,0,23,5
ENSDART00000092763|ENSDARG00000063451,2,23,18,22,1,0,1,23,5
ENSDART00000092924|ENSDARG00000063518,2,22,18,21,1,1,2,23,5
ENSDART00000098687|ENSDARG00000068280,1,23,18,23,0,0,0,23,5
ENSDART00000098889|ENSDARG00000054272,1,23,18,23,0,0,0,23,5
ENSDART00000099021|ENSDARG00000055225,4,23,19,21,3,0,3,24,5
ENSDART00000099545|ENSDARG00000068742,1,22,19,23,0,1,1,24,5
ENSDART00000099964|ENSDARG00000018065,1,23,18,23,0,0,0,23,5
ENSDART00000099994|ENSDARG00000068992,1,23,18,23,0,0,0,23,5
ENSDART00000100396|ENSDARG00000069135,1,21,18,21,0,2,2,23,5
ENSDART00000102245|ENSDARG00000062304,1,23,21,26,0,0,0,26,5
ENSDART00000102445|ENSDARG00000010280,1,23,19,24,0,0,0,24,5
ENSDART00000102566|ENSDARG00000070080,2,23,18,22,1,0,1,23,5
ENSDART00000102823|ENSDARG00000006978,1,23,18,23,0,0,0,23,5
ENSDART00000103383|ENSDARG00000079626,2,22,19,21,1,1,2,23,4
ENSDART00000103388|ENSDARG00000070709,1,23,20,25,0,0,0,25,5
ENSDART00000103652|ENSDARG00000070543,1,23,19,24,0,0,0,24,5
ENSDART00000103733|ENSDARG00000070568,1,22,19,23,0,1,1,24,5
ENSDART00000103755|ENSDARG00000006526,2,23,18,22,1,0,1,23,5
ENSDART00000104504|ENSDARG00000070918,1,23,19,24,0,0,0,24,5
ENSDART00000104703|ENSDARG00000019299,2,23,19,23,1,0,1,24,5
ENSDART00000108865|ENSDARG00000075919,2,23,19,23,1,0,1,24,5
ENSDART00000109463|ENSDARG00000010423,1,23,18,23,0,0,0,23,5
ENSDART00000109505|ENSDARG00000076861,1,22,19,23,0,1,1,24,5
ENSDART00000109525|ENSDARG00000052942,1,22,20,24,0,1,1,25,5
ENSDART00000109679|ENSDARG00000073684,1,22,19,23,0,1,1,24,5
ENSDART00000110431|ENSDARG00000077072,1,23,18,23,0,0,0,23,5
ENSDART00000110441|ENSDARG00000075530,1,23,18,23,0,0,0,23,5
ENSDART00000110879|ENSDARG00000073769,1,23,19,24,0,0,0,24,5
ENSDART00000110903|ENSDARG00000079233,1,23,20,25,0,0,0,25,5
ENSDART00000111711|ENSDARG00000062152,1,23,18,23,0,0,0,23,5
ENSDART00000111963|ENSDARG00000076590,2,23,18,22,1,0,1,23,5
ENSDART00000112082|ENSDARG00000078685,2,23,20,24,1,0,1,25,5
ENSDART00000112287|ENSDARG00000078803,1,23,18,23,0,0,0,23,5
ENSDART00000112588|ENSDARG00000079374,1,23,20,24,0,0,0,24,4
ENSDART00000113912|ENSDARG00000018065,1,23,18,23,0,0,0,23,5
ENSDART00000114293|ENSDARG00000076853,1,23,18,23,0,0,0,23,5
ENSDART00000114630|ENSDARG00000070080,2,23,18,22,1,0,1,23,5
ENSDART00000115396|ENSDARG00000012649,2,23,19,23,1,0,1,24,5
ENSDART00000122260|ENSDARG00000023999,1,23,18,23,0,0,0,23,5
ENSDART00000122574|ENSDARG00000090468,1,22,19,22,0,1,1,23,4
ENSDART00000123617|ENSDARG00000069185,1,23,21,25,0,0,0,25,4
ENSDART00000123910|ENSDARG00000017710,1,23,19,24,0,0,0,24,5
ENSDART00000124217|ENSDARG00000060326,1,23,21,26,0,0,0,26,5
ENSDART00000124715|ENSDARG00000089862,1,23,18,23,0,0,0,23,5
ENSDART00000124917|ENSDARG00000039222,1,23,19,24,0,0,0,24,5
ENSDART00000125986|ENSDARG00000055339,2,23,19,23,1,0,1,24,5
ENSDART00000126172|ENSDARG00000006526,2,23,18,22,1,0,1,23,5
ENSDART00000126326|ENSDARG00000051754,2,23,19,23,1,0,1,24,5
ENSDART00000126331|ENSDARG00000088343,1,23,19,24,0,0,0,24,5
ENSDART00000127699|ENSDARG00000091234,1,23,19,24,0,0,0,24,5
ENSDART00000127769|ENSDARG00000062855,2,21,18,20,1,2,3,23,5
ENSDART00000128721|ENSDARG00000009637,1,23,20,24,0,0,0,24,4
ENSDART00000129134|ENSDARG00000010583,1,23,18,23,0,0,0,23,5
ENSDART00000129168|ENSDARG00000058280,1,23,18,23,0,0,0,23,5
ENSDART00000129467|ENSDARG00000040326,3,23,19,22,2,0,2,24,5
ENSDART00000129617|ENSDARG00000037153,1,23,20,24,0,0,0,24,4
ENSDART00000130687|ENSDARG00000009252,3,23,18,21,2,0,2,23,5
ENSDART00000130917|ENSDARG00000040070,1,23,18,23,0,0,0,23,5
ENSDART00000131811|ENSDARG00000041708,3,23,18,21,2,0,2,23,5
ENSDART00000131908|ENSDARG00000040838,2,23,19,23,1,0,1,24,5
ENSDART00000132140|ENSDARG00000070081,1,22,18,22,0,1,1,23,5
ENSDART00000132295|ENSDARG00000056387,1,23,18,23,0,0,0,23,5
ENSDART00000132336|ENSDARG00000019299,2,23,19,23,1,0,1,24,5
ENSDART00000133057|ENSDARG00000074759,1,23,18,23,0,0,0,23,5
ENSDART00000133183|ENSDARG00000059789,1,23,18,23,0,0,0,23,5
ENSDART00000133217|ENSDARG00000061600,1,23,19,24,0,0,0,24,5
ENSDART00000133222|ENSDARG00000093112,1,23,19,24,0,0,0,24,5
ENSDART00000133775|ENSDARG00000014248,1,23,19,24,0,0,0,24,5
ENSDART00000133895|ENSDARG00000055569,1,23,18,23,0,0,0,23,5
ENSDART00000134150|ENSDARG00000055523,1,22,18,22,0,1,1,23,5
ENSDART00000134480|ENSDARG00000020845,1,22,18,22,0,1,1,23,5
ENSDART00000134635|ENSDARG00000093997,2,23,19,23,1,0,1,24,5
ENSDART00000134685|ENSDARG00000038898,1,23,18,23,0,0,0,23,5
ENSDART00000134725|ENSDARG00000062330,1,22,18,22,0,1,1,23,5
ENSDART00000135044|ENSDARG00000011743,1,22,20,24,0,1,1,25,5
ENSDART00000135052|ENSDARG00000055154,1,22,19,23,0,1,1,24,5
ENSDART00000135073|ENSDARG00000052942,1,22,20,24,0,1,1,25,5
ENSDART00000135086|ENSDARG00000071341,1,23,18,23,0,0,0,23,5
ENSDART00000135129|ENSDARG00000037068,1,23,18,23,0,0,0,23,5
ENSDART00000135302|ENSDARG00000068640,3,23,18,21,2,0,2,23,5
ENSDART00000135890|ENSDARG00000003984,2,23,18,22,1,0,1,23,5
ENSDART00000136733|ENSDARG00000012019,1,23,18,23,0,0,0,23,5
ENSDART00000136812|ENSDARG00000040838,2,23,19,23,1,0,1,24,5
ENSDART00000137010|ENSDARG00000079312,1,23,19,23,0,0,0,23,4
ENSDART00000137140|ENSDARG00000042752,2,23,18,22,1,0,1,23,5
ENSDART00000137900|ENSDARG00000070543,1,23,19,24,0,0,0,24,5
ENSDART00000137936|ENSDARG00000026941,1,21,19,22,0,2,2,24,5
ENSDART00000137955|ENSDARG00000010280,1,23,19,24,0,0,0,24,5
ENSDART00000138071|ENSDARG00000010423,1,23,18,23,0,0,0,23,5
ENSDART00000138172|ENSDARG00000074759,1,23,18,23,0,0,0,23,5
ENSDART00000138344|ENSDARG00000068640,3,23,18,21,2,0,2,23,5
ENSDART00000138563|ENSDARG00000026359,1,23,19,24,0,0,0,24,5
ENSDART00000139096|ENSDARG00000007275,1,23,19,24,0,0,0,24,5
ENSDART00000139137|ENSDARG00000097253,1,23,18,23,0,0,0,23,5
ENSDART00000139318|ENSDARG00000075837,3,23,19,22,2,0,2,24,5
ENSDART00000139593|ENSDARG00000011819,1,23,19,24,0,0,0,24,5
ENSDART00000140115|ENSDARG00000075919,2,23,19,23,1,0,1,24,5
ENSDART00000140563|ENSDARG00000040838,2,23,19,23,1,0,1,24,5
ENSDART00000140668|ENSDARG00000060751,1,23,18,23,0,0,0,23,5
ENSDART00000141418|ENSDARG00000020929,1,23,18,23,0,0,0,23,5
ENSDART00000141546|ENSDARG00000041708,3,23,18,21,2,0,2,23,5
ENSDART00000142027|ENSDARG00000062152,1,23,18,23,0,0,0,23,5
ENSDART00000143587|ENSDARG00000058475,1,23,18,23,0,0,0,23,5
ENSDART00000143607|ENSDARG00000023999,1,23,18,23,0,0,0,23,5
ENSDART00000143666|ENSDARG00000001879,1,23,18,23,0,0,0,23,5
ENSDART00000143922|ENSDARG00000056268,2,23,18,22,1,0,1,23,5
ENSDART00000144449|ENSDARG00000026359,1,23,19,24,0,0,0,24,5
ENSDART00000144637|ENSDARG00000055225,4,23,19,21,3,0,3,24,5
ENSDART00000144842|ENSDARG00000031388,1,23,19,24,0,0,0,24,5
ENSDART00000145028|ENSDARG00000037068,1,23,18,23,0,0,0,23,5
ENSDART00000145044|ENSDARG00000075112,2,23,19,23,1,0,1,24,5
ENSDART00000145507|ENSDARG00000018738,1,23,18,23,0,0,0,23,5
ENSDART00000145583|ENSDARG00000010411,1,23,18,23,0,0,0,23,5
ENSDART00000145704|ENSDARG00000020929,1,23,18,23,0,0,0,23,5
ENSDART00000146452|ENSDARG00000020929,1,23,18,23,0,0,0,23,5
ENSDART00000146703|ENSDARG00000037068,1,23,18,23,0,0,0,23,5
ENSDART00000146827|ENSDARG00000068011,1,22,19,23,0,1,1,24,5
ENSDART00000147076|ENSDARG00000033273,1,23,18,23,0,0,0,23,5
ENSDART00000147155|ENSDARG00000091976,1,23,18,23,0,0,0,23,5
ENSDART00000147414|ENSDARG00000033345,1,23,18,23,0,0,0,23,5
ENSDART00000147678|ENSDARG00000094297,1,22,20,24,0,1,1,25,5
ENSDART00000148018|ENSDARG00000010423,1,23,18,23,0,0,0,23,5
ENSDART00000148077|ENSDARG00000092448,1,23,19,24,0,0,0,24,5
ENSDART00000148257|ENSDARG00000037030,1,22,18,22,0,1,1,23,5
ENSDART00000148304|ENSDARG00000078734,1,23,18,23,0,0,0,23,5
ENSDART00000148382|ENSDARG00000075904,1,22,18,22,0,1,1,23,5
ENSDART00000148390|ENSDARG00000060023,1,23,20,25,0,0,0,25,5
ENSDART00000148416|ENSDARG00000075112,1,23,19,24,0,0,0,24,5
ENSDART00000148553|ENSDARG00000063451,2,23,18,22,1,0,1,23,5
ENSDART00000148718|ENSDARG00000006169,1,22,18,22,0,1,1,23,5
ENSDART00000149021|ENSDARG00000086215,1,23,20,25,0,0,0,25,5
ENSDART00000149162|ENSDARG00000006060,1,23,19,24,0,0,0,24,5
ENSDART00000149289|ENSDARG00000040249,1,23,18,23,0,0,0,23,5
ENSDART00000149362|ENSDARG00000044091,1,23,18,23,0,0,0,23,5
ENSDART00000149367|ENSDARG00000076310,1,23,18,23,0,0,0,23,5
ENSDART00000149549|ENSDARG00000053021,1,23,19,23,0,0,0,23,4
ENSDART00000149868|ENSDARG00000053021,1,23,19,23,0,0,0,23,4
ENSDART00000150075|ENSDARG00000056230,1,23,18,23,0,0,0,23,5
ENSDART00000150118|ENSDARG00000061472,2,23,18,22,1,0,1,23,5
ENSDART00000150226|ENSDARG00000060235,1,23,18,23,0,0,0,23,5
ENSDART00000151051|ENSDARG00000096412,1,22,20,24,0,1,1,25,5
ENSDART00000151252|ENSDARG00000074723,2,23,19,23,1,0,1,24,5
ENSDART00000151484|ENSDARG00000007812,2,23,18,22,1,0,1,23,5
ENSDART00000151725|ENSDARG00000039222,1,23,19,24,0,0,0,24,5
ENSDART00000151784|ENSDARG00000021113,2,23,18,22,1,0,1,23,5
ENSDART00000152157|ENSDARG00000090935,1,23,18,23,0,0,0,23,5
ENSDART00000153015|ENSDARG00000071298,1,23,20,25,0,0,0,25,5
ENSDART00000153108|ENSDARG00000089581,1,23,19,24,0,0,0,24,5
ENSDART00000153568|ENSDARG00000073684,1,22,19,23,0,1,1,24,5
ENSDART00000153591|ENSDARG00000055400,2,23,18,22,1,0,1,23,5
ENSDART00000154669|ENSDARG00000086950,1,23,19,23,0,0,0,23,4
ENSDART00000154680|ENSDARG00000063101,1,23,18,23,0,0,0,23,5
ENSDART00000154917|ENSDARG00000088171,1,23,18,23,0,0,0,23,5
ENSDART00000155894|ENSDARG00000052950,1,23,18,23,0,0,0,23,5
ENSDART00000156257|ENSDARG00000078992,3,23,18,21,2,0,2,23,5
ENSDART00000156389|ENSDARG00000097323,1,23,19,24,0,0,0,24,5
ENSDART00000156491|ENSDARG00000069441,1,23,19,24,0,0,0,24,5
ENSDART00000156805|ENSDARG00000096817,1,23,20,23,0,0,0,23,3
ENSDART00000157013|ENSDARG00000097886,1,23,19,24,0,0,0,24,5
ENSDART00000157153|ENSDARG00000075530,1,23,18,23,0,0,0,23,5
ENSDART00000157171|ENSDARG00000086027,2,23,19,23,1,0,1,24,5
ENSDART00000157696|ENSDARG00000079469,1,23,18,23,0,0,0,23,5
ENSDART00000157758|ENSDARG00000105014,1,22,18,22,0,1,1,23,5
ENSDART00000157919|ENSDARG00000099431,1,23,18,23,0,0,0,23,5
ENSDART00000158002|ENSDARG00000103278,2,23,18,22,1,0,1,23,5
ENSDART00000158165|ENSDARG00000052942,1,22,20,24,0,1,1,25,5
ENSDART00000158226|ENSDARG00000101642,1,23,18,23,0,0,0,23,5
ENSDART00000158946|ENSDARG00000103503,1,22,18,22,0,1,1,23,5
ENSDART00000159066|ENSDARG00000077996,1,22,19,23,0,1,1,24,5
ENSDART00000159072|ENSDARG00000038957,1,23,20,25,0,0,0,25,5
ENSDART00000159287|ENSDARG00000099803,1,22,19,23,0,1,1,24,5
ENSDART00000159697|ENSDARG00000104064,1,23,18,23,0,0,0,23,5
ENSDART00000159889|ENSDARG00000098529,2,23,18,22,1,0,1,23,5
ENSDART00000159938|ENSDARG00000103362,1,23,21,26,0,0,0,26,5
ENSDART00000160077|ENSDARG00000010583,1,23,18,23,0,0,0,23,5
ENSDART00000160530|ENSDARG00000104375,2,23,18,22,1,0,1,23,5
ENSDART00000160791|ENSDARG00000006526,2,23,18,22,1,0,1,23,5
ENSDART00000160902|ENSDARG00000099313,1,23,18,23,0,0,0,23,5
ENSDART00000160909|ENSDARG00000070846,2,21,18,20,1,2,3,23,5
ENSDART00000161083|ENSDARG00000090728,1,23,19,24,0,0,0,24,5
ENSDART00000161503|ENSDARG00000098529,2,23,18,22,1,0,1,23,5
ENSDART00000161578|ENSDARG00000103988,1,23,18,23,0,0,0,23,5
ENSDART00000161712|ENSDARG00000104470,2,23,18,22,1,0,1,23,5
ENSDART00000162198|ENSDARG00000005629,1,23,19,24,0,0,0,24,5
ENSDART00000162755|ENSDARG00000105123,1,23,18,23,0,0,0,23,5
ENSDART00000162954|ENSDARG00000079312,1,23,19,23,0,0,0,23,4
ENSDART00000163202|ENSDARG00000098529,2,23,18,22,1,0,1,23,5
ENSDART00000163247|ENSDARG00000076853,1,23,18,23,0,0,0,23,5
ENSDART00000163434|ENSDARG00000105014,1,22,18,22,0,1,1,23,5
ENSDART00000163765|ENSDARG00000104200,1,23,19,24,0,0,0,24,5
ENSDART00000164040|ENSDARG00000062330,1,22,18,22,0,1,1,23,5
ENSDART00000164269|ENSDARG00000058734,2,23,18,22,1,0,1,23,5
ENSDART00000164349|ENSDARG00000101578,1,23,18,23,0,0,0,23,5
ENSDART00000164700|ENSDARG00000102883,2,23,19,23,1,0,1,24,5
ENSDART00000165712|ENSDARG00000058354,1,23,21,26,0,0,0,26,5
ENSDART00000165917|ENSDARG00000103618,1,22,18,22,0,1,1,23,5
ENSDART00000165918|ENSDARG00000104064,1,23,18,23,0,0,0,23,5
ENSDART00000167274|ENSDARG00000054337,1,23,19,23,0,0,0,23,4
ENSDART00000167919|ENSDARG00000102774,1,23,19,24,0,0,0,24,5
ENSDART00000167948|ENSDARG00000104480,2,23,18,22,1,0,1,23,5
ENSDART00000168160|ENSDARG00000100313,1,23,18,23,0,0,0,23,5
ENSDART00000168483|ENSDARG00000077545,1,23,19,24,0,0,0,24,5
ENSDART00000168898|ENSDARG00000068992,1,23,18,23,0,0,0,23,5
ENSDART00000169412|ENSDARG00000098529,2,23,18,22,1,0,1,23,5
ENSDART00000169527|ENSDARG00000099545,1,23,18,23,0,0,0,23,5
ENSDART00000169846|ENSDARG00000098241,2,22,18,21,1,1,2,23,5
ENSDART00000170411|ENSDARG00000098241,2,22,18,21,1,1,2,23,5
ENSDART00000170439|ENSDARG00000102591,1,23,21,26,0,0,0,26,5
ENSDART00000170604|ENSDARG00000102774,1,23,19,24,0,0,0,24,5
ENSDART00000170607|ENSDARG00000099691,1,23,19,23,0,0,0,23,4
ENSDART00000171273|ENSDARG00000100406,2,23,18,22,1,0,1,23,5
ENSDART00000171288|ENSDARG00000073769,1,23,19,24,0,0,0,24,5
ENSDART00000171318|ENSDARG00000099891,2,23,18,22,1,0,1,23,5
ENSDART00000171699|ENSDARG00000039051,1,23,19,23,0,0,0,23,4
ENSDART00000171841|ENSDARG00000100919,1,23,18,23,0,0,0,23,5
ENSDART00000171998|ENSDARG00000098482,1,22,19,23,0,1,1,24,5
ENSDART00000172311|ENSDARG00000099891,2,23,18,22,1,0,1,23,5
ENSDART00000172367|ENSDARG00000101215,1,23,19,24,0,0,0,24,5
ENSDART00000172415|ENSDARG00000103618,1,22,18,22,0,1,1,23,5
ENSDART00000172772|ENSDARG00000105391,1,23,19,24,0,0,0,24,5
ENSDART00000172929|ENSDARG00000102883,2,23,19,23,1,0,1,24,5
ENSDART00000173272|ENSDARG00000105452,1,23,20,25,0,0,0,25,5
ENSDART00000173384|ENSDARG00000105391,1,23,19,24,0,0,0,24,5
ENSDART00000173439|ENSDARG00000100406,2,23,18,22,1,0,1,23,5
ENSDART00000173619|ENSDARG00000091234,1,23,19,24,0,0,0,24,5
ENSDART00000173749|ENSDARG00000105630,1,23,19,24,0,0,0,24,5
ENSDART00000173761|ENSDARG00000076443,2,23,20,23,1,0,1,24,4
ENSDART00000174773|ENSDARG00000061215,3,23,19,21,2,0,2,23,4
ENSDART00000175138|ENSDARG00000108006,1,23,19,24,0,0,0,24,5
ENSDART00000175212|ENSDARG00000086215,1,23,20,25,0,0,0,25,5
ENSDART00000175571|ENSDARG00000040249,1,23,18,23,0,0,0,23,5
ENSDART00000175918|ENSDARG00000107441,2,23,18,22,1,0,1,23,5
ENSDART00000176004|ENSDARG00000108525,1,22,19,22,0,1,1,23,4
ENSDART00000176057|ENSDARG00000056387,1,23,18,23,0,0,0,23,5
ENSDART00000177052|ENSDARG00000035676,1,22,18,22,0,1,1,23,5
ENSDART00000177181|ENSDARG00000017126,1,23,18,23,0,0,0,23,5
ENSDART00000177244|ENSDARG00000100897,1,22,18,22,0,1,1,23,5
ENSDART00000178149|ENSDARG00000069185,1,23,21,25,0,0,0,25,4
ENSDART00000180242|ENSDARG00000068992,1,23,18,23,0,0,0,23,5
ENSDART00000180277|ENSDARG00000115129,1,23,19,24,0,0,0,24,5
ENSDART00000180284|ENSDARG00000022768,1,23,20,23,0,0,0,23,3
ENSDART00000180728|ENSDARG00000116713,1,23,18,23,0,0,0,23,5
ENSDART00000181323|ENSDARG00000061600,1,23,19,24,0,0,0,24,5
ENSDART00000181406|ENSDARG00000073769,1,23,19,24,0,0,0,24,5
ENSDART00000181630|ENSDARG00000099313,1,23,18,23,0,0,0,23,5
ENSDART00000182046|ENSDARG00000061600,1,23,19,24,0,0,0,24,5
ENSDART00000182069|ENSDARG00000104064,1,23,18,23,0,0,0,23,5
ENSDART00000182460|ENSDARG00000079312,1,23,19,23,0,0,0,23,4
ENSDART00000182586|ENSDARG00000010925,1,22,18,22,0,1,1,23,5
ENSDART00000182990|ENSDARG00000018065,1,23,18,23,0,0,0,23,5
ENSDART00000183162|ENSDARG00000032704,1,23,19,24,0,0,0,24,5
ENSDART00000183276|ENSDARG00000009252,3,23,18,21,2,0,2,23,5
ENSDART00000183452|ENSDARG00000006978,1,23,18,23,0,0,0,23,5
ENSDART00000183684|ENSDARG00000116680,1,23,20,25,0,0,0,25,5
ENSDART00000183858|ENSDARG00000078992,3,23,18,21,2,0,2,23,5
ENSDART00000183898|ENSDARG00000099313,1,23,18,23,0,0,0,23,5
ENSDART00000183978|ENSDARG00000037833,1,23,18,23,0,0,0,23,5
ENSDART00000184102|ENSDARG00000116042,2,23,18,22,1,0,1,23,5
ENSDART00000184167|ENSDARG00000052942,1,22,20,24,0,1,1,25,5
ENSDART00000184192|ENSDARG00000011819,1,23,19,24,0,0,0,24,5
ENSDART00000184567|ENSDARG00000007812,2,23,18,22,1,0,1,23,5
ENSDART00000184706|ENSDARG00000099313,1,23,18,23,0,0,0,23,5
ENSDART00000184999|ENSDARG00000070080,2,23,18,22,1,0,1,23,5
ENSDART00000185324|ENSDARG00000051754,2,23,19,23,1,0,1,24,5
ENSDART00000185546|ENSDARG00000054272,1,23,18,23,0,0,0,23,5
ENSDART00000186227|ENSDARG00000108006,1,23,19,24,0,0,0,24,5
ENSDART00000186522|ENSDARG00000074723,2,23,19,23,1,0,1,24,5
ENSDART00000186711|ENSDARG00000101578,1,23,18,23,0,0,0,23,5
ENSDART00000187115|ENSDARG00000112527,1,23,18,23,0,0,0,23,5
ENSDART00000187240|ENSDARG00000009252,3,23,18,21,2,0,2,23,5
ENSDART00000187248|ENSDARG00000033345,1,23,18,23,0,0,0,23,5
ENSDART00000187348|ENSDARG00000033345,1,23,18,23,0,0,0,23,5
ENSDART00000187502|ENSDARG00000073684,1,22,19,23,0,1,1,24,5
ENSDART00000187544|ENSDARG00000073684,1,22,19,23,0,1,1,24,5
ENSDART00000187638|ENSDARG00000058753,1,22,18,22,0,1,1,23,5
ENSDART00000187690|ENSDARG00000060326,1,23,21,26,0,0,0,26,5
ENSDART00000188076|ENSDARG00000060751,1,23,18,23,0,0,0,23,5
ENSDART00000188301|ENSDARG00000011819,1,23,19,24,0,0,0,24,5
ENSDART00000189111|ENSDARG00000033345,1,23,18,23,0,0,0,23,5
