Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005847|ENSDARG00000005476,1,22,18,22,0,1,1,23,5
ENSDART00000135273|ENSDARG00000059351,1,23,20,25,0,0,0,25,5
ENSDART00000137210|ENSDARG00000059351,1,23,20,25,0,0,0,25,5
ENSDART00000138113|ENSDARG00000074575,2,23,19,23,1,0,1,24,5
ENSDART00000140362|ENSDARG00000045755,1,23,20,24,0,0,0,24,4
ENSDART00000140614|ENSDARG00000092185,1,23,18,23,0,0,0,23,5
ENSDART00000140635|ENSDARG00000086048,1,23,18,23,0,0,0,23,5
ENSDART00000140860|ENSDARG00000086460,2,23,19,23,1,0,1,24,5
ENSDART00000141618|ENSDARG00000021985,1,23,20,25,0,0,0,25,5
ENSDART00000141621|ENSDARG00000077201,1,23,19,24,0,0,0,24,5
ENSDART00000142299|ENSDARG00000093965,1,23,19,23,0,0,0,23,4
ENSDART00000142478|ENSDARG00000076103,1,23,19,24,0,0,0,24,5
ENSDART00000143700|ENSDARG00000079589,1,23,18,23,0,0,0,23,5
ENSDART00000143778|ENSDARG00000086460,2,23,19,23,1,0,1,24,5
ENSDART00000143888|ENSDARG00000032630,1,23,20,24,0,0,0,24,4
ENSDART00000144541|ENSDARG00000069150,1,23,19,24,0,0,0,24,5
ENSDART00000144658|ENSDARG00000045850,1,23,18,23,0,0,0,23,5
ENSDART00000144822|ENSDARG00000059351,1,23,20,25,0,0,0,25,5
ENSDART00000144912|ENSDARG00000095937,1,22,18,22,0,1,1,23,5
ENSDART00000146083|ENSDARG00000053114,1,23,20,24,0,0,0,24,4
ENSDART00000146152|ENSDARG00000053344,1,23,19,23,0,0,0,23,4
ENSDART00000147860|ENSDARG00000044655,1,23,20,25,0,0,0,25,5
ENSDART00000149704|ENSDARG00000016939,1,23,18,23,0,0,0,23,5
ENSDART00000149714|ENSDARG00000095937,1,22,18,22,0,1,1,23,5
ENSDART00000149813|ENSDARG00000038917,1,23,19,23,0,0,0,23,4
ENSDART00000149979|ENSDARG00000059558,1,23,19,24,0,0,0,24,5
ENSDART00000150086|ENSDARG00000042671,1,23,19,24,0,0,0,24,5
ENSDART00000151135|ENSDARG00000096311,2,23,19,23,1,0,1,24,5
ENSDART00000152240|ENSDARG00000079651,1,23,19,24,0,0,0,24,5
ENSDART00000152787|ENSDARG00000079453,1,23,19,24,0,0,0,24,5
ENSDART00000153214|ENSDARG00000078696,1,23,19,24,0,0,0,24,5
ENSDART00000153536|ENSDARG00000058556,1,23,18,23,0,0,0,23,5
ENSDART00000153708|ENSDARG00000070331,1,23,18,23,0,0,0,23,5
ENSDART00000154254|ENSDARG00000030933,1,23,18,23,0,0,0,23,5
ENSDART00000154960|ENSDARG00000074393,1,23,18,23,0,0,0,23,5
ENSDART00000155308|ENSDARG00000063300,1,22,18,22,0,1,1,23,5
ENSDART00000155953|ENSDARG00000039453,1,23,20,25,0,0,0,25,5
ENSDART00000156375|ENSDARG00000091130,1,23,18,23,0,0,0,23,5
ENSDART00000156597|ENSDARG00000097523,1,23,19,24,0,0,0,24,5
ENSDART00000158130|ENSDARG00000051931,1,23,18,23,0,0,0,23,5
ENSDART00000158646|ENSDARG00000076826,1,23,18,23,0,0,0,23,5
ENSDART00000159916|ENSDARG00000078842,2,23,18,22,1,0,1,23,5
ENSDART00000160115|ENSDARG00000056885,1,20,18,20,0,3,3,23,5
ENSDART00000160703|ENSDARG00000098623,1,23,18,23,0,0,0,23,5
ENSDART00000161336|ENSDARG00000100389,2,23,19,23,1,0,1,24,5
ENSDART00000162486|ENSDARG00000098623,1,23,18,23,0,0,0,23,5
ENSDART00000164786|ENSDARG00000101215,1,23,18,23,0,0,0,23,5
ENSDART00000166141|ENSDARG00000101331,1,23,18,23,0,0,0,23,5
ENSDART00000166707|ENSDARG00000078172,1,23,19,24,0,0,0,24,5
ENSDART00000166803|ENSDARG00000102056,1,23,18,23,0,0,0,23,5
ENSDART00000167919|ENSDARG00000102774,1,22,18,22,0,1,1,23,5
ENSDART00000168965|ENSDARG00000100593,1,23,18,23,0,0,0,23,5
ENSDART00000170604|ENSDARG00000102774,1,22,18,22,0,1,1,23,5
ENSDART00000170921|ENSDARG00000100475,1,23,19,24,0,0,0,24,5
ENSDART00000172367|ENSDARG00000101215,1,23,18,23,0,0,0,23,5
ENSDART00000173604|ENSDARG00000054805,1,23,19,24,0,0,0,24,5
ENSDART00000173825|ENSDARG00000014439,2,23,18,22,1,0,1,23,5
ENSDART00000175891|ENSDARG00000063580,1,23,18,23,0,0,0,23,5
ENSDART00000179900|ENSDARG00000062790,1,23,18,23,0,0,0,23,5
ENSDART00000181845|ENSDARG00000014439,2,23,18,22,1,0,1,23,5
ENSDART00000183885|ENSDARG00000076103,1,23,19,24,0,0,0,24,5
ENSDART00000183926|ENSDARG00000038139,3,23,19,22,2,0,2,24,5
ENSDART00000184178|ENSDARG00000102056,1,23,18,23,0,0,0,23,5
ENSDART00000185779|ENSDARG00000078696,1,23,19,24,0,0,0,24,5
ENSDART00000186193|ENSDARG00000057121,1,22,19,23,0,1,1,24,5
ENSDART00000186942|ENSDARG00000051931,1,23,18,23,0,0,0,23,5
ENSDART00000188572|ENSDARG00000101215,1,23,18,23,0,0,0,23,5
ENSDART00000188895|ENSDARG00000062790,1,23,18,23,0,0,0,23,5
ENSDART00000189332|ENSDARG00000101215,1,23,18,23,0,0,0,23,5
ENSDART00000189554|ENSDARG00000062790,1,23,18,23,0,0,0,23,5
ENSDART00000189906|ENSDARG00000063580,1,23,18,23,0,0,0,23,5
ENSDART00000191401|ENSDARG00000062790,1,23,18,23,0,0,0,23,5
ENSDART00000192725|ENSDARG00000113295,1,23,18,23,0,0,0,23,5
ENSDART00000194357|ENSDARG00000117653,1,23,19,24,0,0,0,24,5
