Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004120|ENSDARG00000001999,1,23,18,23,0,0,0,23,5
ENSDART00000145068|ENSDARG00000017591,1,23,19,24,0,0,0,24,5
ENSDART00000145907|ENSDARG00000026820,1,23,19,24,0,0,0,24,5
ENSDART00000147196|ENSDARG00000034181,1,23,18,23,0,0,0,23,5
ENSDART00000148071|ENSDARG00000017437,1,23,18,23,0,0,0,23,5
ENSDART00000148259|ENSDARG00000079586,1,23,18,23,0,0,0,23,5
ENSDART00000150029|ENSDARG00000008413,1,23,19,24,0,0,0,24,5
ENSDART00000150587|ENSDARG00000079698,1,23,18,23,0,0,0,23,5
ENSDART00000150704|ENSDARG00000096120,1,23,19,24,0,0,0,24,5
ENSDART00000153339|ENSDARG00000093093,1,23,18,23,0,0,0,23,5
ENSDART00000153480|ENSDARG00000075962,1,23,18,23,0,0,0,23,5
ENSDART00000154461|ENSDARG00000076748,1,23,19,24,0,0,0,24,5
ENSDART00000154728|ENSDARG00000078322,1,22,19,23,0,1,1,24,5
ENSDART00000154861|ENSDARG00000097627,1,23,18,23,0,0,0,23,5
ENSDART00000156377|ENSDARG00000011581,1,23,19,24,0,0,0,24,5
ENSDART00000157043|ENSDARG00000090035,1,23,19,24,0,0,0,24,5
ENSDART00000158345|ENSDARG00000101093,1,23,19,24,0,0,0,24,5
ENSDART00000158714|ENSDARG00000104364,1,23,18,23,0,0,0,23,5
ENSDART00000158927|ENSDARG00000008461,1,23,19,24,0,0,0,24,5
ENSDART00000160284|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000160694|ENSDARG00000079035,1,23,18,23,0,0,0,23,5
ENSDART00000161638|ENSDARG00000102434,2,23,18,22,1,0,1,23,5
ENSDART00000162445|ENSDARG00000077823,2,22,18,21,1,1,2,23,5
ENSDART00000163659|ENSDARG00000101093,1,23,19,24,0,0,0,24,5
ENSDART00000163991|ENSDARG00000098622,1,23,19,24,0,0,0,24,5
ENSDART00000164317|ENSDARG00000044692,1,23,18,23,0,0,0,23,5
ENSDART00000166617|ENSDARG00000019962,1,23,19,24,0,0,0,24,5
ENSDART00000167356|ENSDARG00000103923,1,23,18,23,0,0,0,23,5
ENSDART00000167994|ENSDARG00000078572,1,23,18,23,0,0,0,23,5
ENSDART00000168379|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000168717|ENSDARG00000094760,1,23,18,23,0,0,0,23,5
ENSDART00000169025|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000169235|ENSDARG00000099767,1,22,18,22,0,1,1,23,5
ENSDART00000170574|ENSDARG00000100755,1,23,19,24,0,0,0,24,5
ENSDART00000172076|ENSDARG00000042946,1,23,18,23,0,0,0,23,5
ENSDART00000173150|ENSDARG00000004875,1,23,18,23,0,0,0,23,5
ENSDART00000178069|ENSDARG00000108136,1,22,18,22,0,1,1,23,5
ENSDART00000178617|ENSDARG00000093093,1,23,18,23,0,0,0,23,5
ENSDART00000179947|ENSDARG00000035869,1,23,19,24,0,0,0,24,5
ENSDART00000180759|ENSDARG00000112032,1,23,20,25,0,0,0,25,5
ENSDART00000181256|ENSDARG00000116833,1,23,18,23,0,0,0,23,5
ENSDART00000182024|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000183315|ENSDARG00000112977,1,22,18,22,0,1,1,23,5
ENSDART00000183486|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000183590|ENSDARG00000101680,1,23,19,23,0,0,0,23,4
ENSDART00000183735|ENSDARG00000078322,1,22,19,23,0,1,1,24,5
ENSDART00000187516|ENSDARG00000010745,2,23,18,22,1,0,1,23,5
ENSDART00000188153|ENSDARG00000036687,1,23,20,23,0,0,0,23,3
ENSDART00000188177|ENSDARG00000018618,1,22,19,22,0,1,1,23,4
ENSDART00000189426|ENSDARG00000038052,1,23,19,24,0,0,0,24,5
ENSDART00000190171|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000192917|ENSDARG00000019962,1,23,19,24,0,0,0,24,5
ENSDART00000193749|ENSDARG00000033706,1,22,18,22,0,1,1,23,5
ENSDART00000194486|ENSDARG00000117566,1,23,18,23,0,0,0,23,5
