Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000115030|ENSDARG00000078058,1,23,18,23,0,0,0,23,5
ENSDART00000121883|ENSDARG00000030157,1,22,18,22,0,1,1,23,5
ENSDART00000122253|ENSDARG00000074906,1,23,18,23,0,0,0,23,5
ENSDART00000127133|ENSDARG00000057276,1,22,18,22,0,1,1,23,5
ENSDART00000128939|ENSDARG00000057276,1,22,18,22,0,1,1,23,5
ENSDART00000130856|ENSDARG00000033950,1,23,19,24,0,0,0,24,5
ENSDART00000131257|ENSDARG00000037406,1,23,18,23,0,0,0,23,5
ENSDART00000131584|ENSDARG00000062575,1,23,18,23,0,0,0,23,5
ENSDART00000132827|ENSDARG00000059690,2,23,19,23,1,0,1,24,5
ENSDART00000134251|ENSDARG00000062058,1,23,18,23,0,0,0,23,5
ENSDART00000134682|ENSDARG00000076092,1,23,19,24,0,0,0,24,5
ENSDART00000135254|ENSDARG00000056006,1,23,18,23,0,0,0,23,5
ENSDART00000139266|ENSDARG00000052332,1,23,20,25,0,0,0,25,5
ENSDART00000140724|ENSDARG00000037018,1,23,18,23,0,0,0,23,5
ENSDART00000140961|ENSDARG00000093125,1,23,18,23,0,0,0,23,5
ENSDART00000140975|ENSDARG00000076092,1,23,19,24,0,0,0,24,5
ENSDART00000141437|ENSDARG00000002731,1,23,20,23,0,0,0,23,3
ENSDART00000143557|ENSDARG00000078887,1,23,18,23,0,0,0,23,5
ENSDART00000143793|ENSDARG00000093198,1,22,18,22,0,1,1,23,5
ENSDART00000143915|ENSDARG00000013576,1,23,18,23,0,0,0,23,5
ENSDART00000145103|ENSDARG00000028661,1,23,19,24,0,0,0,24,5
ENSDART00000145866|ENSDARG00000017720,1,23,19,24,0,0,0,24,5
ENSDART00000147267|ENSDARG00000027676,1,23,18,23,0,0,0,23,5
ENSDART00000147392|ENSDARG00000006353,2,23,19,23,1,0,1,24,5
ENSDART00000148138|ENSDARG00000032188,1,23,19,24,0,0,0,24,5
ENSDART00000148297|ENSDARG00000074581,1,23,19,24,0,0,0,24,5
ENSDART00000153654|ENSDARG00000076005,3,23,18,21,2,0,2,23,5
ENSDART00000153840|ENSDARG00000087596,1,23,18,23,0,0,0,23,5
ENSDART00000154393|ENSDARG00000016527,1,22,18,22,0,1,1,23,5
ENSDART00000157034|ENSDARG00000068719,2,23,18,22,1,0,1,23,5
ENSDART00000157054|ENSDARG00000074906,1,23,18,23,0,0,0,23,5
ENSDART00000157154|ENSDARG00000093125,1,23,18,23,0,0,0,23,5
ENSDART00000158014|ENSDARG00000099621,1,23,19,24,0,0,0,24,5
ENSDART00000159497|ENSDARG00000030157,1,22,18,22,0,1,1,23,5
ENSDART00000160622|ENSDARG00000099986,1,23,18,23,0,0,0,23,5
ENSDART00000160675|ENSDARG00000099927,1,23,18,23,0,0,0,23,5
ENSDART00000162231|ENSDARG00000105061,1,23,20,25,0,0,0,25,5
ENSDART00000164028|ENSDARG00000099927,1,23,18,23,0,0,0,23,5
ENSDART00000166930|ENSDARG00000101209,1,23,18,23,0,0,0,23,5
ENSDART00000169808|ENSDARG00000098665,1,22,18,22,0,1,1,23,5
ENSDART00000169920|ENSDARG00000103504,1,23,19,24,0,0,0,24,5
ENSDART00000170210|ENSDARG00000095451,1,23,18,23,0,0,0,23,5
ENSDART00000170224|ENSDARG00000102068,1,23,19,24,0,0,0,24,5
ENSDART00000170673|ENSDARG00000101209,1,23,18,23,0,0,0,23,5
ENSDART00000171642|ENSDARG00000099927,1,23,18,23,0,0,0,23,5
ENSDART00000172540|ENSDARG00000099517,1,23,20,25,0,0,0,25,5
ENSDART00000173099|ENSDARG00000018145,1,23,19,24,0,0,0,24,5
ENSDART00000173752|ENSDARG00000078650,1,22,18,22,0,1,1,23,5
ENSDART00000174201|ENSDARG00000012002,1,22,19,22,0,1,1,23,4
ENSDART00000179352|ENSDARG00000057303,1,23,20,24,0,0,0,24,4
ENSDART00000181220|ENSDARG00000018145,1,23,19,24,0,0,0,24,5
ENSDART00000181318|ENSDARG00000078058,1,23,18,23,0,0,0,23,5
ENSDART00000182082|ENSDARG00000062575,1,23,18,23,0,0,0,23,5
ENSDART00000182798|ENSDARG00000037406,1,23,18,23,0,0,0,23,5
ENSDART00000184177|ENSDARG00000111860,2,23,18,22,1,0,1,23,5
ENSDART00000184313|ENSDARG00000062478,1,22,18,22,0,1,1,23,5
ENSDART00000184491|ENSDARG00000028661,1,23,19,24,0,0,0,24,5
ENSDART00000184610|ENSDARG00000098263,1,23,18,23,0,0,0,23,5
ENSDART00000185833|ENSDARG00000031709,1,23,18,23,0,0,0,23,5
ENSDART00000186984|ENSDARG00000035458,1,23,20,24,0,0,0,24,4
ENSDART00000187235|ENSDARG00000031709,1,23,18,23,0,0,0,23,5
ENSDART00000187786|ENSDARG00000062575,1,23,18,23,0,0,0,23,5
ENSDART00000187834|ENSDARG00000115778,1,23,18,23,0,0,0,23,5
ENSDART00000188074|ENSDARG00000116896,1,23,18,23,0,0,0,23,5
ENSDART00000188408|ENSDARG00000076005,3,23,18,21,2,0,2,23,5
ENSDART00000190310|ENSDARG00000002300,1,23,20,24,0,0,0,24,4
ENSDART00000192079|ENSDARG00000093125,1,23,18,23,0,0,0,23,5
ENSDART00000192198|ENSDARG00000074581,1,23,19,24,0,0,0,24,5
ENSDART00000193518|ENSDARG00000037406,1,23,18,23,0,0,0,23,5
ENSDART00000193962|ENSDARG00000114430,1,23,19,24,0,0,0,24,5
ENSDART00000194555|ENSDARG00000117231,1,22,18,22,0,1,1,23,5
