Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000054388|ENSDARG00000000606,1,23,18,23,0,0,0,23,5
ENSDART00000054472|ENSDARG00000037429,1,23,20,25,0,0,0,25,5
ENSDART00000057238|ENSDARG00000039174,1,22,19,23,0,1,1,24,5
ENSDART00000058550|ENSDARG00000040024,1,23,20,25,0,0,0,25,5
ENSDART00000061165|ENSDARG00000055809,1,23,18,23,0,0,0,23,5
ENSDART00000062952|ENSDARG00000014599,1,22,19,23,0,1,1,24,5
ENSDART00000063071|ENSDARG00000042962,1,22,18,22,0,1,1,23,5
ENSDART00000064292|ENSDARG00000076146,1,23,18,23,0,0,0,23,5
ENSDART00000064913|ENSDARG00000044216,1,23,18,23,0,0,0,23,5
ENSDART00000066331|ENSDARG00000055075,1,23,18,23,0,0,0,23,5
ENSDART00000066378|ENSDARG00000045137,1,23,18,23,0,0,0,23,5
ENSDART00000074380|ENSDARG00000052512,1,22,19,22,0,1,1,23,4
ENSDART00000074511|ENSDARG00000052618,1,23,19,23,0,0,0,23,4
ENSDART00000075176|ENSDARG00000053200,1,23,18,23,0,0,0,23,5
ENSDART00000077612|ENSDARG00000055276,2,21,18,20,1,2,3,23,5
ENSDART00000079173|ENSDARG00000070961,2,23,18,22,1,0,1,23,5
ENSDART00000080916|ENSDARG00000058115,1,23,18,23,0,0,0,23,5
ENSDART00000083453|ENSDARG00000059775,1,23,18,23,0,0,0,23,5
ENSDART00000083605|ENSDARG00000075333,1,23,18,23,0,0,0,23,5
ENSDART00000084237|ENSDARG00000060051,1,22,19,23,0,1,1,24,5
ENSDART00000085309|ENSDARG00000060501,1,22,18,22,0,1,1,23,5
ENSDART00000086443|ENSDARG00000060978,1,23,18,23,0,0,0,23,5
ENSDART00000087187|ENSDARG00000061268,2,23,19,22,1,0,1,23,4
ENSDART00000087440|ENSDARG00000061362,1,23,19,24,0,0,0,24,5
ENSDART00000088043|ENSDARG00000061611,1,23,19,24,0,0,0,24,5
ENSDART00000088093|ENSDARG00000061640,1,22,18,22,0,1,1,23,5
ENSDART00000088677|ENSDARG00000061845,1,23,19,24,0,0,0,24,5
ENSDART00000090165|ENSDARG00000069473,1,23,19,24,0,0,0,24,5
ENSDART00000090280|ENSDARG00000062423,1,23,20,24,0,0,0,24,4
ENSDART00000090676|ENSDARG00000062575,2,23,18,22,1,0,1,23,5
ENSDART00000090844|ENSDARG00000060977,2,23,18,22,1,0,1,23,5
ENSDART00000091835|ENSDARG00000067979,1,23,20,25,0,0,0,25,5
ENSDART00000097473|ENSDARG00000067673,1,23,19,24,0,0,0,24,5
ENSDART00000097975|ENSDARG00000034368,1,23,18,23,0,0,0,23,5
ENSDART00000098269|ENSDARG00000058115,1,23,18,23,0,0,0,23,5
ENSDART00000098567|ENSDARG00000016545,3,23,18,21,2,0,2,23,5
ENSDART00000098622|ENSDARG00000068258,1,23,18,23,0,0,0,23,5
ENSDART00000099142|ENSDARG00000088192,1,23,18,23,0,0,0,23,5
ENSDART00000099538|ENSDARG00000103229,1,23,19,24,0,0,0,24,5
ENSDART00000099733|ENSDARG00000068856,1,23,18,23,0,0,0,23,5
ENSDART00000099760|ENSDARG00000101469,1,23,19,24,0,0,0,24,5
ENSDART00000099956|ENSDARG00000068965,1,23,19,24,0,0,0,24,5
ENSDART00000100286|ENSDARG00000069105,1,23,19,23,0,0,0,23,4
ENSDART00000101017|ENSDARG00000052512,1,22,19,22,0,1,1,23,4
ENSDART00000101449|ENSDARG00000069615,1,22,19,23,0,1,1,24,5
ENSDART00000101700|ENSDARG00000076169,1,20,18,20,0,3,3,23,5
ENSDART00000101731|ENSDARG00000017315,1,23,18,23,0,0,0,23,5
ENSDART00000101807|ENSDARG00000027360,1,23,19,23,0,0,0,23,4
ENSDART00000101961|ENSDARG00000087518,1,23,19,24,0,0,0,24,5
ENSDART00000102086|ENSDARG00000069888,1,23,20,25,0,0,0,25,5
ENSDART00000103282|ENSDARG00000044061,1,23,18,23,0,0,0,23,5
ENSDART00000103588|ENSDARG00000021688,1,22,19,23,0,1,1,24,5
ENSDART00000104581|ENSDARG00000034146,1,23,18,23,0,0,0,23,5
ENSDART00000105362|ENSDARG00000052522,1,23,20,24,0,0,0,24,4
ENSDART00000105672|ENSDARG00000021265,1,23,18,23,0,0,0,23,5
ENSDART00000108469|ENSDARG00000068814,1,23,19,23,0,0,0,23,4
ENSDART00000108629|ENSDARG00000078778,4,23,18,20,3,0,3,23,5
ENSDART00000108649|ENSDARG00000074185,1,23,18,23,0,0,0,23,5
ENSDART00000108737|ENSDARG00000001818,1,23,18,23,0,0,0,23,5
ENSDART00000108900|ENSDARG00000074558,1,23,19,24,0,0,0,24,5
ENSDART00000109307|ENSDARG00000078026,3,23,19,22,2,0,2,24,5
ENSDART00000109321|ENSDARG00000003751,1,23,20,24,0,0,0,24,4
ENSDART00000109573|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000110004|ENSDARG00000074865,1,22,19,23,0,1,1,24,5
ENSDART00000110415|ENSDARG00000078119,1,23,20,25,0,0,0,25,5
ENSDART00000112067|ENSDARG00000079327,1,22,18,22,0,1,1,23,5
ENSDART00000113285|ENSDARG00000073999,2,23,19,22,1,0,1,23,4
ENSDART00000113605|ENSDARG00000078611,1,23,18,23,0,0,0,23,5
ENSDART00000114022|ENSDARG00000074153,1,23,19,24,0,0,0,24,5
ENSDART00000114232|ENSDARG00000074633,1,22,19,23,0,1,1,24,5
ENSDART00000114242|ENSDARG00000076146,1,23,18,23,0,0,0,23,5
ENSDART00000114434|ENSDARG00000076146,1,23,18,23,0,0,0,23,5
ENSDART00000114911|ENSDARG00000078947,1,23,18,23,0,0,0,23,5
ENSDART00000115013|ENSDARG00000077794,1,23,19,24,0,0,0,24,5
ENSDART00000115143|ENSDARG00000090392,1,23,19,24,0,0,0,24,5
ENSDART00000115255|ENSDARG00000079742,1,23,18,23,0,0,0,23,5
ENSDART00000115375|ENSDARG00000074365,1,23,19,24,0,0,0,24,5
ENSDART00000116114|ENSDARG00000080675,1,23,18,23,0,0,0,23,5
ENSDART00000121789|ENSDARG00000014599,1,22,19,23,0,1,1,24,5
ENSDART00000121804|ENSDARG00000087788,1,23,19,24,0,0,0,24,5
ENSDART00000122012|ENSDARG00000101828,1,23,19,24,0,0,0,24,5
ENSDART00000122692|ENSDARG00000086057,1,23,19,24,0,0,0,24,5
ENSDART00000122808|ENSDARG00000094235,2,22,18,21,1,1,2,23,5
ENSDART00000122892|ENSDARG00000089177,2,23,18,22,1,0,1,23,5
ENSDART00000123157|ENSDARG00000090734,1,23,19,24,0,0,0,24,5
ENSDART00000124367|ENSDARG00000090396,1,23,18,23,0,0,0,23,5
ENSDART00000124384|ENSDARG00000090654,1,22,19,23,0,1,1,24,5
ENSDART00000124393|ENSDARG00000112632,1,23,19,24,0,0,0,24,5
ENSDART00000124982|ENSDARG00000087657,2,23,19,23,1,0,1,24,5
ENSDART00000125347|ENSDARG00000091131,1,23,18,23,0,0,0,23,5
ENSDART00000125620|ENSDARG00000009585,1,23,19,24,0,0,0,24,5
ENSDART00000125725|ENSDARG00000088549,1,23,18,23,0,0,0,23,5
ENSDART00000125775|ENSDARG00000101828,1,23,19,24,0,0,0,24,5
ENSDART00000125835|ENSDARG00000088245,1,23,19,24,0,0,0,24,5
ENSDART00000125883|ENSDARG00000004782,1,21,18,21,0,2,2,23,5
ENSDART00000127034|ENSDARG00000090192,1,23,19,24,0,0,0,24,5
ENSDART00000127211|ENSDARG00000091746,1,23,19,24,0,0,0,24,5
ENSDART00000127259|ENSDARG00000016513,1,23,19,24,0,0,0,24,5
ENSDART00000127501|ENSDARG00000091499,1,23,18,23,0,0,0,23,5
ENSDART00000128139|ENSDARG00000069271,2,23,19,23,1,0,1,24,5
ENSDART00000128531|ENSDARG00000101469,1,23,19,24,0,0,0,24,5
ENSDART00000128762|ENSDARG00000002758,1,23,19,24,0,0,0,24,5
ENSDART00000129062|ENSDARG00000070606,1,22,20,23,0,1,1,24,4
ENSDART00000129400|ENSDARG00000026531,2,23,19,23,1,0,1,24,5
ENSDART00000129659|ENSDARG00000036458,1,23,18,23,0,0,0,23,5
ENSDART00000130513|ENSDARG00000018257,1,23,18,23,0,0,0,23,5
ENSDART00000131172|ENSDARG00000113636,1,23,18,23,0,0,0,23,5
ENSDART00000131584|ENSDARG00000062575,2,23,18,22,1,0,1,23,5
ENSDART00000131593|ENSDARG00000094606,1,23,19,24,0,0,0,24,5
ENSDART00000132026|ENSDARG00000116668,1,23,18,23,0,0,0,23,5
ENSDART00000132044|ENSDARG00000033957,1,23,19,24,0,0,0,24,5
ENSDART00000132642|ENSDARG00000002696,1,23,18,23,0,0,0,23,5
ENSDART00000132836|ENSDARG00000061690,1,23,18,23,0,0,0,23,5
ENSDART00000132876|ENSDARG00000091381,1,23,19,24,0,0,0,24,5
ENSDART00000133079|ENSDARG00000053462,1,23,19,23,0,0,0,23,4
ENSDART00000133199|ENSDARG00000016350,1,23,18,23,0,0,0,23,5
ENSDART00000133357|ENSDARG00000070203,1,23,20,25,0,0,0,25,5
ENSDART00000133429|ENSDARG00000078611,1,23,18,23,0,0,0,23,5
ENSDART00000133432|ENSDARG00000060978,1,23,18,23,0,0,0,23,5
ENSDART00000133479|ENSDARG00000062423,1,23,20,24,0,0,0,24,4
ENSDART00000133642|ENSDARG00000040024,1,23,20,25,0,0,0,25,5
ENSDART00000133939|ENSDARG00000042484,1,22,18,22,0,1,1,23,5
ENSDART00000134098|ENSDARG00000094324,1,23,18,23,0,0,0,23,5
ENSDART00000134693|ENSDARG00000027360,1,23,19,23,0,0,0,23,4
ENSDART00000134704|ENSDARG00000090592,1,23,18,23,0,0,0,23,5
ENSDART00000134826|ENSDARG00000092604,1,23,19,24,0,0,0,24,5
ENSDART00000135067|ENSDARG00000059653,1,23,19,24,0,0,0,24,5
ENSDART00000135074|ENSDARG00000078778,4,23,18,20,3,0,3,23,5
ENSDART00000135420|ENSDARG00000088870,1,23,19,24,0,0,0,24,5
ENSDART00000135540|ENSDARG00000068965,1,23,19,24,0,0,0,24,5
ENSDART00000135737|ENSDARG00000098515,1,23,19,24,0,0,0,24,5
ENSDART00000136106|ENSDARG00000089318,1,23,19,24,0,0,0,24,5
ENSDART00000136448|ENSDARG00000034707,1,23,20,24,0,0,0,24,4
ENSDART00000136671|ENSDARG00000068856,1,23,18,23,0,0,0,23,5
ENSDART00000137153|ENSDARG00000020890,1,23,19,24,0,0,0,24,5
ENSDART00000137289|ENSDARG00000095540,1,23,18,23,0,0,0,23,5
ENSDART00000137704|ENSDARG00000052618,1,23,19,23,0,0,0,23,4
ENSDART00000137761|ENSDARG00000075269,1,23,19,24,0,0,0,24,5
ENSDART00000137790|ENSDARG00000111108,1,23,18,23,0,0,0,23,5
ENSDART00000137958|ENSDARG00000088245,1,23,19,24,0,0,0,24,5
ENSDART00000138081|ENSDARG00000069295,1,23,20,25,0,0,0,25,5
ENSDART00000139040|ENSDARG00000045094,1,22,18,22,0,1,1,23,5
ENSDART00000139276|ENSDARG00000058791,1,23,18,23,0,0,0,23,5
ENSDART00000139607|ENSDARG00000078026,3,23,19,22,2,0,2,24,5
ENSDART00000139754|ENSDARG00000069555,1,23,18,23,0,0,0,23,5
ENSDART00000139918|ENSDARG00000043928,2,23,18,22,1,0,1,23,5
ENSDART00000140132|ENSDARG00000117173,1,23,18,23,0,0,0,23,5
ENSDART00000140173|ENSDARG00000061845,1,23,19,24,0,0,0,24,5
ENSDART00000140380|ENSDARG00000052512,1,22,19,22,0,1,1,23,4
ENSDART00000140833|ENSDARG00000089179,1,23,19,24,0,0,0,24,5
ENSDART00000141051|ENSDARG00000056639,1,22,19,23,0,1,1,24,5
ENSDART00000141093|ENSDARG00000114935,1,23,19,24,0,0,0,24,5
ENSDART00000141265|ENSDARG00000091947,1,23,18,23,0,0,0,23,5
ENSDART00000141317|ENSDARG00000000606,1,23,18,23,0,0,0,23,5
ENSDART00000141339|ENSDARG00000088836,1,23,19,24,0,0,0,24,5
ENSDART00000141536|ENSDARG00000062575,2,23,18,22,1,0,1,23,5
ENSDART00000141597|ENSDARG00000095170,1,23,19,24,0,0,0,24,5
ENSDART00000141654|ENSDARG00000017229,1,23,18,23,0,0,0,23,5
ENSDART00000141895|ENSDARG00000040684,1,23,18,23,0,0,0,23,5
ENSDART00000142147|ENSDARG00000088841,1,22,18,22,0,1,1,23,5
ENSDART00000142296|ENSDARG00000060501,1,22,18,22,0,1,1,23,5
ENSDART00000142518|ENSDARG00000034146,1,23,18,23,0,0,0,23,5
ENSDART00000142730|ENSDARG00000030867,1,22,18,22,0,1,1,23,5
ENSDART00000142886|ENSDARG00000043077,1,23,20,25,0,0,0,25,5
ENSDART00000143184|ENSDARG00000021265,1,23,18,23,0,0,0,23,5
ENSDART00000143571|ENSDARG00000022187,1,23,20,25,0,0,0,25,5
ENSDART00000143604|ENSDARG00000020702,2,23,19,22,1,0,1,23,4
ENSDART00000143641|ENSDARG00000042094,1,23,19,24,0,0,0,24,5
ENSDART00000143888|ENSDARG00000032630,1,23,18,23,0,0,0,23,5
ENSDART00000144160|ENSDARG00000088192,1,23,18,23,0,0,0,23,5
ENSDART00000144672|ENSDARG00000005606,1,23,18,23,0,0,0,23,5
ENSDART00000144806|ENSDARG00000090734,1,23,19,24,0,0,0,24,5
ENSDART00000144941|ENSDARG00000095274,1,23,19,24,0,0,0,24,5
ENSDART00000145036|ENSDARG00000090192,1,23,19,24,0,0,0,24,5
ENSDART00000145068|ENSDARG00000017591,1,21,18,21,0,2,2,23,5
ENSDART00000145100|ENSDARG00000080675,1,23,18,23,0,0,0,23,5
ENSDART00000145419|ENSDARG00000062423,1,23,20,24,0,0,0,24,4
ENSDART00000145456|ENSDARG00000088891,1,22,18,22,0,1,1,23,5
ENSDART00000145743|ENSDARG00000092941,1,23,19,24,0,0,0,24,5
ENSDART00000145792|ENSDARG00000034368,1,23,18,23,0,0,0,23,5
ENSDART00000146005|ENSDARG00000053467,1,23,19,24,0,0,0,24,5
ENSDART00000146664|ENSDARG00000078890,1,23,18,23,0,0,0,23,5
ENSDART00000146788|ENSDARG00000091912,1,23,19,24,0,0,0,24,5
ENSDART00000147130|ENSDARG00000087518,1,23,19,24,0,0,0,24,5
ENSDART00000147141|ENSDARG00000043928,2,23,18,22,1,0,1,23,5
ENSDART00000147622|ENSDARG00000034368,1,23,18,23,0,0,0,23,5
ENSDART00000148082|ENSDARG00000089839,1,23,19,24,0,0,0,24,5
ENSDART00000148091|ENSDARG00000100386,1,23,19,24,0,0,0,24,5
ENSDART00000148257|ENSDARG00000037030,1,23,18,23,0,0,0,23,5
ENSDART00000148270|ENSDARG00000068258,1,23,18,23,0,0,0,23,5
ENSDART00000148537|ENSDARG00000031768,1,23,20,25,0,0,0,25,5
ENSDART00000148728|ENSDARG00000078014,1,23,20,25,0,0,0,25,5
ENSDART00000149021|ENSDARG00000086215,1,22,18,22,0,1,1,23,5
ENSDART00000149125|ENSDARG00000058115,1,23,18,23,0,0,0,23,5
ENSDART00000149602|ENSDARG00000058115,1,23,18,23,0,0,0,23,5
ENSDART00000149635|ENSDARG00000008767,1,22,18,22,0,1,1,23,5
ENSDART00000149711|ENSDARG00000052330,1,23,18,23,0,0,0,23,5
ENSDART00000149719|ENSDARG00000058237,1,23,18,23,0,0,0,23,5
ENSDART00000150061|ENSDARG00000058115,1,23,18,23,0,0,0,23,5
ENSDART00000150890|ENSDARG00000096240,2,22,18,21,1,1,2,23,5
ENSDART00000150912|ENSDARG00000096347,1,23,20,24,0,0,0,24,4
ENSDART00000151093|ENSDARG00000002696,1,23,18,23,0,0,0,23,5
ENSDART00000151787|ENSDARG00000002696,1,23,18,23,0,0,0,23,5
ENSDART00000152387|ENSDARG00000090946,1,23,19,24,0,0,0,24,5
ENSDART00000152428|ENSDARG00000075334,1,23,18,23,0,0,0,23,5
ENSDART00000152588|ENSDARG00000089549,2,23,18,22,1,0,1,23,5
ENSDART00000152797|ENSDARG00000095717,1,23,19,24,0,0,0,24,5
ENSDART00000152864|ENSDARG00000055075,1,23,18,23,0,0,0,23,5
ENSDART00000153168|ENSDARG00000030472,1,23,18,23,0,0,0,23,5
ENSDART00000153412|ENSDARG00000033029,3,23,18,21,2,0,2,23,5
ENSDART00000153693|ENSDARG00000016674,1,23,19,24,0,0,0,24,5
ENSDART00000154031|ENSDARG00000018393,2,23,19,22,1,0,1,23,4
ENSDART00000154835|ENSDARG00000017229,1,23,18,23,0,0,0,23,5
ENSDART00000154925|ENSDARG00000011333,2,23,18,22,1,0,1,23,5
ENSDART00000155056|ENSDARG00000097514,1,22,18,22,0,1,1,23,5
ENSDART00000155104|ENSDARG00000027984,1,23,18,23,0,0,0,23,5
ENSDART00000155125|ENSDARG00000074558,1,23,18,23,0,0,0,23,5
ENSDART00000155932|ENSDARG00000098021,1,22,18,22,0,1,1,23,5
ENSDART00000155973|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000156263|ENSDARG00000044061,1,23,18,23,0,0,0,23,5
ENSDART00000156638|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000156867|ENSDARG00000096964,1,23,18,23,0,0,0,23,5
ENSDART00000156874|ENSDARG00000011083,2,23,18,22,1,0,1,23,5
ENSDART00000156971|ENSDARG00000027984,1,23,18,23,0,0,0,23,5
ENSDART00000157338|ENSDARG00000027984,1,23,18,23,0,0,0,23,5
ENSDART00000157340|ENSDARG00000097683,2,23,18,22,1,0,1,23,5
ENSDART00000157604|ENSDARG00000101469,1,23,19,24,0,0,0,24,5
ENSDART00000157661|ENSDARG00000101777,1,23,18,23,0,0,0,23,5
ENSDART00000157674|ENSDARG00000104897,1,23,19,24,0,0,0,24,5
ENSDART00000157778|ENSDARG00000099112,1,23,19,24,0,0,0,24,5
ENSDART00000157817|ENSDARG00000095170,1,23,19,24,0,0,0,24,5
ENSDART00000157897|ENSDARG00000101312,1,23,18,23,0,0,0,23,5
ENSDART00000157990|ENSDARG00000099825,1,23,19,24,0,0,0,24,5
ENSDART00000158100|ENSDARG00000098444,1,23,19,24,0,0,0,24,5
ENSDART00000158207|ENSDARG00000101388,1,23,19,24,0,0,0,24,5
ENSDART00000158287|ENSDARG00000100464,1,23,19,24,0,0,0,24,5
ENSDART00000158504|ENSDARG00000099327,1,23,19,24,0,0,0,24,5
ENSDART00000158563|ENSDARG00000096562,2,23,18,22,1,0,1,23,5
ENSDART00000158670|ENSDARG00000102378,1,23,19,24,0,0,0,24,5
ENSDART00000158844|ENSDARG00000005606,1,23,18,23,0,0,0,23,5
ENSDART00000159045|ENSDARG00000099574,1,23,19,24,0,0,0,24,5
ENSDART00000159062|ENSDARG00000100462,2,23,18,22,1,0,1,23,5
ENSDART00000159094|ENSDARG00000078014,1,23,20,25,0,0,0,25,5
ENSDART00000159113|ENSDARG00000101421,1,23,19,24,0,0,0,24,5
ENSDART00000159142|ENSDARG00000101469,1,23,19,24,0,0,0,24,5
ENSDART00000159219|ENSDARG00000104502,1,23,19,24,0,0,0,24,5
ENSDART00000159230|ENSDARG00000101728,1,23,19,24,0,0,0,24,5
ENSDART00000159266|ENSDARG00000104787,1,23,19,24,0,0,0,24,5
ENSDART00000159316|ENSDARG00000099336,1,22,19,23,0,1,1,24,5
ENSDART00000159502|ENSDARG00000104380,1,23,19,24,0,0,0,24,5
ENSDART00000159516|ENSDARG00000101828,1,23,19,24,0,0,0,24,5
ENSDART00000159625|ENSDARG00000100578,1,23,18,23,0,0,0,23,5
ENSDART00000159629|ENSDARG00000102798,2,23,18,22,1,0,1,23,5
ENSDART00000159643|ENSDARG00000074633,1,22,19,23,0,1,1,24,5
ENSDART00000159687|ENSDARG00000104966,1,23,19,24,0,0,0,24,5
ENSDART00000159697|ENSDARG00000104064,1,23,18,23,0,0,0,23,5
ENSDART00000159930|ENSDARG00000102506,2,23,18,22,1,0,1,23,5
ENSDART00000159931|ENSDARG00000100061,1,23,19,24,0,0,0,24,5
ENSDART00000159988|ENSDARG00000102831,1,23,18,23,0,0,0,23,5
ENSDART00000160079|ENSDARG00000090654,1,22,19,23,0,1,1,24,5
ENSDART00000160111|ENSDARG00000087714,1,23,19,24,0,0,0,24,5
ENSDART00000160180|ENSDARG00000098179,1,23,19,24,0,0,0,24,5
ENSDART00000160312|ENSDARG00000104441,1,23,18,23,0,0,0,23,5
ENSDART00000160436|ENSDARG00000091912,1,23,19,24,0,0,0,24,5
ENSDART00000160440|ENSDARG00000099708,1,23,18,23,0,0,0,23,5
ENSDART00000160612|ENSDARG00000099651,1,23,18,23,0,0,0,23,5
ENSDART00000160783|ENSDARG00000017780,1,23,18,23,0,0,0,23,5
ENSDART00000160875|ENSDARG00000046012,2,22,18,21,1,1,2,23,5
ENSDART00000161014|ENSDARG00000105095,1,23,19,24,0,0,0,24,5
ENSDART00000161079|ENSDARG00000101695,1,23,19,24,0,0,0,24,5
ENSDART00000161168|ENSDARG00000098189,1,23,19,24,0,0,0,24,5
ENSDART00000161639|ENSDARG00000100061,1,23,19,24,0,0,0,24,5
ENSDART00000161685|ENSDARG00000074365,1,23,19,24,0,0,0,24,5
ENSDART00000161965|ENSDARG00000105034,1,23,19,24,0,0,0,24,5
ENSDART00000162017|ENSDARG00000100556,1,23,19,24,0,0,0,24,5
ENSDART00000162037|ENSDARG00000104770,1,23,19,24,0,0,0,24,5
ENSDART00000162049|ENSDARG00000104416,1,23,19,24,0,0,0,24,5
ENSDART00000162083|ENSDARG00000099698,1,23,19,24,0,0,0,24,5
ENSDART00000162142|ENSDARG00000098189,1,23,19,24,0,0,0,24,5
ENSDART00000162235|ENSDARG00000103234,1,22,18,22,0,1,1,23,5
ENSDART00000162488|ENSDARG00000101671,1,23,18,23,0,0,0,23,5
ENSDART00000162521|ENSDARG00000104412,1,23,19,24,0,0,0,24,5
ENSDART00000162627|ENSDARG00000109396,1,23,18,23,0,0,0,23,5
ENSDART00000162631|ENSDARG00000101049,1,23,19,24,0,0,0,24,5
ENSDART00000162684|ENSDARG00000102716,1,23,19,24,0,0,0,24,5
ENSDART00000162809|ENSDARG00000102575,1,23,19,24,0,0,0,24,5
ENSDART00000162952|ENSDARG00000010965,2,23,18,22,1,0,1,23,5
ENSDART00000163000|ENSDARG00000087714,1,23,19,24,0,0,0,24,5
ENSDART00000163087|ENSDARG00000104502,1,23,19,24,0,0,0,24,5
ENSDART00000163188|ENSDARG00000104823,1,23,18,23,0,0,0,23,5
ENSDART00000163288|ENSDARG00000100361,1,23,18,23,0,0,0,23,5
ENSDART00000163299|ENSDARG00000098515,1,23,19,24,0,0,0,24,5
ENSDART00000163613|ENSDARG00000101671,1,23,18,23,0,0,0,23,5
ENSDART00000163802|ENSDARG00000101997,1,23,19,24,0,0,0,24,5
ENSDART00000163841|ENSDARG00000099291,1,23,18,23,0,0,0,23,5
ENSDART00000163869|ENSDARG00000102891,1,23,18,23,0,0,0,23,5
ENSDART00000164234|ENSDARG00000103324,1,23,19,24,0,0,0,24,5
ENSDART00000164286|ENSDARG00000100540,1,23,19,24,0,0,0,24,5
ENSDART00000164302|ENSDARG00000097683,2,23,18,22,1,0,1,23,5
ENSDART00000164404|ENSDARG00000098444,1,23,19,24,0,0,0,24,5
ENSDART00000164415|ENSDARG00000111518,1,23,18,23,0,0,0,23,5
ENSDART00000164424|ENSDARG00000105266,1,23,19,24,0,0,0,24,5
ENSDART00000164469|ENSDARG00000100119,1,22,18,22,0,1,1,23,5
ENSDART00000164475|ENSDARG00000105091,1,23,19,24,0,0,0,24,5
ENSDART00000164543|ENSDARG00000104119,1,23,19,23,0,0,0,23,4
