Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002930|ENSDARG00000017427,2,22,18,21,1,1,2,23,5
ENSDART00000090102|ENSDARG00000062362,1,23,19,23,0,0,0,23,4
ENSDART00000090107|ENSDARG00000062372,1,23,21,25,0,0,0,25,4
ENSDART00000090528|ENSDARG00000021309,1,22,18,22,0,1,1,23,5
ENSDART00000092164|ENSDARG00000063212,1,23,18,23,0,0,0,23,5
ENSDART00000097644|ENSDARG00000027112,1,22,18,22,0,1,1,23,5
ENSDART00000099078|ENSDARG00000038826,1,23,18,23,0,0,0,23,5
ENSDART00000099869|ENSDARG00000090106,1,22,18,22,0,1,1,23,5
ENSDART00000100784|ENSDARG00000090730,2,23,19,23,1,0,1,24,5
ENSDART00000101839|ENSDARG00000069787,1,23,19,23,0,0,0,23,4
ENSDART00000101859|ENSDARG00000069795,1,23,19,24,0,0,0,24,5
ENSDART00000102713|ENSDARG00000094466,2,23,18,22,1,0,1,23,5
ENSDART00000103394|ENSDARG00000043470,1,23,18,23,0,0,0,23,5
ENSDART00000104921|ENSDARG00000077697,1,23,19,24,0,0,0,24,5
ENSDART00000108542|ENSDARG00000091235,1,23,19,24,0,0,0,24,5
ENSDART00000108737|ENSDARG00000001818,2,22,18,21,1,1,2,23,5
ENSDART00000108763|ENSDARG00000055278,1,23,20,24,0,0,0,24,4
ENSDART00000109744|ENSDARG00000078441,1,23,18,23,0,0,0,23,5
ENSDART00000111019|ENSDARG00000077653,1,22,19,23,0,1,1,24,5
ENSDART00000111089|ENSDARG00000079634,2,23,18,22,1,0,1,23,5
ENSDART00000111617|ENSDARG00000073847,2,23,18,22,1,0,1,23,5
ENSDART00000112220|ENSDARG00000074360,1,23,18,23,0,0,0,23,5
ENSDART00000113296|ENSDARG00000077488,1,23,19,24,0,0,0,24,5
ENSDART00000115138|ENSDARG00000079872,1,23,21,26,0,0,0,26,5
ENSDART00000122009|ENSDARG00000088817,1,23,19,24,0,0,0,24,5
ENSDART00000122930|ENSDARG00000086288,1,23,18,23,0,0,0,23,5
ENSDART00000123210|ENSDARG00000014148,2,23,19,22,1,0,1,23,4
ENSDART00000124729|ENSDARG00000075177,1,23,19,24,0,0,0,24,5
ENSDART00000125093|ENSDARG00000014148,2,23,19,22,1,0,1,23,4
ENSDART00000125953|ENSDARG00000000563,1,23,19,24,0,0,0,24,5
ENSDART00000127216|ENSDARG00000089742,1,23,19,23,0,0,0,23,4
ENSDART00000128823|ENSDARG00000043470,1,23,18,23,0,0,0,23,5
ENSDART00000129109|ENSDARG00000062372,1,23,21,25,0,0,0,25,4
ENSDART00000130051|ENSDARG00000091768,1,23,18,23,0,0,0,23,5
ENSDART00000130358|ENSDARG00000089233,1,23,19,23,0,0,0,23,4
ENSDART00000131660|ENSDARG00000068369,2,23,18,22,1,0,1,23,5
ENSDART00000131697|ENSDARG00000058835,1,23,18,23,0,0,0,23,5
ENSDART00000131846|ENSDARG00000076328,1,23,19,24,0,0,0,24,5
ENSDART00000131928|ENSDARG00000018914,1,22,20,23,0,1,1,24,4
ENSDART00000131964|ENSDARG00000092759,1,23,19,24,0,0,0,24,5
ENSDART00000132035|ENSDARG00000012747,1,23,18,23,0,0,0,23,5
ENSDART00000132123|ENSDARG00000095022,1,23,18,23,0,0,0,23,5
ENSDART00000132248|ENSDARG00000040001,2,22,18,21,1,1,2,23,5
ENSDART00000132822|ENSDARG00000016856,1,23,18,23,0,0,0,23,5
ENSDART00000132836|ENSDARG00000061690,1,23,19,24,0,0,0,24,5
ENSDART00000133108|ENSDARG00000069397,1,23,19,24,0,0,0,24,5
ENSDART00000133110|ENSDARG00000088082,1,23,19,24,0,0,0,24,5
ENSDART00000133618|ENSDARG00000061635,2,23,18,22,1,0,1,23,5
ENSDART00000133676|ENSDARG00000074034,2,22,18,21,1,1,2,23,5
ENSDART00000133799|ENSDARG00000043802,1,23,19,24,0,0,0,24,5
ENSDART00000133849|ENSDARG00000074384,1,23,19,24,0,0,0,24,5
ENSDART00000133925|ENSDARG00000002165,1,23,18,23,0,0,0,23,5
ENSDART00000134122|ENSDARG00000038687,1,23,19,24,0,0,0,24,5
ENSDART00000134527|ENSDARG00000074360,1,23,18,23,0,0,0,23,5
ENSDART00000134741|ENSDARG00000074244,1,23,18,23,0,0,0,23,5
ENSDART00000134796|ENSDARG00000061904,1,23,20,25,0,0,0,25,5
ENSDART00000134848|ENSDARG00000051836,1,23,19,24,0,0,0,24,5
ENSDART00000134918|ENSDARG00000079725,1,23,18,23,0,0,0,23,5
ENSDART00000135774|ENSDARG00000074384,1,23,19,24,0,0,0,24,5
ENSDART00000136056|ENSDARG00000027112,1,22,18,22,0,1,1,23,5
ENSDART00000136778|ENSDARG00000095106,1,23,19,24,0,0,0,24,5
ENSDART00000137564|ENSDARG00000089582,1,23,19,24,0,0,0,24,5
ENSDART00000138106|ENSDARG00000015970,1,22,18,22,0,1,1,23,5
ENSDART00000138123|ENSDARG00000062362,1,23,19,23,0,0,0,23,4
ENSDART00000138167|ENSDARG00000078582,1,22,18,22,0,1,1,23,5
ENSDART00000138475|ENSDARG00000003046,1,23,18,23,0,0,0,23,5
ENSDART00000138595|ENSDARG00000093068,2,22,18,21,1,1,2,23,5
ENSDART00000139157|ENSDARG00000061690,1,23,19,24,0,0,0,24,5
ENSDART00000139213|ENSDARG00000061858,2,23,19,22,1,0,1,23,4
ENSDART00000139352|ENSDARG00000068380,1,23,19,23,0,0,0,23,4
ENSDART00000141375|ENSDARG00000091901,1,23,18,23,0,0,0,23,5
ENSDART00000141701|ENSDARG00000094249,1,23,19,24,0,0,0,24,5
ENSDART00000142028|ENSDARG00000044044,1,22,18,22,0,1,1,23,5
ENSDART00000142650|ENSDARG00000037968,1,23,18,23,0,0,0,23,5
ENSDART00000142671|ENSDARG00000029865,1,22,18,22,0,1,1,23,5
ENSDART00000142753|ENSDARG00000077653,1,22,19,23,0,1,1,24,5
ENSDART00000143185|ENSDARG00000061904,1,23,20,25,0,0,0,25,5
ENSDART00000143202|ENSDARG00000015966,2,23,18,22,1,0,1,23,5
ENSDART00000143413|ENSDARG00000094887,1,22,18,22,0,1,1,23,5
ENSDART00000143703|ENSDARG00000076895,1,23,19,24,0,0,0,24,5
ENSDART00000144001|ENSDARG00000078441,1,23,18,23,0,0,0,23,5
ENSDART00000144046|ENSDARG00000079872,1,23,21,26,0,0,0,26,5
ENSDART00000144471|ENSDARG00000100669,1,23,19,24,0,0,0,24,5
ENSDART00000145111|ENSDARG00000069934,2,23,18,22,1,0,1,23,5
ENSDART00000145269|ENSDARG00000069808,1,23,19,24,0,0,0,24,5
ENSDART00000146624|ENSDARG00000038801,1,23,19,24,0,0,0,24,5
ENSDART00000146630|ENSDARG00000061459,1,23,18,23,0,0,0,23,5
ENSDART00000146632|ENSDARG00000029865,1,22,18,22,0,1,1,23,5
ENSDART00000146701|ENSDARG00000092726,1,23,18,23,0,0,0,23,5
ENSDART00000146759|ENSDARG00000014148,2,23,19,22,1,0,1,23,4
ENSDART00000147284|ENSDARG00000042249,1,23,19,24,0,0,0,24,5
ENSDART00000148116|ENSDARG00000093821,1,23,19,24,0,0,0,24,5
ENSDART00000148389|ENSDARG00000025789,1,22,19,22,0,1,1,23,4
ENSDART00000148541|ENSDARG00000061635,2,23,18,22,1,0,1,23,5
ENSDART00000148804|ENSDARG00000040568,1,22,18,22,0,1,1,23,5
ENSDART00000148834|ENSDARG00000095802,2,23,19,23,1,0,1,24,5
ENSDART00000148927|ENSDARG00000027087,2,23,18,22,1,0,1,23,5
ENSDART00000148970|ENSDARG00000095864,1,23,18,23,0,0,0,23,5
ENSDART00000149588|ENSDARG00000042793,1,23,18,23,0,0,0,23,5
ENSDART00000150076|ENSDARG00000095962,2,23,18,22,1,0,1,23,5
ENSDART00000150438|ENSDARG00000077488,1,23,19,24,0,0,0,24,5
ENSDART00000150524|ENSDARG00000087168,1,23,18,23,0,0,0,23,5
ENSDART00000150760|ENSDARG00000096083,1,23,18,23,0,0,0,23,5
ENSDART00000151271|ENSDARG00000006260,2,23,18,22,1,0,1,23,5
ENSDART00000151506|ENSDARG00000096229,1,23,18,23,0,0,0,23,5
ENSDART00000151822|ENSDARG00000006260,2,23,18,22,1,0,1,23,5
ENSDART00000152522|ENSDARG00000055652,3,23,19,22,2,0,2,24,5
ENSDART00000152848|ENSDARG00000095409,1,23,19,24,0,0,0,24,5
ENSDART00000152873|ENSDARG00000052626,1,23,19,24,0,0,0,24,5
ENSDART00000152915|ENSDARG00000092759,1,23,19,24,0,0,0,24,5
ENSDART00000152950|ENSDARG00000092719,1,23,19,24,0,0,0,24,5
ENSDART00000152955|ENSDARG00000079457,1,23,18,23,0,0,0,23,5
ENSDART00000153138|ENSDARG00000109626,1,23,19,24,0,0,0,24,5
ENSDART00000153223|ENSDARG00000074150,1,23,19,24,0,0,0,24,5
ENSDART00000153455|ENSDARG00000076196,1,23,19,24,0,0,0,24,5
ENSDART00000153646|ENSDARG00000096859,1,23,19,24,0,0,0,24,5
ENSDART00000154512|ENSDARG00000097496,1,23,23,23,0,0,0,23,0
ENSDART00000154539|ENSDARG00000090106,1,22,18,22,0,1,1,23,5
ENSDART00000154701|ENSDARG00000097617,1,23,18,23,0,0,0,23,5
ENSDART00000154848|ENSDARG00000091607,1,22,19,23,0,1,1,24,5
ENSDART00000154916|ENSDARG00000075209,1,22,19,22,0,1,1,23,4
ENSDART00000155084|ENSDARG00000110878,1,23,19,24,0,0,0,24,5
ENSDART00000155377|ENSDARG00000097771,1,23,19,24,0,0,0,24,5
ENSDART00000155700|ENSDARG00000097909,1,23,19,24,0,0,0,24,5
ENSDART00000156323|ENSDARG00000039806,2,23,19,23,1,0,1,24,5
ENSDART00000156336|ENSDARG00000097496,1,23,23,23,0,0,0,23,0
ENSDART00000156640|ENSDARG00000039309,1,22,18,22,0,1,1,23,5
ENSDART00000156673|ENSDARG00000097080,1,23,19,24,0,0,0,24,5
ENSDART00000156809|ENSDARG00000039309,1,22,18,22,0,1,1,23,5
ENSDART00000157092|ENSDARG00000071357,2,23,19,23,1,0,1,24,5
ENSDART00000157328|ENSDARG00000074166,1,23,18,23,0,0,0,23,5
ENSDART00000157504|ENSDARG00000103119,1,23,19,24,0,0,0,24,5
ENSDART00000157812|ENSDARG00000103261,1,23,20,23,0,0,0,23,3
ENSDART00000157920|ENSDARG00000101754,1,23,19,24,0,0,0,24,5
ENSDART00000158255|ENSDARG00000098687,1,23,22,27,0,0,0,27,5
ENSDART00000158568|ENSDARG00000104906,1,22,18,22,0,1,1,23,5
ENSDART00000158996|ENSDARG00000099116,1,23,19,24,0,0,0,24,5
ENSDART00000159069|ENSDARG00000099564,1,23,19,24,0,0,0,24,5
ENSDART00000159252|ENSDARG00000100524,1,23,19,24,0,0,0,24,5
ENSDART00000159468|ENSDARG00000062372,1,23,21,25,0,0,0,25,4
ENSDART00000159834|ENSDARG00000061635,2,23,18,22,1,0,1,23,5
ENSDART00000159974|ENSDARG00000099294,1,23,19,24,0,0,0,24,5
ENSDART00000160043|ENSDARG00000113660,1,23,19,24,0,0,0,24,5
ENSDART00000160213|ENSDARG00000098351,1,23,19,24,0,0,0,24,5
ENSDART00000160463|ENSDARG00000113690,1,23,19,24,0,0,0,24,5
ENSDART00000160587|ENSDARG00000077697,1,23,19,24,0,0,0,24,5
ENSDART00000161087|ENSDARG00000098295,1,23,18,23,0,0,0,23,5
ENSDART00000161152|ENSDARG00000103755,1,23,19,24,0,0,0,24,5
ENSDART00000161238|ENSDARG00000113690,1,23,19,24,0,0,0,24,5
ENSDART00000161257|ENSDARG00000017211,1,23,18,23,0,0,0,23,5
ENSDART00000161611|ENSDARG00000116197,1,23,19,24,0,0,0,24,5
ENSDART00000161778|ENSDARG00000098220,1,23,19,24,0,0,0,24,5
ENSDART00000162324|ENSDARG00000063538,1,23,18,23,0,0,0,23,5
ENSDART00000162640|ENSDARG00000093068,2,22,18,21,1,1,2,23,5
ENSDART00000163135|ENSDARG00000101916,1,23,19,24,0,0,0,24,5
ENSDART00000163275|ENSDARG00000104760,1,23,19,24,0,0,0,24,5
ENSDART00000163963|ENSDARG00000099984,1,23,19,24,0,0,0,24,5
ENSDART00000164505|ENSDARG00000112648,1,23,19,24,0,0,0,24,5
ENSDART00000164918|ENSDARG00000100292,1,23,18,23,0,0,0,23,5
ENSDART00000164984|ENSDARG00000100083,1,23,18,23,0,0,0,23,5
ENSDART00000165150|ENSDARG00000069397,1,23,19,24,0,0,0,24,5
ENSDART00000165319|ENSDARG00000114992,1,23,18,23,0,0,0,23,5
ENSDART00000165440|ENSDARG00000098167,1,23,19,24,0,0,0,24,5
ENSDART00000165516|ENSDARG00000100514,1,22,18,22,0,1,1,23,5
ENSDART00000165782|ENSDARG00000100494,1,22,18,22,0,1,1,23,5
ENSDART00000165867|ENSDARG00000100088,1,21,18,21,0,2,2,23,5
ENSDART00000166206|ENSDARG00000104820,1,23,18,23,0,0,0,23,5
ENSDART00000166273|ENSDARG00000103650,1,23,19,24,0,0,0,24,5
ENSDART00000166331|ENSDARG00000100292,1,23,18,23,0,0,0,23,5
ENSDART00000166581|ENSDARG00000100965,1,23,19,23,0,0,0,23,4
ENSDART00000166819|ENSDARG00000100083,1,23,18,23,0,0,0,23,5
ENSDART00000166836|ENSDARG00000079895,1,23,19,24,0,0,0,24,5
ENSDART00000166994|ENSDARG00000103350,1,22,18,22,0,1,1,23,5
ENSDART00000167169|ENSDARG00000093068,2,22,18,21,1,1,2,23,5
ENSDART00000167322|ENSDARG00000102198,1,23,18,23,0,0,0,23,5
ENSDART00000167461|ENSDARG00000105033,1,23,19,24,0,0,0,24,5
ENSDART00000167667|ENSDARG00000099294,1,23,19,24,0,0,0,24,5
ENSDART00000167826|ENSDARG00000098574,1,23,18,23,0,0,0,23,5
ENSDART00000168249|ENSDARG00000089582,1,23,19,24,0,0,0,24,5
ENSDART00000168500|ENSDARG00000102904,1,23,18,23,0,0,0,23,5
ENSDART00000168811|ENSDARG00000100669,1,23,19,24,0,0,0,24,5
ENSDART00000168971|ENSDARG00000103381,1,23,19,24,0,0,0,24,5
ENSDART00000169426|ENSDARG00000110878,1,23,19,24,0,0,0,24,5
ENSDART00000170035|ENSDARG00000101715,1,23,19,23,0,0,0,23,4
ENSDART00000170083|ENSDARG00000100292,1,23,18,23,0,0,0,23,5
ENSDART00000170121|ENSDARG00000105119,1,23,19,24,0,0,0,24,5
ENSDART00000170239|ENSDARG00000103381,1,23,19,24,0,0,0,24,5
ENSDART00000170420|ENSDARG00000103533,1,22,19,22,0,1,1,23,4
ENSDART00000170438|ENSDARG00000104760,1,23,19,24,0,0,0,24,5
ENSDART00000170843|ENSDARG00000102440,1,23,19,24,0,0,0,24,5
ENSDART00000171001|ENSDARG00000104704,1,23,19,24,0,0,0,24,5
ENSDART00000171191|ENSDARG00000116197,1,23,19,24,0,0,0,24,5
ENSDART00000171315|ENSDARG00000104832,1,23,18,23,0,0,0,23,5
ENSDART00000171633|ENSDARG00000100965,1,23,19,23,0,0,0,23,4
ENSDART00000172136|ENSDARG00000113690,1,23,19,24,0,0,0,24,5
ENSDART00000172173|ENSDARG00000101916,1,23,19,24,0,0,0,24,5
ENSDART00000172216|ENSDARG00000100669,1,23,19,24,0,0,0,24,5
ENSDART00000172689|ENSDARG00000038363,1,23,19,24,0,0,0,24,5
ENSDART00000173258|ENSDARG00000077948,1,23,19,24,0,0,0,24,5
ENSDART00000173379|ENSDARG00000077948,1,23,19,24,0,0,0,24,5
ENSDART00000173743|ENSDARG00000105582,1,23,19,24,0,0,0,24,5
ENSDART00000174283|ENSDARG00000007018,1,23,19,24,0,0,0,24,5
ENSDART00000175269|ENSDARG00000095022,1,23,18,23,0,0,0,23,5
ENSDART00000177784|ENSDARG00000088817,1,23,19,24,0,0,0,24,5
ENSDART00000177960|ENSDARG00000006260,2,23,18,22,1,0,1,23,5
ENSDART00000178481|ENSDARG00000056101,1,23,20,25,0,0,0,25,5
ENSDART00000179940|ENSDARG00000094181,1,22,18,22,0,1,1,23,5
ENSDART00000180284|ENSDARG00000022768,1,23,18,23,0,0,0,23,5
ENSDART00000180562|ENSDARG00000098167,1,23,19,24,0,0,0,24,5
ENSDART00000180570|ENSDARG00000104832,1,23,18,23,0,0,0,23,5
ENSDART00000180692|ENSDARG00000100083,1,23,18,23,0,0,0,23,5
ENSDART00000180763|ENSDARG00000012747,1,23,18,23,0,0,0,23,5
ENSDART00000180851|ENSDARG00000098220,1,23,19,24,0,0,0,24,5
ENSDART00000181409|ENSDARG00000104760,1,23,19,24,0,0,0,24,5
ENSDART00000181556|ENSDARG00000114977,1,23,19,24,0,0,0,24,5
ENSDART00000182308|ENSDARG00000101916,1,23,19,24,0,0,0,24,5
ENSDART00000182400|ENSDARG00000110960,1,23,18,23,0,0,0,23,5
ENSDART00000182503|ENSDARG00000115173,1,23,18,23,0,0,0,23,5
ENSDART00000182810|ENSDARG00000037429,1,23,21,26,0,0,0,26,5
ENSDART00000183197|ENSDARG00000061904,1,23,20,25,0,0,0,25,5
ENSDART00000183582|ENSDARG00000116197,1,23,19,24,0,0,0,24,5
ENSDART00000183636|ENSDARG00000040432,1,23,18,23,0,0,0,23,5
ENSDART00000183693|ENSDARG00000112909,1,22,18,22,0,1,1,23,5
ENSDART00000183814|ENSDARG00000040432,1,23,18,23,0,0,0,23,5
ENSDART00000184022|ENSDARG00000112648,1,23,19,24,0,0,0,24,5
ENSDART00000184126|ENSDARG00000035398,1,23,20,25,0,0,0,25,5
ENSDART00000184655|ENSDARG00000025789,1,22,19,22,0,1,1,23,4
ENSDART00000184700|ENSDARG00000014676,1,23,18,23,0,0,0,23,5
ENSDART00000184742|ENSDARG00000012747,1,23,18,23,0,0,0,23,5
ENSDART00000185164|ENSDARG00000115593,1,23,19,23,0,0,0,23,4
ENSDART00000185830|ENSDARG00000098351,1,23,19,24,0,0,0,24,5
ENSDART00000186001|ENSDARG00000095022,1,23,18,23,0,0,0,23,5
ENSDART00000186595|ENSDARG00000104760,1,23,19,24,0,0,0,24,5
ENSDART00000186767|ENSDARG00000101754,1,23,19,24,0,0,0,24,5
ENSDART00000186891|ENSDARG00000100524,1,23,19,24,0,0,0,24,5
ENSDART00000186922|ENSDARG00000075209,1,22,19,22,0,1,1,23,4
ENSDART00000187083|ENSDARG00000062372,1,23,21,25,0,0,0,25,4
ENSDART00000187745|ENSDARG00000062362,1,23,19,23,0,0,0,23,4
ENSDART00000187840|ENSDARG00000104760,1,23,19,24,0,0,0,24,5
ENSDART00000187996|ENSDARG00000053713,1,22,18,22,0,1,1,23,5
ENSDART00000188127|ENSDARG00000014676,1,23,18,23,0,0,0,23,5
ENSDART00000188225|ENSDARG00000079895,1,23,19,24,0,0,0,24,5
ENSDART00000188288|ENSDARG00000038687,1,23,19,24,0,0,0,24,5
ENSDART00000188319|ENSDARG00000115175,1,23,19,24,0,0,0,24,5
ENSDART00000188650|ENSDARG00000063538,1,23,18,23,0,0,0,23,5
ENSDART00000188766|ENSDARG00000079895,1,23,19,24,0,0,0,24,5
ENSDART00000188841|ENSDARG00000098220,1,23,19,24,0,0,0,24,5
ENSDART00000188981|ENSDARG00000077653,1,22,19,23,0,1,1,24,5
ENSDART00000189015|ENSDARG00000104704,1,23,19,24,0,0,0,24,5
ENSDART00000190582|ENSDARG00000103261,1,23,20,23,0,0,0,23,3
ENSDART00000190931|ENSDARG00000095106,1,23,19,24,0,0,0,24,5
ENSDART00000191574|ENSDARG00000077488,1,23,19,24,0,0,0,24,5
ENSDART00000191884|ENSDARG00000038363,1,23,19,24,0,0,0,24,5
ENSDART00000191908|ENSDARG00000098351,1,23,19,24,0,0,0,24,5
ENSDART00000192055|ENSDARG00000039806,2,23,19,23,1,0,1,24,5
ENSDART00000192067|ENSDARG00000069934,2,23,18,22,1,0,1,23,5
ENSDART00000192115|ENSDARG00000069397,1,23,19,24,0,0,0,24,5
ENSDART00000192449|ENSDARG00000069808,1,23,19,24,0,0,0,24,5
ENSDART00000193095|ENSDARG00000103755,1,23,19,24,0,0,0,24,5
ENSDART00000193329|ENSDARG00000113660,1,23,19,24,0,0,0,24,5
ENSDART00000193510|ENSDARG00000105119,1,23,19,24,0,0,0,24,5
ENSDART00000193688|ENSDARG00000000563,1,23,19,24,0,0,0,24,5
ENSDART00000193925|ENSDARG00000012672,1,23,20,25,0,0,0,25,5
