Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005168|ENSDARG00000009864,2,23,19,23,1,0,1,24,5
ENSDART00000084503|ENSDARG00000060176,1,23,18,23,0,0,0,23,5
ENSDART00000091901|ENSDARG00000063100,1,23,18,23,0,0,0,23,5
ENSDART00000097330|ENSDARG00000009281,1,23,18,23,0,0,0,23,5
ENSDART00000102328|ENSDARG00000023840,1,23,18,23,0,0,0,23,5
ENSDART00000102530|ENSDARG00000046010,1,22,19,23,0,1,1,24,5
ENSDART00000109266|ENSDARG00000074695,1,23,18,23,0,0,0,23,5
ENSDART00000111271|ENSDARG00000076371,1,23,20,25,0,0,0,25,5
ENSDART00000113184|ENSDARG00000074757,1,23,18,23,0,0,0,23,5
ENSDART00000114097|ENSDARG00000074867,1,23,19,24,0,0,0,24,5
ENSDART00000114410|ENSDARG00000060312,1,22,18,22,0,1,1,23,5
ENSDART00000114840|ENSDARG00000074548,2,23,18,22,1,0,1,23,5
ENSDART00000114937|ENSDARG00000076650,1,23,18,23,0,0,0,23,5
ENSDART00000124367|ENSDARG00000090396,2,23,19,23,1,0,1,24,5
ENSDART00000124480|ENSDARG00000089292,1,23,18,23,0,0,0,23,5
ENSDART00000124849|ENSDARG00000029783,1,23,18,23,0,0,0,23,5
ENSDART00000126046|ENSDARG00000004636,1,23,18,23,0,0,0,23,5
ENSDART00000126879|ENSDARG00000088079,1,23,18,23,0,0,0,23,5
ENSDART00000127022|ENSDARG00000090072,1,23,19,24,0,0,0,24,5
ENSDART00000130413|ENSDARG00000038882,1,23,19,24,0,0,0,24,5
ENSDART00000131742|ENSDARG00000077812,1,23,18,23,0,0,0,23,5
ENSDART00000131883|ENSDARG00000043818,1,23,18,23,0,0,0,23,5
ENSDART00000132589|ENSDARG00000040237,1,23,19,24,0,0,0,24,5
ENSDART00000133459|ENSDARG00000095528,1,22,18,22,0,1,1,23,5
ENSDART00000133466|ENSDARG00000092715,1,23,18,23,0,0,0,23,5
ENSDART00000134064|ENSDARG00000032039,1,22,18,22,0,1,1,23,5
ENSDART00000134098|ENSDARG00000094324,1,23,19,24,0,0,0,24,5
ENSDART00000134261|ENSDARG00000009281,1,23,18,23,0,0,0,23,5
ENSDART00000135207|ENSDARG00000022129,1,23,19,24,0,0,0,24,5
ENSDART00000137034|ENSDARG00000040237,1,23,19,24,0,0,0,24,5
ENSDART00000138128|ENSDARG00000093126,1,23,19,24,0,0,0,24,5
ENSDART00000140266|ENSDARG00000079504,2,23,18,22,1,0,1,23,5
ENSDART00000140877|ENSDARG00000095640,1,23,18,23,0,0,0,23,5
ENSDART00000141616|ENSDARG00000021787,1,22,18,22,0,1,1,23,5
ENSDART00000142154|ENSDARG00000074677,1,23,19,24,0,0,0,24,5
ENSDART00000142977|ENSDARG00000113120,2,23,19,23,1,0,1,24,5
ENSDART00000143381|ENSDARG00000105798,1,23,19,24,0,0,0,24,5
ENSDART00000145241|ENSDARG00000038870,1,23,18,23,0,0,0,23,5
ENSDART00000148294|ENSDARG00000077384,1,23,18,23,0,0,0,23,5
ENSDART00000148590|ENSDARG00000079440,1,23,19,24,0,0,0,24,5
ENSDART00000148899|ENSDARG00000040237,1,23,19,24,0,0,0,24,5
ENSDART00000149294|ENSDARG00000020581,1,23,18,23,0,0,0,23,5
ENSDART00000149773|ENSDARG00000020581,1,23,18,23,0,0,0,23,5
ENSDART00000150644|ENSDARG00000096065,1,22,18,22,0,1,1,23,5
ENSDART00000150694|ENSDARG00000016691,1,23,18,23,0,0,0,23,5
ENSDART00000153447|ENSDARG00000041402,1,23,19,24,0,0,0,24,5
ENSDART00000153507|ENSDARG00000075867,2,22,18,21,1,1,2,23,5
ENSDART00000153581|ENSDARG00000056835,2,23,18,22,1,0,1,23,5
ENSDART00000154512|ENSDARG00000097496,1,23,23,23,0,0,0,23,0
ENSDART00000154548|ENSDARG00000056835,2,23,18,22,1,0,1,23,5
ENSDART00000155217|ENSDARG00000078018,1,23,19,24,0,0,0,24,5
ENSDART00000155352|ENSDARG00000074561,1,22,18,22,0,1,1,23,5
ENSDART00000155549|ENSDARG00000017244,1,23,19,24,0,0,0,24,5
ENSDART00000155764|ENSDARG00000070717,1,23,18,23,0,0,0,23,5
ENSDART00000156336|ENSDARG00000097496,1,23,23,23,0,0,0,23,0
ENSDART00000156544|ENSDARG00000055175,1,23,18,23,0,0,0,23,5
ENSDART00000156819|ENSDARG00000015915,1,23,20,23,0,0,0,23,3
ENSDART00000157966|ENSDARG00000101094,1,23,19,24,0,0,0,24,5
ENSDART00000158284|ENSDARG00000101886,1,23,18,23,0,0,0,23,5
ENSDART00000159581|ENSDARG00000102759,1,23,18,23,0,0,0,23,5
ENSDART00000159814|ENSDARG00000040237,1,23,19,24,0,0,0,24,5
ENSDART00000160259|ENSDARG00000099205,1,23,19,23,0,0,0,23,4
ENSDART00000160327|ENSDARG00000077998,1,23,19,24,0,0,0,24,5
ENSDART00000160850|ENSDARG00000103926,1,22,18,22,0,1,1,23,5
ENSDART00000161311|ENSDARG00000029296,1,23,18,23,0,0,0,23,5
ENSDART00000161519|ENSDARG00000100598,1,21,18,21,0,2,2,23,5
ENSDART00000162387|ENSDARG00000100607,1,23,18,23,0,0,0,23,5
ENSDART00000162511|ENSDARG00000103926,1,22,18,22,0,1,1,23,5
ENSDART00000163020|ENSDARG00000077998,1,23,19,24,0,0,0,24,5
ENSDART00000164286|ENSDARG00000100540,1,22,18,22,0,1,1,23,5
ENSDART00000164931|ENSDARG00000101595,1,23,18,23,0,0,0,23,5
ENSDART00000165618|ENSDARG00000105136,1,23,18,23,0,0,0,23,5
ENSDART00000167004|ENSDARG00000046010,1,22,19,23,0,1,1,24,5
ENSDART00000167168|ENSDARG00000104042,1,23,19,24,0,0,0,24,5
ENSDART00000167440|ENSDARG00000103057,1,23,18,23,0,0,0,23,5
ENSDART00000169242|ENSDARG00000103576,2,23,19,23,1,0,1,24,5
ENSDART00000170212|ENSDARG00000098215,1,23,18,23,0,0,0,23,5
ENSDART00000170418|ENSDARG00000099633,1,23,19,24,0,0,0,24,5
ENSDART00000171431|ENSDARG00000100607,1,23,18,23,0,0,0,23,5
ENSDART00000172097|ENSDARG00000104042,1,23,19,24,0,0,0,24,5
ENSDART00000173079|ENSDARG00000060176,1,23,18,23,0,0,0,23,5
ENSDART00000176446|ENSDARG00000060312,1,22,18,22,0,1,1,23,5
ENSDART00000180022|ENSDARG00000100540,1,22,18,22,0,1,1,23,5
ENSDART00000180728|ENSDARG00000116713,1,23,19,24,0,0,0,24,5
ENSDART00000180734|ENSDARG00000055969,1,23,18,23,0,0,0,23,5
ENSDART00000180844|ENSDARG00000089292,1,23,18,23,0,0,0,23,5
ENSDART00000181342|ENSDARG00000076371,1,23,20,25,0,0,0,25,5
ENSDART00000181360|ENSDARG00000099633,1,23,19,24,0,0,0,24,5
ENSDART00000181505|ENSDARG00000090396,2,23,19,23,1,0,1,24,5
ENSDART00000181674|ENSDARG00000004636,1,23,18,23,0,0,0,23,5
ENSDART00000182954|ENSDARG00000076371,1,23,20,25,0,0,0,25,5
ENSDART00000183283|ENSDARG00000102759,1,23,18,23,0,0,0,23,5
ENSDART00000183603|ENSDARG00000056835,2,23,18,22,1,0,1,23,5
ENSDART00000184145|ENSDARG00000071592,2,23,19,23,1,0,1,24,5
ENSDART00000184395|ENSDARG00000098215,1,23,18,23,0,0,0,23,5
ENSDART00000184407|ENSDARG00000022129,1,23,19,24,0,0,0,24,5
ENSDART00000184561|ENSDARG00000114552,2,23,19,23,1,0,1,24,5
ENSDART00000185141|ENSDARG00000021787,1,22,18,22,0,1,1,23,5
ENSDART00000185211|ENSDARG00000095193,1,23,18,23,0,0,0,23,5
ENSDART00000185353|ENSDARG00000113896,2,23,18,22,1,0,1,23,5
ENSDART00000187360|ENSDARG00000105136,1,23,18,23,0,0,0,23,5
ENSDART00000188153|ENSDARG00000036687,1,23,19,24,0,0,0,24,5
ENSDART00000188497|ENSDARG00000005098,1,23,18,23,0,0,0,23,5
ENSDART00000188506|ENSDARG00000041572,1,23,19,24,0,0,0,24,5
ENSDART00000188667|ENSDARG00000074561,1,22,18,22,0,1,1,23,5
ENSDART00000189161|ENSDARG00000074245,1,23,18,23,0,0,0,23,5
ENSDART00000191170|ENSDARG00000079312,2,23,19,23,1,0,1,24,5
ENSDART00000191181|ENSDARG00000051861,1,23,18,23,0,0,0,23,5
ENSDART00000192075|ENSDARG00000041572,1,23,19,24,0,0,0,24,5
ENSDART00000192779|ENSDARG00000060176,1,23,18,23,0,0,0,23,5
ENSDART00000193753|ENSDARG00000100607,1,23,18,23,0,0,0,23,5
ENSDART00000194031|ENSDARG00000117293,1,23,18,23,0,0,0,23,5
ENSDART00000194039|ENSDARG00000117403,1,23,19,24,0,0,0,24,5
ENSDART00000194080|ENSDARG00000117748,1,23,19,24,0,0,0,24,5
ENSDART00000194163|ENSDARG00000117438,1,23,18,23,0,0,0,23,5
ENSDART00000194605|ENSDARG00000117419,1,23,18,23,0,0,0,23,5
ENSDART00000194883|ENSDARG00000117403,1,23,19,24,0,0,0,24,5
