Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000250|ENSDARG00000000241,1,23,20,23,0,0,0,23,3
ENSDART00000054366|ENSDARG00000037362,1,23,19,24,0,0,0,24,5
ENSDART00000056333|ENSDARG00000038587,1,22,18,22,0,1,1,23,5
ENSDART00000056402|ENSDARG00000010583,1,23,19,23,0,0,0,23,4
ENSDART00000058959|ENSDARG00000097789,1,23,22,23,0,0,0,23,1
ENSDART00000061321|ENSDARG00000069926,1,23,19,24,0,0,0,24,5
ENSDART00000062628|ENSDARG00000042688,1,21,18,21,0,2,2,23,5
ENSDART00000062945|ENSDARG00000042887,1,23,20,25,0,0,0,25,5
ENSDART00000063648|ENSDARG00000043361,1,22,18,22,0,1,1,23,5
ENSDART00000065132|ENSDARG00000056244,1,23,18,23,0,0,0,23,5
ENSDART00000067741|ENSDARG00000046079,1,23,19,24,0,0,0,24,5
ENSDART00000074729|ENSDARG00000060238,1,23,20,25,0,0,0,25,5
ENSDART00000075514|ENSDARG00000053481,2,23,19,23,1,0,1,24,5
ENSDART00000076494|ENSDARG00000054321,2,23,19,23,1,0,1,24,5
ENSDART00000077106|ENSDARG00000054835,1,23,18,23,0,0,0,23,5
ENSDART00000078051|ENSDARG00000055659,2,23,19,23,1,0,1,24,5
ENSDART00000078187|ENSDARG00000055792,2,23,18,22,1,0,1,23,5
ENSDART00000078675|ENSDARG00000017119,2,23,18,22,1,0,1,23,5
ENSDART00000079538|ENSDARG00000056961,1,23,19,24,0,0,0,24,5
ENSDART00000081760|ENSDARG00000058815,1,22,18,22,0,1,1,23,5
ENSDART00000081870|ENSDARG00000091043,1,23,19,24,0,0,0,24,5
ENSDART00000082519|ENSDARG00000059406,1,23,19,24,0,0,0,24,5
ENSDART00000084055|ENSDARG00000060004,2,22,19,22,1,1,2,24,5
ENSDART00000086202|ENSDARG00000060875,2,23,18,22,1,0,1,23,5
ENSDART00000089121|ENSDARG00000062008,1,22,18,22,0,1,1,23,5
ENSDART00000089787|ENSDARG00000062266,1,22,19,23,0,1,1,24,5
ENSDART00000091828|ENSDARG00000063068,1,22,19,22,0,1,1,23,4
ENSDART00000097338|ENSDARG00000067605,1,23,19,24,0,0,0,24,5
ENSDART00000098163|ENSDARG00000035468,1,22,18,22,0,1,1,23,5
ENSDART00000098622|ENSDARG00000068258,1,23,18,23,0,0,0,23,5
ENSDART00000099535|ENSDARG00000019707,1,22,18,22,0,1,1,23,5
ENSDART00000100039|ENSDARG00000069003,1,23,18,23,0,0,0,23,5
ENSDART00000102510|ENSDARG00000029615,1,22,18,22,0,1,1,23,5
ENSDART00000104157|ENSDARG00000070743,1,23,18,23,0,0,0,23,5
ENSDART00000106499|ENSDARG00000078159,1,23,18,23,0,0,0,23,5
ENSDART00000109308|ENSDARG00000078504,1,23,18,23,0,0,0,23,5
ENSDART00000109314|ENSDARG00000078326,1,23,18,23,0,0,0,23,5
ENSDART00000109744|ENSDARG00000078441,1,23,20,25,0,0,0,25,5
ENSDART00000110040|ENSDARG00000077811,1,23,18,23,0,0,0,23,5
ENSDART00000110154|ENSDARG00000079779,2,23,19,22,1,0,1,23,4
ENSDART00000110507|ENSDARG00000015998,1,23,18,23,0,0,0,23,5
ENSDART00000111214|ENSDARG00000077119,1,23,18,23,0,0,0,23,5
ENSDART00000111456|ENSDARG00000077400,1,23,19,23,0,0,0,23,4
ENSDART00000113345|ENSDARG00000076805,1,22,18,22,0,1,1,23,5
ENSDART00000113853|ENSDARG00000074182,2,23,18,22,1,0,1,23,5
ENSDART00000114598|ENSDARG00000078941,3,23,18,21,2,0,2,23,5
ENSDART00000121875|ENSDARG00000091090,2,23,18,22,1,0,1,23,5
ENSDART00000122625|ENSDARG00000017199,1,23,19,23,0,0,0,23,4
ENSDART00000122719|ENSDARG00000058815,1,22,18,22,0,1,1,23,5
ENSDART00000123277|ENSDARG00000088741,1,23,20,25,0,0,0,25,5
ENSDART00000124218|ENSDARG00000044490,2,23,19,23,1,0,1,24,5
ENSDART00000125900|ENSDARG00000086645,1,23,18,23,0,0,0,23,5
ENSDART00000126013|ENSDARG00000068934,1,23,18,23,0,0,0,23,5
ENSDART00000127043|ENSDARG00000014498,1,22,19,23,0,1,1,24,5
ENSDART00000127670|ENSDARG00000042688,1,21,18,21,0,2,2,23,5
ENSDART00000127943|ENSDARG00000042688,1,21,18,21,0,2,2,23,5
ENSDART00000129065|ENSDARG00000054835,1,23,18,23,0,0,0,23,5
ENSDART00000129134|ENSDARG00000010583,1,23,19,23,0,0,0,23,4
ENSDART00000129562|ENSDARG00000060298,1,23,19,23,0,0,0,23,4
ENSDART00000130412|ENSDARG00000016775,1,23,19,24,0,0,0,24,5
ENSDART00000131147|ENSDARG00000068934,1,23,18,23,0,0,0,23,5
ENSDART00000131677|ENSDARG00000005139,1,23,20,25,0,0,0,25,5
ENSDART00000131780|ENSDARG00000075560,2,23,18,22,1,0,1,23,5
ENSDART00000132303|ENSDARG00000020764,1,23,19,24,0,0,0,24,5
ENSDART00000132378|ENSDARG00000000086,2,23,18,22,1,0,1,23,5
ENSDART00000132381|ENSDARG00000062266,1,22,19,23,0,1,1,24,5
ENSDART00000132873|ENSDARG00000078441,1,23,20,25,0,0,0,25,5
ENSDART00000133143|ENSDARG00000043180,1,23,18,23,0,0,0,23,5
ENSDART00000133623|ENSDARG00000056228,1,23,18,23,0,0,0,23,5
ENSDART00000133675|ENSDARG00000023110,1,23,20,25,0,0,0,25,5
ENSDART00000133710|ENSDARG00000015998,1,23,18,23,0,0,0,23,5
ENSDART00000133833|ENSDARG00000014577,1,23,19,23,0,0,0,23,4
ENSDART00000134100|ENSDARG00000037476,1,23,18,23,0,0,0,23,5
ENSDART00000135284|ENSDARG00000023228,2,23,18,22,1,0,1,23,5
ENSDART00000135786|ENSDARG00000028067,1,23,19,24,0,0,0,24,5
ENSDART00000136805|ENSDARG00000077400,1,22,18,22,0,1,1,23,5
ENSDART00000136985|ENSDARG00000093998,1,23,19,24,0,0,0,24,5
ENSDART00000137117|ENSDARG00000034555,1,23,18,23,0,0,0,23,5
ENSDART00000137572|ENSDARG00000093448,1,23,19,24,0,0,0,24,5
ENSDART00000138764|ENSDARG00000015998,1,23,18,23,0,0,0,23,5
ENSDART00000139573|ENSDARG00000000086,2,23,18,22,1,0,1,23,5
ENSDART00000139687|ENSDARG00000077119,1,23,18,23,0,0,0,23,5
ENSDART00000140162|ENSDARG00000078441,1,23,20,25,0,0,0,25,5
ENSDART00000140536|ENSDARG00000092294,1,23,18,23,0,0,0,23,5
ENSDART00000140559|ENSDARG00000035634,1,23,18,23,0,0,0,23,5
ENSDART00000140949|ENSDARG00000035634,1,23,18,23,0,0,0,23,5
ENSDART00000142329|ENSDARG00000053474,1,23,18,23,0,0,0,23,5
ENSDART00000142347|ENSDARG00000019293,1,23,18,23,0,0,0,23,5
ENSDART00000142654|ENSDARG00000095421,2,23,18,22,1,0,1,23,5
ENSDART00000143780|ENSDARG00000087601,1,23,18,23,0,0,0,23,5
ENSDART00000143897|ENSDARG00000042688,1,21,18,21,0,2,2,23,5
ENSDART00000143991|ENSDARG00000055659,2,23,19,23,1,0,1,24,5
ENSDART00000144562|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000144881|ENSDARG00000023110,1,23,20,25,0,0,0,25,5
ENSDART00000145300|ENSDARG00000005423,1,23,18,23,0,0,0,23,5
ENSDART00000145693|ENSDARG00000088140,2,23,19,23,1,0,1,24,5
ENSDART00000146337|ENSDARG00000078159,1,23,18,23,0,0,0,23,5
ENSDART00000146592|ENSDARG00000027016,1,22,18,22,0,1,1,23,5
ENSDART00000146813|ENSDARG00000043180,1,23,18,23,0,0,0,23,5
ENSDART00000147792|ENSDARG00000087996,1,22,18,22,0,1,1,23,5
ENSDART00000147817|ENSDARG00000074168,3,23,18,21,2,0,2,23,5
ENSDART00000147947|ENSDARG00000077860,1,23,19,24,0,0,0,24,5
ENSDART00000148270|ENSDARG00000068258,1,23,18,23,0,0,0,23,5
ENSDART00000148520|ENSDARG00000063068,1,22,19,22,0,1,1,23,4
ENSDART00000148561|ENSDARG00000091090,2,23,18,22,1,0,1,23,5
ENSDART00000148640|ENSDARG00000078326,1,23,18,23,0,0,0,23,5
ENSDART00000151030|ENSDARG00000023940,1,22,18,22,0,1,1,23,5
ENSDART00000151301|ENSDARG00000014222,1,23,19,24,0,0,0,24,5
ENSDART00000152292|ENSDARG00000002968,1,23,18,23,0,0,0,23,5
ENSDART00000152666|ENSDARG00000005690,1,23,18,23,0,0,0,23,5
ENSDART00000153349|ENSDARG00000096683,1,23,19,24,0,0,0,24,5
ENSDART00000154125|ENSDARG00000103283,1,23,19,24,0,0,0,24,5
ENSDART00000154568|ENSDARG00000062008,1,22,18,22,0,1,1,23,5
ENSDART00000154636|ENSDARG00000097789,1,23,22,23,0,0,0,23,1
ENSDART00000155212|ENSDARG00000032614,2,22,18,21,1,1,2,23,5
ENSDART00000156280|ENSDARG00000017579,1,23,18,23,0,0,0,23,5
ENSDART00000156764|ENSDARG00000076110,2,23,18,22,1,0,1,23,5
ENSDART00000156831|ENSDARG00000096961,1,23,18,23,0,0,0,23,5
ENSDART00000157340|ENSDARG00000097683,1,23,19,24,0,0,0,24,5
ENSDART00000157957|ENSDARG00000105142,1,23,18,23,0,0,0,23,5
ENSDART00000157966|ENSDARG00000101094,1,23,18,23,0,0,0,23,5
ENSDART00000158077|ENSDARG00000098475,1,23,18,23,0,0,0,23,5
ENSDART00000158665|ENSDARG00000100442,1,22,19,23,0,1,1,24,5
ENSDART00000158888|ENSDARG00000098475,1,23,18,23,0,0,0,23,5
ENSDART00000159159|ENSDARG00000100564,1,23,18,23,0,0,0,23,5
ENSDART00000159622|ENSDARG00000100442,1,22,19,23,0,1,1,24,5
ENSDART00000159771|ENSDARG00000105212,1,22,19,23,0,1,1,24,5
ENSDART00000160077|ENSDARG00000010583,1,23,19,23,0,0,0,23,4
ENSDART00000160122|ENSDARG00000100828,2,23,18,22,1,0,1,23,5
ENSDART00000160702|ENSDARG00000099137,1,23,18,23,0,0,0,23,5
ENSDART00000160817|ENSDARG00000000086,2,23,18,22,1,0,1,23,5
ENSDART00000161613|ENSDARG00000100227,1,23,18,23,0,0,0,23,5
ENSDART00000161941|ENSDARG00000103260,1,23,19,24,0,0,0,24,5
ENSDART00000162005|ENSDARG00000103760,1,22,19,23,0,1,1,24,5
ENSDART00000162086|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000162875|ENSDARG00000104413,1,22,18,22,0,1,1,23,5
ENSDART00000163228|ENSDARG00000100442,1,22,19,23,0,1,1,24,5
ENSDART00000163453|ENSDARG00000100463,1,23,19,24,0,0,0,24,5
ENSDART00000164214|ENSDARG00000103594,1,23,18,23,0,0,0,23,5
ENSDART00000164218|ENSDARG00000079994,1,23,20,25,0,0,0,25,5
ENSDART00000164302|ENSDARG00000097683,1,23,19,24,0,0,0,24,5
ENSDART00000164700|ENSDARG00000102883,1,23,18,23,0,0,0,23,5
ENSDART00000165454|ENSDARG00000104657,3,23,18,21,2,0,2,23,5
ENSDART00000166539|ENSDARG00000104500,1,23,18,23,0,0,0,23,5
ENSDART00000167106|ENSDARG00000100442,1,22,19,23,0,1,1,24,5
ENSDART00000167126|ENSDARG00000079779,2,23,19,22,1,0,1,23,4
ENSDART00000169072|ENSDARG00000077860,1,23,19,24,0,0,0,24,5
ENSDART00000169220|ENSDARG00000062266,1,22,19,23,0,1,1,24,5
ENSDART00000169557|ENSDARG00000098246,1,22,18,22,0,1,1,23,5
ENSDART00000170758|ENSDARG00000105142,1,23,18,23,0,0,0,23,5
ENSDART00000170808|ENSDARG00000102669,2,23,18,22,1,0,1,23,5
ENSDART00000172929|ENSDARG00000102883,1,23,18,23,0,0,0,23,5
ENSDART00000173054|ENSDARG00000105358,1,23,19,24,0,0,0,24,5
ENSDART00000173248|ENSDARG00000105412,1,23,18,23,0,0,0,23,5
ENSDART00000173272|ENSDARG00000105452,1,23,19,23,0,0,0,23,4
ENSDART00000173576|ENSDARG00000078055,1,23,19,24,0,0,0,24,5
ENSDART00000173709|ENSDARG00000078055,1,23,19,24,0,0,0,24,5
ENSDART00000173960|ENSDARG00000078055,1,23,19,24,0,0,0,24,5
ENSDART00000174157|ENSDARG00000099137,1,23,18,23,0,0,0,23,5
ENSDART00000174290|ENSDARG00000105739,1,23,18,23,0,0,0,23,5
ENSDART00000174293|ENSDARG00000105741,2,23,18,22,1,0,1,23,5
ENSDART00000175431|ENSDARG00000027016,1,22,18,22,0,1,1,23,5
ENSDART00000175621|ENSDARG00000017199,1,23,19,23,0,0,0,23,4
ENSDART00000176136|ENSDARG00000037097,2,23,19,23,1,0,1,24,5
ENSDART00000177049|ENSDARG00000106989,1,22,19,23,0,1,1,24,5
ENSDART00000177430|ENSDARG00000104550,1,23,18,23,0,0,0,23,5
ENSDART00000177900|ENSDARG00000042688,1,21,18,21,0,2,2,23,5
ENSDART00000178553|ENSDARG00000106991,1,23,18,23,0,0,0,23,5
ENSDART00000178615|ENSDARG00000060921,1,23,18,23,0,0,0,23,5
ENSDART00000178746|ENSDARG00000060238,1,23,20,25,0,0,0,25,5
ENSDART00000178966|ENSDARG00000024112,1,23,19,23,0,0,0,23,4
ENSDART00000179969|ENSDARG00000077119,1,23,18,23,0,0,0,23,5
ENSDART00000180642|ENSDARG00000069003,1,23,18,23,0,0,0,23,5
ENSDART00000181471|ENSDARG00000091090,2,23,18,22,1,0,1,23,5
ENSDART00000181854|ENSDARG00000077151,1,23,19,24,0,0,0,24,5
ENSDART00000182568|ENSDARG00000100227,1,23,18,23,0,0,0,23,5
ENSDART00000182771|ENSDARG00000058480,1,23,18,23,0,0,0,23,5
ENSDART00000182806|ENSDARG00000116565,1,23,18,23,0,0,0,23,5
ENSDART00000182849|ENSDARG00000077400,1,23,19,23,0,0,0,23,4
ENSDART00000183073|ENSDARG00000061908,2,23,20,24,1,0,1,25,5
ENSDART00000183109|ENSDARG00000113393,1,23,19,23,0,0,0,23,4
ENSDART00000183309|ENSDARG00000005095,1,21,18,21,0,2,2,23,5
ENSDART00000184451|ENSDARG00000114529,1,23,18,23,0,0,0,23,5
ENSDART00000185430|ENSDARG00000077400,1,23,19,23,0,0,0,23,4
ENSDART00000185434|ENSDARG00000002968,1,23,18,23,0,0,0,23,5
ENSDART00000185803|ENSDARG00000011094,1,23,19,23,0,0,0,23,4
ENSDART00000186232|ENSDARG00000043361,1,22,18,22,0,1,1,23,5
ENSDART00000186293|ENSDARG00000091090,2,23,18,22,1,0,1,23,5
ENSDART00000186627|ENSDARG00000096961,1,23,18,23,0,0,0,23,5
ENSDART00000186776|ENSDARG00000060921,1,23,18,23,0,0,0,23,5
ENSDART00000187005|ENSDARG00000044490,2,23,19,23,1,0,1,24,5
ENSDART00000188242|ENSDARG00000094112,1,23,18,23,0,0,0,23,5
ENSDART00000188281|ENSDARG00000109824,1,23,19,24,0,0,0,24,5
ENSDART00000188313|ENSDARG00000011094,1,23,19,23,0,0,0,23,4
ENSDART00000188648|ENSDARG00000074081,1,23,18,23,0,0,0,23,5
ENSDART00000188845|ENSDARG00000077960,1,23,19,24,0,0,0,24,5
ENSDART00000189967|ENSDARG00000109373,4,23,19,21,3,0,3,24,5
ENSDART00000190515|ENSDARG00000010035,2,23,19,23,1,0,1,24,5
ENSDART00000190517|ENSDARG00000077400,1,23,19,23,0,0,0,23,4
ENSDART00000191547|ENSDARG00000054048,2,23,18,22,1,0,1,23,5
ENSDART00000191842|ENSDARG00000060875,2,23,18,22,1,0,1,23,5
ENSDART00000192378|ENSDARG00000087402,1,23,20,24,0,0,0,24,4
ENSDART00000193754|ENSDARG00000054835,1,23,18,23,0,0,0,23,5
ENSDART00000193805|ENSDARG00000111997,1,22,18,22,0,1,1,23,5
ENSDART00000194100|ENSDARG00000117685,1,23,18,23,0,0,0,23,5
ENSDART00000194391|ENSDARG00000117632,3,23,18,21,2,0,2,23,5
ENSDART00000194476|ENSDARG00000117685,1,23,18,23,0,0,0,23,5
ENSDART00000194759|ENSDARG00000117472,1,23,19,24,0,0,0,24,5
