Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003463|ENSDARG00000075827,1,23,20,24,0,0,0,24,4
ENSDART00000063704|ENSDARG00000043395,1,23,18,23,0,0,0,23,5
ENSDART00000065433|ENSDARG00000016750,1,23,18,23,0,0,0,23,5
ENSDART00000066086|ENSDARG00000044956,1,22,18,22,0,1,1,23,5
ENSDART00000066191|ENSDARG00000045025,1,23,19,24,0,0,0,24,5
ENSDART00000066294|ENSDARG00000045087,2,23,18,22,1,0,1,23,5
ENSDART00000066943|ENSDARG00000088524,2,23,18,22,1,0,1,23,5
ENSDART00000066945|ENSDARG00000045524,1,23,19,24,0,0,0,24,5
ENSDART00000067117|ENSDARG00000041875,2,23,19,23,1,0,1,24,5
ENSDART00000067175|ENSDARG00000045692,1,23,18,23,0,0,0,23,5
ENSDART00000073654|ENSDARG00000051939,1,23,20,23,0,0,0,23,3
ENSDART00000075743|ENSDARG00000060494,1,23,19,24,0,0,0,24,5
ENSDART00000077655|ENSDARG00000055314,1,23,18,23,0,0,0,23,5
ENSDART00000077809|ENSDARG00000056029,2,23,18,22,1,0,1,23,5
ENSDART00000079149|ENSDARG00000056618,1,23,18,23,0,0,0,23,5
ENSDART00000079686|ENSDARG00000057090,1,23,18,23,0,0,0,23,5
ENSDART00000081296|ENSDARG00000058416,1,23,20,25,0,0,0,25,5
ENSDART00000081347|ENSDARG00000058476,1,23,18,23,0,0,0,23,5
ENSDART00000089333|ENSDARG00000062085,1,23,18,23,0,0,0,23,5
ENSDART00000090514|ENSDARG00000062519,1,22,18,22,0,1,1,23,5
ENSDART00000092665|ENSDARG00000067607,1,22,18,22,0,1,1,23,5
ENSDART00000097452|ENSDARG00000052693,1,21,18,21,0,2,2,23,5
ENSDART00000098632|ENSDARG00000054454,1,23,18,23,0,0,0,23,5
ENSDART00000098734|ENSDARG00000014731,1,22,20,24,0,1,1,25,5
ENSDART00000100714|ENSDARG00000069292,2,23,18,22,1,0,1,23,5
ENSDART00000100717|ENSDARG00000069292,2,23,18,22,1,0,1,23,5
ENSDART00000100737|ENSDARG00000088524,2,23,18,22,1,0,1,23,5
ENSDART00000101219|ENSDARG00000069507,2,23,19,22,1,0,1,23,4
ENSDART00000102293|ENSDARG00000069977,1,23,19,24,0,0,0,24,5
ENSDART00000103371|ENSDARG00000070441,1,23,18,23,0,0,0,23,5
ENSDART00000104716|ENSDARG00000004243,1,22,18,22,0,1,1,23,5
ENSDART00000105873|ENSDARG00000011890,1,23,19,24,0,0,0,24,5
ENSDART00000106062|ENSDARG00000071629,2,23,18,22,1,0,1,23,5
ENSDART00000108659|ENSDARG00000074126,1,23,18,23,0,0,0,23,5
ENSDART00000108753|ENSDARG00000103961,1,23,19,24,0,0,0,24,5
ENSDART00000109030|ENSDARG00000077901,1,23,22,27,0,0,0,27,5
ENSDART00000109485|ENSDARG00000073728,1,23,18,23,0,0,0,23,5
ENSDART00000109744|ENSDARG00000078441,1,23,18,23,0,0,0,23,5
ENSDART00000109954|ENSDARG00000017007,1,23,18,23,0,0,0,23,5
ENSDART00000110770|ENSDARG00000073841,1,22,21,24,0,1,1,25,4
ENSDART00000111358|ENSDARG00000068461,1,23,18,23,0,0,0,23,5
ENSDART00000111620|ENSDARG00000077179,1,23,19,24,0,0,0,24,5
ENSDART00000111962|ENSDARG00000044143,2,23,18,22,1,0,1,23,5
ENSDART00000113027|ENSDARG00000079522,1,23,18,23,0,0,0,23,5
ENSDART00000114814|ENSDARG00000078266,1,22,18,22,0,1,1,23,5
ENSDART00000115742|ENSDARG00000087059,1,23,20,25,0,0,0,25,5
ENSDART00000121647|ENSDARG00000040633,1,23,18,23,0,0,0,23,5
ENSDART00000121758|ENSDARG00000089334,1,23,18,23,0,0,0,23,5
ENSDART00000122009|ENSDARG00000088817,1,21,18,21,0,2,2,23,5
ENSDART00000122108|ENSDARG00000088699,1,23,18,23,0,0,0,23,5
ENSDART00000122344|ENSDARG00000069507,2,23,19,22,1,0,1,23,4
ENSDART00000122663|ENSDARG00000025220,2,23,19,22,1,0,1,23,4
ENSDART00000123019|ENSDARG00000055653,1,23,19,23,0,0,0,23,4
ENSDART00000123056|ENSDARG00000056725,1,23,18,23,0,0,0,23,5
ENSDART00000124189|ENSDARG00000057334,1,23,19,24,0,0,0,24,5
ENSDART00000124215|ENSDARG00000005679,1,23,18,23,0,0,0,23,5
ENSDART00000127062|ENSDARG00000089156,2,23,18,22,1,0,1,23,5
ENSDART00000128889|ENSDARG00000091762,1,23,19,24,0,0,0,24,5
ENSDART00000128896|ENSDARG00000079522,1,23,18,23,0,0,0,23,5
ENSDART00000129924|ENSDARG00000056725,1,23,18,23,0,0,0,23,5
ENSDART00000131357|ENSDARG00000057974,1,22,18,22,0,1,1,23,5
ENSDART00000131431|ENSDARG00000018423,1,23,18,23,0,0,0,23,5
ENSDART00000131666|ENSDARG00000057334,1,23,19,24,0,0,0,24,5
ENSDART00000131685|ENSDARG00000055969,1,23,19,23,0,0,0,23,4
ENSDART00000132190|ENSDARG00000056258,1,23,18,23,0,0,0,23,5
ENSDART00000132398|ENSDARG00000055969,1,23,19,23,0,0,0,23,4
ENSDART00000132450|ENSDARG00000061249,2,23,18,22,1,0,1,23,5
ENSDART00000132799|ENSDARG00000021611,1,23,18,23,0,0,0,23,5
ENSDART00000133073|ENSDARG00000013763,1,23,21,26,0,0,0,26,5
ENSDART00000133425|ENSDARG00000045522,2,23,18,22,1,0,1,23,5
ENSDART00000133929|ENSDARG00000089159,2,23,18,22,1,0,1,23,5
ENSDART00000133989|ENSDARG00000011521,1,23,18,23,0,0,0,23,5
ENSDART00000134167|ENSDARG00000089758,1,23,19,24,0,0,0,24,5
ENSDART00000134512|ENSDARG00000090716,1,23,19,24,0,0,0,24,5
ENSDART00000134793|ENSDARG00000105336,1,23,18,23,0,0,0,23,5
ENSDART00000135728|ENSDARG00000056725,1,23,18,23,0,0,0,23,5
ENSDART00000135759|ENSDARG00000095189,1,22,18,22,0,1,1,23,5
ENSDART00000135788|ENSDARG00000055314,1,23,18,23,0,0,0,23,5
ENSDART00000135941|ENSDARG00000026736,1,23,19,24,0,0,0,24,5
ENSDART00000136123|ENSDARG00000056929,1,23,19,23,0,0,0,23,4
ENSDART00000136804|ENSDARG00000011975,2,23,19,22,1,0,1,23,4
ENSDART00000137012|ENSDARG00000061249,2,23,18,22,1,0,1,23,5
ENSDART00000137480|ENSDARG00000021948,1,23,19,24,0,0,0,24,5
ENSDART00000137672|ENSDARG00000062244,2,23,18,22,1,0,1,23,5
ENSDART00000137984|ENSDARG00000016188,1,23,18,23,0,0,0,23,5
ENSDART00000138106|ENSDARG00000015970,1,23,20,24,0,0,0,24,4
ENSDART00000138181|ENSDARG00000013763,1,23,21,26,0,0,0,26,5
ENSDART00000138646|ENSDARG00000071618,3,22,18,20,2,1,3,23,5
ENSDART00000139006|ENSDARG00000088950,2,22,18,21,1,1,2,23,5
ENSDART00000139292|ENSDARG00000092493,2,23,18,22,1,0,1,23,5
ENSDART00000139305|ENSDARG00000094215,2,22,18,21,1,1,2,23,5
ENSDART00000139318|ENSDARG00000075837,1,22,19,23,0,1,1,24,5
ENSDART00000139678|ENSDARG00000069433,1,22,18,22,0,1,1,23,5
ENSDART00000140508|ENSDARG00000095389,1,23,19,24,0,0,0,24,5
ENSDART00000141133|ENSDARG00000045524,1,23,19,24,0,0,0,24,5
ENSDART00000141444|ENSDARG00000061047,1,23,18,23,0,0,0,23,5
ENSDART00000141547|ENSDARG00000091864,1,23,18,23,0,0,0,23,5
ENSDART00000142712|ENSDARG00000010933,2,22,18,21,1,1,2,23,5
ENSDART00000143228|ENSDARG00000029133,1,23,18,23,0,0,0,23,5
ENSDART00000143747|ENSDARG00000033443,1,23,18,23,0,0,0,23,5
ENSDART00000143888|ENSDARG00000032630,1,21,18,21,0,2,2,23,5
ENSDART00000144001|ENSDARG00000078441,1,23,18,23,0,0,0,23,5
ENSDART00000144104|ENSDARG00000088950,2,22,18,21,1,1,2,23,5
ENSDART00000144705|ENSDARG00000016936,1,23,19,24,0,0,0,24,5
ENSDART00000144738|ENSDARG00000052693,1,21,18,21,0,2,2,23,5
ENSDART00000145269|ENSDARG00000069808,1,23,18,23,0,0,0,23,5
ENSDART00000146469|ENSDARG00000074126,1,23,18,23,0,0,0,23,5
ENSDART00000146735|ENSDARG00000058219,1,23,18,23,0,0,0,23,5
ENSDART00000147713|ENSDARG00000001825,1,22,18,22,0,1,1,23,5
ENSDART00000147936|ENSDARG00000075459,1,23,21,25,0,0,0,25,4
ENSDART00000148143|ENSDARG00000037955,1,23,18,23,0,0,0,23,5
ENSDART00000148492|ENSDARG00000061865,2,23,18,22,1,0,1,23,5
ENSDART00000148786|ENSDARG00000060323,1,23,18,23,0,0,0,23,5
ENSDART00000149507|ENSDARG00000061865,2,23,18,22,1,0,1,23,5
ENSDART00000149527|ENSDARG00000032426,1,22,18,22,0,1,1,23,5
ENSDART00000149591|ENSDARG00000011449,1,23,18,23,0,0,0,23,5
ENSDART00000149721|ENSDARG00000061249,2,23,18,22,1,0,1,23,5
ENSDART00000149895|ENSDARG00000054454,1,23,18,23,0,0,0,23,5
ENSDART00000150512|ENSDARG00000037550,2,23,19,23,1,0,1,24,5
ENSDART00000150683|ENSDARG00000086877,1,23,20,25,0,0,0,25,5
ENSDART00000152453|ENSDARG00000017988,1,23,18,23,0,0,0,23,5
ENSDART00000153262|ENSDARG00000096726,1,23,18,23,0,0,0,23,5
ENSDART00000153428|ENSDARG00000074161,1,23,19,23,0,0,0,23,4
ENSDART00000153708|ENSDARG00000070331,1,23,18,23,0,0,0,23,5
ENSDART00000154256|ENSDARG00000018967,1,23,19,24,0,0,0,24,5
ENSDART00000154357|ENSDARG00000060494,1,23,19,24,0,0,0,24,5
ENSDART00000154552|ENSDARG00000098024,1,23,18,23,0,0,0,23,5
ENSDART00000154562|ENSDARG00000052827,1,21,18,21,0,2,2,23,5
ENSDART00000155025|ENSDARG00000056057,1,23,19,24,0,0,0,24,5
ENSDART00000155287|ENSDARG00000059064,2,23,18,22,1,0,1,23,5
ENSDART00000155671|ENSDARG00000012021,1,23,19,24,0,0,0,24,5
ENSDART00000156256|ENSDARG00000076787,1,23,18,23,0,0,0,23,5
ENSDART00000156499|ENSDARG00000070651,1,23,18,23,0,0,0,23,5
ENSDART00000157657|ENSDARG00000086877,1,23,20,25,0,0,0,25,5
ENSDART00000158076|ENSDARG00000099789,1,22,18,22,0,1,1,23,5
ENSDART00000158094|ENSDARG00000057334,1,23,19,24,0,0,0,24,5
ENSDART00000158696|ENSDARG00000086877,1,23,20,25,0,0,0,25,5
ENSDART00000159216|ENSDARG00000103025,2,23,18,22,1,0,1,23,5
ENSDART00000159368|ENSDARG00000073761,1,23,18,23,0,0,0,23,5
ENSDART00000160165|ENSDARG00000071424,1,23,19,24,0,0,0,24,5
ENSDART00000160270|ENSDARG00000078854,1,22,19,23,0,1,1,24,5
ENSDART00000160675|ENSDARG00000099927,1,23,21,25,0,0,0,25,4
ENSDART00000161970|ENSDARG00000101183,1,23,19,24,0,0,0,24,5
ENSDART00000161988|ENSDARG00000102615,1,23,19,23,0,0,0,23,4
ENSDART00000161990|ENSDARG00000097017,1,23,19,24,0,0,0,24,5
ENSDART00000162393|ENSDARG00000069755,1,23,19,24,0,0,0,24,5
ENSDART00000162755|ENSDARG00000105123,1,23,18,23,0,0,0,23,5
ENSDART00000162761|ENSDARG00000098204,1,23,18,23,0,0,0,23,5
ENSDART00000163680|ENSDARG00000103025,2,23,18,22,1,0,1,23,5
ENSDART00000164810|ENSDARG00000101363,1,23,18,23,0,0,0,23,5
ENSDART00000164839|ENSDARG00000102631,1,23,19,24,0,0,0,24,5
ENSDART00000164992|ENSDARG00000099396,2,23,18,22,1,0,1,23,5
ENSDART00000166050|ENSDARG00000098786,1,23,18,23,0,0,0,23,5
ENSDART00000166172|ENSDARG00000105009,2,23,18,22,1,0,1,23,5
ENSDART00000166191|ENSDARG00000096587,2,23,18,22,1,0,1,23,5
ENSDART00000167065|ENSDARG00000068461,1,23,18,23,0,0,0,23,5
ENSDART00000167460|ENSDARG00000101304,1,22,18,22,0,1,1,23,5
ENSDART00000167613|ENSDARG00000103025,2,23,18,22,1,0,1,23,5
ENSDART00000167974|ENSDARG00000099705,1,23,18,23,0,0,0,23,5
ENSDART00000168099|ENSDARG00000055314,1,23,18,23,0,0,0,23,5
ENSDART00000168131|ENSDARG00000101358,1,23,18,23,0,0,0,23,5
ENSDART00000168256|ENSDARG00000100693,2,23,19,23,1,0,1,24,5
ENSDART00000168379|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000168637|ENSDARG00000101455,1,23,18,23,0,0,0,23,5
ENSDART00000168848|ENSDARG00000100248,2,23,18,22,1,0,1,23,5
ENSDART00000169025|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000169343|ENSDARG00000101878,1,23,18,23,0,0,0,23,5
ENSDART00000169973|ENSDARG00000102094,2,23,18,22,1,0,1,23,5
ENSDART00000170079|ENSDARG00000099705,1,23,18,23,0,0,0,23,5
ENSDART00000170218|ENSDARG00000098786,1,23,18,23,0,0,0,23,5
ENSDART00000171357|ENSDARG00000030830,1,23,19,24,0,0,0,24,5
ENSDART00000171479|ENSDARG00000008772,1,22,19,23,0,1,1,24,5
ENSDART00000171640|ENSDARG00000096587,2,23,18,22,1,0,1,23,5
ENSDART00000171843|ENSDARG00000105009,2,23,18,22,1,0,1,23,5
ENSDART00000171959|ENSDARG00000104288,1,22,18,22,0,1,1,23,5
ENSDART00000171975|ENSDARG00000103737,1,22,18,22,0,1,1,23,5
ENSDART00000172488|ENSDARG00000041864,1,22,18,22,0,1,1,23,5
ENSDART00000172787|ENSDARG00000086552,2,23,18,22,1,0,1,23,5
ENSDART00000173009|ENSDARG00000069977,1,23,19,24,0,0,0,24,5
ENSDART00000173014|ENSDARG00000076449,1,22,18,22,0,1,1,23,5
ENSDART00000173419|ENSDARG00000105471,1,23,18,23,0,0,0,23,5
ENSDART00000173648|ENSDARG00000056725,1,23,18,23,0,0,0,23,5
ENSDART00000173874|ENSDARG00000055504,1,23,18,23,0,0,0,23,5
ENSDART00000176951|ENSDARG00000054454,1,23,18,23,0,0,0,23,5
ENSDART00000177169|ENSDARG00000056258,1,23,18,23,0,0,0,23,5
ENSDART00000177784|ENSDARG00000088817,1,21,18,21,0,2,2,23,5
ENSDART00000179087|ENSDARG00000017007,1,23,18,23,0,0,0,23,5
ENSDART00000179843|ENSDARG00000101455,1,23,18,23,0,0,0,23,5
ENSDART00000180734|ENSDARG00000055969,1,23,19,23,0,0,0,23,4
ENSDART00000181196|ENSDARG00000086847,1,23,19,24,0,0,0,24,5
ENSDART00000181265|ENSDARG00000062244,2,23,18,22,1,0,1,23,5
ENSDART00000181773|ENSDARG00000037550,2,23,19,23,1,0,1,24,5
ENSDART00000181778|ENSDARG00000076787,1,23,18,23,0,0,0,23,5
ENSDART00000181978|ENSDARG00000030830,1,23,19,24,0,0,0,24,5
ENSDART00000182515|ENSDARG00000058416,1,23,20,25,0,0,0,25,5
ENSDART00000183231|ENSDARG00000037550,2,23,19,23,1,0,1,24,5
ENSDART00000183769|ENSDARG00000061047,1,23,18,23,0,0,0,23,5
ENSDART00000184349|ENSDARG00000116895,1,23,18,23,0,0,0,23,5
ENSDART00000184388|ENSDARG00000078348,1,22,18,22,0,1,1,23,5
ENSDART00000184955|ENSDARG00000059064,2,23,18,22,1,0,1,23,5
ENSDART00000185994|ENSDARG00000017988,1,23,18,23,0,0,0,23,5
ENSDART00000186854|ENSDARG00000102631,1,23,19,24,0,0,0,24,5
ENSDART00000188433|ENSDARG00000062244,2,23,18,22,1,0,1,23,5
ENSDART00000188904|ENSDARG00000043395,1,23,18,23,0,0,0,23,5
ENSDART00000189619|ENSDARG00000016750,1,23,18,23,0,0,0,23,5
ENSDART00000190025|ENSDARG00000103025,2,23,18,22,1,0,1,23,5
ENSDART00000190298|ENSDARG00000010933,2,22,18,21,1,1,2,23,5
ENSDART00000191114|ENSDARG00000055653,1,23,19,23,0,0,0,23,4
ENSDART00000191298|ENSDARG00000029995,1,23,18,23,0,0,0,23,5
ENSDART00000191306|ENSDARG00000037550,2,23,19,23,1,0,1,24,5
ENSDART00000191492|ENSDARG00000062244,2,23,18,22,1,0,1,23,5
ENSDART00000191729|ENSDARG00000032426,1,22,18,22,0,1,1,23,5
ENSDART00000192057|ENSDARG00000101878,1,23,18,23,0,0,0,23,5
ENSDART00000192132|ENSDARG00000016188,1,23,18,23,0,0,0,23,5
ENSDART00000192380|ENSDARG00000063292,1,23,18,23,0,0,0,23,5
ENSDART00000193210|ENSDARG00000079522,1,23,18,23,0,0,0,23,5
ENSDART00000193627|ENSDARG00000077368,1,23,20,25,0,0,0,25,5
