Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005086|ENSDARG00000019856,4,23,19,20,3,0,3,23,4
ENSDART00000087991|ENSDARG00000062023,1,23,18,23,0,0,0,23,5
ENSDART00000089574|ENSDARG00000062165,1,23,18,23,0,0,0,23,5
ENSDART00000090059|ENSDARG00000062347,1,23,19,24,0,0,0,24,5
ENSDART00000090306|ENSDARG00000062449,1,23,18,23,0,0,0,23,5
ENSDART00000090346|ENSDARG00000062465,1,23,19,24,0,0,0,24,5
ENSDART00000090624|ENSDARG00000062552,1,23,18,23,0,0,0,23,5
ENSDART00000090634|ENSDARG00000059818,1,22,18,22,0,1,1,23,5
ENSDART00000090669|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000090679|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000090695|ENSDARG00000062601,1,21,19,22,0,2,2,24,5
ENSDART00000093052|ENSDARG00000077095,1,22,18,22,0,1,1,23,5
ENSDART00000093298|ENSDARG00000010472,1,23,20,23,0,0,0,23,3
ENSDART00000093402|ENSDARG00000063726,1,23,20,23,0,0,0,23,3
ENSDART00000097574|ENSDARG00000035285,3,22,19,21,2,1,3,24,5
ENSDART00000099537|ENSDARG00000068738,1,23,19,24,0,0,0,24,5
ENSDART00000099738|ENSDARG00000010400,2,23,18,22,1,0,1,23,5
ENSDART00000100310|ENSDARG00000069113,1,23,18,23,0,0,0,23,5
ENSDART00000100516|ENSDARG00000043281,1,23,18,23,0,0,0,23,5
ENSDART00000101041|ENSDARG00000041779,1,22,18,22,0,1,1,23,5
ENSDART00000101404|ENSDARG00000069594,1,23,19,24,0,0,0,24,5
ENSDART00000101571|ENSDARG00000069672,2,22,18,21,1,1,2,23,5
ENSDART00000102411|ENSDARG00000056753,1,23,19,24,0,0,0,24,5
ENSDART00000102651|ENSDARG00000024561,1,22,18,22,0,1,1,23,5
ENSDART00000103147|ENSDARG00000070352,2,23,18,22,1,0,1,23,5
ENSDART00000103601|ENSDARG00000045900,2,22,18,21,1,1,2,23,5
ENSDART00000104116|ENSDARG00000070721,2,22,19,22,1,1,2,24,5
ENSDART00000104124|ENSDARG00000070726,1,23,21,26,0,0,0,26,5
ENSDART00000104613|ENSDARG00000070958,1,21,18,21,0,2,2,23,5
ENSDART00000106118|ENSDARG00000071657,1,22,19,22,0,1,1,23,4
ENSDART00000108601|ENSDARG00000077790,1,23,18,23,0,0,0,23,5
ENSDART00000109221|ENSDARG00000079241,1,23,19,24,0,0,0,24,5
ENSDART00000109720|ENSDARG00000076766,1,23,18,23,0,0,0,23,5
ENSDART00000110347|ENSDARG00000077121,1,22,18,22,0,1,1,23,5
ENSDART00000111706|ENSDARG00000110841,1,23,22,23,0,0,0,23,1
ENSDART00000112899|ENSDARG00000077817,1,23,18,23,0,0,0,23,5
ENSDART00000113412|ENSDARG00000052511,1,23,18,23,0,0,0,23,5
ENSDART00000113882|ENSDARG00000079849,1,22,18,22,0,1,1,23,5
ENSDART00000114471|ENSDARG00000077581,1,23,18,23,0,0,0,23,5
ENSDART00000114954|ENSDARG00000074307,1,23,18,23,0,0,0,23,5
ENSDART00000119696|ENSDARG00000084296,1,23,19,24,0,0,0,24,5
ENSDART00000121818|ENSDARG00000041779,1,22,18,22,0,1,1,23,5
ENSDART00000122663|ENSDARG00000025220,1,23,19,24,0,0,0,24,5
ENSDART00000122696|ENSDARG00000004735,1,23,20,25,0,0,0,25,5
ENSDART00000123429|ENSDARG00000090371,1,23,18,23,0,0,0,23,5
ENSDART00000124260|ENSDARG00000056133,1,23,18,23,0,0,0,23,5
ENSDART00000124705|ENSDARG00000035519,2,23,18,22,1,0,1,23,5
ENSDART00000126625|ENSDARG00000075508,1,23,23,23,0,0,0,23,0
ENSDART00000128008|ENSDARG00000018478,1,23,19,24,0,0,0,24,5
ENSDART00000128014|ENSDARG00000087352,1,23,18,23,0,0,0,23,5
ENSDART00000128743|ENSDARG00000016968,1,22,18,22,0,1,1,23,5
ENSDART00000129632|ENSDARG00000040990,1,22,20,24,0,1,1,25,5
ENSDART00000130888|ENSDARG00000052094,1,23,19,24,0,0,0,24,5
ENSDART00000131177|ENSDARG00000088634,1,23,18,23,0,0,0,23,5
ENSDART00000132045|ENSDARG00000062465,1,23,19,24,0,0,0,24,5
ENSDART00000132211|ENSDARG00000006299,1,23,18,23,0,0,0,23,5
ENSDART00000132289|ENSDARG00000094148,1,23,19,24,0,0,0,24,5
ENSDART00000132755|ENSDARG00000091902,1,23,18,23,0,0,0,23,5
ENSDART00000133322|ENSDARG00000022456,1,23,18,23,0,0,0,23,5
ENSDART00000133863|ENSDARG00000091937,1,23,18,23,0,0,0,23,5
ENSDART00000134097|ENSDARG00000009471,1,20,18,20,0,3,3,23,5
ENSDART00000134255|ENSDARG00000076473,3,23,19,22,2,0,2,24,5
ENSDART00000134274|ENSDARG00000062601,1,21,19,22,0,2,2,24,5
ENSDART00000134308|ENSDARG00000077581,1,23,18,23,0,0,0,23,5
ENSDART00000134326|ENSDARG00000076830,1,22,18,22,0,1,1,23,5
ENSDART00000134911|ENSDARG00000055934,1,23,18,23,0,0,0,23,5
ENSDART00000135004|ENSDARG00000001162,1,23,19,24,0,0,0,24,5
ENSDART00000136767|ENSDARG00000073872,1,22,18,22,0,1,1,23,5
ENSDART00000137089|ENSDARG00000011422,2,23,18,22,1,0,1,23,5
ENSDART00000137107|ENSDARG00000074307,1,23,18,23,0,0,0,23,5
ENSDART00000137502|ENSDARG00000115766,1,23,21,23,0,0,0,23,2
ENSDART00000137647|ENSDARG00000073720,1,22,19,23,0,1,1,24,5
ENSDART00000137673|ENSDARG00000093484,1,23,18,23,0,0,0,23,5
ENSDART00000137768|ENSDARG00000077581,1,23,18,23,0,0,0,23,5
ENSDART00000138016|ENSDARG00000062997,1,22,20,24,0,1,1,25,5
ENSDART00000138398|ENSDARG00000041904,3,23,19,22,2,0,2,24,5
ENSDART00000139063|ENSDARG00000091902,1,23,18,23,0,0,0,23,5
ENSDART00000139350|ENSDARG00000009499,1,23,18,23,0,0,0,23,5
ENSDART00000139354|ENSDARG00000070162,1,23,18,23,0,0,0,23,5
ENSDART00000140051|ENSDARG00000071150,1,23,18,23,0,0,0,23,5
ENSDART00000140767|ENSDARG00000091902,1,23,18,23,0,0,0,23,5
ENSDART00000140808|ENSDARG00000069672,2,22,18,21,1,1,2,23,5
ENSDART00000140967|ENSDARG00000069672,2,22,18,21,1,1,2,23,5
ENSDART00000141051|ENSDARG00000056639,1,23,19,24,0,0,0,24,5
ENSDART00000141140|ENSDARG00000039266,1,21,19,22,0,2,2,24,5
ENSDART00000141387|ENSDARG00000062347,1,23,19,24,0,0,0,24,5
ENSDART00000141408|ENSDARG00000006299,1,23,18,23,0,0,0,23,5
ENSDART00000141801|ENSDARG00000040027,1,22,19,23,0,1,1,24,5
ENSDART00000142427|ENSDARG00000022817,1,23,18,23,0,0,0,23,5
ENSDART00000142474|ENSDARG00000056695,1,22,18,22,0,1,1,23,5
ENSDART00000143573|ENSDARG00000035285,3,22,19,21,2,1,3,24,5
ENSDART00000143638|ENSDARG00000015460,2,23,19,23,1,0,1,24,5
ENSDART00000144995|ENSDARG00000093253,2,23,18,22,1,0,1,23,5
ENSDART00000145029|ENSDARG00000070958,1,21,18,21,0,2,2,23,5
ENSDART00000145032|ENSDARG00000007639,1,23,20,25,0,0,0,25,5
ENSDART00000145198|ENSDARG00000055901,1,22,18,22,0,1,1,23,5
ENSDART00000145220|ENSDARG00000074329,1,22,19,23,0,1,1,24,5
ENSDART00000146484|ENSDARG00000042940,2,23,18,22,1,0,1,23,5
ENSDART00000147788|ENSDARG00000062023,1,23,18,23,0,0,0,23,5
ENSDART00000148268|ENSDARG00000061373,1,23,19,23,0,0,0,23,4
ENSDART00000149110|ENSDARG00000061736,2,23,20,24,1,0,1,25,5
ENSDART00000149202|ENSDARG00000095896,1,23,18,23,0,0,0,23,5
ENSDART00000149833|ENSDARG00000070726,1,23,21,26,0,0,0,26,5
ENSDART00000149949|ENSDARG00000095896,1,23,18,23,0,0,0,23,5
ENSDART00000150006|ENSDARG00000004871,1,22,20,24,0,1,1,25,5
ENSDART00000150594|ENSDARG00000016968,1,22,18,22,0,1,1,23,5
ENSDART00000150812|ENSDARG00000016968,1,22,18,22,0,1,1,23,5
ENSDART00000150885|ENSDARG00000070721,2,22,19,22,1,1,2,24,5
ENSDART00000151192|ENSDARG00000003680,1,23,20,25,0,0,0,25,5
ENSDART00000151386|ENSDARG00000096419,2,22,18,21,1,1,2,23,5
ENSDART00000151521|ENSDARG00000003680,1,23,20,25,0,0,0,25,5
ENSDART00000152097|ENSDARG00000056888,1,23,20,25,0,0,0,25,5
ENSDART00000152157|ENSDARG00000090935,1,23,19,24,0,0,0,24,5
ENSDART00000152195|ENSDARG00000051735,1,23,21,23,0,0,0,23,2
ENSDART00000152622|ENSDARG00000002487,1,23,18,23,0,0,0,23,5
ENSDART00000153914|ENSDARG00000097240,1,23,18,23,0,0,0,23,5
ENSDART00000154223|ENSDARG00000069594,1,23,19,24,0,0,0,24,5
ENSDART00000154570|ENSDARG00000089237,1,23,18,23,0,0,0,23,5
ENSDART00000154851|ENSDARG00000096992,1,23,21,23,0,0,0,23,2
ENSDART00000155557|ENSDARG00000098036,1,23,18,23,0,0,0,23,5
ENSDART00000156727|ENSDARG00000091905,1,23,23,23,0,0,0,23,0
ENSDART00000157614|ENSDARG00000101270,1,22,21,24,0,1,1,25,4
ENSDART00000157857|ENSDARG00000101859,1,22,18,22,0,1,1,23,5
ENSDART00000157917|ENSDARG00000059792,1,23,19,24,0,0,0,24,5
ENSDART00000158472|ENSDARG00000104200,1,22,21,24,0,1,1,25,4
ENSDART00000158508|ENSDARG00000099871,1,22,18,22,0,1,1,23,5
ENSDART00000159252|ENSDARG00000100524,2,23,19,23,1,0,1,24,5
ENSDART00000159349|ENSDARG00000098599,1,22,18,22,0,1,1,23,5
ENSDART00000159445|ENSDARG00000103364,1,23,18,23,0,0,0,23,5
ENSDART00000159793|ENSDARG00000101859,1,22,18,22,0,1,1,23,5
ENSDART00000160074|ENSDARG00000102546,1,23,18,23,0,0,0,23,5
ENSDART00000160098|ENSDARG00000104200,1,22,21,24,0,1,1,25,4
ENSDART00000160116|ENSDARG00000015460,2,23,19,23,1,0,1,24,5
ENSDART00000160153|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000161969|ENSDARG00000104139,1,23,21,23,0,0,0,23,2
ENSDART00000162022|ENSDARG00000102338,1,23,18,23,0,0,0,23,5
ENSDART00000162071|ENSDARG00000062601,1,21,19,22,0,2,2,24,5
ENSDART00000163048|ENSDARG00000102783,1,23,19,24,0,0,0,24,5
ENSDART00000163093|ENSDARG00000098845,1,23,20,24,0,0,0,24,4
ENSDART00000163408|ENSDARG00000098666,1,22,18,22,0,1,1,23,5
ENSDART00000164469|ENSDARG00000100119,1,23,20,24,0,0,0,24,4
ENSDART00000165147|ENSDARG00000093253,2,23,18,22,1,0,1,23,5
ENSDART00000165213|ENSDARG00000100119,1,23,20,24,0,0,0,24,4
ENSDART00000165292|ENSDARG00000101234,1,23,18,23,0,0,0,23,5
ENSDART00000165687|ENSDARG00000079788,1,23,19,23,0,0,0,23,4
ENSDART00000165688|ENSDARG00000098544,1,23,18,23,0,0,0,23,5
ENSDART00000165980|ENSDARG00000100524,2,23,19,23,1,0,1,24,5
ENSDART00000166357|ENSDARG00000077095,1,22,18,22,0,1,1,23,5
ENSDART00000166539|ENSDARG00000104500,3,23,18,21,2,0,2,23,5
ENSDART00000166980|ENSDARG00000099871,1,22,18,22,0,1,1,23,5
ENSDART00000167029|ENSDARG00000101090,1,23,21,26,0,0,0,26,5
ENSDART00000167665|ENSDARG00000004328,1,23,18,23,0,0,0,23,5
ENSDART00000168336|ENSDARG00000102788,1,23,19,24,0,0,0,24,5
ENSDART00000168594|ENSDARG00000077817,1,23,18,23,0,0,0,23,5
ENSDART00000169057|ENSDARG00000104139,1,23,21,23,0,0,0,23,2
ENSDART00000169083|ENSDARG00000010400,2,23,18,22,1,0,1,23,5
ENSDART00000169295|ENSDARG00000103915,1,23,18,23,0,0,0,23,5
ENSDART00000169729|ENSDARG00000103907,1,23,20,25,0,0,0,25,5
ENSDART00000169953|ENSDARG00000056753,1,23,19,24,0,0,0,24,5
ENSDART00000170043|ENSDARG00000100636,1,22,18,22,0,1,1,23,5
ENSDART00000170367|ENSDARG00000102449,1,23,18,23,0,0,0,23,5
ENSDART00000171368|ENSDARG00000079664,1,23,18,23,0,0,0,23,5
ENSDART00000172795|ENSDARG00000105502,1,23,23,23,0,0,0,23,0
ENSDART00000172802|ENSDARG00000001162,1,23,19,24,0,0,0,24,5
ENSDART00000172913|ENSDARG00000105430,1,23,23,23,0,0,0,23,0
ENSDART00000172954|ENSDARG00000105350,1,23,23,23,0,0,0,23,0
ENSDART00000173025|ENSDARG00000105431,1,23,23,23,0,0,0,23,0
ENSDART00000173045|ENSDARG00000074012,1,23,23,23,0,0,0,23,0
ENSDART00000173073|ENSDARG00000052482,2,23,19,23,1,0,1,24,5
ENSDART00000173109|ENSDARG00000079849,1,22,18,22,0,1,1,23,5
ENSDART00000173345|ENSDARG00000001162,1,23,19,24,0,0,0,24,5
ENSDART00000173380|ENSDARG00000105328,1,23,23,23,0,0,0,23,0
ENSDART00000173403|ENSDARG00000090371,1,23,18,23,0,0,0,23,5
ENSDART00000173719|ENSDARG00000102296,1,22,18,22,0,1,1,23,5
ENSDART00000173796|ENSDARG00000067794,1,22,18,22,0,1,1,23,5
ENSDART00000173950|ENSDARG00000087352,1,23,18,23,0,0,0,23,5
ENSDART00000174975|ENSDARG00000099871,1,22,18,22,0,1,1,23,5
ENSDART00000175106|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000178023|ENSDARG00000054707,3,23,18,21,2,0,2,23,5
ENSDART00000179856|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000180140|ENSDARG00000077817,1,23,18,23,0,0,0,23,5
ENSDART00000180512|ENSDARG00000062023,1,23,18,23,0,0,0,23,5
ENSDART00000180517|ENSDARG00000053091,1,23,19,24,0,0,0,24,5
ENSDART00000180934|ENSDARG00000059818,1,22,18,22,0,1,1,23,5
ENSDART00000181029|ENSDARG00000102296,1,22,18,22,0,1,1,23,5
ENSDART00000181673|ENSDARG00000070162,1,23,18,23,0,0,0,23,5
ENSDART00000181680|ENSDARG00000070162,1,23,18,23,0,0,0,23,5
ENSDART00000181888|ENSDARG00000056133,1,23,18,23,0,0,0,23,5
ENSDART00000182266|ENSDARG00000006299,1,23,18,23,0,0,0,23,5
ENSDART00000182430|ENSDARG00000074307,1,23,18,23,0,0,0,23,5
ENSDART00000182782|ENSDARG00000091902,1,23,18,23,0,0,0,23,5
ENSDART00000182888|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000182986|ENSDARG00000062552,1,23,18,23,0,0,0,23,5
ENSDART00000183252|ENSDARG00000091905,1,23,23,23,0,0,0,23,0
ENSDART00000183929|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000185196|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000185370|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000185410|ENSDARG00000077817,1,23,18,23,0,0,0,23,5
ENSDART00000185580|ENSDARG00000059792,1,23,19,24,0,0,0,24,5
ENSDART00000186891|ENSDARG00000100524,2,23,19,23,1,0,1,24,5
ENSDART00000187878|ENSDARG00000077790,1,23,18,23,0,0,0,23,5
ENSDART00000188208|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000188384|ENSDARG00000061373,1,23,19,23,0,0,0,23,4
ENSDART00000189308|ENSDARG00000115552,1,23,18,23,0,0,0,23,5
ENSDART00000190866|ENSDARG00000070726,1,23,21,26,0,0,0,26,5
ENSDART00000190902|ENSDARG00000104139,1,23,21,23,0,0,0,23,2
ENSDART00000191494|ENSDARG00000090371,1,23,18,23,0,0,0,23,5
ENSDART00000192248|ENSDARG00000022456,1,23,18,23,0,0,0,23,5
ENSDART00000192866|ENSDARG00000116527,1,23,19,24,0,0,0,24,5
ENSDART00000193023|ENSDARG00000102449,1,23,18,23,0,0,0,23,5
ENSDART00000193341|ENSDARG00000062997,1,22,20,24,0,1,1,25,5
ENSDART00000193913|ENSDARG00000055934,1,23,18,23,0,0,0,23,5
ENSDART00000194188|ENSDARG00000117371,1,23,19,23,0,0,0,23,4
ENSDART00000194223|ENSDARG00000117616,1,23,20,24,0,0,0,24,4
ENSDART00000194663|ENSDARG00000117530,2,23,18,22,1,0,1,23,5
ENSDART00000194812|ENSDARG00000117616,1,23,20,24,0,0,0,24,4
ENSDART00000194937|ENSDARG00000117371,1,23,19,23,0,0,0,23,4
ENSDART00000194954|ENSDARG00000117616,1,23,20,24,0,0,0,24,4
