Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000131965|ENSDARG00000093381,2,23,20,23,1,0,1,24,4
ENSDART00000132248|ENSDARG00000040001,1,21,18,21,0,2,2,23,5
ENSDART00000132471|ENSDARG00000001559,4,23,18,20,3,0,3,23,5
ENSDART00000132744|ENSDARG00000033020,1,23,18,23,0,0,0,23,5
ENSDART00000132909|ENSDARG00000008398,1,23,19,24,0,0,0,24,5
ENSDART00000133190|ENSDARG00000003414,1,23,21,26,0,0,0,26,5
ENSDART00000133661|ENSDARG00000060580,1,23,18,23,0,0,0,23,5
ENSDART00000133777|ENSDARG00000092561,1,23,20,25,0,0,0,25,5
ENSDART00000134450|ENSDARG00000036636,1,23,19,24,0,0,0,24,5
ENSDART00000135053|ENSDARG00000092407,1,23,18,23,0,0,0,23,5
ENSDART00000136152|ENSDARG00000045676,1,23,18,23,0,0,0,23,5
ENSDART00000136198|ENSDARG00000089873,1,23,18,23,0,0,0,23,5
ENSDART00000136521|ENSDARG00000060102,1,23,18,23,0,0,0,23,5
ENSDART00000136623|ENSDARG00000075314,1,23,18,23,0,0,0,23,5
ENSDART00000136683|ENSDARG00000092561,1,23,20,25,0,0,0,25,5
ENSDART00000136707|ENSDARG00000011809,1,23,18,23,0,0,0,23,5
ENSDART00000137528|ENSDARG00000053424,2,23,18,22,1,0,1,23,5
ENSDART00000137533|ENSDARG00000058358,1,23,18,23,0,0,0,23,5
ENSDART00000139110|ENSDARG00000051861,1,23,18,23,0,0,0,23,5
ENSDART00000141446|ENSDARG00000021193,1,23,20,24,0,0,0,24,4
ENSDART00000141950|ENSDARG00000055490,1,22,18,22,0,1,1,23,5
ENSDART00000142422|ENSDARG00000093381,2,23,20,23,1,0,1,24,4
ENSDART00000142427|ENSDARG00000022817,1,23,19,24,0,0,0,24,5
ENSDART00000143721|ENSDARG00000063525,1,23,19,24,0,0,0,24,5
ENSDART00000144339|ENSDARG00000004174,1,23,18,23,0,0,0,23,5
ENSDART00000146067|ENSDARG00000057248,1,23,18,23,0,0,0,23,5
ENSDART00000147814|ENSDARG00000021193,1,23,20,24,0,0,0,24,4
ENSDART00000149786|ENSDARG00000079280,1,23,18,23,0,0,0,23,5
ENSDART00000150043|ENSDARG00000079280,1,23,18,23,0,0,0,23,5
ENSDART00000150133|ENSDARG00000037100,3,23,19,22,2,0,2,24,5
ENSDART00000152246|ENSDARG00000079355,1,23,18,23,0,0,0,23,5
ENSDART00000152299|ENSDARG00000096554,1,23,19,23,0,0,0,23,4
ENSDART00000153179|ENSDARG00000075721,1,23,19,24,0,0,0,24,5
ENSDART00000153646|ENSDARG00000096859,1,23,19,24,0,0,0,24,5
ENSDART00000154397|ENSDARG00000040608,1,23,20,24,0,0,0,24,4
ENSDART00000155402|ENSDARG00000026049,1,23,18,23,0,0,0,23,5
ENSDART00000155866|ENSDARG00000074526,1,23,20,25,0,0,0,25,5
ENSDART00000157689|ENSDARG00000074443,3,23,18,21,2,0,2,23,5
ENSDART00000158559|ENSDARG00000098338,1,23,18,23,0,0,0,23,5
ENSDART00000159449|ENSDARG00000103736,1,23,20,25,0,0,0,25,5
ENSDART00000159501|ENSDARG00000104953,1,23,23,23,0,0,0,23,0
ENSDART00000159690|ENSDARG00000098526,1,23,18,23,0,0,0,23,5
ENSDART00000159782|ENSDARG00000105214,2,23,19,23,1,0,1,24,5
ENSDART00000161429|ENSDARG00000101677,1,23,18,23,0,0,0,23,5
ENSDART00000161990|ENSDARG00000097017,1,23,18,23,0,0,0,23,5
ENSDART00000164121|ENSDARG00000042551,1,23,19,24,0,0,0,24,5
ENSDART00000167182|ENSDARG00000103845,1,22,19,23,0,1,1,24,5
ENSDART00000167385|ENSDARG00000011537,1,23,19,24,0,0,0,24,5
ENSDART00000167512|ENSDARG00000102828,1,23,18,23,0,0,0,23,5
ENSDART00000167624|ENSDARG00000093381,2,23,20,23,1,0,1,24,4
ENSDART00000168382|ENSDARG00000101190,1,23,19,24,0,0,0,24,5
ENSDART00000168778|ENSDARG00000104953,1,23,23,23,0,0,0,23,0
ENSDART00000169061|ENSDARG00000099842,1,23,18,23,0,0,0,23,5
ENSDART00000171235|ENSDARG00000045676,1,23,18,23,0,0,0,23,5
ENSDART00000172052|ENSDARG00000103662,2,23,19,23,1,0,1,24,5
ENSDART00000172053|ENSDARG00000099672,1,23,18,23,0,0,0,23,5
ENSDART00000172114|ENSDARG00000100825,1,21,18,21,0,2,2,23,5
ENSDART00000172642|ENSDARG00000105214,2,23,19,23,1,0,1,24,5
ENSDART00000172949|ENSDARG00000019658,2,23,18,22,1,0,1,23,5
ENSDART00000172971|ENSDARG00000103845,1,22,19,23,0,1,1,24,5
ENSDART00000173318|ENSDARG00000103845,1,22,19,23,0,1,1,24,5
ENSDART00000173696|ENSDARG00000103845,1,22,19,23,0,1,1,24,5
ENSDART00000174192|ENSDARG00000042810,1,23,19,23,0,0,0,23,4
ENSDART00000175224|ENSDARG00000063525,1,23,19,24,0,0,0,24,5
ENSDART00000175435|ENSDARG00000005791,1,23,18,23,0,0,0,23,5
ENSDART00000175588|ENSDARG00000078890,1,23,18,23,0,0,0,23,5
ENSDART00000176136|ENSDARG00000037097,1,23,18,23,0,0,0,23,5
ENSDART00000178069|ENSDARG00000108136,1,23,18,23,0,0,0,23,5
ENSDART00000179864|ENSDARG00000074750,1,23,18,23,0,0,0,23,5
ENSDART00000180015|ENSDARG00000046092,1,23,19,24,0,0,0,24,5
ENSDART00000180171|ENSDARG00000112651,1,22,19,23,0,1,1,24,5
ENSDART00000180366|ENSDARG00000096554,1,23,19,23,0,0,0,23,4
ENSDART00000181997|ENSDARG00000096554,1,23,19,23,0,0,0,23,4
ENSDART00000182228|ENSDARG00000053424,2,23,18,22,1,0,1,23,5
ENSDART00000182580|ENSDARG00000113533,1,23,19,24,0,0,0,24,5
ENSDART00000183423|ENSDARG00000026049,1,23,18,23,0,0,0,23,5
ENSDART00000183427|ENSDARG00000096554,1,23,19,23,0,0,0,23,4
ENSDART00000184412|ENSDARG00000009387,1,23,19,23,0,0,0,23,4
ENSDART00000184710|ENSDARG00000073876,1,23,19,24,0,0,0,24,5
ENSDART00000184862|ENSDARG00000099672,1,23,18,23,0,0,0,23,5
ENSDART00000185924|ENSDARG00000051940,1,23,19,24,0,0,0,24,5
ENSDART00000186496|ENSDARG00000101653,1,22,18,22,0,1,1,23,5
ENSDART00000187194|ENSDARG00000079280,1,23,18,23,0,0,0,23,5
ENSDART00000187647|ENSDARG00000100562,1,23,18,23,0,0,0,23,5
ENSDART00000187818|ENSDARG00000114454,1,23,18,23,0,0,0,23,5
ENSDART00000188035|ENSDARG00000089873,1,23,18,23,0,0,0,23,5
ENSDART00000188215|ENSDARG00000011537,1,23,19,24,0,0,0,24,5
ENSDART00000188985|ENSDARG00000078935,1,23,18,23,0,0,0,23,5
ENSDART00000189018|ENSDARG00000078935,1,23,18,23,0,0,0,23,5
ENSDART00000190411|ENSDARG00000076017,1,23,20,25,0,0,0,25,5
ENSDART00000190515|ENSDARG00000010035,1,23,19,24,0,0,0,24,5
ENSDART00000190677|ENSDARG00000013795,1,23,21,26,0,0,0,26,5
ENSDART00000191002|ENSDARG00000040608,1,23,20,24,0,0,0,24,4
ENSDART00000191092|ENSDARG00000075072,1,22,18,22,0,1,1,23,5
ENSDART00000191181|ENSDARG00000051861,1,23,18,23,0,0,0,23,5
ENSDART00000191330|ENSDARG00000001890,1,23,18,23,0,0,0,23,5
ENSDART00000191791|ENSDARG00000079420,1,23,19,24,0,0,0,24,5
ENSDART00000192239|ENSDARG00000041137,1,23,19,23,0,0,0,23,4
ENSDART00000192290|ENSDARG00000099672,1,23,18,23,0,0,0,23,5
ENSDART00000193822|ENSDARG00000060102,1,23,18,23,0,0,0,23,5
